,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
421,0.40766464435720756,0.5394350344524665,0.6111949927251764,0.6120185576632717,0.6133362615642244,0.6152030087572405,0.6090537238861284,0.6146539654651769,0.6081203502896203,0.610206714799462,0.40766464435720756,0.40766464435720756,0.40766464435720756,0.40766464435720756,0.40766464435720756,0.40766464435720756,0.40766464435720756,0.40766464435720756,0.5343289318362753,0.61114008839597,0.6144343481483515,0.5876959398248552,0.6138853048562879,0.6096576715073984,0.6151481044280341,0.40766464435720756,0.5301012984873857,0.6099321931534302,0.6201993027150191,0.6103165234578747,0.6131166442473989,0.6131166442473989,0.6131166442473989,0.5366898179921487,0.6079556373020013,0.5290032119032586,0.5382820435391331,0.5213715101435749,0.5246657698959563,0.5204381365470667,0.5338347928734181,0.5310346720838938,0.5191204326461142,0.5281796469651632,0.5309248634254811,0.5266423257473852,0.5279600296483378,0.5279600296483378,0.5262579954429407,0.5233480659950037,0.5271913690394487,0.5304307244626238,0.5307601504378621,0.5149477036264309,0.5117083482032558,0.529222829220084,0.5223048837400829,0.5256540478216707,0.531528811046751,0.5251599088588135,0.5145633733219864,0.5384467565267521,0.5150575122848436,0.5230186400197656,0.5283443599527823,0.524171630933099,0.5198890932550032,0.5263678041013534,0.5251599088588135,0.5266972300765915,0.5285090729404014,0.5262579954429407,0.5349877837867516,0.527685508002306,0.5354351523950996,0.6201993027150191
422,0.40442528893403246,0.540258599390562,0.6165756169873995,0.6171795646086694,0.6209130589947017,0.6226150932000988,0.6097125758366048,0.6167403299750185,0.6108106624207319,0.6139951135147006,0.4045900019216515,0.4045900019216515,0.4045900019216515,0.40442528893403246,0.40442528893403246,0.40442528893403246,0.40442528893403246,0.40442528893403246,0.5354270184204024,0.6165207126581931,0.6185521728388284,0.6020259697477146,0.6210777719823208,0.6114146100420018,0.6174540862547012,0.40442528893403246,0.530156202816592,0.6128421226013672,0.6256348313064485,0.6138304005270816,0.6204738243610509,0.6204738243610509,0.6204738243610509,0.5375682872594504,0.6115244187004145,0.5260932824553216,0.5399840777445302,0.5239520136162736,0.5325170889724655,0.5272462733686551,0.5345485491531007,0.5292777335492903,0.5295522551953221,0.5252148131880199,0.5275756993438933,0.5266972300765915,0.5259834737969089,0.5208224668515112,0.5281796469651632,0.5259834737969089,0.5367996266505614,0.5308699590962748,0.5294973508661158,0.5140692343591292,0.5106102616191287,0.5305405331210366,0.5278502209899251,0.5292777335492903,0.532132758668021,0.5249951958711945,0.5366898179921487,0.5383369478683394,0.5386663738435775,0.5214264144727812,0.5285090729404014,0.5349328794575452,0.5306503417794494,0.5356466357372279,0.5291130205616713,0.5387212781727839,0.5274658906854806,0.5239520136162736,0.5265874214181788,0.5285639772696077,0.5371148181700794,0.6256348313064485
423,0.4011035770170478,0.5371565047904028,0.5667499382326296,0.5664205122573915,0.582452576385648,0.6081478024542235,0.6081478024542235,0.6097949323304143,0.5914019820462844,0.5879430093062838,0.401597715979905,0.401597715979905,0.401597715979905,0.4011035770170478,0.4011035770170478,0.4011035770170478,0.4011035770170478,0.4011035770170478,0.533532819062783,0.5655969473192961,0.5683970681088204,0.5904137041205699,0.6085870370878744,0.6041946907513658,0.6108381145853351,0.4011035770170478,0.529524803030719,0.586899827051363,0.6050182556894611,0.6111126362313668,0.611606775194224,0.6113322535481923,0.6073791418453345,0.5350701402805611,0.587833200647871,0.5295797073599253,0.5224970488923052,0.5426469377110386,0.5292502813846872,0.531062124248497,0.527987481812941,0.5173360419469075,0.5330386800999258,0.5276031515084965,0.5236500398056386,0.5282070991297664,0.5334779147335768,0.5315013588821479,0.5316111675405606,0.5425371290526259,0.530458176627227,0.5266697779119883,0.5251324566942104,0.5182694155434155,0.5313915502237352,0.5273286298624646,0.5372114091196091,0.5290306640678617,0.526614873582782,0.5297444203475444,0.5291404727262745,0.5307876026024652,0.5250226480357976,0.5285365251050045,0.5323798281494496,0.5416037554561177,0.5319954978450051,0.5318856891865924,0.5383094957037362,0.5274384385208774,0.5315013588821479,0.5313366458945288,0.5356191835726247,0.5316660718697669,0.5242743223636518,0.611606775194224
424,0.4039586021357784,0.5363329398523073,0.6133088093996212,0.6135284267164466,0.6197875202459714,0.6212150328053367,0.611442062206605,0.6182501990281933,0.6096302193427952,0.6101792626348588,0.4035742718313339,0.4035742718313339,0.4035742718313339,0.4039586021357784,0.4039586021357784,0.4039586021357784,0.4039586021357784,0.4039586021357784,0.531830784857386,0.6133637137288275,0.6175913470777171,0.6013945699618415,0.6201169462212095,0.612814670436764,0.6187443379910506,0.4039586021357784,0.5263952562659566,0.6097400280012079,0.6228072583523211,0.6100145496472397,0.6184698163450189,0.6184698163450189,0.6184698163450189,0.533972053696434,0.608532132758668,0.524308891756115,0.5382545913745299,0.5269992038872265,0.5243637960853214,0.527218821204052,0.5218931012710353,0.5297444203475444,0.5340269580256404,0.5372114091196091,0.5291953770554808,0.5282070991297664,0.5282620034589728,0.5293051857138935,0.5244187004145276,0.5271639168748455,0.5209048233453207,0.5297444203475444,0.5277129601669092,0.5334230104043703,0.5299640376643698,0.5278776731545283,0.5248579350481786,0.5341367666840531,0.535509374914212,0.5328190627831004,0.5168419029840503,0.5245285090729404,0.5364976528399265,0.5269992038872265,0.5259560216323057,0.5354544705850056,0.5276580558377028,0.5276031515084965,0.5309523155900843,0.5284816207757982,0.5276580558377028,0.527218821204052,0.5246932220605595,0.5235402311472259,0.535371097344359,0.6228072583523211
425,0.37873006286545696,0.6259093529524803,0.6336508633705767,0.6474318500013726,0.6475416586597853,0.6475416586597853,0.6475416586597853,0.6475416586597853,0.6292585170340681,0.6321684464820051,0.3791692974991078,0.3791692974991078,0.3791692974991078,0.37873006286545696,0.37873006286545696,0.37873006286545696,0.37873006286545696,0.37873006286545696,0.6309056469102589,0.6343097153210531,0.6471573283553408,0.6371098361105774,0.6475416586597853,0.6475416586597853,0.6253603096604167,0.37873006286545696,0.6343097153210531,0.6334312460537513,0.646882806709309,0.6457847201251818,0.6445219205534356,0.6253603096604167,0.6253603096604167,0.6287643780712109,0.6323331594696242,0.5293875422077031,0.5416861119499272,0.5392154171356411,0.5492080050511983,0.5481648227962775,0.5251050045296072,0.5324621846432591,0.5389957998188157,0.5277404123315124,0.5313091937299256,0.5391056084772284,0.5365251050045297,0.539489938781673,0.5444313284102451,0.5346034534823071,0.5252697175172263,0.5476157795042139,0.5362505833584978,0.5326268976308782,0.5356466357372279,0.5413017816454827,0.5311444807423066,0.5243912482499246,0.5369094353089741,0.5377879045762758,0.5395448431108792,0.5323523759848464,0.5269168473934169,0.5450352760315151,0.5459686496280232,0.5394350344524665,0.5443764240810388,0.5387212781727839,0.530595437450243,0.5350426881159579,0.5334504625689735,0.53350536689818,0.5354270184204024,0.5447058500562769,0.5513045370294114,0.6475416586597853
426,0.40272325472863535,0.5349877837867516,0.5573338457737392,0.5570044197985011,0.5811623246492986,0.607296785351525,0.607296785351525,0.608998819556922,0.5949982156093008,0.5923079034781893,0.40299777637466716,0.40299777637466716,0.40299777637466716,0.40272325472863535,0.40272325472863535,0.40272325472863535,0.40272325472863535,0.40272325472863535,0.5313091937299256,0.5561808548604057,0.5565102808356439,0.58445658440168,0.6079556373020013,0.6044966645620007,0.6104812364454937,0.40272325472863535,0.5281247426359569,0.5909901995772366,0.6062536030966041,0.6105910451039065,0.6108655667499382,0.6107557580915255,0.6064732204134295,0.53290141927691,0.5925275207950147,0.5340544101902435,0.5366898179921487,0.5202734235594476,0.5282894556235759,0.5220852664232575,0.5279600296483378,0.5274658906854806,0.5339995058610372,0.5408625470118319,0.5348779751283389,0.5295522551953221,0.5354819227496088,0.5320229500096083,0.5261481867845279,0.5266972300765915,0.5338896972026245,0.5329563236061163,0.52400691794548,0.5203832322178604,0.5395448431108792,0.5326268976308782,0.539489938781673,0.5241167266038927,0.531528811046751,0.5286188815988141,0.5240618222746863,0.5292777335492903,0.5326818019600845,0.526312899772147,0.5306503417794494,0.5385565651851648,0.5293326378784967,0.5367996266505614,0.5235676833118291,0.5293875422077031,0.5331759409229417,0.530156202816592,0.5216460317896066,0.5224146923984956,0.5243038080219292,0.6108655667499382
427,0.37521618579625005,0.6142696351607324,0.6206934416778763,0.6440826859197848,0.646882806709309,0.646882806709309,0.6468279023801027,0.6468279023801027,0.6133911658934307,0.6230543278337497,0.37592994207593267,0.37592994207593267,0.37592994207593267,0.37521618579625005,0.37521618579625005,0.37521618579625005,0.37521618579625005,0.37521618579625005,0.6204189200318445,0.6229994235045433,0.6441924945781975,0.5762209350207264,0.6468279023801027,0.6468279023801027,0.6430944079940704,0.37521618579625005,0.6229994235045433,0.6230543278337497,0.5869272792159662,0.64551019847915,0.6449611551870865,0.6457298157959755,0.6447415378702611,0.617124660279463,0.623713179784226,0.530156202816592,0.5262579954429407,0.5498668570016746,0.5297169681829412,0.5387761825019903,0.5495374310264365,0.5414115903038954,0.5310346720838938,0.5541493946797705,0.5343838361654817,0.5355368270788151,0.5427841985340545,0.54119197298707,0.5297169681829412,0.5374584786010377,0.5378977132346886,0.5448156587146896,0.5473412578581821,0.5441568067642134,0.541027259999451,0.5432783374969117,0.5414115903038954,0.5510747522442144,0.5382820435391331,0.5387212781727839,0.5385016608559585,0.5387212781727839,0.519559667279765,0.5423449639004035,0.5383369478683394,0.5292777335492903,0.5474510665165948,0.547945205479452,0.5375682872594504,0.5274658906854806,0.5397095560984984,0.5343838361654817,0.531528811046751,0.5414115903038954,0.5458059701340785,0.646882806709309
428,0.40406841079419115,0.5352348532681802,0.5960688500288248,0.5963982760040629,0.5726796057869163,0.5971120322837455,0.6006808136821589,0.6008455266697779,0.5829467153485053,0.6085870370878744,0.40456254975704836,0.40456254975704836,0.40456254975704836,0.40406841079419115,0.40406841079419115,0.40406841079419115,0.40406841079419115,0.40406841079419115,0.5317209761989733,0.5966727976500947,0.5926098772888242,0.5872841573558075,0.5972218409421582,0.5971120322837455,0.6012298569742224,0.40406841079419115,0.5274384385208774,0.6080379937958108,0.606830098553271,0.6090262717215252,0.6016690916078733,0.6016690916078733,0.6016690916078733,0.5336975320504022,0.6093556976967633,0.529689516018338,0.5288110467510363,0.5254618826694485,0.526614873582782,0.5257364043154803,0.5259560216323057,0.5268893952288138,0.5220578142586543,0.5277129601669092,0.5311719329069097,0.5270541082164328,0.5330386800999258,0.525846212973893,0.5291953770554808,0.52815219480056,0.5293051857138935,0.527383534191671,0.5315562632113542,0.53704669613199,0.5276031515084965,0.5192027891399237,0.5256265956570676,0.5349603316221484,0.5173360419469075,0.5303483679688143,0.5194773107859555,0.5377055480824663,0.518324319872622,0.5239794657808768,0.5269992038872265,0.5249677437065913,0.5328739671123068,0.5205753973700826,0.5313366458945288,0.5372114091196091,0.5330386800999258,0.5293600900430999,0.53704669613199,0.5287012380926236,0.5269646344947633,0.6093556976967633
429,0.4060175144810168,0.5294424465369094,0.6041672385867626,0.6061986987673978,0.6083948719356521,0.5972492931067614,0.5972492931067614,0.6144892524775578,0.6165207126581931,0.6114695143712082,0.4067312707606995,0.4067312707606995,0.4067312707606995,0.4060175144810168,0.4060175144810168,0.4060175144810168,0.4060175144810168,0.4060175144810168,0.5302660114750049,0.606528124742636,0.5968100584731106,0.6182227468635902,0.6051006121832706,0.5990062316413649,0.6154775304032722,0.4060175144810168,0.5291130205616713,0.61114008839597,0.6027946303566036,0.6150382957696214,0.6153677217448595,0.6158069563785105,0.6150382957696214,0.5296071595245285,0.6118538446756526,0.5299365854997666,0.5340544101902435,0.5161555988689708,0.528454168611195,0.5329563236061163,0.5204930408762731,0.5312542894007193,0.5325719933016718,0.524171630933099,0.5231284486781783,0.5282894556235759,0.5253246218464326,0.527685508002306,0.5245010569083373,0.519559667279765,0.5320229500096083,0.5321876629972273,0.5229637356905592,0.5320229500096083,0.5220852664232575,0.5369643396381805,0.5357015400664342,0.5276306036730997,0.5234578746534164,0.52340297032421,0.5262030911137343,0.52340297032421,0.5170889724654789,0.5363603920169105,0.5279600296483378,0.5218656491064321,0.5333955582397673,0.5221950750816702,0.5192302413045269,0.5290032119032586,0.5333955582397673,0.5294973508661158,0.5353721140911961,0.5358113487248469,0.5328607494034238,0.6165207126581931
430,0.4055508276827628,0.5302385593104016,0.6023828478875559,0.6052378730062865,0.6044692123973975,0.600076866060889,0.600076866060889,0.6125401487907322,0.6153402695802564,0.6129244790951767,0.4061547753040327,0.4061547753040327,0.4061547753040327,0.4055508276827628,0.4055508276827628,0.4055508276827628,0.4055508276827628,0.4055508276827628,0.5318856891865924,0.6040299777637467,0.5950805721031104,0.6175364427485107,0.5965080846624756,0.6005161006945398,0.6138578526916847,0.4055508276827628,0.5297444203475444,0.6125950531199386,0.6044692123973975,0.6130891920827958,0.6138029483624784,0.6141872786669229,0.6142421829961292,0.5303483679688143,0.6134735223872403,0.5273286298624646,0.527987481812941,0.5312817415653224,0.5305679852856398,0.5307876026024652,0.5284267164465918,0.5136025475608752,0.5290306640678617,0.5221127185878607,0.5223323359046861,0.5315013588821479,0.5240343701100831,0.5264501605951629,0.5365525571691327,0.5401213385675461,0.5317758805281797,0.5240343701100831,0.5276031515084965,0.5231009965135751,0.5308425069316716,0.5288110467510363,0.535509374914212,0.5271639168748455,0.5257913086446866,0.5266697779119883,0.5254618826694485,0.5321602108326241,0.5201361627364318,0.5338073407088149,0.5222225272462734,0.5189282674938919,0.5341916710132594,0.5248579350481786,0.5226068575507179,0.5271090125456392,0.5363329398523073,0.5250226480357976,0.5155241990830977,0.5349603316221484,0.5326299478713897,0.6153402695802564
431,0.407115601065144,0.535976061712466,0.5654596864962802,0.5676558596645346,0.5863782359239026,0.6091635325445411,0.6085046805940648,0.6087242979108902,0.5857193839734263,0.5854448623273946,0.4078293573448266,0.4078293573448266,0.4078293573448266,0.407115601065144,0.407115601065144,0.407115601065144,0.407115601065144,0.407115601065144,0.5326268976308782,0.5639772696077086,0.5723776319762813,0.6008729788343811,0.609438054190573,0.6091635325445411,0.6091635325445411,0.407115601065144,0.5294424465369094,0.5851154363521563,0.5361407747000851,0.58566447964422,0.608230158948033,0.608230158948033,0.608230158948033,0.5348230707991325,0.5872567051912043,0.5259285694677025,0.5192851456337332,0.5366349136629424,0.5290581162324649,0.5235676833118291,0.5303758201334176,0.5335602712273863,0.5278502209899251,0.530156202816592,0.5305405331210366,0.527685508002306,0.5296071595245285,0.5235127789826228,0.5293326378784967,0.5337249842150054,0.5315837153759574,0.5238971092870672,0.5287286902572268,0.5183517720372252,0.522469596727702,0.531364098059132,0.5263678041013534,0.5283992642819887,0.5221401707524639,0.5308150547670684,0.5204930408762731,0.5273011776978614,0.5309248634254811,0.5319131413511955,0.5316386197051638,0.527520795014687,0.5251050045296072,0.5294424465369094,0.5156614599061136,0.5348779751283389,0.5193400499629396,0.5267521344057979,0.5399840777445302,0.5237873006286545,0.5223089507274316,0.6091635325445411
432,0.40571554067038185,0.5298542290059571,0.6036456474593022,0.6061712466027946,0.6058967249567628,0.5984846405139045,0.5984846405139045,0.6125401487907322,0.615724599884701,0.6110028275729541,0.4063194882916518,0.4063194882916518,0.4063194882916518,0.40571554067038185,0.40571554067038185,0.40571554067038185,0.40571554067038185,0.40571554067038185,0.5313915502237352,0.6055672989815247,0.5959041370412057,0.6174815384193043,0.5935981552145386,0.6004611963653335,0.6140774700085102,0.40571554067038185,0.5297993246767507,0.610673401597716,0.6027671781920004,0.6134735223872403,0.6139676613500975,0.6144068959837483,0.6147912262881928,0.5298542290059571,0.6116616795234304,0.5317209761989733,0.5329288714415131,0.5159085293875422,0.530458176627227,0.5308425069316716,0.5262854476075438,0.5175007549345266,0.5341916710132594,0.5403409558843715,0.5353446619265929,0.5285365251050045,0.5257364043154803,0.5233206138304005,0.522936283525956,0.5224970488923052,0.5269992038872265,0.5235951354764323,0.5249128393773849,0.5327641584538941,0.5300189419935762,0.5350152359513548,0.5174458506053202,0.531062124248497,0.5313915502237352,0.5272737255332584,0.5344661926592912,0.5223872402338925,0.5346309056469103,0.5196420237735746,0.5332033930875449,0.5223323359046861,0.5119554176846844,0.5240343701100831,0.5251324566942104,0.527987481812941,0.5359486095478628,0.5267246822411947,0.538584017349768,0.5352348532681802,0.532461167896422,0.615724599884701
433,0.40310758503307986,0.5307601504378621,0.5690833722238998,0.5707305021000906,0.5849507233645372,0.6081752546188267,0.6088890108985093,0.608834106569303,0.5833584978175529,0.5805583770280287,0.40365662832514343,0.40365662832514343,0.40365662832514343,0.40310758503307986,0.40310758503307986,0.40310758503307986,0.40310758503307986,0.40310758503307986,0.5276306036730997,0.5673813380185028,0.571718780025805,0.6016965437724765,0.608834106569303,0.609438054190573,0.6092184368737475,0.40310758503307986,0.52461086556675,0.5807230900156477,0.5387212781727839,0.5804485683696159,0.607296785351525,0.607296785351525,0.607296785351525,0.5297169681829412,0.5830290718423148,0.529222829220084,0.534438740494688,0.5281247426359569,0.5264227084305597,0.5229088313613528,0.5383918521975458,0.5264776127597661,0.5208773711807176,0.5315837153759574,0.5338896972026245,0.5310895764131002,0.5179674417327806,0.5254893348340517,0.5303758201334176,0.520328327888654,0.530595437450243,0.5319680456804019,0.5272462733686551,0.5356466357372279,0.5223597880692893,0.5308150547670684,0.5330112279353227,0.5252148131880199,0.5242814395915117,0.5264776127597661,0.5234578746534164,0.5279600296483378,0.5358113487248469,0.5271913690394487,0.5316386197051638,0.5313091937299256,0.525379526175639,0.5290581162324649,0.5192851456337332,0.5280698383067505,0.5331210365937354,0.5266423257473852,0.5318033326927828,0.5298267768413539,0.5197813180902647,0.6088890108985093
434,0.38880500727482364,0.5255167869986549,0.6052378730062865,0.6054025859939056,0.6209954154885112,0.6209954154885112,0.6133088093996212,0.6101792626348588,0.5992533011227935,0.6012847613034288,0.3886951986164109,0.3886951986164109,0.3886951986164109,0.38880500727482364,0.38880500727482364,0.38880500727482364,0.38880500727482364,0.38880500727482364,0.5211793449913525,0.604853542701842,0.6128695747659703,0.6162736431767645,0.6214346501221621,0.6120460098278749,0.6090811760507316,0.38880500727482364,0.5164575726796058,0.600241579048508,0.6154500782386692,0.6012298569742224,0.6230268756691465,0.6230268756691465,0.6230268756691465,0.5234853268180196,0.5970022236253328,0.5315562632113542,0.530128750651989,0.5338622450380213,0.5365525571691327,0.5269992038872265,0.5342465753424658,0.5329288714415131,0.5382545913745299,0.5383094957037362,0.5330935844291322,0.5317758805281797,0.5290855683970681,0.5346858099761166,0.5342465753424658,0.5346309056469103,0.5416586597853241,0.5328739671123068,0.5375408350948472,0.5429763636862767,0.5487413182529443,0.5369917918027837,0.5418782771021495,0.5336426277211959,0.5399017212507207,0.5310072199192907,0.5375957394240536,0.5324896368078623,0.5443489719164356,0.5262305432783375,0.5362231311938946,0.5293051857138935,0.5409998078348478,0.5257364043154803,0.5335877233919895,0.5408899991764351,0.5337524363796086,0.5276580558377028,0.5324896368078623,0.5386389216789744,0.5268161894565386,0.6230268756691465
