,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
420,0.3928146147367198,0.4955127646597543,0.5954808167058755,0.595655078272487,0.6187156922540734,0.6208068310534112,0.6209810926200227,0.6135459324445993,0.5937962882286312,0.5936801138508901,0.39368592256977725,0.39368592256977725,0.39368592256977725,0.3928146147367198,0.3928146147367198,0.3928146147367198,0.3928146147367198,0.3928146147367198,0.49504806714879035,0.5991983967935872,0.5831663326653307,0.6197031744648718,0.6214457901309867,0.6207487438645407,0.622317097964044,0.3928146147367198,0.49684877000377564,0.594609508872818,0.5567366617292556,0.6224913595306555,0.6213877029421161,0.6213877029421161,0.6064012082135285,0.4938282361825099,0.5940286369841131,0.5348958787139496,0.5317591705149429,0.5397171153902007,0.5344892683918562,0.5327466527257413,0.5324562167813889,0.5407045976009991,0.526008538816764,0.5268217594609509,0.5326885655368708,0.5357090993581366,0.5344892683918562,0.525427666928059,0.5279835032383607,0.5296680317156052,0.5272864569719149,0.5287967238825477,0.5283901135604543,0.5361737968691005,0.5389038947460137,0.5311202114373675,0.5393105050681072,0.5397171153902007,0.5252534053614475,0.5287967238825477,0.5336179605587987,0.5275188057273968,0.5393685922569778,0.5290871598269001,0.5312363858151085,0.5330951758589643,0.5380906741018269,0.5331532630478348,0.5340826580697627,0.5347216171473381,0.5219940686526031,0.6224913595306555
421,0.4123899973860765,0.5450611367662862,0.6138944555778223,0.6146495890331387,0.611861403967355,0.6153466352995847,0.6090151317127007,0.6083180854462549,0.6087827829572188,0.6126165374226714,0.412331910197206,0.412331910197206,0.412331910197206,0.4123899973860765,0.4123899973860765,0.4123899973860765,0.4123899973860765,0.4123899973860765,0.5394266794458482,0.6136621068223403,0.6159855943771602,0.5875809590194883,0.6138363683889518,0.6093055676570532,0.6143591530887863,0.4123899973860765,0.5352444018471726,0.6123841886671895,0.6219104876419506,0.6126165374226714,0.6126746246115419,0.6126746246115419,0.6126746246115419,0.5415759054340565,0.6101768754901107,0.5278092416717493,0.5380325869129563,0.5195027736632686,0.5229880049954982,0.5187476402079522,0.5310040370596265,0.5291452470157707,0.5165403270308734,0.5267636722720804,0.5279835032383607,0.525079143794836,0.5263570619499869,0.5261828003833754,0.5250210566059655,0.5226975690511457,0.5247887078504836,0.5290290726380297,0.5296680317156052,0.5132874444541257,0.510034561877378,0.5284482007493247,0.5210711277627719,0.5242659231506491,0.5297842060933461,0.5231041793732393,0.5123580494321978,0.536464232813453,0.5141006650983125,0.5207806918184195,0.5268798466498213,0.5217681740292178,0.5170631117307078,0.5241497487729081,0.5227556562400163,0.5246725334727426,0.5378819904973662,0.6219104876419506
422,0.4082658069762714,0.5455258342772501,0.6202259591647062,0.6208068310534112,0.6200516975980948,0.6234207545525834,0.6104092242455926,0.6096540907902762,0.6128488861781534,0.617031163776829,0.4083819813540124,0.4083819813540124,0.4083819813540124,0.4082658069762714,0.4082658069762714,0.4082658069762714,0.4082658069762714,0.4082658069762714,0.5404141616566466,0.6200516975980948,0.6209810926200227,0.6000697046266446,0.6217362260753391,0.611745229589614,0.617495861287793,0.4082658069762714,0.5350701402805611,0.6158113328105487,0.6282419912288345,0.616798815021347,0.6203421335424472,0.6203421335424472,0.6203421335424472,0.542447213267114,0.6145334146553978,0.524846795039354,0.5392524178792367,0.5235688768842032,0.5321076936481659,0.5254857541169295,0.5330951758589643,0.5279835032383607,0.5294356829601231,0.5243240103395196,0.5262989747611164,0.5252534053614475,0.5244982719061311,0.5188638145856931,0.5271121954053034,0.5251372309837066,0.5350701402805611,0.5296099445267346,0.5279254160494903,0.5120676134878452,0.509686038744155,0.5290290726380297,0.5262989747611164,0.5282158519938428,0.5311202114373675,0.5231041793732393,0.5350120530916906,0.5367546687578054,0.536348058435712,0.5196770352298801,0.5269960210275624,0.5335598733699283,0.5293775957712527,0.5355348377915251,0.5279254160494903,0.537161279079899,0.5395794272388039,0.6282419912288345
423,0.40553570909935815,0.542795736400337,0.5678894019923906,0.5674247044814266,0.579100229444396,0.6068659057244925,0.6068659057244925,0.6033225872033923,0.590369144085272,0.5893816618744736,0.4060004066103221,0.4060004066103221,0.4060004066103221,0.40553570909935815,0.40553570909935815,0.40553570909935815,0.40553570909935815,0.40553570909935815,0.5386715459905318,0.5664953094594987,0.568296012314484,0.590485318463013,0.606923992913363,0.6021608434259824,0.6088408701460892,0.40553570909935815,0.5347216171473381,0.5882780052859342,0.6052975516249891,0.6093636548459237,0.6098283523568877,0.6094217420347943,0.6056460747582121,0.5399494641456827,0.5893816618744736,0.5282158519938428,0.5216519996514769,0.5405303360343876,0.5287967238825477,0.5295518573378641,0.5247887078504836,0.5160756295199094,0.5319915192704249,0.5258342772501525,0.520257907118585,0.5265894107054689,0.5314687345705904,0.5300746420376986,0.5305393395486625,0.5406465104121286,0.5293775957712527,0.5240916615840376,0.5238012256396851,0.5165403270308734,0.5290871598269001,0.5263570619499869,0.535651012169266,0.5277511544828788,0.5244982719061311,0.5275768929162673,0.5274607185385263,0.5289709854491592,0.5242078359617787,0.5264732363277279,0.5312363858151085,0.5404141616566466,0.5300746420376986,0.5305393395486625,0.5362318840579711,0.5260666260056345,0.5258192176085934,0.6098283523568877
424,0.4074816299265197,0.5420696465394558,0.6164793354825593,0.6166535970491708,0.619035171792861,0.6226946646917022,0.6119485347506607,0.6111934012953443,0.6122389706950132,0.6139815863611281,0.40713310679329673,0.40713310679329673,0.40713310679329673,0.4074816299265197,0.4074816299265197,0.4074816299265197,0.4074816299265197,0.4074816299265197,0.5370741482965932,0.6164793354825593,0.619848392437048,0.6000987482210799,0.6214748337254219,0.6125874938282362,0.6188028230373791,0.4074816299265197,0.5315558653538962,0.6134588016612936,0.625366675379745,0.6138073247945166,0.6192094333594725,0.6192094333594725,0.6192094333594725,0.53904911271819,0.6121808835061427,0.5230751357788039,0.5368417995411112,0.5245854026894369,0.52261043826784,0.5258633208445878,0.5204612122796317,0.5292323777990764,0.5323690859980831,0.5359704917080538,0.5284191571548895,0.527431674944091,0.5263861055444222,0.5278382852661846,0.52261043826784,0.5251081873892713,0.5195318172577038,0.5287676802881125,0.5269088902442566,0.5320786500537307,0.5276640236995731,0.5267927158665157,0.5235979204786384,0.5318463012982487,0.5344021376085505,0.5310911678429322,0.5140716215038773,0.52261043826784,0.5352734454416078,0.5259794952223287,0.5248758386337893,0.5341697888530684,0.5268508030553861,0.5260956696000697,0.5287676802881125,0.5265603671110337,0.5379863322995966,0.625366675379745
425,0.3816909180680201,0.6304783480003485,0.6382620313089948,0.6498794690830937,0.6498794690830937,0.6498794690830937,0.6498794690830937,0.6498794690830937,0.6329760971217798,0.6368679387761029,0.38209752839011357,0.38209752839011357,0.38209752839011357,0.3816909180680201,0.3816909180680201,0.3816909180680201,0.3816909180680201,0.3816909180680201,0.6357642821875635,0.6389009903865702,0.6497632947053528,0.6416310882634835,0.6498794690830937,0.6498794690830937,0.6236240597136301,0.3816909180680201,0.6389009903865702,0.6382039441201243,0.6496471203276117,0.6476721559060149,0.6462780633731231,0.6236240597136301,0.6236240597136301,0.6332665330661322,0.636984113153844,0.528244895588278,0.5400946821178589,0.5371903226743342,0.5481688013708577,0.5467747088379658,0.5237721820452499,0.5321948244314716,0.5379454561296506,0.5256890592779763,0.5291162034213355,0.5382358920740031,0.5348668351195144,0.5382939792628736,0.5446254828497575,0.533066132264529,0.523191310156545,0.5466004472713543,0.5343440504196799,0.5316720397316372,0.5345183119862914,0.5398623333623769,0.5309169062763207,0.5227266126455811,0.5359124045191833,0.5372484098632047,0.539397635851413,0.5313235165984143,0.5258633208445878,0.5433475646946067,0.5454387034939444,0.5376550201852981,0.5436960878278295,0.5370160611077227,0.5290000290435944,0.5344021376085505,0.5541711442208087,0.6498794690830937
426,0.4061165809880631,0.5405884232232581,0.558072667073277,0.5577822311289246,0.5799715372774534,0.606459295402399,0.606459295402399,0.6023931921814644,0.5955389038947461,0.5947256832505591,0.40646510412128606,0.40646510412128606,0.40646510412128606,0.4061165809880631,0.4061165809880631,0.4061165809880631,0.4061165809880631,0.4061165809880631,0.536696581568935,0.5568528361069967,0.558188841451018,0.5838052917429061,0.60657546978014,0.6034968487700038,0.6093636548459237,0.4061165809880631,0.5333856118033168,0.5933896779065377,0.6073886904243269,0.6101187883012401,0.6104673114344631,0.6102349626789811,0.6056460747582121,0.5380906741018269,0.5948999448171706,0.5337341349365398,0.5354186634137841,0.5196189480410096,0.5268798466498213,0.5218262612180884,0.5262989747611164,0.5256019284946705,0.5319334320815544,0.5407626847898696,0.5351282274694317,0.5278092416717493,0.5343730940141151,0.5308878626818855,0.5235107896953327,0.5253114925503181,0.5327466527257413,0.531875344892684,0.5227556562400163,0.5183991170747292,0.5382068484795678,0.5317591705149429,0.5387877203682728,0.5244982719061311,0.5301327292265691,0.5276349801051378,0.5222328715401818,0.5270541082164328,0.5305974267375331,0.5247887078504836,0.5287967238825477,0.5375678894019924,0.5274026313496558,0.5351863146583021,0.5225813946734048,0.5288548110714182,0.5259891764204737,0.6104673114344631
427,0.3772472481194273,0.6186576050652028,0.6246405855188638,0.6463071069675583,0.6490372048444716,0.6488629432778601,0.6488629432778601,0.6488629432778601,0.6108158345676861,0.6271383346402951,0.3780023815747437,0.3780023815747437,0.3780023815747437,0.3772472481194273,0.3772472481194273,0.3772472481194273,0.3772472481194273,0.3772472481194273,0.6245824983299934,0.6269640730736836,0.6461909325898173,0.574046644012663,0.6488629432778601,0.6488629432778601,0.6444483169237025,0.3772472481194273,0.6269640730736836,0.6271383346402951,0.5887427027968981,0.6479916354448026,0.6473526763672272,0.6475850251227092,0.6465394557230403,0.6210391798088931,0.6278934680956115,0.5294356829601231,0.5240335743951672,0.5488368040428684,0.5281577648049722,0.5384391972350498,0.5496500246870553,0.5405884232232581,0.5303069907931806,0.5556910923295867,0.5327466527257413,0.5353605762249136,0.5423891260782434,0.5399494641456827,0.5275768929162673,0.5360576224913596,0.5366384943800645,0.5440736545554878,0.5458162702216026,0.5437832186111353,0.5397752025790712,0.5416920798117975,0.5407045976009991,0.5496500246870553,0.5372774534576399,0.5374517150242514,0.5378002381574744,0.5380906741018269,0.5179344195637652,0.5425633876448549,0.5373355406465105,0.5288548110714182,0.5459905317882141,0.5475588858877175,0.5358252737358775,0.5253114925503181,0.5482193587389487,0.6490372048444716
428,0.40806250181522463,0.5400365949289884,0.597891435044001,0.5981818709883535,0.576515349539659,0.5960326450001452,0.6006796201097848,0.6006215329209142,0.5783741395835148,0.6107867909732508,0.4084691121373181,0.4084691121373181,0.4084691121373181,0.40806250181522463,0.40806250181522463,0.40806250181522463,0.40806250181522463,0.40806250181522463,0.5359124045191833,0.598472306932706,0.5933025471232319,0.5874938282361825,0.5960907321890158,0.5964973425111092,0.6003891841654323,0.40806250181522463,0.5316139525427667,0.6102059190845459,0.6078824315297261,0.6110191397287328,0.6013185791873602,0.6013185791873602,0.6013185791873602,0.5379454561296506,0.6115419244285673,0.5292323777990764,0.5266184542999042,0.5248177514449188,0.5246434898783073,0.5238883564229909,0.5241787923673433,0.5262118439778107,0.5194156428799628,0.5265022799221631,0.5293485521768174,0.5256309720891057,0.5316720397316372,0.5247596642560484,0.5269669774331271,0.5266765414887746,0.527780198077314,0.5251081873892713,0.5294066393656879,0.5367256251633702,0.5256309720891057,0.518021550347071,0.5240626179896024,0.533066132264529,0.5151752780924167,0.528244895588278,0.51790537596933,0.5363771020301472,0.5181377247248119,0.5222038279457466,0.5252824489558828,0.5234817461008975,0.5319624756759896,0.5180796375359414,0.5299875112543928,0.5356219685748308,0.5291506254591846,0.6115419244285673
429,0.4108506868810084,0.5344021376085505,0.6052685080305539,0.6073596468298916,0.6075919955853737,0.5966135168888501,0.5966135168888501,0.6102640062734164,0.6171182945601348,0.6132264529058116,0.4116058203363248,0.4116058203363248,0.4116058203363248,0.4108506868810084,0.4108506868810084,0.4108506868810084,0.4108506868810084,0.4108506868810084,0.5350410966861259,0.6074758212076327,0.598820830065929,0.6179315152043217,0.6020156254538062,0.598239958177224,0.6138073247945166,0.4108506868810084,0.5339955272864569,0.6129941041503296,0.604106764253144,0.6132845400946821,0.6136330632279051,0.6140396735499986,0.61421393511661,0.534460224797421,0.6135168888501641,0.5281868083994075,0.5326595219424356,0.5149429293369348,0.5275478493218321,0.5299294240655223,0.5189509453689989,0.5291742906102059,0.5309749934651913,0.52261043826784,0.522494263890099,0.5265022799221631,0.5235398332897679,0.5249920130115303,0.523307484534286,0.51790537596933,0.5308007318985798,0.5301036856321338,0.5209259097905957,0.5308588190874503,0.5205192994685022,0.5349249223083848,0.5346344863640324,0.5265603671110337,0.5215648688681711,0.5214486944904302,0.5242949667450844,0.5212163457349481,0.5159884987366037,0.5357962301414423,0.5275478493218321,0.5217391304347826,0.5309749934651913,0.5203450379018907,0.5176149400249775,0.5267346286776452,0.5349120140441913,0.6171182945601348
430,0.40983416107577475,0.536464232813453,0.605529900380471,0.6083761726351253,0.6050652028695072,0.5997211814934216,0.5997211814934216,0.6105834858122041,0.6165664662658651,0.6160436815660306,0.41058929453109116,0.41058929453109116,0.41058929453109116,0.40983416107577475,0.40983416107577475,0.40983416107577475,0.40983416107577475,0.40983416107577475,0.5378002381574744,0.6070982544799745,0.5989079608492347,0.6185414306874619,0.5953646423281346,0.6000697046266446,0.6136040196334699,0.40983416107577475,0.535651012169266,0.6157532456216781,0.606226946646917,0.6126746246115419,0.6134297580668584,0.6138944555778223,0.6140687171444338,0.5359414481136185,0.6165664662658651,0.525195318172577,0.5263570619499869,0.5294937701489937,0.5292614213935116,0.5279835032383607,0.526008538816764,0.5117771775434928,0.5279835032383607,0.519909383985362,0.5204321686851965,0.531062124248497,0.5222328715401818,0.5247887078504836,0.5360576224913596,0.5396590282013302,0.5308878626818855,0.5219424355958293,0.5261247131945049,0.5215358252737359,0.5290871598269001,0.5280996776161018,0.5346635299584677,0.5243240103395196,0.5240335743951672,0.5256019284946705,0.5243240103395196,0.5321076936481659,0.5190380761523046,0.5330370886700938,0.5203159943074555,0.5164822398420028,0.5312363858151085,0.5234527025064623,0.5210130405739014,0.5252534053614475,0.535298186281312,0.6165664662658651
431,0.41154773314745435,0.5408498155731754,0.5662339171095815,0.5683831430977898,0.5864482588365136,0.608579477796172,0.6075919955853737,0.6075919955853737,0.5855769510034562,0.5871453051029596,0.41224477941390025,0.41224477941390025,0.41224477941390025,0.41154773314745435,0.41154773314745435,0.41154773314745435,0.41154773314745435,0.41154773314745435,0.5375969329964276,0.5644913014434666,0.5738433388516163,0.5997502250878569,0.609160349684877,0.6082309546629491,0.6081728674740786,0.41154773314745435,0.5345183119862914,0.5870291307252186,0.5346344863640324,0.587435741047312,0.6082890418518195,0.6082890418518195,0.6082890418518195,0.539746158984636,0.5886555720135924,0.5235979204786384,0.5184281606691644,0.5349249223083848,0.5269088902442566,0.522842787023322,0.5281868083994075,0.5321948244314716,0.5259794952223287,0.527896372455055,0.5293485521768174,0.5258633208445878,0.5274897621329616,0.5222038279457466,0.527780198077314,0.5327176091313061,0.5307426447097092,0.5218553048125236,0.5280706340216665,0.517208329702884,0.5203450379018907,0.5292323777990764,0.524004530800732,0.5270831518108681,0.5202288635241498,0.5299875112543928,0.5191832941244808,0.5259794952223287,0.5287676802881125,0.5302779471987453,0.5298132496877813,0.5259214080334582,0.5235398332897679,0.5276640236995731,0.5138973599372658,0.5331242194533996,0.5244928934627172,0.608579477796172
432,0.41038598937004445,0.5346925735529029,0.6049199848973309,0.6075339083965031,0.6054427695971654,0.598007609421742,0.598007609421742,0.609625047195841,0.6163631611048184,0.6132264529058116,0.4110249484476199,0.4110249484476199,0.4110249484476199,0.41038598937004445,0.41038598937004445,0.41038598937004445,0.41038598937004445,0.41038598937004445,0.5363190148412768,0.6066626005634458,0.598007609421742,0.6172344689378757,0.5926635880456566,0.5998663994655978,0.6125294066393657,0.41038598937004445,0.5347506607417734,0.6129360169614592,0.6043972001974964,0.6117161859951787,0.6123551450727542,0.6128198425837181,0.6138073247945166,0.5345183119862914,0.6138073247945166,0.5295228137434289,0.5317882141093782,0.5147686677703233,0.5291742906102059,0.5309169062763207,0.524004530800732,0.5158723243588627,0.5322529116203422,0.5396880717957654,0.534111701664198,0.5267927158665157,0.5233655717231565,0.5214486944904302,0.5212163457349481,0.5202288635241498,0.5247015770671778,0.5220876535680056,0.5224361767012285,0.5315558653538962,0.528941941854724,0.5327176091313061,0.5156399756033807,0.5295809009322994,0.5299875112543928,0.5250501002004008,0.5321367372426011,0.5204612122796317,0.5317301269205077,0.5184862478580349,0.5320205628648601,0.5197641660131858,0.5107025645493887,0.5215067816793006,0.5227266126455811,0.5255728849002352,0.5346043670809143,0.6163631611048184
