,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
158,0.42461662631154157,0.5368845843422114,0.5877320419693302,0.5887005649717514,0.5887005649717514,0.5898305084745763,0.5804681194511703,0.5823244552058111,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.42461662631154157,0.5154156577885391,0.524455205811138,0.5585149313962873,0.5534301856335755,0.550363196125908,0.5476997578692494,0.5614205004035513,0.42461662631154157,0.5815173527037933,0.5880548829701372,0.5884584342211461,0.5884584342211461,0.5841000807102502,0.5841000807102502,0.5779661016949152,0.4313962873284907,0.42994350282485877,0.5201775625504439,0.525181598062954,0.5225988700564972,0.52590799031477,0.5249394673123486,0.5310734463276836,0.5140435835351089,0.5209039548022599,0.5196125907990314,0.5290556900726392,0.5175141242937853,0.5229217110573042,0.5203389830508475,0.5311541565778853,0.5334140435835351,0.5162227602905569,0.5162227602905569,0.5187247780468119,0.5318805488297014,0.535593220338983,0.5168684422921711,0.513317191283293,0.5235673930589185,0.5173527037933817,0.5148506860371267,0.530589184826473,0.5149313962873285,0.5279257465698144,0.5263115415657789,0.5233252623083131,0.524455205811138,0.5013720742534302,0.5179176755447942,0.5131557707828894,0.5200968523002422,0.5273607748184019,0.5118667127868095,0.5898305084745763
159,0.42776432606941084,0.5348668280871671,0.5815173527037933,0.5824858757062147,0.5824858757062147,0.5828087167070218,0.5774818401937046,0.5778853914447135,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.42776432606941084,0.4912832929782082,0.5271186440677966,0.5391444713478611,0.512590799031477,0.5459241323648103,0.5446327683615819,0.5480225988700564,0.42776432606941084,0.5761097659402744,0.5813559322033899,0.5801452784503632,0.5801452784503632,0.5806295399515738,0.5806295399515738,0.578046811945117,0.43357546408393866,0.4348668280871671,0.5213882163034705,0.5234866828087167,0.5276836158192091,0.5261501210653753,0.5276029055690072,0.5279257465698144,0.5126715092816788,0.5207425343018564,0.5094430992736078,0.5199354317998386,0.5214689265536723,0.5163034705407586,0.5184019370460048,0.5189669087974172,0.5115415657788539,0.5141242937853108,0.5290556900726392,0.5139628732849072,0.5213075060532688,0.5326069410815174,0.5290556900726392,0.5253430185633575,0.5178369652945924,0.5230024213075061,0.5226795803066989,0.5301856335754641,0.515092816787732,0.5144471347861178,0.5275221953188055,0.5112994350282486,0.5326069410815174,0.5246166263115416,0.5209039548022599,0.5180790960451978,0.5217917675544794,0.5289749798224375,0.5081978554133517,0.5828087167070218
160,0.41937046004842615,0.552138821630347,0.5978208232445521,0.597497982243745,0.597497982243745,0.5950766747376917,0.5880548829701372,0.5886198547215497,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.41937046004842615,0.5214689265536723,0.5195318805488297,0.5627925746569814,0.5643260694108152,0.5559322033898305,0.5467312348668281,0.5640839386602099,0.41937046004842615,0.5932203389830508,0.5983050847457627,0.5979015334947538,0.5979015334947538,0.5826472962066183,0.5826472962066183,0.5772397094430993,0.4264729620661824,0.5707021791767555,0.5163841807909605,0.5351089588377724,0.5089588377723971,0.5245359160613398,0.5209846650524617,0.5340597255851494,0.5264729620661824,0.5217917675544794,0.5157384987893463,0.5192897497982244,0.5347861178369653,0.5271186440677966,0.5224374495560936,0.5318805488297014,0.5091202582728006,0.5382566585956416,0.5221146085552866,0.5131557707828894,0.5102502017756255,0.5328490718321227,0.5252623083131558,0.5249394673123486,0.5221953188054883,0.5277643260694108,0.5251008878127522,0.528410008071025,0.5181598062953995,0.5362389023405972,0.5315577078288942,0.5185633575464084,0.5397094430992736,0.5352703793381759,0.5266343825665859,0.5187247780468119,0.5218724778046812,0.5335754640839386,0.5174587801222184,0.5983050847457627
161,0.41404358353510895,0.5469733656174334,0.5907183212267958,0.5900726392251816,0.5900726392251816,0.5887812752219532,0.593543179983858,0.5923325262308313,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.41404358353510895,0.52227602905569,0.5270379338175948,0.562953995157385,0.5474576271186441,0.5548829701372074,0.5637610976594027,0.5667473769168685,0.41404358353510895,0.585956416464891,0.5905569007263922,0.5903147699757869,0.5903147699757869,0.5884584342211461,0.5884584342211461,0.5867635189669088,0.4198547215496368,0.5748991121872478,0.5430185633575464,0.5153349475383374,0.5171912832929783,0.5199354317998386,0.5185633575464084,0.5226795803066989,0.5329297820823244,0.5180790960451978,0.5355125100887813,0.5188861985472155,0.5423728813559322,0.5229217110573042,0.5297820823244552,0.5249394673123486,0.5213882163034705,0.5400322841000808,0.5173527037933817,0.5321226795803067,0.525181598062954,0.5389023405972558,0.5273607748184019,0.5249394673123486,0.5196933010492333,0.5267958030669895,0.5288135593220339,0.5246166263115416,0.5256658595641647,0.5297820823244552,0.52590799031477,0.515819209039548,0.5047619047619047,0.5133979015334947,0.5279257465698144,0.5344632768361582,0.5242130750605327,0.5256658595641647,0.5149060302086935,0.593543179983858
162,0.4236481033091203,0.5376916868442292,0.5849878934624697,0.584180790960452,0.584180790960452,0.58272800645682,0.5782889426957224,0.5822437449556094,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4236481033091203,0.4939467312348668,0.5209039548022599,0.5141242937853108,0.5552058111380145,0.5547215496368039,0.5485875706214689,0.5505246166263116,0.4236481033091203,0.5795803066989508,0.5840193704600485,0.5828087167070218,0.5828087167070218,0.5782082324455206,0.5782082324455206,0.5744148506860371,0.43075060532687653,0.5662631154156578,0.5146892655367231,0.5231638418079096,0.509362389023406,0.5302663438256658,0.516545601291364,0.5343018563357547,0.5109765940274414,0.5240516545601291,0.5202582728006456,0.5207425343018564,0.5239709443099274,0.5246973365617433,0.5171912832929783,0.5137207425343019,0.5182405165456013,0.5129136400322841,0.5202582728006456,0.5246166263115416,0.5225988700564972,0.5348668280871671,0.529136400322841,0.5102502017756255,0.5224374495560936,0.5262308313155771,0.5264729620661824,0.5318805488297014,0.5234866828087167,0.5119451170298628,0.5332526230831316,0.5144471347861178,0.5238095238095238,0.5297820823244552,0.5214689265536723,0.5324455205811138,0.5239709443099274,0.5252623083131558,0.5118044505937969,0.5849878934624697
163,0.42542372881355933,0.542050040355125,0.5828894269572236,0.5825665859564164,0.5825665859564164,0.5830508474576271,0.5794188861985472,0.5801452784503632,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.5241323648103309,0.5175141242937853,0.5596448748991122,0.5444713478611783,0.5466505246166263,0.5538337368845844,0.5545601291364003,0.42542372881355933,0.580225988700565,0.5822437449556094,0.5832929782082324,0.5832929782082324,0.5772397094430993,0.5772397094430993,0.5758676351896691,0.432364810330912,0.4360774818401937,0.5059725585149314,0.511864406779661,0.5263115415657789,0.5187247780468119,0.5250201775625505,0.5114608555286522,0.5268765133171913,0.5242937853107345,0.5124293785310734,0.521953188054883,0.5369652945924133,0.5255044390637611,0.5263115415657789,0.5319612590799031,0.5340597255851494,0.5312348668280872,0.513317191283293,0.5248587570621469,0.5263922518159806,0.5380145278450363,0.516545601291364,0.5330104923325262,0.5263115415657789,0.5163841807909605,0.5256658595641647,0.5294592413236481,0.5262308313155771,0.5088781275221953,0.5238902340597256,0.5266343825665859,0.5228410008071025,0.5259887005649717,0.5210653753026634,0.5154156577885391,0.5155770782889427,0.5078288942695722,0.5104692724547446,0.5832929782082324
164,0.41662631154156576,0.5387409200968523,0.5884584342211461,0.5891041162227603,0.5891041162227603,0.5903954802259888,0.5857142857142857,0.5857949959644875,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.41662631154156576,0.4911218724778047,0.52227602905569,0.5185633575464084,0.5625504439063761,0.5473769168684423,0.5511702986279258,0.5531880548829702,0.41662631154156576,0.581275221953188,0.5889426957223567,0.5898305084745763,0.5898305084745763,0.5883777239709443,0.5883777239709443,0.5845036319612591,0.4245359160613398,0.5769975786924939,0.513317191283293,0.5319612590799031,0.5318805488297014,0.5308313155770783,0.5200968523002422,0.5199354317998386,0.5258272800645682,0.5282485875706214,0.5243744955609363,0.5307506053268766,0.5380145278450363,0.5282485875706214,0.5250201775625505,0.5330104923325262,0.5301049233252623,0.5216303470540758,0.5184019370460048,0.5277643260694108,0.5174334140435836,0.5372074253430186,0.5153349475383374,0.5132364810330912,0.5271993543179984,0.5195318805488297,0.5238095238095238,0.5316384180790961,0.5211460855528652,0.5094430992736078,0.5322033898305085,0.5185633575464084,0.5374495560936239,0.5316384180790961,0.5224374495560936,0.5331719128329298,0.5311541565778853,0.529862792574657,0.512164187708982,0.5903954802259888
165,0.43260694108151737,0.5411622276029056,0.5832929782082324,0.5821630347054075,0.5821630347054075,0.5821630347054075,0.5757869249394673,0.5776432606941082,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.43260694108151737,0.49047619047619045,0.5225988700564972,0.5156577885391445,0.5407586763518967,0.5467312348668281,0.5490718321226796,0.5439870863599677,0.43260694108151737,0.579499596448749,0.5821630347054075,0.5815980629539952,0.5815980629539952,0.5757062146892655,0.5757062146892655,0.5723970944309927,0.43857949959644876,0.4351896690879742,0.5191283292978208,0.5163034705407586,0.5134786117836966,0.5276029055690072,0.5198547215496369,0.512590799031477,0.5232445520581114,0.5225988700564972,0.5108958837772397,0.5140435835351089,0.5119451170298628,0.5209846650524617,0.5160613397901533,0.5218724778046812,0.5230024213075061,0.5351896690879742,0.5104116222760291,0.5112187247780469,0.5213075060532688,0.5241323648103309,0.523405972558515,0.5183212267958031,0.5209846650524617,0.523728813559322,0.5230024213075061,0.5125100887812752,0.5243744955609363,0.5249394673123486,0.52590799031477,0.5232445520581114,0.5292171105730428,0.5104923325262308,0.5146085552865214,0.5142050040355125,0.521953188054883,0.5225988700564972,0.5099250547676698,0.5832929782082324
166,0.4268765133171913,0.5407586763518967,0.584180790960452,0.5843422114608555,0.5843422114608555,0.5845036319612591,0.5782082324455206,0.578773204196933,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.5167070217917675,0.5215496368038741,0.5564164648910411,0.5510088781275222,0.5459241323648103,0.5439870863599677,0.5580306698950767,0.4268765133171913,0.5769975786924939,0.5835351089588378,0.583454398708636,0.583454398708636,0.5824858757062147,0.5824858757062147,0.5774818401937046,0.4318805488297014,0.43058918482647296,0.5187247780468119,0.5034705407586764,0.5035512510088781,0.5225181598062953,0.5183212267958031,0.530589184826473,0.5127522195318805,0.5238095238095238,0.5347861178369653,0.526957223567393,0.5175141242937853,0.5196933010492333,0.5218724778046812,0.5255044390637611,0.5242130750605327,0.5151735270379338,0.5143664245359161,0.5205811138014528,0.5275221953188055,0.4970137207425343,0.5163841807909605,0.515819209039548,0.5199354317998386,0.5200161420500403,0.5216303470540758,0.5328490718321227,0.5169491525423728,0.5072639225181598,0.5317998385794996,0.5142857142857142,0.5368845843422114,0.5313155770782889,0.515092816787732,0.5215496368038741,0.524455205811138,0.5079903147699758,0.5109604519774011,0.5845036319612591
167,0.4092816787732042,0.5404358353510896,0.5909604519774011,0.5922518159806296,0.5922518159806296,0.5919289749798224,0.5807102502017756,0.5902340597255852,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.4092816787732042,0.5141242937853108,0.5283292978208233,0.5644874899112188,0.5514124293785311,0.5522195318805488,0.5551251008878128,0.5655367231638418,0.4092816787732042,0.5853914447134786,0.5919289749798224,0.5918482647296207,0.5918482647296207,0.5892655367231638,0.5892655367231638,0.5882970137207425,0.4162227602905569,0.5820823244552058,0.5184019370460048,0.5390637610976594,0.5366424535916061,0.5251008878127522,0.5312348668280872,0.5242937853107345,0.515819209039548,0.5278450363196125,0.5183212267958031,0.5307506053268766,0.513317191283293,0.5339790153349475,0.5261501210653753,0.5329297820823244,0.5306698950766747,0.5209846650524617,0.5193704600484261,0.5200161420500403,0.5103309120258273,0.5476997578692494,0.5275221953188055,0.5352703793381759,0.5313962873284908,0.5247780468119451,0.5332526230831316,0.5302663438256658,0.5284907183212268,0.5400322841000808,0.523728813559322,0.5186440677966102,0.5284907183212268,0.5348668280871671,0.5273607748184019,0.5380952380952381,0.5226795803066989,0.5188054882970137,0.5127868096391098,0.5922518159806296
168,0.42768361581920905,0.537046004842615,0.5798224374495561,0.5791767554479419,0.5791767554479419,0.5786924939467313,0.574818401937046,0.5748991121872478,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.42768361581920905,0.4920096852300242,0.5221953188054883,0.5121872477804681,0.5372074253430186,0.5426957223567394,0.5435835351089588,0.547134786117837,0.42768361581920905,0.5739305891848264,0.5791767554479419,0.5782889426957224,0.5782889426957224,0.5761904761904761,0.5761904761904761,0.5736077481840194,0.4328490718321227,0.43333333333333335,0.5167877320419694,0.5337368845843422,0.5059725585149314,0.5210653753026634,0.5304277643260694,0.5263922518159806,0.5221953188054883,0.5232445520581114,0.5053268765133172,0.5134786117836966,0.5246973365617433,0.5149313962873285,0.519774011299435,0.5174334140435836,0.5232445520581114,0.5151735270379338,0.5346246973365617,0.5265536723163842,0.5103309120258273,0.5330104923325262,0.5333333333333333,0.5215496368038741,0.5223567393058919,0.5217110573042777,0.5264729620661824,0.5127522195318805,0.5189669087974172,0.5356739305891848,0.520500403551251,0.513317191283293,0.5360774818401937,0.5234866828087167,0.5236481033091203,0.5115415657788539,0.5098466505246166,0.5152542372881356,0.5067058687881933,0.5798224374495561
169,0.4214689265536723,0.5390637610976594,0.5808716707021792,0.5815173527037933,0.5815173527037933,0.5826472962066183,0.5782889426957224,0.5783696529459241,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.4214689265536723,0.5232445520581114,0.523405972558515,0.5375302663438256,0.5448748991121872,0.545682001614205,0.5394673123486683,0.5474576271186441,0.4214689265536723,0.5761097659402744,0.5807102502017756,0.5815980629539952,0.5815980629539952,0.5806295399515738,0.5806295399515738,0.565133171912833,0.4264729620661824,0.4295399515738499,0.5173527037933817,0.5272800645682002,0.5073446327683616,0.5235673930589185,0.5207425343018564,0.5105730427764326,0.5238902340597256,0.5254237288135594,0.5350282485875706,0.5247780468119451,0.5216303470540758,0.5198547215496369,0.5173527037933817,0.5349475383373689,0.5252623083131558,0.5227602905569008,0.519451170298628,0.5204196933010492,0.5290556900726392,0.5379338175948345,0.5201775625504439,0.5159806295399516,0.5236481033091203,0.5185633575464084,0.5249394673123486,0.5274414850686037,0.5246973365617433,0.5210653753026634,0.5299435028248588,0.5272800645682002,0.5238902340597256,0.5273607748184019,0.5267958030669895,0.5180790960451978,0.5264729620661824,0.5175948345439871,0.5069710596102848,0.5826472962066183
170,0.43099273607748184,0.5382566585956416,0.5784503631961259,0.5776432606941082,0.5776432606941082,0.5758676351896691,0.5772397094430993,0.5786117836965294,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.49047619047619045,0.5192897497982244,0.5341404358353511,0.5072639225181598,0.5462469733656174,0.5393058918482647,0.5397901533494753,0.43099273607748184,0.5754640839386602,0.5784503631961259,0.5767554479418886,0.5767554479418886,0.5763518966908797,0.5763518966908797,0.5728813559322034,0.43825665859564167,0.43680387409200966,0.5131557707828894,0.5322033898305085,0.5251008878127522,0.5200161420500403,0.5188054882970137,0.5188054882970137,0.5229217110573042,0.523405972558515,0.5238902340597256,0.5137207425343019,0.5246166263115416,0.5153349475383374,0.5254237288135594,0.5204196933010492,0.5168684422921711,0.5355125100887813,0.5135593220338983,0.5256658595641647,0.5272800645682002,0.5366424535916061,0.5171912832929783,0.5175141242937853,0.5203389830508475,0.5143664245359161,0.5160613397901533,0.5196125907990314,0.5263115415657789,0.5251008878127522,0.5171912832929783,0.5179176755447942,0.50863599677159,0.5250201775625505,0.5214689265536723,0.5127522195318805,0.5252623083131558,0.5229217110573042,0.5074345670471578,0.5786117836965294
171,0.4148506860371267,0.5432606941081517,0.5939467312348669,0.5944309927360775,0.5944309927360775,0.5947538337368846,0.580952380952381,0.5857949959644875,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.4148506860371267,0.5169491525423728,0.526957223567393,0.5618240516545602,0.5625504439063761,0.55682001614205,0.5481033091202583,0.5692493946731235,0.4148506860371267,0.585956416464891,0.5939467312348669,0.5937046004842615,0.5937046004842615,0.5861178369652946,0.5861178369652946,0.5853107344632769,0.420500403551251,0.5769975786924939,0.5326876513317191,0.5301049233252623,0.50863599677159,0.5261501210653753,0.5305084745762711,0.5163841807909605,0.5285714285714286,0.5209039548022599,0.5340597255851494,0.5135593220338983,0.5253430185633575,0.5267958030669895,0.5229217110573042,0.5239709443099274,0.52590799031477,0.5200161420500403,0.5209846650524617,0.5181598062953995,0.5099273607748184,0.5268765133171913,0.5246973365617433,0.5343825665859564,0.5164648910411622,0.5224374495560936,0.5218724778046812,0.5316384180790961,0.5255851493139628,0.5412429378531074,0.536723163841808,0.5206618240516545,0.5068603712671509,0.5330104923325262,0.526957223567393,0.5328490718321227,0.5191283292978208,0.5252623083131558,0.5151596909950421,0.5947538337368846
