,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
138,0.37689862239491345,0.5505121865065348,0.5981102084069233,0.6001412928293889,0.6308724832214765,0.6308724832214765,0.6258389261744967,0.6219533733663016,0.37530907806428826,0.6125044154009184,0.6140056517131756,0.6140056517131756,0.5922818791946308,0.5709996467679266,0.5591663723066055,0.5581949841045567,0.5581949841045567,0.37689862239491345,0.5505121865065348,0.6038502296008478,0.5953726598375132,0.625044154009184,0.6306958671847404,0.6347580360296715,0.6291946308724832,0.37689862239491345,0.5505121865065348,0.6022606852702226,0.605351465913105,0.6304309431296362,0.6304309431296362,0.6223066054397739,0.6197456729070999,0.5505121865065348,0.4559342988343342,0.5635817732250088,0.5366478276227481,0.5258742493818439,0.5112151183327446,0.5439773931472978,0.5308194984104556,0.5103320381490639,0.5548392794065701,0.5365595196043801,0.5300247262451431,0.5256976333451078,0.5315259625574003,0.5422112327799364,0.5372659837513246,0.5356764394206994,0.5339985870717061,0.5367361356411162,0.5216354645001766,0.5646414694454256,0.5433592370187214,0.557400211939244,0.5571352878841399,0.5322324267043448,0.5415930766513599,0.5214588484634405,0.5457435535146591,0.5444189332391381,0.5397386082656305,0.5369127516778524,0.5285234899328859,0.541769692688096,0.5466266336983399,0.541681384669728,0.5168668315083009,0.5326739667961851,0.5324973507594489,0.5458318615330272,0.5548392794065701,0.5244613210879547,0.5406216884493112,0.5316142705757683,0.5197809961144472,0.5679350314638199,0.6308724832214765
139,0.36453549982338396,0.5369127516778524,0.6295478629459554,0.6336983398092547,0.6427940657011657,0.6433239138113741,0.6433239138113741,0.6451783821971036,0.3691275167785235,0.4697103496997527,0.6246909219357117,0.6337866478276227,0.5521900388555281,0.5554574355351466,0.5397386082656305,0.5380607559166373,0.5380607559166373,0.36453549982338396,0.5369127516778524,0.6388202048746026,0.613387495584599,0.6427940657011657,0.6403214411868597,0.640586365241964,0.6449134581419993,0.36453549982338396,0.5369127516778524,0.643147297774638,0.643147297774638,0.6427940657011657,0.6427940657011657,0.6447368421052632,0.6444719180501589,0.5369127516778524,0.45505121865065346,0.5470681737901801,0.5405333804309431,0.5462734016248675,0.5198693041328153,0.5400918403391027,0.5697633345107735,0.5565171317555634,0.5437124690921936,0.5509537265983752,0.5370893677145885,0.5271105616389968,0.5469798657718121,0.5317025785941364,0.5204874602613917,0.5457435535146591,0.5493641822677499,0.5328505828329212,0.5308194984104556,0.520752384316496,0.5640233133168492,0.5188096079123985,0.553426351112681,0.5490109501942776,0.532585658777817,0.5435358530554575,0.5500706464146945,0.5461850936064995,0.5568703638290357,0.5329388908512893,0.555987283645355,0.5463617096432356,0.5615506888025432,0.5263157894736842,0.5694984104556694,0.5157188272695161,0.5540445072412575,0.5566054397739315,0.5234016248675379,0.5392970681737902,0.5476863299187567,0.5384139879901095,0.5407983044860474,0.5672089433127936,0.6451783821971036
140,0.36709643235605793,0.5385906040268457,0.6349346520664076,0.6374955845990816,0.6483574708583539,0.6437654539032144,0.6439420699399505,0.6489756269869305,0.37186506534793357,0.4728011303426351,0.563846697280113,0.6333451077357825,0.5542211232779937,0.555898975626987,0.5412398445778877,0.5400918403391027,0.5400918403391027,0.36709643235605793,0.5385906040268457,0.6438537619215825,0.6141822677499117,0.6483574708583539,0.643235605793006,0.6442069939950548,0.647121158601201,0.36709643235605793,0.5385906040268457,0.6465913104909926,0.6465913104909926,0.6483574708583539,0.6483574708583539,0.6492405510420346,0.6493288590604027,0.5385906040268457,0.6277817025785941,0.5321441186859767,0.5621688449311197,0.5266690215471564,0.5525432709290004,0.5500706464146945,0.566495937831155,0.5536912751677853,0.5400918403391027,0.5437124690921936,0.5398269162839986,0.5296714941716708,0.5316142705757683,0.5483927940657012,0.543006004945249,0.5296714941716708,0.555987283645355,0.5409749205227835,0.5500706464146945,0.5310844224655599,0.5085658777817026,0.5128929706817379,0.5209290003532321,0.5314376545390321,0.5635817732250088,0.5354998233839633,0.5548392794065701,0.5486577181208053,0.5581949841045567,0.5332038149063935,0.5496291063228541,0.5201342281879194,0.5243730130695867,0.5462734016248675,0.5265807135287884,0.5521900388555281,0.5474214058636524,0.5231367008124338,0.552013422818792,0.5219886965736489,0.5465383256799717,0.5396503002472625,0.5410632285411515,0.5739661420516242,0.6493288590604027
141,0.36956905687036384,0.5400035323207347,0.6345814199929354,0.6371423525256094,0.6437654539032144,0.641999293535853,0.6435888378664782,0.6475626986930413,0.3734546096785588,0.4710349699752738,0.5627870010596963,0.628929706817379,0.5584599081596608,0.5601377605086542,0.5426527728717767,0.540268456375839,0.540268456375839,0.36956905687036384,0.5400035323207347,0.6438537619215825,0.6161250441540091,0.6437654539032144,0.6435888378664782,0.6429706817379018,0.6455316142705758,0.36956905687036384,0.5400035323207347,0.6462380784175203,0.6462380784175203,0.6437654539032144,0.6437654539032144,0.6455316142705758,0.6449134581419993,0.5400035323207347,0.6247792299540799,0.5491875662310137,0.5205757682797598,0.5358530554574356,0.5157188272695161,0.5440657011656659,0.5337336630166019,0.5215471564818085,0.5357647474390674,0.5476863299187567,0.5516601907453197,0.5313493465206641,0.5379724478982691,0.5282585658777817,0.537707523843165,0.5300247262451431,0.5464500176616037,0.5409749205227835,0.5369127516778524,0.5441540091840339,0.5094489579653833,0.566495937831155,0.5581066760861886,0.549452490286118,0.5566937477922995,0.5413281525962558,0.5211939244083362,0.5279053338043095,0.5592546803249735,0.5619922288943836,0.519604380077711,0.5238431649593783,0.5305545743553515,0.5466266336983399,0.5593429883433416,0.5165135994348287,0.5437124690921936,0.5570469798657718,0.537795831861533,0.5372659837513246,0.5410632285411515,0.5411515365595196,0.535234899328859,0.5733708805944765,0.6475626986930413
142,0.35994348286824446,0.5452137054044507,0.6171847403744259,0.6165665842458495,0.6299894030377958,0.6314023313316849,0.6399682091133875,0.6375838926174496,0.6291063228541152,0.6291063228541152,0.6291063228541152,0.6306075591663723,0.5855704697986577,0.5667608618862593,0.5552808194984105,0.5541328152596255,0.5541328152596255,0.35994348286824446,0.5452137054044507,0.6162133521723773,0.6084422465559873,0.6360826563051926,0.6393500529848111,0.6395266690215472,0.6394383610031791,0.35994348286824446,0.5452137054044507,0.6110914871070293,0.6143588837866478,0.6311374072765807,0.6311374072765807,0.638113740727658,0.6407629812787001,0.5452137054044507,0.45646414694454257,0.5701165665842458,0.5310844224655599,0.5324090427410809,0.5147474390674673,0.5506888025432709,0.5357647474390674,0.5581066760861886,0.5412398445778877,0.5490992582126457,0.553338043094313,0.5394736842105263,0.5435358530554575,0.522165312610385,0.5489226421759096,0.5223419286471211,0.5497174143412222,0.5337336630166019,0.532585658777817,0.5665842458495232,0.5481278700105969,0.5503355704697986,0.5610208406923348,0.5538678912045214,0.5423878488166726,0.5288767220063582,0.5433592370187214,0.5341752031084422,0.5747968915577535,0.5503355704697986,0.5505121865065348,0.5551042034616743,0.5575768279759802,0.5464500176616037,0.5346167432002826,0.531261038502296,0.5552808194984105,0.5454786294595549,0.5668491699046273,0.5331155068880254,0.5480395619922289,0.5438890851289298,0.5540445072412575,0.5809293928333137,0.6407629812787001
143,0.34316495937831154,0.5284351819145179,0.6376722006358178,0.6411162133521724,0.6572765807135288,0.6595725891910985,0.660279053338043,0.6591310490992582,0.3472271282232427,0.6451783821971036,0.6451783821971036,0.6549805722359591,0.557311903920876,0.555987283645355,0.5346167432002826,0.5320558106676087,0.5320558106676087,0.34316495937831154,0.5284351819145179,0.6483574708583539,0.62751677852349,0.6572765807135288,0.6567467326033204,0.6566584245849523,0.6620452137054045,0.34316495937831154,0.5284351819145179,0.6539208760155422,0.6539208760155422,0.6572765807135288,0.6572765807135288,0.6576298127870011,0.6577181208053692,0.5284351819145179,0.6508300953726598,0.55987283645355,0.5670257859413634,0.5274637937124691,0.5285234899328859,0.5441540091840339,0.5407099964676793,0.5558106676086189,0.5495407983044861,0.5308194984104556,0.56764394206994,0.5721476510067114,0.5334687389614977,0.5580183680678206,0.5607559166372307,0.55210173083716,0.5471564818085483,0.5477746379371247,0.5440657011656659,0.5595196043800778,0.5733839632638643,0.5662310137760509,0.5176616036736136,0.5329388908512893,0.5601377605086542,0.5591663723066055,0.550777110561639,0.5584599081596608,0.5080360296714942,0.5652596255740021,0.5694101024373013,0.5555457435535146,0.5434475450370894,0.533910279053338,0.5749735075944896,0.5526315789473685,0.5499823383963264,0.5519251148004238,0.5223419286471211,0.5822147651006712,0.550865418580007,0.5488343341575415,0.5490992582126457,0.5844388188966076,0.660279053338043
144,0.3605616389968209,0.5359413634758036,0.631578947368421,0.6350229600847757,0.6453549982338397,0.6442953020134228,0.6441186859766866,0.6463263864358884,0.3644471918050159,0.46255740021193925,0.558548216178029,0.6377605086541858,0.5579300600494524,0.5569586718474038,0.5400035323207347,0.5381490639350053,0.5381490639350053,0.3605616389968209,0.5359413634758036,0.6383786647827623,0.6157718120805369,0.6453549982338397,0.6418226774991169,0.6417343694807488,0.6478276227481455,0.3605616389968209,0.5359413634758036,0.6437654539032144,0.6437654539032144,0.6453549982338397,0.6453549982338397,0.6455316142705758,0.6461497703991522,0.5359413634758036,0.6337866478276227,0.5511303426351113,0.5177499116919816,0.5492758742493818,0.5539561992228894,0.5262274814553162,0.5661427057576828,0.5551925114800423,0.5510420346167432,0.5289650300247263,0.5401801483574709,0.5628753090780643,0.5478629459554928,0.5259625574002119,0.5256976333451078,0.550777110561639,0.5547509713882021,0.5383256799717414,0.5365595196043801,0.5511303426351113,0.5108618862592723,0.5211939244083362,0.5604026845637584,0.5470681737901801,0.5407983044860474,0.5462734016248675,0.5478629459554928,0.5481278700105969,0.5563405157188273,0.536382903567644,0.5594312963617096,0.5236665489226422,0.5296714941716708,0.5295831861533027,0.5276404097492052,0.555898975626987,0.5437124690921936,0.5250794772165313,0.5176616036736136,0.5657011656658425,0.5465383256799717,0.542917696926881,0.5412398445778877,0.5716243442311969,0.6463263864358884
145,0.3726598375132462,0.5425644648534087,0.6323737195337337,0.6344048039561992,0.6420876015542212,0.6378488166725539,0.6374955845990816,0.6439420699399505,0.37813493465206643,0.47288943836100317,0.5628753090780643,0.6270752384316496,0.553426351112681,0.5595196043800778,0.5462734016248675,0.5444189332391381,0.5444189332391381,0.3726598375132462,0.5425644648534087,0.6388202048746026,0.6126810314376545,0.6420876015542212,0.6360826563051926,0.636700812433769,0.640674673260332,0.3726598375132462,0.5425644648534087,0.6420876015542212,0.6420876015542212,0.6420876015542212,0.6420876015542212,0.6436771458848464,0.6435888378664782,0.5425644648534087,0.4554044507241258,0.5414164606146238,0.562433768986224,0.5232250088308018,0.5467149417167079,0.5243730130695867,0.5165135994348287,0.5467149417167079,0.5384139879901095,0.5415930766513599,0.5529848110208407,0.5629636170964324,0.5475097138820205,0.5463617096432356,0.548216178028965,0.5488343341575415,0.550777110561639,0.5392970681737902,0.5501589544330625,0.529936418226775,0.5445955492758743,0.5444189332391381,0.5483044860473331,0.5276404097492052,0.5329388908512893,0.5432709290003532,0.5501589544330625,0.5200459201695514,0.550777110561639,0.528611797951254,0.544242317202402,0.5149240551042035,0.5239314729777463,0.5419463087248322,0.5250794772165313,0.5213705404450724,0.5379724478982691,0.5411515365595196,0.5203991522430237,0.5210173083716001,0.5464500176616037,0.5420346167432003,0.5430943129636171,0.5667118018760549,0.6439420699399505
146,0.39606146238078416,0.5622571529494879,0.591133874955846,0.595107735782409,0.6170081243376898,0.6166548922642175,0.6123277993641822,0.6124161073825504,0.3941186859766867,0.48392794065701167,0.5506004945249029,0.5662310137760509,0.5876015542211233,0.5747968915577535,0.5700282585658778,0.5688802543270929,0.5688802543270929,0.39606146238078416,0.5622571529494879,0.5940480395619923,0.5903391027905334,0.6075591663723066,0.6154185800070646,0.6157718120805369,0.6206287530907807,0.39606146238078416,0.5622571529494879,0.5972271282232426,0.5997880607559166,0.6186859766866831,0.6186859766866831,0.6115330271988697,0.6148887318968562,0.5622571529494879,0.47244789826916284,0.5523666548922642,0.5400918403391027,0.5314376545390321,0.5459201695513952,0.5407099964676793,0.5282585658777817,0.5127163546450018,0.5270222536206287,0.5188979159307665,0.5392970681737902,0.5459201695513952,0.5356764394206994,0.5134228187919463,0.5401801483574709,0.522077004592017,0.5330271988696573,0.550865418580007,0.5224302366654893,0.5335570469798657,0.5358530554574356,0.5500706464146945,0.5374425997880607,0.5330271988696573,0.5291416460614624,0.5258742493818439,0.5226068527022254,0.537795831861533,0.5334687389614977,0.5372659837513246,0.5151889791593076,0.5102437301306959,0.513069586718474,0.531172730483928,0.5134228187919463,0.5225185446838573,0.5255210173083716,0.5383256799717414,0.5132462027552102,0.5222536206287531,0.5278170257859414,0.5316142705757683,0.5193394560226069,0.560069076494368,0.6186859766866831
147,0.38166725538678914,0.5404450724125751,0.6157718120805369,0.6193924408336277,0.5748851995761215,0.619833980925468,0.6208936771458848,0.6208053691275168,0.3843164959378312,0.476598375132462,0.5554574355351466,0.5997880607559166,0.563846697280113,0.5588131402331332,0.54433062522077,0.5428293889085128,0.5428293889085128,0.38166725538678914,0.5404450724125751,0.6167432002825857,0.6128576474743906,0.5951960438007771,0.6207170611091487,0.6195690568703638,0.6237195337336631,0.38166725538678914,0.5404450724125751,0.618421052631579,0.618421052631579,0.5737371953373366,0.5737371953373366,0.6148887318968562,0.613387495584599,0.5404450724125751,0.4649417167078771,0.5232250088308018,0.537707523843165,0.5388555280819498,0.5472447898269163,0.5448604733309784,0.5099788060755917,0.5248145531614271,0.5231367008124338,0.5360296714941717,0.5473330978452844,0.5240197809961145,0.5476863299187567,0.5234016248675379,0.5314376545390321,0.5385022960084775,0.5495407983044861,0.5332921229247616,0.53382197103497,0.5143942069939951,0.5134228187919463,0.503973860826563,0.5465383256799717,0.5378841398799011,0.5560755916637231,0.5422112327799364,0.5414164606146238,0.5441540091840339,0.506446485340869,0.5296714941716708,0.5499823383963264,0.5385022960084775,0.5555457435535146,0.5150123631225715,0.5245496291063229,0.520840692334864,0.5483927940657012,0.5365595196043801,0.5177499116919816,0.5113034263511127,0.5406216884493112,0.5394736842105263,0.5330271988696573,0.5519480094718526,0.6208936771458848
148,0.35853055457435534,0.526139173436948,0.6293712469092193,0.6322854115153655,0.6484457788767221,0.6450900741787354,0.6443836100317909,0.6492405510420346,0.36347580360296716,0.4605263157894737,0.6294595549275874,0.6313140233133169,0.6313140233133169,0.546803249735076,0.5305545743553515,0.5288767220063582,0.5288767220063582,0.35853055457435534,0.526139173436948,0.6404097492052279,0.6114447191805016,0.6484457788767221,0.6413811374072765,0.6427057576827976,0.6466796185093606,0.35853055457435534,0.526139173436948,0.64579653832568,0.64579653832568,0.6484457788767221,0.6484457788767221,0.6475626986930413,0.6485340868950901,0.526139173436948,0.44992935358530556,0.535234899328859,0.5604909925821264,0.5560755916637231,0.5595196043800778,0.5383256799717414,0.5628753090780643,0.5579300600494524,0.5433592370187214,0.5491875662310137,0.5566937477922995,0.531172730483928,0.5431826209819851,0.5489226421759096,0.5453903214411868,0.5309961144471919,0.5387672200635818,0.5444189332391381,0.5437124690921936,0.5290533380430943,0.5710879547862946,0.5237548569410102,0.5185446838572942,0.5359413634758036,0.5342635111268104,0.536471211586012,0.5278170257859414,0.5359413634758036,0.5616389968209113,0.5362945955492758,0.5516601907453197,0.5465383256799717,0.5411515365595196,0.5497174143412222,0.5304662663369833,0.5593429883433416,0.5404450724125751,0.5369127516778524,0.5241080890144825,0.5382373719533734,0.5450370893677146,0.5405333804309431,0.5400918403391027,0.5677780394311656,0.6492405510420346
149,0.3790180148357471,0.5506888025432709,0.5996997527375486,0.5999646767926528,0.6287530907806429,0.6299894030377958,0.6283115506888025,0.6233663016601907,0.37813493465206643,0.4656481808548216,0.6117096432356058,0.6117096432356058,0.5954609678558813,0.5752384316495938,0.5602260685270223,0.5589014482515012,0.5589014482515012,0.3790180148357471,0.5506888025432709,0.6077357824090427,0.5921935711762628,0.6246909219357117,0.6266336983398093,0.6324620275521017,0.6256623101377605,0.3790180148357471,0.5506888025432709,0.6036736135641116,0.6069410102437302,0.6284881667255386,0.6284881667255386,0.6258389261744967,0.613387495584599,0.5506888025432709,0.4536382903567644,0.5635817732250088,0.532585658777817,0.537707523843165,0.5497174143412222,0.5287884139879901,0.5322324267043448,0.5133345107735783,0.5555457435535146,0.5302896503002472,0.5519251148004238,0.5553691275167785,0.5283468738961498,0.5158071352878841,0.524726245143059,0.5177499116919816,0.5319675026492405,0.5603143765453903,0.5274637937124691,0.5639350052984811,0.546891557753444,0.5165135994348287,0.5234899328859061,0.5344401271635465,0.5296714941716708,0.5521900388555281,0.5394736842105263,0.5297598021900388,0.561197456729071,0.5246379371246909,0.5234016248675379,0.5473330978452844,0.5513952666902154,0.5126280466266337,0.5569586718474038,0.5483927940657012,0.5268456375838926,0.5408866125044154,0.5578417520310844,0.568968562345461,0.5422112327799364,0.536471211586012,0.5418580007064642,0.5628360610699007,0.6299894030377958
