,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
412,0.4720493618816581,0.5420841683366734,0.5573251766691277,0.5408712161164434,0.549757409555954,0.541609534859192,0.541214006961291,0.5433498576099568,0.5313785465668178,0.5604893998523363,0.5604893998523363,0.5604893998523363,0.5604893998523363,0.4720493618816581,0.4720493618816581,0.4720493618816581,0.4720493618816581,0.4720493618816581,0.5401856344267483,0.5523942622086278,0.5493091446049995,0.5409766902225503,0.5536335829553845,0.5619660373378336,0.5462767640544246,0.4720493618816581,0.5604893998523363,0.5604893998523363,0.5604893998523363,0.5528161586330556,0.5562176985550047,0.557404282248708,0.557404282248708,0.5300073831874275,0.5604893998523363,0.48549731041029426,0.5052737053053475,0.49736314734732623,0.5047727033013395,0.49778504377175403,0.498391519881869,0.5007383187427487,0.5104683050311148,0.49854973104102945,0.5041662271912245,0.5010811095875962,0.49620293218014977,0.5034806455015294,0.49794325493091446,0.5058538128889357,0.5001582111591604,0.5014239004324438,0.4978641493513343,0.505220968252294,0.5023467988608796,0.5013184263263368,0.507330450374433,0.49728404176774604,0.49939352388988506,0.4997890517877861,0.4939088703723236,0.5088598249129839,0.5025577470730935,0.5065130260521042,0.494673557641599,0.5040871216116444,0.49878704777977007,0.49559645607003483,0.5044562809830186,0.5018457968568716,0.5029269064444679,0.49156207151144393,0.49728404176774604,0.502821432338361,0.49926168125725134,0.4971258306085856,0.49214217909503216,0.5352697876956922,0.5619660373378336
413,0.47410610695074357,0.5420314312836199,0.553686320008438,0.5375487817740745,0.5472260310093872,0.5391308933656788,0.5391045248391519,0.541715008965299,0.5296382238160532,0.5596983440565341,0.5596983440565341,0.5596983440565341,0.5596983440565341,0.47410610695074357,0.47410610695074357,0.47410610695074357,0.47410610695074357,0.47410610695074357,0.5404493196920156,0.549757409555954,0.5473578736420209,0.5377597299862884,0.5505220968252295,0.5590654994198924,0.54332348908343,0.47410610695074357,0.5596983440565341,0.5596983440565341,0.5596983440565341,0.5513395211475582,0.5530007383187427,0.552974369792216,0.552974369792216,0.5316422318320853,0.5596983440565341,0.5130787891572619,0.49172028267060436,0.4942516612171712,0.5051945997257673,0.49709946208205885,0.49686214534331824,0.5017403227507646,0.505827444362409,0.49538550785782093,0.4954646134374011,0.4957019301761418,0.49815420314312836,0.49815420314312836,0.502214956228246,0.4954646134374011,0.500105474106107,0.5072777133213796,0.5009228984284358,0.49557008754350806,0.49702035650247867,0.49578103575572197,0.5055901276236684,0.4980750975635482,0.5039289104524839,0.4991034700980909,0.4883187427486552,0.4876067925324333,0.501608480118131,0.5041925957177513,0.5032696972893155,0.49749498997995995,0.5010547410610695,0.5022940618078262,0.49427802974369794,0.500105474106107,0.495280033751714,0.49193123088281826,0.4980223605104947,0.49707309355553214,0.5012129522202299,0.49728404176774604,0.5072777133213796,0.5341879247216237,0.5596983440565341
414,0.4722339415673452,0.5224923531273072,0.5395527897901066,0.5282934289631895,0.546645923425799,0.545432971205569,0.5349382976479274,0.5477006644868685,0.5575361248813416,0.5661058960025314,0.5661058960025314,0.5661058960025314,0.5661058960025314,0.4722339415673452,0.4722339415673452,0.4722339415673452,0.4722339415673452,0.4722339415673452,0.5276605843265478,0.5353074570193017,0.5480961923847696,0.5629416728193228,0.5691119080265795,0.56312625250501,0.5663695812677988,0.4722339415673452,0.5661058960025314,0.5661058960025314,0.5661058960025314,0.5752557747073094,0.5615968779664592,0.5665277924269592,0.5665277924269592,0.535782090496783,0.5661058960025314,0.49237949583377283,0.502821432338361,0.5003427908448476,0.5046935977217593,0.4977586752452273,0.49414618711106423,0.5032433287627888,0.5091235101782512,0.5058010758358823,0.500606476110115,0.49815420314312836,0.49406708153148404,0.5002900537917941,0.49960447210209896,0.4977586752452273,0.49622930070667653,0.4969676194494252,0.5001582111591604,0.5076732412192807,0.4997363147347326,0.5012393207467567,0.5013975319059171,0.4983124143022888,0.505326442358401,0.500606476110115,0.4933023942622086,0.49960447210209896,0.5036388566606897,0.5026368526526738,0.5021885877017193,0.505220968252294,0.49280139225820063,0.5023731673874063,0.49815420314312836,0.4883714798017087,0.49941989241641177,0.49533277080476745,0.4970467250290054,0.4968357768167915,0.4964929859719439,0.4909292268748022,0.4989188904124038,0.5381537511112452,0.5752557747073094
415,0.4573884611327919,0.5432443835038498,0.5515504693597721,0.5604366627992827,0.5656048939985233,0.5606476110114966,0.5591973420525261,0.5627307246071089,0.5422423794958338,0.5508121506170235,0.5506803079843898,0.5506803079843898,0.5506803079843898,0.4573884611327919,0.4573884611327919,0.4573884611327919,0.4573884611327919,0.4573884611327919,0.5422423794958338,0.5561122244488977,0.5656048939985233,0.567450690855395,0.5660267904229511,0.5639700453538656,0.5583271806771437,0.4573884611327919,0.5506803079843898,0.574886615335935,0.5688218542347854,0.5650775234679886,0.5657367366311571,0.5545301128572936,0.5639173083008121,0.5302183313996414,0.5506803079843898,0.48338782828815524,0.5025841155996202,0.5,0.507040396582639,0.50743592448054,0.5030851176036283,0.49778504377175403,0.5133161058960025,0.5003427908448476,0.5016875856977112,0.4975477270330134,0.49794325493091446,0.5032696972893155,0.5011074781141229,0.5023731673874063,0.49282776078472734,0.4963611433393102,0.4934869739478958,0.5029532749709946,0.49923531273072463,0.5014239004324438,0.49920894420419787,0.4981805716696551,0.502821432338361,0.4969939879759519,0.4961238266005696,0.504324438350385,0.500501002004008,0.4973367788207995,0.5053791794114545,0.5000263685265267,0.5071722392152727,0.5001318426326337,0.4922740217276659,0.5014239004324438,0.5002373167387406,0.5106001476637485,0.5059856555215695,0.5030851176036283,0.5,0.501608480118131,0.4991562071511444,0.5369860020793467,0.574886615335935
416,0.455569032802447,0.5444837042506064,0.5409239531694969,0.5529216327391625,0.5591446049994726,0.5374696761944943,0.5581162324649298,0.5580634954118764,0.5371268853496467,0.548148929437823,0.5484917202826706,0.5484917202826706,0.5484917202826706,0.455569032802447,0.455569032802447,0.455569032802447,0.455569032802447,0.455569032802447,0.5436926484548044,0.5462767640544246,0.5631526210315367,0.564629258517034,0.5671079000105474,0.5580371268853497,0.5454066026790423,0.455569032802447,0.5484917202826706,0.5725398164750554,0.5713268642548255,0.5688482227613121,0.5691910136061596,0.5570614914038603,0.5596719755300074,0.5339362936399114,0.5484917202826706,0.5133161058960025,0.4978114122982808,0.500711950216222,0.4944626094293851,0.5039816475055374,0.4948317688007594,0.4976004640860669,0.48787047779770065,0.500896529901909,0.49791688640438775,0.49836515135534226,0.49512182259255355,0.49744225292690647,0.498496993987976,0.5004482649509545,0.4986552051471364,0.5060383925746229,0.4963084062862567,0.49533277080476745,0.5004218964244278,0.49833878282881555,0.49770593819217385,0.5,0.5020040080160321,0.5013975319059171,0.4982596772492353,0.49580740428224873,0.4983124143022888,0.4959392469148824,0.509255352810885,0.4969939879759519,0.5030323805505749,0.4984706254614492,0.5097036177618395,0.5001845796856872,0.4981014660900749,0.5152673768589812,0.5007910557958021,0.5020567450690855,0.49897162746545726,0.4993671553633583,0.4978114122982808,0.5339634155529104,0.5725398164750554
417,0.47450163484864466,0.5365731462925851,0.557588861934395,0.5478852441725557,0.5371532538761734,0.550864887670077,0.5428488556059488,0.5499156207151145,0.5297436979221601,0.564734732623141,0.564734732623141,0.564734732623141,0.564734732623141,0.47450163484864466,0.47450163484864466,0.47450163484864466,0.47450163484864466,0.47450163484864466,0.5406866364307562,0.561016770382871,0.5571142284569138,0.5518405231515663,0.5665805294800127,0.5501265689273284,0.5621769855500475,0.47450163484864466,0.564734732623141,0.564734732623141,0.564734732623141,0.5736736631157051,0.5598301866891678,0.5526843160004219,0.5526843160004219,0.5451692859403017,0.564734732623141,0.5082006117498155,0.5010283725345428,0.503612488134163,0.5078050838519144,0.49575466722919526,0.505326442358401,0.49686214534331824,0.507330450374433,0.49235312730724606,0.501608480118131,0.5064866575255774,0.49169391414407765,0.4982860457757621,0.49638751186583696,0.4989188904124038,0.5000263685265267,0.5093608269169919,0.49752135850648666,0.5083060858559224,0.5079105579580213,0.499498997995992,0.502821432338361,0.49947262946946525,0.4993671553633583,0.5068294483704251,0.49968357768167915,0.5086752452272967,0.5003164223183209,0.5059592869950427,0.5021885877017193,0.4958865098618289,0.5010283725345428,0.49752135850648666,0.5065921316316844,0.49939352388988506,0.49514819111908026,0.5015557430650776,0.493566079527476,0.4916148085644974,0.49702035650247867,0.49277502373167387,0.48958443202193863,0.5390156252354332,0.5736736631157051
418,0.4584432021938614,0.5114966775656576,0.550864887670077,0.5517350490454593,0.5496255669233203,0.5471996624828604,0.543033435291636,0.545432971205569,0.5290053791794115,0.5502847800864887,0.5502056745069086,0.5502056745069086,0.5502056745069086,0.4584432021938614,0.4584432021938614,0.4584432021938614,0.4584432021938614,0.4584432021938614,0.5098618289209998,0.5536335829553845,0.5474633477481279,0.5486762999683578,0.5520514713637802,0.5531062124248497,0.5537917941145449,0.4584432021938614,0.5502056745069086,0.5642864676721865,0.5493355131315262,0.5534226347431705,0.552974369792216,0.5610695074359244,0.5486235629153043,0.49578103575572197,0.5502056745069086,0.4890306929648771,0.5036915937137433,0.49646661744541715,0.5082006117498155,0.5017403227507646,0.49443624090285837,0.49562282459656154,0.48953169496888516,0.49981542031431286,0.5008437928488556,0.49617656365362306,0.49941989241641177,0.49340786836831557,0.4997363147347326,0.49836515135534226,0.5059065499419892,0.49303870899694124,0.502821432338361,0.49709946208205885,0.5009756354814893,0.5012656892732834,0.503111486130155,0.5009756354814893,0.5067239742643181,0.5067503427908449,0.49897162746545726,0.5051682311992406,0.49638751186583696,0.5008701613753823,0.4958865098618289,0.4971785676616391,0.5060647611011496,0.5015557430650776,0.4918521253032381,0.4974158844003797,0.5035597510811096,0.5067503427908449,0.4973367788207995,0.4924322328868263,0.5013711633793904,0.4964929859719439,0.4944098723763316,0.5280824807509757,0.5642864676721865
419,0.4723130471469254,0.5103364623984812,0.547647927433815,0.5499947262946947,0.5434553317160637,0.5426642759202616,0.5339099251133846,0.5579052842527159,0.5599883978483282,0.5660267904229511,0.5660267904229511,0.5660267904229511,0.5660267904229511,0.4723130471469254,0.4723130471469254,0.4723130471469254,0.4723130471469254,0.4723130471469254,0.5041662271912245,0.5470414513237001,0.5402383714798017,0.5347009809091868,0.5658685792637907,0.5526579474738952,0.5497310410294273,0.4723130471469254,0.5660267904229511,0.5660267904229511,0.5660267904229511,0.5695865415040607,0.5443254930914461,0.5489927222866786,0.5489927222866786,0.49757409555954013,0.5660267904229511,0.5017403227507646,0.5033224343423689,0.5056956017297753,0.5086225081742433,0.49219491614808564,0.505932918468516,0.504218964244278,0.5002373167387406,0.5059856555215695,0.49926168125725134,0.4948581373272862,0.49451534648243856,0.5003691593713743,0.4997890517877861,0.5058538128889357,0.5006328446366417,0.5020040080160321,0.5009228984284358,0.5016348486446577,0.5012920577998101,0.5020567450690855,0.49520092817213374,0.49190486235629155,0.5035070140280561,0.5031642231832085,0.492063073515452,0.49641388039236367,0.508042400590655,0.5099409345005801,0.4937770277396899,0.5055637590971417,0.5034279084484758,0.5010283725345428,0.4978641493513343,0.5139753190591709,0.49638751186583696,0.4944626094293851,0.4922740217276659,0.4980750975635482,0.4961501951270963,0.49854973104102945,0.4985233625145027,0.5338338330796932,0.5695865415040607
420,0.47099462082058857,0.5460921843687375,0.5628889357662694,0.5590391308933657,0.547647927433815,0.5433498576099568,0.5415831663326653,0.5435608058221707,0.5493091446049995,0.5628625672397426,0.5628625672397426,0.5628625672397426,0.5628625672397426,0.47099462082058857,0.47099462082058857,0.47099462082058857,0.47099462082058857,0.47099462082058857,0.5484126147030904,0.5650511549414619,0.5612013500685582,0.5597247125830609,0.57056217698555,0.5438772281404916,0.5591446049994726,0.47099462082058857,0.5628625672397426,0.5628625672397426,0.5628625672397426,0.5687954857082587,0.5445628098301867,0.5521833139964138,0.5521833139964138,0.5501529374538551,0.5628625672397426,0.5068558168969518,0.5030587490771016,0.5,0.49085012129522204,0.4969939879759519,0.5113120978799705,0.5012656892732834,0.49554371901698135,0.5075677671131738,0.49709946208205885,0.5055110220440882,0.5014239004324438,0.4971521991351123,0.4974686214534332,0.4993144183103048,0.4984706254614492,0.5114439405126041,0.49986815736736634,0.5029532749709946,0.49259044404598673,0.5021622191751924,0.49841788840839574,0.5000263685265267,0.501503006012024,0.4982596772492353,0.49960447210209896,0.50864887670077,0.5034542769750027,0.5094663010230989,0.5008437928488556,0.5020303765425588,0.5002636852652673,0.49981542031431286,0.5051418626727139,0.4983124143022888,0.5020831135956123,0.5044826495095454,0.4916411770910242,0.4937506592131632,0.4993671553633583,0.5030851176036283,0.4907710157156418,0.5391195925685958,0.57056217698555
421,0.4587332559856555,0.5521833139964138,0.5633372007172239,0.5640755194599726,0.565446682839363,0.5618869317582533,0.5607530851176036,0.5611486130155047,0.5381552578841894,0.5474633477481279,0.5484389832296171,0.5484389832296171,0.5484389832296171,0.4587332559856555,0.4587332559856555,0.4587332559856555,0.4587332559856555,0.4587332559856555,0.5551365889674085,0.5571669655099672,0.5540554793798123,0.554582849910347,0.5598301866891678,0.5493882501845797,0.5378652040923954,0.4587332559856555,0.5484389832296171,0.5613595612277186,0.5703775972998629,0.5704303343529163,0.5706149140386035,0.5672924796962345,0.5605421369053897,0.5568769117181732,0.5484389832296171,0.511259360826917,0.5011865836937032,0.49986815736736634,0.4982596772492353,0.5026632211792005,0.49277502373167387,0.5055110220440882,0.49841788840839574,0.4999472629469465,0.49939352388988506,0.4984706254614492,0.5038234363463769,0.5006592131631684,0.49965720915515244,0.5013447948528637,0.4952272966986605,0.4995517350490455,0.5004218964244278,0.5059856555215695,0.4944626094293851,0.5008701613753823,0.49575466722919526,0.49920894420419787,0.49947262946946525,0.5001318426326337,0.5036915937137433,0.4978114122982808,0.5052737053053475,0.49409345005801075,0.4881077945364413,0.505326442358401,0.5044562809830186,0.5044826495095454,0.5095981436557325,0.5106265161902753,0.5027423267587807,0.5093608269169919,0.5021622191751924,0.503111486130155,0.49812783461660165,0.49926168125725134,0.49686214534331824,0.5369513463016258,0.5706149140386035
422,0.47323594557536125,0.548755405547938,0.548148929437823,0.5490454593397321,0.5478325071195022,0.5447473895158739,0.5284252715958232,0.5419523257040396,0.5508121506170235,0.5627834616601625,0.5627834616601625,0.5627834616601625,0.5627834616601625,0.47323594557536125,0.47323594557536125,0.47323594557536125,0.47323594557536125,0.47323594557536125,0.5503902541925957,0.5482016664908765,0.526447632106318,0.5248655205147137,0.5619396688113069,0.5511813099883979,0.5420841683366734,0.47323594557536125,0.5627834616601625,0.5627834616601625,0.5627834616601625,0.5594346587912667,0.5567450690855394,0.5612804556481383,0.5612804556481383,0.5510230988292374,0.5627834616601625,0.5051945997257673,0.500606476110115,0.5000791055795802,0.5119185739900854,0.49791688640438775,0.4984706254614492,0.4991298386246177,0.49947262946946525,0.49150933445839046,0.5055110220440882,0.5072777133213796,0.5078314523784411,0.5045090180360722,0.4954909819639279,0.49765320113912037,0.500606476110115,0.509149878704778,0.5013184263263368,0.5117867313574518,0.5065921316316844,0.5001845796856872,0.498391519881869,0.4993144183103048,0.5033751713954224,0.5044562809830186,0.5020567450690855,0.5087279822803502,0.4985233625145027,0.4904018563442675,0.4986552051471364,0.4944626094293851,0.5057219702563021,0.49773230671870056,0.5042717012973315,0.49680940829026476,0.4965193544984706,0.49833878282881555,0.5069085539500052,0.5092817213374117,0.49659846007805086,0.506328446366417,0.49169391414407765,0.5362717917037082,0.5627834616601625
423,0.4701771964982597,0.5309830186689167,0.5541609534859192,0.5172713848750132,0.5405811623246493,0.5498101466090075,0.5448528636219808,0.548755405547938,0.5271332137960131,0.5624670393418416,0.5624670393418416,0.5624670393418416,0.5624670393418416,0.4701771964982597,0.4701771964982597,0.4701771964982597,0.4701771964982597,0.4701771964982597,0.5350437717540344,0.5598565552156946,0.5545301128572936,0.5485180888091974,0.5678462187532961,0.5483335091235102,0.5630207783989031,0.4701771964982597,0.5624670393418416,0.5624670393418416,0.5624670393418416,0.5724607108954751,0.5591973420525261,0.5543191646450797,0.5543191646450797,0.5434817002425905,0.5624670393418416,0.5065130260521042,0.4991298386246177,0.4976004640860669,0.488239637169075,0.5049836515135534,0.5033751713954224,0.4975477270330134,0.49541187638434764,0.5057483387828288,0.49965720915515244,0.494673557641599,0.501503006012024,0.5012393207467567,0.5012393207467567,0.49190486235629155,0.500501002004008,0.5072513447948529,0.5023731673874063,0.49364518510705624,0.5069085539500052,0.5005537390570615,0.498391519881869,0.49757409555954013,0.5051682311992406,0.5069876595295855,0.5022676932812994,0.4924322328868263,0.5031642231832085,0.4974158844003797,0.5047199662482861,0.5006855816896951,0.5007646872692754,0.5015821115916043,0.4969412509228984,0.5011338466406497,0.5047463347748128,0.4993407868368316,0.49578103575572197,0.5015293745385507,0.5039289104524839,0.5025841155996202,0.5107847273494357,0.5361557701869905,0.5724607108954751
