,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
404,0.41719803242849335,0.5703875283033599,0.6359732451916821,0.6403456263175702,0.6403456263175702,0.6407099914113942,0.6412305129739999,0.6407099914113942,0.6382635400671473,0.6399812612237462,0.4260468989927908,0.42073757905421233,0.4182390755537048,0.4182390755537048,0.41719803242849335,0.41719803242849335,0.41719803242849335,0.41719803242849335,0.5669000338339015,0.6363376102855061,0.640137417692528,0.6395648439736616,0.6412305129739999,0.6407099914113942,0.6389922702547953,0.41719803242849335,0.5871483226192645,0.6413346172865211,0.6413346172865211,0.6144236524998048,0.6138510787809385,0.5838690367748484,0.5838690367748484,0.6386279051609713,0.6246779272831378,0.5160450771673216,0.5369179918278114,0.5131822085729901,0.51953257163678,0.5321291934518387,0.5310881503266273,0.5204174582932098,0.5226557010124144,0.5220310751372875,0.522707753168675,0.5263514041069152,0.5239570049189287,0.5318168805142753,0.5362933659526846,0.5290060640762043,0.5288499076074227,0.5134945215105535,0.524529578637795,0.522707753168675,0.5283293860448169,0.5204174582932098,0.5206777190745127,0.5227598053249356,0.5248939437316191,0.5177627983239206,0.5179710069489628,0.5248939437316191,0.508809827447102,0.5292663248575072,0.5224474923873721,0.5322332977643599,0.5271842386070843,0.5361892616401635,0.5285375946698592,0.5356166879212971,0.5181271634177446,0.531608671889233,0.5246336829503162,0.5224474923873721,0.5185435806678291,0.5259870390130911,0.5272362907633449,0.5306717330765427,0.5550494929252444,0.6413346172865211
405,0.3650938240116597,0.48762459984904877,0.6201493896884679,0.6144236524998048,0.6194206595008198,0.6264477005959972,0.6226999453452359,0.6245738229706166,0.6223876324076725,0.6222835280951513,0.37232907373187935,0.3683731098560758,0.36608281498061057,0.36608281498061057,0.3650938240116597,0.3650938240116597,0.3650938240116597,0.3650938240116597,0.5000650651953257,0.6171824167816152,0.6168701038440517,0.6233766233766234,0.6249381880644406,0.625979231189652,0.6182755120630872,0.3650938240116597,0.5002212216641074,0.6146318611248471,0.6189001379382141,0.6184316685318689,0.6187439814694323,0.6187439814694323,0.6187439814694323,0.6172344689378757,0.6186919293131719,0.545506597610806,0.5438929807667282,0.5327538193269656,0.5392603388595373,0.5355646357650365,0.5364495224214663,0.547224318767405,0.5382713478905864,0.5402493298284882,0.5395205996408401,0.541238320797439,0.5418108945163054,0.5477968924862713,0.5411342164849179,0.5419149988288264,0.5458709627046301,0.5432163027353408,0.5496707701116519,0.5468079015173204,0.5520651692996382,0.5484215183613981,0.5474325273924472,0.5539910990812794,0.5464955885797569,0.5461832756421935,0.5295786377950706,0.5379590349530229,0.5552403508315332,0.5410301121723967,0.5442052937042917,0.5466517450485386,0.5421752596101294,0.5402493298284882,0.5366577310465086,0.5550841943627515,0.5407698513910939,0.5420191031413476,0.5338989667646983,0.5451942846732426,0.530879941701585,0.5376987741717201,0.5408739557036151,0.5434245113603831,0.5260255961658767,0.6264477005959972
406,0.39557036150222524,0.6198631028290347,0.6248080576737891,0.6280352913619447,0.6244957447362257,0.6255888400176978,0.6253806313926554,0.6251724227676132,0.6253285792363948,0.6285037607682898,0.40306587200374777,0.3987455430341202,0.3979647606902116,0.3979647606902116,0.39557036150222524,0.39557036150222524,0.39557036150222524,0.39557036150222524,0.6229341800484085,0.6282434999869869,0.6286599172370716,0.6141894177966323,0.6278791348931629,0.6040392473258205,0.6191864247976473,0.39557036150222524,0.6031543606693908,0.6237670145485776,0.5923795643234521,0.6253806313926554,0.6266298831429092,0.6266298831429092,0.6164797126720974,0.6274106654868178,0.6197069463602529,0.5374124873122869,0.5357988704682092,0.5210681102464669,0.5328318975613565,0.5363193920308149,0.5292923509356375,0.5319990630611873,0.5323113759987508,0.5293444030918981,0.5269500039039117,0.5305416026858912,0.5384535304374983,0.5365796528121177,0.5354865575306457,0.5244515004034042,0.5351742445930823,0.5349660359680399,0.525700752153658,0.5314785414985815,0.539963042969055,0.5229419878718476,0.5170080420581422,0.5372563308435052,0.5345496187179554,0.5313744371860605,0.5311141764047576,0.5335606277490045,0.5259610129349608,0.5295005595606798,0.5265335866538271,0.5228899357155871,0.5159669989329307,0.5292923509356375,0.552767873409156,0.5253884392160946,0.5416807641256539,0.5351742445930823,0.5243473960908831,0.5354865575306457,0.531790854436145,0.5291361944668558,0.5257528043099186,0.5440751633136403,0.5468262161648935,0.6285037607682898
407,0.3642870155896208,0.5534445514405434,0.5546938031907972,0.613356583296463,0.6123155401712516,0.6231423886734508,0.6254847357051766,0.6203315722353798,0.6232985451422325,0.6241313796424017,0.37131405668479817,0.3667334669338677,0.36595268458995917,0.36595268458995917,0.3642870155896208,0.3642870155896208,0.3642870155896208,0.3642870155896208,0.5547458553470578,0.5729641100382583,0.6121073315462093,0.6101293496083076,0.6260573094240429,0.6258491007990006,0.6155948260156677,0.3642870155896208,0.5507378393149936,0.554849959659579,0.5837909585404575,0.5908179996356349,0.6120032272336882,0.6120032272336882,0.6124196444837727,0.5701012414439268,0.5549020118158394,0.5424094943133019,0.5339249928428285,0.5453244150638941,0.5477188142518804,0.540327408062879,0.5347057751867371,0.5373604351560264,0.5533924992842828,0.5386617390625407,0.5452723629076335,0.5452723629076335,0.544595684876246,0.5481872836582256,0.5379850610311532,0.5494365354084793,0.5395466257189704,0.5470421362204929,0.5513624651901206,0.5522473518465503,0.5462093017203238,0.536059131249512,0.5299169768107644,0.5377248002498504,0.5373604351560264,0.5404315123754001,0.5379330088748926,0.541420503344351,0.5501132134398667,0.5366837571246389,0.5418369205944357,0.5397548343440127,0.55131041303386,0.5446997891887672,0.5421492335319991,0.5394945735627098,0.537152226530984,0.5447518413450277,0.5347057751867371,0.5375686437810686,0.5343934622491737,0.5407958774692242,0.5402233037503579,0.5475626577830986,0.5178967844298505,0.6254847357051766
408,0.3648856153866174,0.5130260521042084,0.6276449001899904,0.6418030866928662,0.6418030866928662,0.6355047757853369,0.633422689534914,0.6334747416911746,0.6271243786273847,0.6194727116570804,0.36967441376259014,0.3675402753559066,0.36535408479296255,0.36535408479296255,0.3648856153866174,0.3648856153866174,0.3648856153866174,0.3648856153866174,0.5125055305416026,0.619160398719517,0.6411264086614789,0.6386799573172318,0.6352965671602946,0.6354527236290763,0.6312885511282305,0.3648856153866174,0.5239049527626682,0.6221273716263697,0.638784061629753,0.6397730525987039,0.6415428259115634,0.6415428259115634,0.6415428259115634,0.6183796163756083,0.617807042656742,0.5371782526091143,0.543684772141686,0.5303594201389793,0.5461832756421935,0.5563854982692658,0.5505556567680816,0.5453504411420244,0.5442052937042917,0.5459750670171511,0.5380110871092835,0.5410821643286573,0.5382713478905864,0.5356166879212971,0.5381672435780652,0.5444135023293339,0.5349920620461702,0.5471202144548838,0.5385836608281498,0.5438409286104677,0.5411862686411785,0.544777867423158,0.5430601462665591,0.5375426177029383,0.5361372094839029,0.5492023007053067,0.5493584571740885,0.536605678890248,0.5486297269864404,0.5480051011113135,0.5421232074538688,0.5470161101423626,0.5411342164849179,0.5457148062358483,0.5365536267339874,0.5370741482965932,0.5470681622986232,0.5397288082658824,0.5517008042058142,0.5456107019233272,0.550139239517997,0.544777867423158,0.5421752596101294,0.541602685891263,0.5352234049628839,0.6418030866928662
409,0.41563646774067614,0.5644535824896546,0.6319131770033574,0.6356609322541186,0.6356609322541186,0.6359732451916821,0.6364417145980272,0.6360252973479427,0.6332665330661322,0.6352965671602946,0.4259948468365302,0.41969653592900086,0.41698982380345107,0.41698982380345107,0.41563646774067614,0.41563646774067614,0.41563646774067614,0.41563646774067614,0.5615907138953231,0.6314447075970122,0.63488014991021,0.6346719412851677,0.6364417145980272,0.6356088800978581,0.6328501158160477,0.41563646774067614,0.5798610207427842,0.6365458189105484,0.6365458189105484,0.571480623584832,0.6047940035915987,0.5878770528069125,0.5878770528069125,0.6333185852223928,0.6224917367201936,0.5273924472321266,0.535512583608776,0.520990032012076,0.5210941363245972,0.5223954402311116,0.5128698956354267,0.5218228665122453,0.514535564635765,0.5225515966998933,0.5219269708247665,0.5299430028888946,0.5274965515446477,0.5317127762017542,0.5245816307940556,0.521250292793379,0.5276527080134295,0.5248418915753585,0.5251021523566614,0.520990032012076,0.522343388074851,0.5310881503266273,0.5203654061369493,0.5209379798558156,0.5229159617937174,0.5259870390130911,0.5317648283580148,0.5164094422611457,0.5110480701663066,0.5290581162324649,0.5252062566691825,0.5162012336361034,0.5217708143559847,0.5394685474845795,0.5196887281055618,0.5200010410431252,0.5283814382010775,0.5303073679827187,0.52588293470057,0.5232803268875413,0.5355646357650365,0.5265075605756968,0.5283814382010775,0.5293704291700284,0.5504939653236247,0.6365458189105484
410,0.391640423704552,0.6166618952190095,0.6215547979075033,0.6271243786273847,0.6286859433152018,0.6305598209405825,0.6299351950654556,0.6303516123155402,0.6254587096270463,0.6272805350961663,0.3992920906748562,0.39382661426749604,0.3936704577987143,0.3936704577987143,0.391640423704552,0.391640423704552,0.391640423704552,0.391640423704552,0.6199411810634256,0.6255107617833069,0.6271243786273847,0.6105197407802618,0.6266559092210395,0.6250422923769617,0.6170783124690941,0.391640423704552,0.6003175181531895,0.6207219634073341,0.5977149103401609,0.6300392993779768,0.6312364989719699,0.6312364989719699,0.6079691851234937,0.6248340837519194,0.6207219634073341,0.5401972776722276,0.5374385133904171,0.5320771412955781,0.5325976628581839,0.5249459958878796,0.5414985815787419,0.5455586497670666,0.5238008484501471,0.5306196809202821,0.5344194883273039,0.5308278895453244,0.531973036983057,0.5363974702652058,0.5272362907633449,0.526976029982042,0.5261952476381334,0.5360851573276423,0.5291622205449861,0.5284855425135986,0.5191161543866954,0.5411342164849179,0.5424355203914322,0.5359810530151211,0.5372303047653749,0.5253624131379643,0.5361372094839029,0.5324935585456627,0.5292142727012467,0.5360331051713817,0.5258308825443094,0.5251021523566614,0.5474845795487078,0.5279129687947324,0.5515446477370325,0.5332222887333108,0.5382192957343258,0.5282252817322958,0.5377508263279807,0.5380110871092835,0.5345235926398251,0.5393123910157979,0.5278609166384718,0.5303594201389793,0.5459654277289547,0.6312364989719699
411,0.39208286703276685,0.618613851078781,0.6242354839549228,0.6288160737058532,0.6310022642687974,0.6324597246440934,0.63214741170653,0.6323556203315722,0.6262655180490851,0.6293886474247196,0.4004632641907191,0.39494573562709834,0.3942690575957109,0.3942690575957109,0.39208286703276685,0.39208286703276685,0.39208286703276685,0.39208286703276685,0.6224657106420634,0.6281393956744659,0.6293886474247196,0.6103896103896104,0.6291804387996772,0.6256408921739584,0.6190823204851261,0.39208286703276685,0.6033105171381724,0.6229862322046691,0.5984176144496786,0.6327199854253962,0.6344377065819952,0.6344377065819952,0.6092444629518777,0.627254509018036,0.6230382843609297,0.5389219998438435,0.5401191994378367,0.5221091533716784,0.5339249928428285,0.5352262967493429,0.5266897431226089,0.5451162064388517,0.5270020560601723,0.5455326236889363,0.5365276006558571,0.5351742445930823,0.5246076568721859,0.5370481222184629,0.5302813419045884,0.5474065013143169,0.5250761262785311,0.5354345053743851,0.5298649246545039,0.5349139838117793,0.5200270671212555,0.5439190068448585,0.5213283710277699,0.5330921583426593,0.5374645394685474,0.5311141764047576,0.5337688363740468,0.5342893579366526,0.5368399135934206,0.5369440179059417,0.5363193920308149,0.5452203107513729,0.5426697550946048,0.5385055825937589,0.5498529526585639,0.5320511152174479,0.525336387059834,0.5385576347500195,0.5374645394685474,0.5378809567186321,0.5473023970017958,0.5272102646852146,0.5392863649376676,0.5220571012154178,0.5476108542240807,0.6344377065819952
412,0.39554433542409495,0.6155687999375374,0.6211383806574188,0.6247820315956588,0.6246779272831378,0.6258230747208703,0.625979231189652,0.6256669182520886,0.6221794237826302,0.6247299794393982,0.40267548083179344,0.39809489108086304,0.39741821304947555,0.39741821304947555,0.39554433542409495,0.39554433542409495,0.39554433542409495,0.39554433542409495,0.6190562944069958,0.624521770814356,0.6253546053145251,0.6086458631548812,0.625250501002004,0.620617859094813,0.6158290607188402,0.39554433542409495,0.60036957030945,0.6197850245946438,0.5913645472763709,0.6257710225646097,0.6272805350961663,0.6272805350961663,0.6054186294667256,0.6238971449392291,0.6175988340316998,0.5356687400775577,0.520885927699555,0.5278609166384718,0.5349400098899096,0.5206256669182521,0.5255185696067459,0.5311402024828878,0.5320771412955781,0.5296827421075918,0.5369179918278114,0.5291622205449861,0.5259349868568306,0.5253103609817037,0.5328058714832262,0.543684772141686,0.5363454181089452,0.5328058714832262,0.5253624131379643,0.5344194883273039,0.518075111261484,0.5309319938578455,0.5183353720427869,0.5309319938578455,0.5361372094839029,0.5357728443900789,0.5335346016708742,0.5273924472321266,0.5371782526091143,0.5354084792962549,0.533066132264529,0.5282252817322958,0.5183874241990475,0.5371782526091143,0.5307237852328033,0.5324415063894021,0.5346276969523462,0.5335346016708742,0.5348359055773886,0.5170861202925331,0.5173984332300966,0.5286937511386409,0.5356687400775577,0.5342633318585223,0.5452829661246495,0.6272805350961663
413,0.41894177966322255,0.563854982692658,0.6269421960804726,0.6310022642687974,0.6310022642687974,0.6310543164250579,0.6312625250501002,0.6308461078000156,0.5290841423105952,0.6291283866434167,0.42742628113369596,0.4228456913827655,0.420347187882258,0.420347187882258,0.41894177966322255,0.41894177966322255,0.41894177966322255,0.41894177966322255,0.5612523748796294,0.6269421960804726,0.6303255862374099,0.630429690549931,0.6312625250501002,0.6310022642687974,0.6279832392056841,0.41894177966322255,0.5790542123207454,0.6308981599562762,0.6308981599562762,0.6064856986700674,0.6065898029825886,0.5988340316997631,0.5988340316997631,0.6288681258621138,0.5239309788407985,0.517164198526924,0.5129479738698176,0.5137287562137262,0.5184134502771778,0.5183613981209172,0.5304895505296306,0.5241391874658408,0.5216406839653333,0.5228899357155871,0.5202873279025584,0.5279910470291231,0.5266376909663483,0.5260130650912214,0.5106576789943523,0.5240350831533196,0.5286677250605106,0.5334565234364833,0.5283554121229472,0.5228378835593265,0.5248158654972283,0.5280430991853837,0.5224214663092419,0.51862165890222,0.526429482341306,0.5276787340915597,0.5222132576841996,0.5276787340915597,0.5094604794003592,0.5270020560601723,0.5235145615907139,0.5154985295265856,0.5229940400281081,0.5251802305910522,0.5169559899018817,0.5357988704682092,0.5272623168414752,0.5318429065924056,0.5224214663092419,0.5226296749342841,0.5166436769643182,0.5245035525596647,0.5283554121229472,0.5287718293730318,0.544231319782422,0.6312625250501002
414,0.37253728235692163,0.5204695104494703,0.6251463966894829,0.6287379954714624,0.6285818390026807,0.6236889363141869,0.6164536865939672,0.6269682221586029,0.6159331650313614,0.6230122582827994,0.37904380188949327,0.3757124638888166,0.37305780391952736,0.37305780391952736,0.37253728235692163,0.37253728235692163,0.37253728235692163,0.37253728235692163,0.5195846237930406,0.6183796163756083,0.6282174739088566,0.6134346615308539,0.6204096504697707,0.6160372693438826,0.6263956484397366,0.37253728235692163,0.5238008484501471,0.6217630065325456,0.6277490045025115,0.6277490045025115,0.628790047627723,0.628790047627723,0.628790047627723,0.6195768159696016,0.6204617026260313,0.5458709627046301,0.5368659396715509,0.5328579236394868,0.5448819717356792,0.5356166879212971,0.5414465294224813,0.5387398172969315,0.5343674361710434,0.5422273117663899,0.5390521302344949,0.5442052937042917,0.5366577310465086,0.5395726517971007,0.5399370168909247,0.5394164953283189,0.5366577310465086,0.5360851573276423,0.5436327199854254,0.5476927881737501,0.5303594201389793,0.5274965515446477,0.5391562345470161,0.5364495224214663,0.5434245113603831,0.5481612575800953,0.5462873799547147,0.532701767170705,0.5238529006064077,0.5328579236394868,0.5426957811727351,0.5338989667646983,0.5387918694531921,0.5444655544855945,0.5422793639226505,0.5335866538271348,0.5364495224214663,0.5373864612341567,0.5494625614866095,0.5435806678291648,0.5458189105483695,0.543320407047862,0.5304635244515004,0.5393123910157979,0.533334104476389,0.628790047627723
415,0.41628711969393334,0.5697368763501028,0.634697967363298,0.6377690445826718,0.6377690445826718,0.6380293053639747,0.6384977747703199,0.6382895661452775,0.6351664367696431,0.6369882622387633,0.42565650782083647,0.41993077063217343,0.4174843192879265,0.4174843192879265,0.41628711969393334,0.41628711969393334,0.41628711969393334,0.41628711969393334,0.5665616948182078,0.6340733414881712,0.6373005751763267,0.6369882622387633,0.6384977747703199,0.6379252010514536,0.6349582281446009,0.41628711969393334,0.5856648361658382,0.6384977747703199,0.6384977747703199,0.572027171225568,0.6056528641698983,0.6053926033885954,0.6053926033885954,0.6361554277385941,0.6234547016110142,0.525336387059834,0.5261692215600031,0.515342373057804,0.5194024412461287,0.5368919657496812,0.5126356609322541,0.51862165890222,0.5326757410925748,0.5068578715873305,0.5224214663092419,0.5265335866538271,0.5303854462171096,0.5268458995913906,0.5374124873122869,0.5260130650912214,0.5227858314030659,0.5352262967493429,0.5220050490591572,0.5197668063399526,0.5208078494651641,0.531426489342321,0.5215886318090727,0.5366837571246389,0.5219529969028966,0.5201832235900372,0.5189339718397835,0.5190380761523046,0.5123754001509513,0.5187778153710018,0.5208078494651641,0.5333524191239623,0.5297087681857221,0.5243473960908831,0.5252322827473128,0.5199229628087344,0.5261171694037425,0.5227337792468053,0.5258569086224397,0.5215886318090727,0.5328839497176171,0.5265856388100877,0.520339380058819,0.5197668063399526,0.5533211685516295,0.6384977747703199
416,0.415532363428155,0.5669520859901621,0.6328501158160477,0.6359211930354215,0.6359211930354215,0.6361814538167243,0.6363896624417666,0.6361294016604638,0.6336829503162168,0.6353486193165552,0.42516201233636103,0.41985269239778256,0.41714598027223276,0.41714598027223276,0.415532363428155,0.415532363428155,0.415532363428155,0.415532363428155,0.5633604872081825,0.6316529162220546,0.6350363063789918,0.63488014991021,0.6363896624417666,0.6360252973479427,0.6335267938474352,0.415532363428155,0.5806938552429535,0.6362855581292455,0.6362855581292455,0.5734586055227338,0.6055227337792468,0.5873565312443068,0.5873565312443068,0.6329021679723082,0.6215027457512428,0.5176066418551388,0.5117768003539547,0.515628659917237,0.5358248965463395,0.5202092496681675,0.5307237852328033,0.5318689326705359,0.5379590349530229,0.5243734221690134,0.5329099757957474,0.5277568123259506,0.5193764151679984,0.5169299638237514,0.5357207922338183,0.5208338755432944,0.5289019597636833,0.5248939437316191,0.5254665174504853,0.5211982406371184,0.5220310751372875,0.5262993519506546,0.5209379798558156,0.5189599979179137,0.5270801342945631,0.5282773338885564,0.5233844312000625,0.5163053379486245,0.531244306795409,0.5216667100434635,0.528433490357338,0.5160971293235822,0.5201571975119069,0.5160450771673216,0.5283814382010775,0.5343674361710434,0.5214064492621607,0.5313484111079302,0.5236446919813653,0.5261952476381334,0.5181271634177446,0.5252583088254431,0.5261431954818728,0.52770476016969,0.5506559053653242,0.6363896624417666
