,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
370,0.4669558898015812,0.5286617190424806,0.543504591600784,0.5509040058138255,0.5386597370565307,0.5474685635006277,0.5455306216829263,0.543504591600784,0.5293664251580084,0.5399810610231451,0.5399810610231451,0.5399810610231451,0.5399810610231451,0.4669558898015812,0.4669558898015812,0.4669558898015812,0.4669558898015812,0.4669558898015812,0.5271201744147636,0.5443854742451937,0.5475126076328481,0.5424034882952719,0.5510801823427074,0.5483494461450373,0.5403774582131295,0.4669558898015812,0.5399810610231451,0.5424915765597128,0.547776872426171,0.5465876808562179,0.5465876808562179,0.5471602545750842,0.5461912836662336,0.534783853421128,0.5399810610231451,0.49272170715056485,0.4965095025215266,0.5020590631813077,0.4969499438437314,0.4984034002070074,0.488097073267414,0.4961131053315422,0.5032922988834813,0.4957607522737783,0.5006496509502522,0.49976876830584244,0.5029399458257173,0.49893192979365325,0.5005615626858112,0.49893192979365325,0.5020150190490872,0.4987117091325508,0.5048338435111982,0.4953203109515735,0.4985795767358894,0.49580479640599884,0.5017507542557643,0.5002532537602677,0.5027637692968354,0.5038208284701271,0.490739721200643,0.5023233279746305,0.49518817855491204,0.5047457552467572,0.49391089872051797,0.5037767843379066,0.4969499438437314,0.49800700301702305,0.502631636900174,0.4898147944240129,0.50227928384241,0.49800700301702305,0.4998128124380629,0.4953203109515735,0.4946156048360457,0.49924023871919665,0.5021911955779691,0.5026756810323945,0.49452751657160476,0.4955845757448964,0.5013984011980004,0.4987557532647713,0.5019269307846462,0.5029839899579378,0.496641634918188,0.49580479640599884,0.5027197251646149,0.5006056068180317,0.49919619458697617,0.5002972978924882,0.5030280340901584,0.5023673721068511,0.5252148578801885,0.5509040058138255
371,0.463850778480037,0.544319408046863,0.5541412495320311,0.5463013939967848,0.5483274240789271,0.5396507300314916,0.5385496267259794,0.5467418353189897,0.5260851373075822,0.5392102887092867,0.5398269065603735,0.5398269065603735,0.5398269065603735,0.463850778480037,0.463850778480037,0.463850778480037,0.463850778480037,0.463850778480037,0.5445836728401858,0.5489440419300139,0.5510141161443767,0.549957056971085,0.5398269065603735,0.5401352154859169,0.5455085996168161,0.463850778480037,0.5398269065603735,0.5481512475500452,0.5535686758131648,0.5539650730031491,0.5539650730031491,0.5509700720121562,0.5470941883767535,0.5469620559800921,0.5398269065603735,0.5108458675592944,0.5020810852474179,0.49935034904974784,0.503006012024048,0.4980290250831333,0.4958268184721091,0.4995265255786298,0.5037547622717964,0.4968838776454007,0.4981611574797948,0.49556255367878616,0.5013323349996697,0.4983373340086767,0.4998348345041732,0.4987777753308815,0.4986456429342201,0.4997467462397322,0.5013763791318901,0.49291990574555705,0.5015525556607721,0.4992182166530864,0.49904204012420444,0.5012002026030082,0.4994824814464093,0.4997027021075117,0.5000110110330551,0.5027857913629457,0.5040630711973397,0.49838137814089717,0.4884714483912881,0.5003193199585985,0.49697196590984166,0.49961461384307077,0.4903213019445484,0.4906736550023123,0.49683983351318023,0.5089519698738135,0.5024774824374023,0.49996696690083464,0.5022572617762998,0.500539540619701,0.49498997995991983,0.4991301283886454,0.5017727763218746,0.5012442467352287,0.5000990992974961,0.5042392477262216,0.4936686559933053,0.5002312316941575,0.4949018916954789,0.4934924794644234,0.4950340240921403,0.5021251293796384,0.5047677773128675,0.49886586359532253,0.4941971855799511,0.49701601004206214,0.526675654932168,0.5541412495320311
372,0.4762492017001035,0.5387918694531921,0.5396727520976018,0.54042150234535,0.5385716487920896,0.5355766478010967,0.5359290008588605,0.5357528243299786,0.5047017111145368,0.549230328789447,0.549230328789447,0.549230328789447,0.549230328789447,0.4762492017001035,0.4762492017001035,0.4762492017001035,0.4762492017001035,0.4762492017001035,0.5380431192054439,0.5429760620141382,0.5269880420181021,0.5383954722632077,0.5394965755687199,0.543592679865225,0.530599660860182,0.4762492017001035,0.549230328789447,0.549230328789447,0.549230328789447,0.538968045982074,0.5404655464775705,0.5404655464775705,0.5397167962298223,0.5358409125944196,0.549230328789447,0.5089299478077033,0.4949679578938096,0.501002004008016,0.5018828866524258,0.5003853861569293,0.4984034002070074,0.5012222246691185,0.503997004999009,0.49915215045475564,0.502543548635733,0.4996806800414015,0.49598097293488075,0.4947036931004867,0.4965095025215266,0.5008698716113545,0.4993283269836376,0.49549648748045544,0.5000330330991654,0.4993723711158581,0.5043493580567728,0.49483582549714816,0.4928978836794468,0.5002972978924882,0.5002532537602677,0.49659759078596755,0.49003501508511527,0.49457156070382524,0.5028078134290559,0.5031601664868198,0.4973022969014953,0.5018828866524258,0.49862362086810985,0.5004734744213702,0.5046136228500958,0.5045255345856549,0.4955405316126759,0.49223722169613954,0.5029399458257173,0.49743442929815673,0.5038648726023476,0.49677376731484946,0.4993723711158581,0.5056266378911669,0.4960690611993217,0.49593692880266027,0.4960250170671012,0.49950450351251957,0.4935585456627541,0.4949239137615891,0.5013984011980004,0.5001211213636063,0.49505604615825055,0.4943072959105023,0.5047457552467572,0.5020590631813077,0.496729723182629,0.5003853861569293,0.5265263942618651,0.549230328789447
373,0.4649959259177696,0.522517562597723,0.535246316809443,0.5419410249069567,0.5437027901957762,0.5272743288775353,0.5311502125129379,0.5383734501970975,0.5274505054064172,0.542601686890264,0.5428219075513665,0.5428219075513665,0.5428219075513665,0.4649959259177696,0.4649959259177696,0.4649959259177696,0.4649959259177696,0.4649959259177696,0.5201391794578167,0.5373163910238059,0.5380210971393337,0.526525578629787,0.5537888964742672,0.5401352154859169,0.542601686890264,0.4649959259177696,0.5428219075513665,0.5470941883767535,0.5530841903587395,0.5526437490365346,0.5526437490365346,0.5521152194498888,0.551674778127684,0.5299610209429849,0.5428219075513665,0.4945935827699355,0.49402100905106916,0.49714814243872363,0.49494593582769936,0.5011121143385673,0.49084983153119427,0.5007157171485829,0.4978528485542514,0.49591490673655003,0.5011561584707878,0.5023013059085203,0.49617917152987295,0.4971040983065031,0.49811711334757425,0.4998348345041732,0.4976766720253694,0.49794093681869234,0.49745645136426697,0.5065735867339074,0.49653152458763683,0.5017287321896541,0.49622321566209343,0.5052082186350724,0.5031381444207096,0.49794093681869234,0.5056046158250567,0.5067057191305688,0.5073663811138761,0.498821819463102,0.49291990574555705,0.4925675526877932,0.49904204012420444,0.49670770111651874,0.5036226298751348,0.5071902045849942,0.5063974102050255,0.5010680702063468,0.5015085115285516,0.5012882908674492,0.49842542227311765,0.5015085115285516,0.4976766720253694,0.506441454337246,0.5031821885529301,0.501992996982977,0.5011561584707878,0.5000990992974961,0.5038868946684578,0.5043273359906626,0.5017287321896541,0.4963113039265344,0.49917417252086593,0.500363364090819,0.4977207161575899,0.5003193199585985,0.500187187561937,0.49683983351318023,0.5242059209995081,0.5530841903587395
374,0.4662952278182739,0.5389240018498536,0.5562773899447246,0.5540751833337003,0.5532823889537316,0.5468519456495409,0.5480851813517145,0.5470721663106433,0.524433482349314,0.5416106939153031,0.5415666497830827,0.5415666497830827,0.5415666497830827,0.4662952278182739,0.4662952278182739,0.4662952278182739,0.4662952278182739,0.4662952278182739,0.5398929727587042,0.5542954039948028,0.5518289325904556,0.5411702525930983,0.5527098152348653,0.5487458433350217,0.5489220198639037,0.4662952278182739,0.5415666497830827,0.5599770970512453,0.5437248122618864,0.5476887841617301,0.5476887841617301,0.550595696888282,0.550948049946046,0.5318769406945759,0.5415666497830827,0.499636635909181,0.4999449448347244,0.49593692880266027,0.5021911955779691,0.5075645797088683,0.5015745777268823,0.5032482547512608,0.5002092096280473,0.49567266400933735,0.505450461362285,0.49443942830716375,0.5043053139245524,0.5005615626858112,0.49739038516593626,0.498095091281464,0.496641634918188,0.499636635909181,0.4988438415292123,0.49915215045475564,0.5017507542557643,0.49549648748045544,0.49514413442269156,0.4988438415292123,0.49659759078596755,0.5065075205355767,0.4960250170671012,0.4958928846704398,0.5002092096280473,0.5052742848334031,0.49580479640599884,0.5053183289656236,0.49893192979365325,0.49739038516593626,0.5046576669823163,0.5090180360721442,0.5062432557422537,0.49774273822370013,0.4934264132660926,0.4958488405382193,0.5018828866524258,0.4947036931004867,0.4953203109515735,0.5066396529322381,0.4979189147525821,0.498095091281464,0.5070360501222224,0.49954854764474005,0.49976876830584244,0.4932502367372107,0.4929419278116673,0.5063753881389151,0.49690589971151095,0.5057587702878285,0.5003853861569293,0.49721420863705434,0.4947917813649277,0.4960690611993217,0.527730267209225,0.5599770970512453
375,0.4777907463278205,0.5038648726023476,0.5353564271399943,0.5262833359025744,0.531965028959017,0.5311281904468277,0.525798850448149,0.5395846638331608,0.5448259155673986,0.5546037129203462,0.5546037129203462,0.5546037129203462,0.5546037129203462,0.4777907463278205,0.4777907463278205,0.4777907463278205,0.4777907463278205,0.4777907463278205,0.5051421524367417,0.5338589266444977,0.5313043669757097,0.5267678213569997,0.5514325354004713,0.539320399039838,0.5420951793697285,0.4777907463278205,0.5546037129203462,0.5546037129203462,0.5546037129203462,0.5552643749036534,0.5425796648241538,0.5425796648241538,0.5320531172234579,0.49655354665374707,0.5546037129203462,0.49540839921601443,0.5012222246691185,0.49954854764474005,0.49518817855491204,0.49510009029047103,0.5046576669823163,0.5010460481402366,0.5007377392146931,0.4955405316126759,0.5020590631813077,0.5021031073135281,0.507080094254443,0.5000770772313858,0.498271267810346,0.4934264132660926,0.4990200180580942,0.4963333259926446,0.4995925917769605,0.5017947983879848,0.502543548635733,0.5001651654958268,0.5016186218591028,0.5019709749168667,0.5030720782223789,0.5023233279746305,0.49708207624039286,0.5050100200400801,0.5037327402056861,0.4973463410337158,0.49580479640599884,0.4984914884714484,0.5036006078090246,0.5034244312801427,0.5002532537602677,0.5129379638397674,0.4957607522737783,0.4976106058270387,0.5043053139245524,0.5027637692968354,0.4999009007025039,0.5008698716113545,0.5017947983879848,0.5047017111145368,0.5030720782223789,0.49395494285273844,0.49946045938029904,0.49950450351251957,0.49862362086810985,0.4984914884714484,0.4940870752493999,0.501266268801339,0.49879979739699176,0.4975665616948182,0.5023233279746305,0.4941311193816204,0.5019709749168667,0.4982272236781255,0.526348586468827,0.5552643749036534
376,0.47838534211279704,0.5394745535026096,0.5204034442511396,0.533969036975049,0.5316787420995838,0.5238388865643374,0.5245876368120858,0.522165209539959,0.504811821445088,0.5517628663921249,0.5517628663921249,0.5517628663921249,0.5517628663921249,0.47838534211279704,0.47838534211279704,0.47838534211279704,0.47838534211279704,0.47838534211279704,0.539782862428153,0.5265696227620076,0.5406637450725628,0.550133233499967,0.5423374220969411,0.5316787420995838,0.549957056971085,0.47838534211279704,0.5517628663921249,0.5517628663921249,0.5517628663921249,0.5507498513510538,0.5512783809376995,0.5512783809376995,0.5489440419300139,0.5374925675526878,0.5517628663921249,0.5059569688828206,0.49340439119998236,0.50045145235526,0.4954744654143452,0.50045145235526,0.5028298354951661,0.4998348345041732,0.5059569688828206,0.5041071153295602,0.49617917152987295,0.4994824814464093,0.5057807923539387,0.5011121143385673,0.4990860842564249,0.5020810852474179,0.4989539518597635,0.49807306921535377,0.49789689268647186,0.5017287321896541,0.4992182166530864,0.4986456429342201,0.4986015988019996,0.4983373340086767,0.49904204012420444,0.4990860842564249,0.4961351273976524,0.4975004954964875,0.5028738796273866,0.49578277433988854,0.4922592437622498,0.5020810852474179,0.500187187561937,0.5006276288841419,0.49560659781100663,0.4941971855799511,0.500187187561937,0.5058248364861592,0.500363364090819,0.49780880442203085,0.4944174062410535,0.4930520381422185,0.5030941002884891,0.49261159682001365,0.49318417053888,0.5057367482217182,0.498821819463102,0.5012882908674492,0.5041071153295602,0.504635644916206,0.4980290250831333,0.49556255367878616,0.4956506419432271,0.49529828888546323,0.5017727763218746,0.49437336210883304,0.49904204012420444,0.5032262326851505,0.5268550939893625,0.5517628663921249
377,0.46451144046334425,0.5331762425950802,0.5310180801162765,0.5513664692021405,0.5505736748221718,0.5473144090378559,0.548503600607809,0.5421612455680592,0.5338369045783875,0.5413244070558699,0.5416327159814134,0.5416327159814134,0.5416327159814134,0.46451144046334425,0.46451144046334425,0.46451144046334425,0.46451144046334425,0.46451144046334425,0.5340130811072695,0.5402233037503579,0.5518509546565659,0.5521152194498888,0.5531282344909599,0.5514545574665816,0.5474905855667379,0.46451144046334425,0.5416327159814134,0.5605716928362219,0.5533044110198418,0.5525556607720936,0.5525556607720936,0.5444955845757449,0.5498249245744236,0.5248959457376291,0.5416327159814134,0.5103173379726486,0.5028738796273866,0.4974124072320465,0.49234733202669073,0.5041511594617807,0.5020810852474179,0.501816820454095,0.5077187341716399,0.5027857913629457,0.4986015988019996,0.4995705697108503,0.4961351273976524,0.5041511594617807,0.49780880442203085,0.4990860842564249,0.49371270012552576,0.4977207161575899,0.5042392477262216,0.5041511594617807,0.5049879979739699,0.49855755466977913,0.49886586359532253,0.5010240260741263,0.5037988064040169,0.4986015988019996,0.5006716730163624,0.4924794644233522,0.49780880442203085,0.4998788786363937,0.49573873020766807,0.4922592437622498,0.490189169547887,0.4974124072320465,0.493007994009998,0.49992292276861416,0.4989539518597635,0.4895285075645797,0.5029179237596071,0.49353652359664385,0.5013323349996697,0.5012002026030082,0.49873373119866105,0.5053403510317338,0.5005835847519214,0.4994384373141888,0.5024334383051818,0.5015085115285516,0.5091281464026955,0.49463762690215596,0.4965755687198573,0.5005835847519214,0.500539540619701,0.5019489528507565,0.4927437292166751,0.5033143209495915,0.5015525556607721,0.4997467462397322,0.5263967087614382,0.5605716928362219
378,0.4768878416173005,0.5256446959853773,0.5294324913563391,0.5408839657336652,0.5407958774692242,0.5379770530071132,0.5319870510251272,0.5378449206104516,0.542777863419146,0.5517188222599044,0.5517188222599044,0.5517188222599044,0.5517188222599044,0.4768878416173005,0.4768878416173005,0.4768878416173005,0.4768878416173005,0.4768878416173005,0.5256006518531569,0.532691757140655,0.542601686890264,0.5394745535026096,0.5443634521790834,0.5285516087119293,0.5348939637516792,0.4768878416173005,0.5517188222599044,0.5517188222599044,0.5517188222599044,0.545772864410139,0.5418529366425158,0.5418529366425158,0.5449800700301702,0.5161311634257526,0.5517188222599044,0.49763262789314894,0.5005835847519214,0.49617917152987295,0.5037988064040169,0.5035345416106939,0.5045916007839856,0.5000550551652756,0.4980290250831333,0.49402100905106916,0.49648748045541635,0.503006012024048,0.49635534805875486,0.4993943931819683,0.5013323349996697,0.5036666740073553,0.5047677773128675,0.4995265255786298,0.5028738796273866,0.49635534805875486,0.4990860842564249,0.5008918936774648,0.4970600541742826,0.4947257151665969,0.4942852738443921,0.49701601004206214,0.4933603470677619,0.5043273359906626,0.5040190270651193,0.490012993019005,0.4995265255786298,0.5063533660728049,0.5034464533462529,0.498821819463102,0.4997907903719527,0.5101852055759871,0.5055165275606157,0.4936246118610848,0.5054724834283952,0.500275275826378,0.500187187561937,0.5011121143385673,0.494549538637715,0.5063533660728049,0.4977207161575899,0.5087317492127111,0.4983373340086767,0.49961461384307077,0.4968838776454007,0.5036226298751348,0.4906296108700918,0.5022572617762998,0.4978528485542514,0.49375674425774624,0.49732431896760554,0.4938888766544077,0.4963113039265344,0.4942852738443921,0.5278893154644658,0.5517188222599044
379,0.4768658195511903,0.5442533418485322,0.5521812856482196,0.5388799577176331,0.5443414301129732,0.5371622365610341,0.5379109868087824,0.5265916448281178,0.5431522385430201,0.5530181241604087,0.5530181241604087,0.5530181241604087,0.5530181241604087,0.4768658195511903,0.4768658195511903,0.4768658195511903,0.4768658195511903,0.4768658195511903,0.5444735625096346,0.552313418044881,0.5442092977163118,0.5431522385430201,0.558215331762426,0.5405976788742319,0.5457508423440287,0.4768658195511903,0.5530181241604087,0.5530181241604087,0.5530181241604087,0.5548239335814487,0.5471162104428637,0.5471162104428637,0.5427558413530358,0.5462353277984541,0.5530181241604087,0.5033363430157017,0.5018388425202053,0.4984034002070074,0.5072562707833249,0.5003853861569293,0.49769869409147965,0.49910810632253516,0.4982272236781255,0.4927657512827853,0.5013984011980004,0.4944834724393843,0.5050100200400801,0.4950120020260301,0.4964214142570856,0.4973463410337158,0.5024114162390716,0.5066396529322381,0.49985685657028345,0.5081811975599551,0.5045255345856549,0.49954854764474005,0.5008258274791341,0.49941641524807856,0.5042612697923319,0.5031601664868198,0.4988438415292123,0.4905635446717611,0.5020150190490872,0.49421920764606136,0.5024114162390716,0.5008698716113545,0.5004734744213702,0.5017507542557643,0.49567266400933735,0.5000770772313858,0.49624523772820367,0.49946045938029904,0.5056266378911669,0.49095994186174546,0.5012222246691185,0.5067717853288995,0.5078288445021912,0.4949239137615891,0.5013543570657799,0.5000330330991654,0.49443942830716375,0.4952322226871325,0.49421920764606136,0.4979189147525821,0.501002004008016,0.512717743178665,0.5021911955779691,0.5075645797088683,0.49915215045475564,0.4933823691338721,0.5044374463212139,0.5012222246691185,0.5314022428250885,0.5548239335814487
380,0.47891387169944283,0.5263053579686846,0.5378449206104516,0.5382853619326565,0.519434473342289,0.532515580611773,0.5305776387940716,0.5317668303640247,0.5293444030918981,0.5522033077143298,0.5522033077143298,0.5522033077143298,0.5522033077143298,0.47891387169944283,0.47891387169944283,0.47891387169944283,0.47891387169944283,0.47891387169944283,0.5272743288775353,0.5328679336695369,0.5375366116849083,0.5359069787927503,0.5263053579686846,0.5448479376335088,0.5301812416040873,0.47891387169944283,0.5522033077143298,0.5522033077143298,0.5522033077143298,0.5473144090378559,0.5461692616001234,0.5461692616001234,0.547402497302297,0.5158228545002093,0.5522033077143298,0.510625646898192,0.493007994009998,0.5019489528507565,0.501992996982977,0.500363364090819,0.4998788786363937,0.5028298354951661,0.5084674844193883,0.5040630711973397,0.498909907727543,0.49930630491752737,0.4984694664053381,0.4992622607853069,0.49639939219097534,0.5025655707018433,0.49670770111651874,0.4945054945054945,0.49899799599198397,0.49432931797661256,0.5007157171485829,0.503006012024048,0.49291990574555705,0.5008478495452443,0.498909907727543,0.496002995000991,0.49402100905106916,0.5081591754938448,0.4976766720253694,0.503006012024048,0.5045475566517651,0.4990860842564249,0.49855755466977913,0.4993943931819683,0.4928758616133366,0.49327225880332093,0.49794093681869234,0.5061331454117025,0.5037988064040169,0.5026096148340637,0.5020370411151974,0.4986015988019996,0.4967957893809597,0.5041071153295602,0.49961461384307077,0.5043273359906626,0.5014644673963311,0.5010680702063468,0.49789689268647186,0.49648748045541635,0.49622321566209343,0.49780880442203085,0.4869299037635711,0.5018608645863155,0.4990860842564249,0.4965755687198573,0.49824924574423574,0.49635534805875486,0.5274097238025094,0.5522033077143298
