,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
407,0.4604685561599389,0.5429668861532589,0.5571380856952,0.5578776600820688,0.5545376467220154,0.5508397747876705,0.5479053344784808,0.5479530489550529,0.5306565511976333,0.5430384578681172,0.5429191716766867,0.5429191716766867,0.5429191716766867,0.4604685561599389,0.4604685561599389,0.4604685561599389,0.4604685561599389,0.4604685561599389,0.5412014505200878,0.5575436587460636,0.5548000763431625,0.5443267487355664,0.5548955052963069,0.5539412157648631,0.5518179215574005,0.4604685561599389,0.5429191716766867,0.5641998282278844,0.5476667620956198,0.5531539269014218,0.5476667620956198,0.5553726500620288,0.5559929382574673,0.5324697013073767,0.5429191716766867,0.49954671247256416,0.4984492795114038,0.5009304322931577,0.5030537265006203,0.49272354232274074,0.49804370646054014,0.5020278652543182,0.4964214142570856,0.4964214142570856,0.49787670579253746,0.504723733180647,0.4964929859719439,0.5008827178165856,0.4982107071285428,0.5013598625823075,0.4964452714953717,0.49496612272163376,0.5053440213760855,0.5012167191525909,0.49303368642045997,0.4959681267296498,0.5044135890829278,0.4976142761713904,0.5030537265006203,0.5057973089035214,0.5029105830709037,0.4954909819639279,0.5019085790628877,0.4926519706078824,0.4963498425422273,0.49117282183414446,0.5024572955434679,0.5021948659223209,0.5010974329611604,0.4928189712758851,0.503721729172631,0.5022187231606069,0.5020517224926042,0.5004771447657219,0.49429812004962304,0.4958011260616471,0.5074673155835481,0.5036740146960588,0.4999045710468556,0.5013598625823075,0.4937732608073289,0.4981629926519706,0.4954432674873557,0.4942026910964787,0.49498997995991983,0.5284016003788883,0.5641998282278844
408,0.46228170626968224,0.5403903044183606,0.5353087126634221,0.560382670102109,0.5540843591945797,0.5430623151064032,0.5541082164328658,0.5557066513980342,0.5297738333810478,0.5430384578681172,0.543253173012692,0.543253173012692,0.543253173012692,0.46228170626968224,0.46228170626968224,0.46228170626968224,0.46228170626968224,0.46228170626968224,0.5415831663326653,0.540008588605783,0.5587603778986544,0.5612415306804084,0.5610029582975474,0.5528914972802749,0.542752171008684,0.46228170626968224,0.543253173012692,0.5639612558450234,0.5652018322359004,0.5613608168718389,0.5652018322359004,0.5505773451665236,0.5549432197728791,0.5294636892833285,0.543253173012692,0.48704551961064985,0.502982154785762,0.5006441454337246,0.49336768775646533,0.4950138371982059,0.4991411394217005,0.5048430193720775,0.5065845977669625,0.4975665616948182,0.4954432674873557,0.49627827082736903,0.49620669911251075,0.5041750167000668,0.50097814676973,0.49654070044851606,0.5021710086840347,0.4945844069090562,0.49737570378852947,0.4938686897604733,0.4956579826319305,0.4968269873079492,0.4985447084645481,0.4992842828514171,0.49794827750739573,0.5015507204885963,0.5015268632503102,0.49572955434678884,0.4981391354136845,0.49556255367878616,0.5036501574577726,0.503721729172631,0.5065607405286764,0.497518847218246,0.49083882049813915,0.5000238572382861,0.4958488405382193,0.5096144670292967,0.4926519706078824,0.5021948659223209,0.49959442694913636,0.5013837198205936,0.49964214142570856,0.5039125870789197,0.49728027483538506,0.499498997995992,0.4980675636988262,0.4993081400897032,0.5041273022234946,0.503984158793778,0.4930814008970322,0.5295008005428847,0.5652018322359004
409,0.46039698444508065,0.5036740146960588,0.5460683271304514,0.5316585552056494,0.542513598625823,0.5440404618761332,0.5406050195629354,0.5461637560835958,0.5302032636701975,0.5506012024048096,0.5503864872602348,0.5503864872602348,0.5503864872602348,0.46039698444508065,0.46039698444508065,0.46039698444508065,0.46039698444508065,0.46039698444508065,0.5023380093520374,0.5476190476190477,0.5393167286954862,0.5400801603206413,0.5520564939402615,0.549957056971085,0.5506250596430957,0.46039698444508065,0.5503864872602348,0.5607882431529726,0.5488357667716385,0.5534402137608551,0.5488357667716385,0.5580685179883577,0.5471896173298979,0.5023380093520374,0.5503864872602348,0.5084931768298502,0.49594426949136367,0.5003340013360054,0.5071333142475427,0.5024334383051818,0.5028390113560455,0.5014314342971657,0.5023618665903236,0.4982107071285428,0.4977097051245348,0.4955386964405,0.49933199732798933,0.5013360053440213,0.5004771447657219,0.5004771447657219,0.5070140280561122,0.503960301555492,0.49782899131596525,0.4964691287336578,0.4977335623628209,0.5034831567897701,0.5003817158125775,0.4987832808474091,0.4999761427617139,0.5063937398606737,0.49787670579253746,0.5056303082355187,0.4988309953239813,0.4998807138085695,0.501002004008016,0.5002147151445748,0.5031014409771924,0.5009304322931577,0.4954909819639279,0.497757419601107,0.49739956102681554,0.49193625345929953,0.4958249832999332,0.505224735184655,0.503006012024048,0.49968985590228077,0.4982345643668289,0.49968985590228077,0.4976858478862487,0.5000954289531444,0.5035785857429144,0.5016700066800267,0.49603969844450807,0.5010974329611604,0.4982107071285428,0.5247903213835078,0.5607882431529726
410,0.47590418933104306,0.5356427139994274,0.5478099055253364,0.547452046951045,0.5231892356140854,0.5357142857142857,0.5370741482965932,0.552199637369978,0.5353802843782803,0.5561122244488977,0.5561122244488977,0.5561122244488977,0.5561122244488977,0.47590418933104306,0.47590418933104306,0.47590418933104306,0.47590418933104306,0.47590418933104306,0.5334001336005344,0.5429191716766867,0.5457104685561599,0.5432293157744059,0.5365015745777268,0.5566847981677641,0.5328514171199542,0.47590418933104306,0.5561122244488977,0.5561122244488977,0.5561122244488977,0.5547046473900181,0.5584979482775074,0.5581878041797882,0.5581878041797882,0.5224735184655024,0.5561122244488977,0.511928619143048,0.5062983109075293,0.503244584406909,0.49148296593186375,0.5010497184845882,0.5018370073480294,0.49718484588224066,0.5100438973184465,0.49615898463593855,0.4992842828514171,0.5041750167000668,0.5046283042275026,0.4969939879759519,0.49732798931195726,0.5034831567897701,0.5034831567897701,0.49432197728790916,0.500501002004008,0.5060120240480962,0.5019324363011738,0.5001908579062888,0.5087794636892833,0.5015507204885963,0.5002624296211471,0.5043420173680695,0.5053201641377995,0.49212711136558834,0.4993081400897032,0.5040795877469224,0.4945128351941979,0.49563412539364443,0.5014314342971657,0.501503006012024,0.50794446034927,0.502242580398893,0.49606355568279414,0.4917453955530108,0.5027912968794732,0.5045090180360722,0.49599198396793587,0.49530012405763907,0.5048191621337914,0.5120479053344785,0.5012644336291631,0.5018608645863155,0.5008111461017273,0.5018131501097433,0.49856856570283425,0.4969462734993797,0.4982107071285428,0.5322532189599658,0.5584979482775074
411,0.4749260425613131,0.5463546139898845,0.5465454718961733,0.5416547380475236,0.5416070235709515,0.5387202977383339,0.5366447180074435,0.5463068995133123,0.5230222349460827,0.5584263765626492,0.5584263765626492,0.5584263765626492,0.5584263765626492,0.4749260425613131,0.4749260425613131,0.4749260425613131,0.4749260425613131,0.4749260425613131,0.5481677640996279,0.5461398988453097,0.5345929955148392,0.5495037694436492,0.5419648821452429,0.5498854852562267,0.548454050959061,0.4749260425613131,0.5584263765626492,0.5584263765626492,0.5584263765626492,0.5479530489550529,0.550195629353946,0.5510783471705315,0.5510783471705315,0.5448754652161466,0.5584263765626492,0.5091373222635748,0.49534783853421127,0.49973757037885297,0.49675541559309094,0.5009304322931577,0.4992842828514171,0.5023141521137513,0.504723733180647,0.4976142761713904,0.502982154785762,0.4995705697108503,0.5026958679263288,0.49782899131596525,0.5000715717148583,0.4950138371982059,0.5001670006680027,0.5011212901994465,0.49551483920221395,0.5014075770588796,0.49599198396793587,0.494536692432484,0.5026958679263288,0.49895028151541176,0.4965645576868022,0.4963021280656551,0.5053440213760855,0.5065607405286764,0.5055348792823743,0.5023857238286096,0.4959204122530776,0.501479148773738,0.49778127683939305,0.49856856570283425,0.5025288672583261,0.5034592995514839,0.4995705697108503,0.508469319591564,0.4994751407577059,0.5024334383051818,0.49658841492508826,0.5050100200400801,0.5006441454337246,0.504723733180647,0.49422654833476476,0.49496612272163376,0.49792442026910966,0.5001670006680027,0.4969224162610936,0.504222731176639,0.49847313674968985,0.5327038556831476,0.5584263765626492
412,0.4744250405573051,0.5378375799217483,0.5532970703311385,0.5538457868117187,0.5468317587556064,0.5410344498520852,0.5379091516366066,0.5553010783471706,0.5289149728027484,0.5555396507300315,0.5555396507300315,0.5555396507300315,0.5555396507300315,0.4744250405573051,0.4744250405573051,0.4744250405573051,0.4744250405573051,0.4744250405573051,0.5367401469605878,0.5483109075293444,0.5459490409390209,0.5372172917263097,0.5496707701116519,0.558402519324363,0.5425851703406813,0.4744250405573051,0.5555396507300315,0.5555396507300315,0.5555396507300315,0.5482154785762,0.5517224926042561,0.5527483538505582,0.5527483538505582,0.527340395075866,0.5555396507300315,0.4867830899895028,0.5039125870789197,0.49847313674968985,0.503745586410917,0.49809142093711234,0.4984492795114038,0.5000954289531444,0.5080398893024144,0.4981152781753984,0.5026720106880428,0.5005487164805802,0.49503769443649204,0.502242580398893,0.49737570378852947,0.5052008779463689,0.5000954289531444,0.501717721156599,0.49873556637083694,0.504962305563508,0.5016938639183128,0.5014314342971657,0.5060597385246683,0.49654070044851606,0.5002624296211471,0.500763431625155,0.49448897795591185,0.5075866017749785,0.5020755797308903,0.5067993129115373,0.4953239812959252,0.503984158793778,0.49909342494512837,0.4954909819639279,0.5036501574577726,0.5025288672583261,0.5034115850749117,0.49241339822502145,0.497256417597099,0.5025050100200401,0.5004771447657219,0.49792442026910966,0.4935585456627541,0.4915783948850081,0.49859242294112033,0.49675541559309094,0.49670770111651874,0.4964214142570856,0.5015268632503102,0.5028151541177593,0.49968985590228077,0.532541273022235,0.5555396507300315
413,0.4759996182841874,0.5381715812577536,0.5500047714476572,0.5520803511785476,0.5444937494035691,0.5395553010783471,0.5366208607691574,0.5535356427139995,0.5276266819352992,0.5554919362534593,0.5554919362534593,0.5554919362534593,0.5554919362534593,0.4759996182841874,0.4759996182841874,0.4759996182841874,0.4759996182841874,0.4759996182841874,0.5370741482965932,0.545972898177307,0.5443744632121386,0.5344021376085505,0.546951044947037,0.5557782231128925,0.5398654451760664,0.4759996182841874,0.5554919362534593,0.5554919362534593,0.5554919362534593,0.5469271877087508,0.5485256226739192,0.5485971943887775,0.5485971943887775,0.5290104017558928,0.5554919362534593,0.5117377612367592,0.49298597194388777,0.495276266819353,0.5041750167000668,0.4970894169290963,0.4968269873079492,0.501479148773738,0.5045567325126443,0.4947275503387728,0.4966122721633744,0.4959204122530776,0.4974711327416738,0.4986639946559786,0.5027674396411871,0.4960874129210803,0.49899799599198397,0.5062505964309572,0.5014552915354519,0.49670770111651874,0.49749498997995995,0.4947036931004867,0.5042943028914972,0.49911728218341445,0.5039364443172059,0.49861628017940646,0.49014696058784235,0.4888348124821071,0.501741578394885,0.5030298692623342,0.503006012024048,0.4975904189331043,0.5020040080160321,0.5021710086840347,0.49487069376848936,0.5003817158125775,0.4954909819639279,0.4927473995610268,0.4985447084645481,0.4977335623628209,0.5005248592422941,0.49601584120622194,0.5051531634697968,0.49534783853421127,0.5003578585742915,0.5011928619143048,0.4947514075770589,0.5001908579062888,0.4993797118045615,0.4992365683748449,0.49534783853421127,0.5319881385345647,0.5554919362534593
414,0.47516461494417406,0.5263145338295638,0.5322549861628018,0.5498616280179407,0.5471419028533256,0.5405334478480771,0.5306565511976333,0.5538696440500047,0.5493367687756465,0.5600963832426759,0.5600963832426759,0.5600963832426759,0.5600963832426759,0.47516461494417406,0.47516461494417406,0.47516461494417406,0.47516461494417406,0.47516461494417406,0.5306088367210612,0.5279845405095906,0.5500047714476572,0.559905525336387,0.5615755320164137,0.557161942933486,0.5621481057352801,0.47516461494417406,0.5600963832426759,0.5600963832426759,0.5600963832426759,0.5669911251073576,0.5589273785666571,0.5624821070712854,0.5624821070712854,0.5367640041988739,0.5600963832426759,0.4928666857524573,0.5028867258326176,0.5000715717148583,0.5051531634697968,0.49778127683939305,0.49556255367878616,0.5018847218246015,0.5095906097910106,0.5042465884149251,0.5012167191525909,0.49713713140566845,0.4951569806279225,0.5001670006680027,0.5002624296211471,0.4980675636988262,0.49730413207367113,0.4963975570187995,0.5009542895314438,0.5063698826223876,0.49899799599198397,0.4999284282851417,0.5005964309571524,0.4988071380856952,0.5038171581257753,0.4999284282851417,0.49336768775646533,0.49973757037885297,0.5020517224926042,0.5008588605782994,0.5019801507777459,0.5041988739383529,0.49491840824506156,0.5029105830709037,0.49794827750739573,0.49067181983013647,0.49980914209371125,0.4947275503387728,0.4993797118045615,0.49675541559309094,0.49663612940166046,0.49246111270159365,0.4984015650348316,0.5093043229315775,0.5053917358526577,0.4887632407672488,0.49739956102681554,0.4975904189331043,0.5045090180360722,0.5001192861914305,0.4994751407577059,0.5351620348280336,0.5669911251073576
415,0.4635461398988453,0.5414161656646627,0.5456388968413016,0.5574482297929192,0.5595476667620957,0.5455673251264433,0.5538935012882908,0.559165950949518,0.5360721442885772,0.5442551770207081,0.5441836053058497,0.5441836053058497,0.5441836053058497,0.4635461398988453,0.4635461398988453,0.4635461398988453,0.4635461398988453,0.4635461398988453,0.5418455959538124,0.5502910583070904,0.5601679549575341,0.5624582498329993,0.5583070903712186,0.5559690810191812,0.5508159175493845,0.4635461398988453,0.5441836053058497,0.5666571237713522,0.5627445366924325,0.557662944937494,0.5627445366924325,0.5476667620956198,0.5565893692146198,0.5295829754747591,0.5441836053058497,0.48530394121576487,0.5027197251646149,0.49980914209371125,0.5065130260521042,0.5068708846263956,0.5030775837389064,0.4983777077965455,0.5114753316156122,0.5003101440977192,0.5006202881954385,0.4964929859719439,0.497518847218246,0.503244584406909,0.5005725737188663,0.5026242962114705,0.49365397461589844,0.4964214142570856,0.49401183319018993,0.5029582975474759,0.4982107071285428,0.5013360053440213,0.4994274262811337,0.4993081400897032,0.501503006012024,0.4981868498902567,0.4947275503387728,0.5045805897509305,0.5003578585742915,0.49663612940166046,0.5054394503292299,0.4999284282851417,0.5068231701498235,0.50097814676973,0.49324840156503486,0.5013360053440213,0.5000238572382861,0.5108311861818876,0.5041750167000668,0.5029344403091898,0.4988071380856952,0.5023141521137513,0.498759423609123,0.49730413207367113,0.4994512835194198,0.5052008779463689,0.4961351273976524,0.4968985590228075,0.4953239812959252,0.5026242962114705,0.5059404523332379,0.5306980804642796,0.5666571237713522
416,0.4611842733085218,0.5414877373795209,0.5366447180074435,0.5605258135318255,0.5546092184368737,0.5443506059738524,0.5538696440500047,0.5559452237808952,0.5323504151159462,0.5424181696726786,0.5429191716766867,0.5429191716766867,0.5429191716766867,0.4611842733085218,0.4611842733085218,0.4611842733085218,0.4611842733085218,0.4611842733085218,0.5414400229029488,0.5418694531920984,0.5591898081878042,0.5605258135318255,0.559905525336387,0.550696631357954,0.5440881763527055,0.4611842733085218,0.5429191716766867,0.56410439927474,0.5637226834621624,0.5608359576295449,0.5637226834621624,0.5507204885962401,0.5527006393739861,0.5323742723542323,0.5429191716766867,0.5115230460921844,0.49792442026910966,0.5008350033400134,0.49675541559309094,0.5019801507777459,0.49556255367878616,0.4976381334096765,0.48907338486496804,0.5009065750548717,0.4970655596908102,0.4999045710468556,0.49558641091707223,0.4975904189331043,0.4994035690428476,0.5000715717148583,0.5007872888634411,0.5072764576772593,0.4974711327416738,0.497017845214238,0.5001908579062888,0.4987832808474091,0.49744727550338774,0.5005725737188663,0.5008588605782994,0.5025050100200401,0.5004294302891498,0.49654070044851606,0.4988548525622674,0.4952285523427808,0.5067038839583929,0.4977097051245348,0.502982154785762,0.49732798931195726,0.508922607119,0.49830613608168717,0.4999522855234278,0.5130021948659224,0.5005248592422941,0.5022902948754652,0.4993081400897032,0.49861628017940646,0.49735184655024334,0.5047714476572192,0.5016700066800267,0.49744727550338774,0.498496993987976,0.4963975570187995,0.4954909819639279,0.49730413207367113,0.4947036931004867,0.529336450679136,0.56410439927474
417,0.47697776505391737,0.5341874224639755,0.5526290676591278,0.5526052104208417,0.5346645672296975,0.5416070235709515,0.5400801603206413,0.540485733371505,0.5269109647867163,0.557901517320355,0.557901517320355,0.557901517320355,0.557901517320355,0.47697776505391737,0.47697776505391737,0.47697776505391737,0.47697776505391737,0.47697776505391737,0.5373365779177403,0.5557782231128925,0.552199637369978,0.5469033304704647,0.5606212424849699,0.5458297547475904,0.5573528008397748,0.47697776505391737,0.557901517320355,0.557901517320355,0.557901517320355,0.5661799790056303,0.5541320736711518,0.5478576200019086,0.5478576200019086,0.5420125966218151,0.557901517320355,0.5067038839583929,0.5001670006680027,0.5013121481057353,0.5065368832903903,0.49444126347933964,0.504723733180647,0.4971609886439546,0.5056780227120908,0.4930814008970322,0.5016938639183128,0.5047714476572192,0.49148296593186375,0.4988309953239813,0.4963975570187995,0.4987832808474091,0.4993081400897032,0.5090418933104304,0.4981391354136845,0.5082307472087031,0.5069185991029679,0.4999284282851417,0.5019324363011738,0.4988548525622674,0.5000477144765721,0.5051770207080828,0.4995228552342781,0.5083738906384196,0.501479148773738,0.5048191621337914,0.5017892928714572,0.49551483920221395,0.5010258612463021,0.4974711327416738,0.5061074530012406,0.5009304322931577,0.49556255367878616,0.5002624296211471,0.4936062601393263,0.4923179692718771,0.4981152781753984,0.4932245443267487,0.49057639087699206,0.4887393835289627,0.49713713140566845,0.49868785189426473,0.5069424563412539,0.4964929859719439,0.5035070140280561,0.5018370073480294,0.500238572382861,0.533566250667119,0.5661799790056303
418,0.4623055635079683,0.5050100200400801,0.5450663231224353,0.5290342589941789,0.5404141616566466,0.5427998854852563,0.5379330088748926,0.5448754652161466,0.5263861055444222,0.5455911823647295,0.5454241816967268,0.5454241816967268,0.5454241816967268,0.4623055635079683,0.4623055635079683,0.4623055635079683,0.4623055635079683,0.4623055635079683,0.504485160797786,0.5475236186659033,0.5385532970703312,0.5397938734612081,0.5486210516270636,0.5455673251264433,0.5473804752361867,0.4623055635079683,0.5454241816967268,0.5572573718866304,0.5452571810287241,0.5494321977287909,0.5452571810287241,0.5552056493940262,0.5457581830327322,0.4991888538982727,0.5454241816967268,0.4904571046855616,0.5029582975474759,0.4970894169290963,0.5080398893024144,0.5018131501097433,0.49439354900276744,0.4958011260616471,0.4921986830804466,0.49782899131596525,0.5013837198205936,0.49744727550338774,0.5000477144765721,0.49541941024906955,0.5000954289531444,0.4987117091325508,0.5057734516652352,0.4936062601393263,0.5030298692623342,0.4983777077965455,0.5007872888634411,0.500763431625155,0.503006012024048,0.5013121481057353,0.5051770207080828,0.5071571714858288,0.4993081400897032,0.5065368832903903,0.49673155835480487,0.5014075770588796,0.4970894169290963,0.498019849222254,0.5027674396411871,0.5002624296211471,0.49258039889302413,0.4964214142570856,0.5030775837389064,0.5056303082355187,0.4975904189331043,0.4929621147056017,0.5025765817348984,0.4968269873079492,0.4948468365302033,0.5016461494417406,0.49902185323027004,0.49804370646054014,0.5036263002194866,0.4987117091325508,0.4988071380856952,0.5024334383051818,0.5005487164805802,0.5227933821788198,0.5572573718866304
