,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
434,0.3685963476248271,0.5415055463038754,0.6681249823590844,0.6681249823590844,0.6681249823590844,0.6370205199130655,0.6489881170792289,0.6489881170792289,0.6675604730587936,0.6680685314290553,0.6681249823590844,0.6681249823590844,0.5415055463038754,0.5415055463038754,0.5415055463038754,0.5415055463038754,0.5415055463038754,0.3685963476248271,0.5415055463038754,0.6681249823590844,0.6681249823590844,0.6373027745632109,0.6454881594174264,0.6222868271754777,0.6677298258488809,0.3685963476248271,0.4952157836800361,0.5448926021056197,0.6681249823590844,0.5429732704846313,0.6579638149538514,0.642044652685653,0.6413107905952751,0.6681249823590844,0.6681249823590844,0.537384628411753,0.5477715995371024,0.5520618702193119,0.5312879279686132,0.5320782409890203,0.5407716842134974,0.5282395777470433,0.549803833018149,0.5494651274379745,0.5499167348782071,0.5479974032572187,0.5413926444438172,0.5284653814671597,0.5430297214146603,0.5491828727878292,0.538908803522538,0.5425781139744277,0.5529086341697479,0.5468683846566372,0.5403200767732649,0.5434248779248638,0.5517796155691665,0.5300460075079737,0.5344491800502413,0.5301024584380027,0.5355217477207938,0.5316830844788167,0.545908718846143,0.5288605379773632,0.5469248355866663,0.5367636681814333,0.5434248779248638,0.5428039176945441,0.5281831268170143,0.549803833018149,0.5444974455954161,0.5417878009540207,0.5984403414474825,0.6681249823590844
435,0.3578706709193034,0.5500296367382652,0.6736571735019334,0.6729797623415846,0.6736571735019334,0.672584605831381,0.672584605831381,0.6729797623415846,0.6715120381608287,0.6736571735019334,0.6736571735019334,0.6736571735019334,0.5500296367382652,0.5500296367382652,0.5500296367382652,0.5500296367382652,0.5500296367382652,0.3578706709193034,0.5500296367382652,0.6736571735019334,0.6729797623415846,0.6737700753619916,0.6002709644641395,0.6505122921900138,0.6673911202687064,0.3578706709193034,0.6736571735019334,0.6736571735019334,0.6736571735019334,0.6654153377176889,0.6654153377176889,0.6654153377176889,0.6637782607468458,0.6736571735019334,0.6736571735019334,0.5385700979423635,0.5413926444438172,0.5471506393067825,0.5329814558694854,0.5473199920968698,0.5434813288548929,0.5397555674729742,0.531062124248497,0.5447797002455615,0.5494651274379745,0.5469248355866663,0.5455135623359395,0.5457958169860848,0.546755482796579,0.5518925174292246,0.5457393660560558,0.5371023737616077,0.5432555251347766,0.5297073019277992,0.5339975726100088,0.5358604533009681,0.5584972762426261,0.5547150639306783,0.5382313923621892,0.540432978633323,0.5338282198199216,0.5450619548957069,0.5593440401930622,0.5358040023709391,0.5393604109627707,0.5651020350560275,0.537271726551695,0.5441587400152418,0.5345056309802704,0.547545795816986,0.5546021620706201,0.5402636258432357,0.6177610754708612,0.6737700753619916
436,0.3282057071890259,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7021366677016004,0.7021366677016004,0.7021366677016004,0.6951367523779954,0.7060882328036354,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.3282057071890259,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.7063704874537808,0.3282057071890259,0.5212678878884529,0.6829433514917158,0.6924271077366,0.686161054503373,0.6924271077366,0.6924271077366,0.6924271077366,0.7063704874537808,0.7063704874537808,0.5621383612295012,0.5448643766406052,0.57133986282424,0.5494933529029891,0.5450337294306924,0.5520900956843264,0.5412515171187445,0.5581867961274662,0.543170848739733,0.5489852945327274,0.5631544779700246,0.5682915126026701,0.5466143554715064,0.5538965254452567,0.549380451042931,0.5584125998475825,0.5543481328854893,0.5569448756668266,0.5505659205735415,0.5655818679612746,0.5563239154365068,0.5335177397047617,0.5576787377572046,0.5529933105647915,0.5541787800954021,0.5552513477659544,0.5481385305822913,0.550170764063338,0.5679528070224957,0.5496627056930763,0.5593158147280477,0.5608399898388325,0.5561545626464196,0.5402918513082503,0.5444692201304017,0.5553642496260126,0.5488159417426403,0.6651355023931161,0.7063704874537808
437,0.367326201699173,0.53848542154732,0.6640322899319766,0.6640322899319766,0.6640322899319766,0.6461373451127608,0.6419035253605803,0.6419035253605803,0.6630726241214824,0.6635806824917441,0.6640322899319766,0.6640322899319766,0.53848542154732,0.53848542154732,0.53848542154732,0.53848542154732,0.53848542154732,0.367326201699173,0.53848542154732,0.6640322899319766,0.6640322899319766,0.6430889948911909,0.6448954246521211,0.6388551751390105,0.6638629371418894,0.367326201699173,0.49287307008382963,0.540009596658105,0.6640322899319766,0.5430014959496458,0.6598549211098252,0.6498631064946795,0.650201812074854,0.6640322899319766,0.6640322899319766,0.5231307685794123,0.5239775325298485,0.5437353580400237,0.5341951508651105,0.5378080103869711,0.5411386152586863,0.5442998673403144,0.5396144401479014,0.5494933529029891,0.5388241271274944,0.5432837505997912,0.5326145248242965,0.5305258404132208,0.542436986649355,0.5284371560021451,0.5395579892178723,0.5446385729204889,0.532219368314093,0.5487594908126111,0.5355499731858082,0.5518642919642102,0.5489288436026983,0.558864207287815,0.5391628327076688,0.5326709757543255,0.5439047108301109,0.5392192836376979,0.5413079680487736,0.5296790764627847,0.5354370713257501,0.5497756075531345,0.5413079680487736,0.5377515594569421,0.5317677608738604,0.5332919359846453,0.5349290129554884,0.5392192836376979,0.5969943911968808,0.6640322899319766
438,0.3753422337633012,0.5489852945327274,0.6735724971068898,0.6735724971068898,0.6735724971068898,0.6542098281069181,0.6483389313838945,0.6483389313838945,0.6731773405966863,0.6736289480369189,0.6735724971068898,0.6735724971068898,0.5489852945327274,0.5489852945327274,0.5489852945327274,0.5489852945327274,0.5489852945327274,0.3753422337633012,0.5489852945327274,0.6735724971068898,0.6735724971068898,0.6542662790369471,0.6415083688503768,0.6300488300544751,0.6727257331564538,0.3753422337633012,0.4999294363374637,0.5488723926726693,0.6735724971068898,0.5409692624685992,0.6551694939174123,0.6403228993197663,0.6398148409495047,0.6735724971068898,0.6735724971068898,0.5355499731858082,0.5164695588359818,0.5255017076406334,0.5404612040983375,0.5356628750458664,0.5379209122470293,0.523582376019645,0.5452595331508087,0.550227214993367,0.5261791188009822,0.5413079680487736,0.5426063394394423,0.5504530187134833,0.5438482599000819,0.5387112252674363,0.5372435010866804,0.5435095543199074,0.5357193259758954,0.5399531457280758,0.5366225408563606,0.5481385305822913,0.5358322278359536,0.5528239577747044,0.5409128115385701,0.5277597448417962,0.542380535719326,0.5418724773490643,0.5623641649496175,0.5385418724773491,0.5351548166756047,0.5446385729204889,0.5399531457280758,0.5356628750458664,0.5490417454627565,0.5492675491828728,0.5339128962149652,0.5317677608738604,0.6035991500102821,0.6736289480369189
439,0.3599593553303791,0.553698947190155,0.6790764627847243,0.6656975923678342,0.6667701600383866,0.6641169663270202,0.6641169663270202,0.6656975923678342,0.6776651895339976,0.6790764627847243,0.6790764627847243,0.6790764627847243,0.553698947190155,0.553698947190155,0.553698947190155,0.553698947190155,0.553698947190155,0.3599593553303791,0.553698947190155,0.6790764627847243,0.6649072793474272,0.6669395128284739,0.6038838239860002,0.6585283242541421,0.6630443986564679,0.3599593553303791,0.6790764627847243,0.6790764627847243,0.6790764627847243,0.654576759152107,0.654576759152107,0.654576759152107,0.6421575545457111,0.6790764627847243,0.6790764627847243,0.5472070902368117,0.5374975302718112,0.5442151909452708,0.5488441672076547,0.5454571114059105,0.5370459228315787,0.5423523102543114,0.5523441248694573,0.5468119337266082,0.5510457534787886,0.5449490530356488,0.5418442518840498,0.5432555251347766,0.5436506816449801,0.5441587400152418,0.53817494143216,0.537384628411753,0.5411668407237009,0.5500860876682944,0.5368765700414915,0.553755398120184,0.5414490953738463,0.5329250049394564,0.5430861723446894,0.5401507239831776,0.5518925174292246,0.5492957746478874,0.5495780292980327,0.5535860453300968,0.5518360664991956,0.545118405825736,0.5385136470123345,0.5494651274379745,0.5351265912105901,0.5481103051172768,0.5549408676507945,0.5382313923621892,0.6175368846344601,0.6790764627847243
440,0.3730277456321093,0.5434531033898784,0.6695080301447967,0.6695080301447967,0.6695080301447967,0.6375003528183126,0.6403793502497954,0.6403793502497954,0.6686612661943605,0.6692822264246804,0.6695080301447967,0.6695080301447967,0.5434531033898784,0.5434531033898784,0.5434531033898784,0.5434531033898784,0.5434531033898784,0.3730277456321093,0.5434531033898784,0.6695080301447967,0.6695080301447967,0.6358632758474696,0.6404922521098535,0.6210166812498236,0.669056422704564,0.3730277456321093,0.4990826723870276,0.5461062971012447,0.6695080301447967,0.5420982810691806,0.6564114143780518,0.6419035253605803,0.6421293290806966,0.6695080301447967,0.6695080301447967,0.5577916396172627,0.5468401591916227,0.5230178667193542,0.5428885940895877,0.5300742329729883,0.53848542154732,0.5411386152586863,0.5445256710604307,0.5321629173840638,0.5354935222557792,0.5401789494481921,0.5458804933811284,0.5354935222557792,0.5403483022382793,0.5477433740720878,0.5379209122470293,0.540799909678512,0.5406305568884248,0.529904880182901,0.5376951085269129,0.5412515171187445,0.5261791188009822,0.5309209969234243,0.5333483869146745,0.5523723503344717,0.5343645036551977,0.5316548590138023,0.540856360608541,0.5304129385531626,0.5340822490050524,0.5473482175618843,0.5454853368709249,0.5375257557368258,0.5382031668971746,0.5326145248242965,0.5366789917863897,0.5415337717688898,0.599105655979968,0.6695080301447967
441,0.34423777131728245,0.70885432837506,0.70885432837506,0.70885432837506,0.6777498659290412,0.6777498659290412,0.6777498659290412,0.6686612661943605,0.7074995060543623,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.34423777131728245,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.70885432837506,0.34423777131728245,0.5409692624685992,0.5309774478534534,0.6929351661068616,0.5859042027717407,0.6929351661068616,0.6929351661068616,0.6929351661068616,0.70885432837506,0.70885432837506,0.5427192412995004,0.5476304722120297,0.5301871348330464,0.554122329165373,0.5371305992266222,0.5433402015298202,0.5549690931158091,0.5537271726551695,0.5590900110079313,0.5520900956843264,0.5553642496260126,0.5401789494481921,0.5562674645064778,0.5584125998475825,0.5458240424510994,0.5481949815123204,0.5514691354540066,0.5503401168534252,0.5563239154365068,0.5599932258883965,0.5536707217251404,0.5317113099438313,0.5391063817776398,0.5461627480312738,0.5453724350108669,0.56586412261142,0.5608399898388325,0.5372999520167094,0.5321064664540348,0.5377515594569421,0.5472917666318553,0.5366225408563606,0.5477998250021169,0.5694769821332807,0.5559852098563324,0.5516384882440938,0.5510739789438031,0.6585371951145753,0.70885432837506
442,0.34135877388579977,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.6787095317395354,0.6787095317395354,0.6787095317395354,0.6691693245646222,0.7074430551243331,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.34135877388579977,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.7081769172147111,0.34135877388579977,0.5376951085269129,0.5286629597222614,0.6919755002963673,0.5837590674306359,0.6919755002963673,0.6919755002963673,0.6919755002963673,0.7081769172147111,0.7081769172147111,0.551751390104152,0.5445821219904597,0.5660334754015073,0.5453724350108669,0.5686866691128737,0.541646673628948,0.5363967371362444,0.5382596178272037,0.5432837505997912,0.5433402015298202,0.5574529340370883,0.5482514324423495,0.5584690507776116,0.5496627056930763,0.5455982387309831,0.5532191142849079,0.5560981117163906,0.5510739789438031,0.5446385729204889,0.558864207287815,0.5418160264190353,0.5658076716813909,0.5399531457280758,0.5522594484744137,0.5446385729204889,0.5485901380225239,0.5654125151711874,0.5404612040983375,0.5581303451974371,0.5410821643286573,0.5529368596347625,0.5560416607863614,0.5466708064015354,0.5363402862062152,0.5372435010866804,0.5536707217251404,0.5542916819554602,0.6576678507921275,0.7081769172147111
443,0.3564029467385475,0.5486183634875385,0.6702701177001891,0.6678991786389681,0.6654717886477179,0.6696491574698693,0.6696491574698693,0.6678991786389681,0.6689717463095205,0.6702701177001891,0.6702701177001891,0.6702701177001891,0.5486183634875385,0.5486183634875385,0.5486183634875385,0.5486183634875385,0.5486183634875385,0.3564029467385475,0.5486183634875385,0.6702701177001891,0.6676733749188518,0.6653588867876599,0.5972226142425696,0.6699314121200147,0.6443026898868159,0.3564029467385475,0.6702701177001891,0.6702701177001891,0.6702701177001891,0.6738265262920207,0.6738265262920207,0.6738265262920207,0.6446413954669903,0.6702701177001891,0.6702701177001891,0.5496909311580909,0.536537864461317,0.534957238420503,0.5390781563126252,0.5495780292980327,0.5355781986508228,0.5514409099889921,0.5456264641959976,0.5358040023709391,0.5511022044088176,0.5368765700414915,0.5461909734962883,0.5438764853650964,0.5525699285895735,0.5538682999802422,0.5532473397499224,0.5422958593242824,0.5556182788111435,0.555279573230969,0.562279488554574,0.5382313923621892,0.556013435321347,0.5367072172514042,0.5351265912105901,0.5384571960823055,0.5314008298286714,0.5503683423184397,0.5620536848344576,0.5526828304496316,0.5347878856304158,0.5235541505546304,0.5428039176945441,0.5382878432922182,0.5338282198199216,0.5269976572864038,0.54122329165373,0.5392475091027125,0.6152111063172622,0.6738265262920207
444,0.33142341020068306,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7025318242118039,0.7025318242118039,0.7025318242118039,0.6951367523779954,0.7086849755849728,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.33142341020068306,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.7090236811651472,0.33142341020068306,0.5226791611391798,0.6801772559202913,0.6914109909960766,0.6841288210223263,0.6914109909960766,0.6914109909960766,0.6914109909960766,0.7090236811651472,0.7090236811651472,0.558017443337379,0.5448643766406052,0.5319935645939767,0.5477998250021169,0.5430014959496458,0.5579609924073499,0.5396708910779305,0.5567755228767394,0.5655254170312456,0.5509046261537159,0.5531062124248497,0.553332016144966,0.5516949391741229,0.5631544779700246,0.5488723926726693,0.5455982387309831,0.5422111829292388,0.5540094273053149,0.5485336870924948,0.564283496570606,0.5474611194219424,0.5339128962149652,0.5562674645064778,0.5573400321770301,0.5509046261537159,0.5558158570662451,0.5663157300516526,0.5438482599000819,0.5653560642411584,0.560444833328629,0.5490981963927856,0.5426063394394423,0.5512997826639194,0.5708882553840074,0.5626464195997629,0.5496627056930763,0.5567190719467103,0.6668225787591279,0.7090236811651472
445,0.3380846199441136,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.6881932879844196,0.6881932879844196,0.6881932879844196,0.6758869852380818,0.6422422309407547,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.3380846199441136,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.7031527844421237,0.3380846199441136,0.5354935222557792,0.5352677185356629,0.7003866888706991,0.5896299641536594,0.7003866888706991,0.7003866888706991,0.7003866888706991,0.7031527844421237,0.7031527844421237,0.5575093849671173,0.5621948121595304,0.5653560642411584,0.5498320584831635,0.5366789917863897,0.5551948968359254,0.5599932258883965,0.5410257133986283,0.5434531033898784,0.5522594484744137,0.5515255863840357,0.5439047108301109,0.5607835389088035,0.5576222868271755,0.5516949391741229,0.543170848739733,0.5507352733636287,0.5497191566231053,0.5618561065793559,0.5297355273928138,0.549380451042931,0.549380451042931,0.5570013265968556,0.5527675068446752,0.5455982387309831,0.5692511784131643,0.5436789071099947,0.5445821219904597,0.5624770668096757,0.5393886364277851,0.5523723503344717,0.5354370713257501,0.5568319738067685,0.5462191989613029,0.5581303451974371,0.5583561489175534,0.5550255440458381,0.6549130454067088,0.7031527844421237
446,0.3752857828332722,0.5511868808038612,0.6653306613226453,0.6653306613226453,0.6653306613226453,0.6576533348386915,0.6411132123401733,0.6411132123401733,0.6653871122526743,0.6655564650427616,0.6653306613226453,0.6653306613226453,0.5511868808038612,0.5511868808038612,0.5511868808038612,0.5511868808038612,0.5511868808038612,0.3752857828332722,0.5511868808038612,0.6653306613226453,0.6653306613226453,0.6600807248299416,0.5414773208388608,0.6289198114538938,0.6635806824917441,0.3752857828332722,0.48942956335205623,0.5370741482965932,0.6653306613226453,0.6407180558299698,0.6460244432527026,0.639250331649214,0.639250331649214,0.6653306613226453,0.6653306613226453,0.5349854638855175,0.5479127268621751,0.523638826949674,0.531429055293686,0.5335741906347907,0.5381467159671456,0.5402354003782213,0.5354370713257501,0.5442998673403144,0.5404047531683085,0.5276468429817381,0.5327838776143837,0.5390499308476108,0.5426063394394423,0.52753394112168,0.5382596178272037,0.5389370289875526,0.5374128538767676,0.5360015806260409,0.5404612040983375,0.5503401168534252,0.5274774901916509,0.5243162381100228,0.5385418724773491,0.5553077986959836,0.5405176550283666,0.5362838352761862,0.5141550707047898,0.5462191989613029,0.536170933416128,0.5489852945327274,0.540009596658105,0.5433966524598492,0.524372689040052,0.533856445284936,0.5437918089700527,0.535380620395721,0.5998314536517705,0.6655564650427616
447,0.35829405289452143,0.5551948968359254,0.6692822264246804,0.6737983008270061,0.6743628101272968,0.673741849896977,0.673741849896977,0.6737983008270061,0.6673628948036919,0.6692822264246804,0.6692822264246804,0.6692822264246804,0.5551948968359254,0.5551948968359254,0.5551948968359254,0.5551948968359254,0.5551948968359254,0.35829405289452143,0.5551948968359254,0.6692822264246804,0.6738547517570352,0.6740805554771515,0.601823365039939,0.5651302605210421,0.6636935843518021,0.35829405289452143,0.6692822264246804,0.6692822264246804,0.6692822264246804,0.6668548364334302,0.6668548364334302,0.6668548364334302,0.6655000141127325,0.6692822264246804,0.6692822264246804,0.5472917666318553,0.5566626210166813,0.5281549013519998,0.5501143131333088,0.54943690197296,0.5399531457280758,0.5366225408563606,0.5514126845239775,0.5470659629117389,0.5370176973665641,0.5480256287222331,0.5432837505997912,0.5412515171187445,0.5616303028592396,0.5505094696435123,0.5374128538767676,0.5505659205735415,0.5473482175618843,0.5483643343024076,0.5352677185356629,0.5428885940895877,0.5607835389088035,0.5532755652149369,0.5462756498913319,0.5399531457280758,0.531429055293686,0.5453724350108669,0.5557029552061871,0.5398402438680178,0.5498320584831635,0.5214936916085693,0.5375822066668549,0.5370176973665641,0.5542352310254312,0.5498885094131926,0.5466143554715064,0.539275734567727,0.6153006213634513,0.6743628101272968
