,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,average_model,optimal_clustering
413,0.5328088321596244,0.5406029929577465,0.5388240903755869,0.5352846244131455,0.5024391138497653,0.5105450410798122,0.4810739436619718,0.4907020246478873,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.5328088321596244,0.4852919600938967,0.48835460680751175,0.4897850645539906,0.46812646713615025,0.4649904636150235,0.46924515845070425,0.47890991784037557,0.5328088321596244,0.5398144072769953,0.5321669600938967,0.5062353286384976,0.5055017605633803,0.4774977992957746,0.47751613849765256,0.4913805751173709,0.5360915492957746,0.5329738849765259,0.5030443075117371,0.4978176349765258,0.5024757922535211,0.49950484154929575,0.500293427230047,0.49499339788732394,0.49959653755868544,0.49519512910798125,0.4936729753521127,0.4971207453051643,0.5011920481220657,0.5039245892018779,0.5000733568075117,0.5009169600938967,0.5019256161971831,0.498881308685446,0.5010636737089202,0.5014487969483568,0.498606220657277,0.5004584800469484,0.5027142018779343,0.49607541079812206,0.49719410211267606,0.5007702464788732,0.4950117370892019,0.4979460093896714,0.4951217723004695,0.5022924002347418,0.4992664319248826,0.5025491490610329,0.4995781983568075,0.5043463908450704,0.5008619424882629,0.49680897887323944,0.5030076291079812,0.4994681631455399,0.4975975645539906,0.4988446302816901,0.5015038145539906,0.5002567488262911,0.49886296948356806,0.4996148767605634,0.49979826877934275,0.5036678403755869,0.49616710680751175,0.4978543133802817,0.5043830692488263,0.5016505281690141,0.49477332746478875,0.4957819835680751,0.502237382629108,0.5046031396713615,0.5027692194835681,0.5020356514084507,0.5100132042253521,0.49798268779342725,0.5025491490610329,0.49471830985915494,0.4998899647887324,0.502494131455399,0.5018705985915493,0.498606220657277,0.5124874245472837,0.5406029929577465
414,0.5271603579812206,0.5404929577464789,0.539887764084507,0.539906103286385,0.5198980340375586,0.491343896713615,0.49387470657276994,0.5079408744131455,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5271603579812206,0.5219520246478874,0.4811289612676056,0.5053550469483568,0.4825594190140845,0.46733788145539906,0.4639084507042254,0.4706205985915493,0.5271603579812206,0.5396676936619719,0.5385490023474179,0.5098481514084507,0.48729093309859156,0.48380648474178406,0.4842833039906103,0.4867774354460094,0.5330105633802817,0.5278022300469484,0.496643926056338,0.5012470657276995,0.4949383802816901,0.5034661091549296,0.5028792546948356,0.4993581279342723,0.49695569248826293,0.5056851525821596,0.5002567488262911,0.5013204225352113,0.4973774941314554,0.5040346244131455,0.5005318368544601,0.4996148767605634,0.5063270246478874,0.5012287265258216,0.49987162558685444,0.4975425469483568,0.4996332159624413,0.5012654049295775,0.4982944542253521,0.5011553697183099,0.5016505281690141,0.5022740610328639,0.4934712441314554,0.50168720657277,0.5028425762910798,0.4989913438967136,0.501668867370892,0.4995415199530516,0.49803770539906106,0.4934345657276995,0.5001100352112676,0.4931044600938967,0.4971207453051643,0.5000183392018779,0.4967906396713615,0.502237382629108,0.5007152288732394,0.49987162558685444,0.5019072769953051,0.49880795187793425,0.5023474178403756,0.4985145246478873,0.4976892605633803,0.5007152288732394,0.499156396713615,0.49943148474178406,0.5025674882629108,0.50221904342723,0.49880795187793425,0.5012654049295775,0.5039429284037559,0.4987162558685446,0.504731514084507,0.49666226525821594,0.501668867370892,0.5017605633802817,0.5011370305164319,0.5034844483568075,0.4961854460093897,0.5012287265258216,0.5126619089537222,0.5404929577464789
415,0.5351012323943662,0.551074677230047,0.547425176056338,0.5463798415492958,0.5137727406103286,0.5009719776995305,0.5003667840375586,0.501962294600939,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5351012323943662,0.5221537558685446,0.4981477406103286,0.49130721830985913,0.48639231220657275,0.4950300762910798,0.47267458920187794,0.4773510856807512,0.5351012323943662,0.5513130868544601,0.5427120011737089,0.5271603579812206,0.5268669307511737,0.5210167253521126,0.5197146420187794,0.49761590375586856,0.5408414025821596,0.5376137030516432,0.500568515258216,0.49959653755868544,0.5074090375586855,0.4976342429577465,0.5031726819248826,0.4987712734741784,0.504181338028169,0.5032276995305164,0.49834947183098594,0.5013571009389671,0.49477332746478875,0.49834947183098594,0.4961304284037559,0.5004218016431925,0.5017789025821596,0.497487529342723,0.5003484448356808,0.49789099178403756,0.5028609154929577,0.4973958333333333,0.5029159330985915,0.5039979460093896,0.49697403169014087,0.4987712734741784,0.5053917253521126,0.4954335387323944,0.49858788145539906,0.4977075997652582,0.5007885856807511,0.49825777582159625,0.4957819835680751,0.4971207453051643,0.5045114436619719,0.5042913732394366,0.5035761443661971,0.5007702464788732,0.49402142018779344,0.5009903169014085,0.5013754401408451,0.5000550176056338,0.5088211561032864,0.49699237089201875,0.503612822769953,0.49987162558685444,0.5062169894366197,0.5013571009389671,0.49495671948356806,0.4991930751173709,0.5012287265258216,0.5007885856807511,0.4971207453051643,0.5035578051643192,0.49950484154929575,0.5013571009389671,0.49119718309859156,0.49504841549295775,0.4981844190140845,0.49374633215962443,0.500293427230047,0.49699237089201875,0.4973041373239437,0.49767092136150237,0.5226022803487593,0.5513130868544601
416,0.5290492957746479,0.5397043720657277,0.5344410211267606,0.5344593603286385,0.5129291373239436,0.5031360035211268,0.5017605633802817,0.5028425762910798,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.48299955985915494,0.4961304284037559,0.4711707746478873,0.46979533450704225,0.4739950117370892,0.4705105633802817,0.4679430751173709,0.5290492957746479,0.5400528169014085,0.5310482687793427,0.5239693368544601,0.5229790199530516,0.5172021713615024,0.5135159917840375,0.4985695422535211,0.5320385856807511,0.5300212734741784,0.4979093309859155,0.4997615903755869,0.5063820422535211,0.5034844483568075,0.5030259683098591,0.4986428990610329,0.5033010563380281,0.4977075997652582,0.5004768192488263,0.4989913438967136,0.49943148474178406,0.4989730046948357,0.5023107394366197,0.5004584800469484,0.500825264084507,0.5020723298122066,0.5039979460093896,0.4992114143192488,0.49756088615023475,0.49922975352112675,0.49735915492957744,0.49723078051643194,0.5035211267605634,0.5006785504694836,0.5048415492957746,0.4996882335680751,0.5026775234741784,0.50168720657277,0.4982210974178404,0.4997615903755869,0.5045297828638498,0.4959470363849765,0.5020906690140845,0.49697403169014087,0.5039429284037559,0.49913805751173707,0.4982394366197183,0.4939480633802817,0.5021823650234741,0.4985145246478873,0.5014854753521126,0.4956719483568075,0.497212441314554,0.5009536384976526,0.49504841549295775,0.5026408450704225,0.4949200410798122,0.4980927230046948,0.4998899647887324,0.49974325117370894,0.49836781103286387,0.49965155516431925,0.49728579812206575,0.5017422241784038,0.4943148474178404,0.49805604460093894,0.4975242077464789,0.5012470657276995,0.5003851232394366,0.5004951584507042,0.4980010269953052,0.49862455985915494,0.5148516096579477,0.5400528169014085
417,0.4911788438967136,0.5194212147887324,0.5229606807511737,0.5132225645539906,0.5127457453051644,0.5123973004694836,0.5119754988262911,0.5101782570422535,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.4911788438967136,0.49444322183098594,0.49955985915492956,0.4980927230046948,0.5035211267605634,0.5014854753521126,0.4990647007042254,0.4962404636150235,0.4911788438967136,0.520943368544601,0.5229973591549296,0.5230890551643192,0.5231073943661971,0.5169454225352113,0.5169454225352113,0.5132775821596244,0.5035944835680751,0.49050029342723006,0.5030076291079812,0.5000733568075117,0.5034844483568075,0.4962404636150235,0.4985512030516432,0.5033193955399061,0.49792767018779344,0.5001467136150235,0.5032093603286385,0.4988446302816901,0.49965155516431925,0.4956352699530516,0.5010636737089202,0.4988446302816901,0.5019989730046949,0.4993031103286385,0.5001833920187794,0.4996148767605634,0.49928477112676056,0.49889964788732394,0.49761590375586856,0.49867957746478875,0.4972491197183099,0.4979460093896714,0.49638717723004694,0.5018705985915493,0.4973041373239437,0.5002567488262911,0.5001283744131455,0.49880795187793425,0.498881308685446,0.501393779342723,0.4989913438967136,0.5026225058685446,0.4980927230046948,0.5020723298122066,0.4988262910798122,0.49680897887323944,0.49317781690140844,0.501668867370892,0.5020356514084507,0.49765258215962443,0.49880795187793425,0.502512470657277,0.49677230046948356,0.5008986208920188,0.4963138204225352,0.49922975352112675,0.4964055164319249,0.4971024061032864,0.4994681631455399,0.5037045187793427,0.4978176349765258,0.5003851232394366,0.49862455985915494,0.5005868544600939,0.49765258215962443,0.49913805751173707,0.4950300762910798,0.4982210974178404,0.5015038145539906,0.5008069248826291,0.5034530097250169,0.5231073943661971
418,0.5391541960093896,0.5558245305164319,0.5566131161971831,0.5552743544600939,0.529287705399061,0.5300946302816901,0.5168904049295775,0.47364656690140844,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5391541960093896,0.5357797828638498,0.482981220657277,0.5192928403755869,0.5063637030516432,0.4996332159624413,0.5032460387323944,0.5114620011737089,0.5391541960093896,0.5548892312206573,0.5538805751173709,0.517037118544601,0.4992664319248826,0.49611208920187794,0.5029342723004695,0.4933978873239437,0.5467282863849765,0.5397227112676056,0.5014671361502347,0.5006051936619719,0.5043463908450704,0.5025308098591549,0.5061069542253521,0.49756088615023475,0.5006051936619719,0.5011737089201878,0.4960570715962441,0.5013204225352113,0.49983494718309857,0.5025674882629108,0.5016321889671361,0.501100352112676,0.5048965669014085,0.5003484448356808,0.5016138497652582,0.5015955105633803,0.49783597417840375,0.5004401408450704,0.5027508802816901,0.510875146713615,0.5045848004694836,0.5017972417840375,0.4914539319248826,0.4979643485915493,0.4998532863849765,0.4977075997652582,0.5009536384976526,0.5004218016431925,0.4962037852112676,0.49482834507042256,0.500843603286385,0.5062536678403756,0.5030076291079812,0.4966255868544601,0.4926459800469484,0.502805897887324,0.4953968603286385,0.5031543427230047,0.502237382629108,0.49937646713615025,0.49616710680751175,0.50168720657277,0.49686399647887325,0.4994865023474178,0.5031726819248826,0.4996882335680751,0.501393779342723,0.4976892605633803,0.500825264084507,0.5084910504694836,0.5064370598591549,0.5044931044600939,0.49235255281690143,0.5015038145539906,0.49987162558685444,0.49735915492957744,0.4963138204225352,0.505318368544601,0.49519512910798125,0.4997799295774648,0.5271488304828973,0.5566131161971831
419,0.5411715082159625,0.5550542840375586,0.5530919894366197,0.5533303990610329,0.512012177230047,0.49174735915492956,0.4752053990610329,0.5003484448356808,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5411715082159625,0.5320019072769953,0.4921508215962441,0.5081426056338029,0.4963138204225352,0.5009903169014085,0.4925726232394366,0.5000550176056338,0.5411715082159625,0.5556594776995305,0.5506528755868545,0.5062720070422535,0.5060886150234741,0.5040162852112676,0.50949970657277,0.4860805457746479,0.5446009389671361,0.5432805164319249,0.4998532863849765,0.5029342723004695,0.49677230046948356,0.504199677230047,0.5006785504694836,0.4981294014084507,0.4951584507042254,0.5017238849765259,0.5009169600938967,0.5004218016431925,0.49783597417840375,0.502787558685446,0.5021823650234741,0.49974325117370894,0.4973958333333333,0.4997799295774648,0.5023290786384976,0.4986428990610329,0.4986428990610329,0.5041263204225352,0.49965155516431925,0.4922975352112676,0.49713908450704225,0.4998166079812207,0.5097014377934272,0.4992664319248826,0.5003667840375586,0.5023290786384976,0.5035761443661971,0.49592869718309857,0.4971574237089202,0.5065837734741784,0.5033193955399061,0.4916006455399061,0.5037045187793427,0.4973958333333333,0.5060886150234741,0.49867957746478875,0.4980743838028169,0.496937353286385,0.5031910211267606,0.5030076291079812,0.49767092136150237,0.49495671948356806,0.49917473591549294,0.4947916666666667,0.4984595070422535,0.5038328931924883,0.49913805751173707,0.49805604460093894,0.4985145246478873,0.5018889377934272,0.4987896126760563,0.5011920481220657,0.49128887910798125,0.4973041373239437,0.4982761150234742,0.5029159330985915,0.49741417253521125,0.5018705985915493,0.4928477112676056,0.5001650528169014,0.524663606639839,0.5556594776995305
420,0.5348995011737089,0.5517899061032864,0.5492774354460094,0.5479019953051644,0.5129474765258216,0.4989730046948357,0.4981844190140845,0.4998899647887324,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5348995011737089,0.5266468603286385,0.4957819835680751,0.49719410211267606,0.49029856220657275,0.4989730046948357,0.474893632629108,0.47909330985915494,0.5348995011737089,0.5519182805164319,0.5440140845070423,0.524281103286385,0.5245745305164319,0.5186142899061033,0.5191094483568075,0.4962404636150235,0.5419967723004695,0.5354680164319249,0.5020906690140845,0.5006418720657277,0.4888864436619718,0.49746919014084506,0.4990280223004695,0.5052633509389671,0.4975425469483568,0.4959103579812207,0.4993397887323944,0.49816607981220656,0.5000916960093896,0.4994681631455399,0.4965522300469484,0.5000183392018779,0.5015221537558685,0.4973224765258216,0.500550176056338,0.5019072769953051,0.5006051936619719,0.4995415199530516,0.49583700117370894,0.5026225058685446,0.499156396713615,0.49955985915492956,0.49831279342723006,0.4995781983568075,0.503612822769953,0.4989363262910798,0.5002384096244131,0.5002017312206573,0.4971207453051643,0.4992114143192488,0.4964788732394366,0.5063637030516432,0.495250146713615,0.49831279342723006,0.5066754694835681,0.5016138497652582,0.5037045187793427,0.5023657570422535,0.5026408450704225,0.5004768192488263,0.49911971830985913,0.4964605340375587,0.500843603286385,0.49844116784037557,0.49735915492957744,0.5017238849765259,0.5015771713615024,0.4981844190140845,0.5009719776995305,0.5001283744131455,0.5007152288732394,0.49889964788732394,0.48974838615023475,0.49638717723004694,0.5018339201877934,0.50559345657277,0.5004034624413145,0.5017238849765259,0.5015221537558685,0.49728579812206575,0.5227673331656606,0.5519182805164319
421,0.49767092136150237,0.5116820715962441,0.5186326291079812,0.51003154342723,0.5132959213615024,0.49886296948356806,0.5120488556338029,0.5116453931924883,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49767092136150237,0.49649721244131456,0.49611208920187794,0.4973408157276995,0.48927156690140844,0.4964238556338028,0.49253594483568075,0.4967356220657277,0.49767092136150237,0.5113336267605634,0.5192745011737089,0.5137727406103286,0.5138277582159625,0.5141578638497653,0.4998166079812207,0.49937646713615025,0.49262764084507044,0.497762617370892,0.500825264084507,0.4999449823943662,0.5007335680751174,0.5028425762910798,0.5002384096244131,0.4993397887323944,0.5016505281690141,0.5049515845070423,0.5003117664319249,0.5023474178403756,0.4977992957746479,0.499156396713615,0.497487529342723,0.5039612676056338,0.5010453345070423,0.49842282863849763,0.4974508509389671,0.5018522593896714,0.5015588321596244,0.4967906396713615,0.5037595363849765,0.5008802816901409,0.5060702758215962,0.5006418720657277,0.4970290492957746,0.5021273474178404,0.5014487969483568,0.49765258215962443,0.503080985915493,0.5000550176056338,0.5038695715962441,0.5021640258215962,0.5004034624413145,0.503337734741784,0.5018889377934272,0.5008802816901409,0.5004218016431925,0.4990280223004695,0.5038695715962441,0.5072806631455399,0.49774427816901406,0.49574530516431925,0.5040529636150235,0.499156396713615,0.4968456572769953,0.4995781983568075,0.4989179870892019,0.49970657276995306,0.5012103873239436,0.5017055457746479,0.5023107394366197,0.5030076291079812,0.49847784624413144,0.4957269659624413,0.5019256161971831,0.5029159330985915,0.5006602112676056,0.5004401408450704,0.5026408450704225,0.5010086561032864,0.5001467136150235,0.4954885563380282,0.502146210596915,0.5192745011737089
422,0.5373202758215962,0.5516798708920188,0.5473701584507042,0.5470583920187794,0.5090962441314554,0.512268926056338,0.4908854166666667,0.4821926349765258,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5373202758215962,0.5304614143192489,0.4942414906103286,0.493306191314554,0.48784110915492956,0.49658890845070425,0.47107907863849763,0.46181778169014087,0.5373202758215962,0.5522483861502347,0.5424735915492958,0.522887323943662,0.524281103286385,0.514799735915493,0.5139011150234741,0.4918207159624413,0.5416666666666666,0.5386957159624414,0.5031176643192489,0.4986612382629108,0.489399941314554,0.5047131748826291,0.5014854753521126,0.49699237089201875,0.5024024354460094,0.4991930751173709,0.49792767018779344,0.5021090082159625,0.4993581279342723,0.501118691314554,0.5000183392018779,0.49836781103286387,0.5035394659624414,0.4987712734741784,0.499449823943662,0.5027508802816901,0.5063637030516432,0.4980193661971831,0.5046581572769953,0.49867957746478875,0.4995781983568075,0.500293427230047,0.5020356514084507,0.5016505281690141,0.5056668133802817,0.4972491197183099,0.4998899647887324,0.49836781103286387,0.5017972417840375,0.5020173122065728,0.5019989730046949,0.5067671654929577,0.4968273180751174,0.5004951584507042,0.506968896713615,0.4962404636150235,0.5006051936619719,0.49862455985915494,0.5054284037558685,0.5022007042253521,0.4942231514084507,0.49895466549295775,0.4944799002347418,0.5035027875586855,0.5042730340375586,0.5009536384976526,0.4994865023474178,0.5059602406103286,0.5026591842723005,0.49735915492957744,0.4960020539906103,0.5011737089201878,0.5110768779342723,0.49783597417840375,0.49992664319248825,0.49365463615023475,0.501100352112676,0.4967539612676056,0.4977075997652582,0.5009719776995305,0.5219001509054326,0.5522483861502347
