,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
417,0.34484553522629674,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6750123623871119,0.6750123623871119,0.6750123623871119,0.6750123623871119,0.6977071025167217,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.34484553522629674,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.6988001977981938,0.34484553522629674,0.5344194883273039,0.5239570049189287,0.5873044790880462,0.6837571246388882,0.6837571246388882,0.6837571246388882,0.6837571246388882,0.6988001977981938,0.6988001977981938,0.5448299195794186,0.5423834682351717,0.5322332977643599,0.5463394321109752,0.5421752596101294,0.5517528563620748,0.5537308382999766,0.5406657470785727,0.5416547380475236,0.5556047159253572,0.5569060198318715,0.5479530489550529,0.548681779142701,0.5542513598625823,0.5438929807667282,0.5474845795487078,0.5514405434245113,0.55404315123754,0.5415506337350025,0.5641933217083518,0.5513364391119903,0.5495146136428701,0.5543554641751035,0.545142232516982,0.5572703849256956,0.5647658954272181,0.5594565754886396,0.5594565754886396,0.5580511672696041,0.5469120058298415,0.5539910990812794,0.5543554641751035,0.5482133097363558,0.5432163027353408,0.5504515524555604,0.5382192957343258,0.5431121984228197,0.5353564271399943,0.5574785935507378,0.5245816307940556,0.5514925955807719,0.5562293418004841,0.5470161101423626,0.6511144738456505,0.6988001977981938
418,0.36397470265205734,0.5517268302839445,0.6579132290555136,0.6579132290555136,0.6579132290555136,0.6572365510241261,0.6458891809593212,0.6470343283970539,0.658225541993077,0.6577570725867319,0.6579132290555136,0.6579132290555136,0.5517268302839445,0.5517268302839445,0.5517268302839445,0.5517268302839445,0.5517268302839445,0.36397470265205734,0.5517268302839445,0.6579132290555136,0.6579132290555136,0.6585378549306405,0.5494365354084793,0.6298571168310647,0.594826015667699,0.36397470265205734,0.6579132290555136,0.6579132290555136,0.6579132290555136,0.585925096947141,0.6498451448351248,0.6440673554902012,0.6440673554902012,0.6579132290555136,0.6579132290555136,0.5572443588475653,0.5485516487520495,0.5508419436275148,0.5400671472815761,0.5327277932488353,0.5351742445930823,0.5318949587486662,0.5423574421570414,0.5365276006558571,0.5538089165343675,0.5404315123754001,0.5366317049683783,0.5571402545350441,0.548135231501965,0.5478229185644016,0.54313822450095,0.5440231111573797,0.5355386096869063,0.5473544491580564,0.5450121021263306,0.5561512635660932,0.5316346979673633,0.5610441662545871,0.542513598625823,0.5565156286599172,0.5326236889363142,0.5458969887827603,0.5173724071519663,0.5400671472815761,0.5399109908127944,0.5331442104989199,0.534237305780392,0.5351742445930823,0.554225333784452,0.539234312781407,0.5343934622491737,0.5456367280014575,0.5350701402805611,0.5447518413450277,0.5358509226244698,0.5308018634671942,0.5476147099393592,0.5461051974078026,0.6020478805477373,0.6585378549306405
419,0.34229497956952865,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6853186893267054,0.6853186893267054,0.6853186893267054,0.6853186893267054,0.6952606511724748,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.34229497956952865,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.6963537464539469,0.34229497956952865,0.5288499076074227,0.5294745334825495,0.5978710668089425,0.6959893813601229,0.6959893813601229,0.6959893813601229,0.6959893813601229,0.6963537464539469,0.6963537464539469,0.5558129245503995,0.5552924029877938,0.562579704864274,0.5459750670171511,0.5702834239908389,0.5509200218619056,0.5514405434245113,0.5533664732061526,0.5457148062358483,0.5545116206438852,0.5406657470785727,0.5448819717356792,0.5387918694531921,0.5547198292689275,0.5489420399240038,0.5563854982692658,0.5434245113603831,0.5500351352054759,0.544777867423158,0.561122244488978,0.5469120058298415,0.5299950550451552,0.5550841943627515,0.5514405434245113,0.5449340238919397,0.5530541602685891,0.5455586497670666,0.545142232516982,0.5538349426124978,0.5595606798011608,0.5508159175493845,0.5571142284569138,0.5413944772662208,0.5377508263279807,0.5537828904562372,0.556853967675611,0.544777867423158,0.5388959737657133,0.5356166879212971,0.5749160658980298,0.5423314160789111,0.5565416547380475,0.5443093980168129,0.6523042374173207,0.6963537464539469
420,0.32660125445696586,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969002940946829,0.6969002940946829,0.6969002940946829,0.6969002940946829,0.6963797725320772,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.32660125445696586,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.6969523462509435,0.32660125445696586,0.5143013299325925,0.6839913593420608,0.6905499310308929,0.6910704525934986,0.6910704525934986,0.6910704525934986,0.6910704525934986,0.6969523462509435,0.6969523462509435,0.5587538713791219,0.5630742003487494,0.5729641100382583,0.5482913879707467,0.5448559456575489,0.55131041303386,0.5636467740676158,0.5455326236889363,0.5490201181583947,0.548135231501965,0.554849959659579,0.5534445514405434,0.5491242224709159,0.5559951070973115,0.557764880410171,0.5540171251594097,0.5451162064388517,0.5497488483460428,0.5646878171928272,0.5657288603180387,0.5467818754391901,0.5595346537230305,0.5661452775681233,0.5480311271894438,0.5628139395674466,0.5379330088748926,0.5506337350024725,0.5709861281003565,0.5641152434739609,0.5505816828462119,0.5601072274418968,0.5590661843166853,0.5549540639721,0.5708299716315748,0.5555266376909663,0.554225333784452,0.5572443588475653,0.5572964110038259,0.5582854019727768,0.5322593238424902,0.5560992114098326,0.55313223850298,0.5625016266298831,0.658741601942289,0.6969523462509435
421,0.3433099966166098,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6822215860292012,0.6822215860292012,0.6822215860292012,0.6822215860292012,0.6922676521874919,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.3433099966166098,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.6934127996252245,0.3433099966166098,0.5285115685917289,0.5285115685917289,0.5960752674179528,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6934127996252245,0.6934127996252245,0.5458449366264998,0.5472503448455353,0.5474065013143169,0.5437107982198163,0.5403794602191396,0.5433984852822528,0.5547458553470578,0.5395466257189704,0.5426697550946048,0.5529240298779377,0.5431902766572105,0.5443874762512038,0.5460010930952814,0.5482393358144861,0.5508419436275148,0.549228326783437,0.5416287119693933,0.5538089165343675,0.5440231111573797,0.5262733258725243,0.5464695625016266,0.5342893579366526,0.55131041303386,0.5471982926892747,0.5417848684381751,0.5305416026858912,0.5466257189704083,0.5444915805637248,0.5574525674726075,0.5549540639721,0.5496447440335216,0.5539130208468885,0.5551102204408818,0.5445436327199854,0.5369440179059417,0.5532363428155012,0.5502173177523879,0.548499596595789,0.5557348463160087,0.5745256747260755,0.5501132134398667,0.5409520339380058,0.5572964110038259,0.6498049903145809,0.6934127996252245
422,0.3632980246206699,0.5341852536241314,0.6504697707102517,0.6596830023683731,0.6592665851182885,0.6593706894308097,0.6586940113994222,0.6535408479296255,0.6495328318975614,0.6504697707102517,0.6504697707102517,0.6504697707102517,0.5341852536241314,0.5341852536241314,0.5341852536241314,0.5341852536241314,0.5341852536241314,0.3632980246206699,0.5341852536241314,0.6504697707102517,0.6591624808057673,0.6597871066808942,0.5815006636649923,0.5526117169403743,0.6487520495536527,0.3632980246206699,0.4795825417067902,0.5277307862478203,0.6551544647737032,0.6519792832418083,0.6551544647737032,0.6551544647737032,0.6561434557426541,0.6504697707102517,0.6504697707102517,0.5453244150638941,0.5340811493116102,0.5265335866538271,0.5465736668141478,0.5428259115633866,0.548863961689613,0.5336647320615256,0.5299169768107644,0.5366317049683783,0.5429820680321682,0.5474585534705775,0.5404835645316607,0.5415766598131327,0.542513598625823,0.5329880540301382,0.5471462405330141,0.5349139838117793,0.5423053900007808,0.5287197772167712,0.528980037998074,0.551050152252557,0.5337688363740468,0.5359550269369908,0.5471462405330141,0.5399109908127944,0.5498009005023033,0.5553704812221846,0.5491762746271764,0.5354865575306457,0.5445436327199854,0.5589100278479036,0.5505816828462119,0.5332483148114411,0.533977044999089,0.5512583608775994,0.5323113759987508,0.5483434401270073,0.5466777711266689,0.5418369205944357,0.5401712515940973,0.5397027821877521,0.54313822450095,0.5441792676261614,0.5915794483215039,0.6597871066808942
423,0.34367436171043386,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.6757671186528902,0.6757671186528902,0.6757671186528902,0.6757671186528902,0.7000234234703172,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.34367436171043386,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.7005439450329229,0.34367436171043386,0.5322593238424902,0.5212242667152487,0.587278453009916,0.6848762459984905,0.6848762459984905,0.6848762459984905,0.6848762459984905,0.7005439450329229,0.7005439450329229,0.5508419436275148,0.5432943809697317,0.5642713999427427,0.5450641542825911,0.540327408062879,0.5465736668141478,0.536423496343336,0.5529760820341982,0.544595684876246,0.5483434401270073,0.5411602425630482,0.5475106056268381,0.5477188142518804,0.5547979075033184,0.5477188142518804,0.5436587460635557,0.5552663769096635,0.548135231501965,0.5403794602191396,0.5574525674726075,0.5482913879707467,0.5633865132863128,0.5535486557530646,0.5448559456575489,0.5578689847226921,0.5647919215053484,0.5609400619420659,0.5428259115633866,0.5547979075033184,0.5581812976602556,0.5457408323139786,0.5572964110038259,0.5452203107513729,0.5413684511880905,0.552767873409156,0.5490721703146553,0.5487598573770919,0.5504775785336907,0.5593264450979882,0.5729120578819977,0.5526117169403743,0.5433464331259923,0.5397548343440127,0.652150311755236,0.7005439450329229
424,0.3640267548083179,0.5326757410925748,0.6504177185539911,0.6529162220544986,0.6558311428050907,0.6527080134294563,0.6531764828358014,0.6444317205840252,0.6503136142414699,0.6504177185539911,0.6504177185539911,0.6504177185539911,0.5326757410925748,0.5326757410925748,0.5326757410925748,0.5326757410925748,0.5326757410925748,0.3640267548083179,0.5326757410925748,0.6504177185539911,0.6545298388985764,0.6526039091169352,0.580199359758478,0.6518751789292871,0.6374567316451084,0.3640267548083179,0.48176873226973427,0.5299690289670249,0.5558389506285298,0.6028420477318273,0.6612445670561903,0.6612445670561903,0.6391744528017073,0.6504177185539911,0.6504177185539911,0.5450121021263306,0.5414725555006116,0.5523514561590714,0.546313406032845,0.5407958774692242,0.5342893579366526,0.5444915805637248,0.5504775785336907,0.5470421362204929,0.5435546417510345,0.5347578273429977,0.539963042969055,0.5369960700622023,0.5485516487520495,0.5369440179059417,0.5335606277490045,0.534601670874216,0.5369440179059417,0.5488119095333525,0.5386096869062801,0.5344975665616948,0.5417848684381751,0.5556307420034875,0.5505816828462119,0.5444395284074642,0.5448038935012883,0.5500611612836062,0.5481872836582256,0.5505296306899513,0.547770866408141,0.5568799937537412,0.533872940686568,0.5442833719386826,0.5459490409390209,0.547770866408141,0.5337688363740468,0.5488119095333525,0.5327277932488353,0.5449079978138094,0.5374124873122869,0.5471982926892747,0.5455846758451969,0.5428259115633866,0.5883388297931671,0.6612445670561903
425,0.36246519012050077,0.535330401061864,0.6508341358040757,0.6611925148999297,0.6607240454935845,0.6613486713687114,0.6607760976498451,0.6547380475236186,0.6504177185539911,0.6508341358040757,0.6508341358040757,0.6508341358040757,0.535330401061864,0.535330401061864,0.535330401061864,0.535330401061864,0.535330401061864,0.36246519012050077,0.535330401061864,0.6508341358040757,0.6604117325560211,0.6608281498061057,0.5835306977591547,0.553496603596804,0.6496369362100824,0.36246519012050077,0.4779689248627124,0.5293444030918981,0.6562996122114358,0.6515108138354632,0.6562996122114358,0.6562996122114358,0.657132446711605,0.6508341358040757,0.6508341358040757,0.5469380319079717,0.5562033157223538,0.549228326783437,0.5473544491580564,0.5493324310959582,0.5378289045623715,0.5361632355620332,0.5504255263774301,0.5471982926892747,0.542773859407126,0.5488119095333525,0.5381412174999349,0.5415766598131327,0.5596387580355516,0.5332483148114411,0.5452203107513729,0.5434505374385133,0.5449079978138094,0.5305936548421518,0.5327277932488353,0.5538089165343675,0.5412122947193088,0.5390261041563646,0.5338208885303074,0.5454805715326757,0.5470421362204929,0.5311662285610181,0.5279910470291231,0.540691773156703,0.5478229185644016,0.5603674882231996,0.5380891653436743,0.551050152252557,0.5332483148114411,0.5463654581891055,0.5424615464695625,0.5404315123754001,0.5517788824402051,0.5433464331259923,0.5398589386565339,0.5403794602191396,0.5452723629076335,0.5379330088748926,0.5923572562564832,0.6613486713687114
426,0.35413684511880905,0.5411081904067876,0.6675949301199802,0.6675949301199802,0.6675949301199802,0.6617130364625354,0.6542695781172735,0.6504697707102517,0.6671785128698956,0.6674908258074591,0.6675949301199802,0.6675949301199802,0.5411081904067876,0.5411081904067876,0.5411081904067876,0.5411081904067876,0.5411081904067876,0.35413684511880905,0.5411081904067876,0.6675949301199802,0.6675949301199802,0.6552065169299638,0.6556229341800484,0.6520833875543295,0.6680113473700648,0.35413684511880905,0.6675949301199802,0.6675949301199802,0.6675949301199802,0.6637951227129584,0.6672826171824168,0.6594747937433308,0.6594747937433308,0.6675949301199802,0.6675949301199802,0.5443354240949432,0.5590141321604247,0.5259089607787003,0.5486557530645707,0.5415246076568722,0.5362152877182937,0.55313223850298,0.5538609686906281,0.5534445514405434,0.5483954922832678,0.5361111834057726,0.551674778127684,0.535330401061864,0.5502173177523879,0.5503734742211697,0.5467298232829295,0.539234312781407,0.5396507300314916,0.5360070790932514,0.546417510345366,0.5571923066913047,0.5492803789396976,0.5322072716862296,0.5503214220649091,0.5382973739687167,0.5479270228769226,0.5475106056268381,0.5731723186633007,0.5362152877182937,0.5417848684381751,0.5522473518465503,0.5536527600655857,0.5465736668141478,0.5358509226244698,0.5389219998438435,0.5482913879707467,0.5509460479400359,0.5369960700622023,0.5406397210004424,0.551414517346381,0.5490721703146553,0.540327408062879,0.5521952996902897,0.6126680076293588,0.6680113473700648
427,0.3674361710433855,0.5317648283580148,0.649142440725607,0.6299872472217162,0.6415428259115634,0.6299872472217162,0.6293105691903287,0.639877156911225,0.648413710537959,0.649142440725607,0.649142440725607,0.649142440725607,0.5317648283580148,0.5317648283580148,0.5317648283580148,0.5317648283580148,0.5317648283580148,0.3674361710433855,0.5317648283580148,0.649142440725607,0.6409702521926971,0.6301954558467584,0.58038154230539,0.6450303203810218,0.6326939593472659,0.3674361710433855,0.4848137834109778,0.5331702365770502,0.5474845795487078,0.5915727559014132,0.6492985971943888,0.6492985971943888,0.6336829503162168,0.649142440725607,0.649142440725607,0.5414985815787419,0.5401972776722276,0.546599692892278,0.5420711552976082,0.538323400046847,0.5570101241443927,0.5386357129844104,0.5296306899513312,0.5437368242979466,0.5424875725476928,0.533430497358353,0.5432683548916014,0.5450901803607214,0.5310360981703667,0.5338989667646983,0.5470161101423626,0.5441011893917705,0.5503474481430394,0.5460791713296723,0.5390521302344949,0.5488899877677432,0.5344194883273039,0.5494625614866095,0.538323400046847,0.5441011893917705,0.549774874424173,0.5444655544855945,0.5234885355125836,0.5331181844207896,0.5431642505790802,0.5186997371366109,0.5410301121723967,0.541238320797439,0.5437888764542071,0.546599692892278,0.5343674361710434,0.5377508263279807,0.5286416989823803,0.5444135023293339,0.5345756447960857,0.5389480259219738,0.5454545454545454,0.5380110871092835,0.5830391766836085,0.6492985971943888
428,0.3676443796684278,0.5335346016708742,0.6497150144444733,0.6459152070374515,0.6473726674127476,0.6465398329125784,0.6472165109439658,0.6373786534107175,0.6488301277880436,0.6497150144444733,0.6497150144444733,0.6497150144444733,0.5335346016708742,0.5335346016708742,0.5335346016708742,0.5335346016708742,0.5335346016708742,0.3676443796684278,0.5335346016708742,0.6497150144444733,0.6238971449392291,0.6257189704083491,0.5824115763995523,0.6498191187569945,0.6413866694427817,0.3676443796684278,0.4838247924420269,0.5341592275460011,0.549046144236525,0.595008198214611,0.6502875881633396,0.6502875881633396,0.6433125992244229,0.6497150144444733,0.6497150144444733,0.5421232074538688,0.5501912916742576,0.5320250891393176,0.5326497150144445,0.5388439216094527,0.5309319938578455,0.5405616427660516,0.5435806678291648,0.5343153840147828,0.5348879577336492,0.5332743408895714,0.5404054862972698,0.538687765140671,0.5266637170444786,0.5393644431720584,0.5439450329229888,0.5425396247039533,0.549410509330349,0.5478489446425319,0.5367618353590298,0.5371262004528538,0.5412903729536996,0.5538869947687582,0.5298388985763736,0.5446737631106369,0.5444135023293339,0.5500351352054759,0.5213543971059001,0.5349400098899096,0.5482133097363558,0.5430080941102985,0.5484735705176587,0.5422793639226505,0.535148218514952,0.5470161101423626,0.5373344090778961,0.538323400046847,0.5500871873617365,0.5406136949223121,0.5366577310465086,0.5505556567680816,0.5395726517971007,0.5375946698591989,0.5853740876930112,0.6502875881633396
429,0.33016682716081514,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.693282669234573,0.693282669234573,0.693282669234573,0.693282669234573,0.6941675558910028,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.33016682716081514,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.6948962860786508,0.33016682716081514,0.5168258595112303,0.6806860474195143,0.6870364104833042,0.6873487234208677,0.6873487234208677,0.6873487234208677,0.6873487234208677,0.6948962860786508,0.6948962860786508,0.5587798974572522,0.5508159175493845,0.531608671889233,0.5481612575800953,0.5687739114592822,0.5576347500195196,0.5586237409884705,0.5576868021757801,0.5500351352054759,0.5529500559560679,0.5476407360174895,0.5641933217083518,0.5521172214558988,0.5450381282044608,0.5508679697056451,0.546599692892278,0.5631522785831403,0.5531062124248497,0.5507638653931239,0.5362933659526846,0.5591442625510762,0.5687739114592822,0.5422273117663899,0.5471202144548838,0.5612263488014991,0.5355646357650365,0.549410509330349,0.5418108945163054,0.541238320797439,0.5596127319574213,0.5489420399240038,0.5604976186138511,0.5508159175493845,0.5423314160789111,0.5434765635166436,0.5590922103948156,0.5560211331754418,0.5628399656455769,0.5579991151133435,0.5347318012648674,0.5581032194258647,0.5505556567680816,0.5474325273924472,0.6568476470566367,0.6948962860786508
