,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,average_model,optimal_clustering
449,0.45240480961923846,0.585370741482966,0.5737808951235805,0.5997661990647962,0.5848363393453574,0.5793253173012692,0.5729792919171677,0.5729792919171677,0.5838009352037408,0.6192384769539078,0.6192050768203072,0.6192050768203072,0.6192050768203072,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.59562458249833,0.5521042084168337,0.6095858383433533,0.5909819639278557,0.5860387441549766,0.5825317301269205,0.5714428857715431,0.45240480961923846,0.6192050768203072,0.618002672010688,0.618002672010688,0.5775551102204409,0.5775551102204409,0.5857381429525718,0.5857381429525718,0.5914161656646627,0.6192050768203072,0.4987641950567802,0.504943219772879,0.501002004008016,0.4999331997327989,0.4944221776887108,0.5126586506346026,0.49462257849031394,0.49412157648630595,0.5006346025384102,0.5009018036072145,0.5137274549098196,0.5034068136272545,0.5030394121576486,0.5020040080160321,0.5093186372745491,0.500434201736807,0.48687374749498996,0.5002004008016032,0.4953239812959252,0.4989311957247829,0.4957581830327321,0.5092852371409485,0.5065798263193053,0.5056112224448898,0.5044088176352706,0.4942551770207081,0.5737326504861575,0.6192050768203072
450,0.4542752171008684,0.5822979291917167,0.5695056780227121,0.5989645958583835,0.5839011356045424,0.5783901135604542,0.5724448897795591,0.5724448897795591,0.5855377421509687,0.6177688710754843,0.6177354709418837,0.6177354709418837,0.6177354709418837,0.4542752171008684,0.4542752171008684,0.4542752171008684,0.4542752171008684,0.4542752171008684,0.5924181696726787,0.5507682030728123,0.6095858383433533,0.5909819639278557,0.5859051436205744,0.5821309285237141,0.5707748830995324,0.4542752171008684,0.6177354709418837,0.6190714762859052,0.6190714762859052,0.5766199064796259,0.5766199064796259,0.5846693386773547,0.5846693386773547,0.5884769539078156,0.6177354709418837,0.5000334001336005,0.49545758183032734,0.5046092184368738,0.4961923847695391,0.5006346025384102,0.5135938543754175,0.5029726118904475,0.5100200400801603,0.49635938543754177,0.5035738142952572,0.5110554442217768,0.49579158316633265,0.5021042084168337,0.4997327989311957,0.5119906479625919,0.4951569806279225,0.4919505678022712,0.5074148296593186,0.5028056112224449,0.5,0.4998329993319973,0.5047428189712759,0.4922177688710755,0.5076152304609218,0.49438877755511024,0.500935203740815,0.5730943368217917,0.6190714762859052
451,0.441750167000668,0.5989645958583835,0.6025384101536406,0.5940213760855043,0.6071142284569139,0.6071142284569139,0.5921509686038744,0.5921509686038744,0.5386773547094188,0.6026386105544422,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.441750167000668,0.441750167000668,0.441750167000668,0.441750167000668,0.441750167000668,0.6037408149632598,0.6084836339345358,0.6141950567802271,0.5773547094188377,0.605878423513694,0.6071142284569139,0.584502338009352,0.441750167000668,0.6022044088176353,0.6140280561122244,0.6140280561122244,0.584502338009352,0.584502338009352,0.584502338009352,0.584502338009352,0.6010688042752171,0.6022044088176353,0.49579158316633265,0.4992985971943888,0.49502338009352037,0.5088510354041417,0.5001336005344021,0.4898463593854375,0.49933199732798933,0.5096526386105544,0.4963927855711423,0.5062124248496994,0.48483633934535736,0.49422177688710756,0.49899799599198397,0.5076486305945224,0.49238476953907817,0.5064128256513026,0.5036072144288577,0.5108550434201736,0.4875417501670007,0.4990313961255845,0.49004676018704074,0.49589178356713426,0.5100868403473614,0.49976619906479625,0.5035738142952572,0.517000668002672,0.5789183304881368,0.6141950567802271
452,0.4531062124248497,0.6069806279225117,0.5839345357381429,0.5932865731462926,0.6062458249832999,0.6015364061456245,0.6029392117568471,0.5894455577822312,0.590748162992652,0.6090848363393454,0.6090848363393454,0.6090848363393454,0.6090848363393454,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.6070808283233133,0.5506680026720107,0.6192718770875083,0.6092852371409485,0.602438209752839,0.598563794255177,0.602438209752839,0.4531062124248497,0.6090848363393454,0.6090848363393454,0.618436873747495,0.618436873747495,0.602438209752839,0.602438209752839,0.5711088844355378,0.6079492317969272,0.6090848363393454,0.4987307949231797,0.4987641950567802,0.500434201736807,0.5019706078824315,0.48396793587174347,0.5082164328657315,0.49599198396793587,0.5093854375417501,0.48830995323981297,0.5021376085504342,0.4858383433533734,0.5040414161656647,0.49539078156312627,0.5010354041416165,0.5179024716098865,0.49625918503674016,0.49392117568470273,0.4922177688710755,0.49428857715430863,0.5019038076152305,0.498062792251169,0.5112558450233801,0.5100868403473614,0.49635938543754177,0.5008350033400134,0.49034736138944557,0.5841572032954798,0.6192718770875083
453,0.4472611890447562,0.48617234468937875,0.5607882431529726,0.5513026052104208,0.559251837007348,0.5894121576486306,0.5886773547094188,0.5886773547094188,0.5497661990647963,0.5511022044088176,0.5515364061456246,0.5515364061456246,0.5515364061456246,0.4472611890447562,0.4472611890447562,0.4472611890447562,0.4472611890447562,0.4472611890447562,0.47645290581162325,0.5741482965931863,0.5088510354041417,0.5906479625918504,0.5906479625918504,0.5904141616566466,0.5780227120908483,0.4472611890447562,0.5515364061456246,0.5823313293253173,0.5823313293253173,0.5899799599198396,0.5899799599198396,0.5851369405477622,0.5851369405477622,0.48059452237808953,0.5515364061456246,0.49829659318637276,0.5031396125584502,0.5046760187040749,0.5043420173680695,0.49836339345357383,0.49482297929191715,0.5037074148296593,0.4906479625918504,0.49676018704074815,0.49756179024716096,0.5056446225784903,0.5008016032064129,0.49655978623914493,0.4967267869071476,0.5001670006680027,0.5018370073480294,0.48967935871743484,0.504809619238477,0.4969939879759519,0.4945223780895124,0.4992985971943888,0.4991315965263861,0.4952237808951236,0.494188376753507,0.49559118236472943,0.5012024048096192,0.5490214997897028,0.5906479625918504
454,0.4551102204408818,0.46489645958583836,0.4700066800267201,0.5323647294589179,0.5491983967935872,0.5852705410821644,0.5852705410821644,0.575250501002004,0.5504342017368069,0.5744154976619906,0.5744154976619906,0.5744154976619906,0.5744154976619906,0.4551102204408818,0.4551102204408818,0.4551102204408818,0.4551102204408818,0.4551102204408818,0.5320641282565131,0.5640280561122244,0.5796927187708751,0.5478289913159653,0.5895123580494323,0.5742818971275885,0.5885437541750167,0.4551102204408818,0.5744154976619906,0.5744154976619906,0.5925183700734803,0.5925183700734803,0.5842685370741483,0.5842685370741483,0.575250501002004,0.45798263193052774,0.5744154976619906,0.5042752171008684,0.5018370073480294,0.5020374081496326,0.5067802271209085,0.49412157648630595,0.49331997327989313,0.49519038076152305,0.5033066132264529,0.48944555778223114,0.5090848363393453,0.4945891783567134,0.49642618570474284,0.5120240480961924,0.501503006012024,0.49692718770875083,0.5040748162992652,0.4975951903807615,0.5060454241816967,0.4979625918503674,0.5018370073480294,0.5118236472945892,0.49509018036072144,0.5074148296593186,0.5107882431529727,0.4971609886439546,0.5011690046760187,0.5468158539300824,0.5925183700734803
455,0.44348697394789577,0.601503006012024,0.6070140280561123,0.5929525718102873,0.605377421509686,0.605377421509686,0.5912825651302606,0.5912825651302606,0.5518370073480294,0.6032398129592519,0.6026720106880428,0.6026720106880428,0.6026720106880428,0.44348697394789577,0.44348697394789577,0.44348697394789577,0.44348697394789577,0.44348697394789577,0.6063460253841015,0.6110888443553775,0.6123246492985972,0.5772879091516366,0.6040748162992652,0.605377421509686,0.583433533734135,0.44348697394789577,0.6026720106880428,0.6124916499665999,0.6124916499665999,0.583433533734135,0.583433533734135,0.583433533734135,0.583433533734135,0.6036740146960587,0.6026720106880428,0.501937207748831,0.4940881763527054,0.5052438209752839,0.4998329993319973,0.498062792251169,0.5056780227120908,0.49819639278557115,0.487875751503006,0.502872411489646,0.4947895791583166,0.4847695390781563,0.4944221776887108,0.5002672010688043,0.49448897795591185,0.5086172344689379,0.5041416165664663,0.4958583834335337,0.5094522378089512,0.48954575818303275,0.49562458249832997,0.5053440213760855,0.4936205744822979,0.486372745490982,0.49936539746158987,0.4943553774215097,0.5161322645290581,0.5794354140379524,0.6124916499665999
456,0.4613560454241817,0.6187708750835004,0.6216766867067468,0.5987641950567802,0.5973947895791584,0.5950233800935204,0.5790915163660655,0.5799599198396793,0.5839679358717434,0.6267869071476286,0.626686706746827,0.626686706746827,0.626686706746827,0.4613560454241817,0.4613560454241817,0.4613560454241817,0.4613560454241817,0.4613560454241817,0.6255511022044088,0.6231462925851703,0.591182364729459,0.6104542418169673,0.5947895791583167,0.594622578490314,0.5681028724114896,0.4613560454241817,0.626686706746827,0.5921509686038744,0.5921509686038744,0.6241148964595858,0.6241148964595858,0.5817969271877087,0.5817969271877087,0.621810287241149,0.626686706746827,0.499498997995992,0.4997995991983968,0.5042752171008684,0.48557114228456916,0.4957581830327321,0.5135938543754175,0.5015698062792251,0.5023380093520374,0.4886105544422178,0.4996325985303941,0.4894789579158317,0.5074148296593186,0.5001670006680027,0.501068804275217,0.5094522378089512,0.4941549766199065,0.4932197728790915,0.5114228456913827,0.49392117568470273,0.5002004008016032,0.5010354041416165,0.509752839011356,0.5158650634602538,0.493186372745491,0.500935203740815,0.507815631262525,0.5865879907964077,0.626686706746827
457,0.46362725450901804,0.6183032732130929,0.6196058784235137,0.6261523046092184,0.6225116900467602,0.615998663994656,0.5962591850367401,0.5962591850367401,0.59311957247829,0.6287241148964596,0.628623914495658,0.628623914495658,0.628623914495658,0.46362725450901804,0.46362725450901804,0.46362725450901804,0.46362725450901804,0.46362725450901804,0.6252839011356045,0.6099866399465598,0.6062458249832999,0.6062458249832999,0.609686038744155,0.6138610554442218,0.5841683366733467,0.46362725450901804,0.628623914495658,0.603306613226453,0.603306613226453,0.6258517034068136,0.6258517034068136,0.6067134268537074,0.6067134268537074,0.6212090848363393,0.628623914495658,0.5021042084168337,0.5082164328657315,0.4920507682030728,0.4876419505678023,0.5094522378089512,0.4866733466933868,0.5072478289913159,0.5036740146960588,0.4916833667334669,0.5045758183032732,0.48460253841015366,0.5082164328657315,0.4957581830327321,0.49933199732798933,0.49041416165664664,0.5099866399465598,0.5079826319305277,0.5069472277889111,0.5016700066800267,0.5056780227120908,0.5028390113560455,0.49191716766867066,0.49655978623914493,0.5053440213760855,0.49766199064796257,0.4935871743486974,0.5957322051510429,0.628623914495658
458,0.4683700734802939,0.6185704742818972,0.6187374749498998,0.6236806947227789,0.619438877755511,0.6125918503674015,0.5921175684702739,0.5921175684702739,0.5908483633934536,0.6301937207748831,0.6298931195724783,0.6298931195724783,0.6298931195724783,0.4683700734802939,0.4683700734802939,0.4683700734802939,0.4683700734802939,0.4683700734802939,0.6252171008684034,0.6097862391449566,0.6032398129592519,0.6039078156312625,0.6071476285905144,0.6108550434201737,0.5816299265197061,0.4683700734802939,0.6298931195724783,0.601369405477622,0.601369405477622,0.6226452905811624,0.6226452905811624,0.6027722110888444,0.6027722110888444,0.6214094856379425,0.6298931195724783,0.5028390113560455,0.5040748162992652,0.5084836339345358,0.4891115564462258,0.48994655978623913,0.4891449565798263,0.5055778223112892,0.4956579826319305,0.4928189712758851,0.4960253841015364,0.5153306613226453,0.5103540414161657,0.5056446225784903,0.5025384101536406,0.49034736138944557,0.514061456245825,0.5097862391449566,0.5054776219104876,0.5044756179024716,0.4969939879759519,0.5030394121576486,0.49539078156312627,0.49569138276553104,0.49492317969271876,0.5015364061456246,0.4947895791583166,0.594435785150548,0.6298931195724783
459,0.45230460921843685,0.6081162324649299,0.5890113560454242,0.5983633934535738,0.6117234468937875,0.6066132264529058,0.6081496325985304,0.5950567802271209,0.5899465597862391,0.6114896459585838,0.6114896459585838,0.6114896459585838,0.6114896459585838,0.45230460921843685,0.45230460921843685,0.45230460921843685,0.45230460921843685,0.45230460921843685,0.607748830995324,0.5586840347361389,0.620808283233133,0.6140948563794255,0.6075150300601202,0.6035070140280561,0.6075150300601202,0.45230460921843685,0.6114896459585838,0.6114896459585838,0.6196392785571142,0.6196392785571142,0.6075150300601202,0.6075150300601202,0.5823313293253173,0.6090180360721443,0.6114896459585838,0.4982631930527722,0.5001002004008016,0.5007682030728123,0.5021710086840347,0.48557114228456916,0.5056780227120908,0.5036740146960588,0.5095190380761523,0.5080828323313293,0.5046760187040749,0.5114228456913827,0.5035738142952572,0.4920507682030728,0.5049766199064796,0.4835671342685371,0.5054108216432865,0.505811623246493,0.49422177688710756,0.5050434201736806,0.49809619238476954,0.5,0.5093186372745491,0.5124916499665999,0.5061790247160989,0.501436205744823,0.508249832999332,0.5875516465028823,0.620808283233133
460,0.46519706078824313,0.6271543086172344,0.620808283233133,0.618436873747495,0.6135604542418169,0.6127588510354042,0.6116232464929859,0.5891449565798264,0.5642284569138276,0.6366733466933868,0.6366733466933868,0.6366733466933868,0.6366733466933868,0.46519706078824313,0.46519706078824313,0.46519706078824313,0.46519706078824313,0.46519706078824313,0.6299933199732799,0.6290247160988643,0.6077154308617234,0.6096526386105544,0.6106546426185705,0.5945891783567134,0.6109552438209753,0.46519706078824313,0.6366733466933868,0.6366733466933868,0.5881763527054108,0.5881763527054108,0.6179024716098864,0.6179024716098864,0.5793253173012692,0.630060120240481,0.6366733466933868,0.5111556446225785,0.500434201736807,0.5001670006680027,0.49428857715430863,0.4940547762191049,0.507815631262525,0.4989311957247829,0.5025050100200401,0.49732798931195726,0.5065464261857048,0.5193720774883099,0.4951569806279225,0.4907815631262525,0.5071810287241149,0.5182364729458918,0.4937875751503006,0.5018036072144288,0.5111222444889779,0.5066466265865064,0.5063794255177021,0.5006012024048097,0.508249832999332,0.5122912491649967,0.5053106212424849,0.4932865731462926,0.5021042084168337,0.5954612929562829,0.6366733466933868
461,0.46389445557782233,0.6178356713426854,0.6171342685370741,0.622812291249165,0.6185704742818972,0.6102538410153641,0.5928523714094857,0.5928523714094857,0.5200066800267201,0.6283233132932532,0.6281563126252505,0.6281563126252505,0.6281563126252505,0.46389445557782233,0.46389445557782233,0.46389445557782233,0.46389445557782233,0.46389445557782233,0.62374749498998,0.6060454241816967,0.6047094188376754,0.6029058116232465,0.6044088176352705,0.607381429525718,0.5524716098864395,0.46389445557782233,0.6281563126252505,0.6020374081496326,0.6020374081496326,0.6209752839011357,0.6209752839011357,0.6035070140280561,0.6035070140280561,0.6206078824315298,0.6281563126252505,0.5023046092184369,0.49579158316633265,0.5076152304609218,0.5069472277889111,0.488877755511022,0.5130594522378089,0.5037074148296593,0.4918503674014696,0.5031062124248497,0.5055778223112892,0.5117234468937876,0.49305277221108884,0.4934869739478958,0.5006680026720107,0.5087842351369406,0.49482297929191715,0.49201736806947227,0.5104876419505678,0.5023380093520374,0.49392117568470273,0.5019038076152305,0.4871743486973948,0.5061790247160989,0.5032732130928523,0.4997995991983968,0.4957247828991316,0.5894678245379649,0.6281563126252505
462,0.46700066800267204,0.6196726786907147,0.6154642618570474,0.6136940547762191,0.6089512358049433,0.608684034736139,0.6074148296593186,0.5862057448229793,0.5603540414161656,0.6285905143620575,0.6285905143620575,0.6285905143620575,0.6285905143620575,0.46700066800267204,0.46700066800267204,0.46700066800267204,0.46700066800267204,0.46700066800267204,0.6212424849699398,0.6242150968603875,0.6027722110888444,0.605377421509686,0.6059786239144956,0.5906479625918504,0.6060788243152972,0.46700066800267204,0.6285905143620575,0.6285905143620575,0.5827655310621243,0.5827655310621243,0.6122244488977956,0.6122244488977956,0.5754509018036073,0.6217100868403473,0.6285905143620575,0.5088176352705411,0.5016366065464262,0.501503006012024,0.494689378757515,0.4929191716766867,0.49171676686706745,0.5023380093520374,0.4984301937207749,0.4933867735470942,0.5079492317969272,0.48069472277889114,0.49836339345357383,0.48964595858383436,0.5035738142952572,0.4830327321309285,0.4935871743486974,0.4937207748830995,0.4908817635270541,0.5083834335337342,0.5038410153640615,0.4945223780895124,0.4921509686038744,0.4923179692718771,0.503440213760855,0.5056446225784903,0.49829659318637276,0.5907654815804448,0.6285905143620575
463,0.4536740146960588,0.6138276553106212,0.6175350701402805,0.5781563126252505,0.59311957247829,0.59311957247829,0.5818303273213092,0.5826987307949232,0.558316633266533,0.6191716766867067,0.6190046760187041,0.6190046760187041,0.6190046760187041,0.4536740146960588,0.4536740146960588,0.4536740146960588,0.4536740146960588,0.4536740146960588,0.6197394789579158,0.6229458917835672,0.6144288577154309,0.5924849699398798,0.5894789579158317,0.59311957247829,0.5823313293253173,0.4536740146960588,0.6190046760187041,0.6150634602538411,0.6150634602538411,0.605811623246493,0.605811623246493,0.590814963259853,0.590814963259853,0.6168670674682699,0.6190046760187041,0.49595858383433533,0.4997995991983968,0.5076152304609218,0.4923179692718771,0.4992985971943888,0.5071810287241149,0.5045758183032732,0.5043420173680695,0.5105878423513694,0.5019706078824315,0.48847695390781565,0.4947895791583166,0.5008350033400134,0.4981295925183701,0.5095190380761523,0.49809619238476954,0.49502338009352037,0.5105544422177689,0.4887775551102204,0.5031396125584502,0.49996659986639946,0.5099532398129593,0.5174014696058784,0.5018036072144288,0.5044088176352706,0.5146960587842352,0.5841633885054058,0.6229458917835672
464,0.468436873747495,0.6165664662658651,0.6246492985971944,0.6226118904475618,0.6143286573146293,0.6069138276553107,0.6060454241816967,0.5724114896459586,0.5310287241148964,0.6316299265197061,0.6316299265197061,0.6316299265197061,0.6316299265197061,0.468436873747495,0.468436873747495,0.468436873747495,0.468436873747495,0.468436873747495,0.6205410821643287,0.6303273213092853,0.5841683366733467,0.6160320641282565,0.603941215764863,0.5824649298597194,0.6039078156312625,0.468436873747495,0.6316299265197061,0.6316299265197061,0.5856713426853707,0.5856713426853707,0.6145958583834336,0.6145958583834336,0.5835671342685371,0.6202070808283233,0.6316299265197061,0.4928189712758851,0.4999331997327989,0.4974615898463594,0.4921175684702739,0.4951569806279225,0.48547094188376755,0.5018370073480294,0.4947895791583166,0.4968937875751503,0.48934535738142954,0.482999331997328,0.4977955911823647,0.48987975951903806,0.49465597862391447,0.5121910487641951,0.49936539746158987,0.4977621910487642,0.507815631262525,0.5045424181696727,0.49559118236472943,0.4964929859719439,0.5095524382097528,0.5125918503674015,0.5036072144288577,0.49492317969271876,0.5013360053440213,0.5903869467329721,0.6316299265197061
