,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
455,0.4054455063974102,0.5523739787266841,0.6177547402497302,0.6205873285031601,0.6205873285031601,0.6205680591953137,0.6207800215816248,0.6204717126560814,0.6196238631108371,0.620702944350239,0.4146562355480191,0.41005087097271464,0.4073338985663635,0.4073338985663635,0.4054455063974102,0.4054455063974102,0.4054455063974102,0.4054455063974102,0.5490403884692462,0.6175620471712656,0.6200477878834593,0.6199707106520734,0.6203368275011562,0.6206451364266996,0.6182172036380453,0.4054455063974102,0.548115461692616,0.614536765839371,0.6185447818714351,0.6199707106520734,0.6140164945275166,0.6159819639278558,0.6201055958069986,0.6179474333281949,0.6123786033605673,0.5326614767997534,0.516051333436103,0.5293664251580084,0.5430476337289964,0.5223331277940496,0.5351279482041005,0.5262447972868814,0.5216779713272699,0.5449938338214891,0.5346654848157855,0.5316594727917373,0.5339525204254664,0.5328156312625251,0.5314860490211192,0.525474024973023,0.535648219515955,0.5311392014798828,0.5265723755202714,0.5266109141359643,0.5313318945583475,0.5321219361800524,0.5244527516571604,0.5198473870818561,0.5311199321720363,0.5320641282565131,0.5284029597656852,0.5342222907353168,0.5169377215970402,0.5314089717897333,0.5372668413750578,0.521099892091876,0.5255896408201017,0.5297132726992446,0.5328927084939109,0.5194041930013874,0.5316016648681979,0.5234892862648374,0.5336827501156158,0.5346847541236319,0.5284993063049175,0.5237590565746878,0.529019577616772,0.5292122706952366,0.5268806844458147,0.5240480961923848,0.5296747340835517,0.5300023123169416,0.5263026052104208,0.5273238785262834,0.5285763835363034,0.5312355480191151,0.5258208725142592,0.5371319562201325,0.523971018960999,0.5336442114999229,0.5199630029289348,0.5295398489286265,0.5334707877293048,0.5317943579466625,0.5198473870818561,0.5320063203329737,0.5321990134114383,0.5306189301680284,0.526476028981039,0.5391359642361646,0.5310428549406505,0.5290003083089255,0.5258016032064128,0.5182480345305996,0.5322568213349776,0.5430240823527397,0.6207800215816248
456,0.35357252967473407,0.5503314320949592,0.5527786341914599,0.6146716509942963,0.6153846153846154,0.6320911052874981,0.6355210420841684,0.6356944658547865,0.601356559272391,0.6262717743178665,0.3606250963465392,0.3557499614613843,0.35499845845537226,0.35499845845537226,0.35357252967473407,0.35357252967473407,0.35357252967473407,0.35357252967473407,0.5520078618776013,0.5795822414058887,0.615076306459072,0.6156351163866194,0.6325921072915061,0.6349429628487745,0.6240750732233699,0.35357252967473407,0.5520464004932942,0.5529905965777709,0.5950940342222907,0.6013950978880839,0.6230537999075073,0.6281408971789734,0.6181979343301989,0.5530098658856174,0.5866733466933868,0.544068907044859,0.5535108678896254,0.5559580699861261,0.5464775705256667,0.557538153229536,0.5477878834592261,0.5378449206104516,0.555746107599815,0.546111453676584,0.5436257129643903,0.5483466933867736,0.539482811777401,0.5444928318174811,0.5438376753507014,0.5431247109603823,0.5463041467550486,0.5441459842762448,0.5584630800061662,0.5392130414675504,0.5504855865577308,0.5464390319099738,0.5515646677971328,0.546361954678588,0.5463041467550486,0.5525281331894558,0.5473832279944505,0.546361954678588,0.5289232310775397,0.5413904732542008,0.5426429782642207,0.5556304917527363,0.5477878834592261,0.5458609526745799,0.5378449206104516,0.5545514105133343,0.555495606597811,0.5484623092338523,0.5536842916602436,0.5474795745336828,0.5319099737937413,0.5450131031293356,0.5459765685216587,0.5548982580545707,0.5416024356405118,0.5449745645136427,0.5386349622321566,0.5496377370124865,0.5474988438415292,0.5466317249884384,0.5480769230769231,0.5464968398335132,0.5398103900107908,0.5510251271774318,0.5467666101433637,0.5462078002158163,0.5489825805457068,0.5556112224448898,0.550659010328349,0.5495221211654078,0.5392323107753969,0.5490403884692462,0.5426815168799137,0.5485779250809311,0.5461885309079698,0.5488091567750887,0.545282873439186,0.5417951287189764,0.5562663789116695,0.5528749807306922,0.549367966702636,0.5173680694722779,0.6356944658547865
457,0.40278634191459844,0.5521812856482196,0.6207222136580854,0.6233235702173578,0.6233235702173578,0.6232272236781254,0.6242099583782951,0.6239401880684445,0.6222444889779559,0.6230152612918144,0.41176583937104977,0.4067750886388161,0.4041351934638508,0.4041351934638508,0.40278634191459844,0.40278634191459844,0.40278634191459844,0.40278634191459844,0.5485393864652381,0.6196045938029906,0.6223601048250347,0.6223601048250347,0.6235740712193618,0.6241906890704486,0.6211461384307075,0.40278634191459844,0.5466509942962848,0.6171573917064899,0.620163403730538,0.6223601048250347,0.6155195005395406,0.6186796670263605,0.6231886850624325,0.620953445352243,0.6162324649298597,0.526225527979035,0.5396369662401727,0.5282488053029135,0.5238554031139201,0.5219092030214275,0.5385386156929243,0.5324109757977493,0.5209071990134114,0.5268806844458147,0.5273624171419763,0.5316594727917373,0.5279212270695237,0.5367465700632034,0.5427971327269925,0.5353399105904116,0.5244720209650069,0.5365731462925851,0.5333744411900725,0.530522583628796,0.5332202867273007,0.5221211654077386,0.5289039617696932,0.5206181593957145,0.5310813935563434,0.5353784492061046,0.5283644211499923,0.5376136889162941,0.5342030214274703,0.5331432094959149,0.531062124248497,0.5383266533066132,0.5350701402805611,0.5321412054878989,0.5320641282565131,0.523142438723601,0.5334129798057654,0.5374209958378295,0.5333744411900725,0.5290003083089255,0.5190380761523046,0.5313318945583475,0.532565130260521,0.5264952982888854,0.5328156312625251,0.5363033759827347,0.5354169878217975,0.5233929397256051,0.5233351318020657,0.5377100354555264,0.5259942962848775,0.5303491598581779,0.5400608910127949,0.5282873439186064,0.5295783875443194,0.5364382611376599,0.540446277169724,0.5278634191459842,0.5209071990134114,0.5309850470171111,0.528480036997071,0.5328927084939109,0.5321604747957454,0.5283836904578387,0.5379219978418375,0.5219862802528134,0.5282102666872206,0.5299252350855558,0.5290581162324649,0.5401572375520272,0.5295013103129336,0.5436235719301851,0.6242099583782951
458,0.3800485586557731,0.6018960998920919,0.6064629258517034,0.6136889162941267,0.6217627562817943,0.6215507938954833,0.6224371820564205,0.6219554493602589,0.6153846153846154,0.6156736550023123,0.3872552797903499,0.38291968552489597,0.3818213349776476,0.3818213349776476,0.3800485586557731,0.3800485586557731,0.3800485586557731,0.3800485586557731,0.6055379990750732,0.6116078310467088,0.6132264529058116,0.6130530291351934,0.6144596886079852,0.6203946354246955,0.6108563280406968,0.3800485586557731,0.6066556189301681,0.6072144288577155,0.6139201479882843,0.6139201479882843,0.6148450747649145,0.6147872668413751,0.6205295205796207,0.6111646369662401,0.6138238014490519,0.5282295359950671,0.5431825188839217,0.5506397410205025,0.5356096809002621,0.546323416062895,0.5450516417450285,0.5398103900107908,0.5440303684291661,0.5480383844612301,0.5373053799907508,0.5382881146909203,0.5428164020348389,0.5394057345460151,0.5383459226144597,0.530522583628796,0.541737320795437,0.5380568829967628,0.5468244180669031,0.5398874672421766,0.5200593494681671,0.5349545244334823,0.5410821643286573,0.5360336056728843,0.5412748574071219,0.5386735008478496,0.5412941267149683,0.5414290118698937,0.5279597656852166,0.5369199938338215,0.5381146909203022,0.5318907044858948,0.5470556497610606,0.5359179898258054,0.531023585632804,0.5382495760752274,0.5300793895483275,0.5313318945583475,0.5430669030368429,0.5450131031293356,0.5393286573146293,0.5349159858177894,0.5415831663326653,0.5267072606751966,0.5445699090488669,0.5367273007553569,0.5406967781717281,0.5489825805457068,0.5374017265299831,0.5451094496685679,0.533393710497919,0.5362841066748882,0.5438954832742408,0.5368429166024357,0.5359757977493449,0.5329505164174503,0.5344342531216278,0.5268228765222753,0.5377485740712193,0.536900724525975,0.5298288885463234,0.540773855403114,0.5493486973947895,0.535898720517959,0.5388276553106213,0.5327385540311392,0.5274587636812086,0.5288076152304609,0.5437413288114691,0.5413133960228148,0.538731308771389,0.5367308691456988,0.6224371820564205
459,0.3156312625250501,0.4889972252196701,0.6222444889779559,0.6543856944658548,0.6543856944658548,0.6656197009403422,0.6645406197009404,0.6729998458455372,0.6268498535532604,0.6750038538615692,0.6750038538615692,0.6750038538615692,0.6750038538615692,0.6750038538615692,0.3156312625250501,0.3156312625250501,0.3156312625250501,0.3156312625250501,0.4860490211191614,0.6146331123786034,0.6556381994758749,0.6611877601356559,0.6729034993063049,0.6662170494835825,0.6478341297980577,0.3156312625250501,0.48454601510713735,0.6260983505472484,0.6703021427470325,0.6661207029443502,0.674907507322337,0.674907507322337,0.674907507322337,0.5428934792662248,0.5754971481424387,0.5581547710806228,0.5622013257283799,0.5675581933096964,0.5613727454909819,0.555746107599815,0.5555919531370433,0.5522776321874519,0.5546092184368737,0.5560351472175119,0.55778865423154,0.5641667951287189,0.5588484661630955,0.5595036226298752,0.5544357946662556,0.5610644365654386,0.5622591336519193,0.5614112841066748,0.5628757515030061,0.5713542469554493,0.5468244180669031,0.5490403884692462,0.5702751657160475,0.5532796361954678,0.5521620163403731,0.5527593648836134,0.5668452289193772,0.5680399260058578,0.5729150608910127,0.5554377986742716,0.5622398643440728,0.567712347772468,0.5604092800986589,0.5606405117928164,0.5553607214428857,0.574379528287344,0.5535301371974719,0.5571334977647603,0.5677316170803145,0.555996608601819,0.5443386773547094,0.5654385694465854,0.5597348543240327,0.5612763989517496,0.5598504701711114,0.5531254817326962,0.5495991983967936,0.5634538307383998,0.5675581933096964,0.558289656235548,0.5581547710806228,0.569253892400185,0.5611800524125173,0.5651109912131956,0.5676160012332357,0.5549753352859566,0.5578271928472329,0.549657006320333,0.5608910127948205,0.554705564976106,0.5490789270849391,0.5611993217203638,0.567750886388161,0.5569986126098351,0.5597348543240327,0.564667797132727,0.5554377986742716,0.5633960228148605,0.5489440419300139,0.5438954832742408,0.5460151071373516,0.5775325579934798,0.6750038538615692
460,0.3585054724834284,0.5077462617542778,0.6001425928780638,0.6235740712193618,0.6255202713118545,0.6299714814243872,0.6293548635733004,0.6291043625712964,0.6318984122090334,0.6111260983505472,0.36729227686141513,0.36183906274086636,0.3599699398797595,0.3599699398797595,0.3585054724834284,0.3585054724834284,0.3585054724834284,0.3585054724834284,0.4815592723909357,0.6016648681979343,0.6241328811469092,0.6228032989055033,0.6255780792353939,0.62908509326345,0.626040542623709,0.3585054724834284,0.48144365654385696,0.601568521658702,0.6116656389702482,0.6155387698473871,0.6257129643903191,0.6279867427162016,0.6255973485432403,0.5994103591798983,0.6075227377832588,0.5438762139663943,0.5473061507630645,0.532603668876214,0.5416409742562047,0.5536457530445507,0.5440496377370125,0.5475373824572222,0.550620471712656,0.5432210574996146,0.5445891783567134,0.5474603052258363,0.5457838754431941,0.5540889471250192,0.543567905040851,0.5461307229844304,0.5459187605981193,0.5455911823647295,0.5522969014952983,0.5479420379219978,0.5340874055803916,0.5326422074919069,0.5484815785416988,0.5406967781717281,0.5376136889162941,0.5495221211654078,0.5525281331894558,0.5427585941112996,0.526765068598736,0.5469785725296747,0.5431825188839217,0.5459572992138122,0.5441459842762448,0.5462270695236627,0.5487898874672422,0.5402150454755665,0.5434715585016187,0.5472098042238323,0.5358794512101125,0.5436449822722368,0.5427200554956066,0.5471519963002929,0.5480769230769231,0.543278865423154,0.5405618930168028,0.5465546477570525,0.5354362571296439,0.5505433944812702,0.5405618930168028,0.5451287189764144,0.5449938338214891,0.551661014336365,0.5501194697086481,0.5510636657931247,0.5466317249884384,0.5422383227994451,0.5431247109603823,0.5388469246184677,0.5418336673346693,0.5413519346385078,0.5337598273470017,0.547325420070911,0.5412555880992754,0.5460729150608911,0.5418143980268229,0.540484815785417,0.535898720517959,0.5508131647911207,0.5357445660551873,0.5339717897333128,0.5358216432865731,0.523203101359414,0.6318984122090334
461,0.4041351934638508,0.5487898874672422,0.6157892708493911,0.6186218591028211,0.6186218591028211,0.6187567442577463,0.6187760135655928,0.6184291660243564,0.618120857098813,0.6184677046400493,0.4130376136889163,0.40777709264683215,0.40552258362879606,0.40552258362879606,0.4041351934638508,0.4041351934638508,0.4041351934638508,0.4041351934638508,0.5456104516725759,0.6152497302296901,0.6181979343301989,0.6179281640203483,0.6187952828734392,0.6187567442577463,0.6164058887004779,0.4041351934638508,0.5443772159704023,0.6124171419762602,0.6158856173886234,0.6179281640203483,0.6113187914290119,0.614286264837367,0.6186025897949745,0.6157507322336981,0.5331239401880684,0.5204832742407892,0.5392901186989363,0.5392901186989363,0.5397718513950979,0.5210228148604902,0.5366694928318175,0.5357445660551873,0.5380954216124557,0.5162440265145676,0.5295976568521659,0.5311584707877293,0.5265916448281178,0.5345113303530137,0.5298674271620163,0.5289810390010791,0.5333744411900725,0.5303684291660243,0.5275551102204409,0.5357638353630337,0.5286341914598428,0.5210806227840296,0.5253006012024048,0.5439532911977801,0.529559118236473,0.5353013719747187,0.533066132264529,0.5352628333590257,0.5192885771543087,0.5242022506551565,0.5292122706952366,0.5321604747957454,0.528480036997071,0.5209264683212579,0.5339332511176198,0.5217165099429628,0.5254547556651765,0.5238361338060736,0.5263989517496531,0.5327578233389857,0.524394943733621,0.5285956528441499,0.5269963002928935,0.5266879913673501,0.5240288268845383,0.5300793895483275,0.5319870510251272,0.5285763835363034,0.5244142130414675,0.5241637120394635,0.5288076152304609,0.5293856944658548,0.5246261754277787,0.534896716509943,0.5261291814398027,0.5330083243409897,0.5408316633266533,0.5236241714197626,0.536939263141668,0.5240866348080777,0.5368621859102821,0.5329312471096038,0.5290003083089255,0.5283451518421458,0.5284029597656852,0.5250693695082472,0.5274202250655157,0.5303876984738708,0.5263026052104208,0.5398103900107908,0.5292893479266225,0.5381703578096363,0.6187760135655928
462,0.40465546477570524,0.5542816402034839,0.6196238631108371,0.6229189147525821,0.6229189147525821,0.6230537999075073,0.6232272236781254,0.6226876830584246,0.6213388315091722,0.622456451364267,0.4143671959303222,0.4085671342685371,0.40623554801911516,0.40623554801911516,0.40465546477570524,0.40465546477570524,0.40465546477570524,0.40465546477570524,0.5515646677971328,0.6192770155696007,0.6223793741328811,0.6223408355171882,0.622745490981964,0.6228225682133498,0.6205102512717743,0.40465546477570524,0.5501387390164946,0.6165215045475566,0.6202982888854632,0.6223408355171882,0.6156543856944658,0.6182364729458918,0.6228225682133498,0.6207414829659319,0.6135925697548944,0.521388931709573,0.5399260058578695,0.5202135039309388,0.5247032526591645,0.5206181593957145,0.5366309542161246,0.5296940033913982,0.5257052566671805,0.5460151071373516,0.5263411438261137,0.5250501002004008,0.5349352551256359,0.5331432094959149,0.5197895791583166,0.5292122706952366,0.5351279482041005,0.5356289502081085,0.5273046092184369,0.5299252350855558,0.5320641282565131,0.5321990134114383,0.5314282410975798,0.5221789733312779,0.5290773855403114,0.5298481578541698,0.5356674888238014,0.528480036997071,0.5168413750578079,0.5321412054878989,0.533355171882226,0.5390781563126252,0.5242793278865423,0.5388083860027748,0.5261869893633421,0.5224294743332819,0.5294242330815477,0.5288076152304609,0.5313704331740404,0.5320063203329737,0.5272082626792045,0.52293047633729,0.5306381994758749,0.5283836904578387,0.5281717280715277,0.5370163403730538,0.5353591798982581,0.532603668876214,0.5385386156929243,0.5359179898258054,0.5287498073069216,0.5316787420995838,0.5229882842608293,0.5378834592261446,0.5314089717897333,0.5344535224294743,0.5227570525666718,0.5259172190534916,0.5335285956528442,0.5224487436411284,0.5313897024818869,0.5284222290735316,0.5305611222444889,0.526437490365346,0.5394442731617081,0.5358409125944196,0.5310043163249576,0.5280561122244489,0.527478032989055,0.5264182210574996,0.5277670726067519,0.5441309970368087,0.6232272236781254
463,0.3815515646677971,0.6007399414213042,0.6045745336827502,0.6128796053645753,0.6197202096500694,0.6203175581933097,0.6208185601973177,0.6210690611993217,0.6154616926160013,0.6155965777709265,0.3893749036534608,0.3847310004624634,0.3834399568367504,0.3834399568367504,0.3815515646677971,0.3815515646677971,0.3815515646677971,0.3815515646677971,0.604112070294435,0.6101048250346848,0.6126869122861107,0.6097387081856019,0.614536765839371,0.6180052412517343,0.6098157854169878,0.3815515646677971,0.6054994604593803,0.6053260366887622,0.6134576845999692,0.6134576845999692,0.6143826113765993,0.6145560351472175,0.6190265145675967,0.6095460151071374,0.6157121936180052,0.5310813935563434,0.5412555880992754,0.5512948974872822,0.5437413288114691,0.531062124248497,0.5367658393710498,0.5510058578695853,0.5397911207029443,0.5443001387390165,0.5383844612301526,0.5388661939263142,0.5367658393710498,0.5385193463850778,0.5411592415600431,0.5328734391860644,0.5341837521196239,0.5387505780792354,0.5298866964698628,0.5353206412825652,0.5485586557730846,0.5322953599506706,0.5395020810852474,0.5316787420995838,0.5306189301680284,0.536399722521967,0.535648219515955,0.5368043779867427,0.5284607676892246,0.5357638353630337,0.5364960690611993,0.5326229381840605,0.5418529366425158,0.5329312471096038,0.5242407892708494,0.5351279482041005,0.5446662555880992,0.5384615384615384,0.5408316633266533,0.5414290118698937,0.5415638970248189,0.5301757360875597,0.5338947125019269,0.5274009557576692,0.5284993063049175,0.5319870510251272,0.5404655464775705,0.5355904115924156,0.5473832279944505,0.5461499922922769,0.5394442731617081,0.5380183443810699,0.5362455680591953,0.539482811777401,0.5338947125019269,0.5394635424695545,0.5317558193309696,0.5388661939263142,0.535860181902266,0.5360721442885772,0.540735316787421,0.5347425620471713,0.5339717897333128,0.5385193463850778,0.5398296593186372,0.531351163866194,0.5271119161399722,0.5432981347310004,0.5239132110374596,0.5398489286264837,0.5315438569446586,0.5366994673106897,0.6210690611993217
464,0.3818598735933405,0.6036688762139664,0.608197163557885,0.6157314629258517,0.6212232156620934,0.6212810235856328,0.6220517958994913,0.6221481424387236,0.6174271620163404,0.6177932788654231,0.3906081393556343,0.38515492523508554,0.3837482657622938,0.3837482657622938,0.3818598735933405,0.3818598735933405,0.3818598735933405,0.3818598735933405,0.6069639278557114,0.6131879142901187,0.6157314629258517,0.6101626329582241,0.617080314475104,0.6197394789579158,0.6118197934330198,0.3818598735933405,0.6081200863264992,0.6087559734854324,0.6161553876984739,0.6161553876984739,0.6172344689378757,0.6177547402497302,0.6194504393402189,0.6127061815939572,0.6160205025435487,0.5413712039463543,0.5422575921072915,0.5213118544781872,0.5382495760752274,0.5296747340835517,0.5316980114074302,0.5192307692307693,0.5364767997533528,0.5298481578541698,0.5400801603206413,0.5330854015723755,0.5306189301680284,0.529308617234469,0.5377678433790658,0.5467473408355172,0.5312548173269617,0.5375944196084477,0.5308887004778788,0.5367273007553569,0.5462848774472021,0.5308308925543395,0.5456682595961153,0.5335285956528442,0.5435871743486974,0.5351279482041005,0.5350701402805611,0.5359179898258054,0.5374788037613689,0.5348389085864036,0.5384808077693849,0.5339717897333128,0.5443579466625559,0.5402728533991059,0.5494835825497149,0.5390974256204717,0.536611684908278,0.5400994296284878,0.5440881763527055,0.5392708493910898,0.5374017265299831,0.5317172807152767,0.536149221519963,0.5368814552181286,0.5337790966548481,0.5385000770772314,0.534646215507939,0.5503314320949592,0.5450323724371821,0.5459187605981193,0.5347040234314784,0.5340488669646987,0.5425466317249884,0.5317558193309696,0.5339332511176198,0.5392515800832434,0.5332395560351472,0.5364767997533528,0.5374017265299831,0.5401572375520272,0.5296747340835517,0.5378834592261446,0.5475759210729151,0.5374017265299831,0.5287498073069216,0.5421805148759057,0.5335285956528442,0.542488823801449,0.5430861723446894,0.541737320795437,0.533355171882226,0.5383123797452455,0.6221481424387236
