,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
383,0.36925365883281713,0.5178842533551953,0.6229124916499666,0.6389141920204044,0.6390052832938604,0.6323556203315722,0.6331450780348576,0.6256148660958281,0.6162931924454971,0.6162931924454971,0.3729580372866946,0.3715309406692172,0.3691322038015425,0.3691322038015425,0.36925365883281713,0.36925365883281713,0.36925365883281713,0.36925365883281713,0.5173073419566405,0.6160199186251291,0.6387320094734924,0.636667273941823,0.6314143438391936,0.6326896216675776,0.6270723264711241,0.36925365883281713,0.5295439363575636,0.6180846541567985,0.6364243638792737,0.6371834578247404,0.6393392846298658,0.6393392846298658,0.6393392846298658,0.6153215521952997,0.5426307159774094,0.5471245521345722,0.5381976073358838,0.5463350944312868,0.5483087386895003,0.5379243335155158,0.5308192141859477,0.5432076273759641,0.5440274488370681,0.5388656100078946,0.5429647173134147,0.5363150543511265,0.539108520070444,0.5448169065403534,0.5380457885467905,0.5449079978138094,0.5355559604056598,0.5434201736806947,0.5365579644136759,0.5250197364425822,0.5501305641586203,0.5446043602356228,0.5376814234529665,0.5360417805307585,0.5320337644986943,0.5439970850792494,0.5479140098378575,0.5335823161474464,0.5514969332604603,0.5365883281714945,0.5373777858747799,0.5338252262099957,0.5438756300479748,0.5439372250995498,0.6393392846298658
384,0.426276796016275,0.5803728669460132,0.6470516791158074,0.6507560575696848,0.6507560575696848,0.6509078763587781,0.6511204226635089,0.6505131475071355,0.6465051314750714,0.6488127770692901,0.43496083075241393,0.4303759033217951,0.4277949839072084,0.4277949839072084,0.426276796016275,0.426276796016275,0.426276796016275,0.426276796016275,0.5775490374688772,0.6467784052954394,0.6499058723507621,0.6500880548976742,0.6510293313900528,0.6510293313900528,0.6476285905143621,0.426276796016275,0.5975587538713791,0.6506042387805915,0.6506042387805915,0.6205441185401105,0.6199064796259185,0.6033582316147447,0.6033582316147447,0.6483573207020101,0.5222262707232647,0.5232586384890994,0.5341895913038197,0.5355255966478412,0.5139976923544057,0.5191595311835793,0.5250197364425822,0.5177627983239206,0.510505860205259,0.5194935325195846,0.5138762373231311,0.5242302787392967,0.5146049675107791,0.5253233740207688,0.5206777190745127,0.5166697030424485,0.5140584198700431,0.5066800267201069,0.5223173619967207,0.5218922693872594,0.5206777190745127,0.5276613833728062,0.5217708143559847,0.5164875204955365,0.523197910973462,0.5236533673407421,0.5238962774032915,0.5238355498876541,0.5262950142709661,0.5272362907633449,0.5217708143559847,0.5152426064249711,0.5243820975283902,0.572740285766338,0.6511204226635089
385,0.4031396125584502,0.6338738082225056,0.6400680148175139,0.6472642254205381,0.6399769235440578,0.6400376510596951,0.6395518309345964,0.6394303759033217,0.6451083986154127,0.6476285905143621,0.4112770996538532,0.40499180178538896,0.40502216554320764,0.40502216554320764,0.4031396125584502,0.4031396125584502,0.4031396125584502,0.4031396125584502,0.6378514604967511,0.6437116657557539,0.6460193113499727,0.6453816724357807,0.6481447743972794,0.6416165664662659,0.6483573207020101,0.4031396125584502,0.6158984635938544,0.6388534645047671,0.6381854618327564,0.6381550980749378,0.6381854618327564,0.6381854618327564,0.6276796016274975,0.6436813019979353,0.6360903625432683,0.5218011781138033,0.5325499483816117,0.5334608611161717,0.5307281229124916,0.530697759154673,0.5374992409060545,0.5085929434626829,0.529877937693569,0.5449383615716281,0.520647355316694,0.5289670249590089,0.5268111981538836,0.5344932288820065,0.5343414100929131,0.5234408210360114,0.5277828384040809,0.5320641282565131,0.5218011781138033,0.5303030303030303,0.5165178842533552,0.5328839497176171,0.5378028784842412,0.5359203254994838,0.5361632355620332,0.5317604906783263,0.5323070383190623,0.5336734074209024,0.518643347300662,0.5289670249590089,0.5297564826622942,0.539472885164268,0.5345235926398251,0.5726882336100774,0.6483573207020101
386,0.4010445132689622,0.6345114471366976,0.6394911034189591,0.645897856318698,0.6395821946924152,0.6398858322706018,0.6397643772393271,0.6390356470516791,0.6438634845448473,0.6469909516001701,0.4093034553956398,0.40320034007408756,0.4031092488006316,0.4031092488006316,0.4010445132689622,0.4010445132689622,0.4010445132689622,0.4010445132689622,0.637213821582559,0.6434991194510232,0.6450173073419566,0.6457764012874233,0.646899860326714,0.6423756604117326,0.6485091394911034,0.4010445132689622,0.6159895548673103,0.6383980081374871,0.6379729155280257,0.6380032792858444,0.6379729155280257,0.6379729155280257,0.6281957855104148,0.6429222080524686,0.6356956336916256,0.529786846420113,0.5373170583591426,0.5138458735653124,0.5354952328900224,0.5293313900528329,0.5394121576486306,0.539746158984636,0.5319123094674197,0.5273577457946196,0.5263861055444222,0.5300904839982996,0.5362543268354891,0.5359810530151211,0.5249286451691262,0.540383797898828,0.5285419323495476,0.5266593793647902,0.5318212181939637,0.5282079310135422,0.5182486184490193,0.5368919657496812,0.5332179510536224,0.530606667881217,0.5343717738507318,0.531881945709601,0.5315479443735956,0.5305155766077609,0.5286330236230036,0.5298172101779316,0.5316693994048703,0.5204348090119634,0.5143013299325925,0.5718979083708543,0.6485091394911034
387,0.4311349972672618,0.5860205259002854,0.6514847877573329,0.6559786239144957,0.6559786239144957,0.656130442703589,0.6568288091334183,0.6566466265865063,0.6513026052104208,0.6538531608671889,0.43987975951903807,0.43493046699459526,0.4323495475800085,0.4323495475800085,0.4311349972672618,0.4311349972672618,0.4311349972672618,0.4311349972672618,0.5830752413918746,0.6520616991558875,0.655310621242485,0.6550069836642983,0.656494807797413,0.6564340802817756,0.6531547944373596,0.4311349972672618,0.603874415497662,0.6565555353130503,0.6565555353130503,0.6204833910244731,0.6196028420477319,0.6000182182546911,0.6000182182546911,0.654308617234469,0.6300479747373535,0.5219833606607154,0.5047367462197122,0.5122365944009231,0.5143620574482298,0.5078945770328536,0.5051922025869922,0.5183093459646566,0.5306673953968544,0.519007712394486,0.5178842533551953,0.5250197364425822,0.5129045970729338,0.5247768263800328,0.5350397765227425,0.521467176777798,0.5185218922693873,0.5322766745612437,0.5136029635027631,0.5165178842533552,0.5273273820368009,0.5255359203254995,0.521740450598166,0.5160624278860751,0.5188255298475739,0.5218922693872594,0.5178235258395579,0.5242910062549341,0.5226513633327261,0.5218619056294407,0.5172466144410032,0.5174895245035526,0.5147871500576912,0.5801013281975207,0.6568288091334183
388,0.3697394789579158,0.5190380761523046,0.5969818424728245,0.6235197668063399,0.6251290459707294,0.613196089147993,0.6157162810469423,0.6169915588753264,0.592093277464019,0.616111009898585,0.37702678083439606,0.3721989433412279,0.37101475678629986,0.37101475678629986,0.3697394789579158,0.3697394789579158,0.3697394789579158,0.3697394789579158,0.5180967996599259,0.6001093095281472,0.6242788607518066,0.6211513936964839,0.615200097164025,0.6150786421327503,0.6201797534462865,0.3697394789579158,0.5253537377785875,0.5911216372138216,0.5705046456549463,0.5698366429829356,0.6207263010870225,0.6207263010870225,0.6216068500637639,0.5994109430983179,0.5425092609461347,0.5382583348515212,0.5335215886318091,0.530333394060849,0.5454545454545454,0.5393210663751746,0.5461225481265561,0.5396550677111799,0.5325499483816117,0.5385619724297079,0.5388959737657133,0.5383190623671585,0.5303030303030303,0.541112528086476,0.5426003522195907,0.5366794194449505,0.5414465294224813,0.5438452662901561,0.5318515819517824,0.5379243335155158,0.5440578125948867,0.5381065160624279,0.543025444829052,0.5352523228274731,0.5417198032428493,0.531881945709601,0.5467905507985669,0.5390477925548066,0.549978745369527,0.5426914434930467,0.5436327199854254,0.5407481629926519,0.5353737778587478,0.5315531495892217,0.6251290459707294
389,0.37468877148235863,0.5030363757818668,0.6199672071415558,0.6242788607518066,0.6285601506042388,0.6262221412522013,0.6210299386652092,0.6203012084775612,0.6128924515698063,0.625979231189652,0.3838586263435963,0.3784842412096921,0.3760855043420174,0.3760855043420174,0.37468877148235863,0.37468877148235863,0.37468877148235863,0.37468877148235863,0.5042812898524321,0.6212121212121212,0.6266775976194814,0.6307159774093641,0.6284690593307828,0.6208781198761159,0.6204530272666545,0.37468877148235863,0.4923483330296958,0.6176899253051558,0.6062124248496994,0.6049067832634967,0.6217283050950385,0.6217283050950385,0.623701949353252,0.6217283050950385,0.6248557721503614,0.5407785267504707,0.5339163174834517,0.5325499483816117,0.542934353555596,0.5450598166029028,0.5370134207809558,0.5390477925548066,0.5367705107184065,0.5399283415315479,0.5351005040383798,0.5422359871257667,0.5389870650391693,0.5362239630776705,0.5414768931803,0.5354952328900224,0.5353130503431105,0.5415072569381186,0.5419930770632173,0.5281472034979049,0.5507074755571749,0.5279346571931742,0.5336126799052651,0.5494625614866095,0.5402623428675533,0.5377117872107852,0.5236230035829235,0.5318515819517824,0.5395639764377239,0.5374688771482359,0.5424485334304974,0.5348879577336492,0.540019432805004,0.5409286104676886,0.6307159774093641
390,0.3718649420052226,0.5243213700127528,0.6308677961984576,0.6422542053804579,0.6419202040444525,0.6325985303941216,0.6333272605817696,0.627527782838404,0.6200279346571932,0.6196332058055505,0.37496204530272664,0.374385133904172,0.37143984939576125,0.37143984939576125,0.3718649420052226,0.3718649420052226,0.3718649420052226,0.3718649420052226,0.5236837310985608,0.6230035829234226,0.6412825651302605,0.637213821582559,0.6313536163235562,0.6326896216675776,0.6322341653002975,0.3718649420052226,0.5341592275460011,0.6279225116900468,0.6406752899738871,0.6416165664662659,0.642618570474282,0.642618570474282,0.642618570474282,0.6228517641343293,0.6189348393757211,0.5358292342260278,0.5422663508835853,0.5443310864152547,0.5449687253294467,0.5546851278314204,0.5335823161474464,0.5368616019918625,0.5430558085868707,0.5363757818667638,0.5396854314689986,0.5362543268354891,0.5388048824922572,0.5346146839132812,0.5391692475860812,0.5348879577336492,0.5338252262099957,0.5443007226574361,0.5368616019918625,0.542661079735228,0.5490374688771482,0.5451812716341774,0.5443614501730735,0.5358595979838465,0.5400801603206413,0.5347968664601931,0.522195906965446,0.550798566830631,0.5223477257545394,0.5373777858747799,0.5381672435780652,0.5434809011963321,0.533430497358353,0.5494677667022356,0.642618570474282
391,0.40247160988643954,0.6327807129410336,0.6391571020829537,0.646899860326714,0.6400983785753325,0.6402198336066072,0.6394303759033217,0.6395518309345964,0.644440395943402,0.64653549523289,0.4101840043723811,0.4046274366915649,0.4046578004493836,0.4046578004493836,0.40247160988643954,0.40247160988643954,0.40247160988643954,0.40247160988643954,0.6370620027934657,0.6427400255055565,0.6458371288030607,0.6471427703892634,0.6483269569441914,0.6411307463411672,0.6488431408271088,0.40247160988643954,0.614562458249833,0.6378210967389324,0.6381247343171191,0.6380336430436631,0.6381247343171191,0.6381247343171191,0.6267686888929374,0.6421023865913645,0.635300904839983,0.5316390356470517,0.52028299022287,0.5329143134754357,0.528875933685553,0.5212242667152487,0.5257484666302301,0.5385923361875266,0.5293921175684703,0.5456063642436388,0.531062124248497,0.5310317604906784,0.5262646505131475,0.5347968664601931,0.5316693994048703,0.5238659136454727,0.530971032975041,0.5260217404505981,0.5245339163174835,0.5301815752717556,0.5164571567377179,0.5304548490921236,0.5391996113438999,0.5238355498876541,0.5299690289670249,0.5299083014513877,0.5307281229124916,0.5295743001153823,0.5196757150664967,0.5293921175684703,0.5297261189044756,0.5389263375235319,0.5365276006558571,0.5722319097068596,0.6488431408271088
392,0.40049796562822615,0.6341470820428736,0.6394911034189591,0.6474160442096314,0.6408574725207992,0.6411611100989858,0.6409182000364365,0.6405538349426125,0.6444100321855832,0.6480840468816421,0.40906054533309044,0.4028359749802636,0.4025019736442582,0.4025019736442582,0.40049796562822615,0.40049796562822615,0.40049796562822615,0.40049796562822615,0.6378210967389324,0.64380275702921,0.6465962227485273,0.6472945891783567,0.6485395032489221,0.6437116657557539,0.6494807797413008,0.40049796562822615,0.6165361025080464,0.6383980081374871,0.6395518309345964,0.6394000121455031,0.6395518309345964,0.6395518309345964,0.6295317908544361,0.6432258456306552,0.6345418108945163,0.5323981295925184,0.5402319791097346,0.5399587052893666,0.5317301269205077,0.5368919657496812,0.5274488370680755,0.5402319791097346,0.5311835792797717,0.51982753385559,0.5328535859597984,0.5357381429525718,0.5247768263800328,0.5337341349365398,0.5363150543511265,0.522286998238902,0.5292706625371956,0.5297261189044756,0.5320641282565131,0.5258091941458675,0.5112649541507257,0.5391388838282626,0.5195846237930406,0.5239873686767474,0.5345539563976438,0.5242302787392967,0.530971032975041,0.532246310803425,0.5303941215764864,0.5303637578186676,0.529513572599745,0.5403534341410093,0.5345539563976438,0.572413224717834,0.6494807797413008
393,0.37028602659865184,0.5218922693872594,0.6323252565737536,0.6460193113499727,0.6460496751077913,0.6347847209570656,0.6359992712698124,0.6286208781198761,0.6216068500637639,0.6195117507742758,0.37356531244306795,0.3726847634663266,0.37028602659865184,0.37028602659865184,0.37028602659865184,0.37028602659865184,0.37028602659865184,0.37028602659865184,0.5211939029574301,0.6253112285176413,0.6456549462561486,0.6406145624582499,0.6351794498087083,0.6352401773243457,0.6334487156130443,0.37028602659865184,0.5318515819517824,0.6271330539867614,0.6424971154430072,0.6435598469666606,0.6457764012874233,0.6457764012874233,0.6457764012874233,0.6243092245096253,0.6189348393757211,0.5477318272909455,0.5442703588996174,0.5472460071658468,0.5495840165178842,0.5547458553470578,0.5352523228274731,0.5372259670856865,0.542752171008684,0.5338252262099957,0.540019432805004,0.5425699884617721,0.5415376206959374,0.5451205441185402,0.5370134207809558,0.5376814234529665,0.5329446772332543,0.5408696180239266,0.5427218072508654,0.551162931924455,0.5367097832027692,0.5446043602356228,0.5314568531001397,0.5343414100929131,0.5433898099228761,0.5453938179389081,0.5494929252444283,0.5334912248739904,0.5451812716341774,0.5350701402805611,0.5434809011963321,0.5457885467905508,0.5418716220319427,0.5502173177523879,0.6460496751077913
394,0.4264286148053683,0.5870225299083015,0.6547337098439303,0.6598348211574665,0.6598348211574665,0.6598651849152851,0.6600777312200158,0.6597133661261918,0.6551588024533916,0.657587903078885,0.4372988401044513,0.4314993623610858,0.4283111677901257,0.4283111677901257,0.4264286148053683,0.4264286148053683,0.4264286148053683,0.4264286148053683,0.5829841501184186,0.654946256148661,0.6587417258759944,0.6588024533916318,0.6601080949778344,0.6603510050403838,0.6568288091334183,0.4264286148053683,0.6031760490678326,0.6595615473370985,0.6595615473370985,0.6242181332361693,0.6236412218376146,0.604056598044574,0.604056598044574,0.6562822614926823,0.6326896216675776,0.5251108277160381,0.5314872168579583,0.5337948624521771,0.5123580494321978,0.5149693326046031,0.5289670249590089,0.5274184733102569,0.5323981295925184,0.5172769781988219,0.5274184733102569,0.5152729701827898,0.5215886318090727,0.5099896763223416,0.5212546304730673,0.5146353312685978,0.5280561122244489,0.5295743001153823,0.5233800935203741,0.5198882613712273,0.5142709661747737,0.5223173619967207,0.521284994230886,0.5353130503431105,0.5214975405356167,0.5248375538956701,0.5268415619117022,0.5236230035829235,0.5277221108884436,0.5255662840833182,0.5154855164875205,0.5302726665452117,0.5256270115989555,0.5810807762711571,0.6603510050403838
395,0.3748709540292707,0.5247160988643954,0.6349061759883403,0.6346936296836097,0.6340559907694177,0.6288941519402441,0.6225481265561426,0.6221533977045,0.6139855468512783,0.6281654217525962,0.38124734317119086,0.37805914860023077,0.37505313657618267,0.37505313657618267,0.3748709540292707,0.3748709540292707,0.3748709540292707,0.3748709540292707,0.5257788303880488,0.627527782838404,0.6335398068865002,0.6142588206716463,0.6222748527357745,0.6229428554077853,0.6308677961984576,0.3748709540292707,0.529877937693569,0.6301997935264468,0.6368190927309164,0.6363636363636364,0.636029635027631,0.636029635027631,0.636029635027631,0.6279225116900468,0.6267383251351187,0.5361025080463958,0.5423574421570414,0.5324892208659744,0.5349486852492864,0.5510111131353617,0.5279346571931742,0.5355255966478412,0.5387137912188013,0.5348879577336492,0.5364972368980385,0.5351915953118358,0.5409607092973826,0.5411428918442946,0.5386226999453453,0.538835246250076,0.5452419991498147,0.5326106758972491,0.5344325013663691,0.5428736260399587,0.5357685067103904,0.5432076273759641,0.5400801603206413,0.544482905204348,0.5434809011963321,0.5329143134754357,0.5446954515090787,0.5335215886318091,0.5490981963927856,0.5452723629076335,0.541112528086476,0.5305155766077609,0.5441792676261614,0.5478845136159766,0.6368190927309164
396,0.4031396125584502,0.634116718285055,0.638671281957855,0.6400983785753325,0.6355438149025323,0.6373352766138337,0.6370923665512844,0.6380640068014818,0.6324163478472096,0.6390052832938604,0.4103054594036558,0.40590271451994897,0.4051436205744823,0.4051436205744823,0.4031396125584502,0.4031396125584502,0.4031396125584502,0.4031396125584502,0.6377907329811138,0.6404931074269752,0.6409789275520739,0.6116779012570596,0.6393392846298658,0.6278010566587721,0.6210906661808465,0.4031396125584502,0.6166879212971398,0.6382461893483937,0.606516062427886,0.6387016457156738,0.6390356470516791,0.6390356470516791,0.6208173923604785,0.6407056537317058,0.6219408513997693,0.5210724479261554,0.5289062974433716,0.5458189105483695,0.522195906965446,0.531790854436145,0.5392603388595373,0.5112042266350884,0.5171251594097286,0.5411732556021133,0.5334912248739904,0.5294528450841076,0.531244306795409,0.5318212181939637,0.5307584866703103,0.520100807675958,0.52256027205927,0.5308192141859477,0.5373170583591426,0.5277524746462622,0.5404748891722839,0.520556264043238,0.5364061456245826,0.5301208477561183,0.5338555899678145,0.5312139430375903,0.5282686585291796,0.5356774154369345,0.531335398068865,0.5309103054594037,0.5233497297625554,0.5244731888018461,0.5328232222019798,0.5673867214949381,0.6409789275520739
397,0.4279468026963017,0.5808283233132933,0.6465962227485273,0.6509686038744155,0.6509686038744155,0.6510596951478715,0.6515758790307888,0.6506042387805915,0.6461104026234287,0.6484180482176474,0.43644865488552864,0.4312564522985365,0.4292828080403231,0.4292828080403231,0.4279468026963017,0.4279468026963017,0.4279468026963017,0.4279468026963017,0.5775794012266958,0.6470516791158074,0.6503006012024048,0.6499969636242181,0.6513633327260582,0.6514240602416955,0.647173134147082,0.4279468026963017,0.5989251229732192,0.6507560575696848,0.6507560575696848,0.6200886621728305,0.6196939333211878,0.6024776826380033,0.6024776826380033,0.6485091394911034,0.5197668063399526,0.5109613165725391,0.532155219529969,0.5159106090969818,0.5320641282565131,0.5227120908483633,0.5294832088419262,0.5147567862998724,0.5103540414161657,0.5036132871804214,0.5196149875508593,0.5137547822918564,0.5154855164875205,0.5263253780287849,0.5336734074209024,0.5241088237080221,0.5142709661747737,0.5321248557721504,0.5183397097224752,0.521376085504342,0.5190684399101233,0.5194024412461287,0.5188255298475739,0.5092913098925123,0.5172466144410032,0.5248375538956701,0.5200400801603207,0.5251715552316755,0.5260824679662355,0.5252322827473128,0.5221655432076274,0.532155219529969,0.5158498815813445,0.5731263392586038,0.6515758790307888
