,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
278,0.4659795782040271,0.5401596844482616,0.5465216146578872,0.5647167350574164,0.5605178611190635,0.5568915608995769,0.5481757165123898,0.5589273785666571,0.5626809173903362,0.5752775392053949,0.5752775392053949,0.5752775392053949,0.5752775392053949,0.4659795782040271,0.4659795782040271,0.4659795782040271,0.4659795782040271,0.4659795782040271,0.5414320704901867,0.5503387727836626,0.5652893087762827,0.5613449120463149,0.5644622578490314,0.5418137863027642,0.5554919362534593,0.4659795782040271,0.5752775392053949,0.5752775392053949,0.5752775392053949,0.5682157966727105,0.5655437859846677,0.5655437859846677,0.5716512389859083,0.5254000063619302,0.5752775392053949,0.5023061997009893,0.5002067627318129,0.49594426949136367,0.5068867894519197,0.49066386741737444,0.5042783980659732,0.5014155294716417,0.5007157171485829,0.5112129019944651,0.49658046251232624,0.4931450201991284,0.5012246715653529,0.49912523459617647,0.4947991220536311,0.4926996850844546,0.4975983713458663,0.4983618029710214,0.49950695040875404,0.5003976206381016,0.4968985590228075,0.5004612399401979,0.5053599262016095,0.5012246715653529,0.507459363170786,0.5040239208575882,0.502751534815663,0.4941629290326685,0.5043420173680695,0.5075229824728823,0.5422627568061292,0.5752775392053949
279,0.4675700607564335,0.5413684511880905,0.546712472564176,0.5627445366924325,0.5605814804211597,0.5570824188058657,0.5492572446480262,0.5570824188058657,0.5607087190253522,0.5725419092152559,0.5725419092152559,0.5725419092152559,0.5725419092152559,0.4675700607564335,0.4675700607564335,0.4675700607564335,0.4675700607564335,0.4675700607564335,0.5416229283964755,0.5490027674396412,0.5638260648280689,0.5600089067022935,0.56312625250501,0.5404777809587429,0.5530107834717053,0.4675700607564335,0.5725419092152559,0.5725419092152559,0.5725419092152559,0.5629353945987212,0.5620447243693737,0.5620447243693737,0.5678977001622292,0.5296624996023793,0.5725419092152559,0.49206349206349204,0.5021789610967967,0.4966440818144225,0.5079683175875561,0.5067595508477272,0.5095588001399625,0.4993160925024652,0.49899799599198397,0.4916817762509145,0.4991888538982727,0.5013519101695454,0.4945446448452461,0.49728027483538506,0.5046601138785507,0.5082864140980373,0.5010974329611604,0.49498997995991983,0.49728027483538506,0.5000795241276204,0.4977256099500588,0.5034513471387219,0.5026242962114705,0.5119763336196201,0.4941629290326685,0.5075229824728823,0.49861628017940646,0.502497057607278,0.49422654833476476,0.48697394789579157,0.5412721133877735,0.5725419092152559
280,0.4514107580239845,0.5540923116073416,0.5830390940611382,0.5808760377898654,0.5691064669020581,0.5610268155358336,0.5588001399624646,0.5612176734421224,0.5351337595826574,0.5558100327639406,0.5554283169513631,0.5554283169513631,0.5554283169513631,0.4514107580239845,0.4514107580239845,0.4514107580239845,0.4514107580239845,0.4514107580239845,0.5554919362534593,0.5792855552374591,0.581257753602443,0.5640169227343576,0.5708878073607533,0.5741960110697586,0.5656710245888602,0.4514107580239845,0.5554283169513631,0.587237967999491,0.569806279225117,0.5741323917676623,0.5741323917676623,0.5663072176098228,0.5678977001622292,0.5404141616566466,0.5554283169513631,0.5019244838884117,0.49409930973057226,0.5051054489932245,0.49225434996978085,0.48920062346916054,0.504214778763877,0.5024334383051818,0.4986798994815027,0.5049145910869358,0.4953080764704011,0.5065050736393422,0.5058052613162833,0.4961987466997487,0.4993797118045615,0.49899799599198397,0.5009701943569679,0.5042783980659732,0.506695931545631,0.5031332506282407,0.4923179692718771,0.5053599262016095,0.4906002481152782,0.4981073257626364,0.5033877278366257,0.49117282183414446,0.49658046251232624,0.49556255367878616,0.503006012024048,0.4917453955530108,0.5419101241030815,0.587237967999491
281,0.4661704361103159,0.5443585583866145,0.5603270032127747,0.5693609441104431,0.5664344562140153,0.5645894964532239,0.5506568692941438,0.5796672710500366,0.5677068422559405,0.5799217482584216,0.5799217482584216,0.5799217482584216,0.5799217482584216,0.4661704361103159,0.4661704361103159,0.4661704361103159,0.4661704361103159,0.4661704361103159,0.5432134109488819,0.5446766548970958,0.5699971371314057,0.5848840538219295,0.5857747240512772,0.5819575659255019,0.5879377803225498,0.4661704361103159,0.5799217482584216,0.5799217482584216,0.5799217482584216,0.5929637051881541,0.5885103540414162,0.5885103540414162,0.5829754747590419,0.551420300919299,0.5799217482584216,0.4941629290326685,0.5006520978464867,0.4999522855234278,0.5035149664408182,0.5021789610967967,0.5073957438686898,0.4989343766898877,0.4909819639278557,0.5080955561917486,0.49568979228297866,0.4961351273976524,0.5089862264210961,0.4961987466997487,0.5010338136590642,0.4899640550943156,0.5002067627318129,0.49524445716830484,0.496262366001845,0.5059961192225721,0.49791646785634763,0.5033241085345294,0.4963896046060375,0.4993160925024652,0.504214778763877,0.5008429557527754,0.5080955561917486,0.5024334383051818,0.49295416229283967,0.49855266087731015,0.5516711427389928,0.5929637051881541
282,0.45430543626936415,0.5664662658650634,0.5774087858256195,0.5713649521264752,0.5739733435124217,0.5706651398034164,0.5685020835321436,0.5672296974902186,0.5349110920253205,0.5615675796036518,0.5611858637910742,0.5611858637910742,0.5611858637910742,0.45430543626936415,0.45430543626936415,0.45430543626936415,0.45430543626936415,0.45430543626936415,0.564112351687502,0.5796354613989885,0.5616948182078443,0.572064764449534,0.5736552470019404,0.561631198905748,0.5677386519069886,0.45430543626936415,0.5611858637910742,0.5766453542004644,0.5694563730635875,0.5632216814581544,0.5632216814581544,0.5768998314088495,0.575563826064828,0.5592772847281865,0.5611858637910742,0.49457645449629417,0.4988389477367433,0.5035467760918663,0.5063460253841016,0.5095269904889144,0.49387664217323535,0.4983299933199733,0.49877532843464706,0.5094633711868181,0.49203168241244394,0.5081273658427967,0.5036740146960588,0.49603969844450807,0.4967395107675669,0.49667589146547064,0.49336768775646533,0.5043102077170214,0.5055825937589464,0.5018290549352673,0.4939402614753316,0.4966122721633744,0.5092725132805294,0.49648503355918183,0.5039284919044438,0.5087635588637592,0.5058370709673314,0.49260425613131026,0.49680313006966315,0.5039284919044438,0.5440849953876006,0.5796354613989885
283,0.45331933708687216,0.5531380220758978,0.5799217482584216,0.5766135445494163,0.5665616948182078,0.5588001399624646,0.5495753411585075,0.5592454750771384,0.5332251805197697,0.5615357699526036,0.5614085313484111,0.5614085313484111,0.5614085313484111,0.45331933708687216,0.45331933708687216,0.45331933708687216,0.45331933708687216,0.45331933708687216,0.5568915608995769,0.5757864936221649,0.5783312657060152,0.5600089067022935,0.5675159843496517,0.5736870566529885,0.5616630085567962,0.45331933708687216,0.5614085313484111,0.5882558768330312,0.5692973248083468,0.5741323917676623,0.5741323917676623,0.566116359703534,0.5681521773706143,0.5404777809587429,0.5614085313484111,0.4984890415752139,0.5042783980659732,0.5033241085345294,0.5086045106085186,0.493781213220091,0.507204885962401,0.4950535992620161,0.5005248592422941,0.5029423927219518,0.500015904825524,0.5058688806183796,0.507713840379171,0.49658046251232624,0.5011610522632567,0.4990616152940802,0.499252473200369,0.49397207112637975,0.5063778350351497,0.49976142761713904,0.507459363170786,0.5078410789833635,0.49149091834462577,0.4979800871584439,0.5059961192225721,0.5049145910869358,0.4990616152940802,0.5026879155135668,0.49422654833476476,0.49435378693895726,0.5420955289263334,0.5882558768330312
284,0.4525559054617171,0.5608359576295449,0.5852021503324109,0.5824665203422719,0.5769316410598976,0.5668797913286892,0.5696790406209243,0.565861882495149,0.5337341349365398,0.5572732767121544,0.5568915608995769,0.5568915608995769,0.5568915608995769,0.4525559054617171,0.4525559054617171,0.4525559054617171,0.4525559054617171,0.4525559054617171,0.5608359576295449,0.5826573782485606,0.5771861182682826,0.554664885326208,0.5782676464039189,0.570315233641887,0.5708878073607533,0.4525559054617171,0.5568915608995769,0.5849476731240258,0.5642713999427427,0.5704424722460795,0.5704424722460795,0.5694881827146356,0.5715876196838121,0.5490027674396412,0.5568915608995769,0.49842542227311765,0.5020517224926042,0.4928905429907434,0.4941629290326685,0.5087317492127111,0.49632598530394123,0.5059961192225721,0.5009065750548717,0.49435378693895726,0.5031968699303369,0.4928905429907434,0.504214778763877,0.49556255367878616,0.501479148773738,0.49861628017940646,0.5030696313261444,0.5040875401596845,0.5019244838884117,0.5021789610967967,0.5037058243471069,0.4953080764704011,0.5087953685148074,0.49632598530394123,0.49327225880332093,0.5079683175875561,0.501988103190508,0.5017972452842192,0.49817094506473264,0.50943156153577,0.5436060329275332,0.5852021503324109
285,0.4510926615135032,0.5410503546776092,0.5691700862041543,0.5668797913286892,0.5485574323249673,0.5673887457454592,0.56312625250501,0.567325126443363,0.5423863600216305,0.5642077806406464,0.5635715876196838,0.5635715876196838,0.5635715876196838,0.4510926615135032,0.4510926615135032,0.4510926615135032,0.4510926615135032,0.4510926615135032,0.543976842574037,0.5616630085567962,0.5748958233928174,0.5684066545789993,0.5617266278588924,0.5759773515284538,0.5670706492349779,0.4510926615135032,0.5635715876196838,0.591436841937844,0.5831663326653307,0.5858383433533734,0.5858383433533734,0.5720329547984858,0.5694245634125393,0.5239367624137163,0.5635715876196838,0.4984890415752139,0.499252473200369,0.503006012024048,0.5087953685148074,0.5070140280561122,0.49397207112637975,0.49397207112637975,0.49766199064796257,0.5002067627318129,0.49988866622133155,0.4995705697108503,0.5028151541177593,0.5006520978464867,0.5006520978464867,0.49651684321023,0.5038966822533957,0.4968985590228075,0.5038330629512994,0.5058688806183796,0.49766199064796257,0.4983618029710214,0.49136367974043327,0.5063778350351497,0.5041511594617807,0.5009065750548717,0.5029423927219518,0.5063142157330535,0.491554537646722,0.510194993160925,0.5420282742355459,0.591436841937844
286,0.46639310366765274,0.5469351401215129,0.5659573114482934,0.5677386519069886,0.5471259980278016,0.5614403409994593,0.5552692686961224,0.560867767280593,0.5369469096924007,0.5758819225753093,0.5758819225753093,0.5758819225753093,0.5758819225753093,0.46639310366765274,0.46639310366765274,0.46639310366765274,0.46639310366765274,0.46639310366765274,0.5476349524445717,0.5727009574704965,0.5694563730635875,0.561885676114133,0.5814168018576836,0.5609950058847855,0.5765817348983682,0.46639310366765274,0.5758819225753093,0.5758819225753093,0.5758819225753093,0.5879059706715017,0.5636033972707319,0.5636033972707319,0.5711104749180902,0.5545694563730635,0.5758819225753093,0.5076820307281229,0.4984572319241658,0.5045010656233101,0.5117536660622833,0.4972484651843369,0.49603969844450807,0.49979323726818714,0.5063460253841016,0.5090816553742405,0.49667589146547064,0.4923497789229252,0.4993479021535134,0.4989661863409358,0.5055825937589464,0.4946400737983904,0.5004294302891498,0.48929605242230495,0.5036740146960588,0.5079365079365079,0.4905048191621338,0.49941152145560963,0.5049464007379839,0.4985844705283583,0.4926678754334065,0.5097178483952031,0.5015109584247861,0.5107993765308395,0.4951490282151605,0.492795114037599,0.5464443626481988,0.5879059706715017
287,0.4523332379043802,0.5672933167923148,0.5629035849476731,0.5637306358749244,0.5663390272608709,0.5656392149378121,0.5612494830931705,0.551452110570347,0.5433724592041226,0.5492254349969781,0.5499888666221332,0.5499888666221332,0.5499888666221332,0.4523332379043802,0.4523332379043802,0.4523332379043802,0.4523332379043802,0.4523332379043802,0.5679295098132774,0.5489709577885931,0.5543149791646785,0.5573050863632026,0.5746731558354805,0.5616948182078443,0.5573687056652988,0.4523332379043802,0.5499888666221332,0.574800394439673,0.582752807201705,0.5830709037121863,0.5830709037121863,0.575563826064828,0.5634761586665394,0.5652574991252346,0.5499888666221332,0.4857333715049146,0.500493049591246,0.5015109584247861,0.493049591245984,0.4991570442472246,0.5020835321436524,0.5032922988834813,0.49362216496485034,0.49794827750739573,0.5018290549352673,0.49285873333969527,0.49877532843464706,0.49998409517447595,0.5006839074975348,0.5004294302891498,0.49750294239272197,0.4976938002990107,0.4948309317046792,0.5025288672583261,0.5023380093520374,0.49794827750739573,0.5015745777268823,0.5018290549352673,0.49533988612144925,0.49533988612144925,0.49489455100677543,0.4958488405382193,0.4956579826319305,0.5019562935394599,0.5399351991965791,0.5830709037121863
288,0.4514425676750326,0.5448993224544326,0.5700289467824537,0.5774724051277158,0.5585774724051277,0.5722556223558227,0.5678658905111811,0.5669116009797373,0.5433088399020263,0.558386614498839,0.558641091707224,0.558641091707224,0.558641091707224,0.4514425676750326,0.4514425676750326,0.4514425676750326,0.4514425676750326,0.4514425676750326,0.5426726468810638,0.5695199923656837,0.5744822979291917,0.5655119763336196,0.5767089735025607,0.5741642014187104,0.5613131023952668,0.4514425676750326,0.558641091707224,0.5616948182078443,0.5679295098132774,0.5664662658650634,0.5664662658650634,0.5690110379489137,0.5684384642300474,0.5530425931227534,0.558641091707224,0.5114991888538982,0.5043738270191176,0.49654865286127814,0.49203168241244394,0.5009383847059198,0.4871966154531285,0.4988389477367433,0.49654865286127814,0.49667589146547064,0.49966599866399464,0.49419473868371666,0.4947036931004867,0.5018926742373636,0.5041829691128288,0.500747526799631,0.5009383847059198,0.49648503355918183,0.495021789610968,0.4890415752139199,0.49603969844450807,0.5041829691128288,0.5029105830709037,0.5080637465407004,0.5031650602792888,0.4989661863409358,0.5051372586442727,0.49139548939148137,0.5111174730413207,0.4984572319241658,0.5408694940902212,0.5774724051277158
289,0.45249228615962084,0.5547921239304004,0.584502338009352,0.5814486115087317,0.5685338931831918,0.5613449120463149,0.5533924992842828,0.5615357699526036,0.5336068963323473,0.5591182364729459,0.5585456627540796,0.5585456627540796,0.5585456627540796,0.45249228615962084,0.45249228615962084,0.45249228615962084,0.45249228615962084,0.45249228615962084,0.5567007029932881,0.5782040271018227,0.5814486115087317,0.5659255017972453,0.5712695231733308,0.5738779145592773,0.5648439736616089,0.45249228615962084,0.5585456627540796,0.5856474854470847,0.568597512485288,0.5734961987466998,0.5734961987466998,0.5649075929637052,0.5669434106307853,0.5411775932818017,0.5585456627540796,0.49753475204377007,0.49950695040875404,0.4935903553138022,0.5086045106085186,0.5088589878169036,0.5038966822533957,0.5046601138785507,0.500015904825524,0.5019244838884117,0.5051690682953208,0.4945446448452461,0.5040875401596845,0.49778922925215513,0.49524445716830484,0.4977256099500588,0.49498997995991983,0.494290167636861,0.493781213220091,0.5012246715653529,0.5042783980659732,0.5043420173680695,0.5036422050450107,0.5026879155135668,0.49568979228297866,0.5082864140980373,0.5016063873779305,0.4995705697108503,0.4961351273976524,0.5094951808378662,0.5424281669915795,0.5856474854470847
290,0.4477526481534498,0.5414638801412348,0.5708559977097051,0.5694563730635875,0.5537424054458122,0.5718739065432452,0.5686293221363362,0.5716830486369564,0.5384737729427108,0.5578776600820688,0.5575595635715876,0.5575595635715876,0.5575595635715876,0.4477526481534498,0.4477526481534498,0.4477526481534498,0.4477526481534498,0.4477526481534498,0.5436905557146038,0.5624582498329993,0.5776632630340045,0.5735916276998442,0.5637306358749244,0.5768362121067532,0.569838088876165,0.4477526481534498,0.5575595635715876,0.5873333969526354,0.5837707160352451,0.5857429144002291,0.5857429144002291,0.5734643890956517,0.5712377135222827,0.5233959983458981,0.5575595635715876,0.4987117091325508,0.49839361262206955,0.5032922988834813,0.5050736393421764,0.49031396125584503,0.4962941756528931,0.5017018163310748,0.5023380093520374,0.4983299933199733,0.49864808983045456,0.4990298056430321,0.49260425613131026,0.4961669370487006,0.5024652479562299,0.5014473391226898,0.5020199128415561,0.5025924865604224,0.5017654356331711,0.5081909851448929,0.4947036931004867,0.4992206635493209,0.5090816553742405,0.5044374463212139,0.4939402614753316,0.49953876005980213,0.5004294302891498,0.49126825078728886,0.495021789610968,0.5073639342176416,0.5412748399292916,0.5873333969526354
291,0.4512199001176957,0.5385055825937589,0.5574641346184432,0.571078665267042,0.5679613194643255,0.5666889334224003,0.5511658237109139,0.5497025797627,0.5368514807392563,0.5560645099723256,0.5557464134618443,0.5557464134618443,0.5557464134618443,0.4512199001176957,0.4512199001176957,0.4512199001176957,0.4512199001176957,0.4512199001176957,0.533797754238636,0.551674778127684,0.5640169227343576,0.5388872984063365,0.5738779145592773,0.5405414002608392,0.55021153417947,0.4512199001176957,0.5557464134618443,0.5594999522855234,0.5785221236123039,0.5788402201227852,0.5788402201227852,0.569806279225117,0.5674523650475555,0.5450583707096733,0.5557464134618443,0.4919998727613958,0.4993797118045615,0.49778922925215513,0.5077774596812673,0.49594426949136367,0.4953716957724974,0.4963896046060375,0.5061869771288608,0.5011610522632567,0.5057416420141871,0.4904093902089894,0.4979800871584439,0.4998250469192353,0.49645322390813373,0.5035785857429144,0.49339949740751343,0.5033241085345294,0.4991888538982727,0.5037058243471069,0.4963896046060375,0.5012882908674492,0.4977256099500588,0.5007793364506792,0.49384483252218725,0.4864013741769253,0.5009701943569679,0.5135031968699303,0.5049145910869358,0.5038966822533957,0.5361080437519028,0.5788402201227852
292,0.4467983586220059,0.5105448993224544,0.558132137290454,0.5548239335814487,0.5657028342399084,0.5649394026147533,0.5420364538601011,0.5660209307503896,0.5403823520055985,0.5631580621560581,0.5629035849476731,0.5629035849476731,0.5629035849476731,0.4467983586220059,0.4467983586220059,0.4467983586220059,0.4467983586220059,0.4467983586220059,0.5153799662817699,0.5644304481979833,0.5616948182078443,0.5634125393644431,0.5625218691350956,0.5712377135222827,0.5704742818971276,0.4467983586220059,0.5629035849476731,0.5796354613989885,0.5621401533225181,0.5648121640105608,0.5648121640105608,0.5760091611795018,0.5634125393644431,0.4890415752139199,0.5629035849476731,0.4868785189426472,0.5009383847059198,0.4975665616948182,0.5097814676972994,0.501002004008016,0.5056462130610427,0.49603969844450807,0.512199001176957,0.4999204758723797,0.49680313006966315,0.5035467760918663,0.5022743900499411,0.5062187867799091,0.4964214142570856,0.5014473391226898,0.5067277411966791,0.4934313070585616,0.5042465884149251,0.4989661863409358,0.502974202373,0.4988389477367433,0.4992206635493209,0.502974202373,0.49400388077742785,0.5057098323631389,0.497757419601107,0.5095269904889144,0.5021471514457486,0.4964214142570856,0.5347674941720175,0.5796354613989885
