,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
388,0.4029033677110318,0.5318686152793392,0.6097560975609756,0.6100982452710298,0.6092428759958942,0.6129087443179041,0.6139107483259202,0.6134952832494257,0.6054548120631507,0.6012512830539127,0.40322107629893933,0.40322107629893933,0.40322107629893933,0.4029033677110318,0.4029033677110318,0.4029033677110318,0.4029033677110318,0.4029033677110318,0.5269563517278459,0.6091206803851605,0.6141551395473874,0.5963390195024195,0.6111980057676328,0.6158169998533652,0.6167456864949411,0.4029033677110318,0.521286475389804,0.616110269319126,0.6166234908842074,0.5762256219756586,0.5989784446942665,0.6099760496602962,0.6186030597780928,0.529229190087492,0.602228847939782,0.5265653257734982,0.5373185395180605,0.525856591231243,0.5271763038271665,0.5248301481010802,0.5325529106994477,0.5285693337895303,0.5223617967642602,0.5209932059240432,0.5330416931423824,0.5276895253922479,0.5258321521090963,0.5317464196686055,0.5309888068820569,0.5290092379881715,0.5237059484823305,0.5321374456229532,0.5290336771103182,0.530597780927709,0.5308421721491764,0.5309888068820569,0.5289359206217312,0.5242436091695586,0.5317464196686055,0.5242191700474119,0.5390537171904786,0.5238281440930642,0.535998826922137,0.5376606872281148,0.5268341561171123,0.524854587223227,0.5225817488635808,0.5380761523046093,0.5297179725304267,0.5264675692849113,0.5259299085976832,0.5290092379881715,0.5246835133681998,0.525856591231243,0.5199912019160272,0.5336037929517572,0.535998826922137,0.5345813578376265,0.5376118089838213,0.5281538687130358,0.5251967349332812,0.5287892858888509,0.5192824673737719,0.5305307996299735,0.6186030597780928
389,0.4024879026345374,0.5342392101275723,0.6085585805757857,0.6082653111100249,0.6089251674079867,0.6118578620655946,0.6125177183635564,0.6120533750427685,0.6053814946967105,0.6015689916418202,0.40256122000097755,0.40256122000097755,0.40256122000097755,0.4024879026345374,0.4024879026345374,0.4024879026345374,0.4024879026345374,0.4024879026345374,0.5289847988660248,0.6076298939342099,0.6119311794320348,0.5937240334327191,0.6101960017596167,0.6145217263795885,0.6146683611124688,0.4024879026345374,0.5238525832152109,0.614472848135295,0.6150838261889633,0.5771298694950877,0.5990028838164133,0.6081431154992912,0.6156948042426316,0.5316486631800186,0.6021066523290484,0.5303533897062418,0.534165892761132,0.5279339166137152,0.5353634097463219,0.5406911383743096,0.5280072339801555,0.5290581162324649,0.5239503397037978,0.5239992179480913,0.5249523437118139,0.5320641282565131,0.5312576372256709,0.5323085194779803,0.5318930544014859,0.5274695732929273,0.5273718168043404,0.5330416931423824,0.5273718168043404,0.518280463365756,0.5453834498264822,0.5204066669925216,0.5264431301627646,0.5374407351287942,0.535167896769148,0.5282760643237695,0.5136614692800234,0.5212131580233638,0.5297179725304267,0.5271029864607263,0.5291558727210519,0.5236570702380371,0.5307688547827362,0.5234126790165697,0.5288381641331443,0.528593772911677,0.5288626032552911,0.5295957769196931,0.5265164475292048,0.5302556332176548,0.5211887189012171,0.5367564397086857,0.5338726232953712,0.5360232660442837,0.535534483601349,0.5328461801652085,0.5232171660393958,0.5256855173762158,0.5284960164230901,0.530115334553479,0.6156948042426316
390,0.3978689085488049,0.5314775893249915,0.6084852632093455,0.6083875067207586,0.6111980057676328,0.6137396744708931,0.613373087638692,0.613104257295078,0.6062368639718462,0.6020822132069016,0.39803998240383204,0.39803998240383204,0.39803998240383204,0.3978689085488049,0.3978689085488049,0.3978689085488049,0.3978689085488049,0.3978689085488049,0.5265164475292048,0.6072144288577155,0.6134219658829855,0.5979031233198103,0.6125177183635564,0.6140573830588005,0.6163546605405934,0.3978689085488049,0.5211398406569236,0.6153770956547241,0.6162813431741532,0.5740261009824527,0.5981475145412777,0.6097316584388289,0.6180653990908647,0.5290825553546117,0.6022777261840755,0.5308666112713232,0.5333594017302898,0.5260276650862701,0.5350945794027079,0.543208367955423,0.5249034654675204,0.531062124248497,0.5374651742509409,0.5243169265359988,0.5313798328364046,0.5299379246297473,0.5286182120338238,0.5362432181436043,0.5269563517278459,0.5283493816902097,0.5318930544014859,0.5340681362725451,0.527591768903661,0.5368053179529791,0.5436482721540642,0.5372696612737671,0.536365413754338,0.5262964954298841,0.5327728627987682,0.525392247910455,0.5173517767241801,0.5426218290239014,0.5222151620313799,0.5294247030646659,0.5295224595532528,0.5374651742509409,0.525856591231243,0.5399335255877609,0.5315753458135783,0.5250501002004008,0.530695537416296,0.5302556332176548,0.5252700522997213,0.5355833618456425,0.5343125274940124,0.5369275135637128,0.5246346351239064,0.5302556332176548,0.5217752578327386,0.5357055574563762,0.5274451341707805,0.5364387311207781,0.531062124248497,0.5286498923773473,0.6180653990908647
391,0.4013881421379344,0.5203333496260815,0.6020333349626081,0.6037929517571728,0.6150349479446698,0.6128843051957573,0.6128109878293172,0.6128109878293172,0.6011779656874725,0.5987096143506525,0.4020968766801897,0.4020968766801897,0.4020968766801897,0.4013881421379344,0.4013881421379344,0.4013881421379344,0.4013881421379344,0.4013881421379344,0.5235348746273034,0.6041106603450804,0.5972677061439953,0.6155970477540447,0.6140818221809473,0.6122244488977956,0.6167945647392346,0.4013881421379344,0.521921892565619,0.5871254704531014,0.5916222689281001,0.6165012952734737,0.611637909966274,0.6001026443130163,0.5916955862945403,0.5214575492448311,0.5993694706486143,0.5320885673786597,0.5227528227186079,0.5349723837919742,0.5297668507747202,0.5279094774915685,0.5259787868419766,0.5367075614643922,0.5274451341707805,0.541570946771592,0.5320641282565131,0.5305733418055624,0.5310376851263503,0.535265653257735,0.5324062759665673,0.5291558727210519,0.5276895253922479,0.5245368786353194,0.5299868028740408,0.5291558727210519,0.5209443276797497,0.5279583557358619,0.5377828828388485,0.5279094774915685,0.5308910503934698,0.5328950584095019,0.5359010704335501,0.5272496211936067,0.51854929370937,0.5298401681411604,0.531966371767926,0.5366831223422455,0.5405689427635759,0.5255388826433355,0.5301823158512147,0.5301334376069211,0.5247079524903465,0.53463023608192,0.5400557211984945,0.5309888068820569,0.5213109145119508,0.5307688547827362,0.5296202160418397,0.5226795053521678,0.5276895253922479,0.5175961679456474,0.5322107629893934,0.5300112419961875,0.5218241360770322,0.5272460005829183,0.6165012952734737
392,0.3996285253433697,0.5203333496260815,0.6023754826726624,0.6042817342001076,0.6161591475634195,0.6150349479446698,0.6151571435554035,0.6151571435554035,0.6012757221760594,0.5988073708392394,0.4003372598856249,0.4003372598856249,0.4003372598856249,0.3996285253433697,0.3996285253433697,0.3996285253433697,0.3996285253433697,0.3996285253433697,0.523388239894423,0.6052837382081235,0.5965345324795933,0.617210029815729,0.6161347084412728,0.6144239698910016,0.6179676426022778,0.3996285253433697,0.5228994574514884,0.587614252896036,0.592453199081089,0.6177232513808104,0.6136907962265995,0.6014712351532333,0.5925265164475292,0.5212131580233638,0.5993205924043208,0.5287159685224107,0.541570946771592,0.5374896133730876,0.5314042719585512,0.5322840803558336,0.5312331981035241,0.5378562002052887,0.5300356811183342,0.5225084314971407,0.5333838408524366,0.5340925753946918,0.529229190087492,0.5309643677599101,0.5366586832200987,0.5218485751991788,0.5301089984847744,0.531697541424312,0.5285448946673835,0.5290336771103182,0.5176206070677941,0.5417175815044724,0.5188914414194242,0.5279583557358619,0.5347035534483602,0.5277628427586881,0.5248790263453736,0.5344591622268928,0.5367808788308324,0.5365120484872183,0.5309399286377633,0.5372696612737671,0.539102595434772,0.5315264675692849,0.5334082799745833,0.5287159685224107,0.5222151620313799,0.5293758248203725,0.537734004594555,0.5316242240578718,0.521653062222005,0.5279094774915685,0.5294980204311062,0.5352167750134416,0.5313065154699643,0.5395180605112664,0.5223129185199668,0.5267119605063786,0.5277872818808348,0.5272695345523929,0.6177232513808104
393,0.3992863776333154,0.533530475585317,0.6084852632093455,0.6086318979422259,0.6115401534776871,0.6148149958453493,0.6130798181729312,0.6127621095850238,0.6057480815289115,0.6033530475585317,0.3996529644655164,0.3996529644655164,0.3996529644655164,0.3992863776333154,0.3992863776333154,0.3992863776333154,0.3992863776333154,0.3992863776333154,0.528960359743878,0.6075076983234762,0.6140573830588005,0.594188376753507,0.6137396744708931,0.6140085048145071,0.6167945647392346,0.3992863776333154,0.5230949704286622,0.6164524170291803,0.6171122733271421,0.5735861967838115,0.5981963927855711,0.6094383889730681,0.6181631555794516,0.5308421721491764,0.602962021604184,0.5345813578376265,0.5346791143262134,0.5290092379881715,0.5381739087931962,0.5437949068869447,0.5324062759665673,0.5307688547827362,0.5345813578376265,0.5270052299721394,0.5313065154699643,0.5316486631800186,0.5286670902781172,0.5336526711960506,0.5318686152793392,0.5303045114619482,0.5239503397037978,0.5365853658536586,0.5331394496309693,0.5397380126105871,0.5307444156605895,0.5332860843638496,0.5241702918031185,0.5282516252016227,0.5330416931423824,0.5343614057383059,0.5345813578376265,0.5224839923749939,0.534434723104746,0.5224351141307004,0.535998826922137,0.5409844078400704,0.5356322400899359,0.5388093259690112,0.5334327190967301,0.5237303876044772,0.5286426511559704,0.5317219805464588,0.5288626032552911,0.530328950584095,0.5224351141307004,0.5227772618407547,0.5342392101275723,0.5369763918080063,0.5215797448555648,0.5291803118431986,0.5312331981035241,0.5304022679505352,0.5317952979128989,0.5294989255837782,0.6181631555794516
394,0.3741385209443277,0.6245662055818955,0.6329977027225182,0.6432865731462926,0.6432865731462926,0.6432865731462926,0.6432621340241459,0.6360525929908598,0.6319712595923554,0.6306759861185787,0.3750427684637568,0.3750427684637568,0.3750427684637568,0.3741385209443277,0.3741385209443277,0.3741385209443277,0.3741385209443277,0.3741385209443277,0.6292340779119214,0.6330710200889584,0.6435554034899067,0.636296984212327,0.6432621340241459,0.6432621340241459,0.6360525929908598,0.3741385209443277,0.6340730240969744,0.6358815191358327,0.6340730240969744,0.6340730240969744,0.6186763771445329,0.6323134073024097,0.6363214233344738,0.6279876826824381,0.6309692555843394,0.5458477931472702,0.5444792023070532,0.5510777652866709,0.5296690942861333,0.5334327190967301,0.5465076494452319,0.5455545236815094,0.5464343320787918,0.5340192580282517,0.5484383400948238,0.5333838408524366,0.5411554816950975,0.5291314335989051,0.5431839288332763,0.5367808788308324,0.5445525196734933,0.5459699887580038,0.5421086074588201,0.534899066425534,0.537367417762354,0.546043306124444,0.5327484236766216,0.5584095019306906,0.5448457891392541,0.5437215895205044,0.5467031624224058,0.5427440246346351,0.5477051664304218,0.5365853658536586,0.5306222200498558,0.5469719927660198,0.5460677452465907,0.5500024439122146,0.5383938608925167,0.5357299965785229,0.5343369666161591,0.549880248301481,0.5355100444792023,0.5381494696710494,0.5313065154699643,0.542304120435994,0.5329928148980888,0.5424751942910211,0.5407155774964564,0.5331883278752627,0.545041302116428,0.5367320005865389,0.5518598171953664,0.5475449544074599,0.6432865731462926
395,0.401608094237255,0.5353634097463219,0.6114912752333936,0.611735666454861,0.6109291754240188,0.6143506525245613,0.6160858301969794,0.6157192433647783,0.6059191553839386,0.6031330954592111,0.40187692458086904,0.40187692458086904,0.40187692458086904,0.401608094237255,0.401608094237255,0.401608094237255,0.401608094237255,0.401608094237255,0.5302067549733613,0.6105625885918178,0.615841438975512,0.5989540055721199,0.6125421574857031,0.6164768561513271,0.6173566645486094,0.401608094237255,0.5240969744366782,0.6184808641673591,0.6191407204653209,0.5780585561366636,0.5994916662593479,0.6107825406911384,0.620142724473337,0.5326262280658879,0.6036218779021457,0.5281538687130358,0.5350457011584144,0.528129429590889,0.5296690942861333,0.5413265555501247,0.528129429590889,0.5256366391319224,0.5302556332176548,0.5293758248203725,0.5276895253922479,0.5280561122244489,0.5303045114619482,0.5316731023021654,0.5304755853169754,0.5309399286377633,0.5355100444792023,0.5215308666112713,0.5277384036365413,0.5355100444792023,0.5309154895156166,0.5339215015396647,0.52969353340828,0.5333349626081432,0.5341414536389852,0.5294002639425192,0.5376606872281148,0.5229483356957818,0.5357299965785229,0.536267657265751,0.5292047509653454,0.5245857568796128,0.533530475585317,0.5261742998191505,0.5336526711960506,0.5213597927562442,0.5277139645143947,0.5298890463854539,0.5266142040177917,0.530060120240481,0.5361699007771641,0.5360232660442837,0.5244635612688793,0.524854587223227,0.5362187790214575,0.5256366391319224,0.5232171660393958,0.5325040324551542,0.5368541961972726,0.5313499627982252,0.620142724473337
396,0.40339215015396646,0.5312820763478175,0.5838017498411457,0.5867833227430471,0.5829219414438633,0.6086807761865194,0.6086807761865194,0.6086807761865194,0.6031330954592111,0.5954347719829903,0.40390537171904783,0.40390537171904783,0.40390537171904783,0.40339215015396646,0.40339215015396646,0.40339215015396646,0.40339215015396646,0.40339215015396646,0.5302311940955081,0.5846571191162814,0.582213206901608,0.5697492546067745,0.607532137445623,0.607067794124835,0.6013734786646464,0.40339215015396646,0.5264186910406178,0.5759323525098978,0.582775306710983,0.5558433941052837,0.6065056943154602,0.6036463170242925,0.5937973507991593,0.5303533897062418,0.5960457500366587,0.528227186079476,0.5324795933330074,0.5428173420010753,0.532797301920915,0.5360721442885772,0.5385649347475439,0.5182315851214624,0.5194291021066523,0.540935529595777,0.5311354416149372,0.5310132460042035,0.531428711080698,0.5281783078351826,0.526492008407058,0.5223129185199668,0.5269319126056992,0.5302556332176548,0.5380761523046093,0.5228505792071949,0.5373918568845008,0.5284960164230901,0.5329928148980888,0.5326262280658879,0.529962363751894,0.5297912898968669,0.5241947309252651,0.5352900923798817,0.5280805513465956,0.5276895253922479,0.5233638007722763,0.5260276650862701,0.5326995454323281,0.5380761523046093,0.543941541619825,0.5274940124150741,0.5351434576470013,0.5304755853169754,0.5184759763429297,0.5206999364582824,0.5403734297864021,0.5356566792120827,0.5289359206217312,0.5404956253971357,0.5311110024927904,0.5264431301627646,0.5342636492497189,0.519649054205973,0.5353145315020285,0.5226957981002657,0.6086807761865194
397,0.37079036121022535,0.6187252553888264,0.6248594750476563,0.6422845691382766,0.6436287208563468,0.6436287208563468,0.6443374553986021,0.6423090082604233,0.6285742216139596,0.6259103572999658,0.3714013392638936,0.3714013392638936,0.3714013392638936,0.37079036121022535,0.37079036121022535,0.37079036121022535,0.37079036121022535,0.37079036121022535,0.6235886406960262,0.6266924092086612,0.6407693435651791,0.6236619580624664,0.6443374553986021,0.6443374553986021,0.641698030206755,0.37079036121022535,0.6258370399335256,0.6239307884060804,0.6423823256268635,0.6410626130309399,0.6401583655115108,0.6085097023314923,0.6326311158903172,0.6209247763820324,0.6270834351630089,0.5315020284471382,0.5487071704384379,0.5422796813138472,0.555818954983137,0.5457500366586833,0.5425973899017548,0.5290336771103182,0.5320885673786597,0.5286182120338238,0.5407155774964564,0.5365853658536586,0.536267657265751,0.540740016618603,0.5481695097512097,0.5438437851312381,0.538467178258957,0.5452612542157486,0.5449679847499878,0.5486827313162911,0.5429150984896622,0.5463121364680581,0.5431594897111296,0.5309888068820569,0.5407644557407498,0.543403880932597,0.5389559607018916,0.5427929028789286,0.5514443521188719,0.5449924238721345,0.5413021164279779,0.5475829708196882,0.539102595434772,0.5484139009726771,0.5338726232953712,0.5363409746321912,0.5375140524952343,0.5483405836062368,0.5464343320787918,0.5440881763527055,0.5568453981132998,0.5431106114668361,0.5398846473434674,0.5388582042133047,0.5449924238721345,0.546678723300259,0.5451634977271617,0.5436971503983576,0.5391270345569187,0.5450268196736744,0.6443374553986021
398,0.375751503006012,0.5786695341903318,0.5172051419912996,0.6223178063443962,0.6237108363067598,0.6237108363067598,0.6228554670316242,0.623417566840999,0.6138129918373332,0.5859523925900582,0.37680238525832155,0.37680238525832155,0.37680238525832155,0.375751503006012,0.375751503006012,0.375751503006012,0.375751503006012,0.375751503006012,0.5832885282760644,0.5853658536585366,0.6222200498558091,0.5846082408719879,0.6228554670316242,0.6228554670316242,0.6230998582530916,0.375751503006012,0.4036121022532871,0.497262818319566,0.6167456864949411,0.6159147563419523,0.6099271714160027,0.6062368639718462,0.6204359939390978,0.5804291509848967,0.5868322009873406,0.5383694217703701,0.5466298450559656,0.5216775013441517,0.5303778288283885,0.5265408866513515,0.5381250305489027,0.5395669387555599,0.541204359939391,0.5310865633706437,0.5381983479153429,0.5398846473434674,0.540740016618603,0.5415953858937387,0.5284226990566498,0.5392736692897991,0.5414243120387116,0.5362432181436043,0.5338481841732245,0.5363409746321912,0.5279094774915685,0.5331150105088225,0.5459699887580038,0.5501490786450951,0.5405445036414293,0.5329439366537954,0.534434723104746,0.5359010704335501,0.5492203920035192,0.5331150105088225,0.54083777310719,0.534899066425534,0.5374651742509409,0.528960359743878,0.5444303240627597,0.5524952343711814,0.5363898528764847,0.5370497091744465,0.548511657461264,0.5427929028789286,0.5349479446698274,0.5363409746321912,0.5362920963878978,0.5447969108949606,0.5417420206266191,0.543672711276211,0.5283493816902097,0.5383694217703701,0.5337748668067843,0.516072795998501,0.6237108363067598
399,0.40383205435260766,0.5320641282565131,0.5850237059484823,0.5879075223617968,0.5844371670169608,0.6115645925998339,0.6115645925998339,0.6115645925998339,0.6049904687423627,0.597487658243316,0.4043941541619825,0.4043941541619825,0.4043941541619825,0.40383205435260766,0.40383205435260766,0.40383205435260766,0.40383205435260766,0.40383205435260766,0.5306222200498558,0.5862701011779657,0.5843149714062271,0.5711178454469915,0.6097805366831224,0.6102937582482038,0.6022532870619287,0.40383205435260766,0.5273962559264871,0.577838604037343,0.5855613666357105,0.556185541815338,0.6086074588200792,0.6057969597732049,0.5942861332420939,0.5311354416149372,0.5980986362969842,0.52475683073464,0.5343858448604526,0.5180360721442886,0.5266630822620851,0.5282760643237695,0.5253433696661616,0.5202355931374945,0.5350212620362677,0.5209932059240432,0.5272740603157534,0.5282760643237695,0.5382227870374896,0.528960359743878,0.5272740603157534,0.5423774378024341,0.5290336771103182,0.5295224595532528,0.5372941003959137,0.5350457011584144,0.5338237450510778,0.5253189305440149,0.5343614057383059,0.5274206950486339,0.529229190087492,0.5314775893249915,0.5327239845544748,0.5297179725304267,0.5254411261547485,0.5249767828339607,0.533530475585317,0.5273473776821936,0.5382227870374896,0.5330905713866758,0.5435505156654773,0.524121413558825,0.5349968229141209,0.529229190087492,0.5341414536389852,0.530793293904883,0.5413021164279779,0.5349235055476808,0.5268341561171123,0.5336526711960506,0.526125421574857,0.5240969744366782,0.5187448066865438,0.5296446551639865,0.5253433696661616,0.5239883561160261,0.6115645925998339
