,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
388,0.47015379072752245,0.5744522753371912,0.5315349800725045,0.5374794532885997,0.5459007903447344,0.5598612956249578,0.5459007903447344,0.5555380423768886,0.550314111368805,0.5768841052892302,0.5768841052892302,0.5768841052892302,0.5768841052892302,0.47015379072752245,0.47015379072752245,0.47015379072752245,0.47015379072752245,0.47015379072752245,0.57625363085722,0.5643196505370291,0.5754880547612078,0.550809484136813,0.5591407534169462,0.5558532795928937,0.5589606178649433,0.47015379072752245,0.5768841052892302,0.5768841052892302,0.566436243273063,0.566436243273063,0.5593208889689492,0.5593208889689492,0.5539168224088626,0.5763887325212222,0.5768841052892302,0.49717412352795476,0.49947085181599155,0.5033888000720542,0.4966787507599469,0.4941568530319065,0.49875030960798,0.5022629528720363,0.4939316835919029,0.5019477156560311,0.4960933102159375,0.4855553804237689,0.4896534642318345,0.507441849992119,0.4993807840399901,0.4985251401679764,0.5047848506000766,0.5115849676881854,0.5011821395600189,0.49708405575195336,0.4895183625678323,0.5033437661840535,0.5020828173200333,0.49775956407196414,0.49649861520794397,0.5014073090000225,0.4893832609038301,0.49555290355992887,0.5025781900880413,0.49685888631194974,0.5015424106640247,0.4984801062799757,0.4930760397198892,0.4978045979599649,0.5054153250320866,0.501002004008016,0.49510256467992164,0.4998311229199973,0.4924005313998784,0.5030735628560492,0.4963635135439418,0.49204026029587267,0.5048298844880773,0.4896984981198352,0.5037490711760599,0.4928058363918849,0.504559681160073,0.4989754790479836,0.5086577649681385,0.4973542590799577,0.4899687014478395,0.5033437661840535,0.5039292067280629,0.5020377834320326,0.5006417329040103,0.503253698408052,0.5422930755393433,0.5768841052892302
389,0.4620927247753935,0.5315800139605052,0.5345522505685528,0.5250951340884015,0.540811961000653,0.5664812771610637,0.562563328905001,0.5608970750489743,0.5585553128729369,0.565310396073045,0.5654004638490464,0.5654004638490464,0.5654004638490464,0.4620927247753935,0.4620927247753935,0.4620927247753935,0.4620927247753935,0.4620927247753935,0.5392357749206278,0.550494246920808,0.5622030578009952,0.5698588187611178,0.5685078021210961,0.567562090473081,0.5537366868568598,0.4620927247753935,0.5654004638490464,0.5735966314651776,0.5735966314651776,0.5659859043930557,0.5659859043930557,0.5609871428249757,0.5596811600729549,0.5363986399765823,0.5654004638490464,0.5027132917520434,0.49618337799193896,0.5000112584720002,0.4987953434959807,0.49595820855193534,0.4993357501519894,0.5051451217040823,0.498435072391975,0.5020828173200333,0.4972191574159555,0.4916799891918669,0.4939767174799036,0.49537276800792596,0.4982999707279728,0.5015874445520254,0.5081623922001306,0.4935263785998964,0.5013622751120218,0.49213032807187407,0.5072617144401161,0.4993357501519894,0.49775956407196414,0.5040643083920651,0.4996059534799937,0.5041543761680665,0.5043345117200694,0.5104591204881673,0.49798473351196776,0.49888541127198216,0.500371529576006,0.5019477156560311,0.5020377834320326,0.4990655468239851,0.49690392019995044,0.5064060705681025,0.49127468419986037,0.5035689356240571,0.4987052757199793,0.5038391389520614,0.5018576478800297,0.5005966990160096,0.5017225462160275,0.5050550539280809,0.505190155592083,0.5012722073360204,0.5023530206480377,0.49884037738398146,0.5015874445520254,0.49384161581590147,0.5061358672400982,0.4981198351759699,0.4989754790479836,0.49541780189592666,0.502938461192047,0.5028483934160456,0.5363569419321373,0.5735966314651776
390,0.4691630451915066,0.575938393641215,0.5532863479768526,0.5583301434329333,0.5699038526491185,0.5671117515930738,0.5699038526491185,0.545495485352728,0.5631487694490104,0.5824683074013195,0.5824683074013195,0.5824683074013195,0.5824683074013195,0.4691630451915066,0.4691630451915066,0.4691630451915066,0.4691630451915066,0.4691630451915066,0.577874850825246,0.548062416968769,0.583368985161334,0.5729661570331674,0.5671117515930738,0.5640944810970255,0.5671117515930738,0.4691630451915066,0.5824683074013195,0.5824683074013195,0.5820179685213123,0.5820179685213123,0.5671117515930738,0.5671117515930738,0.5523406363288375,0.5772894102812366,0.5824683074013195,0.501002004008016,0.498435072391975,0.4982549368399721,0.49213032807187407,0.5050100200400801,0.5050100200400801,0.5000112584720002,0.49649861520794397,0.5022179189840354,0.5037040372880592,0.4840242282317444,0.4905091081038481,0.5086577649681385,0.5005966990160096,0.5024430884240391,0.5039292067280629,0.5114498660241832,0.4960933102159375,0.5081173583121299,0.5125757132242013,0.5011371056720182,0.499560919591993,0.49974105514399586,0.49951588570399225,0.49978608903199656,0.5129810182162077,0.5000562923600009,0.5007768345680125,0.510504154376168,0.4990205129359843,0.5027132917520434,0.5106392560401702,0.5050550539280809,0.49798473351196776,0.5024430884240391,0.505505392808088,0.4993807840399901,0.4941568530319065,0.5058656639120939,0.4952827002319245,0.49339127693589424,0.5067663416721082,0.5061809011280989,0.4954628357839274,0.5091981716241472,0.4952827002319245,0.49622841187993966,0.4905991758798496,0.4960933102159375,0.5092882394001486,0.5004615973520073,0.5016324784400261,0.4973992929679584,0.4999211906959987,0.49532773411992526,0.549009796538562,0.5824683074013195
391,0.4775168314156403,0.5848325865213573,0.5800589943932809,0.579068248857265,0.5770417238972326,0.5733489450811736,0.5745198261691923,0.5592083042489473,0.5429060367926865,0.5909571952894553,0.5909571952894553,0.5909571952894553,0.5909571952894553,0.4775168314156403,0.4775168314156403,0.4775168314156403,0.4775168314156403,0.4775168314156403,0.585688230393371,0.5855080948413681,0.5725833689851614,0.5724933012091599,0.5720879962171534,0.5627209475130035,0.5721330301051542,0.4775168314156403,0.5909571952894553,0.5909571952894553,0.5587129314809394,0.5587129314809394,0.5774470288892392,0.5774470288892392,0.5525432888248407,0.5862736709373804,0.5909571952894553,0.5010695548400171,0.5019251987120308,0.49634099659994146,0.4947197766319155,0.5036364864560582,0.5048974353200784,0.5070140280561122,0.49498997995991983,0.5030510459120489,0.4964760982639436,0.515120127896242,0.5102564679921641,0.48913557451982614,0.5003039787440049,0.4980072504559681,0.5000337754160006,0.48841503231181466,0.49872779266397965,0.4880547612078089,0.513498907928216,0.4965211321519443,0.494809844407917,0.4992681993199883,0.5012046565040192,0.49931323320798904,0.4903965233838463,0.49544031883992706,0.4989079282159825,0.505122604760082,0.49814235211997027,0.497376776023958,0.5041768931120668,0.4957105221679314,0.5062934858481007,0.5006642498480106,0.500123843192002,0.49611582715993785,0.508184909144131,0.49372903109589966,0.49931323320798904,0.5063385197361014,0.502375537592038,0.5069689941681115,0.494809844407917,0.490936930039855,0.5048974353200784,0.5032762153520525,0.48864020175181827,0.5007993515120128,0.5185427033842966,0.5018801648240301,0.504311994776069,0.4982324198959717,0.5017450631600279,0.5023305037040373,0.5549601074808794,0.5909571952894553
392,0.4668437999594695,0.5721330301051542,0.5599738803449595,0.5653779469050461,0.5745198261691923,0.5727184706491635,0.5745198261691923,0.5643421674810295,0.5621805408569949,0.5768615883452298,0.5768615883452298,0.5768615883452298,0.5768615883452298,0.4668437999594695,0.4668437999594695,0.4668437999594695,0.4668437999594695,0.4668437999594695,0.5724032334331585,0.5377721735606044,0.5814550449213033,0.576816554457229,0.5727184706491635,0.5697912679291166,0.5727184706491635,0.4668437999594695,0.5768615883452298,0.5768615883452298,0.5807345027132917,0.5807345027132917,0.5727184706491635,0.5727184706491635,0.5564612370809033,0.5730787417531693,0.5768615883452298,0.4995384026479926,0.503186147576051,0.5041318592240661,0.5095809596721533,0.5090855869041454,0.4964760982639436,0.5025106392560401,0.4974218099119587,0.5018351309360294,0.5047172997680754,0.5156605345522506,0.5074193330481187,0.49053162504784853,0.5048524014320777,0.5023305037040373,0.5107968746481728,0.5088604174641418,0.5009794870640156,0.5028709103600459,0.5095809596721533,0.4975118776879602,0.49692643714395085,0.4973317421359573,0.5012496903920199,0.5008894192880142,0.5109319763121749,0.5050325369840806,0.4968363693679494,0.4903965233838463,0.5018801648240301,0.5047172997680754,0.4894508117358312,0.49728670824795657,0.5016099614960258,0.4997635720879962,0.49201774335187226,0.4979622165679674,0.5059782486320956,0.5088604174641418,0.4984125554479746,0.49350386165589605,0.49260318389588165,0.5056630114160906,0.4957555560559321,0.4933687599918939,0.4992681993199883,0.4980522843439688,0.5089955191281439,0.5027808425840445,0.5084551124721353,0.4939542005359033,0.4979622165679674,0.5014298259440229,0.5052577064240841,0.49521514939992345,0.5489372419412275,0.5807345027132917
393,0.46616829163945867,0.568935624057103,0.5588930670329423,0.5640269302650245,0.5724482673211592,0.5701965729211231,0.5724482673211592,0.5615951003129855,0.5616401342009862,0.5709621490171354,0.5709621490171354,0.5709621490171354,0.5709621490171354,0.46616829163945867,0.46616829163945867,0.46616829163945867,0.46616829163945867,0.46616829163945867,0.5690256918331044,0.5365112246965842,0.5796987232892752,0.5746999617211952,0.5701965729211231,0.5674495057530792,0.5701965729211231,0.46616829163945867,0.5709621490171354,0.5709621490171354,0.5801490621692824,0.5801490621692824,0.5701965729211231,0.5701965729211231,0.5493008488887888,0.5694309968251109,0.5709621490171354,0.4999887415279998,0.4982324198959717,0.5033662831280539,0.5018351309360294,0.49521514939992345,0.49940330098399044,0.5014748598320236,0.5004841142960077,0.5001688770800027,0.5041768931120668,0.4850374907117606,0.49102699781585646,0.5067888586161087,0.5044470964400711,0.49958343653599335,0.5084100785841346,0.49021638783184346,0.4979622165679674,0.5075544347121209,0.48737925288779804,0.4998086059759969,0.5019702326000315,0.5032311814640517,0.5027358086960437,0.5028709103600459,0.49102699781585646,0.4948548782959177,0.4990880637679854,0.5066987908401072,0.49904302987998467,0.4971065726959537,0.5076445024881223,0.5034563509040553,0.5029609781360473,0.4976920132399631,0.5057981130800928,0.4998086059759969,0.5066537569521065,0.48990115061583844,0.5031411136880503,0.4921978789038752,0.4913422350318615,0.49719664047195516,0.4955754205039292,0.4900362522798406,0.5021053342640337,0.4999437076399991,0.49625092882394,0.49404426831190473,0.48638850735178224,0.49895296210398327,0.5036364864560582,0.5032311814640517,0.5029159442480466,0.5016549953840265,0.5460500693438479,0.5801490621692824
394,0.4708067821035329,0.4909819639278557,0.49404426831190473,0.5297111076084754,0.5297561414964761,0.5525432888248407,0.5527234243768435,0.5486703744567787,0.534124428632546,0.5378172074486051,0.5378172074486051,0.5378172074486051,0.5378172074486051,0.4708067821035329,0.4708067821035329,0.4708067821035329,0.4708067821035329,0.4708067821035329,0.48211028799171374,0.49165747224786654,0.542815969016685,0.537186733016595,0.5548850510008781,0.5482200355767716,0.5541645087928666,0.4708067821035329,0.5378172074486051,0.5378172074486051,0.5528585260408457,0.5528585260408457,0.55312872936885,0.55312872936885,0.5486703744567787,0.48688388011979017,0.5378172074486051,0.4990880637679854,0.5022854698160366,0.5012046565040192,0.49904302987998467,0.4980072504559681,0.4992681993199883,0.4985926909999775,0.4956654882799306,0.5007543176240121,0.5027808425840445,0.5004841142960077,0.5062034180720992,0.5039967575600639,0.5000788093040013,0.4977820810159645,0.5030510459120489,0.4989079282159825,0.495935691607935,0.5000788093040013,0.5043570286640697,0.49679133547994864,0.4989079282159825,0.4960257593839364,0.507689536376123,0.49548535272792776,0.49845758933597534,0.5063385197361014,0.5032311814640517,0.4950800477359213,0.5038166220080611,0.49895296210398327,0.5088604174641418,0.4997185381999955,0.4924680822318795,0.4997635720879962,0.4974668437999595,0.4959807254959357,0.5012046565040192,0.49877282655198035,0.5052577064240841,0.4962058949359393,0.5017900970480287,0.4982774537839724,0.502375537592038,0.5007092837360113,0.4971516065839544,0.5007092837360113,0.4989079282159825,0.4960257593839364,0.5029159442480466,0.5022854698160366,0.5014748598320236,0.4947648105199162,0.49940330098399044,0.5026007070320416,0.5210979595478931,0.55312872936885
395,0.47740424669563847,0.5832789173853324,0.5756681903132107,0.5744973092251919,0.5718403098331495,0.5698137848731171,0.5701740559771228,0.5554029407128864,0.5440544009367049,0.5894485600414312,0.5894485600414312,0.5894485600414312,0.5894485600414312,0.47740424669563847,0.47740424669563847,0.47740424669563847,0.47740424669563847,0.47740424669563847,0.5845849001373533,0.5820179685213123,0.5715701065051452,0.5369840805205918,0.5680124293530882,0.5587804823129405,0.5682826326810925,0.47740424669563847,0.5894485600414312,0.5894485600414312,0.5599963972889599,0.5599963972889599,0.5735966314651776,0.5735966314651776,0.5501790097048028,0.5844497984733512,0.5894485600414312,0.49888541127198216,0.49600324243993604,0.5017225462160275,0.5025781900880413,0.49622841187993966,0.5055954605840896,0.4946071919119137,0.49951588570399225,0.49541780189592666,0.4919051586318705,0.5123055098961969,0.5120353065681925,0.4884825831438157,0.4973542590799577,0.5005516651280089,0.4980748012879692,0.4869964648397919,0.49690392019995044,0.507306748328117,0.5097385782801558,0.5008218684560132,0.5013172412240211,0.49866024183197855,0.4996509873679944,0.4993357501519894,0.5090180360721442,0.4932561752718921,0.49875030960798,0.5038391389520614,0.500371529576006,0.4954628357839274,0.5019927495440318,0.5022629528720363,0.49537276800792596,0.5022179189840354,0.5032086645200513,0.501002004008016,0.49334624304789354,0.4959131746639346,0.5005066312400082,0.5057755961360925,0.49514759856792234,0.5078021210961249,0.4949224291279188,0.4870414987277927,0.4941118191439058,0.49663371687194613,0.5059557316880953,0.5033437661840535,0.48190763549571053,0.499560919591993,0.49510256467992164,0.49559793744792957,0.5040643083920651,0.49537276800792596,0.5532263027928516,0.5894485600414312
396,0.4778545855756457,0.5805768841052892,0.5826484429533224,0.5811623246492986,0.5799914435612799,0.5760284614172164,0.5432437909526919,0.550809484136813,0.5617977528089888,0.5894935939294319,0.5894935939294319,0.5894935939294319,0.5894935939294319,0.4778545855756457,0.4778545855756457,0.4778545855756457,0.4778545855756457,0.4778545855756457,0.5857107473373714,0.5787304946972597,0.5649050910810385,0.5735515975771768,0.5737317331291797,0.5750377158812006,0.5541419918488663,0.4778545855756457,0.5894935939294319,0.5634640066650154,0.5634640066650154,0.5847200018013555,0.5847200018013555,0.5644547522010313,0.5620679561369931,0.5830537479453288,0.5894935939294319,0.49649861520794397,0.49888541127198216,0.5035689356240571,0.4925806669518813,0.5061358672400982,0.5050100200400801,0.49920064848798723,0.5072166805521154,0.5024430884240391,0.502623223976042,0.4871315665037941,0.4911395825358582,0.5114948999121839,0.5023980545360384,0.4928058363918849,0.4949224291279188,0.4935263785998964,0.49469725968791517,0.5079822566481277,0.48834748147981355,0.49649861520794397,0.5034788678480556,0.4960482763279368,0.5004615973520073,0.4993807840399901,0.48947332867983157,0.5055954605840896,0.4993357501519894,0.4960482763279368,0.5015874445520254,0.49875030960798,0.5043795456080701,0.5007768345680125,0.4981648690639706,0.5041543761680665,0.5078021210961249,0.5048298844880773,0.5028033595280449,0.4943820224719101,0.4982099029519714,0.507441849992119,0.5070365450001126,0.5122604760081961,0.507441849992119,0.5060908333520975,0.4994258179279908,0.4996509873679944,0.5067663416721082,0.5059106978000946,0.5103690527121659,0.5022629528720363,0.49442705635991085,0.5025331562000406,0.5037941050640607,0.49690392019995044,0.5543071161048688,0.5894935939294319
397,0.47175249375154804,0.5588480331449416,0.5724482673211592,0.5702866406971245,0.5244421427123911,0.5569115759609106,0.5509671027448155,0.5499763572087997,0.5423656301366778,0.5817702821373083,0.5817702821373083,0.5817702821373083,0.5817702821373083,0.47175249375154804,0.47175249375154804,0.47175249375154804,0.47175249375154804,0.47175249375154804,0.566503794105064,0.5782576388732521,0.5653329130170454,0.566999166873072,0.5590732025849452,0.5469590867127514,0.5590732025849452,0.47175249375154804,0.5817702821373083,0.5817702821373083,0.5774019950012385,0.5774019950012385,0.5508320010808133,0.5508320010808133,0.5549751187768796,0.5629010830650064,0.5817702821373083,0.4999887415279998,0.500439080408007,0.5022854698160366,0.5023305037040373,0.4953052171759249,0.5006642498480106,0.49850262322397604,0.49854765711197674,0.5005291481840085,0.49809731823196957,0.5082749769201323,0.508184909144131,0.5093557902321497,0.5025106392560401,0.4971516065839544,0.5012496903920199,0.5071941636081151,0.5014298259440229,0.5012046565040192,0.4868388462317894,0.4983675215599739,0.49899799599198397,0.4997185381999955,0.5085902141361375,0.5068789263921101,0.49494494607191913,0.5076445024881223,0.5006642498480106,0.4982324198959717,0.4989079282159825,0.4983224876719732,0.5033212492400532,0.5003490126320056,0.5058881808560942,0.5007993515120128,0.49125216725586,0.49679133547994864,0.4946747427439148,0.49548535272792776,0.5067888586161087,0.49674630159194794,0.49147733669586363,0.4903965233838463,0.4955754205039292,0.49692643714395085,0.4999887415279998,0.4959807254959357,0.49440453941591045,0.4977370471279638,0.5094908918961518,0.5000337754160006,0.4966111999279458,0.5011145887280178,0.5040417914480647,0.4975118776879602,0.5445739585704908,0.5817702821373083
398,0.46357884307941727,0.5409470626646552,0.524689829096395,0.5528360090968454,0.5375244871766004,0.5621129900249938,0.5565738218009052,0.5552228051608835,0.5586003467609376,0.5705343270811285,0.5705343270811285,0.5705343270811285,0.5705343270811285,0.46357884307941727,0.46357884307941727,0.46357884307941727,0.46357884307941727,0.46357884307941727,0.5481975186327711,0.5433338587286933,0.5657607349530521,0.5673369210330774,0.5645448199770328,0.5632838711130126,0.5452252820247236,0.46357884307941727,0.5705343270811285,0.5749926819931999,0.5749926819931999,0.5616176172569859,0.5616176172569859,0.5552228051608835,0.5534664835288554,0.5456305870167301,0.5705343270811285,0.5028934273040463,0.494877395239918,0.5012271734480196,0.5019927495440318,0.4978496318479656,0.4990205129359843,0.49294093805588707,0.5058656639120939,0.4999211906959987,0.5012722073360204,0.5093783071761501,0.49037400643984597,0.4939316835919029,0.5025781900880413,0.49884037738398146,0.5045146472720722,0.49127468419986037,0.49730922519195697,0.4925356330638806,0.5066312400081061,0.4972641913039562,0.5012722073360204,0.49717412352795476,0.49775956407196414,0.4954628357839274,0.49271576861588345,0.5104591204881673,0.4999662245839995,0.49793969962396706,0.49884037738398146,0.49685888631194974,0.4951926324559231,0.49929071626398863,0.49929071626398863,0.5061358672400982,0.5078471549841256,0.5008218684560132,0.5001463601360023,0.4955078696719281,0.4970390218639526,0.4980748012879692,0.4996509873679944,0.5011371056720182,0.49298597194388777,0.5019026817680304,0.4999662245839995,0.49920064848798723,0.499876156807998,0.4982999707279728,0.5082974938641328,0.5044696133840715,0.5009569701200153,0.5000562923600009,0.495688005223931,0.4949224291279188,0.5378046980352714,0.5749926819931999
