,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
129,0.3561349165376011,0.522715539494063,0.6295818275684048,0.6352607124419205,0.6492858372053003,0.6503183617277577,0.6419721218378937,0.6396489416623645,0.3606091894682499,0.46635690930992946,0.5722767165720186,0.5998967475477542,0.6339700567888488,0.5371708828084667,0.5225434520736534,0.5203923593185338,0.5203923593185338,0.3561349165376011,0.522715539494063,0.6381861985888831,0.6419721218378937,0.6503183617277577,0.6392187231113405,0.6392187231113405,0.6381001548786783,0.3561349165376011,0.522715539494063,0.6442953020134228,0.6442953020134228,0.6503183617277577,0.6503183617277577,0.6508346239889864,0.6503183617277577,0.522715539494063,0.4558595766649458,0.5302013422818792,0.5429358113921873,0.5464636035105834,0.5524006195147134,0.5314919979349509,0.5705558423679229,0.5210807090001721,0.5451729478575116,0.5555842367922905,0.5605747719841679,0.5282223369471691,0.5511099638616417,0.5599724660127344,0.5543796248494235,0.5495611770779556,0.5347616589227328,0.5465496472207881,0.5346756152125279,0.5508518327310273,0.5178970917225951,0.5614352090862158,0.5599724660127344,0.5530029254861469,0.5627258647392875,0.5478403028738599,0.5542935811392187,0.5512820512820513,0.5614352090862158,0.5599724660127344,0.5569609361555671,0.5638444329719497,0.5314059542247461,0.5505076578902083,0.566511787988298,0.5550679745310618,0.5579934606780245,0.5255549819308208,0.52194114610222,0.5394940629839958,0.5485286525554982,0.545000860437102,0.5474961280330408,0.5524866632249182,0.5397521941146102,0.5631975117433731,0.6508346239889864
130,0.3528652555498193,0.5242643262777491,0.6263121665806229,0.6319910514541387,0.6496300120461195,0.6508346239889864,0.6471347444501807,0.6477370504216142,0.3571674410600585,0.45981758733436584,0.5648769574944071,0.6366374118051971,0.638272242299088,0.5445706418860782,0.5268456375838926,0.5248666322491826,0.5248666322491826,0.3528652555498193,0.5242643262777491,0.6383582860092927,0.6471347444501807,0.6508346239889864,0.6443813457236276,0.6443813457236276,0.6427465152297367,0.3528652555498193,0.5242643262777491,0.6449836516950611,0.6449836516950611,0.6508346239889864,0.6508346239889864,0.649802099466529,0.6508346239889864,0.5242643262777491,0.4527620030975736,0.5582515918086388,0.5651350886250215,0.5582515918086388,0.5241782825675443,0.5399242815350198,0.5714162794699708,0.5612631216658063,0.5503355704697986,0.5281362932369644,0.5550679745310618,0.5256410256410257,0.5381173636207194,0.551023920151437,0.5609189468249871,0.5308896919635174,0.5439683359146447,0.5383754947513337,0.558165548098434,0.5257270693512305,0.5575632421270005,0.5198760970573051,0.5553261056616762,0.5545517122698331,0.5563586301841336,0.5396661504044055,0.5573051109963861,0.533471003269661,0.562123558767854,0.5610049905351919,0.5515401824126657,0.563328170710721,0.5618654276372397,0.5556702805024952,0.5708139734985372,0.5232318017552917,0.554207537429014,0.5291688177594218,0.5250387196695921,0.5699535363964894,0.535450008604371,0.5429358113921873,0.5418172431595251,0.554207537429014,0.5427637239717776,0.5650044296576735,0.6508346239889864
131,0.3199965582515918,0.4845121321631389,0.6177077955601445,0.6271726036826708,0.656169334021683,0.6592669075890553,0.6674410600585097,0.668903803131991,0.32567544312510754,0.42953020134228187,0.5588538977800723,0.6684735845809672,0.6684735845809672,0.6684735845809672,0.6684735845809672,0.6684735845809672,0.6684735845809672,0.3199965582515918,0.4845121321631389,0.6371536740664258,0.6674410600585097,0.6592669075890553,0.6684735845809672,0.6684735845809672,0.6682154534503528,0.3199965582515918,0.4845121321631389,0.6472207881603855,0.6472207881603855,0.6592669075890553,0.6592669075890553,0.6565135088625021,0.6592669075890553,0.4845121321631389,0.43366029943211154,0.5690070555842368,0.5542935811392187,0.5284804680777835,0.5717604543107899,0.566942006539322,0.5520564446738944,0.5350197900533471,0.5574771984167958,0.5714162794699708,0.5528308380657374,0.5749440715883669,0.5584236792290483,0.5637583892617449,0.5643606952331784,0.5277921183961453,0.5620375150576493,0.5751161590087764,0.5369127516778524,0.5638444329719497,0.5220271898124247,0.5615212527964206,0.5352779211839614,0.5632421270005162,0.5493890896575461,0.5544656685596283,0.5709000172087421,0.5475821717432455,0.5154018241266564,0.5716744106005851,0.5667699191189124,0.5834623988986405,0.5571330235759766,0.5708139734985372,0.5422474617105489,0.5714162794699708,0.5562725864739287,0.5396661504044055,0.5632421270005162,0.5277060746859404,0.5550679745310618,0.5572190672861814,0.5578213732576148,0.5369987953880572,0.5495611770779556,0.5806484508945359,0.668903803131991
132,0.36000688349681637,0.5303734297022887,0.609189468249871,0.6083290311478231,0.5942178626742385,0.5983479607640682,0.6262261228704181,0.6298399586990191,0.3631044570641886,0.6281190844949234,0.6281190844949234,0.62751677852349,0.5679745310617794,0.5558423679229049,0.5377731887799002,0.5356220960247806,0.5356220960247806,0.36000688349681637,0.5303734297022887,0.6146962657029771,0.620719325417312,0.6151264842540011,0.6297539149888143,0.6300120461194286,0.6256238168989847,0.36000688349681637,0.5303734297022887,0.6120289106866288,0.6120289106866288,0.5980898296334538,0.5980898296334538,0.6157287902254345,0.6228704181724316,0.5303734297022887,0.45250387196695924,0.5311478230941318,0.5461194286697643,0.548614696265703,0.5170366546205473,0.5329547410084323,0.561349165376011,0.5247805885389778,0.5569609361555671,0.5323524350369988,0.5362244019962141,0.5650490449148168,0.5376871450696954,0.5342453966615041,0.5554981930820857,0.5591980726208914,0.5555842367922905,0.5339012218206849,0.5407847186370677,0.5520564446738944,0.5507657890208226,0.5500774393391843,0.5588538977800723,0.5421614180003441,0.5332989158492514,0.5345895715023232,0.5554981930820857,0.5462915160901738,0.55377731887799,0.5292548614696265,0.5536912751677853,0.5220271898124247,0.5679745310617794,0.5612631216658063,0.5287385992083978,0.5226294957838582,0.5560144553433144,0.5420753742901394,0.5285665117879883,0.515918086387885,0.5384615384615384,0.5423335054207538,0.5465496472207881,0.5551540182412665,0.5432799862330063,0.5580858779963925,0.6298399586990191
133,0.38676647737050424,0.5528308380657374,0.5989502667355017,0.5992944415763207,0.6252796420581656,0.6232145930132508,0.6236448115642746,0.6190844949234211,0.3862502151092755,0.4771984167957322,0.5413009808982964,0.6091034245396661,0.5923249010497332,0.5734813285148855,0.5598864223025297,0.5592841163310962,0.5592841163310962,0.38676647737050424,0.5528308380657374,0.6061779383927035,0.5869041473068318,0.6159869213560488,0.6216658062295646,0.6263121665806229,0.6214076750989502,0.38676647737050424,0.5528308380657374,0.6039408019273791,0.6062639821029083,0.6248494235071417,0.6248494235071417,0.604801239029427,0.60953364309069,0.5528308380657374,0.4611942866976424,0.559370160041301,0.5235759765961108,0.5392359318533815,0.5126484254001032,0.526673550163483,0.5255549819308208,0.5515401824126657,0.5432799862330063,0.5356220960247806,0.5258131130614352,0.5579074169678196,0.5367406642574428,0.520736534159353,0.5265014627430735,0.5335570469798657,0.5382894510411289,0.5560144553433144,0.5281362932369644,0.564532782653588,0.49913956289795214,0.5388057133023576,0.546205472379969,0.5336430906900705,0.5263293753226639,0.5352779211839614,0.524694544828773,0.524694544828773,0.5093787644123214,0.5282223369471691,0.5387196695921528,0.5439683359146447,0.5450869041473069,0.5339012218206849,0.518327310273619,0.5492170022371364,0.5271898124247117,0.5443125107554638,0.5097229392531406,0.5646188263637928,0.5280502495267596,0.5305455171226984,0.5493890896575461,0.5516262261228704,0.532696609877818,0.5598163126127332,0.6252796420581656
134,0.3939081053175013,0.5551540182412665,0.5993804852865255,0.60161762175185,0.6129753914988815,0.6110824298743762,0.6134056100499053,0.6093615556702805,0.39235931853381517,0.4869213560488728,0.543452073653416,0.5653932197556358,0.5812252624333161,0.5696093615556703,0.5641025641025641,0.5629839958699019,0.5629839958699019,0.3939081053175013,0.5551540182412665,0.6017897091722595,0.5921528136293237,0.6061779383927035,0.6140079160213389,0.6145241782825676,0.6134056100499053,0.3939081053175013,0.5551540182412665,0.6021338840130787,0.6041128893477887,0.6135776974703149,0.6135776974703149,0.6098778179315092,0.608759249698847,0.5551540182412665,0.4667871278609534,0.5252968508002065,0.5414730683187059,0.5242643262777491,0.540612631216658,0.5202202718981243,0.5401824126656342,0.539838237824815,0.5162622612287042,0.5364825331268285,0.5300292548614697,0.5154018241266564,0.5339012218206849,0.5439683359146447,0.5329547410084323,0.5239201514369299,0.5452589915677164,0.5286525554981931,0.5551540182412665,0.5017208742040957,0.5564446738943383,0.5156599552572707,0.5383754947513337,0.5323524350369988,0.528308380657374,0.5240061951471348,0.5201342281879194,0.5392359318533815,0.5008604371020479,0.52985716744106,0.5185854414042333,0.5342453966615041,0.543021855102392,0.5443985544656685,0.5245224574083635,0.5281362932369644,0.5296850800206505,0.5295990363104457,0.5111856823266219,0.5280502495267596,0.5339872655308897,0.5320943039063845,0.5166064360695233,0.5073137153674067,0.5260712441920495,0.5573688470780194,0.6135776974703149
135,0.3604371020478403,0.5277060746859404,0.6144381345723627,0.621493718809155,0.6424023403889175,0.643434864911375,0.6392187231113405,0.6372397177766306,0.3635346756152125,0.46704525899156774,0.5676303562209603,0.5993804852865255,0.6310445706418861,0.5440543796248494,0.5275339872655309,0.5257270693512305,0.5257270693512305,0.3604371020478403,0.5277060746859404,0.6295818275684048,0.6392187231113405,0.643434864911375,0.6380141111684736,0.6380141111684736,0.6375838926174496,0.3604371020478403,0.5277060746859404,0.6360351058337635,0.6360351058337635,0.643434864911375,0.643434864911375,0.6413698158664601,0.643434864911375,0.5277060746859404,0.45499913956289795,0.5475821717432455,0.5275339872655309,0.5267595938736879,0.54981930820857,0.5371708828084667,0.5597143348821201,0.5609189468249871,0.5431078988125968,0.5521424883840991,0.5400963689554293,0.5304594734124936,0.5389778007227671,0.5462915160901738,0.5292548614696265,0.5339872655308897,0.5539494062983996,0.5551540182412665,0.5413870246085011,0.5499053519187748,0.5546377559800378,0.5243503699879539,0.5194458785062812,0.5243503699879539,0.539063844432972,0.5432799862330063,0.532266391326794,0.537429013939081,0.4978489072448804,0.558939941490277,0.5487867836861126,0.551368094992256,0.540268456375839,0.5556702805024952,0.5295990363104457,0.5597143348821201,0.5428497676819825,0.5634142144209259,0.5511960075718465,0.564963001204612,0.5461194286697643,0.544226467045259,0.5375150576492859,0.5292548614696265,0.5388057133023576,0.561208945996418,0.643434864911375
136,0.35570469798657717,0.5272758561349166,0.628291171915333,0.6331096196868009,0.6455859576664946,0.6461022199277233,0.6348304938908966,0.6424023403889175,0.36069523317845464,0.4578385819996558,0.6325933574255722,0.6340561004990535,0.6340561004990535,0.5491309585269317,0.5312338668043366,0.5289106866288075,0.5289106866288075,0.35570469798657717,0.5272758561349166,0.6387885045603167,0.614352090862158,0.6461022199277233,0.6409395973154363,0.6413698158664601,0.6457580450869042,0.35570469798657717,0.5272758561349166,0.6431767337807607,0.6431767337807607,0.6461022199277233,0.6461022199277233,0.6461022199277233,0.6461022199277233,0.5272758561349166,0.45009464808122523,0.5541214937188091,0.5269316812940974,0.5263293753226639,0.5185854414042333,0.5544656685596283,0.5275339872655309,0.5608329031147823,0.537429013939081,0.5468077783514025,0.5317501290655653,0.5698674926862847,0.5437102047840303,0.5478403028738599,0.55377731887799,0.5470659094820168,0.5372569265186715,0.5376011013594906,0.536654620547238,0.5495611770779556,0.5674582688005507,0.558939941490277,0.5612631216658063,0.5314919979349509,0.539063844432972,0.5478403028738599,0.546635690930993,0.5525727069351231,0.5022371364653244,0.5619514713474445,0.5468077783514025,0.5601445534331441,0.5339012218206849,0.546635690930993,0.5712441920495612,0.52589915677164,0.5487867836861126,0.5475821717432455,0.5535191877473756,0.5397521941146102,0.5413870246085011,0.5459473412493546,0.5477542591636552,0.561349165376011,0.5383754947513337,0.5667348642740142,0.6461022199277233
137,0.3772156255377732,0.546205472379969,0.6103940801927379,0.6112545172947857,0.5961108242987437,0.6000688349681639,0.6241610738255033,0.6222681122009981,0.3782481500602306,0.4747031491997935,0.611942866976424,0.6109103424539666,0.5812252624333161,0.5684047496128033,0.5518843572534847,0.550593701600413,0.550593701600413,0.3772156255377732,0.546205472379969,0.6112545172947857,0.6200309757356737,0.6097057305110997,0.6197728446050593,0.6181380141111684,0.6158148339356393,0.3772156255377732,0.546205472379969,0.6075546377559801,0.6075546377559801,0.5992944415763207,0.5992944415763207,0.5968852176905868,0.6065221132335227,0.546205472379969,0.46041989330579935,0.5480984340044742,0.5190156599552572,0.5344174840819136,0.5508518327310273,0.5499913956289795,0.5387196695921528,0.5209946652899673,0.5312338668043366,0.5431939425228016,0.5252108070900017,0.5284804680777835,0.535880227155395,0.5415591120289107,0.5372569265186715,0.5244364136981586,0.544226467045259,0.5547237996902427,0.532696609877818,0.5137669936327655,0.5629839958699019,0.5579074169678196,0.5543796248494235,0.5365685768370332,0.5495611770779556,0.5407847186370677,0.5399242815350198,0.5285665117879883,0.5564446738943383,0.5218551023920152,0.5439683359146447,0.5246085011185683,0.5535191877473756,0.5275339872655309,0.5237480640165204,0.5257270693512305,0.5305455171226984,0.5464636035105834,0.5524006195147134,0.5256410256410257,0.5388057133023576,0.5414730683187059,0.5303734297022887,0.5093787644123214,0.5500774393391843,0.5560495101882125,0.6241610738255033
138,0.37635518843572535,0.5484426088452934,0.5973154362416108,0.6002409223885734,0.6305283083806573,0.6300120461194286,0.6280330407847187,0.6222681122009981,0.3746343142316297,0.6133195663397005,0.6146102219927724,0.6146102219927724,0.5901738082946136,0.5697814489760799,0.557391154706591,0.5562725864739287,0.5562725864739287,0.37635518843572535,0.5484426088452934,0.6035105833763552,0.5949062123558768,0.623128549303046,0.6301841335398383,0.6339700567888488,0.6295818275684048,0.37635518843572535,0.5484426088452934,0.6014455343314403,0.6046291516090174,0.6299260024092239,0.6299260024092239,0.6196007571846498,0.6213216313887455,0.5484426088452934,0.4552572706935123,0.5644467389433833,0.5363104457064188,0.5261572879022544,0.5123902942694889,0.5443125107554638,0.5301152985716744,0.5106694200653932,0.554207537429014,0.5377731887799002,0.5293409051798313,0.5261572879022544,0.5313199105145414,0.5425916365513681,0.5381173636207194,0.5365685768370332,0.5337291344002754,0.5370848390982619,0.5221992772328343,0.5639304766821546,0.5423335054207538,0.5561865427637239,0.5578213732576148,0.5318361727757701,0.5407847186370677,0.521510927551196,0.5460333849595594,0.5454310789881259,0.5394940629839958,0.5382894510411289,0.5270177250043022,0.5418172431595251,0.5479263465840647,0.5427637239717776,0.5177250043021855,0.5326105661676132,0.5327826535880227,0.5447427293064877,0.5540354500086043,0.5242643262777491,0.5415591120289107,0.5312338668043366,0.5212527964205816,0.5487867836861126,0.5320082601961796,0.5672447529270795,0.6305283083806573
139,0.36430906900705556,0.5362244019962141,0.6281190844949234,0.6332817071072104,0.6405954224746171,0.6412837721562554,0.6334537945276201,0.6401652039235932,0.36878334193770435,0.46868008948545864,0.6250215109275512,0.6337119256582344,0.5526587506453279,0.5548098434004475,0.5391498881431768,0.5375150576492859,0.5375150576492859,0.36430906900705556,0.5362244019962141,0.6384443297194975,0.6134916537601102,0.6412837721562554,0.6399070727929789,0.6401652039235932,0.6440371708828084,0.36430906900705556,0.5362244019962141,0.6421442092583032,0.6421442092583032,0.6412837721562554,0.6412837721562554,0.643004646360351,0.6412837721562554,0.5362244019962141,0.455773532954741,0.5473240406126312,0.540268456375839,0.546205472379969,0.5203063156083291,0.5412149371880915,0.5684047496128033,0.5561865427637239,0.5437102047840303,0.550593701600413,0.5369127516778524,0.5277060746859404,0.5470659094820168,0.5320082601961796,0.522285320943039,0.5455171226983307,0.5495611770779556,0.5326105661676132,0.5313199105145414,0.5197900533471004,0.5638444329719497,0.5177250043021855,0.5535191877473756,0.5483565651350887,0.5332128721390467,0.5437102047840303,0.5499053519187748,0.5456031664085356,0.5570469798657718,0.5335570469798657,0.5553261056616762,0.5469798657718121,0.562123558767854,0.52589915677164,0.5695233178454655,0.515918086387885,0.5544656685596283,0.5561004990535192,0.522715539494063,0.5387196695921528,0.5465496472207881,0.5378592324901049,0.5413870246085011,0.5572190672861814,0.5459473412493546,0.565887174388293,0.643004646360351
140,0.36723455515401826,0.5372569265186715,0.6339700567888488,0.6375838926174496,0.6457580450869042,0.6455859576664946,0.6368955429358114,0.6408535536052314,0.37222509034589574,0.47229392531405956,0.5632421270005162,0.6325073137153674,0.5548958871106522,0.5551540182412665,0.539838237824815,0.5385475821717433,0.5385475821717433,0.36723455515401826,0.5372569265186715,0.6425744278093272,0.6152125279642058,0.6455859576664946,0.6412837721562554,0.6420581655480985,0.6448976079848563,0.36723455515401826,0.5372569265186715,0.6445534331440371,0.6445534331440371,0.6455859576664946,0.6455859576664946,0.6459301325073137,0.6455859576664946,0.5372569265186715,0.6272586473928756,0.5311478230941318,0.5629839958699019,0.5263293753226639,0.5536052314575804,0.5503355704697986,0.566511787988298,0.5554121493718809,0.5400963689554293,0.5436241610738255,0.539838237824815,0.5294269488900362,0.5308036482533127,0.5488728273963174,0.5420753742901394,0.5285665117879883,0.5566167613147479,0.540268456375839,0.5499913956289795,0.530287385992084,0.5092066769919119,0.5120461194286697,0.5202202718981243,0.5318361727757701,0.5640165203923593,0.5361383582860093,0.5539494062983996,0.5487867836861126,0.5582515918086388,0.5339012218206849,0.5495611770779556,0.5201342281879194,0.5240922388573396,0.5468077783514025,0.52589915677164,0.5518843572534847,0.5491309585269317,0.5244364136981586,0.5522285320943039,0.5215969712614008,0.5470659094820168,0.5394940629839958,0.5408707623472724,0.5477542591636552,0.5345035277921184,0.5723404526536517,0.6459301325073137
141,0.3692135604887283,0.5388917570125624,0.6319910514541387,0.6369815866460162,0.6418860781276888,0.6418860781276888,0.6357769747031492,0.6418000344174841,0.37317157115814836,0.47100326966098777,0.5622956461882637,0.6288074341765617,0.5592841163310962,0.559370160041301,0.5414730683187059,0.5391498881431768,0.5391498881431768,0.3692135604887283,0.5388917570125624,0.6431767337807607,0.6166752710376872,0.6418860781276888,0.642230252968508,0.6416279469970745,0.6437790397521941,0.3692135604887283,0.5388917570125624,0.6446394768542419,0.6446394768542419,0.6418860781276888,0.6418860781276888,0.6430906900705559,0.6418860781276888,0.5388917570125624,0.625107554637756,0.5492170022371364,0.5211667527103768,0.5365685768370332,0.5152297367062467,0.5449148167268972,0.5348477026329376,0.5226294957838582,0.5347616589227328,0.548614696265703,0.5519704009636895,0.5318361727757701,0.5369127516778524,0.5291688177594218,0.5369987953880572,0.5296850800206505,0.5472379969024265,0.5406986749268629,0.5377731887799002,0.5453450352779212,0.5098089829633454,0.565737394596455,0.5584236792290483,0.5482705214248839,0.5565307176045431,0.5403545000860437,0.5224574083634487,0.5284804680777835,0.559370160041301,0.5615212527964206,0.5202202718981243,0.5234899328859061,0.5303734297022887,0.5480984340044742,0.5580795043882292,0.5168645672001376,0.543021855102392,0.557391154706591,0.5388057133023576,0.537429013939081,0.540612631216658,0.541042849767682,0.5351058337635519,0.5468077783514025,0.5515401824126657,0.5719357285352812,0.6446394768542419
