,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
396,0.47588033209275693,0.5858860578299456,0.5877707796545472,0.5858622005916595,0.5847886248687851,0.580518179215574,0.5465454718961733,0.5466647580876037,0.5658936921461971,0.5949995228552343,0.5950233800935204,0.5950233800935204,0.5950233800935204,0.47588033209275693,0.47588033209275693,0.47588033209275693,0.47588033209275693,0.47588033209275693,0.5912539364443172,0.5837150491459109,0.5687804179788147,0.5780847409103922,0.5781563126252505,0.5795638896841302,0.5575913732226357,0.47588033209275693,0.5950233800935204,0.5669195533924993,0.5669195533924993,0.589703215955721,0.589703215955721,0.5681124153068041,0.5654881190953335,0.5885342112797023,0.5950233800935204,0.49572955434678884,0.5002147151445748,0.503220727168623,0.49260425613131026,0.5062744536692433,0.5056780227120908,0.5001670006680027,0.506441454337246,0.5024334383051818,0.5034115850749117,0.48649680313006965,0.49019467506441455,0.5109981868498903,0.5022664376371792,0.49272354232274074,0.4952046951044947,0.4930098291821739,0.4938925469987594,0.5087556064509973,0.48726023475522473,0.49572955434678884,0.5022187231606069,0.4958011260616471,0.5008588605782994,0.49921271113655885,0.48950281515411775,0.5067515984349652,0.5001908579062888,0.4956579826319305,0.5006918599102967,0.498759423609123,0.5041750167000668,0.5002862868594331,0.49723256035881286,0.5035547285046283,0.5088748926424277,0.5047475904189331,0.503006012024048,0.4932245443267487,0.49778127683939305,0.5079206031109839,0.5061790247160989,0.5123580494321978,0.5084931768298502,0.5061313102395266,0.49906956770684224,0.5006441454337246,0.5060835957629545,0.5058450233800935,0.5115946178070426,0.5587924147614957,0.5950233800935204
397,0.469677450138372,0.5627922511690047,0.5772020230938066,0.5740051531634698,0.5260521042084169,0.5613608168718389,0.5613608168718389,0.5541559309094379,0.5451617520755797,0.5866733466933868,0.5866733466933868,0.5866733466933868,0.5866733466933868,0.469677450138372,0.469677450138372,0.469677450138372,0.469677450138372,0.469677450138372,0.57107071285428,0.5833571905716194,0.5705935680885581,0.5715240003817158,0.5631978242198683,0.5507920603110984,0.5631739669815822,0.469677450138372,0.5866733466933868,0.5866733466933868,0.5824744727550338,0.5824744727550338,0.5538696440500047,0.5538696440500047,0.5590705219963737,0.5671581257753603,0.5866733466933868,0.49968985590228077,0.4999761427617139,0.5016938639183128,0.5027674396411871,0.4952046951044947,0.5016222922034546,0.499498997995992,0.4974234182651016,0.49971371314056684,0.4968747017845214,0.5074434583452619,0.5094713235995801,0.5098053249355855,0.5018370073480294,0.49620669911251075,0.5012644336291631,0.5063221681458154,0.5006680026720107,0.5008827178165856,0.48663994655978626,0.4987832808474091,0.4984492795114038,0.4999045710468556,0.5098291821738715,0.5067038839583929,0.4947036931004867,0.5083738906384196,0.502242580398893,0.4988548525622674,0.4981629926519706,0.4982345643668289,0.5040795877469224,0.5003340013360054,0.5061551674778128,0.5007872888634411,0.4909819639278557,0.4964452714953717,0.49298597194388777,0.4962305563507968,0.5070855997709706,0.4970894169290963,0.49133982250214714,0.49069567706842254,0.49546712472564175,0.4969224162610936,0.4994512835194198,0.4968747017845214,0.49396411871361773,0.4975904189331043,0.5099246111270159,0.5494049323136069,0.5866733466933868
398,0.46108884435537745,0.5434201736806947,0.5264815344975665,0.5560406527340395,0.5407004485160798,0.566585552056494,0.5607643859146865,0.5607643859146865,0.5628161084072908,0.5749117282183415,0.5748878709800553,0.5748878709800553,0.5748878709800553,0.46108884435537745,0.46108884435537745,0.46108884435537745,0.46108884435537745,0.46108884435537745,0.5512692050768203,0.546473900181315,0.5699732798931195,0.57204885962401,0.5691382765531062,0.5677784139707988,0.5481677640996279,0.46108884435537745,0.5748878709800553,0.5798024620669912,0.5798024620669912,0.5660845500524859,0.5660845500524859,0.5589989502815154,0.5572335146483443,0.548454050959061,0.5748878709800553,0.5032684416451951,0.4952524095810669,0.5008827178165856,0.502481152781754,0.49730413207367113,0.49899799599198397,0.49367783185418457,0.504723733180647,0.4994274262811337,0.5018370073480294,0.5107834717053154,0.4904332474472755,0.4942504055730509,0.5031252982154786,0.49873556637083694,0.5048907338486497,0.4894312434392595,0.49723256035881286,0.49133982250214714,0.5077297452046952,0.49663612940166046,0.5012167191525909,0.49665998663994654,0.4981868498902567,0.4945844069090562,0.4922702547953049,0.5110936158030347,0.498759423609123,0.49847313674968985,0.49964214142570856,0.4968985590228075,0.49448897795591185,0.4991888538982727,0.49847313674968985,0.506465311575532,0.508445462353278,0.5016461494417406,0.49933199732798933,0.49384483252218725,0.49778127683939305,0.49794827750739573,0.4989741387536979,0.5014314342971657,0.4930814008970322,0.5018847218246015,0.4993558545662754,0.49911728218341445,0.49859242294112033,0.498496993987976,0.5095428953144384,0.5421673278529849,0.5798024620669912
399,0.4720870312052677,0.5715001431434297,0.5880093520374081,0.5860530584979483,0.5747208703120527,0.5501717721156599,0.5501717721156599,0.5613369596335528,0.5509590609791011,0.5926615135031968,0.5926615135031968,0.5926615135031968,0.5926615135031968,0.4720870312052677,0.4720870312052677,0.4720870312052677,0.4720870312052677,0.4720870312052677,0.5768680217578013,0.5904905048191621,0.5647485447084646,0.5825699017081782,0.5533447848077107,0.5551579349174539,0.5534163565225689,0.4720870312052677,0.5926615135031968,0.5926615135031968,0.5823074720870312,0.5823074720870312,0.5692814199828228,0.5692814199828228,0.5680647008302319,0.575054871648058,0.5926615135031968,0.5021948659223209,0.497518847218246,0.49980914209371125,0.5056064509972326,0.4909342494512835,0.4999761427617139,0.49909342494512837,0.499260425613131,0.5030298692623342,0.5048668766103636,0.49200782517415786,0.5125489073384865,0.4827750739574387,0.49804370646054014,0.5027674396411871,0.500763431625155,0.49513312338963644,0.49782899131596525,0.510926615135032,0.48456436682889586,0.501717721156599,0.4944174062410535,0.4984492795114038,0.508707891974425,0.5053440213760855,0.49487069376848936,0.4892165282946846,0.4971132741673824,0.5023618665903236,0.49899799599198397,0.5053201641377995,0.5006680026720107,0.4994512835194198,0.5073718866304037,0.4992365683748449,0.5077536024429812,0.4996182841874225,0.502982154785762,0.5026481534497567,0.5120717625727645,0.4937732608073289,0.5,0.5055587365206604,0.4911489645958584,0.5027674396411871,0.5000477144765721,0.5005248592422941,0.4930814008970322,0.5018608645863155,0.5137179120145052,0.5545444630758114,0.5926615135031968
400,0.4771924801984922,0.5828561885676115,0.5809237522664377,0.5853611985876515,0.5806613226452906,0.5757228743200687,0.561384674110125,0.5612653879186945,0.5386010115469033,0.5902996469128734,0.5902280751980151,0.5902280751980151,0.5902280751980151,0.4771924801984922,0.4771924801984922,0.4771924801984922,0.4771924801984922,0.4771924801984922,0.5885103540414162,0.5707605687565608,0.5771065941406622,0.5324219868308044,0.5697824219868308,0.5723351464834431,0.5388395839297643,0.4771924801984922,0.5902280751980151,0.5744822979291917,0.5744822979291917,0.5804704647390018,0.5804704647390018,0.5716671438114324,0.5697108502719725,0.5857906288768012,0.5902280751980151,0.49670770111651874,0.5010974329611604,0.5055348792823743,0.5040795877469224,0.5045328752743582,0.5016461494417406,0.5004294302891498,0.5030298692623342,0.5001670006680027,0.5074434583452619,0.48580494321977286,0.509447466361294,0.48830995323981297,0.5015268632503102,0.49336768775646533,0.5043897318446416,0.4879282374272354,0.49024238954098676,0.4887393835289627,0.5070378852943983,0.5028628685943315,0.5005248592422941,0.49620669911251075,0.4988309953239813,0.4992842828514171,0.49005153163469795,0.49379711804561505,0.5014552915354519,0.49859242294112033,0.5003340013360054,0.4988787098005535,0.5043420173680695,0.49964214142570856,0.49864013741769253,0.5043420173680695,0.4899083882049814,0.5009542895314438,0.5021710086840347,0.5053678786143716,0.49766199064796257,0.5025527244966123,0.5058211661418074,0.5134793396316443,0.4933915449947514,0.5015745777268823,0.4982345643668289,0.4999045710468556,0.5066800267201069,0.5049145910869358,0.48709323408722205,0.5552969885348931,0.5902996469128734
401,0.4683891592709228,0.5817826128447371,0.553917358526577,0.5598339536215288,0.5716671438114324,0.568088558068518,0.5663946941502052,0.5501479148773738,0.5657982631930528,0.5856236282087985,0.5856236282087985,0.5856236282087985,0.5856236282087985,0.4683891592709228,0.4683891592709228,0.4683891592709228,0.4683891592709228,0.4683891592709228,0.5828084740910392,0.551674778127684,0.5891783567134269,0.5750310144097719,0.5672774119667907,0.5648439736616089,0.5672774119667907,0.4683891592709228,0.5856236282087985,0.5856236282087985,0.5859576295448039,0.5859576295448039,0.5672774119667907,0.5672774119667907,0.5553487928237427,0.5824744727550338,0.5856236282087985,0.5051770207080828,0.5031730126920507,0.4999761427617139,0.501717721156599,0.49448897795591185,0.5020994369691765,0.4987832808474091,0.5033400133600534,0.500238572382861,0.4952524095810669,0.5174157839488501,0.5073241721538315,0.5078013169195534,0.5019324363011738,0.4989264242771257,0.4934392594713236,0.5114753316156122,0.49861628017940646,0.49367783185418457,0.5097337532207271,0.5031252982154786,0.497256417597099,0.49599198396793587,0.49980914209371125,0.4963498425422273,0.5142666284950854,0.49663612940166046,0.49503769443649204,0.4875942360912301,0.4981152781753984,0.49370168909247064,0.5091850367401469,0.5006680026720107,0.4975665616948182,0.5026004389731845,0.49465597862391447,0.5060358812863823,0.505487164805802,0.49250882717816585,0.49859242294112033,0.491793110029583,0.4917692527912969,0.5064891688138181,0.5016222922034546,0.5078967458726977,0.5027435824029011,0.5019324363011738,0.49482297929191715,0.49959442694913636,0.5125011928619143,0.5525172794568729,0.5891783567134269
402,0.47335146483443075,0.5802557495944269,0.5934726596049241,0.5913255081591755,0.581281610840729,0.5668479816776409,0.5674444126347934,0.5640328275598817,0.5534163565225689,0.5978385342112797,0.5978385342112797,0.5978385342112797,0.5978385342112797,0.47335146483443075,0.47335146483443075,0.47335146483443075,0.47335146483443075,0.47335146483443075,0.5856713426853707,0.5982918217387155,0.5631978242198683,0.5870789197442504,0.5473089035213283,0.555420364538601,0.54723733180647,0.47335146483443075,0.5978385342112797,0.5978385342112797,0.5813293253173013,0.5813293253173013,0.5764147342303655,0.5764147342303655,0.5709514266628495,0.5835719057161943,0.5978385342112797,0.5045090180360722,0.5020278652543182,0.4969224162610936,0.49546712472564175,0.49181696726786905,0.5006202881954385,0.4958249832999332,0.5027197251646149,0.5036740146960588,0.5063698826223876,0.5068708846263956,0.5113799026624678,0.5151016318350987,0.49792442026910966,0.5014075770588796,0.49606355568279414,0.4964929859719439,0.49985685657028345,0.5060358812863823,0.516652352323695,0.5021710086840347,0.5045090180360722,0.5020040080160321,0.507204885962401,0.5056541654738047,0.4928905429907434,0.5106164710373127,0.49976142761713904,0.5017654356331711,0.5011212901994465,0.49589655501479146,0.4975904189331043,0.5015268632503102,0.5060597385246683,0.49964214142570856,0.5112129019944651,0.4955386964405,0.49255654165473806,0.49723256035881286,0.507705887966409,0.4948468365302033,0.5027912968794732,0.506441454337246,0.5067277411966791,0.5055110220440882,0.49530012405763907,0.504222731176639,0.5078967458726977,0.498019849222254,0.4879282374272354,0.5585892874183741,0.5982918217387155
403,0.4683414447943506,0.5769634507109457,0.5531062124248497,0.5589273785666571,0.5708559977097051,0.568327130451379,0.5662515507204886,0.5468556159938925,0.5626968222158603,0.5825221872316061,0.5825221872316061,0.5825221872316061,0.5825221872316061,0.4683414447943506,0.4683414447943506,0.4683414447943506,0.4683414447943506,0.4683414447943506,0.5783710277698254,0.5483824792442027,0.584740910392213,0.5731701498234565,0.5670388395839298,0.5640328275598817,0.5670388395839298,0.4683414447943506,0.5825221872316061,0.5825221872316061,0.5831424754270446,0.5831424754270446,0.5670388395839298,0.5670388395839298,0.5541559309094379,0.5775598816680981,0.5825221872316061,0.4945844069090562,0.5029344403091898,0.5013598625823075,0.4934631167096097,0.48957438686897603,0.5032922988834813,0.5013598625823075,0.4978528485542514,0.4994274262811337,0.5039364443172059,0.4825365015745777,0.4911966790724306,0.5117616184750453,0.5047475904189331,0.4997852848554251,0.4916738238381525,0.510187040748163,0.5026720106880428,0.5091373222635748,0.5118809046664758,0.4989264242771257,0.4953955530107835,0.4957534115850749,0.4995705697108503,0.4968747017845214,0.48816680981009636,0.4951569806279225,0.49976142761713904,0.4901231033495563,0.49964214142570856,0.5006202881954385,0.5094236091230079,0.5044374463212139,0.4947514075770589,0.49611127015936635,0.5061551674778128,0.5013121481057353,0.5073480293921175,0.5060120240480962,0.4922463975570188,0.505487164805802,0.506465311575532,0.4934631167096097,0.4947991220536311,0.49186468174444126,0.50097814676973,0.5004532875274358,0.4939164042370455,0.49744727550338774,0.4885962400992461,0.5507109457009256,0.584740910392213
404,0.4599436969176448,0.5753411585074911,0.5769873079492318,0.5672058402519324,0.5768680217578013,0.5768680217578013,0.5662515507204886,0.5662515507204886,0.5365015745777268,0.5768680217578013,0.5768441645195153,0.5768441645195153,0.5768441645195153,0.4599436969176448,0.4599436969176448,0.4599436969176448,0.4599436969176448,0.4599436969176448,0.5778461685275312,0.5811861818875846,0.58249832999332,0.555420364538601,0.5754604446989217,0.5768680217578013,0.5594760950472374,0.4599436969176448,0.5768441645195153,0.582760759614467,0.582760759614467,0.5594760950472374,0.5594760950472374,0.5594760950472374,0.5594760950472374,0.5763193052772211,0.5768441645195153,0.49615898463593855,0.49324840156503486,0.498496993987976,0.4935585456627541,0.49071953430670867,0.49890256703883956,0.49902185323027004,0.4993797118045615,0.5041988739383529,0.49615898463593855,0.5122626204790534,0.505463307567516,0.5110936158030347,0.500501002004008,0.5002147151445748,0.4984492795114038,0.49739956102681554,0.49685084454623535,0.5099961828418742,0.5120240480961924,0.5003101440977192,0.4980675636988262,0.4992365683748449,0.49665998663994654,0.49916499665998665,0.48893024143525143,0.505224735184655,0.4995705697108503,0.5075388872984063,0.49825842160511497,0.5008111461017273,0.5078490313961256,0.5046283042275026,0.505964309571524,0.5000238572382861,0.4887393835289627,0.49558641091707223,0.5120717625727645,0.5014314342971657,0.5001670006680027,0.5034354423131978,0.5046044469892166,0.49546712472564175,0.5026720106880428,0.4924372554633076,0.49787670579253746,0.503984158793778,0.4940595476667621,0.5008827178165856,0.5132646244870693,0.5488991588619416,0.582760759614467
405,0.46941502051722495,0.5880570665139804,0.5904189331043038,0.5782040271018227,0.5777507395743868,0.5761045901326463,0.5617902471609887,0.5620526767821357,0.5679215574005153,0.594689378757515,0.593949804370646,0.593949804370646,0.593949804370646,0.46941502051722495,0.46941502051722495,0.46941502051722495,0.46941502051722495,0.46941502051722495,0.5925183700734803,0.5915163660654643,0.5627683939307185,0.584740910392213,0.5761761618475045,0.5753411585074911,0.5558975093043229,0.46941502051722495,0.593949804370646,0.5634602538410154,0.5634602538410154,0.5947848077106594,0.5947848077106594,0.5570665139803417,0.5598339536215288,0.5903235041511594,0.593949804370646,0.5025765817348984,0.5023380093520374,0.5029105830709037,0.5047475904189331,0.48945510067754555,0.49611127015936635,0.497757419601107,0.495777268823361,0.4988787098005535,0.5072526004389731,0.5126204790533447,0.5135986258230747,0.5076343162515508,0.5015268632503102,0.5061551674778128,0.5093997518847219,0.5080160320641283,0.510950472373318,0.4969462734993797,0.510950472373318,0.49508540891306424,0.5038648726023476,0.5025527244966123,0.503984158793778,0.5025288672583261,0.5119524763813341,0.5075866017749785,0.4953955530107835,0.4984492795114038,0.5002862868594331,0.49558641091707223,0.49933199732798933,0.501741578394885,0.5006441454337246,0.49503769443649204,0.5068470273881096,0.5010497184845882,0.49229411203359097,0.5009304322931577,0.5033400133600534,0.5041273022234946,0.5053917358526577,0.5132884817253555,0.49272354232274074,0.49498997995991983,0.5004294302891498,0.4975665616948182,0.5114037599007539,0.4947991220536311,0.4862343735089226,0.5575804670565621,0.5947848077106594
406,0.4629497089416929,0.574052867640042,0.561647103731272,0.5672774119667907,0.577774596812673,0.5761045901326463,0.5750310144097719,0.5676352705410822,0.5398177306994942,0.5770827369023762,0.5770827369023762,0.5770827369023762,0.5770827369023762,0.4629497089416929,0.4629497089416929,0.4629497089416929,0.4629497089416929,0.4629497089416929,0.5740290104017559,0.5404618761332188,0.5860292012596622,0.5789913159652639,0.5754843019372078,0.5740051531634698,0.5754843019372078,0.4629497089416929,0.5770827369023762,0.5770827369023762,0.5842876228647772,0.5842876228647772,0.5754843019372078,0.5754843019372078,0.5592613799026624,0.5748401565034832,0.5770827369023762,0.5040795877469224,0.49868785189426473,0.5000715717148583,0.5028628685943315,0.49439354900276744,0.5050577345166524,0.49744727550338774,0.4966122721633744,0.497757419601107,0.4959204122530776,0.5162706365111175,0.5078490313961256,0.5090418933104304,0.5037933008874893,0.4964929859719439,0.4925326844164519,0.48885866972039316,0.5013837198205936,0.4927712567993129,0.4898368164901231,0.4987832808474091,0.4982107071285428,0.4940834049050482,0.5010974329611604,0.49358240290104016,0.5137894837293635,0.5046521614657887,0.5009065750548717,0.5066800267201069,0.497256417597099,0.5057257371886631,0.48976524477526484,0.5010497184845882,0.4994274262811337,0.5001192861914305,0.4970417024525241,0.5047953048955053,0.5053440213760855,0.5059165950949518,0.4976381334096765,0.5087317492127111,0.49353468842446796,0.5046283042275026,0.492795114037599,0.508183032732131,0.49735184655024334,0.5036024429812005,0.49258039889302413,0.49959442694913636,0.48597194388777554,0.5507913786757188,0.5860292012596622
407,0.47456818398702166,0.5841444794350606,0.5939736616089322,0.5922082259757611,0.586983490791106,0.5799933199732799,0.5811623246492986,0.5556112224448898,0.549718484588224,0.5964786716289723,0.5964786716289723,0.5964786716289723,0.5964786716289723,0.47456818398702166,0.47456818398702166,0.47456818398702166,0.47456818398702166,0.47456818398702166,0.5864109170722397,0.5978385342112797,0.5586649489455101,0.5885819257562744,0.5788004580589751,0.5619333905907052,0.5786334573909724,0.47456818398702166,0.5964786716289723,0.5964786716289723,0.5693291344593949,0.5693291344593949,0.5876992079396889,0.5876992079396889,0.5669672678690715,0.5863632025956675,0.5964786716289723,0.4996182841874225,0.49847313674968985,0.5,0.5033161561217674,0.504723733180647,0.498019849222254,0.5043420173680695,0.5001192861914305,0.5039364443172059,0.5050577345166524,0.487331806470083,0.5123580494321978,0.5125011928619143,0.49980914209371125,0.5032922988834813,0.5011451474377326,0.5064891688138181,0.5011690046760187,0.49427426281133696,0.4844212233991793,0.5037694436492032,0.5009542895314438,0.500501002004008,0.49482297929191715,0.49718484588224066,0.4933438305181792,0.5068231701498235,0.5004055730508636,0.5022187231606069,0.5005248592422941,0.49482297929191715,0.5007157171485829,0.5005964309571524,0.5041750167000668,0.500238572382861,0.49229411203359097,0.49890256703883956,0.5034115850749117,0.5023618665903236,0.4932245443267487,0.49272354232274074,0.5003340013360054,0.5080398893024144,0.506226739192671,0.4931291153736044,0.49799599198396793,0.49861628017940646,0.48721252027865253,0.49842542227311765,0.5137179120145052,0.5611249710304964,0.5978385342112797
