,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
713,0.33576150407833577,0.517983329864518,0.5717202350865718,0.6208783040466209,0.6222460083846223,0.6295998969266297,0.6344958820206344,0.632969603266633,0.6541789314066542,0.33576150407833577,0.33576150407833577,0.33576150407833577,0.33576150407833577,0.33576150407833577,0.33576150407833577,0.33576150407833577,0.33576150407833577,0.33576150407833577,0.5247029207425247,0.563038285810563,0.6207197296306207,0.6225433354146226,0.6283709452026284,0.6292629262926293,0.6337822971486338,0.33576150407833577,0.5107285503325107,0.6193123816886194,0.6202638281846202,0.6236731781286237,0.5926718798005927,0.6044262083866044,0.6288863120546289,0.33576150407833577,0.33576150407833577,0.5759224571105759,0.5803625407585804,0.5801445009365801,0.5803427189565803,0.5804220061645804,0.5828402660085829,0.5817897105025818,0.5851594168425852,0.5758035262985758,0.5785389349745785,0.5804616497685805,0.5739006333065739,0.5741979603365742,0.5796687776885797,0.5847629808025847,0.5766955073885767,0.5756053082785756,0.5821465029385822,0.5753278030505753,0.5783803605585783,0.5677558746865677,0.5765765765765766,0.5882912615585882,0.5827609788005828,0.5810364820265811,0.5786776875885786,0.5823248991565824,0.5864478339725865,0.5881525089445881,0.5782019643405782,0.5774685576665775,0.5772703396465773,0.5742574257425742,0.5898373621145898,0.5893814606685894,0.5771315870325772,0.5809373730165809,0.5757242390905757,0.582919553216583,0.5688857174005689,0.5732068702365732,0.5721166711265722,0.5795300250745795,0.5783803605585783,0.5796687776885797,0.5726716815825726,0.5746935053865747,0.5825032953745825,0.5710661156205711,0.5811950564425812,0.5784200041625784,0.5779641027165779,0.5847035153965847,0.5764378239625765,0.5855954964865856,0.5793119852525793,0.5760810315265761,0.5826816915925827,0.5773099832505774,0.5870226662305871,0.581968106720582,0.5803823625605804,0.5815914924825816,0.5768739036065769,0.5773099832505774,0.5759026353085759,0.5728698996025728,0.4856730584636708,0.6541789314066542
714,0.3358011476823358,0.5265661701305265,0.5733456228505733,0.6338615843566339,0.6358635863586358,0.6506308288486506,0.6513245919186513,0.652018354988652,0.6542185750106542,0.3358011476823358,0.3358011476823358,0.3358011476823358,0.3358011476823358,0.3358011476823358,0.3358011476823358,0.3358011476823358,0.3358011476823358,0.3358011476823358,0.5284888849245285,0.5657736944865658,0.6340201587726341,0.6370727162806371,0.6467655774586467,0.6517210279586517,0.6523156820186523,0.3358011476823358,0.517012061566517,0.6306306306306306,0.6325929890286326,0.6386782822426387,0.6521372858006521,0.6524147910286524,0.6525535436426525,0.3358011476823358,0.3358011476823358,0.5810364820265811,0.5727906123945727,0.576992834418577,0.5773694486565774,0.5822852555525823,0.5743168911485743,0.5825429389785826,0.5737024152865737,0.577904637310578,0.574039385920574,0.577012656220577,0.5735041972665735,0.5808779076105809,0.5795894904805796,0.585952288922586,0.5811355910365812,0.5825627607805826,0.5748124361985748,0.5734447318605734,0.5846836935945847,0.5855954964865856,0.5758828135065759,0.5825627607805826,0.5804814715705805,0.5795102032725795,0.5782217861425782,0.5848224462085848,0.5702732435405703,0.5756251300805756,0.586031576130586,0.5686280339745686,0.5818888195125819,0.5768342600025769,0.5733852664545734,0.5891237772425891,0.5788560838065788,0.5802832535505803,0.5718589877005719,0.5772901614485773,0.58000574832258,0.573008652216573,0.5673396168445674,0.5801841445405802,0.577904637310578,0.5806202241845806,0.581968106720582,0.5731672266325731,0.580957194818581,0.5717995222945718,0.5832367020485832,0.5803228971545803,0.5811752346405812,0.5771514088345772,0.5794705596685795,0.5684099941525684,0.5714427298585715,0.5764972893685765,0.5741781385345742,0.5824240081665825,0.58000574832258,0.5751692286345752,0.5751494068325751,0.5844458319705844,0.5767153291905767,0.5710462938185711,0.578003746320578,0.5734843754645735,0.4956838026144957,0.6542185750106542
715,0.3355137315533355,0.5069128534475069,0.5861207742395861,0.6027116225136027,0.6282817470936283,0.6357545664476357,0.6343670403076344,0.6412650274036412,0.6541888423076542,0.3355137315533355,0.3355137315533355,0.3355137315533355,0.3355137315533355,0.3355137315533355,0.3355137315533355,0.3355137315533355,0.3355137315533355,0.3355137315533355,0.5207682930455207,0.5941882476535942,0.6026323353056027,0.6230487913656231,0.6376971030436377,0.6402144718976402,0.6414434236216414,0.3355137315533355,0.5361896550015361,0.5693515297475693,0.5985292222915986,0.6259031308536259,0.6287574703416288,0.6393423126096394,0.6361113588836361,0.3355137315533355,0.3355137315533355,0.5753377139515753,0.5725824834735725,0.5786083112815786,0.581006749323581,0.5791236781335791,0.5772406069435773,0.5767450618935768,0.5795795795795796,0.5774586467655775,0.5850900405355851,0.5787668856975787,0.578073122627578,0.5808481749075809,0.5751791395355752,0.5816806905915817,0.5791633217375791,0.5765270220715766,0.5798174412035798,0.576031477021576,0.57004529281757,0.5791831435395792,0.5796192231835796,0.5771018543295771,0.5810662147295811,0.5823942754635824,0.58001565922358,0.5842971684555843,0.5803922734615804,0.5802138772435802,0.5842773466535843,0.5808679967095809,0.5767847054975768,0.5794408269655794,0.5715913933735716,0.5717697895915718,0.581026571125581,0.5807688876995808,0.5688956283015689,0.5777163301915778,0.5813635417595814,0.5737519697915737,0.56996600560957,0.578053300825578,0.5773000723495773,0.5731374939295731,0.5711354919275712,0.5762891604475763,0.5718490767995719,0.5753971793575754,0.5767450618935768,0.5775973993795775,0.5848720007135849,0.5812247891455812,0.584059306831584,0.5820969484335821,0.5768243491015769,0.5753377139515753,0.5675477457655675,0.575952189813576,0.5703624416495704,0.5789254601135789,0.5817797996015818,0.5815419379775816,0.5804319170655804,0.5718292549975719,0.5754170011595754,0.5833457219595833,0.48703525674556114,0.6541888423076542
716,0.3393195175373393,0.5362094768035363,0.5768045272995768,0.6318496714536318,0.6328605833556329,0.6426723753456427,0.6485792723416486,0.6486189159456486,0.6518102260676518,0.3393195175373393,0.3393195175373393,0.3393195175373393,0.3393195175373393,0.3393195175373393,0.3393195175373393,0.3393195175373393,0.3393195175373393,0.3393195175373393,0.5336128207415336,0.5773198941515774,0.6317109188396317,0.6351797341896351,0.6427318407516427,0.6456060020416456,0.648995530183649,0.3393195175373393,0.524930871465525,0.5548023270795548,0.6337723862476338,0.6343868621096344,0.6417011070476417,0.635080625179635,0.65004608568965,0.3393195175373393,0.3393195175373393,0.5782713406475782,0.5726419488795726,0.5720671166215721,0.5797183321935797,0.5721662256315722,0.5764080912595764,0.5718292549975719,0.5722653346415723,0.5750602087235751,0.5784497368655784,0.5725824834735725,0.5822951664535823,0.5832267911475832,0.5803129862535803,0.5820573048295821,0.5775379339735776,0.5712940663435713,0.5785488458755785,0.5854864765755855,0.5709174521055709,0.5806499568875807,0.5773595377555774,0.5922853546615923,0.5766657746855767,0.576943279913577,0.5814031853635814,0.5696488567775696,0.5727608796915727,0.5738907224055739,0.5795399359755795,0.5760512988235761,0.5746241290795746,0.5773397159535774,0.5756152191795756,0.5721860474335722,0.5744457328615744,0.5802931644515803,0.583088038533583,0.5701444018275701,0.5647132280795647,0.5651691295255652,0.5862991704575863,0.5812049673435812,0.5728599887015728,0.5768045272995768,0.5777163301915778,0.5818789086115819,0.5746637726835747,0.5805706696795806,0.5810463929275811,0.5778550828055778,0.5825528498795826,0.5785488458755785,0.5815022943735815,0.5705606596695706,0.5786479548855786,0.5720472948195721,0.58003548102558,0.5765468438735766,0.5752584267435753,0.5778550828055778,0.5753575357535754,0.5781524098355781,0.5733753555535733,0.5801544118375802,0.5777559737955777,0.5804120952635804,0.4931836860696413,0.6518102260676518
717,0.33636606903933636,0.5386079148455386,0.575040386921575,0.6081824398656082,0.6089951337476089,0.6234055838016234,0.6254274076056254,0.6353977740116354,0.6536734754556537,0.33636606903933636,0.33636606903933636,0.33636606903933636,0.33636606903933636,0.33636606903933636,0.33636606903933636,0.33636606903933636,0.33636606903933636,0.33636606903933636,0.5361301895955362,0.5814031853635814,0.6087176285196088,0.6095105005996095,0.6196592632236196,0.6332371975936333,0.6357149228436357,0.33636606903933636,0.5174382303095174,0.6040991486536041,0.6063786558836064,0.5932566229595932,0.5964082894775964,0.6163688440916164,0.6308387595516308,0.33636606903933636,0.33636606903933636,0.5851098623375851,0.5816014033835816,0.5685784794695686,0.5766063092795766,0.5728798105035728,0.5711156701255711,0.5797381539955797,0.5743069802475743,0.5742078712375742,0.5716508587795717,0.5775973993795775,0.5752980703475753,0.5766657746855767,0.5661403978235662,0.5681027562215681,0.5776568647855777,0.5732960683455733,0.5820573048295821,0.5868740027155869,0.578013657221578,0.5841385940395841,0.5744655546635745,0.5728599887015728,0.5724239090575725,0.579064212727579,0.5767252400915768,0.581978017621582,0.5761305860315761,0.5870920425375871,0.5826321370875827,0.5853080803575853,0.5774982903695774,0.583008751325583,0.5756746845855757,0.5796588667875796,0.5814031853635814,0.5781920534395782,0.576011655219576,0.5796192231835796,0.5746835944855747,0.5777956173995777,0.5721662256315722,0.5742871584455743,0.5775379339735776,0.5804120952635804,0.5803526298575804,0.5765864874775766,0.5697876093915698,0.5825330280775826,0.5724239090575725,0.5783902714595784,0.5726815924835726,0.5797976194015798,0.5793218961535793,0.5743268020495743,0.5794210051635794,0.5785884894795786,0.5836628707915836,0.5756548627835757,0.5793020743515793,0.5785290240735785,0.5819185522155819,0.573078028523573,0.5795994013815796,0.5708183430955708,0.5781920534395782,0.5816212251855816,0.48407079613533593,0.6536734754556537
718,0.3394979137553395,0.517002150665517,0.570976917511571,0.6182717370836183,0.6191438963716192,0.6273501223996274,0.6317307406416317,0.6308585813536308,0.6507200269576507,0.3394979137553395,0.3394979137553395,0.3394979137553395,0.3394979137553395,0.3394979137553395,0.3394979137553395,0.3394979137553395,0.3394979137553395,0.3394979137553395,0.523939781365524,0.5618588885915619,0.6181924498756182,0.6196790850256196,0.6258634872496258,0.6273699442016274,0.6314928790176315,0.3394979137553395,0.5105600650155105,0.6163490222896163,0.6177960138356178,0.6204124916996204,0.5921267802455922,0.6021962556616022,0.6264581413096264,0.3394979137553395,0.3394979137553395,0.5809076403135809,0.5720869384235721,0.5682018652315682,0.579004747321579,0.5785092022715785,0.5752782485455753,0.5708579866995709,0.5812049673435812,0.5767054182895767,0.5692127771335692,0.5801147682335801,0.5766261310815767,0.5755161101695755,0.568082934419568,0.5802138772435802,0.5789254601135789,0.5737321479895737,0.5735537517715735,0.5877659838055878,0.5687172320835687,0.5817797996015818,0.5735735735735735,0.5690938463215691,0.5743664456535744,0.5749412779115749,0.5760711206255761,0.5691731335295692,0.5770622107255771,0.5717896113935718,0.5752187831395752,0.5807688876995808,0.5770622107255771,0.5720671166215721,0.5693713515495694,0.5676468547755676,0.5792029653415792,0.5684397268555684,0.571016561115571,0.5748818125055749,0.5782118752415782,0.5721464038295722,0.5674288149535675,0.572899632305573,0.5773397159535774,0.5791038563315791,0.5772802505475773,0.5787074202915787,0.5757936153975758,0.5831673257415831,0.5688361628955688,0.5773595377555774,0.5826519588895827,0.5844359210695844,0.5794011833615794,0.5836232271875836,0.5727410578895727,0.5805112042735805,0.5704020852535704,0.574029475019574,0.5750602087235751,0.5764080912595764,0.5801147682335801,0.5802931644515803,0.5743664456535744,0.568063112617568,0.5752386049415752,0.5828303551075829,0.4861454780780047,0.6507200269576507
719,0.33625704912833626,0.5339200586725339,0.5940990495445941,0.6094807678966094,0.6308883140566309,0.6347139218426348,0.636002338972636,0.6396693723426397,0.6316811861366317,0.33625704912833626,0.33625704912833626,0.33625704912833626,0.33625704912833626,0.33625704912833626,0.33625704912833626,0.33625704912833626,0.33625704912833626,0.33625704912833626,0.5225027007205225,0.593048494038593,0.608945579242609,0.6241092577726242,0.6326128108306326,0.6269437754586269,0.641056898482641,0.33625704912833626,0.5497180348665497,0.6028999296326029,0.6126918998206127,0.6124936818006125,0.5944756637825944,0.62999633296663,0.6299368675606299,0.33625704912833626,0.33625704912833626,0.585991932526586,0.578083033528578,0.5852783476545853,0.5738609897025738,0.5748322580005748,0.5860712197345861,0.5799066393125799,0.5763387149525764,0.5744754655645745,0.5836727816925836,0.5815716706805816,0.5826420479885827,0.5791534108365791,0.5676964092805677,0.5822257901465823,0.5775478448745776,0.5805012933725805,0.5731275830285731,0.5787569747965787,0.5784200041625784,0.5827411569985828,0.5789353710145789,0.5731077612265731,0.5734843754645735,0.5785389349745785,0.5774883794685775,0.5821266811365822,0.5782614297465782,0.5772108742405773,0.5799264611145799,0.5857738927045858,0.5750701196245751,0.5816906014925817,0.574019564118574,0.5874587458745875,0.5812148782445812,0.5713634426505714,0.5861703287445862,0.5785587567765785,0.5835142072765835,0.575942278912576,0.5727311469885727,0.5797282430945797,0.5791137672325791,0.5798669957085799,0.5695596586685696,0.5768937254085769,0.5846638717925846,0.5692623316385692,0.5836133162865836,0.5721959583345722,0.5743961783565744,0.5767946163985768,0.5820473939285821,0.5727113251865728,0.5751890504365752,0.5740988513265741,0.5667647845865668,0.5827411569985828,0.5774883794685775,0.578023568122578,0.580957194818581,0.5803625407585804,0.5733258010485733,0.5839502869205839,0.5805409369765805,0.5791137672325791,0.4880648892383399,0.6396693723426397
720,0.3395078246563395,0.5379240626765379,0.5744556437625744,0.6311063538786311,0.6317010079386317,0.6413542255126413,0.6468448646666468,0.6474989841326475,0.6506506506506506,0.3395078246563395,0.3395078246563395,0.3395078246563395,0.3395078246563395,0.3395078246563395,0.3395078246563395,0.3395078246563395,0.3395078246563395,0.3395078246563395,0.5357833080605358,0.5752683376445753,0.6307099178386307,0.6340598023766341,0.6416911961466417,0.6448825062686449,0.6476377367466476,0.3395078246563395,0.5245047027225245,0.5567151309725568,0.6331281776826331,0.6334849701186335,0.6408785022646408,0.6344760602186345,0.6486486486486487,0.3395078246563395,0.3395078246563395,0.5763981803585764,0.5728500778005728,0.571997740314572,0.5767549727945768,0.5851197732385851,0.573068117622573,0.5782019643405782,0.5761603187345762,0.5805211151745805,0.5697182330845697,0.5782614297465782,0.5787371529945787,0.5839304651185839,0.5789750146185789,0.5823447209585824,0.575010654218575,0.5779839245185779,0.574039385920574,0.5727509687905727,0.5793516288565793,0.5783407169545783,0.5712841554425713,0.5703327089465703,0.5773298050525774,0.5784398259645784,0.5835142072765835,0.5804814715705805,0.5704119961545704,0.5806004023825806,0.5686478557765686,0.5784992913705785,0.5747331489905747,0.5707687885905708,0.5764774675665765,0.5714030862545714,0.5785389349745785,0.5713237990465714,0.5807193331945807,0.5782614297465782,0.565932268902566,0.5773694486565774,0.5822852555525823,0.575010654218575,0.5792525198465792,0.5776667756865776,0.5763783585565764,0.5726122161765727,0.5817897105025818,0.575050297822575,0.5804418279665804,0.5766360419825767,0.5686676775785686,0.5774090922605775,0.5825825825825826,0.5776667756865776,0.5796885994905797,0.5812545218485813,0.575010654218575,0.5777857064985777,0.5739600987125739,0.5768342600025769,0.5796093122825796,0.5772306960425773,0.5781821425385781,0.5777064192905778,0.5803823625605804,0.577944280914578,0.49286910673049283,0.6506506506506506
721,0.33452264145333455,0.530936877471531,0.573078028523573,0.6342282876936343,0.6359726062696359,0.6524445237316524,0.6529400687816529,0.6536734754556537,0.6555961902496555,0.33452264145333455,0.33452264145333455,0.33452264145333455,0.33452264145333455,0.33452264145333455,0.33452264145333455,0.33452264145333455,0.33452264145333455,0.33452264145333455,0.5324433344235324,0.5659025361995659,0.6343472185056344,0.637042983577637,0.6487774903616488,0.6532175740096532,0.653990624287654,0.33452264145333455,0.5146433562275147,0.6306801851356307,0.6330389795736331,0.6393026690056393,0.6542284859116543,0.6544861693376545,0.6546051001496546,0.33452264145333455,0.33452264145333455,0.584059306831584,0.5737123261875737,0.5844359210695844,0.5784497368655784,0.576943279913577,0.5749214561095749,0.5779938354195779,0.5723446218495724,0.5834448309695834,0.585050396931585,0.5767252400915768,0.5827114242955828,0.58003548102558,0.5807094222935807,0.57000564921357,0.5794606487675794,0.5757143281895757,0.583048394929583,0.5746835944855747,0.5864181012695864,0.5691929553315692,0.5849314661195849,0.572998741315573,0.5781325880335781,0.5790840345295791,0.5764477348635765,0.5852287931495852,0.5826321370875827,0.5756945063875757,0.5798372630055798,0.5872109733495872,0.5795597577775795,0.5855261201795855,0.5748818125055749,0.5767054182895767,0.5801147682335801,0.5787867074995788,0.5842178812475842,0.5792426089455792,0.5816410469875817,0.5815022943735815,0.5844557428715844,0.5746043072775746,0.5771613197355772,0.5817599777995818,0.5825924934835826,0.5765468438735766,0.5796390449855796,0.5759125462095759,0.5807292440955807,0.5853873675655854,0.5809076403135809,0.578073122627578,0.5774586467655775,0.5888958265195889,0.5813437199575814,0.5758927244075759,0.5750800305255751,0.5823744536615824,0.5687370538855687,0.5793218961535793,0.5803328080555803,0.5836430489895836,0.5811851455415812,0.584971109723585,0.5783704496575783,0.5815221161755815,0.495708396331792,0.6555961902496555
722,0.33475059217633474,0.5332064738005332,0.6096988077186097,0.6254174967046254,0.6374096869146374,0.6374691523206375,0.651047086690651,0.6535842773466536,0.6558241409726558,0.33475059217633474,0.33475059217633474,0.33475059217633474,0.33475059217633474,0.33475059217633474,0.33475059217633474,0.33475059217633474,0.33475059217633474,0.33475059217633474,0.5386574693505387,0.6114827698986115,0.6256751801306257,0.6375682613306376,0.6395306197286396,0.64004598658064,0.6525337218406525,0.33475059217633474,0.5227207405425227,0.5518587894825518,0.6126126126126126,0.6276375385286277,0.6366762802406367,0.6555664575466555,0.6557052101606557,0.33475059217633474,0.33475059217633474,0.5828402660085829,0.5813139872545813,0.5691434008265691,0.5768937254085769,0.5798075303025798,0.5747926143965748,0.5818491759085819,0.5758431699025759,0.5768144382005768,0.5740988513265741,0.5773892704585774,0.5781226771325781,0.582919553216583,0.5854765656745855,0.5814527398685815,0.5828600878105828,0.5816906014925817,0.5812148782445812,0.5762396059425763,0.5807193331945807,0.5816113142845816,0.5727113251865728,0.582939375018583,0.5870821316365871,0.5801246791345801,0.583018662226583,0.5802436099465802,0.5873199932605874,0.5865667647845866,0.5803823625605804,0.5804814715705805,0.5835934944845836,0.5810761256305811,0.5756449518825757,0.5736825934845737,0.580977016620581,0.5779839245185779,0.5771117652305772,0.5755656646745756,0.5836926034945837,0.5846638717925846,0.5692028662325692,0.5784398259645784,0.5797084212925797,0.5822456119485823,0.5837718907025837,0.5777658846965777,0.5868839136165869,0.574990832416575,0.5788164402025788,0.5745745745745746,0.5862694377545863,0.5726915033845726,0.5703525307485704,0.5741384949305741,0.5751097632285751,0.5805607587785806,0.5735041972665735,0.5815518488785816,0.5807391549965807,0.5762594277445763,0.5764972893685765,0.5779641027165779,0.5834150982665834,0.5845052973765845,0.5786380439845786,0.5781226771325781,0.4919793280629364,0.6558241409726558
