,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
377,0.35913205721788405,0.5296800497546817,0.6387717964664962,0.6517632967083592,0.6513486743602147,0.6513486743602147,0.6513486743602147,0.6465114136318614,0.6392324879644347,0.6387717964664962,0.6387717964664962,0.6387717964664962,0.5296800497546817,0.5296800497546817,0.5296800497546817,0.5296800497546817,0.5296800497546817,0.35913205721788405,0.5296800497546817,0.6387717964664962,0.6528228871536176,0.6508879828622762,0.5728468431115104,0.6480316955750581,0.6390482113652592,0.35913205721788405,0.4682238039296985,0.6387717964664962,0.5445143159882985,0.581047151774814,0.6548959988943404,0.6548959988943404,0.6407527699076313,0.6387717964664962,0.6387717964664962,0.5478312947734549,0.5415658904014926,0.5452974915347937,0.5366825605233455,0.5436850712920093,0.5555709119388201,0.5486605394697441,0.5345633796328289,0.5464952894294336,0.5441918319397415,0.5511022044088176,0.5454817681339691,0.5483380554211872,0.5484301937207748,0.5416580287010804,0.5369129062723147,0.550134752263147,0.537419666920047,0.5511482735586115,0.5355769009282934,0.5372353903208716,0.5399995393085021,0.5361297307258195,0.551885379955313,0.5458963904821137,0.5345173104830351,0.5479234330730426,0.5535438693478912,0.5511943427084053,0.5516550342063438,0.5457581830327322,0.5517471725059314,0.5482919862713934,0.5470941883767535,0.5509179278096423,0.5378803584179854,0.5402298850574713,0.5518393108055191,0.5471402575265474,0.5481537788220119,0.5409209223043788,0.5505033054614977,0.5468638426277843,0.5372814594706655,0.5558012576877893,0.5440996936401539,0.5508257895100546,0.5478773639232488,0.5435468638426277,0.5499044065141778,0.5487066086195379,0.5384331882155114,0.5349319328311796,0.585319638851991,0.6548959988943404
378,0.36413055997051574,0.5344482067583443,0.6376431022965471,0.6371363416488148,0.6374127565475779,0.6374127565475779,0.6374127565475779,0.6346946767097413,0.6378734480455163,0.6376431022965471,0.6376431022965471,0.6376431022965471,0.5344482067583443,0.5344482067583443,0.5344482067583443,0.5344482067583443,0.5344482067583443,0.36413055997051574,0.5344482067583443,0.6376431022965471,0.6342800543615967,0.6358003363047935,0.5757722341234193,0.5525533826273236,0.6314237670743786,0.36413055997051574,0.46732545550871857,0.6376431022965471,0.5312694354225693,0.5664662658650634,0.6343261235113906,0.6343261235113906,0.6336811554142768,0.6376431022965471,0.6376431022965471,0.5437081058669062,0.5347706908069012,0.5458733559072168,0.5320526109690645,0.5458733559072168,0.5516319996314468,0.540022573883399,0.5314537120217446,0.5483150208462902,0.5383180153410269,0.536843802547624,0.5439845207656693,0.5396540206850483,0.5422799622232972,0.5363831110496856,0.5456890793080413,0.5468408080528874,0.5525533826273236,0.5495588878907239,0.5511713081335083,0.5527837283762929,0.5542118720199019,0.5324211641674153,0.542326031373091,0.5437541750167001,0.5447216271623707,0.5511252389837146,0.5230230576094718,0.5507566857853639,0.5466565314537121,0.5455969410084537,0.5372584248957686,0.5459654942068044,0.5319604726694769,0.5317761960703016,0.5447676963121646,0.5371662865961808,0.5300255683781356,0.5399304355838113,0.550157786838044,0.5387326376891715,0.5456890793080413,0.5425563771220602,0.5526915900767051,0.5554096699145418,0.5437081058669062,0.5386404993895838,0.534816759956695,0.5366595259484486,0.5465183240043305,0.5458733559072168,0.5524151751779421,0.5304401907262801,0.5810292359943386,0.6378734480455163
379,0.36115909980881306,0.5378803584179854,0.6490452168705226,0.6490452168705226,0.6490452168705226,0.6368829613249487,0.6454518231866031,0.6430101582475295,0.6487227328219658,0.648953078570935,0.6490452168705226,0.6490452168705226,0.5378803584179854,0.5378803584179854,0.5378803584179854,0.5378803584179854,0.5378803584179854,0.36115909980881306,0.5378803584179854,0.6490452168705226,0.6490452168705226,0.637389721972681,0.6433326422960864,0.6115909980881303,0.6490452168705226,0.36115909980881306,0.6490452168705226,0.6490452168705226,0.5809550134752263,0.5795268698316173,0.6471563817289752,0.6419966369520651,0.6419966369520651,0.6490452168705226,0.6490452168705226,0.5572754704811923,0.5522078640038698,0.5285283210098357,0.5373735977702532,0.5428558265957202,0.5375118052196347,0.534240895584272,0.5367286296731394,0.550687582060673,0.536820767972727,0.5294036348559187,0.5438693478911847,0.5434547255430401,0.5376500126690162,0.5352544168797365,0.5411973372031419,0.544928938336443,0.5369129062723147,0.5511943427084053,0.5434086563932463,0.5334577200377767,0.5546495289429434,0.533964480685509,0.5452514223849999,0.5399534701587082,0.5451132149356184,0.5505033054614977,0.5475088107248981,0.5523000023034574,0.5426715499965448,0.5347476562320043,0.5445603851380922,0.5402298850574713,0.5421647893488125,0.5363140073249948,0.5377882201183977,0.5404602308064405,0.5369589754221086,0.548983023518301,0.5336880657867459,0.5413816138023173,0.5487066086195379,0.5482919862713934,0.5440075553405662,0.5496740607652085,0.5388938797134499,0.5381567733167485,0.5460345979314952,0.5370050445719025,0.5396309861101514,0.5383410499159238,0.5540506299956234,0.5563540874853155,0.5965059109278583,0.6490452168705226
380,0.3576578444244811,0.5382949807661299,0.651855435007947,0.651855435007947,0.651855435007947,0.651855435007947,0.6475249349273259,0.644346163591551,0.6512565360606271,0.6514408126598024,0.651855435007947,0.651855435007947,0.5382949807661299,0.5382949807661299,0.5382949807661299,0.5382949807661299,0.5382949807661299,0.3576578444244811,0.5382949807661299,0.651855435007947,0.651855435007947,0.6492755626194918,0.6484463179232027,0.6464192753322737,0.6523621956556792,0.3576578444244811,0.651855435007947,0.651855435007947,0.5806325294266694,0.5847326837583212,0.6562780733881556,0.6518093658581531,0.6519936424573285,0.651855435007947,0.651855435007947,0.5594407205215027,0.5309239167991154,0.5565844332342846,0.5493515767166517,0.5404141616566466,0.5561237417363463,0.5520235874046945,0.5529449704005712,0.5416119595512865,0.5566765715338723,0.5464952894294336,0.5449750074862368,0.5352544168797365,0.5471402575265474,0.5522539331536637,0.5457581830327322,0.546955980927372,0.5358533158270564,0.5479234330730426,0.5374657360698408,0.5565844332342846,0.5317531614954046,0.5644161886992376,0.545205353235206,0.536267938175201,0.5487987469191256,0.5369589754221086,0.570635523921406,0.5485223320203626,0.5476930873240734,0.5395849169603575,0.5541888374450049,0.5399995393085021,0.5501808214129408,0.5406905765554096,0.5522539331536637,0.550687582060673,0.5370511137216962,0.542625480846751,0.5327666827908691,0.5491673001174764,0.5412894755027295,0.5382028424665423,0.5494897841660332,0.5297721880542695,0.5396770552599451,0.5527606938013959,0.5558012576877893,0.5442379010895354,0.5446064542878861,0.5550180821412941,0.5511022044088176,0.5364061456245826,0.5993946172464129,0.6562780733881556
381,0.365213184990671,0.5429018957455141,0.6528689563034115,0.6528689563034115,0.6528689563034115,0.6508419137124825,0.6419505678022712,0.6434247805956741,0.6530993020523806,0.6530532329025868,0.6528689563034115,0.6528689563034115,0.5429018957455141,0.5429018957455141,0.5429018957455141,0.5429018957455141,0.5429018957455141,0.365213184990671,0.5429018957455141,0.6528689563034115,0.6528689563034115,0.6504733605141317,0.5356229700780872,0.622094764241126,0.6522239882062977,0.365213184990671,0.6528689563034115,0.6528689563034115,0.5840877156612074,0.6374357911224748,0.6399235252113422,0.6377582751710317,0.6377582751710317,0.6528689563034115,0.6528689563034115,0.5602699652177919,0.5263170018197314,0.5306475019003525,0.5377421509686039,0.5367286296731394,0.5357611775274688,0.5485684011701564,0.5335037891875706,0.5411512680533481,0.5441918319397415,0.5429018957455141,0.5428558265957202,0.5428097574459263,0.5386635339644806,0.5488908852187133,0.5452514223849999,0.5370511137216962,0.5409209223043788,0.545527837283763,0.5438232787413908,0.5290811508073618,0.5405523691060281,0.5300946721028263,0.5456660447331444,0.5389860180130376,0.5422108584986064,0.5440996936401539,0.5649229493469698,0.5335959274871582,0.5389860180130376,0.5514707576071683,0.5380646350171607,0.5423951350977818,0.546955980927372,0.555616981088614,0.5457581830327322,0.5389399488632437,0.5354386934789118,0.5478312947734549,0.5341026881348905,0.5503190288623223,0.5474166724253103,0.5463110128302582,0.5423490659479879,0.5534978001980974,0.5376500126690162,0.5515168267569622,0.5521157257042821,0.5398152627093267,0.5475088107248981,0.5537742150968604,0.5341487572846844,0.5419805127496372,0.6015922863180598,0.6530993020523806
382,0.3341856126045194,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6830212148434801,0.6830212148434801,0.687950613871421,0.6830212148434801,0.6884573745191532,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.3341856126045194,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.6896091032639993,0.3341856126045194,0.515467717043282,0.6896091032639993,0.6905304862598761,0.6905304862598761,0.6905304862598761,0.6905304862598761,0.6905304862598761,0.6896091032639993,0.6896091032639993,0.5565613986593877,0.5630110796305254,0.5523230368783544,0.5492364038421671,0.5401147121829867,0.5531062124248497,0.5577591965540276,0.5445834197129892,0.5623200423836178,0.5496049570405178,0.5512634464330961,0.5552253933153664,0.5606154838412457,0.5548568401170156,0.5469790155022689,0.551862345380416,0.555041116716191,0.5549489784166033,0.5630110796305254,0.565176329670836,0.5484532282956718,0.5686775850551679,0.5421878239237095,0.5521848294289728,0.5597401699951627,0.5525533826273236,0.5443991431138139,0.5649920530716606,0.5585884412503167,0.5609840370395964,0.5514937921820653,0.5355077972036026,0.5537511805219635,0.5693225531522815,0.5596941008453689,0.5561467763112432,0.5515398613318592,0.566604473314445,0.5401607813327804,0.5763711330707392,0.5464722548545367,0.5479003984981458,0.5471172229516504,0.556192845461037,0.5597862391449566,0.5429249303204109,0.5591412710478428,0.5396540206850483,0.5635178402782577,0.5563310529104185,0.5515859304816529,0.5667426807638265,0.5517241379310345,0.6561663130432855,0.6905304862598761
383,0.334577200377767,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6822610738718817,0.6822610738718817,0.688250063345081,0.6822610738718817,0.6877893718471425,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.334577200377767,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.6890332388915763,0.334577200377767,0.5135558473268376,0.6890332388915763,0.6900006910372469,0.6900006910372469,0.6900006910372469,0.6900006910372469,0.6900006910372469,0.6890332388915763,0.6890332388915763,0.5554327044894386,0.5611913482136687,0.5542809757445927,0.552438209752839,0.5429479648953078,0.5519775182549006,0.5592564439223274,0.5571833321816045,0.5627576993066593,0.5566305023840785,0.5594867896712966,0.5441918319397415,0.5626194918572778,0.5569529864326354,0.5495819224656209,0.5554787736392325,0.5551102204408818,0.5479234330730426,0.5435929329924216,0.5601317577684104,0.551562895906756,0.5672264068366618,0.5555709119388201,0.5528067629511897,0.5615599014120194,0.5696680717757354,0.5447446617372677,0.5651072259461452,0.5585654066754198,0.5541427682952111,0.5532674544491282,0.5594867896712966,0.545205353235206,0.5489369543685071,0.5587036141248013,0.5396770552599451,0.5551102204408818,0.5528528321009836,0.5399074010089144,0.5291732891069495,0.5487066086195379,0.5565383640844909,0.5459885287817013,0.5570451247322231,0.553037108700159,0.572662566512335,0.5556630502384079,0.551286481007993,0.5621127312095455,0.5503650980121162,0.5392624329118006,0.5511482735586115,0.5593485822219151,0.6556296927614275,0.6900006910372469
384,0.3592702646672656,0.5400456084582959,0.6575680095823832,0.6575680095823832,0.6575680095823832,0.6506115679635133,0.649229493469698,0.6480316955750581,0.6575219404325893,0.6576601478819708,0.6575680095823832,0.6575680095823832,0.5400456084582959,0.5400456084582959,0.5400456084582959,0.5400456084582959,0.5400456084582959,0.3592702646672656,0.5400456084582959,0.6575680095823832,0.6575680095823832,0.6512104669108332,0.6423651901504158,0.6218644184921567,0.6574298021330016,0.3592702646672656,0.6575680095823832,0.6575680095823832,0.5831663326653307,0.57584133784811,0.647801349826089,0.6457743072351599,0.6457743072351599,0.6575680095823832,0.6575680095823832,0.558196853477069,0.5540045608458296,0.5549720129915002,0.5377882201183977,0.5395849169603575,0.5339184115357151,0.5505033054614977,0.5355769009282934,0.5422108584986064,0.5417962361504618,0.5534978001980974,0.5483380554211872,0.5545113214935619,0.5470941883767535,0.5528067629511897,0.5425794116969571,0.5413355446525234,0.5541427682952111,0.5517471725059314,0.54465252343768,0.5451592840854123,0.5458503213323198,0.5312924699974662,0.5477852256236612,0.5569069172828416,0.5449750074862368,0.5487987469191256,0.5508718586598484,0.5382489116163361,0.5466334968788151,0.5510561352590237,0.5470941883767535,0.5410130606039666,0.5337341349365398,0.5385253265150992,0.5455739064335567,0.5372353903208716,0.5558012576877893,0.5485684011701564,0.5476470181742796,0.5447907308870614,0.5450671457858245,0.5459885287817013,0.5419344435998433,0.5533135235989219,0.5358993849768503,0.5348397945315919,0.5465874277290212,0.5429940340451017,0.551562895906756,0.5374657360698408,0.5409669914541727,0.5543731140441803,0.6014199535725345,0.6576601478819708
385,0.36403842167092804,0.5383640844908207,0.650957086586967,0.650957086586967,0.650957086586967,0.649252528044595,0.6410982885310852,0.6439545758183033,0.6510952940363486,0.6511413631861424,0.650957086586967,0.650957086586967,0.5383640844908207,0.5383640844908207,0.5383640844908207,0.5383640844908207,0.5383640844908207,0.36403842167092804,0.5383640844908207,0.650957086586967,0.650957086586967,0.6508188791375855,0.5337111003616428,0.6187547508810725,0.6505885333886163,0.36403842167092804,0.650957086586967,0.650957086586967,0.5782599682122866,0.6391173150899501,0.6414668417294359,0.6387948310413931,0.6387948310413931,0.650957086586967,0.650957086586967,0.529334531131228,0.5521387602791791,0.5516319996314468,0.5419574781747403,0.5557321539630986,0.541174302628245,0.5320526109690645,0.5320065418192708,0.5471632921014443,0.5500195793886624,0.5395618823854605,0.5353695897542211,0.5543961486190773,0.5350471057056642,0.5343560684587566,0.5419114090249465,0.5416810632759772,0.5326975790661783,0.5359224195517471,0.5426485154216479,0.5325593716167968,0.5432934835187616,0.5361066961509225,0.5454126644092784,0.5336189620620552,0.5365213184990671,0.536843802547624,0.5176329670835925,0.5518162762306221,0.5390551217377283,0.5530601432750558,0.5445834197129892,0.5455508718586598,0.5430631377697924,0.5394697440858729,0.5340335844101997,0.5453205261096906,0.5337111003616428,0.5466104623039182,0.5474397070002073,0.5427867228710295,0.5359224195517471,0.5459194250570105,0.534816759956695,0.5487757123442287,0.5350010365558704,0.550157786838044,0.5503881325870131,0.5383180153410269,0.540897887729482,0.5503420634372193,0.5387787068389653,0.5444452122636076,0.5996241098629785,0.6511413631861424
386,0.3352221684748808,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6809250685278603,0.6809250685278603,0.6866376431022966,0.6809250685278603,0.6854398452076567,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.3352221684748808,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.6867758505516781,0.3352221684748808,0.5120355653836408,0.6867758505516781,0.6891714463409577,0.6891714463409577,0.6891714463409577,0.6891714463409577,0.6891714463409577,0.6867758505516781,0.6867758505516781,0.5564462257849031,0.5511482735586115,0.538018565867367,0.5506415129108793,0.5709580079699629,0.5543731140441803,0.5579204385783061,0.5561698108861401,0.547232395826135,0.55736760878078,0.5479695022228365,0.5528528321009836,0.5630341142054224,0.5450210766360307,0.5519775182549006,0.5464952894294336,0.5571833321816045,0.5539584916960357,0.54405362449036,0.5345633796328289,0.5572754704811923,0.5667657153387234,0.5526685555018083,0.5513325501577868,0.5470941883767535,0.5704051781724369,0.5431322414944832,0.562849837606247,0.5379724967175731,0.5585654066754198,0.5508718586598484,0.5394006403611822,0.5520235874046945,0.5429018957455141,0.5429479648953078,0.5572294013313984,0.5482459171215995,0.5525764172022205,0.5578743694285122,0.5302789487020017,0.5542349065947988,0.5455739064335567,0.5483841245709811,0.5574597470803676,0.5538663533964481,0.5707276622209937,0.5541888374450049,0.5518393108055191,0.5616520397116072,0.5514707576071683,0.5638172897519176,0.5692534494275908,0.5496279916154148,0.6540019161353785,0.6891714463409577
387,0.36242600142814363,0.5316840577707138,0.6401308363854145,0.6487457673968627,0.6486996982470689,0.6486996982470689,0.6486996982470689,0.639393729988713,0.63971621403727,0.6401308363854145,0.6401308363854145,0.6401308363854145,0.5316840577707138,0.5316840577707138,0.5316840577707138,0.5316840577707138,0.5316840577707138,0.36242600142814363,0.5316840577707138,0.6401308363854145,0.647501900352429,0.6468569322553153,0.577016101167853,0.6470412088544906,0.6367677884504641,0.36242600142814363,0.47087278004284433,0.6401308363854145,0.5406675419805127,0.5765554096699146,0.6493907354939764,0.6493907354939764,0.6454287886117062,0.6401308363854145,0.6401308363854145,0.5482228825467026,0.5367516642480363,0.5430170686199987,0.5449059037615461,0.5431092069195863,0.5364291801994794,0.5428327920208232,0.545228387810103,0.5408518185796881,0.5442609356644323,0.5497431644898993,0.543477760117937,0.547255430401032,0.5531062124248497,0.5398382972842236,0.5441687973648446,0.5455969410084537,0.5346324833575197,0.5292423928316403,0.5324211641674153,0.5403450579319559,0.5424181696726786,0.5379494621426761,0.5420956856241218,0.5447216271623707,0.5434316909681431,0.5485914357450533,0.5502038559878377,0.5407596802801005,0.5361527653007164,0.5597862391449566,0.5505724091861884,0.545504802708866,0.5461037016561859,0.5507566857853639,0.5543500794692834,0.5410360951788634,0.5314537120217446,0.5395618823854605,0.5370280791467994,0.5508488240849515,0.5373505631953562,0.5415889249763896,0.538548361089996,0.5289199087830834,0.5332504088637045,0.5351853131550457,0.5373505631953562,0.5418653398751526,0.547255430401032,0.5404371962315435,0.540022573883399,0.5549489784166033,0.5852641852457575,0.6493907354939764
388,0.36707898555732155,0.5344482067583443,0.6434938843203649,0.6380577246446917,0.6382420012438671,0.6382420012438671,0.6382420012438671,0.6350171607582982,0.6437702992191279,0.6434938843203649,0.6434938843203649,0.6434938843203649,0.5344482067583443,0.5344482067583443,0.5344482067583443,0.5344482067583443,0.5344482067583443,0.36707898555732155,0.5344482067583443,0.6434938843203649,0.6354317831064428,0.6374127565475779,0.5786285214106374,0.6371363416488148,0.6342800543615967,0.36707898555732155,0.47612466311934215,0.6434938843203649,0.5303480524266925,0.566880888213208,0.6374127565475779,0.6374127565475779,0.6328979798677815,0.6434938843203649,0.6434938843203649,0.5406675419805127,0.5370280791467994,0.5290581162324649,0.5481768133969087,0.5396079515352544,0.549282472991961,0.5502959942874254,0.5430170686199987,0.540298988782162,0.5461497708059798,0.5459654942068044,0.5392393983369037,0.5418653398751526,0.5429249303204109,0.5338032386612305,0.5345403450579319,0.5356460046529842,0.5380876695920577,0.5446755580125768,0.5376730472439131,0.5391472600373161,0.533388616313086,0.535093174855458,0.5410821643286573,0.5371662865961808,0.5500195793886624,0.5473936378504135,0.5457812176076291,0.5407136111303066,0.5470711538018566,0.5442609356644323,0.5379033929928824,0.5347706908069012,0.5435238292677309,0.5437541750167001,0.5392393983369037,0.5369820099970055,0.5285513555847327,0.5437081058669062,0.5363831110496856,0.5448598346117522,0.5446755580125768,0.5450441112109276,0.5531522815746436,0.5295648768801972,0.5326515099163845,0.5408057494298942,0.5307166056250432,0.5415428558265957,0.5432474143689678,0.5432934835187616,0.5381337387418516,0.5312694354225693,0.5836278772956727,0.6437702992191279
