,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
373,0.24428607421804702,0.5731202533923623,0.6362523845517043,0.6780765216139366,0.7126300255551956,0.7252996436669906,0.7268833459309649,0.7351617895835583,0.5406543569808876,0.7419285174387216,0.3056905301803261,0.2666738653133211,0.26041104272396787,0.25098081560666596,0.25098081560666596,0.25098081560666596,0.24795738401180578,0.24428607421804702,0.5789511571824497,0.6315732642263254,0.6948493683187561,0.7071590540978296,0.7322823309217867,0.7342979519850268,0.7332901414534068,0.24428607421804702,0.5588669330165928,0.6703019832271533,0.7080228916963611,0.7303386963250909,0.7324263038548753,0.736817478314077,0.7363855595148112,0.24428607421804702,0.7419285174387216,0.7357376813159127,0.7371774106467984,0.7344419249181154,0.7369614512471655,0.7345139113846597,0.7385451535111399,0.7381852211784184,0.7382572076449627,0.7398409099089371,0.7371054241802542,0.7376093294460642,0.7384011805780514,0.7380412482453299,0.7356656948493683,0.7398409099089371,0.7399848828420257,0.7398409099089371,0.7384011805780514,0.7342259655184825,0.7377533023791527,0.7373933700464312,0.7384011805780514,0.7370334377137098,0.7398409099089371,0.7398409099089371,0.7391930317100385,0.7382572076449627,0.738329194111507,0.7377533023791527,0.619730157397076,0.7419285174387216
374,0.2525285246373682,0.5750998812223302,0.6366483101176978,0.6780405283806644,0.7056113450671274,0.7210164489076054,0.7193607601770867,0.7184969225785552,0.5409782960803369,0.732102364755426,0.31270921066839436,0.2746283698664651,0.2682935608105676,0.2592232660259871,0.2592232660259871,0.2592232660259871,0.2560558614980384,0.2525285246373682,0.5805708526796962,0.6308174063276104,0.6919339164237124,0.6971169420149012,0.7222402188388583,0.7241118669690099,0.7233920023035669,0.2525285246373682,0.5627901954432567,0.667242558399021,0.7019400352733686,0.7222402188388583,0.7262714609653386,0.7287909872943886,0.7281431090954901,0.2525285246373682,0.49605874095670016,0.7302307166252745,0.7310225677572616,0.7280711226289458,0.7304466760249073,0.7296548248929201,0.731598459489616,0.7278551632293129,0.7303027030918188,0.7302307166252745,0.7309505812907173,0.7309505812907173,0.731598459489616,0.7292948925601986,0.729366879026743,0.7291509196271101,0.7305186624914516,0.7280711226289458,0.7275672173631357,0.7288629737609329,0.7302307166252745,0.7307346218910845,0.7300147572256416,0.7318144188892488,0.7315264730230716,0.7290069466940216,0.72713529856387,0.7285750278947558,0.7288629737609329,0.731598459489616,0.6077417445520241,0.7287909872943886
375,0.25663175323039267,0.5646618435734082,0.606126048302919,0.6686103012633625,0.6902782276931937,0.6962531044163697,0.7087067631285319,0.7085627901954432,0.7282870820285786,0.46726415433898427,0.3122053054025843,0.278083720260591,0.27153295180506065,0.2633984810855559,0.2633984810855559,0.2633984810855559,0.2602310765576072,0.25663175323039267,0.561134506712738,0.6165640859518411,0.6725695569232985,0.6637152215383508,0.6962531044163697,0.7070510743980132,0.7033797646042544,0.25663175323039267,0.5502645502645502,0.6277939747327502,0.6485260770975056,0.6116690062268294,0.7026598999388115,0.7076989525969117,0.7037396969369758,0.25663175323039267,0.7285030414282115,0.7274952308965914,0.7274952308965914,0.7259115286326171,0.7263434474318828,0.7267033797646043,0.7263434474318828,0.7269193391642371,0.7262714609653386,0.7274952308965914,0.7250476910340856,0.7246877587013641,0.7258395421660728,0.7254076233668071,0.7272072850304143,0.7238959075693769,0.7214483677068712,0.7272072850304143,0.7265594068315157,0.7260555015657056,0.7274952308965914,0.7236079617031999,0.7274952308965914,0.7251196775006299,0.7254076233668071,0.724903718100997,0.7234639887701112,0.7236079617031999,0.7228161105712126,0.7243278263686427,0.6036865069366959,0.7285030414282115
376,0.2270093222474175,0.5248173343411439,0.6898103156606558,0.6561926357844725,0.7510707986898463,0.7544541626174279,0.7547421084836051,0.7547421084836051,0.5572832307526185,0.7160853759493215,0.7573336212791996,0.2408307238239211,0.23550372529964367,0.23212036137206205,0.23212036137206205,0.23212036137206205,0.23017672677536624,0.2270093222474175,0.5238095238095238,0.7019040420400965,0.7200446316092575,0.7485512723607962,0.7506388798905805,0.7502789475578592,0.7551020408163265,0.2270093222474175,0.5081884605694129,0.6299175754958067,0.667998416297736,0.7517906633552892,0.7484792858942518,0.7536623114854407,0.7544541626174279,0.2270093222474175,0.4770183205557355,0.7545261490839722,0.7571176618795666,0.7571176618795666,0.755965878414858,0.7520786092214664,0.7520786092214664,0.7520786092214664,0.7547421084836051,0.753230392686175,0.7523665550876435,0.7484792858942518,0.7571176618795666,0.7571176618795666,0.7545981355505165,0.7557499190152251,0.7548140949501494,0.7549580678832379,0.7557499190152251,0.7548860814166937,0.7558219054817694,0.7531584062196307,0.7541662167512507,0.752222582154555,0.7545981355505165,0.7525825144872764,0.753734297951985,0.753230392686175,0.7558219054817694,0.7556059460821366,0.6145551303021699,0.7551020408163265
377,0.25843141489399996,0.5694849368318756,0.6291617175970917,0.640895511643811,0.6833675269049418,0.7048194939351402,0.7115862217903034,0.7104344383255948,0.7260555015657056,0.4689198430695029,0.31040564373897706,0.2786596119929453,0.27290069466940214,0.2649821833495303,0.2649821833495303,0.2649821833495303,0.2617427923550373,0.25843141489399996,0.5629341683763452,0.6278659611992945,0.6516934816254544,0.646870388366987,0.6794082712450059,0.7066191555987474,0.6825036893064104,0.25843141489399996,0.5627182089767124,0.6473742936327971,0.6469423748335313,0.6642911132707051,0.709498614260519,0.7074110067307346,0.7136738293200878,0.25843141489399996,0.7256235827664399,0.7256955692329842,0.7205845301083397,0.721160421840694,0.7223122053054026,0.7206565165748839,0.7246877587013641,0.7234639887701112,0.7244717993017312,0.719936651909441,0.7243278263686427,0.7251916639671742,0.7236079617031999,0.7254796098333514,0.7256235827664399,0.7256955692329842,0.724399812835187,0.7256955692329842,0.7256955692329842,0.724399812835187,0.7256955692329842,0.7249757045675413,0.7247597451679084,0.7243278263686427,0.7212324083072382,0.722168232372314,0.7243278263686427,0.722168232372314,0.7243278263686427,0.7215923406399597,0.6053688573214902,0.7260555015657056
378,0.2715689450383328,0.5556995284886441,0.6253104416369722,0.673973293020912,0.6902422344599215,0.6919699096569845,0.7035597307706152,0.6748371306194435,0.5310081704639528,0.469675700968218,0.31569664902998235,0.2869740488788108,0.283302739085052,0.27660799769643307,0.27660799769643307,0.27660799769643307,0.27394449843429436,0.2715689450383328,0.5465572472375193,0.6097613648634057,0.6611597019760285,0.6885865457294029,0.6920418961235287,0.6440269229384875,0.7047115142353237,0.2715689450383328,0.5624662563438073,0.6335168988230213,0.6656228629017744,0.670949861426052,0.6912500449915416,0.6716697260914948,0.6804520750098981,0.2715689450383328,0.48580066947413886,0.7096065939603354,0.7097505668934241,0.7099665262930569,0.7102544721592341,0.7125580390886513,0.7125580390886513,0.7116942014901199,0.7112622826908541,0.7111183097577656,0.7118381744232084,0.7110463232912213,0.7106144044919556,0.7112622826908541,0.7104704315588669,0.7104704315588669,0.7109023503581327,0.7097505668934241,0.7096065939603354,0.7110463232912213,0.7070870676312854,0.7124140661555628,0.7121981067559299,0.7086707698952597,0.7102544721592341,0.7106863909584998,0.7121981067559299,0.7108303638915884,0.7117661879566641,0.7109743368246769,0.5867203632383778,0.7047115142353237
379,0.24453802685095202,0.5732282330921786,0.6357124860526221,0.6773926501817659,0.7115142353237591,0.7242558399020984,0.7254076233668071,0.7337580534859447,0.5409782960803369,0.7403808084080193,0.3060864557463197,0.267141777345859,0.2608789547565058,0.25130475470611524,0.25130475470611524,0.25130475470611524,0.2482093366447108,0.24453802685095202,0.5789151639491775,0.6308893927941547,0.6939495374869524,0.7058992909333045,0.7310225677572616,0.7328942158874132,0.7318864053557931,0.24453802685095202,0.5592628585825865,0.669474138861894,0.7070510743980132,0.7291509196271101,0.7314544865565273,0.7355577151495519,0.7351977828168305,0.24453802685095202,0.7408127272072851,0.738581146744412,0.7386531332109564,0.7359176474822733,0.7395889572760321,0.7339740128855775,0.7357016880826405,0.7395889572760321,0.7368534715473491,0.7369974444804377,0.7356297016160962,0.7369254580138934,0.7395889572760321,0.7362775798149948,0.7350538098837418,0.7357736745491847,0.7362055933484505,0.733614080552856,0.7333981211532232,0.7383651873447792,0.7372134038800705,0.7364935392146277,0.7383651873447792,0.7371414174135262,0.7381492279451463,0.7386531332109564,0.7371414174135262,0.733110175287046,0.737069430946982,0.7381492279451463,0.6190302889723398,0.7408127272072851
380,0.26649389914696037,0.547960983335133,0.6044703595724004,0.6423352409746967,0.6773926501817659,0.6542130079545045,0.6974768743476226,0.6805600547097146,0.5321959471619335,0.43328654213007955,0.3235791671165821,0.2866501097793615,0.2814670841881726,0.27254076233668073,0.27254076233668073,0.27254076233668073,0.2698052766079977,0.26649389914696037,0.5557355217219163,0.6066299535687291,0.6599719252780477,0.6776086095813987,0.6474462800993414,0.6921498758233452,0.7008602382752043,0.26649389914696037,0.4655364791419213,0.6423352409746967,0.6729294892560199,0.6873267825648778,0.6479501853651514,0.6372961883165965,0.686606917899435,0.26649389914696037,0.49807436201994026,0.714465680452075,0.7169132203145808,0.717201166180758,0.7143936939855308,0.7146816398517079,0.7164813015153151,0.7151135586509736,0.7174891120469352,0.7176330849800238,0.7167692473814923,0.7170571932476695,0.7118021811899363,0.7151855451175179,0.715689450383328,0.7162653421156823,0.7159773962495051,0.7141777345858978,0.7152575315840622,0.7176330849800238,0.7176330849800238,0.7124500593888349,0.7154734909836951,0.7123780729222906,0.7153295180506065,0.7164813015153151,0.7157614368498723,0.7165532879818595,0.7163373285822265,0.714465680452075,0.5770755098041569,0.7008602382752043
381,0.2379512651621495,0.5731922398589065,0.6382680056149443,0.6814598855415182,0.7162293488824101,0.729618831659648,0.731346506856711,0.7402008422416586,0.7463916783644675,0.7484792858942518,0.3026670985854659,0.26156282618867654,0.2549400712666019,0.2450059388834899,0.2450059388834899,0.2450059388834899,0.24176654788899687,0.2379512651621495,0.5790951301155383,0.6335888852895656,0.6978008134470719,0.7109023503581327,0.7364575459813555,0.7384011805780514,0.7381132347118742,0.2379512651621495,0.5588669330165928,0.6728934960227477,0.7115502285570313,0.7339380196523053,0.7369614512471655,0.7413526257063672,0.7409207069071014,0.2379512651621495,0.7484792858942518,0.7431522873699744,0.7461757189648346,0.7438721520354173,0.7446640031674046,0.7432962603030631,0.7445920167008603,0.7448079761004931,0.7461757189648346,0.7448079761004931,0.7416405715725444,0.7464636648310118,0.7461757189648346,0.7410646798401901,0.7423604362379873,0.742792355037253,0.7451679084332146,0.7461757189648346,0.7414246121729114,0.7438001655688731,0.7435122197026959,0.7435842061692401,0.7447359896339488,0.7466076377641003,0.7432962603030631,0.7421444768383544,0.7412806392398229,0.7434402332361516,0.7396249505093042,0.7461757189648346,0.629179047672371,0.7484792858942518
382,0.25684771263002554,0.5637260195083325,0.6361444048518878,0.6881906201634093,0.7079868984630889,0.709498614260519,0.7258395421660728,0.7266313932980599,0.7283590684951229,0.4669042220062628,0.30435878054925675,0.2732606270021236,0.26922938487564335,0.2621027246877587,0.2621027246877587,0.2621027246877587,0.2593672389590757,0.25684771263002554,0.5542238059244862,0.6205953280783213,0.6750170967858042,0.7100025195263291,0.7143217075189864,0.722168232372314,0.7248317316344527,0.25684771263002554,0.5646618435734082,0.6459345643019112,0.6789763524457402,0.6897743224273837,0.7097145736601519,0.6802001223769931,0.717201166180758,0.25684771263002554,0.7285030414282115,0.7272792714969586,0.7248317316344527,0.7263434474318828,0.7253356369002627,0.7272792714969586,0.7238959075693769,0.7247597451679084,0.7251916639671742,0.7259835150991614,0.7259115286326171,0.7274232444300471,0.7267753662311486,0.724903718100997,0.7238959075693769,0.7264874203649714,0.7234639887701112,0.7256235827664399,0.7261994744987942,0.7235359752366555,0.7231760429039341,0.7258395421660728,0.7259115286326171,0.7246877587013641,0.7272792714969586,0.7272792714969586,0.7251916639671742,0.7246157722348199,0.7263434474318828,0.7235359752366555,0.6166627340726608,0.7285030414282115
383,0.26807760141093473,0.5466652269373358,0.6038224813735018,0.641903322175431,0.6701220170607926,0.6385919447143937,0.6844473239031063,0.6897743224273837,0.7164813015153151,0.45610625202461935,0.33099377317064393,0.29039340603966457,0.2842025699168556,0.2747003563330094,0.2747003563330094,0.2747003563330094,0.27167692473814925,0.26807760141093473,0.5537918871252204,0.606126048302919,0.6502537522945686,0.6664507072670338,0.6688982471295396,0.6604038440773135,0.6753770291185257,0.26807760141093473,0.46798401900442715,0.6355685131195336,0.6644350862037937,0.6087895475650578,0.6367202965842421,0.6336248785228377,0.6966130367490911,0.26807760141093473,0.49353921462765,0.7141777345858978,0.7154734909836951,0.7154734909836951,0.7125220458553791,0.714969585717885,0.7133138969873664,0.7137458157866321,0.7160493827160493,0.7111543029910377,0.7113702623906706,0.7133858834539106,0.7145376669186193,0.7136018428535436,0.7141777345858978,0.7145376669186193,0.7136018428535436,0.7134578699204549,0.7126660187884678,0.7160493827160493,0.7160493827160493,0.7155454774502393,0.7141777345858978,0.7119461541230249,0.7148975992513408,0.7154734909836951,0.713961775186265,0.7143217075189864,0.7151135586509736,0.7160493827160493,0.5771368316089909,0.7164813015153151
384,0.22358996508656373,0.5198142749163157,0.6912860382248137,0.6739372997876399,0.7520426159881942,0.7554259799157759,0.755713925781953,0.755713925781953,0.7607529784400533,0.7609689378396861,0.27340459993521216,0.2405067847244718,0.23395601626894144,0.22963682827628407,0.22963682827628407,0.22963682827628407,0.22711730194723392,0.22358996508656373,0.5192383831839614,0.7042436022027859,0.7187128819781881,0.7493791167260555,0.7518986430551057,0.7520426159881942,0.756217831047763,0.22358996508656373,0.5147032357916712,0.6340567973221034,0.6663787208004895,0.752258575387827,0.7498110355253212,0.7547781017168772,0.7554259799157759,0.22358996508656373,0.7611129107727748,0.7605370190404204,0.7592412626426231,0.7578735197782817,0.7567217363135731,0.7592412626426231,0.7605370190404204,0.755713925781953,0.7582334521110031,0.7592412626426231,0.7551380340495987,0.7603210596407876,0.7578015333117374,0.7578735197782817,0.7565057769139402,0.755713925781953,0.7592412626426231,0.7567937227801174,0.7579455062448259,0.7594572220422561,0.7565057769139402,0.7580174927113703,0.7593132491091675,0.7605370190404204,0.7594572220422561,0.7591692761760789,0.7595292085088003,0.7580174927113703,0.7557859122484973,0.7565777633804844,0.6333076048369572,0.7611129107727748
385,0.25450815246733616,0.535543317856243,0.5926285858258648,0.6243026311053522,0.6502177590612965,0.6746211712198107,0.7091746751610697,0.7156534571500558,0.5402224381816219,0.7287549940611165,0.3082100565093762,0.27243278263686427,0.26840154051038406,0.25990713745815786,0.25990713745815786,0.25990713745815786,0.2575315840621963,0.25450815246733616,0.5438937479753806,0.5970197602850664,0.6577763380484469,0.6810279667422524,0.7008962315084764,0.7014001367742865,0.7149335924846129,0.25450815246733616,0.47442680776014107,0.6374761544829572,0.6703739696936976,0.6947773818522118,0.6692941726955333,0.6487780297304107,0.671453766691862,0.25450815246733616,0.4969585717885038,0.7283950617283951,0.7268113594644207,0.729618831659648,0.7261634812655221,0.729618831659648,0.7284670481949393,0.7264514271316992,0.7263074541986106,0.729618831659648,0.7283230752618508,0.729618831659648,0.7273152647302307,0.7276751970629521,0.729618831659648,0.7259475218658892,0.7272432782636864,0.7217723068063204,0.7285390346614836,0.7275312241298636,0.7270993053305979,0.7258755353993449,0.7282510887953065,0.7269553323975093,0.7252276572004464,0.727387251196775,0.7286830075945723,0.729618831659648,0.7268113594644207,0.7265234135982436,0.5785512323683147,0.7156534571500558
386,0.25008098477486235,0.567109383435914,0.6015189144440846,0.6936615916207753,0.688118633696865,0.7233200158370227,0.7213763812403268,0.7277111902962243,0.735845661015729,0.44026922938487567,0.31126948133750854,0.2734765864017565,0.26591800741460603,0.2564157938307598,0.2564157938307598,0.2564157938307598,0.25281647050354533,0.25008098477486235,0.5684051398337112,0.5793470827484433,0.6645070726703379,0.698556671345787,0.7224561782384912,0.6961091314832811,0.7270633120973257,0.25008098477486235,0.5728683007594573,0.620019436345967,0.7030918187380772,0.719936651909441,0.7229600835043012,0.7213043947737825,0.7226001511715797,0.25008098477486235,0.7359176474822733,0.7327502429543246,0.7324622970881475,0.7340459993521218,0.7274232444300471,0.7330381888205018,0.7305906489579959,0.7309505812907173,0.7313105136234388,0.7315264730230716,0.7313825000899831,0.7340459993521218,0.7311665406903503,0.7340459993521218,0.7316704459561603,0.7314544865565273,0.7326782564877803,0.7327502429543246,0.7301587301587301,0.7319583918223374,0.7314544865565273,0.7280711226289458,0.7328222294208688,0.7325342835546917,0.733326134686679,0.7300147572256416,0.7329662023539575,0.7340459993521218,0.7318864053557931,0.7300147572256416,0.616078843844024,0.7359176474822733
387,0.25598387503149406,0.5737321383579888,0.6350646078537235,0.6753050426519814,0.702012021739913,0.7163373285822265,0.7151135586509736,0.7143217075189864,0.7285750278947558,0.413274304430767,0.31875607385811466,0.2791635172587554,0.2724687758701364,0.2629665622862902,0.2629665622862902,0.2629665622862902,0.25965518482525285,0.25598387503149406,0.5789151639491775,0.6293056905301804,0.6879026742972322,0.6935176186876867,0.7167692473814923,0.7187848684447324,0.7185689090450995,0.25598387503149406,0.560126696181118,0.6640751538710722,0.6986286578123313,0.7167692473814923,0.7215923406399597,0.7238239211028327,0.7231040564373897,0.25598387503149406,0.49339524169456145,0.7268473526976929,0.7281431090954901,0.7251196775006299,0.7256235827664399,0.7267033797646043,0.7259115286326171,0.7243278263686427,0.7253356369002627,0.7261274880322499,0.7267753662311486,0.7213043947737825,0.7263434474318828,0.7269193391642371,0.7267753662311486,0.7267753662311486,0.7267033797646043,0.7267753662311486,0.7255515962998956,0.7259115286326171,0.7281431090954901,0.7281431090954901,0.7255515962998956,0.7261994744987942,0.7232480293704784,0.7238239211028327,0.724399812835187,0.7269913256307814,0.7259115286326171,0.7268473526976929,0.6122102378086253,0.7285750278947558
