,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
379,0.4600010832475762,0.44643340735525106,0.5626658722851108,0.5199859177815089,0.5407301088663814,0.5733900232898229,0.5709797974327032,0.5617451118453123,0.55505605806207,0.5802957265883117,0.5802957265883117,0.5802957265883117,0.5802957265883117,0.4600010832475762,0.4600010832475762,0.4600010832475762,0.4600010832475762,0.4600010832475762,0.5529978876672264,0.5733900232898229,0.5714672588420083,0.5343118669771977,0.5756919243893192,0.561122244488978,0.5752315441694199,0.4600010832475762,0.5802957265883117,0.5802957265883117,0.5835454693170125,0.5835454693170125,0.5712776905161675,0.5712776905161675,0.5617451118453123,0.5463359150733901,0.5802957265883117,0.5072848399501706,0.4959378215891242,0.5050641824188918,0.5021935763418729,0.5000270811894059,0.5084493310946216,0.5111303688457997,0.5067702973514597,0.5065536478362129,0.5124573471266858,0.49155066890537835,0.5047933705248334,0.49829388506743216,0.5063369983209662,0.4994312950224774,0.49870010290851974,0.5032768239181065,0.4950441423387315,0.5050100200400801,0.501516546606727,0.503006012024048,0.49547744136922495,0.5027893625088014,0.5041705031684992,0.4894112549423171,0.5025727129935547,0.5062286735633429,0.5030601744028598,0.49639820180902344,0.4925255917239885,0.4978876672263446,0.5001354059470292,0.501354059470292,0.4913069382007258,0.49155066890537835,0.5023289822889021,0.4998104316741591,0.49599198396793587,0.5017873585007854,0.4985376157720847,0.548659882327217,0.5835454693170125
380,0.4507934788495911,0.5811894058387045,0.5841412554839408,0.5806477820505876,0.5892054379028326,0.5891783567134269,0.5781292314358447,0.5781292314358447,0.5437090397010237,0.5803228077777176,0.5800249146942533,0.5800249146942533,0.5800249146942533,0.4507934788495911,0.4507934788495911,0.4507934788495911,0.4507934788495911,0.4507934788495911,0.583112170286519,0.5880409467583816,0.5924010182527216,0.5670801061582624,0.58831175865244,0.5892054379028326,0.5703298488869631,0.4507934788495911,0.5800249146942533,0.5924280994421275,0.5924280994421275,0.5703298488869631,0.5703298488869631,0.5703298488869631,0.5703298488869631,0.581270649406922,0.5800249146942533,0.4912527758219141,0.49691274440773436,0.5059849428586903,0.5054974814493852,0.502518550614743,0.49458376211883226,0.5008936792503926,0.49198396793587174,0.50032497427287,0.49891675242376643,0.49864594052970806,0.4986188593403022,0.5057682933434436,0.5029247684558306,0.499322970264854,0.5066619725938363,0.504197584357905,0.4948816552022965,0.49255267291339433,0.49891675242376643,0.492444348155771,0.49764393652169203,0.5136760006499486,0.49176731842062504,0.49688566321832855,0.5021935763418729,0.48981747278340465,0.4976980989005037,0.49991875643178246,0.4989709148025781,0.4999458376211883,0.49618155229377675,0.5026539565617721,0.49953961978010075,0.4971293939229811,0.5006499485457401,0.5037101229485998,0.5001083247576233,0.5095325786708552,0.49555868493744243,0.5652847236013568,0.5924280994421275
381,0.47134810160862267,0.5821372474679087,0.5776688512159454,0.5912094459188647,0.5845203921356226,0.5744191084872448,0.5684612468179603,0.5684612468179603,0.5509126360829768,0.5981151492173536,0.5979797432703244,0.5979797432703244,0.5979797432703244,0.47134810160862267,0.47134810160862267,0.47134810160862267,0.47134810160862267,0.47134810160862267,0.5881763527054108,0.5161674700752857,0.5860098575529438,0.549044034013974,0.5422737366625142,0.5724692628500244,0.548691978551698,0.47134810160862267,0.5979797432703244,0.5864973189622488,0.5864973189622488,0.5792124790120782,0.5792124790120782,0.5769105779125819,0.5769105779125819,0.585305746628392,0.5979797432703244,0.49176731842062504,0.5019769268266262,0.501841520879597,0.49745436819585115,0.4892216866164762,0.499160483128419,0.4937713264366571,0.5047933705248334,0.497318962248822,0.49867302171911393,0.4919568867464659,0.4942046254671505,0.49799599198396793,0.5027352001299897,0.5014082218491036,0.50436007149434,0.4901424470562747,0.49669609489248767,0.4871093538428208,0.501164491144451,0.49371716405784544,0.494962898770514,0.4940421383307155,0.5053891566917619,0.4909548827384499,0.501841520879597,0.5086388994204626,0.4906299084655798,0.5037372041380057,0.5106429074364947,0.5027352001299897,0.4978876672263446,0.5016519525537562,0.48862590044954773,0.4897362292151871,0.5021394139630613,0.4983751286356497,0.5015977901749444,0.5000812435682175,0.5003520554622759,0.5622656724861134,0.5979797432703244
382,0.4615176298543032,0.4925797541028002,0.4962898770514001,0.5376428532741158,0.5381844770622326,0.5647240426799545,0.5657802090667822,0.5624492227698641,0.5451443427395332,0.5421654119048909,0.5421654119048909,0.5421654119048909,0.5421654119048909,0.4615176298543032,0.4615176298543032,0.4615176298543032,0.4615176298543032,0.4615176298543032,0.48226182093917563,0.49406921952012134,0.5546227590315767,0.5456859665276499,0.5672425932946975,0.5619888425499648,0.5663489140443049,0.4615176298543032,0.5421654119048909,0.5421654119048909,0.5664301576125224,0.5664301576125224,0.5664030764231165,0.5664030764231165,0.5624492227698641,0.4876780588203434,0.5421654119048909,0.49834804744624384,0.5040080160320641,0.4986188593403022,0.49688566321832855,0.4953691166116016,0.5043871526837459,0.5106970698153063,0.5008124356821751,0.49561284731625416,0.49528787304338406,0.5028164436982072,0.4952066294751665,0.5006228673563343,0.5012998970914803,0.5009478416292044,0.5028164436982072,0.5031143367816715,0.5017602773113795,0.4998104316741591,0.5054704002599795,0.502518550614743,0.49444835617180305,0.5053891566917619,0.5040080160320641,0.5080431132535341,0.4998645940529708,0.4961544711043709,0.5039809348426583,0.5037101229485998,0.5069327844878947,0.4944754373612089,0.497481449385257,0.5049829388506744,0.49374424524725125,0.5081785192005633,0.5033039051075123,0.4980230731733738,0.5002708118940584,0.4971835563017928,0.5037913665168174,0.5334021396145645,0.5672425932946975
383,0.45653469100362887,0.585305746628392,0.5886908953041218,0.5776146888371337,0.5862806694470021,0.5859286139847262,0.5747711639495207,0.5747711639495207,0.5435465525645886,0.5858473704165087,0.5855494773330445,0.5855494773330445,0.5855494773330445,0.45653469100362887,0.45653469100362887,0.45653469100362887,0.45653469100362887,0.45653469100362887,0.5889617071981802,0.593023885609056,0.5903428478578779,0.5642636624600552,0.5851703406813628,0.5862806694470021,0.5668634566430157,0.45653469100362887,0.5855494773330445,0.5905865785625305,0.5905865785625305,0.5668634566430157,0.5668634566430157,0.5668634566430157,0.5668634566430157,0.5875534853490765,0.5855494773330445,0.510913719330553,0.5039538536532524,0.5052808319341385,0.49758977414288036,0.5071223528137356,0.5020040080160321,0.5044142338731518,0.50839516871581,0.5015707089855387,0.501354059470292,0.49772518008990957,0.5040892596002816,0.5027893625088014,0.505362075502356,0.5004603802198992,0.5053079131235444,0.49807723555218547,0.5052266695553269,0.5061474299951254,0.4987542652873314,0.5096138222390727,0.4991063207496073,0.48274928234848075,0.48927584899528787,0.5012728159020744,0.5032226615392948,0.505199588365921,0.492444348155771,0.5037642853274116,0.49989167524237665,0.49653360775605265,0.5095596598602611,0.5023831446677138,0.4994854574012891,0.4987542652873314,0.5056870497752262,0.49423170665655636,0.50032497427287,0.4863510805394573,0.49940421383307154,0.5655073911586938,0.593023885609056
384,0.4692357688349672,0.583437144559389,0.5786979364133673,0.5939717272382603,0.5858202892271028,0.5751232194117966,0.5711152033797324,0.5711152033797324,0.5547581649786059,0.5996316958240806,0.5994421274982398,0.5994421274982398,0.5994421274982398,0.4692357688349672,0.4692357688349672,0.4692357688349672,0.4692357688349672,0.4692357688349672,0.5899637112061962,0.5187672642582463,0.5895304121757028,0.5519688024698045,0.5450901803607214,0.5729567242593294,0.5522125331744571,0.4692357688349672,0.5994421274982398,0.5889346260087743,0.5889346260087743,0.5817039484374154,0.5817039484374154,0.5799978335048476,0.5799978335048476,0.5866598060986838,0.5994421274982398,0.5068244597302713,0.5011103287656394,0.4978876672263446,0.5014623842279153,0.4942587878459622,0.4972106374911986,0.5011374099550452,0.49320262145913446,0.4972106374911986,0.4979147484157504,0.5049558576612685,0.5049287764718626,0.501354059470292,0.5054433190705736,0.5001083247576233,0.5089097113145209,0.5081243568217516,0.5008124356821751,0.4865135676758923,0.4980230731733738,0.49409630070952715,0.49707523154416944,0.5040080160320641,0.49163191247359583,0.49198396793587174,0.5055787250176028,0.507880626117099,0.4983751286356497,0.5011915723338569,0.5093430103450144,0.49970210691653577,0.5047121269566159,0.49656068894545846,0.49030493419270976,0.49266099767101773,0.49867302171911393,0.4948545740128906,0.4955316037480366,0.4955316037480366,0.4987271840979256,0.5640389888886883,0.5994421274982398
385,0.45583058007907706,0.4895466608893463,0.5499918756431782,0.5422466554731084,0.5478253804907112,0.575719005578725,0.5722255321453719,0.5722255321453719,0.5415425445485565,0.5446298001408222,0.5448735308454747,0.5448735308454747,0.5448735308454747,0.45583058007907706,0.45583058007907706,0.45583058007907706,0.45583058007907706,0.45583058007907706,0.4787412663164166,0.5616367870876889,0.5049016952824568,0.5756106808211017,0.5760981422304068,0.5755835996316958,0.565157341710448,0.45583058007907706,0.5448735308454747,0.5691382765531062,0.5691382765531062,0.575394031305855,0.575394031305855,0.5711422845691383,0.5711422845691383,0.4835075556518442,0.5448735308454747,0.49926880788604233,0.501679033743162,0.4994854574012891,0.5020852515842495,0.49991875643178246,0.5020040080160321,0.4902236906244922,0.4995125385906949,0.49902507718138983,0.5040080160320641,0.49626279586199423,0.5035476358121649,0.4955316037480366,0.5010832475762336,0.497318962248822,0.5002166495152467,0.4902236906244922,0.4977522612793154,0.5028976872664247,0.4989709148025781,0.5026268753723664,0.4987271840979256,0.5002978930834642,0.5016248713643503,0.5020310892054379,0.4964523641878351,0.5042788279261226,0.507880626117099,0.49726479987001027,0.5027622813193956,0.5032497427287006,0.4946650056870498,0.5001083247576233,0.502518550614743,0.48819260141905435,0.49962086334831823,0.500839516871581,0.5001624871364351,0.49962086334831823,0.5027622813193956,0.5407832682381781,0.5760981422304068
386,0.4725125927530737,0.5937009153442019,0.5916698261387641,0.5992525591723988,0.5933759410713318,0.5856578020906679,0.5719547202513134,0.5719547202513134,0.5470400259979419,0.6059957753344527,0.6058062070086118,0.6058062070086118,0.6058062070086118,0.4725125927530737,0.4725125927530737,0.4725125927530737,0.4725125927530737,0.4725125927530737,0.6003358067486324,0.5789958294968315,0.5878784596219466,0.5417591940638032,0.5788604235498023,0.5822455722255322,0.5469317012403184,0.4725125927530737,0.6058062070086118,0.586632724909278,0.586632724909278,0.592509343010345,0.592509343010345,0.5822455722255322,0.5822455722255322,0.5969235768834967,0.6058062070086118,0.5093430103450144,0.5009749228186102,0.5014894654173211,0.4928776471862644,0.5100471212695662,0.4916589936630017,0.5043059091155283,0.510074202458972,0.5050912636082977,0.5024373070465254,0.49176731842062504,0.5078264637382874,0.5001895683258408,0.49507122352813737,0.4945025185506147,0.4911173698748849,0.5045225586307751,0.4972106374911986,0.483886692303526,0.5061203488057195,0.507555651844229,0.5011103287656394,0.4936900828684396,0.49561284731625416,0.5064724042679954,0.5041434219790933,0.490088284677463,0.4904945025185506,0.49905215837079564,0.5154362779613281,0.501354059470292,0.5019769268266262,0.5061203488057195,0.48930293018469373,0.5096950658072903,0.5005416237881167,0.5047392081460218,0.49534203542219574,0.5008665980609869,0.4989709148025781,0.5711282424709279,0.6058062070086118
387,0.4692357688349672,0.576558522450306,0.5935113470183611,0.5911011211612414,0.5758273303363484,0.5605264583220495,0.5518875589015869,0.5649136110057954,0.5446298001408222,0.6017711097871419,0.6017711097871419,0.6017711097871419,0.6017711097871419,0.4692357688349672,0.4692357688349672,0.4692357688349672,0.4692357688349672,0.4692357688349672,0.5850349347343335,0.6004441315062558,0.5751232194117966,0.586632724909278,0.5627741970427341,0.5583870443589882,0.5626929534745166,0.4692357688349672,0.6017711097871419,0.6017711097871419,0.59234685587391,0.59234685587391,0.5519688024698045,0.5519688024698045,0.5713047717055733,0.5804852949141527,0.6017711097871419,0.5061203488057195,0.4952066294751665,0.5042788279261226,0.49935005145425987,0.5060120240480962,0.5048475329036451,0.4920922926934951,0.48805719547202514,0.5059307804798787,0.4935817581108162,0.4948816552022965,0.49355467692141036,0.5030330932134539,0.4879488707144018,0.49935005145425987,0.5076098142230406,0.49864594052970806,0.4950170611493257,0.5062286735633429,0.5003520554622759,0.5052537507447327,0.5024914694253372,0.4975085305746628,0.5082597627687808,0.48792178952499593,0.4971293939229811,0.5086930617992742,0.5023831446677138,0.5033039051075123,0.4893570925635054,0.49796891079456207,0.5021664951524671,0.501164491144451,0.49192980555706006,0.5088013865568976,0.5041434219790933,0.5040080160320641,0.504197584357905,0.4981855603098088,0.5032768239181065,0.5645735916276999,0.6017711097871419
388,0.47159183231327517,0.59202188160104,0.5379678275469859,0.5446298001408222,0.557412121540378,0.5647511238693603,0.5556789254184044,0.5613659751936305,0.5616367870876889,0.5971943887775552,0.5971943887775552,0.5971943887775552,0.5971943887775552,0.47159183231327517,0.47159183231327517,0.47159183231327517,0.47159183231327517,0.47159183231327517,0.5929155608514326,0.5728483995017061,0.5920760439798516,0.5626387910957049,0.562611709906299,0.5603098088068028,0.5631804148838216,0.47159183231327517,0.5971943887775552,0.5971943887775552,0.5826247088772138,0.5826247088772138,0.5661593457184639,0.5661593457184639,0.5614201375724421,0.5927530737149975,0.5971943887775552,0.48968206683637544,0.4949087363917023,0.4971564751123869,0.497318962248822,0.49796891079456207,0.4982126414992146,0.4920110491252776,0.4937713264366571,0.4952337106645724,0.4971293939229811,0.5011915723338569,0.4979147484157504,0.48995287873043386,0.5043871526837459,0.5119428045279749,0.49301305313329363,0.5006228673563343,0.49758977414288036,0.489086280669447,0.4981043167415913,0.49255267291339433,0.5011103287656394,0.5035476358121649,0.48786762714618426,0.48962790445756377,0.5038184477062233,0.5043329903049342,0.5006770297351459,0.49401505714130967,0.5062286735633429,0.4941504630883388,0.5039267724638467,0.5001624871364351,0.5073931647077939,0.5000541623788117,0.5048204517142393,0.49618155229377675,0.5015707089855387,0.5025456318041488,0.5038996912744408,0.5607461168583413,0.5971943887775552
389,0.4551535503439311,0.5427611980718193,0.5366950116449114,0.5249417754427774,0.5482315983317987,0.5796999404213833,0.5732275361533878,0.5732275361533878,0.5724151004712127,0.5803498889671235,0.5805394572929643,0.5805394572929643,0.5805394572929643,0.4551535503439311,0.4551535503439311,0.4551535503439311,0.4551535503439311,0.4551535503439311,0.5526999945837621,0.5583058007907707,0.578914585928614,0.5839246059686941,0.5822455722255322,0.5805394572929643,0.5618805177923415,0.4551535503439311,0.5805394572929643,0.5902345231002546,0.5902345231002546,0.5792666413908899,0.5792666413908899,0.5711152033797324,0.5711152033797324,0.548529491415263,0.5805394572929643,0.49702106916535777,0.49758977414288036,0.49794182960515626,0.49626279586199423,0.5060661864269078,0.4994312950224774,0.49285056599685856,0.49477333044467314,0.49742728700644534,0.4988896712343606,0.5049016952824568,0.5057412121540378,0.5037372041380057,0.4921735362617126,0.5040621784108759,0.5026268753723664,0.5068244597302713,0.49848345339327305,0.5092617667767968,0.49851053458267885,0.5076910577912582,0.496641932513676,0.5007041109245518,0.4920652115040893,0.4939879759519038,0.5038455288956291,0.504197584357905,0.49507122352813737,0.5019498456372203,0.507718138980664,0.49547744136922495,0.5035747170015707,0.5013269782808861,0.49669609489248767,0.5085847370416509,0.49547744136922495,0.4925255917239885,0.5028976872664247,0.497481449385257,0.5001354059470292,0.5557782231128925,0.5902345231002546
390,0.4605968694145047,0.5903428478578779,0.5627200346639224,0.5710068786221091,0.5843308238097817,0.5792666413908899,0.5832475762335482,0.555895574933651,0.5750148946541732,0.5936738341547961,0.5936738341547961,0.5936738341547961,0.5936738341547961,0.4605968694145047,0.4605968694145047,0.4605968694145047,0.4605968694145047,0.4605968694145047,0.5910198775930239,0.5553539511455343,0.5992796403618047,0.586632724909278,0.5798895087472242,0.5769647402913936,0.5798895087472242,0.4605968694145047,0.5936738341547961,0.5936738341547961,0.5964361154741916,0.5964361154741916,0.5798895087472242,0.5798895087472242,0.5626658722851108,0.5912906894870823,0.5936738341547961,0.4867031360017332,0.5059036992904729,0.5012728159020744,0.5038184477062233,0.5000812435682175,0.5066078102150247,0.5082056003899691,0.49691274440773436,0.5074744082760115,0.501516546606727,0.49956670096950656,0.5033309862969182,0.5089638736933326,0.5088284677463034,0.490765314412609,0.5015707089855387,0.49601906515734173,0.4978605860369387,0.5144884363321237,0.4980501543627796,0.48724475978985,0.5006228673563343,0.49807723555218547,0.4935005145425987,0.4971564751123869,0.5000812435682175,0.4969669067865461,0.5022477387206846,0.49937713264366573,0.509586741049667,0.4957753344526892,0.5049016952824568,0.5008665980609869,0.4936359204896279,0.4984292910144614,0.49127985701131993,0.49710231273357525,0.5012998970914803,0.49723771868060446,0.5021664951524671,0.5681583386994209,0.5992796403618047
391,0.4700482045171424,0.6007691057791258,0.5951903807615231,0.5926176677679683,0.5894220874180794,0.5883930022206575,0.5887992200617451,0.5715755835996317,0.5526729133943563,0.6084872447597899,0.6084872447597899,0.6084872447597899,0.6084872447597899,0.4700482045171424,0.4700482045171424,0.4700482045171424,0.4700482045171424,0.4700482045171424,0.6026377078481286,0.6026106266587229,0.5873368358338298,0.5859827763635379,0.5860369387423495,0.5758273303363484,0.5861723446893787,0.4700482045171424,0.6084872447597899,0.6084872447597899,0.5723609380924011,0.5723609380924011,0.5931592915560852,0.5931592915560852,0.5652385852786654,0.6036667930455506,0.6084872447597899,0.5131614580512376,0.49997291881059414,0.49669609489248767,0.4920922926934951,0.4907923956020148,0.5039267724638467,0.5056328873964144,0.5101012836483778,0.5008936792503926,0.5017602773113795,0.49515246709635485,0.49967502572712996,0.4961544711043709,0.4921735362617126,0.5079077073065049,0.4927693224286411,0.4971293939229811,0.49534203542219574,0.5074202458971998,0.49585657802090666,0.5054704002599795,0.5027622813193956,0.5046038021989926,0.5080972756323457,0.5073660835183881,0.49675025727129934,0.4911986134431024,0.49637112061961763,0.4913881817689433,0.48805719547202514,0.5043059091155283,0.4916589936630017,0.4927693224286411,0.49176731842062504,0.49813139793099714,0.49569409088447164,0.49772518008990957,0.5046308833883985,0.4984563722038672,0.5002978930834642,0.5756146928491618,0.6084872447597899
