,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
215,0.46354246955449363,0.5504855865577308,0.5314320949591491,0.5597348543240327,0.557946662555881,0.5558501618621859,0.5482041005087097,0.5504855865577308,0.5228611068290427,0.5650994296284877,0.5650994296284877,0.5650994296284877,0.5650994296284877,0.46354246955449363,0.46354246955449363,0.46354246955449363,0.46354246955449363,0.46354246955449363,0.5535686758131648,0.53278865423154,0.5664559889008787,0.5742253738245722,0.5675659010328349,0.5631879142901187,0.5736087559734855,0.46354246955449363,0.5650994296284877,0.5650994296284877,0.5650994296284877,0.5743486973947896,0.574657006320333,0.574657006320333,0.5724988438415292,0.5528287343918606,0.506089101279482,0.49560659781100663,0.49517496531524585,0.5001079081239402,0.49523662710035454,0.49431170032372435,0.49720980422383226,0.5049791891475258,0.4919685524895946,0.49030368429166027,0.5063357484199168,0.4934484353322029,0.4934484353322029,0.49529828888546323,0.4945583474641591,0.4989363342068753,0.5041159241560044,0.504362571296439,0.5069523662710036,0.49529828888546323,0.4998612609835055,0.4945583474641591,0.5051641745028519,0.4988746724217666,0.4942500385386157,0.4933251117619855,0.5027593648836134,0.5048558655773084,0.49807306921535377,0.5042392477262216,0.4930784646215508,0.4917219053491599,0.5358900136455247,0.574657006320333
216,0.4413133960228149,0.5368275011561585,0.5733312779404964,0.5796207800215816,0.5643286573146292,0.5749344843533221,0.5749344843533221,0.5738245722213658,0.5535378449206104,0.5511330353013719,0.5510713735162633,0.5510713735162633,0.5510713735162633,0.4413133960228149,0.4413133960228149,0.4413133960228149,0.4413133960228149,0.4413133960228149,0.5402188993371358,0.5708648065361492,0.5759827347001696,0.5687066440573455,0.5834438106983197,0.5786958532449514,0.5673500847849545,0.4413133960228149,0.5510713735162633,0.5641436719593033,0.5745028518575612,0.5745028518575612,0.5720363804532141,0.576476028981039,0.5753661168490828,0.551318020656698,0.5475566517650686,0.5099429628487745,0.5057499614613843,0.5047633728996455,0.5000154154462771,0.5026668722059504,0.49144442731617083,0.5066132264529059,0.4993987975951904,0.5043934021889934,0.4989671650994296,0.5019269307846462,0.5005703715122553,0.5066132264529059,0.5066132264529059,0.5003853861569293,0.49008786804377985,0.5021735779250809,0.4998920918760598,0.5006936950824726,0.5072915060891012,0.4970556497610606,0.49397256050562666,0.49569909048866967,0.5095729921381223,0.5045167257592107,0.5029135193463851,0.4943425312162787,0.49477416371203947,0.4941575458609527,0.49162941267149685,0.49921381223986433,0.5359459660060862,0.5796207800215816
217,0.44122090334515185,0.5416062895020811,0.5449976876830585,0.5786650223523971,0.5770001541544628,0.5734854324032681,0.5701556960073995,0.5696624017265299,0.5491906890704485,0.5540003083089255,0.5535070140280561,0.5535070140280561,0.5535070140280561,0.44122090334515185,0.44122090334515185,0.44122090334515185,0.44122090334515185,0.44122090334515185,0.5420379219978418,0.5436411284106675,0.5728688145521813,0.5730537999075074,0.5843995683675043,0.574657006320333,0.5772468012948975,0.44122090334515185,0.5535070140280561,0.5554185293664251,0.590010790812394,0.590010790812394,0.5904424233081548,0.573115461692616,0.5771234777246801,0.5478957915831664,0.5499922922768614,0.5016494527516572,0.5033143209495915,0.5014028056112224,0.5008478495452443,0.49665484815785416,0.5048558655773084,0.4917219053491599,0.49998458455372286,0.5079389548327424,0.5038692770155696,0.48888546323416066,0.4997995991983968,0.49776476028981037,0.5026977030985047,0.5097271466008941,0.5025127177431786,0.5036226298751348,0.5054108216432865,0.4945583474641591,0.5039309388006783,0.5048558655773084,0.49603823030676736,0.49690149529828886,0.5096038230306768,0.49844303992600586,0.49702481886850625,0.5064590719901341,0.5023893941729614,0.5049175273624171,0.49683983351318023,0.49462000924926774,0.5368195079617926,0.5904424233081548
218,0.44270078618776015,0.5244643132418684,0.561769693232619,0.5692924310158779,0.5646061353476183,0.5412979805765377,0.5651610914135964,0.5686758131647911,0.5469708648065361,0.5515338369045784,0.5513488515492524,0.5513488515492524,0.5513488515492524,0.44270078618776015,0.44270078618776015,0.44270078618776015,0.44270078618776015,0.44270078618776015,0.5282256821334977,0.560043163249576,0.5623863110837058,0.53932480345306,0.5812548173269616,0.5671959303221829,0.5646061353476183,0.44270078618776015,0.5513488515492524,0.5678125481732696,0.5786650223523971,0.5786650223523971,0.5768768305842454,0.5789733312779405,0.5778634191459843,0.5418529366425158,0.5488207183597965,0.5114536765839371,0.505904115924156,0.5019577616772005,0.49788808386002775,0.5052874980730692,0.4920302142747032,0.5071373516263296,0.49702481886850625,0.4927701556960074,0.49788808386002775,0.5028826884538308,0.4925235085555727,0.4953599506705719,0.5085555726838292,0.5040542623708957,0.5088022198242639,0.5017111145367659,0.4988746724217666,0.5030676738091567,0.5125635887158934,0.49868968706644057,0.4917835671342685,0.5028210266687221,0.48598735933405274,0.5018960998920918,0.49757977493448435,0.49579158316633265,0.4994912902728534,0.5085555726838292,0.5075689841220903,0.49770309850470174,0.5335148930339311,0.5789733312779405
219,0.4614767997533529,0.5433019885925697,0.5687066440573455,0.5673500847849545,0.5466317249884384,0.5587174348697395,0.5603206412825651,0.5612455680591953,0.5347310004624634,0.5674117465700632,0.5674117465700632,0.5674117465700632,0.5674117465700632,0.4614767997533529,0.4614767997533529,0.4614767997533529,0.4614767997533529,0.4614767997533529,0.5471250192693079,0.573207954370279,0.5693232619084323,0.5633420687528904,0.5811006628641899,0.5592107291506089,0.5763527054108216,0.4614767997533529,0.5674117465700632,0.5674117465700632,0.5674117465700632,0.5838754431940805,0.5626021273315862,0.5626021273315862,0.5684599969169107,0.5534761831355017,0.5299213812239865,0.4966240172652998,0.505811623246493,0.49915215045475564,0.4995837829505164,0.5029751811314938,0.5012486511484507,0.4974256204717127,0.4974872822568213,0.4966240172652998,0.49286264837367044,0.5014336365037768,0.5034684754123632,0.5051333436102975,0.49477416371203947,0.4944041930013874,0.5034068136272545,0.4978572529674734,0.497363958686604,0.5009403422229074,0.4938492369354093,0.5040234314783413,0.49391089872051797,0.4979805765376908,0.5077231385848621,0.5048250346847541,0.4960690611993217,0.49236935409280097,0.5040234314783413,0.5061199321720364,0.4989671650994296,0.4944658547864961,0.538617976694129,0.5838754431940805
220,0.44115924156004316,0.5573917064899029,0.5790966548481579,0.5737937413288114,0.5684291660243564,0.5702790195776167,0.5639278557114229,0.5653460767689225,0.551225527979035,0.5521504547556652,0.5526437490365346,0.5526437490365346,0.5526437490365346,0.44115924156004316,0.44115924156004316,0.44115924156004316,0.44115924156004316,0.44115924156004316,0.5612147371666409,0.5738554031139201,0.5790966548481579,0.5768768305842454,0.5675042392477262,0.5723755202713119,0.574657006320333,0.44115924156004316,0.5526437490365346,0.5658393710497919,0.576568521658702,0.576568521658702,0.5771851395097888,0.5749653152458764,0.5727454909819639,0.5623863110837058,0.5583782950516417,0.5025743795282873,0.49585324495144134,0.502266070602744,0.4994912902728534,0.5006628641899183,0.5018960998920918,0.5088022198242639,0.49665484815785416,0.494003391398181,0.5081239401880684,0.49603823030676736,0.5003545552643749,0.5061507630645907,0.5037459534453522,0.4948666563897025,0.5043009095113303,0.49961461384307077,0.5068907044858949,0.4959765685216587,0.4930168028364421,0.5044242330815477,0.4915985817789425,0.49875134885154926,0.5087405580391552,0.5018960998920918,0.504177585941113,0.49603823030676736,0.49825805457067984,0.4953599506705719,0.49881301063665795,0.5036842916602435,0.5371780598233504,0.5790966548481579
221,0.44464313241868353,0.5181439802682287,0.5653769076614767,0.553414521350393,0.5666101433636503,0.5650069369508247,0.5531678742099584,0.5564359488207183,0.5433636503776784,0.549776476028981,0.5495298288885463,0.5495298288885463,0.5495298288885463,0.44464313241868353,0.44464313241868353,0.44464313241868353,0.44464313241868353,0.44464313241868353,0.5157391706489903,0.5675350701402806,0.5652535840912595,0.5656235548019115,0.5623554801911516,0.5687683058424542,0.5687066440573455,0.44464313241868353,0.5495298288885463,0.5763527054108216,0.5609372591336519,0.5609372591336519,0.5626637891166949,0.5737629104362572,0.5621088330507168,0.49212270695236626,0.5472483428395252,0.49859719438877753,0.5082164328657315,0.5000154154462771,0.5065515646677972,0.4962540465546478,0.4982888854632342,0.4884846616309542,0.4952674579929089,0.5006936950824726,0.5024818868506243,0.4959457376291044,0.49372591336519195,0.5011253275782334,0.4955757669184523,0.5060582703869277,0.49372591336519195,0.4996454447356251,0.4980422383227994,0.4983505472483428,0.4981039001079081,0.5069215353784492,0.5077231385848621,0.49477416371203947,0.4893479266224757,0.5016802836442115,0.49915215045475564,0.5041467550485587,0.4999537536611685,0.5048866964698628,0.5003237243718206,0.5017419454293202,0.5286447538952549,0.5763527054108216
222,0.4431632495760752,0.5055649761060582,0.5272699244643132,0.539787266841375,0.56149221519963,0.5619855094804994,0.5602589794974564,0.5662401726529983,0.543240326807461,0.5552027131185447,0.555141051333436,0.555141051333436,0.555141051333436,0.4431632495760752,0.4431632495760752,0.4431632495760752,0.4431632495760752,0.4431632495760752,0.501002004008016,0.5263449976876831,0.5525512563588716,0.559765685216587,0.573022969014953,0.5687683058424542,0.5712347772468013,0.4431632495760752,0.555141051333436,0.5777092646832126,0.5823955603514722,0.5823955603514722,0.5827655310621243,0.5778942500385387,0.5772776321874519,0.5046400493294281,0.5460151071373516,0.48780638199475873,0.5002004008016032,0.5072915060891012,0.4973022969014953,0.4971173115461693,0.5047633728996455,0.5057499614613843,0.4995837829505164,0.4944041930013874,0.5014952982888855,0.49946045938029904,0.5022969014952983,0.5035301371974719,0.4932326190843225,0.502543548635733,0.5022969014952983,0.4976722676121474,0.5000154154462771,0.499090488669647,0.49280098658856175,0.4952057962078002,0.4944658547864961,0.49569909048866967,0.5120394635424695,0.5020502543548636,0.4974872822568213,0.49421920764606136,0.5076614767997534,0.5029135193463851,0.4952057962078002,0.5056882996762756,0.5308029163740586,0.5827655310621243
223,0.4411900724525975,0.5516879913673501,0.5582858023739787,0.5778942500385387,0.5785108678896254,0.5739478957915831,0.5772159704023432,0.5774009557576691,0.5575458609526746,0.5534761831355017,0.5536611684908278,0.5536611684908278,0.5536611684908278,0.4411900724525975,0.4411900724525975,0.4411900724525975,0.4411900724525975,0.4411900724525975,0.5524895945737629,0.5622938184060429,0.5801140743024511,0.5825805457067982,0.5822105749961461,0.5796824418066903,0.5730846308000617,0.4411900724525975,0.5536611684908278,0.5882534299367966,0.5827655310621243,0.5827655310621243,0.5819639278557114,0.5664868197934331,0.5801140743024511,0.5391706489902882,0.5503314320949592,0.5019885925697549,0.49366425158008326,0.49921381223986433,0.5078464621550793,0.4952674579929089,0.5001387390164945,0.5064899028826885,0.5105595806998613,0.5049483582549715,0.5053183289656236,0.4971789733312779,0.5107445660551873,0.4944658547864961,0.49298597194388777,0.5011253275782334,0.505441652535841,0.4961923847695391,0.5072298443039926,0.5017419454293202,0.4955757669184523,0.5085864035763835,0.511361183906274,0.4974872822568213,0.5107445660551873,0.495822414058887,0.5018652689995375,0.49477416371203947,0.49946045938029904,0.4968706644057345,0.4947125019269308,0.4990288268845383,0.5385037882031869,0.5882534299367966
224,0.45981193155541855,0.5408355171882226,0.5440419300138739,0.5733312779404964,0.571481424387236,0.569939879759519,0.554401109912132,0.5577925080931093,0.5686449822722368,0.5719747186681055,0.5719747186681055,0.5719747186681055,0.5719747186681055,0.45981193155541855,0.45981193155541855,0.45981193155541855,0.45981193155541855,0.45981193155541855,0.546323416062895,0.5385540311392015,0.5755511022044089,0.5863419145984277,0.5879451210112533,0.5806690303684292,0.5896099892091876,0.45981193155541855,0.5719747186681055,0.5719747186681055,0.5719747186681055,0.593186372745491,0.5904732542007091,0.5904732542007091,0.5863419145984277,0.5498381378140897,0.5331277940496377,0.5062432557422537,0.5081547710806228,0.5086480653614922,0.502543548635733,0.5030368429166024,0.5084630800061661,0.4995837829505164,0.505811623246493,0.507538153229536,0.5039001079081239,0.5018036072144288,0.5079697857252967,0.5056882996762756,0.4961923847695391,0.4997071065207338,0.4968706644057345,0.5077231385848621,0.5116078310467088,0.5045783875443194,0.497733929397256,0.4976106058270387,0.5050716818251888,0.49890550331432093,0.5075998150146447,0.5051333436102975,0.4999537536611685,0.49206104516725757,0.5086480653614922,0.4965623554801912,0.4979189147525821,0.5095113303530138,0.5439482954513015,0.593186372745491
225,0.46422074919068906,0.5604131339602282,0.5666409742562047,0.5385848620317558,0.5647294589178357,0.5571450593494681,0.558316633266533,0.5636195467858794,0.5634345614305534,0.5643594882071836,0.5643594882071836,0.5643594882071836,0.5643594882071836,0.46422074919068906,0.46422074919068906,0.46422074919068906,0.46422074919068906,0.46422074919068906,0.5625096346539232,0.5675659010328349,0.5551718822259905,0.5561584707877293,0.5753352859565284,0.564482811777401,0.5477108062278403,0.46422074919068906,0.5643594882071836,0.5643594882071836,0.5643594882071836,0.5664559889008787,0.5720672113457684,0.5720672113457684,0.5662710035455526,0.5649144442731617,0.5112070294435024,0.5004778788345923,0.5017111145367659,0.5067673809156775,0.49634653923231076,0.5067673809156775,0.503006012024048,0.5010328349005704,0.49782642207491906,0.5010328349005704,0.5046708802219825,0.5059657777092647,0.5026977030985047,0.5006628641899183,0.5010328349005704,0.5078772930476337,0.5014028056112224,0.4994912902728534,0.49881301063665795,0.5006628641899183,0.4920302142747032,0.5034993063049176,0.4989363342068753,0.49770309850470174,0.490550331432095,0.49659318637274547,0.5002928934792662,0.49998458455372286,0.5083089255433945,0.5021427470325266,0.5002928934792662,0.5017111145367659,0.5393225196832412,0.5720672113457684
226,0.44599969169107445,0.561307229844304,0.5695082472637583,0.5626637891166949,0.5701865268999537,0.5720980422383228,0.5667951287189764,0.5673500847849545,0.5439186064436565,0.550948049946046,0.5503930938800679,0.5503930938800679,0.5503930938800679,0.44599969169107445,0.44599969169107445,0.44599969169107445,0.44599969169107445,0.44599969169107445,0.5597040234314783,0.5717897333127794,0.5490981963927856,0.5769693232619084,0.5687683058424542,0.5693232619084323,0.5558809927547402,0.44599969169107445,0.5503930938800679,0.5695082472637583,0.5748728225682134,0.5748728225682134,0.5701248651148451,0.57783258825343,0.5759827347001696,0.5558809927547402,0.5538461538461539,0.4955757669184523,0.5046400493294281,0.49125944196084476,0.5059349468167104,0.5026668722059504,0.4974256204717127,0.504455063974102,0.5007553568675813,0.4900262062586712,0.497733929397256,0.511361183906274,0.5040234314783413,0.5041467550485587,0.4976106058270387,0.5030985047017111,0.49946045938029904,0.5041467550485587,0.49150608910127946,0.504270078618776,0.4979805765376908,0.4926160012332357,0.4986588561738862,0.5035917989825806,0.4993987975951904,0.502728533991059,0.5020502543548636,0.49514413442269156,0.4958840758439957,0.5064282410975798,0.499090488669647,0.504270078618776,0.5368617577034411,0.57783258825343
227,0.4477570525666718,0.5054724834283952,0.524710960382303,0.5376599352551257,0.5570833975643595,0.5580699861260984,0.5551102204408818,0.561769693232619,0.5390164945275165,0.5520887929705565,0.5517804840450131,0.5517804840450131,0.5517804840450131,0.4477570525666718,0.4477570525666718,0.4477570525666718,0.4477570525666718,0.4477570525666718,0.5016494527516572,0.526067519654694,0.5485124094342532,0.5568367504239248,0.5701556960073995,0.5645444735625096,0.5675042392477262,0.4477570525666718,0.5517804840450131,0.5745953445352243,0.5793433019885925,0.5793433019885925,0.5792199784183752,0.5745953445352243,0.5737320795437028,0.5047325420070911,0.5181748111607831,0.48802219824263915,0.4997995991983968,0.49646986280252814,0.49554493602589794,0.5020810852474179,0.4915985817789425,0.5030676738091567,0.4954216124556806,0.4919068907044859,0.5006012024048097,0.5036226298751348,0.49899799599198397,0.49462000924926774,0.5050408509326345,0.5037459534453522,0.5053491598581779,0.49850470171111455,0.5033143209495915,0.5017111145367659,0.48506243255742254,0.49807306921535377,0.4988746724217666,0.4948666563897025,0.510713735162633,0.5030676738091567,0.49912131956220135,0.503006012024048,0.49412671496839833,0.5066440573454601,0.504362571296439,0.49579158316633265,0.5284586266550194,0.5793433019885925
228,0.447047942037922,0.5093880067827964,0.5605056266378912,0.5393556343456143,0.5574225373824572,0.5565592723909357,0.5521196238631109,0.5543394481270233,0.5384923693540928,0.5498997995991984,0.5499614613843071,0.5499614613843071,0.5499614613843071,0.447047942037922,0.447047942037922,0.447047942037922,0.447047942037922,0.447047942037922,0.5063049175273624,0.5609372591336519,0.5543394481270233,0.5546477570525666,0.5635887158933252,0.5621088330507168,0.563218745182673,0.447047942037922,0.5499614613843071,0.5707414829659319,0.5636503776784338,0.5636503776784338,0.564575304455064,0.5710497918914753,0.5589024202250655,0.499090488669647,0.5114228456913827,0.5019885925697549,0.505441652535841,0.49890550331432093,0.5072915060891012,0.4979805765376908,0.4996454447356251,0.49113611839062743,0.4986588561738862,0.4985355326036689,0.5000154154462771,0.5030368429166024,0.4970556497610606,0.499275474024973,0.5060582703869277,0.4934792662247572,0.4982272236781255,0.501002004008016,0.49477416371203947,0.4987821797441036,0.5011253275782334,0.49125944196084476,0.49421920764606136,0.4974872822568213,0.507908123940188,0.5026052104208417,0.4998304300909511,0.5027901957761677,0.4959457376291044,0.5024818868506243,0.5002620625867119,0.5035301371974719,0.526048107611234,0.5710497918914753
