,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
372,0.3529366425158008,0.5188068444581471,0.633671188530908,0.633671188530908,0.6455796207800216,0.6451556960073994,0.6455796207800216,0.6419377215970402,0.6337482657622938,0.6340373053799907,0.633671188530908,0.633671188530908,0.5188068444581471,0.5188068444581471,0.5188068444581471,0.5188068444581471,0.5188068444581471,0.3529366425158008,0.5188068444581471,0.633671188530908,0.633671188530908,0.644808848466163,0.6452713118544782,0.5989864344072761,0.6346539232310775,0.3529366425158008,0.5188068444581471,0.633671188530908,0.6340180360721442,0.6339987667642978,0.6453291197780175,0.6439609989209187,0.6455603514721752,0.633671188530908,0.633671188530908,0.5601202404809619,0.5566132264529058,0.5567673809156775,0.5481347310004625,0.5403691999383382,0.5546284877447202,0.5340103283490057,0.5419685524895945,0.5531832896562355,0.5395213503930939,0.5383844612301526,0.5418722059503622,0.5382688453830738,0.5508324340989672,0.5396562355480191,0.5492716201634037,0.5520078618776013,0.5565554185293664,0.5493872360104824,0.5523547094188377,0.5576152304609219,0.5500809310929552,0.5378256513026052,0.5468436873747495,0.5549753352859566,0.550196546940034,0.5387505780792354,0.5201556960073994,0.5472676121473716,0.5428549406505319,0.5469400339139818,0.5349930630491753,0.5474603052258363,0.5453021427470325,0.5420456297209805,0.5488091567750887,0.545070911052875,0.5379412671496839,0.5434522891937722,0.55245105595807,0.5502350855557269,0.5469207646061354,0.5393286573146293,0.5487513488515493,0.5332780946508402,0.5454562972098043,0.5494450439340219,0.5531447510405426,0.5414097425620472,0.5464775705256667,0.5430861723446894,0.5548789887467243,0.5444542932017882,0.5481347310004625,0.549367966702636,0.5459958378295051,0.5605248959457376,0.5527208262679204,0.5351857561276399,0.5296940033913982,0.5518922460305226,0.5642824109757978,0.5517188222599044,0.5490018498535533,0.5450901803607214,0.5397140434715585,0.5533759827347001,0.5514297826422075,0.5284029597656852,0.5444928318174811,0.5860046303433077,0.6455796207800216
373,0.35201171573917067,0.5201556960073994,0.6320525666718051,0.6440188068444581,0.6444620009249268,0.6443656543856945,0.6399529828888546,0.6394327115770001,0.6324764914444273,0.6320525666718051,0.6320525666718051,0.6320525666718051,0.5201556960073994,0.5201556960073994,0.5201556960073994,0.5201556960073994,0.5201556960073994,0.35201171573917067,0.5201556960073994,0.6320525666718051,0.6430746107599815,0.6431516879913673,0.5663442269153692,0.6292199784183752,0.6336519192230615,0.35201171573917067,0.5201556960073994,0.6320525666718051,0.6439417296130723,0.6435370741482966,0.6433636503776784,0.610991213195622,0.6213966394327116,0.6320525666718051,0.6320525666718051,0.5486742716201634,0.5390396176969323,0.5574996146138431,0.5476529983043009,0.5435871743486974,0.5412170494835825,0.5427200554956066,0.555534145213504,0.5497533528595653,0.5456682595961153,0.549868968706644,0.5457453368275011,0.5506012024048096,0.5482310775396948,0.5542816402034839,0.5482888854632342,0.5415446277169724,0.5557075689841221,0.5552065669801141,0.543991829813473,0.536939263141668,0.560332202867273,0.539482811777401,0.5550909511330353,0.5443772159704023,0.5408894712501927,0.533817635270541,0.5238939417296131,0.554243101587791,0.5459187605981193,0.5492523508555572,0.5393864652381687,0.5500616617851086,0.5464968398335132,0.5505626637891167,0.5421805148759057,0.5407160474795746,0.5559388006782796,0.5468436873747495,0.544820410050871,0.5512178202558964,0.5453792199784184,0.5466124556805919,0.5537999075073223,0.5431825188839217,0.5483466933867736,0.5464004932942809,0.5545706798211808,0.5423732079543703,0.5518344381069832,0.5403499306304917,0.5566903036842916,0.5566710343764452,0.5489440419300139,0.5436064436565439,0.5549560659781101,0.5485971943887775,0.547864960690612,0.5519500539540619,0.5497918914752582,0.547826422074919,0.5425080931092955,0.5503699707106521,0.5413326653306614,0.5522969014952983,0.5644943733621088,0.5498304300909511,0.5369970710652073,0.5529713272699245,0.5440110991213195,0.5843488972246487,0.6444620009249268
374,0.3601433636503777,0.5270541082164328,0.6344804994604594,0.6344804994604594,0.6444041930013874,0.6443656543856945,0.6444041930013874,0.640299830430091,0.6349044242330816,0.634923693540928,0.6344804994604594,0.6344804994604594,0.5270541082164328,0.5270541082164328,0.5270541082164328,0.5270541082164328,0.5270541082164328,0.3601433636503777,0.5270541082164328,0.6344804994604594,0.6344804994604594,0.6432094959149067,0.534357175890242,0.6120895637428704,0.6339602281486049,0.3601433636503777,0.5270541082164328,0.6344804994604594,0.6352512717743178,0.6355017727763219,0.6431131493756744,0.6406852165870202,0.6428241097579775,0.6344804994604594,0.6344804994604594,0.5347232927393248,0.5518344381069832,0.5491945429320179,0.5399838137814089,0.5368043779867427,0.534607676892246,0.550196546940034,0.551911515338369,0.5400030830892555,0.5361684908278095,0.5408123940188069,0.5421034376445198,0.5420456297209805,0.5405233544011099,0.546573917064899,0.5449552952057962,0.543779867427162,0.552200554956066,0.5384229998458455,0.5481925389240019,0.5310043163249576,0.5319099737937413,0.5605056266378912,0.5470171111453677,0.539482811777401,0.5456489902882689,0.5512370895637428,0.5503699707106521,0.5501387390164946,0.5409665484815785,0.5423154000308309,0.5359950670571914,0.5423732079543703,0.5355326036688762,0.5396176969323262,0.550620471712656,0.5498496993987976,0.5570949591490674,0.5472290735316787,0.5455911823647295,0.5365538769847387,0.5378256513026052,0.5473832279944505,0.5474410359179899,0.52826807461076,0.5540118698936334,0.550196546940034,0.5460921843687375,0.5354747957453369,0.5426237089563742,0.5398103900107908,0.5529905965777709,0.5567673809156775,0.5463426853707415,0.5499845845537228,0.5442423308154771,0.5329697857252967,0.5420841683366734,0.549657006320333,0.5510636657931247,0.5447433328194852,0.52952057962078,0.5467858794512102,0.5445699090488669,0.5446662555880992,0.5379990750732234,0.5388469246184677,0.5477686141513797,0.5276707260675196,0.543529366425158,0.588581721848255,0.6444041930013874
375,0.3593147834129798,0.5248766764297826,0.6297980576537691,0.6297980576537691,0.6324957607522738,0.6325342993679667,0.6324957607522738,0.633671188530908,0.6301449051950054,0.6300485586557731,0.6297980576537691,0.6297980576537691,0.5248766764297826,0.5248766764297826,0.5248766764297826,0.5248766764297826,0.5248766764297826,0.3593147834129798,0.5248766764297826,0.6297980576537691,0.6297980576537691,0.6297787883459226,0.5277092646832126,0.5977724680129489,0.6300485586557731,0.3593147834129798,0.5248766764297826,0.6297980576537691,0.6301834438106984,0.6303568675813165,0.6311469092030214,0.6127447202096501,0.6005279790349931,0.6297980576537691,0.6297980576537691,0.5330854015723755,0.5500423924772622,0.5500231231694157,0.542026360413134,0.5418143980268229,0.5546862956682596,0.5342222907353168,0.5535494065053184,0.5428356713426854,0.5469785725296747,0.5379412671496839,0.5408123940188069,0.5558617234468938,0.5443001387390165,0.5337790966548481,0.5438762139663943,0.5454370279019578,0.5430476337289964,0.551449051950054,0.5436642515800832,0.5428934792662248,0.5340874055803916,0.5604478187143518,0.5453984892862649,0.5370934176044396,0.5470171111453677,0.5415446277169724,0.5658817635270541,0.5377293047633729,0.543529366425158,0.554705564976106,0.5360914135964236,0.5492716201634037,0.5365924156004316,0.5354747957453369,0.536399722521967,0.5458609526745799,0.542527362417142,0.541486819793433,0.5513719747186681,0.5382303067673809,0.5399260058578695,0.5390781563126252,0.5503892400184985,0.5479034993063049,0.5413133960228148,0.5508709727146601,0.5340874055803916,0.5461692616001234,0.5461885309079698,0.5540118698936334,0.5421997841837521,0.5340681362725451,0.5469400339139818,0.5381532295359951,0.5479227686141513,0.5348389085864036,0.5508517034068137,0.5510636657931247,0.5564783412979806,0.542777863419146,0.5300408509326345,0.5383266533066132,0.5494835825497149,0.5429898258054571,0.5591953137043317,0.5327770926468322,0.5365153383690457,0.5528364421149993,0.5365153383690457,0.5813964110557296,0.633671188530908
376,0.34619238476953906,0.5135270541082164,0.6259249267766301,0.6508594111299522,0.6523816864498228,0.6524394943733621,0.6515916448281178,0.6523046092184369,0.6269654694003391,0.6259249267766301,0.6259249267766301,0.6259249267766301,0.5135270541082164,0.5135270541082164,0.5135270541082164,0.5135270541082164,0.5135270541082164,0.34619238476953906,0.5135270541082164,0.6259249267766301,0.6502620625867119,0.6511484507476492,0.5601009711731154,0.6416294126714969,0.6325342993679667,0.34619238476953906,0.5135270541082164,0.6259249267766301,0.6512062586711885,0.6511291814398027,0.6491637120394635,0.652188993371358,0.6501271774317866,0.6259249267766301,0.6259249267766301,0.5503314320949592,0.547325420070911,0.5561507630645908,0.5483466933867736,0.547864960690612,0.5429705564976106,0.5510636657931247,0.5417758594111299,0.551911515338369,0.5437413288114691,0.5448589486665639,0.551699552952058,0.5523739787266841,0.540022352397102,0.5464583012178202,0.5424502851857561,0.54428086943117,0.5457838754431941,0.5382303067673809,0.565920302142747,0.5458802219824264,0.5596770464004933,0.565708339756436,0.5452250655156466,0.5518537074148296,0.5473061507630645,0.5600624325574225,0.5593494681671034,0.5533181748111607,0.5575959611530754,0.5322953599506706,0.5493872360104824,0.5512178202558964,0.5448974872822568,0.5482118082318483,0.5627215970402343,0.5474795745336828,0.559291660243564,0.5491560043163249,0.548905503314321,0.5444157545860953,0.5513334361029751,0.5491945429320179,0.5451672575921073,0.5610451672575921,0.5395791583166333,0.5452057962078002,0.558540157237552,0.5526437490365346,0.5450131031293356,0.5487513488515493,0.5561893016802837,0.5495991983967936,0.550158008324341,0.5478456913827655,0.5561122244488977,0.5386735008478496,0.5492138122398643,0.5440303684291661,0.5606405117928164,0.5514875905657469,0.5484045013103129,0.5465931863727455,0.5523739787266841,0.5560351472175119,0.5413904732542008,0.5354940650531833,0.5510058578695853,0.5424310158779097,0.5502736241714198,0.5855150471883938,0.6524394943733621
377,0.348523971018961,0.515511792816402,0.6260212733158625,0.6496069061199322,0.6490866348080777,0.6489132110374596,0.6434407276090642,0.6439995375366117,0.6271003545552644,0.6260212733158625,0.6260212733158625,0.6260212733158625,0.515511792816402,0.515511792816402,0.515511792816402,0.515511792816402,0.515511792816402,0.348523971018961,0.515511792816402,0.6260212733158625,0.6501657160474795,0.6492793278865423,0.561083705873285,0.6399144442731617,0.6434985355326037,0.348523971018961,0.515511792816402,0.6260212733158625,0.6473331277940496,0.6460228148604902,0.6491444427316171,0.6184869739478958,0.6326691845228919,0.6260212733158625,0.6260212733158625,0.5526244797286881,0.5427200554956066,0.5520271311854478,0.540446277169724,0.5446277169724063,0.5588099275474026,0.5480191151533836,0.5380954216124557,0.548616463696624,0.5469785725296747,0.5550524125173424,0.5496762756281794,0.5514297826422075,0.5516802836442115,0.5437220595036226,0.5421227069523663,0.5541467550485587,0.5420456297209805,0.5556497610605827,0.5394057345460151,0.5409280098658856,0.5424117465700632,0.5393479266224758,0.5561122244488977,0.5510636657931247,0.5411785108678896,0.5498496993987976,0.5587135810081701,0.5517188222599044,0.5553414521350393,0.5488862340064745,0.5573069215353784,0.5530869431170032,0.5489825805457068,0.5536264837367042,0.5429705564976106,0.544068907044859,0.5573069215353784,0.5519885925697549,0.5546477570525666,0.5444735625096346,0.5541660243564052,0.5523547094188377,0.5426815168799137,0.5587135810081701,0.5484045013103129,0.5524895945737629,0.5514297826422075,0.547325420070911,0.5531254817326962,0.5520078618776013,0.5434715585016187,0.5396562355480191,0.5502350855557269,0.549367966702636,0.5444350238939417,0.5351472175119469,0.5464968398335132,0.5534723292739325,0.5553992600585786,0.5451672575921073,0.5541660243564052,0.5464968398335132,0.5430090951133035,0.5520849391089873,0.5414097425620472,0.5519693232619084,0.5531832896562355,0.5426429782642207,0.545571913056883,0.5830956785365602,0.6496069061199322
378,0.3530137197471867,0.5201556960073994,0.6266571604747957,0.6417064899028827,0.6420340681362725,0.641590874055804,0.6376406659472792,0.6391629412671497,0.6281216278711269,0.6266571604747957,0.6266571604747957,0.6266571604747957,0.5201556960073994,0.5201556960073994,0.5201556960073994,0.5201556960073994,0.5201556960073994,0.3530137197471867,0.5201556960073994,0.6266571604747957,0.6396061353476183,0.6396061353476183,0.5643016802836442,0.5594072760906428,0.6355403113920148,0.3530137197471867,0.5201556960073994,0.6266571604747957,0.6425928780638199,0.6414559889008786,0.6402034838908587,0.6122244488977956,0.6204331740403884,0.6266571604747957,0.6266571604747957,0.5460921843687375,0.5376136889162941,0.5520464004932942,0.5359179898258054,0.5530869431170032,0.5544357946662556,0.5442230615076307,0.5357252967473408,0.5513334361029751,0.5431632495760752,0.5418914752582087,0.5470941883767535,0.5462078002158163,0.5484623092338523,0.5418529366425158,0.548616463696624,0.5515839371049792,0.554705564976106,0.5521620163403731,0.555245105595807,0.5578079235393865,0.5600238939417296,0.5357445660551873,0.5479420379219978,0.5463426853707415,0.5471519963002929,0.5569408046862957,0.5270541082164328,0.5538577154308617,0.5485008478495452,0.5502158162478804,0.5393864652381687,0.5516224757206721,0.5383844612301526,0.536688762139664,0.5479420379219978,0.5400801603206413,0.5325843995683675,0.5459187605981193,0.5562471096038231,0.5436835208879297,0.5487898874672422,0.5477686141513797,0.5559195313704332,0.5592338523200246,0.5484623092338523,0.5398296593186372,0.538692770155696,0.541987821797441,0.5494835825497149,0.5517573608755973,0.5558039155233544,0.5339717897333128,0.5448011407430245,0.5413326653306614,0.556497610605827,0.5490981963927856,0.5441652535840913,0.5394442731617081,0.5380568829967628,0.5547441035917989,0.546361954678588,0.5414290118698937,0.5496377370124865,0.5510636657931247,0.5597541236318792,0.555495606597811,0.5386542315400031,0.540735316787421,0.5474217666101434,0.5822549657719999,0.6425928780638199
379,0.3537844920610452,0.5195005395406197,0.6319369508247263,0.6319369508247263,0.64384538307384,0.6438068444581471,0.64384538307384,0.6404732542007091,0.6317827963619547,0.631840604285494,0.6319369508247263,0.6319369508247263,0.5195005395406197,0.5195005395406197,0.5195005395406197,0.5195005395406197,0.5195005395406197,0.3537844920610452,0.5195005395406197,0.6319369508247263,0.6319369508247263,0.6439224603052258,0.6443078464621551,0.5963272699244643,0.6325342993679667,0.3537844920610452,0.5195005395406197,0.6319369508247263,0.6317827963619547,0.6317249884384153,0.6442500385386157,0.6437683058424541,0.6448666563897025,0.6319369508247263,0.6319369508247263,0.5592338523200246,0.5549560659781101,0.5299252350855558,0.5413712039463543,0.5444928318174811,0.5405426237089563,0.536939263141668,0.5416602435640512,0.5518344381069832,0.5407160474795746,0.5362648373670418,0.5451672575921073,0.5464390319099738,0.5417951287189764,0.5380761523046093,0.5451287189764144,0.5493872360104824,0.5403499306304917,0.553202558964082,0.5483466933867736,0.5360143363650378,0.5565939571450593,0.5398296593186372,0.5458031447510405,0.5434522891937722,0.543991829813473,0.5534337906582396,0.5501387390164946,0.5556882996762756,0.5464197626021273,0.5381146909203022,0.5473446893787575,0.5428742099583783,0.5446855248959457,0.5396562355480191,0.5396562355480191,0.5433944812702328,0.5424695544936026,0.5518151687991367,0.5367465700632034,0.5462463388315092,0.5503507014028056,0.548154000308309,0.5465161091413596,0.551160012332357,0.5441845228919377,0.5392515800832434,0.549406505318329,0.538442269153692,0.5424695544936026,0.540234314783413,0.5556882996762756,0.5588484661630955,0.5443001387390165,0.5416024356405118,0.546573917064899,0.5347811006628642,0.5529905965777709,0.5363804532141205,0.5523932480345306,0.5459572992138122,0.5441267149683984,0.5439340218899337,0.5406197009403422,0.550408509326345,0.5617966702636041,0.5564205333744412,0.5405811623246493,0.5260521042084169,0.558328194851241,0.5851710543594311,0.6448666563897025
380,0.35195390781563124,0.5215238168644982,0.635463234160629,0.635463234160629,0.6493756744257746,0.6491444427316171,0.6493756744257746,0.6416101433636504,0.635386156929243,0.6353283490057037,0.635463234160629,0.635463234160629,0.5215238168644982,0.5215238168644982,0.5215238168644982,0.5215238168644982,0.5215238168644982,0.35195390781563124,0.5215238168644982,0.635463234160629,0.635463234160629,0.6489517496531525,0.6474487436411284,0.6452713118544782,0.636214737166641,0.35195390781563124,0.5215238168644982,0.635463234160629,0.6353476183135501,0.6352127331586249,0.6487783258825343,0.647140434715585,0.6483158624942192,0.635463234160629,0.635463234160629,0.5619122861106829,0.5337405580391552,0.559291660243564,0.5520271311854478,0.5422575921072915,0.5552258362879605,0.5522198242639125,0.5555148759056575,0.5441459842762448,0.5564012640665947,0.5472676121473716,0.5478456913827655,0.5375558809927548,0.5488476953907816,0.5543009095113304,0.5467088022198243,0.5484430399260058,0.5379412671496839,0.5489440419300139,0.5381339602281486,0.5578271928472329,0.5350508709727146,0.5657276090642824,0.5470556497610606,0.5396755048558656,0.547826422074919,0.540234314783413,0.5703907815631263,0.5499460459380299,0.5497148142438724,0.5412941267149683,0.553954061970094,0.5430090951133035,0.5501002004008017,0.5416409742562047,0.5527593648836134,0.5526437490365346,0.5374980730692154,0.5431054416525358,0.5349159858177894,0.5527208262679204,0.5444735625096346,0.5413133960228148,0.5510443964852783,0.5342222907353168,0.544820410050871,0.5556112224448898,0.5566324957607522,0.5451672575921073,0.5485393864652381,0.5558617234468938,0.5550138739016495,0.5373439186064437,0.5415060891012795,0.5413133960228148,0.5429320178819177,0.5344535224294743,0.5389047325420071,0.5373246492985972,0.559291660243564,0.551449051950054,0.5636079852011716,0.5446855248959457,0.5403306613226453,0.5512756281794358,0.5389818097733929,0.5528557114228457,0.5399838137814089,0.5556497610605827,0.5429320178819177,0.5880678736390158,0.6493756744257746
381,0.36494142130414675,0.5297325420070911,0.6391244026514568,0.6391244026514568,0.6449630029289348,0.6451942346230923,0.6449630029289348,0.6329774934484353,0.6397795591182365,0.6395290581162325,0.6391244026514568,0.6391244026514568,0.5297325420070911,0.5297325420070911,0.5297325420070911,0.5297325420070911,0.5297325420070911,0.36494142130414675,0.5297325420070911,0.6391244026514568,0.6391244026514568,0.6437683058424541,0.5313318945583475,0.6128025281331895,0.6386426699552952,0.36494142130414675,0.5297325420070911,0.6391244026514568,0.6399722521967011,0.6399144442731617,0.6416294126714969,0.639509788808386,0.6431902266070603,0.6391244026514568,0.6391244026514568,0.5585594265453985,0.5276129181439803,0.531563126252505,0.5401572375520272,0.5365538769847387,0.5375173423770618,0.5479805765376907,0.534357175890242,0.5409472791737321,0.5440881763527055,0.5422190534915986,0.5446855248959457,0.5443386773547094,0.5394635424695545,0.5497533528595653,0.5457838754431941,0.5380183443810699,0.5425080931092955,0.5456297209804224,0.5435871743486974,0.5293278865423154,0.5408509326344998,0.5307538153229536,0.5457067982118082,0.5405040850932634,0.5413519346385078,0.5430669030368429,0.564417296130723,0.5350701402805611,0.5402728533991059,0.5523547094188377,0.5376714968398335,0.5435100971173116,0.5462463388315092,0.5559773392939725,0.5477878834592261,0.5400994296284878,0.5374595344535225,0.5476337289964545,0.5339525204254664,0.5489440419300139,0.5492138122398643,0.5448589486665639,0.5421419762602128,0.5541082164328658,0.5374017265299831,0.5512948974872822,0.5525088638816094,0.5397718513950979,0.5475759210729151,0.5546284877447202,0.5351472175119469,0.5425080931092955,0.5381532295359951,0.5339139818097733,0.5421227069523663,0.5386349622321566,0.5412170494835825,0.5528364421149993,0.5236627100354555,0.5435871743486974,0.5423346693386774,0.5415638970248189,0.551410513334361,0.5444542932017882,0.5403499306304917,0.5390203483890859,0.5361299522121166,0.5527208262679204,0.5522969014952983,0.5912408863310666,0.6451942346230923
