,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,average_model,optimal_clustering
873,0.34148885727833095,0.5363574100416205,0.6110636952742216,0.6252252252252253,0.637216163531953,0.6363521416152995,0.6480691217533323,0.6497971655866392,0.6493335440703861,0.34148885727833095,0.34148885727833095,0.34148885727833095,0.34148885727833095,0.34148885727833095,0.34148885727833095,0.34148885727833095,0.34148885727833095,0.34148885727833095,0.5425320056899005,0.6135082450871925,0.6259838786154576,0.636583952373426,0.6381012591538907,0.6383330699120173,0.6489120699647015,0.34148885727833095,0.5230809757125546,0.5540803961856593,0.6140983088351509,0.6265528686581319,0.6341815499710236,0.6512723249565355,0.6512091038406828,0.34148885727833095,0.34148885727833095,0.572435593488225,0.5829302987197724,0.5852694800063221,0.571971971971972,0.5840050576892682,0.5740161213845424,0.568705547652916,0.5785469680206522,0.5731310257626047,0.5727306253622043,0.5754069859333018,0.5733206891101628,0.5773036194088825,0.5782940835572414,0.5796428006954323,0.5786734102523576,0.5837521732258575,0.5788209261893472,0.5703914440756546,0.5704968126020757,0.573341762815447,0.5761234919129656,0.5803803803803804,0.5853116274168906,0.5728359938886255,0.5656920077972709,0.5675886412728518,0.5757441652178494,0.5816026552868658,0.578799852484063,0.5681787050208102,0.5738053843317001,0.5724777408987936,0.5671671671671672,0.5701174859069595,0.5754491333438702,0.5777461672198514,0.5660081133765344,0.5792845477056003,0.5812022548864654,0.5761234919129656,0.5705811074232127,0.5744586691955113,0.5714872767504346,0.5785048206100838,0.5813708445287392,0.5767767767767767,0.5726674042463517,0.572519888309362,0.5729413624150467,0.5730045835308993,0.5689162847057584,0.576523892313366,0.5789473684210527,0.5817712449291397,0.5810547389494758,0.5801064222116854,0.568241926136663,0.5782308624413888,0.5674832727464306,0.5725831094252147,0.5151771320192373,0.6512723249565355
874,0.3439860913545124,0.5375480743901797,0.5772720088509562,0.6316843158948422,0.6326747800432011,0.6415678836731469,0.6462883936568147,0.6476160370897213,0.6457404773194246,0.3439860913545124,0.3439860913545124,0.3439860913545124,0.3439860913545124,0.3439860913545124,0.3439860913545124,0.3439860913545124,0.3439860913545124,0.3439860913545124,0.5349138612296507,0.5790632738001159,0.6313892840208629,0.6348032242769085,0.6415678836731469,0.644581423528792,0.6475949633844371,0.3439860913545124,0.5288235604025078,0.5575680944101997,0.6331805489700226,0.6328222959801907,0.6394815868500079,0.6337706127179812,0.6478057004372794,0.3439860913545124,0.3439860913545124,0.5748274590379854,0.570612717981139,0.5779252937147674,0.5707602339181287,0.5673252199567989,0.5712870765502345,0.57744059849323,0.5806016542858649,0.5704652020441494,0.5670934091986723,0.5736473315420684,0.5793583056740952,0.5711395606132448,0.5772087877351035,0.5788946841578421,0.5785364311680101,0.5739212897107634,0.5775881144302197,0.5826036562878668,0.5791897160318213,0.5670934091986723,0.5715610347189295,0.5893683156841052,0.5731415626152468,0.573794847479058,0.579611190137506,0.5764079869343027,0.5842474053000368,0.5768505347452716,0.5665876402718508,0.5763026184078816,0.5706759390969918,0.5730572677941099,0.5655339550076393,0.5695379590116432,0.5744059849323008,0.5765976502818608,0.5812127917391076,0.5666297876824192,0.5767240925135662,0.5762183235867446,0.5802012538854644,0.571518887308361,0.5752067857331016,0.5748063853327011,0.5755439650176493,0.5802012538854644,0.5760286602391865,0.5779463674200517,0.5667351562088404,0.5759022180074812,0.5737737737737738,0.5724461303408672,0.5683578315157263,0.580433064643591,0.5752067857331016,0.5757336283652074,0.5745745745745746,0.5731415626152468,0.5765555028712923,0.5728254570359833,0.5148450706345443,0.6478057004372794
875,0.34349085928033296,0.5407196670354565,0.6106843685791055,0.6189874084610927,0.6324745798430009,0.6318212949791897,0.6421895579790317,0.641578420525789,0.6475422791212265,0.34349085928033296,0.34349085928033296,0.34349085928033296,0.34349085928033296,0.34349085928033296,0.34349085928033296,0.34349085928033296,0.34349085928033296,0.34349085928033296,0.5449976292081555,0.6089773984510827,0.6199146514935988,0.6304093567251462,0.6339497392128971,0.6348137611295506,0.6405458089668616,0.34349085928033296,0.494083557241452,0.5593488225067172,0.6066171434592488,0.6376797850482061,0.6377008587534904,0.6373636794689427,0.6416205679363574,0.34349085928033296,0.34349085928033296,0.5723723723723724,0.5825720457299405,0.5672936093988725,0.5767135556609241,0.5743743743743743,0.5786312628417891,0.5700542647911069,0.5709393604130446,0.5709604341183289,0.5691902428744534,0.5762077867341026,0.5719508982666878,0.5752805437015963,0.5740161213845424,0.5708550655919077,0.5757230915125652,0.5764185237869448,0.5713186871081608,0.5704757388967915,0.5668299878826195,0.5770507349454718,0.5697381592118435,0.5636689320899847,0.5749222907117644,0.5720141193825404,0.579347768821453,0.5742057847321005,0.5747747747747748,0.5735103524577209,0.5751751751751751,0.5747747747747748,0.5733206891101628,0.5770085875349034,0.5714662030451504,0.5830988883620463,0.5717190875085612,0.5691480954638849,0.5726041831304989,0.579621726990148,0.5754702070491544,0.5805700437279384,0.5795585058742954,0.5717612349191297,0.5730467309414677,0.575891681154839,0.5728781412991939,0.5667456930614825,0.5749012170064801,0.5801907170328223,0.5698646014435488,0.5711290237606027,0.569885675148833,0.572435593488225,0.5713819082240135,0.577977977977978,0.5718455297402666,0.5753226911121648,0.5720773404983931,0.5783573046730941,0.5724145197829409,0.5774511353458722,0.5131257573362836,0.6475422791212265
876,0.34095147779358304,0.5482745903798535,0.608102839681787,0.6232969811917181,0.645045045045045,0.6448343079922028,0.6452347083926031,0.6480164374901217,0.625657236183552,0.34095147779358304,0.34095147779358304,0.34095147779358304,0.34095147779358304,0.34095147779358304,0.34095147779358304,0.34095147779358304,0.34095147779358304,0.34095147779358304,0.5406669827722459,0.610652758021179,0.6222854433380749,0.6446024972340761,0.6453611506243085,0.6472788578051736,0.6482693219535325,0.34095147779358304,0.5550813971866604,0.6106316843158949,0.6320847162952427,0.6325483378114957,0.6461198040145408,0.610926716189874,0.6325904852220642,0.34095147779358304,0.34095147779358304,0.5828354670459933,0.5757125546599231,0.57744059849323,0.5802223275907487,0.572066803645751,0.5801169590643275,0.5718771402981929,0.5725725725725725,0.5701701701701701,0.5781992518834624,0.5783889152310205,0.5719825088246141,0.5822454032980349,0.5723196881091618,0.5785364311680101,0.5763026184078816,0.5775881144302197,0.5787682419261366,0.5827300985195722,0.5807913176334228,0.5799694431273379,0.5721089510563194,0.5718349928876245,0.5701701701701701,0.5780095885359043,0.5805173594647279,0.5682103155787366,0.5773352299668089,0.5842263315947527,0.5765765765765766,0.5829619092776988,0.5793583056740952,0.575881144302197,0.5722986144038775,0.5764712080501554,0.5809388335704125,0.573246931141668,0.571160634318529,0.5772509351456719,0.5690321900848216,0.5744692060481534,0.5830040566882673,0.5765765765765766,0.5774195247879459,0.569875138296191,0.5789368315684105,0.5778831463041989,0.569242927137664,0.5805805805805806,0.5761340287656077,0.5753121542595226,0.5729097518571202,0.5824139929403087,0.5782624729993151,0.5749117538591223,0.5742795427005953,0.573246931141668,0.5740477319424688,0.5774827459037986,0.5841209630683315,0.5743006164058796,0.5171409002987951,0.6482693219535325
877,0.3417838891523102,0.5483904957589169,0.6061535219429957,0.6187134502923977,0.6379958906274695,0.6395974922290711,0.639218165533955,0.6383752173225857,0.6482798588061746,0.3417838891523102,0.3417838891523102,0.3417838891523102,0.3417838891523102,0.3417838891523102,0.3417838891523102,0.3417838891523102,0.3417838891523102,0.3417838891523102,0.5422791212264897,0.6107054422843896,0.6178283546704599,0.6375322691112165,0.6384805858490069,0.6379115958063326,0.6376165639323534,0.3417838891523102,0.5526263105210474,0.6071229123860703,0.6276908487434804,0.6280912491438807,0.5926452768558031,0.62002002002002,0.6396396396396397,0.3417838891523102,0.3417838891523102,0.5731942468784574,0.5729835098256151,0.5816026552868658,0.5772193245877456,0.570243928138665,0.5671039460513144,0.5722037827300985,0.574795848480059,0.5749012170064801,0.5782730098519572,0.579895685158843,0.5738053843317001,0.5823613086770981,0.5845740477319424,0.5778304620409883,0.5727095516569201,0.5789473684210527,0.5692745376955903,0.5814551393498761,0.5788630735999157,0.5801907170328223,0.563331752805437,0.5705600337179284,0.5789052210104841,0.5759759759759759,0.5765028186080817,0.5814762130551604,0.5777672409251357,0.570243928138665,0.5763763763763764,0.5833939202360255,0.5798113903377061,0.5824666772035193,0.5759127548601233,0.5757652389231337,0.5760813445023971,0.5730256572361836,0.5660081133765344,0.5809493704230546,0.5777461672198514,0.5747537010694905,0.5848269321953532,0.5774089879353037,0.576797850482061,0.5684737368947895,0.5794109899373058,0.5792002528844634,0.574606185132501,0.5837943206364259,0.5758073863337021,0.5826984879616458,0.5784205257889469,0.5810336652441915,0.5779990516832622,0.5723934460776566,0.5828670776039198,0.5745429640166482,0.5655866392708498,0.5822137927401085,0.5733628365207313,0.5768189241873453,0.5145744240481083,0.6482798588061746
878,0.3378431062641589,0.5465570833991886,0.6065328486381117,0.6229281913492439,0.6467836257309941,0.6472050998366787,0.6473526157736684,0.6527896317370001,0.6520731257573363,0.3378431062641589,0.3378431062641589,0.3378431062641589,0.3378431062641589,0.3378431062641589,0.3378431062641589,0.3378431062641589,0.3378431062641589,0.3378431062641589,0.5395395395395396,0.609272430325062,0.6220852431378747,0.6469943627838365,0.6476687213529319,0.6523892313365998,0.6529160739687055,0.3378431062641589,0.5534692587324166,0.6113376534429166,0.632390285021864,0.632390285021864,0.6497971655866392,0.6531268110215479,0.6531268110215479,0.3378431062641589,0.3378431062641589,0.5696538643907065,0.5770085875349034,0.5800221273905485,0.5768821453031979,0.5823402349718139,0.5682840735472314,0.5779358305674095,0.5867446393762183,0.5779990516832622,0.5785891154312207,0.5717401612138454,0.574247932142669,0.5684948106000738,0.584890153311206,0.5792845477056003,0.5768189241873453,0.5799167588641273,0.5849112270164901,0.5698013803276961,0.5819187608661293,0.5658605974395448,0.5751330277646067,0.583351772825457,0.5729835098256151,0.5765449660186502,0.5734049839312997,0.5793266951161689,0.5785680417259365,0.5759759759759759,0.5814762130551604,0.5798746114535588,0.579347768821453,0.5822770138559612,0.576797850482061,0.5811179600653285,0.5814129919393077,0.5762077867341026,0.5833728465307413,0.578251936146673,0.5829724461303408,0.5740793425003952,0.5753226911121648,0.5716137189821401,0.5735524998682894,0.5730467309414677,0.5812022548864654,0.5799378325694116,0.5834571413518782,0.5852694800063221,0.5854591433538802,0.5702017807280965,0.5788841473052,0.5842157947421105,0.5700331910858226,0.5850587429534798,0.5752383962910279,0.5810547389494758,0.5794531373478742,0.5850376692481956,0.5742690058479533,0.57833623096781,0.5191624707414181,0.6531268110215479
879,0.33829619092776986,0.5466097676623992,0.607196670354565,0.6236973815921184,0.6478899952584163,0.6477424793214267,0.6483746904799537,0.6540013697908434,0.6517464833254307,0.33829619092776986,0.33829619092776986,0.33829619092776986,0.33829619092776986,0.33829619092776986,0.33829619092776986,0.33829619092776986,0.33829619092776986,0.33829619092776986,0.539212897107634,0.6098098098098098,0.622749064854328,0.6481007323112586,0.6482903956588167,0.6537906327380012,0.6540856646119804,0.33829619092776986,0.5554817975870607,0.6113271165902745,0.633033033033033,0.6329276645066119,0.6518097044412834,0.6536431168010115,0.6536431168010115,0.33829619092776986,0.33829619092776986,0.5806648754017175,0.5753543016700912,0.5812970865602445,0.5745956482798588,0.5835519730256572,0.5777777777777777,0.5776724092513567,0.5879142300194932,0.5757547020704915,0.576703018808282,0.5832780148569622,0.5728254570359833,0.5761340287656077,0.5825193614667299,0.5776724092513567,0.5782835467045994,0.5785364311680101,0.5720457299404668,0.5731626363205311,0.5681892418734524,0.5821400347716137,0.5851535746272588,0.5722353932880249,0.5707602339181287,0.5792107897371055,0.5769559032716928,0.5704230546335809,0.579800853485064,0.5773352299668089,0.5832780148569622,0.5684421263368632,0.5698962120014751,0.5744481323428692,0.5716664032453506,0.5638691322901849,0.5785364311680101,0.5799062220114851,0.5828354670459933,0.5784942837574416,0.5759443654180496,0.5729308255624045,0.5728254570359833,0.5796954849586429,0.5779463674200517,0.5790843475054002,0.579252937147674,0.5697486960644855,0.5740055845319003,0.584078815657763,0.5840155945419103,0.584900690163848,0.5801169590643275,0.5819082240134872,0.579526895316369,0.5838680786049207,0.5767873136294189,0.5795479690216533,0.5837416363732153,0.5716031821294979,0.5859122280174912,0.5756282598387862,0.5198004019056651,0.6540856646119804
880,0.34260576365839523,0.529213423950266,0.5729413624150467,0.6291870818186608,0.6305568726621358,0.6415362731152204,0.640946209367262,0.6429903587798325,0.6470365101944049,0.34260576365839523,0.34260576365839523,0.34260576365839523,0.34260576365839523,0.34260576365839523,0.34260576365839523,0.34260576365839523,0.34260576365839523,0.34260576365839523,0.533027764606712,0.5652705336915863,0.6292292292292292,0.6315262631052104,0.63784837469048,0.6428428428428429,0.6429903587798325,0.34260576365839523,0.5160212844423371,0.6263421316052895,0.6275011853959223,0.632748538011696,0.5774932827564406,0.5935303724777409,0.6125810020546862,0.34260576365839523,0.34260576365839523,0.5798113903377061,0.5706864759496338,0.5673779042200094,0.5735314261630051,0.5743954480796586,0.5780622727991149,0.5744586691955113,0.5751330277646067,0.572519888309362,0.5798746114535588,0.5722459301406669,0.5728149201833412,0.5766081871345029,0.5789473684210527,0.5803171592645276,0.577430061640588,0.571424055634582,0.5708550655919077,0.5729624361203308,0.5814551393498761,0.5664928085980717,0.5775775775775776,0.5857541752278594,0.574606185132501,0.575343764817449,0.5788209261893472,0.5806121911385069,0.5830145935409093,0.5720351930878247,0.5812865497076023,0.5658184500289763,0.5735946472788578,0.5737632369211316,0.5682208524313788,0.586259944154681,0.5749855118276171,0.5655234181549971,0.5811390337706127,0.5789895158316211,0.5830356672461936,0.577704019809283,0.5748379958906275,0.572793846478057,0.5740161213845424,0.5764395974922291,0.5766924819556398,0.575891681154839,0.5743954480796586,0.5694220536325799,0.5757652389231337,0.5797060218112849,0.5747537010694905,0.5740793425003952,0.5754491333438702,0.5797481692218535,0.5732574679943101,0.5734049839312997,0.5699278225594016,0.5783994520836626,0.5761867130288183,0.572519888309362,0.5102067481014849,0.6470365101944049
881,0.34071966703545653,0.5353985564511881,0.5923397081291818,0.6082925030293451,0.6309678099151783,0.6361940888256677,0.6357093936041305,0.6384489752910806,0.6492597861018914,0.34071966703545653,0.34071966703545653,0.34071966703545653,0.34071966703545653,0.34071966703545653,0.34071966703545653,0.34071966703545653,0.34071966703545653,0.34071966703545653,0.521384542437174,0.5901480427796217,0.6079763974500817,0.6247299931510458,0.6337706127179812,0.6321690111163796,0.6406195669353564,0.34071966703545653,0.5488435804225278,0.6029608555924345,0.6091565249459986,0.6083135767346294,0.592360781834466,0.6299562720615353,0.6308835150940414,0.34071966703545653,0.34071966703545653,0.5712660028449502,0.579800853485064,0.5638480585849007,0.5717296243612033,0.5718771402981929,0.564964964964965,0.5781149570623255,0.5767873136294189,0.5709077498551183,0.5793161582635267,0.5726147199831411,0.570612717981139,0.5791897160318213,0.5725725725725725,0.5669248195563985,0.5769980506822612,0.5771034192086824,0.5804541383488752,0.5753753753753754,0.5791264949159686,0.5662293872820189,0.5805805805805806,0.5830672778041199,0.5713502976660871,0.5755861124282177,0.5767873136294189,0.5767873136294189,0.5760918813550393,0.5759232917127654,0.5812338654443917,0.5819714451293398,0.5807702439281387,0.5724672040461514,0.5704441283388652,0.585532901322375,0.5764922817554397,0.5729308255624045,0.5728254570359833,0.5720878773510353,0.5788736104525578,0.5785153574627259,0.5813181602655287,0.5741952478794584,0.5766397976924292,0.576429060639587,0.5791475686212528,0.5813181602655287,0.5740477319424688,0.5858490069016384,0.5740055845319003,0.5703809072230125,0.5731626363205311,0.5736684052473526,0.5802223275907487,0.5815078236130867,0.5730572677941099,0.570886676149834,0.5850271323955535,0.5706548653917075,0.5746377956904273,0.5782413992940308,0.5094068504594821,0.6492597861018914
882,0.33976081344502396,0.5414361730151204,0.5699488962646857,0.6133607291502028,0.6138664980770244,0.6259838786154576,0.6265950160687003,0.6302829144934408,0.6497128707655023,0.33976081344502396,0.33976081344502396,0.33976081344502396,0.33976081344502396,0.33976081344502396,0.33976081344502396,0.33976081344502396,0.33976081344502396,0.33976081344502396,0.5391812865497077,0.5765028186080817,0.6134450239713397,0.614287972182709,0.6180812391338707,0.6298825140930404,0.6319055898003266,0.33976081344502396,0.5103313840155945,0.609103840682788,0.6113798008534851,0.6185870080606922,0.5951951951951951,0.6144565618249829,0.6269532690585322,0.33976081344502396,0.33976081344502396,0.5819398345714135,0.5801064222116854,0.5653759022180075,0.5723512986670881,0.5797270955165692,0.5714872767504346,0.5799589062746957,0.577977977977978,0.5732785416995944,0.580253938148675,0.5765660397239345,0.5704968126020757,0.5750065855329013,0.5815183604657289,0.5668089141773353,0.5778936831568411,0.5764395974922291,0.5806964859596438,0.5708761392971919,0.5802960855592435,0.5811390337706127,0.5826774142563617,0.57106580264475,0.574880143301196,0.577977977977978,0.5738896791528371,0.5822980875612455,0.5680733364943892,0.5722037827300985,0.580886149307202,0.5803382329698119,0.5777672409251357,0.57216163531953,0.5735314261630051,0.5735314261630051,0.5826984879616458,0.5758073863337021,0.5824666772035193,0.5776618723987145,0.580801854486065,0.5742057847321005,0.5792213265897477,0.5800642748011169,0.5769875138296191,0.5792634740003161,0.5804646752015173,0.5726041831304989,0.5768610715979137,0.5809704441283389,0.5711711711711712,0.5845108266160898,0.5805489700226543,0.5750065855329013,0.572435593488225,0.5788419998946315,0.5715926452768558,0.5742057847321005,0.5796849481060007,0.5798324640429904,0.5857331015225752,0.5779990516832622,0.505639173007594,0.6497128707655023
883,0.34186818397344715,0.5153890732838101,0.576797850482061,0.5948369422053632,0.6302618407881566,0.6361624782677414,0.6340551077393183,0.6402507770928824,0.6458353089932037,0.34186818397344715,0.34186818397344715,0.34186818397344715,0.34186818397344715,0.34186818397344715,0.34186818397344715,0.34186818397344715,0.34186818397344715,0.34186818397344715,0.4898898898898899,0.5740582687951109,0.5944997629208155,0.6248458985301091,0.6352773826458037,0.6356567093409199,0.6414098308835151,0.34186818397344715,0.5502028344133607,0.591718033823297,0.5740371950898266,0.611190137505927,0.6143511932985617,0.6333386017596544,0.6328749802434013,0.34186818397344715,0.34186818397344715,0.571150097465887,0.5797270955165692,0.577430061640588,0.5712765396975923,0.5706654022443496,0.5650387229334598,0.5758495337442706,0.5734471313418682,0.5785469680206522,0.5763131552605237,0.5755334281650071,0.5722670038459512,0.5773036194088825,0.580801854486065,0.575428059638586,0.5729413624150467,0.5741004162056793,0.577345766819451,0.5745429640166482,0.5797903166324219,0.5652916073968706,0.578441599494231,0.5782097887361045,0.5708129181813393,0.5782097887361045,0.5771771771771772,0.5668932089984722,0.5677150835045572,0.5754912807544387,0.5801274959169695,0.578251936146673,0.5688952110004741,0.5740582687951109,0.5693166851061587,0.5728570675939098,0.5774932827564406,0.5690216532321796,0.5811179600653285,0.5796849481060007,0.5753016174068806,0.5696749380959907,0.5684737368947895,0.5775775775775776,0.5720351930878247,0.5753648385227332,0.5750487329434698,0.5699910436752542,0.5779990516832622,0.5717612349191297,0.5715294241610032,0.5770507349454718,0.5783783783783784,0.5695484958642854,0.5790527369474738,0.5698435277382646,0.5807807807807808,0.5724777408987936,0.5632474579843001,0.5767346293662083,0.5674411253358622,0.5775354301670091,0.5063207568470727,0.6458353089932037
