,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
429,0.40850715515538116,0.5317959863388749,0.6042225295661746,0.6069886251375991,0.6087950548985295,0.5966016540122498,0.5986338874932965,0.6124643653504191,0.6166417341725705,0.612351463490361,0.4092410172457591,0.4092410172457591,0.4092410172457591,0.40850715515538116,0.40850715515538116,0.40850715515538116,0.40850715515538116,0.40850715515538116,0.532642750289311,0.6069321742075701,0.5977871235428603,0.6181659092833555,0.6037709221259421,0.598238730983093,0.614665951621553,0.40850715515538116,0.5317395354088459,0.6120692088402157,0.6034322165457676,0.6141578932512913,0.6145530497614948,0.6149482062716983,0.614665951621553,0.5320217900589912,0.6126901690705354,0.528691185187276,0.5337153179598634,0.5158203731406474,0.5276186175167236,0.5311750261085552,0.5196025854525953,0.5305540658782354,0.5314008298286714,0.5234976996246014,0.5233283468345141,0.527167010076491,0.5246267182251828,0.5264895989161421,0.5241186598549211,0.5191509780123628,0.5312314770385842,0.5310056733184679,0.5215219170735838,0.531062124248497,0.5212396624234384,0.5359169042309972,0.5349007874904739,0.527110559146462,0.5220299754438454,0.522481582884078,0.5251912275254735,0.5219735245138164,0.5164977843009964,0.5360298060910553,0.527957323096898,0.5214654661435547,0.5325862993592819,0.5210703096333512,0.5181348612718395,0.5277879703068108,0.5324733974992238,0.5288040870473341,0.5339829371837049,0.6166417341725705
430,0.4072652346947416,0.5325862993592819,0.6038838239860002,0.6074402325778318,0.6060289593271049,0.6002145135341105,0.60145643399475,0.6127466200005645,0.6163594795224251,0.6147224025515821,0.40794264585509044,0.40794264585509044,0.40794264585509044,0.4072652346947416,0.4072652346947416,0.4072652346947416,0.4072652346947416,0.4072652346947416,0.5345056309802704,0.606085410257134,0.5973355161026278,0.6187868695136752,0.5962629484320754,0.6007790228344012,0.6142143441813204,0.4072652346947416,0.5325298484292529,0.6144401479014366,0.6055773518868723,0.6133675802308843,0.6141014423212623,0.6144965988314658,0.6148353044116401,0.5328685540094273,0.6152304609218436,0.5266025007762003,0.5276186175167236,0.5299895565779447,0.5296508509977702,0.5292556944875667,0.527900872166869,0.5127155719890485,0.528747636117305,0.5206751531231477,0.5220299754438454,0.5315137316887296,0.5228202884642524,0.5259250896158514,0.5360298060910553,0.5403765277032939,0.5311750261085552,0.5228767393942815,0.5273363628665783,0.5227638375342234,0.5302153602980609,0.5285782833272178,0.5350701402805611,0.5257557368257642,0.5245702672951537,0.5264895989161421,0.5249089728753281,0.5323040447091366,0.5190945270823337,0.5334330633097181,0.5215783680036129,0.5176832538316068,0.5329814558694854,0.5240622089248921,0.5223122300939907,0.5261508933359678,0.5353523949307065,0.5237235033447176,0.5340853851678317,0.6163594795224251
431,0.40989020294109346,0.5385418724773491,0.5654125151711874,0.5663721809816816,0.5870332213723221,0.6086539275734568,0.6076942617629626,0.6079200654830789,0.5856783990516243,0.5864122611420023,0.4106240650314714,0.4106240650314714,0.4106240650314714,0.40989020294109346,0.40989020294109346,0.40989020294109346,0.40989020294109346,0.40989020294109346,0.5351548166756047,0.5637754382003444,0.5727511360749669,0.5997911315588924,0.6090490840836603,0.6084281238533404,0.6084281238533404,0.40989020294109346,0.5321629173840638,0.586130006491857,0.5350419148155466,0.5866380648621186,0.6077507126929916,0.6077507126929916,0.6077507126929916,0.5374128538767676,0.5881057890428745,0.5251065511304299,0.5187275960371447,0.5350983657455757,0.5278161957718254,0.522904964859296,0.5288887634423777,0.5324451720342093,0.5265178243811567,0.5290016653024359,0.5295661746027266,0.526800079031302,0.5287194106522904,0.522904964859296,0.5281549013519998,0.5326709757543255,0.5309774478534534,0.522904964859296,0.5277597448417962,0.5171469699963307,0.5212678878884529,0.5300177820429591,0.525163002060459,0.5279290976318834,0.5210420841683366,0.5304129385531626,0.5191792034773773,0.5265742753111857,0.5300742329729883,0.5310338987834825,0.5301306839030173,0.5264613734511276,0.5233565722995286,0.5277597448417962,0.5143808744249061,0.5336870924948488,0.5187275960371447,0.5270823336814474,0.5234694741595868,0.6086539275734568
432,0.4081966750402213,0.532219368314093,0.6035733438708403,0.6068474978125264,0.6060007338620904,0.597871799937904,0.6000733862090378,0.6122667870953173,0.6158231956871489,0.6118716305851138,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4081966750402213,0.4081966750402213,0.4081966750402213,0.4081966750402213,0.4081966750402213,0.533799994354907,0.6059442829320613,0.5968556831973807,0.6174038217279629,0.5929041180953456,0.5997346806288634,0.6132264529058116,0.4081966750402213,0.5324451720342093,0.6115893759349685,0.603403991080753,0.6125490417454628,0.6131135510457535,0.613508707555957,0.6144119224364222,0.532275819244122,0.6124925908154337,0.5305258404132208,0.5325580738942675,0.5155663439555167,0.5296790764627847,0.5313161534336278,0.5254452567106043,0.5167518134861272,0.5334612887747325,0.5402354003782213,0.5343080527251687,0.5277032939117672,0.5250501002004008,0.5220017499788309,0.5225098083490926,0.5207598295181913,0.5263484715910695,0.5230743176493833,0.5235259250896158,0.5318242118038895,0.5291710180925231,0.5339128962149652,0.5163566569759237,0.5298484292528719,0.5313726043636569,0.5261791188009822,0.5334048378447035,0.5209291823082786,0.533066132264529,0.5192356544074064,0.5318806627339185,0.5215501425385983,0.5108244658330746,0.5229614157893251,0.5240904343899065,0.5265178243811567,0.5350983657455757,0.5254452567106043,0.5336285507896336,0.6158231956871489
433,0.40557170679386945,0.5332072595896017,0.5682632871376556,0.5693923057382371,0.5859888791667843,0.6081740946682097,0.608456349318355,0.608456349318355,0.5805131389539643,0.581924412204691,0.4061362160941602,0.4061362160941602,0.4061362160941602,0.40557170679386945,0.40557170679386945,0.40557170679386945,0.40557170679386945,0.40557170679386945,0.5299895565779447,0.5666262101668125,0.5718761466595162,0.6011741793446047,0.6089644076886167,0.6090773095486748,0.6087950548985295,0.40557170679386945,0.527167010076491,0.5822066668548365,0.5378926867820147,0.581924412204691,0.607666036297948,0.607666036297948,0.607666036297948,0.5321911428490784,0.5842953512659121,0.5285782833272178,0.5333201614496599,0.5266025007762003,0.5256992858957351,0.5228767393942815,0.5374410793417822,0.5247396200852409,0.5199412910327698,0.5311750261085552,0.5326992012193401,0.5301589093680318,0.5167800389511418,0.5240057579948629,0.5293685963476248,0.5198283891727116,0.5296508509977702,0.5307798695983517,0.5269976572864038,0.5348443365604448,0.5215219170735838,0.5299895565779447,0.5323604956391657,0.5239493070648339,0.5241751107849502,0.525586384035677,0.5223686810240199,0.5273363628665783,0.5342798272601541,0.5253041293855316,0.5301024584380027,0.5293685963476248,0.5242880126450083,0.5281831268170143,0.5180219594117813,0.5268283044963166,0.5322475937791075,0.5255299331056479,0.5209218645951266,0.608456349318355
434,0.39018882836094726,0.5274210392616219,0.6071297524626719,0.6066216940924102,0.6211295831098818,0.6214682886900562,0.612774845465579,0.6091619859437184,0.5975895452877587,0.6023314234102006,0.39001947557086003,0.39001947557086003,0.39001947557086003,0.39018882836094726,0.39018882836094726,0.39018882836094726,0.39018882836094726,0.39018882836094726,0.5230178667193542,0.606508792232352,0.6141296677862768,0.615879646617178,0.6218634452002597,0.6110248666346778,0.6079765164131079,0.39018882836094726,0.5182759885969122,0.6013153066696774,0.6165570577775269,0.6022749724801716,0.6229924638008412,0.6229924638008412,0.6229924638008412,0.5253888057805752,0.595500860876683,0.5309774478534534,0.5293968218126394,0.5325016229642383,0.5362838352761862,0.5263484715910695,0.533066132264529,0.5326145248242965,0.5373564029467386,0.5382031668971746,0.5328967794744418,0.5312032515735696,0.5288323125123486,0.5344774055152559,0.5336870924948488,0.5336870924948488,0.5409128115385701,0.5327274266843546,0.5367354427164187,0.5425498885094132,0.5482514324423495,0.5358886787659827,0.5418160264190353,0.5332919359846453,0.5395015382878433,0.5299613311129301,0.5370741482965932,0.5320500155240058,0.5436224561799655,0.5255017076406334,0.5356064241158373,0.5284936069321742,0.5404047531683085,0.5240339834598775,0.5330096813345,0.5398966947980468,0.5325580738942675,0.5273081374015637,0.5275966643772679,0.6229924638008412
435,0.38166473792655736,0.6253634028620622,0.6310649467949985,0.6467018544130515,0.647153461853284,0.6482260295238365,0.6483389313838945,0.6483389313838945,0.631516554235231,0.6328713765559287,0.38285020745716786,0.38285020745716786,0.38285020745716786,0.38166473792655736,0.38166473792655736,0.38166473792655736,0.38166473792655736,0.38166473792655736,0.6310649467949985,0.6333229839961614,0.6446696209320049,0.6282988512235739,0.6483389313838945,0.6483389313838945,0.6429196421011036,0.38166473792655736,0.6333229839961614,0.6332100821361032,0.5872025741624093,0.6470405599932259,0.6473228146433713,0.6460244432527026,0.6449518755821502,0.6282424002935448,0.6342826498066556,0.5441869654802562,0.5482514324423495,0.5369612464365351,0.5315984080837732,0.5445256710604307,0.5412515171187445,0.5284936069321742,0.5309774478534534,0.5210985350983658,0.5385418724773491,0.531485506223715,0.541590222698919,0.5307516441333371,0.5405741059583956,0.5319935645939767,0.533799994354907,0.533066132264529,0.532219368314093,0.533066132264529,0.5321629173840638,0.5288887634423777,0.540009596658105,0.5505659205735415,0.5419289282790934,0.5351548166756047,0.5372999520167094,0.5374693048067967,0.5471224138417681,0.5406305568884248,0.5383725196872619,0.5351548166756047,0.5304129385531626,0.5495498038330181,0.5444692201304017,0.5239775325298485,0.54396116176014,0.5312597025035988,0.5518412934371613,0.6483389313838945
436,0.40901521352564285,0.5358040023709391,0.5628439978548646,0.563916565525417,0.5856501735866099,0.607666036297948,0.606875723277541,0.6070450760676283,0.5848034096361737,0.5875130542775692,0.4096361737559626,0.4096361737559626,0.4096361737559626,0.40901521352564285,0.40901521352564285,0.40901521352564285,0.40901521352564285,0.40901521352564285,0.5332072595896017,0.5609811171639053,0.5678681306274521,0.5989161421434418,0.608456349318355,0.6078918400180643,0.6075531344378898,0.40901521352564285,0.5304411640181772,0.5876259561376274,0.5361991588811426,0.5875695052075983,0.6081176437381806,0.6081176437381806,0.6081176437381806,0.5346749837703576,0.5890936803183833,0.5320782409890203,0.519263879872421,0.5335459651697761,0.5258121877557933,0.5249654238053572,0.5349007874904739,0.5252476784555026,0.5355781986508228,0.5290298907674504,0.5297637528578283,0.531852437268904,0.5300460075079737,0.5234412486945722,0.5241186598549211,0.5324169465691947,0.5291992435575376,0.5261508933359678,0.5186993705721302,0.5205058003330605,0.5356346495808518,0.5299895565779447,0.5198283891727116,0.5235541505546304,0.5231025431143979,0.5215783680036129,0.5284089305371306,0.5292556944875667,0.5338282198199216,0.5274492647266363,0.5249089728753281,0.525586384035677,0.5219735245138164,0.5225380338141071,0.5159897259307347,0.5274492647266363,0.5314008298286714,0.5291427926275085,0.5227805637357135,0.6081176437381806
437,0.4075757148099015,0.543227299669762,0.5808236190691242,0.5817268339495894,0.5859042027717407,0.6105168082644161,0.605718479211945,0.6061700866521776,0.6063958903722939,0.6095571424539219,0.4081966750402213,0.4081966750402213,0.4081966750402213,0.4075757148099015,0.4075757148099015,0.4075757148099015,0.4075757148099015,0.4075757148099015,0.5388241271274944,0.5826864997600836,0.5443563182703435,0.5948799006463632,0.6109684157046488,0.6071297524626719,0.6067345959524684,0.4075757148099015,0.534590307375314,0.6089361822236021,0.5953315080865957,0.6095571424539219,0.611137768494736,0.611137768494736,0.611137768494736,0.5414208699088318,0.6102345536142708,0.5240339834598775,0.5242033362499647,0.5335177397047617,0.5305258404132208,0.5277032939117672,0.531485506223715,0.5242597871799938,0.5221711027689181,0.5305822913432499,0.5258404132208078,0.5261791188009822,0.5271952355415055,0.5262355697310113,0.5300177820429591,0.5268565299613311,0.5290581162324649,0.5227356120692088,0.5264613734511276,0.5359451296960117,0.5179937339467667,0.531485506223715,0.5319935645939767,0.5326145248242965,0.5280419994919416,0.5194614581275226,0.5194050071974936,0.5196872618476389,0.5296790764627847,0.5242597871799938,0.5255017076406334,0.5331225831945581,0.5367918936464479,0.5367918936464479,0.5324451720342093,0.525163002060459,0.5269129808913602,0.5299613311129301,0.5308729090941403,0.611137768494736
438,0.40678540178949446,0.5248807474103135,0.6056055773518869,0.6088232803635439,0.6196618589291258,0.6145812752265094,0.612774845465579,0.5954444099466538,0.6054362245617997,0.6080894182731661,0.4077450675999887,0.4077450675999887,0.4077450675999887,0.40678540178949446,0.40678540178949446,0.40678540178949446,0.40678540178949446,0.40678540178949446,0.5301306839030173,0.6087668294335149,0.597137937847526,0.6231618165909283,0.6183070366084281,0.6141861187163059,0.6235569731011319,0.40678540178949446,0.5296790764627847,0.6085974766434277,0.539275734567727,0.6233876203110447,0.622936012870812,0.6230489147308702,0.6100652008241836,0.5265178243811567,0.6086539275734568,0.530695193203308,0.5174856755765052,0.513477659544441,0.5293403708826103,0.5238081797397612,0.5347596601654012,0.5129696011741793,0.5315419571537441,0.5428885940895877,0.5282113522820289,0.5312597025035988,0.525275903920517,0.5332919359846453,0.5247113946202264,0.5215501425385983,0.532275819244122,0.5248807474103135,0.525275903920517,0.530695193203308,0.5173163227864179,0.5357193259758954,0.5297355273928138,0.5248242964802845,0.5300742329729883,0.5266307262412149,0.5271387846114765,0.5285500578622033,0.5358886787659827,0.5325016229642383,0.5277597448417962,0.5342516017951395,0.5292274690225521,0.526800079031302,0.5389934799175816,0.5242597871799938,0.5214936916085693,0.5298484292528719,0.5315335940529992,0.6233876203110447
439,0.40641847074430554,0.5417878009540207,0.6160772248722798,0.6152869118518728,0.6168675378926868,0.6189562223037625,0.6128030709305936,0.6182788111434135,0.611561150469954,0.6129724237206808,0.4062491179542183,0.4062491179542183,0.4062491179542183,0.40641847074430554,0.40641847074430554,0.40641847074430554,0.40641847074430554,0.40641847074430554,0.5369330209715205,0.6149482062716983,0.618561065793559,0.591295266589517,0.6172062434728612,0.6128595218606226,0.618617516723588,0.40641847074430554,0.5324733974992238,0.6119563069801575,0.6235287476361173,0.6125208162804482,0.6164723813824833,0.6164723813824833,0.6164723813824833,0.5395297637528579,0.6121256597702447,0.5277879703068108,0.5214654661435547,0.5332637105196308,0.5222557791639617,0.5274492647266363,0.5215219170735838,0.5294250472776539,0.5338282198199216,0.5345056309802704,0.5329814558694854,0.5232154449744559,0.5292556944875667,0.5299331056479155,0.527900872166869,0.5317395354088459,0.5237799542747467,0.5317959863388749,0.5268847554263456,0.5311750261085552,0.527957323096898,0.5329814558694854,0.5225944847441362,0.5242880126450083,0.5299895565779447,0.5242880126450083,0.5354652967907646,0.5212396624234384,0.5371023737616077,0.5247960710152699,0.5267154026362584,0.521691269863671,0.5222557791639617,0.5267154026362584,0.529481498207683,0.5268283044963166,0.5311750261085552,0.5289169889073922,0.5371630062420093,0.6235287476361173
440,0.40466849191340426,0.5345056309802704,0.581134099184284,0.583448587315476,0.5819808631347202,0.612351463490361,0.6128595218606226,0.6024725507352734,0.6066499195574248,0.6061418611871631,0.40517655028366595,0.40517655028366595,0.40517655028366595,0.40466849191340426,0.40466849191340426,0.40466849191340426,0.40466849191340426,0.40466849191340426,0.5324169465691947,0.5828276270851562,0.5781986508227723,0.5709729317790511,0.610770837449547,0.60998052442914,0.6073273307177736,0.40466849191340426,0.5303847130881482,0.6052386463066979,0.6133675802308843,0.6072708797877445,0.6077789381580061,0.6073273307177736,0.6020773942250699,0.5332072595896017,0.6062547630472213,0.5300460075079737,0.5348443365604448,0.5174574501114906,0.527110559146462,0.5312879279686132,0.5355781986508228,0.537328177481724,0.5299895565779447,0.5215219170735838,0.5299331056479155,0.5270541082164328,0.5374410793417822,0.5266025007762003,0.5280137740269271,0.544328092805329,0.5283524796071015,0.5306669677382935,0.5282395777470433,0.5194896835925372,0.5176268029015778,0.5263202461260549,0.5149736091902114,0.527957323096898,0.527957323096898,0.5314572807587005,0.5302153602980609,0.5314572807587005,0.5260379914759096,0.5256992858957351,0.5276186175167236,0.540432978633323,0.5291992435575376,0.5289734398374213,0.5192074289423918,0.5304411640181772,0.5316830844788167,0.527110559146462,0.5288145409232654,0.6133675802308843
441,0.40410398261311353,0.5272234610065201,0.5680939343475684,0.5693923057382371,0.5650455841259985,0.6080047418781225,0.607666036297948,0.6078918400180643,0.5855372717265517,0.5817550594146038,0.4047813937734624,0.4047813937734624,0.4047813937734624,0.40410398261311353,0.40410398261311353,0.40410398261311353,0.40410398261311353,0.40410398261311353,0.5251347765954444,0.5675294250472777,0.5707471280589348,0.599085494933529,0.6077224872279771,0.6080611928081515,0.6081740946682097,0.40410398261311353,0.5238928561348049,0.581811510344633,0.5446103474554743,0.5819808631347202,0.6078918400180643,0.6078918400180643,0.6078918400180643,0.5266025007762003,0.5842953512659121,0.5316830844788167,0.5356346495808518,0.517739704761636,0.5262637951960258,0.5249089728753281,0.5307798695983517,0.528691185187276,0.5385136470123345,0.5231025431143979,0.532642750289311,0.5298766547178865,0.5183042140619266,0.5319653391289622,0.5334895142397471,0.5211267605633803,0.5296508509977702,0.5292556944875667,0.5190945270823337,0.5305540658782354,0.5268283044963166,0.5351830421406193,0.5225380338141071,0.5288605379773632,0.520900956843264,0.5370459228315787,0.5303847130881482,0.5281266758869853,0.5306105168082644,0.5315137316887296,0.5249089728753281,0.5241751107849502,0.5245702672951537,0.5227073866041944,0.5345620819102995,0.5250783256654153,0.5311185751785261,0.5297073019277992,0.5194980466932821,0.6080047418781225
