,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
426,0.38611243104766235,0.5142036650620829,0.5574654463566308,0.5579199636386174,0.5784558808338326,0.6085779807036754,0.6085779807036754,0.6125033572299238,0.593207032621945,0.5821746585955416,0.3863603495651096,0.3863603495651096,0.3863603495651096,0.38611243104766235,0.38611243104766235,0.38611243104766235,0.38611243104766235,0.38611243104766235,0.5100303700183872,0.5555234179699605,0.5508129661384625,0.5873809474619341,0.6099828523025432,0.6076276263867942,0.6134123917938971,0.38611243104766235,0.506766109538665,0.5808111067495816,0.6007272276511787,0.6124620374770159,0.6127099559944632,0.6129165547590025,0.6123793979712001,0.5120137181579654,0.582381257360081,0.539863231617875,0.5414747019812821,0.5245336032890523,0.5342024254694957,0.526682230440262,0.5323017168357334,0.534780902010206,0.5407722661818483,0.5457719562837015,0.5405656674173088,0.5353180587980084,0.54151602173419,0.5380451624899283,0.5351940995392848,0.53275623411772,0.5396153131004277,0.536433692126521,0.5291200958618267,0.5258145156291966,0.5457719562837015,0.5414747019812821,0.5439125674028469,0.5287482180856559,0.5355246575625477,0.5356486168212714,0.5307728859781419,0.5356899365741793,0.5410201846992955,0.5326735946119042,0.5362684131148896,0.5447389624610045,0.5377559242195732,0.5423424167923476,0.5311860835072206,0.535111460033469,0.5413507427225586,0.5382104415015598,0.5270541082164328,0.5281697415449456,0.5387475982893623,0.5337479081875091,0.5372600871846787,0.5365163316323368,0.534078466210772,0.5350701402805611,0.5299878106728921,0.5467223106005826,0.5260624341466438,0.5305249674606946,0.5395326735946119,0.5349875007747453,0.5399045513707827,0.5281697415449456,0.5356072970683635,0.5372600871846787,0.5364750118794289,0.5380038427370204,0.5362684131148896,0.5350701402805611,0.5298638514141686,0.5332107513997066,0.5446150032022808,0.5358965353387187,0.5156299617180141,0.6129165547590025
427,0.36472945891783565,0.5971117492717394,0.6049211825713282,0.6362002355225915,0.6388033799557878,0.6388033799557878,0.6388446997086957,0.6388446997086957,0.6259529368014379,0.6062434146643803,0.36534925521145384,0.36534925521145384,0.36534925521145384,0.36472945891783565,0.36472945891783565,0.36472945891783565,0.36472945891783565,0.36472945891783565,0.6035576307253683,0.6063673739231039,0.6371092700865649,0.5876495258558354,0.6388446997086957,0.6388446997086957,0.6378530256389067,0.36472945891783565,0.6063673739231039,0.6061607751585646,0.5804185690969568,0.6368613515691176,0.6355391194760656,0.6388033799557878,0.6383901824267091,0.6002933702456459,0.6069871702167221,0.5339751668285023,0.5314959816540297,0.552982253166126,0.5358758754622648,0.5407929260583022,0.5517426605788898,0.5467016507241287,0.5369915087907774,0.5558746358696774,0.5394293742123422,0.5400904902588682,0.5476520050410099,0.5430241927153275,0.5343883643575812,0.5409995248228415,0.5422804371629858,0.5480652025700886,0.5518253000847055,0.5483131210875359,0.5447183025845506,0.5498006321922195,0.5481891618288123,0.556039914881309,0.5419911988926306,0.5453380988781688,0.5438092680205773,0.5420738383984464,0.5229014730491912,0.5428589137036961,0.5426523149391567,0.5338098878168709,0.5517426605788898,0.5520318988492449,0.5418259198809992,0.5348842013924757,0.5435200297502221,0.5393880544594344,0.5355039976860938,0.545586017395616,0.528355680433031,0.5418259198809992,0.5434787099973142,0.5403797285292234,0.5436026692560378,0.5447183025845506,0.5335619692994236,0.5484370803462595,0.5490568766398777,0.551660021073074,0.5467429704770366,0.5451728198665372,0.5418259198809992,0.5328595334999897,0.5411234840815652,0.5364956717558829,0.5512881432969031,0.5333966902877921,0.5531475321777576,0.547280127264839,0.5414127223519203,0.5394293742123422,0.5402144495175919,0.5433134309856827,0.5355544996063146,0.6388446997086957
428,0.3869594859822738,0.515174679255418,0.5886825196785324,0.5885172406669008,0.5762865938061691,0.6011610850567114,0.6065326529347355,0.6067392516992748,0.6030617936904737,0.5960787554490424,0.3875379625229841,0.3875379625229841,0.3875379625229841,0.3869594859822738,0.3869594859822738,0.3869594859822738,0.3869594859822738,0.3869594859822738,0.5113732619878933,0.588104043137822,0.589467594983782,0.5898394727599529,0.600252050492738,0.6006652480218169,0.6049625023242361,0.3869594859822738,0.5071586471912898,0.5950870813792534,0.6013263640683428,0.5964506332252133,0.6022353986323162,0.6025659566555792,0.6022353986323162,0.5132739706216557,0.597566266553726,0.5335619692994236,0.5376939445902114,0.5277358841394129,0.5340164865814102,0.5315786211598454,0.5345949631221205,0.5310827841249509,0.5287688779621098,0.5348428816395678,0.5383550606367374,0.5347602421337521,0.541206123587381,0.5326942544883582,0.5352147594157387,0.535793235956449,0.536454352002975,0.5329834927587133,0.5398012519885131,0.5439332272793008,0.5357105964506332,0.5261657335289135,0.5310001446191351,0.5428175939507882,0.5241823853893354,0.5377352643431192,0.5274053261161499,0.5440985062909324,0.5234799495899014,0.5302563890667934,0.534099126087226,0.5329834927587133,0.5400904902588682,0.5284796396917546,0.5370328285436853,0.5433960704914984,0.5389335371774476,0.5336032890523315,0.544553023572919,0.5323223767121873,0.5357519162035411,0.5427762741978803,0.5326942544883582,0.5327768939941739,0.5391401359419871,0.5313720223953061,0.5269508088341631,0.5311241038778588,0.5412474433402888,0.5334380100406999,0.5318265396772928,0.5333966902877921,0.5389748569303555,0.5256285767411111,0.5323636964650952,0.5363717124971593,0.5370328285436853,0.532735574241266,0.5326116149825424,0.540173129764684,0.5486436791107989,0.5321984174534636,0.5439332272793008,0.5346362828750284,0.5179446330614647,0.6067392516992748
429,0.38786852054624715,0.5089767163192365,0.591161704853005,0.5930624134867674,0.6080614837923269,0.6009958060450799,0.6009958060450799,0.6149618825279425,0.6100448319319051,0.5982273826002521,0.3884469970869574,0.3884469970869574,0.3884469970869574,0.38786852054624715,0.38786852054624715,0.38786852054624715,0.38786852054624715,0.38786852054624715,0.5087287978017891,0.5933929715100303,0.5821953184719956,0.6117802615540359,0.6078135652748796,0.6035989504782762,0.6124000578476541,0.38786852054624715,0.5067041299093031,0.597566266553726,0.5992603764229489,0.6119868603185753,0.6129372146354565,0.6130611738941801,0.6145073652459558,0.5083982397785262,0.5986405801293309,0.5372807470611326,0.5440158667851166,0.522612234778836,0.5345536433692126,0.5424043964217093,0.53071090634878,0.5373633865669484,0.5407929260583022,0.5323223767121873,0.5323636964650952,0.5360824742268041,0.5335206495465157,0.5346776026279363,0.5341404458401339,0.5295126335144515,0.5399252112472367,0.5377352643431192,0.5310827841249509,0.5385203396483689,0.5260830940230977,0.5452967791252609,0.54356134950313,0.531743900171477,0.5289341569737412,0.5330248125116211,0.5308348656075037,0.5324876557238187,0.5194719335578373,0.5421564779042621,0.5338925273226867,0.528686238456294,0.540173129764684,0.5318678594302007,0.5292233952440965,0.5356692766977253,0.5410821643286573,0.5359171952151726,0.540503687787947,0.5418259198809992,0.5255459372352953,0.536826229779146,0.5323223767121873,0.535090800157015,0.5413300828461046,0.5369501890378695,0.531413342148214,0.5462058136892342,0.5367849100262381,0.5309588248662273,0.5283970001859389,0.5407929260583022,0.5400078507530525,0.5288101977150177,0.5357105964506332,0.5410408445757494,0.5359998347209883,0.5428589137036961,0.5289754767266491,0.5323636964650952,0.5380658223663822,0.5426109951862488,0.532735574241266,0.5393054149536186,0.5215593462602945,0.6149618825279425
430,0.38826105819887197,0.5106501663120054,0.5886618598020784,0.5914302832469062,0.6029171745552961,0.6037435696134537,0.6037435696134537,0.6132471127822655,0.6089085387269384,0.5995289548168502,0.3887982149866744,0.3887982149866744,0.3887982149866744,0.38826105819887197,0.38826105819887197,0.38826105819887197,0.38826105819887197,0.38826105819887197,0.5108567650765449,0.5908931264591037,0.5801499907030556,0.6103547300787141,0.6019255004855071,0.60498316220069,0.6098588930438196,0.38826105819887197,0.5081709811375328,0.5987851992645083,0.600933826415718,0.6093217362560172,0.6104786893374378,0.6106026485961614,0.6131644732764499,0.5099890502654794,0.6001074313575605,0.5363510526207054,0.5362270933619817,0.5370534884201392,0.5372187674317708,0.540193789641138,0.5361857736090738,0.5229634526785529,0.5342850649753115,0.5295746131438134,0.5288721773443795,0.5389128773009937,0.5291614156147346,0.5311860835072206,0.5418052600045452,0.5457719562837015,0.5399458711236906,0.5309794847426812,0.5332520711526145,0.5288721773443795,0.5382104415015598,0.533086792140983,0.5409375451934797,0.5392021155713489,0.5338305476933248,0.5308142057310498,0.5344090242340351,0.5375493254550338,0.5224262958907506,0.5378798834782968,0.5295746131438134,0.5269301489577093,0.542218457533624,0.5312274032601285,0.5313513625188522,0.5325909551060884,0.5441604859202942,0.5338305476933248,0.521599900832593,0.5404417081585852,0.5364750118794289,0.5395739933475198,0.5316819205421152,0.5344916637398508,0.5344503439869429,0.5280457822862219,0.5349048612689297,0.5463917525773195,0.5350288205276532,0.5301117699316158,0.5297398921554449,0.5303183686961552,0.5326735946119042,0.5293266946263662,0.5346569427514823,0.5393673945829804,0.5361857736090738,0.5334999896700617,0.5376732847137574,0.5365576513852447,0.5287482180856559,0.5397392723591513,0.533417350164246,0.5332933909055224,0.5214943059084951,0.6132471127822655
431,0.3899964878210028,0.5161456934487532,0.5615147821416028,0.5644071648451542,0.5838687684647645,0.6097349337850959,0.6111811251368717,0.6111398053839638,0.5849017622874615,0.578662479598372,0.3907402433733446,0.3907402433733446,0.3907402433733446,0.3899964878210028,0.3899964878210028,0.3899964878210028,0.3899964878210028,0.3899964878210028,0.5121789971695969,0.5604817883189058,0.5625477759642997,0.6040741276367168,0.6095283350205566,0.6110158461252402,0.6113050843955953,0.3899964878210028,0.5088320971840589,0.5778774042931223,0.5419292192632688,0.5786211598454641,0.6074623473751627,0.6061401152821106,0.6074623473751627,0.5147821416027932,0.5809763857612131,0.5317645600479309,0.5223849761378427,0.5444084044377414,0.5349048612689297,0.5284176600623929,0.5377559242195732,0.540483027911493,0.5335413094229696,0.5362270933619817,0.5370121686672313,0.5334999896700617,0.5385409995248228,0.529037456356011,0.5359791748445344,0.5395326735946119,0.5372600871846787,0.5316406007892073,0.5335413094229696,0.5256079168646571,0.5269301489577093,0.5376732847137574,0.5343677044811272,0.531062124248497,0.5299878106728921,0.5386236390306386,0.5266409106873541,0.534078466210772,0.5396979526062434,0.5369295291614156,0.5379212032312046,0.5325083156002727,0.5339545069520484,0.536805569902692,0.5230874119372766,0.5429622130859657,0.5242856847716051,0.53275623411772,0.5460611945540566,0.5318471995537467,0.5223849761378427,0.5332933909055224,0.5308142057310498,0.5329215131293514,0.5384996797719149,0.524657562547776,0.5384170402660992,0.5342850649753115,0.5312274032601285,0.5299878106728921,0.536103134103258,0.5383344007602835,0.5271780674751565,0.5376732847137574,0.5332107513997066,0.5368882094085078,0.530731566225234,0.5342437452224036,0.5305662872136024,0.5372187674317708,0.5421358180278082,0.5331281118938909,0.5308555254839576,0.5311447637543127,0.5132533107452018,0.6111811251368717
432,0.38795116005206287,0.511125343470446,0.5916988616408074,0.5938888085449249,0.6062847344172881,0.6010784455508956,0.6010784455508956,0.6149205627750346,0.6097969134144577,0.597896824576989,0.3885296365927732,0.3885296365927732,0.3885296365927732,0.38795116005206287,0.38795116005206287,0.38795116005206287,0.38795116005206287,0.38795116005206287,0.5111666632233539,0.5940954073094643,0.5828977542714294,0.6124000578476541,0.5988471788938702,0.603640270231184,0.6116563022953123,0.38795116005206287,0.5086048385430655,0.597235708530463,0.5974836270479102,0.6112017850133257,0.6122760985889304,0.6123174183418383,0.6149205627750346,0.5102989484122885,0.5985579406235151,0.5360411544738962,0.5376526248373035,0.5189760965229427,0.5362477532384357,0.5352973989215545,0.5357519162035411,0.5229841125550069,0.538479019895461,0.5440158667851166,0.5411234840815652,0.5356279569448175,0.5358758754622648,0.5297605520318989,0.5288928372208335,0.5288101977150177,0.5345123236163047,0.5312480631365825,0.5305456273371485,0.5362064334855278,0.5369088692849616,0.5424043964217093,0.5250914199533087,0.533768568063963,0.537446026072764,0.5316612606656612,0.5404210482821312,0.5319918186889242,0.5425696754333409,0.5289341569737412,0.5389748569303555,0.5312893828894903,0.5211660434270603,0.5333553705348842,0.5324876557238187,0.5376526248373035,0.5431068322211433,0.5347602421337521,0.544222465549656,0.5396772927297895,0.5224056360142967,0.5399665310001446,0.5349668408982914,0.5397186124826974,0.5318265396772928,0.5398012519885131,0.5393880544594344,0.5438092680205773,0.5431068322211433,0.5429002334566039,0.5325702952296345,0.5296779125260831,0.5323223767121873,0.5345536433692126,0.535421358180278,0.5321984174534636,0.5411234840815652,0.5271987273516104,0.5315373014069376,0.5339338470755944,0.5389748569303555,0.5316199409127533,0.5304629878313327,0.5334793297936078,0.521628212515141,0.6149205627750346
433,0.3857198933950375,0.5117038200111563,0.56517158027395,0.5683945210007644,0.5827737950127059,0.6100448319319051,0.6128132553767328,0.6128545751296407,0.6038468689957234,0.5741792864078673,0.3861744106770241,0.3861744106770241,0.3861744106770241,0.3857198933950375,0.3857198933950375,0.3857198933950375,0.3857198933950375,0.3857198933950375,0.5076131644732764,0.564469144474516,0.5642625457099767,0.6064086936760118,0.6091357973679318,0.6124000578476541,0.6124826973534698,0.3857198933950375,0.5038943867115675,0.5738074086316964,0.5441398260438403,0.5740140073962358,0.6069458504638142,0.6050864615829598,0.6069458504638142,0.5099683903890255,0.5769063900997872,0.5328595334999897,0.542528355680433,0.5368675495320538,0.5333553705348842,0.5291407557382807,0.5410821643286573,0.5358345557093569,0.5280664421626758,0.5373220668140405,0.5404210482821312,0.5374873458256719,0.5259591347643741,0.5324050162180031,0.536454352002975,0.529388674255728,0.5369501890378695,0.5389748569303555,0.5328595334999897,0.5416193211164597,0.526331012540545,0.5373220668140405,0.5409168853170258,0.53207445819474,0.5324876557238187,0.5342230853459496,0.5282317211743074,0.5340578063343181,0.5447183025845506,0.5336859285581472,0.5378592236018429,0.5395946532239737,0.5340164865814102,0.5362477532384357,0.5290994359853728,0.5357105964506332,0.5403797285292234,0.5330248125116211,0.5376526248373035,0.5385203396483689,0.5239344668718882,0.5395120137181579,0.532735574241266,0.5365369915087908,0.5379005433547508,0.5326529347354503,0.5372807470611326,0.5393467347065265,0.5336859285581472,0.5422391174100779,0.540173129764684,0.5366196310146065,0.5405450075408549,0.5390988161890792,0.5343057248517654,0.532735574241266,0.5397599322356053,0.5346362828750284,0.540503687787947,0.5258764952585584,0.5366196310146065,0.537446026072764,0.5364130322500671,0.540173129764684,0.5117160629009068,0.6128545751296407
434,0.37371650517529903,0.5077164638555461,0.5946532239737207,0.5949011424911679,0.6175443670846849,0.6166766522736195,0.6199409127533417,0.6229572547156168,0.6167592917794351,0.5908518067061959,0.37392310393983846,0.37392310393983846,0.37392310393983846,0.37371650517529903,0.37371650517529903,0.37371650517529903,0.37371650517529903,0.37371650517529903,0.5032952502944033,0.5933309918806685,0.6044873251657955,0.6209739065760387,0.6177096460963163,0.621552383116749,0.6198995930004338,0.37371650517529903,0.49825424043964217,0.589777493130591,0.6077929053984257,0.5908518067061959,0.6224614176807223,0.6227093361981695,0.6224614176807223,0.505402557692705,0.6134950312997128,0.5375906452079416,0.537466685949218,0.5430448525917815,0.5427969340743343,0.5325083156002727,0.5399045513707827,0.5356072970683635,0.5449455612255438,0.5420944982749003,0.5394500340887961,0.5395739933475198,0.5352354192921926,0.5386649587835465,0.5393673945829804,0.5408135859347561,0.5446976427080966,0.5382930810073756,0.5431688118505051,0.5480445426936347,0.5525070760076854,0.5410615044522034,0.5487882982459765,0.5382517612544677,0.5449042414726359,0.5364750118794289,0.5426729748156106,0.5373014069375865,0.5515980414437122,0.5339545069520484,0.5416399809929137,0.5365576513852447,0.5463091130715039,0.5334586699171538,0.5404003884056773,0.5481685019523583,0.5400698303824143,0.537136127925955,0.5388715575480859,0.5434993698737681,0.5427142945685185,0.5457719562837015,0.5387889180422701,0.5445323636964651,0.5345329834927587,0.5387062785364544,0.5332107513997066,0.5416813007458215,0.5476313451645559,0.5399045513707827,0.5413094229696507,0.5430035328388736,0.5479619031878189,0.5474247464000165,0.5445323636964651,0.5374253661963101,0.5363097328677975,0.5449042414726359,0.5430035328388736,0.5341611057165878,0.547259467388385,0.5401524698882301,0.5346569427514823,0.5367229303968762,0.5192324320270935,0.6229572547156168
435,0.3699770675371361,0.6044666652893416,0.6106233084726154,0.636406834287131,0.6388033799557878,0.6388033799557878,0.6391339379790509,0.6391339379790509,0.6158295973390079,0.6122347788360225,0.37105138111274094,0.37105138111274094,0.37105138111274094,0.3699770675371361,0.3699770675371361,0.3699770675371361,0.3699770675371361,0.3699770675371361,0.6098795529202735,0.6126066566121935,0.6363241947813152,0.6109951862487862,0.6391339379790509,0.6391339379790509,0.6370266305807492,0.3699770675371361,0.6126066566121935,0.6122760985889304,0.5810796851434828,0.6365721132987625,0.6363241947813152,0.6381835836621697,0.6378117058859988,0.6072764084870772,0.6136396504348904,0.5487263186166147,0.5508336260149165,0.5425696754333409,0.5360411544738962,0.548271801334628,0.5438092680205773,0.5321984174534636,0.534099126087226,0.5293060347499122,0.5439332272793008,0.5388095779187241,0.5455033778898002,0.5358758754622648,0.5464950519595893,0.5390161766832634,0.5400491705059604,0.5390574964361713,0.5374873458256719,0.5355039976860938,0.5329421730058054,0.5331074520174369,0.5472388075119311,0.5560812346342169,0.5439332272793008,0.5420738383984464,0.5423630766688016,0.5417846001280913,0.551660021073074,0.542528355680433,0.5431481519740512,0.5420738383984464,0.5333553705348842,0.5522798173666922,0.5473214470177469,0.529388674255728,0.5517013408259819,0.5360824742268041,0.5342230853459496,0.5405450075408549,0.5301737495609776,0.5423630766688016,0.5411234840815652,0.544222465549656,0.5451728198665372,0.5443877445612876,0.5278185236452286,0.5380658223663822,0.5422804371629858,0.5390988161890792,0.5469495692415759,0.5445943433258269,0.5455033778898002,0.5507923062620086,0.5440571865380245,0.5396772927297895,0.5417019606222755,0.5367849100262381,0.5284383199388467,0.5353800384273703,0.5341404458401339,0.5458339359130633,0.5365369915087908,0.5424457161746172,0.5386749061314687,0.6391339379790509
