,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
423,0.4778648205501913,0.5275804133519565,0.5423979271674663,0.5445436327199854,0.5301309690087245,0.5400093115523977,0.5348272302180118,0.5379850610311532,0.5206574765693002,0.5478229185644016,0.5478229185644016,0.5478229185644016,0.5478229185644016,0.4778648205501913,0.4778648205501913,0.4778648205501913,0.4778648205501913,0.4778648205501913,0.5315074593631708,0.5480658286269509,0.5445841177304103,0.5394425214064492,0.5523977247424141,0.538835246250076,0.5483492236999251,0.4778648205501913,0.5478229185644016,0.5478229185644016,0.5478229185644016,0.5547863403574826,0.5404951316774964,0.5404951316774964,0.544341207667861,0.5381470010728527,0.5478229185644016,0.5043015323576446,0.5001315762838809,0.49952430112750756,0.4926418493552762,0.5049088075140179,0.5043825023784944,0.4979858707313617,0.49794538572093683,0.5057994777433655,0.49907896601283375,0.49535434505374387,0.5003340013360054,0.5003340013360054,0.5002935163255805,0.4937349446367482,0.4997672111900569,0.5055160826703913,0.5023582518572498,0.494949494949495,0.5058804477642153,0.5007388514402542,0.49733811056456345,0.4984312058460355,0.504503957409769,0.5042610473472197,0.5025201918989494,0.4948280399182203,0.5025606769093743,0.49822878079391103,0.5039776522742455,0.49818829578348617,0.5013056415862027,0.501589036659177,0.4968927754498897,0.5024797068885245,0.5031679520657476,0.49911945102325866,0.49543531507459365,0.5012651565757779,0.5023987368676748,0.4997672111900569,0.5089977935669319,0.49616404526224167,0.5019129167425761,0.5012651565757779,0.49409930973057226,0.5014675816279023,0.4985121758668853,0.5014270966174774,0.49988866622133155,0.4876621930730147,0.5004959413777049,0.49175117912592864,0.5026011619197992,0.5072974231290864,0.49531386004331895,0.4938563996680229,0.5021963118155502,0.5032084370761726,0.5021153417947005,0.5003340013360054,0.5086334284731079,0.5053541426286917,0.5002935163255805,0.5055565676808161,0.5276358928106869,0.5547863403574826
424,0.4813262889415194,0.4896662010890468,0.5366692981923443,0.5257788303880488,0.5221756644602336,0.5228234246270318,0.5256168903463493,0.5276816258780187,0.5408797392765329,0.5474383109653651,0.5474383109653651,0.5474383109653651,0.5474383109653651,0.4813262889415194,0.4813262889415194,0.4813262889415194,0.4813262889415194,0.4813262889415194,0.5042408048420073,0.5324993421185806,0.518370073480294,0.5376814234529665,0.549341106455335,0.5428635047873525,0.5438756300479748,0.4813262889415194,0.5474383109653651,0.5474383109653651,0.5474383109653651,0.5532276674561244,0.5435922349750005,0.5435922349750005,0.5386935487135888,0.5140786623752556,0.5474383109653651,0.4970749579968017,0.4997469686848444,0.4981275682678488,0.49521264751725674,0.5044432298941317,0.505779235238153,0.5000303637578186,0.49776320317402484,0.502135584299913,0.5001113337786685,0.5030667395396854,0.5042812898524321,0.4986133883929475,0.4976012631323253,0.49197384668326555,0.4979251432157244,0.49796562822614926,0.49837047833039816,0.49889678346592176,0.49622477277787896,0.5007186089350418,0.49727738304892616,0.5009210339871663,0.49634622780915366,0.49723689803850124,0.4961842877674541,0.49845144835124794,0.5054553551547539,0.5038359547377583,0.4955770126110807,0.5003542438412177,0.5022570393311876,0.4959818627153296,0.5012044290601405,0.5099087063014919,0.4969939879759519,0.5009210339871663,0.49355276208983623,0.4947673124025829,0.49954454363272,0.49845144835124794,0.5008805489767414,0.4930264569543127,0.5001113337786685,0.49144754154774195,0.49930163357017066,0.4970344729863768,0.4982490232991235,0.4981275682678488,0.4920953017145402,0.5020546142790632,0.5015283091435396,0.5008805489767414,0.496589137871703,0.49513167749640696,0.4956579826319305,0.49938260359102044,0.5036335296856339,0.5016092791643894,0.4950507074755572,0.5008400639663164,0.49764174814275014,0.49695350296552704,0.4992206635493209,0.49877532843464706,0.5241459349675783,0.5532276674561244
425,0.4772373028886055,0.533066132264529,0.5418513795267302,0.543430294933301,0.5366692981923443,0.531244306795409,0.5325398271290055,0.5466690957672922,0.5046456549462561,0.5482480111738629,0.5482480111738629,0.5482480111738629,0.5482480111738629,0.4772373028886055,0.4772373028886055,0.4772373028886055,0.4772373028886055,0.4772373028886055,0.5307989716807352,0.5403534341410093,0.5369526932653185,0.521284994230886,0.539341308880387,0.5497054715491589,0.5336329224104776,0.4772373028886055,0.5482480111738629,0.5482480111738629,0.5482480111738629,0.5420942895892795,0.5446448452460476,0.5446448452460476,0.5439161150583997,0.5261836804922977,0.5482480111738629,0.4888160158701241,0.5058197202485779,0.4994230886014453,0.5065889354466508,0.5013663691018401,0.5005161838829173,0.5011639440497155,0.5071152405821745,0.5000303637578186,0.4996255136535698,0.4976012631323253,0.502095099289488,0.49796562822614926,0.5016902491852392,0.5029047994979858,0.5005566688933423,0.49581992267363006,0.49998987874739376,0.5042812898524321,0.4998279387056942,0.4950507074755572,0.5088965810408697,0.4990992085180462,0.499908908726544,0.4999493937369689,0.49521264751725674,0.5059816602902776,0.49897775348677154,0.49501022246513227,0.5018117042165139,0.5030262545292605,0.496589137871703,0.5008400639663164,0.4933098520272869,0.4971964130280764,0.5034311046335095,0.49420052225663447,0.497317868059351,0.49553652760065586,0.5000303637578186,0.502095099289488,0.5008805489767414,0.5055363251756038,0.4994635736118702,0.501042489018441,0.49926114855974574,0.5001518187890933,0.49764174814275014,0.5031072245501104,0.500637638914192,0.4984109633408231,0.508410760915771,0.5011639440497155,0.497317868059351,0.5009210339871663,0.49958502864314486,0.500637638914192,0.4990992085180462,0.5036740146960588,0.5007995789558916,0.49796562822614926,0.5046456549462561,0.5042408048420073,0.4978441731948746,0.5005971539037671,0.526703987848499,0.5482480111738629
426,0.46881642072022833,0.5397056739742111,0.548207526163438,0.5405963442035586,0.5421752596101294,0.5389364587761382,0.5380862735572154,0.5418513795267302,0.5184510435011437,0.5353737778587478,0.535697657942147,0.535697657942147,0.535697657942147,0.46881642072022833,0.46881642072022833,0.46881642072022833,0.46881642072022833,0.46881642072022833,0.5411631343495071,0.5454950304649704,0.5454140604441206,0.5450496953502966,0.5363859031193701,0.5357786279629967,0.5416894394850307,0.46881642072022833,0.535697657942147,0.5432278698811764,0.5487338312989616,0.5487338312989616,0.5487338312989616,0.5459808505900691,0.5425801097143782,0.5429039897977773,0.535697657942147,0.5093824011659683,0.5003947288516427,0.4978036881844497,0.49173093662071615,0.49930163357017066,0.49808708325742396,0.4986133883929475,0.5018926742373636,0.5002327888099432,0.5006781239246169,0.49796562822614926,0.5023380093520374,0.4966296228821279,0.49845144835124794,0.5008400639663164,0.49715592801765146,0.4987348434242222,0.4981275682678488,0.5043622598732819,0.5000708487682436,0.49735835306977594,0.498815813445072,0.49521264751725674,0.49857290338252264,0.4991396935284711,0.4971964130280764,0.49501022246513227,0.502864314487561,0.4971964130280764,0.5088156110200198,0.49938260359102044,0.4969130179551021,0.5007995789558916,0.4896662010890468,0.492905001923038,0.4983299933199733,0.5082893058844963,0.5033906196230845,0.5005566688933423,0.5052934151130544,0.5026618894354365,0.49837047833039816,0.4984109633408231,0.5023784943624623,0.4940790672253598,0.4980061132365742,0.49460537236088337,0.4949292524442825,0.49768223315317506,0.4995040586222951,0.5036335296856339,0.5012853990809902,0.49634622780915366,0.502135584299913,0.5002327888099432,0.5041193498107326,0.49857290338252264,0.5064674804153763,0.4973988380802008,0.4970344729863768,0.4953745875589563,0.4933098520272869,0.4960628327361794,0.5016497641748143,0.49509119248598205,0.524283883891989,0.5487338312989616
427,0.4723588591324062,0.5317098844152952,0.5297261189044756,0.5432481123863889,0.5458796380640069,0.5427218072508654,0.5318718244569948,0.5204955365276006,0.5182688609542317,0.5385923361875266,0.5387137912188013,0.5387137912188013,0.5387137912188013,0.4723588591324062,0.4723588591324062,0.4723588591324062,0.4723588591324062,0.4723588591324062,0.5311835792797717,0.5389567012813505,0.5461225481265561,0.5471346733871784,0.5454747879597579,0.5447460577721098,0.5401307665836724,0.4723588591324062,0.5387137912188013,0.5549077953887573,0.545434302949333,0.545434302949333,0.545434302949333,0.5379850610311532,0.5425598672091658,0.520333596485901,0.5387137912188013,0.5100099188275541,0.4983097508147608,0.4992409060545333,0.5070140280561122,0.5036132871804214,0.5035323171595717,0.49660938037691543,0.49122487399040504,0.49701423048116433,0.49579968016841763,0.4975810206271128,0.49786441570008705,0.5057994777433655,0.49826926580433595,0.5008603064715289,0.4954758000850185,0.5058399627537904,0.5024797068885245,0.5006983664298293,0.5025606769093743,0.4964474403352159,0.4996862411692071,0.5019129167425761,0.49660938037691543,0.4963664703143661,0.499362361085808,0.4991599360336835,0.5008603064715289,0.5022367968259752,0.5031679520657476,0.49952430112750756,0.5063257828788891,0.5018319467217263,0.4937349446367482,0.5033703771178721,0.4996457561587822,0.49126535900082996,0.49664986538734035,0.5046658974514686,0.5028440719823485,0.5015080666383271,0.5001720612943058,0.5012246715653529,0.49835023582518573,0.49867411590858485,0.49778344567923727,0.5023582518572498,0.5055160826703913,0.5011032165340783,0.5038561972429708,0.5009007914819538,0.49806684075221147,0.4997672111900569,0.4915082690633793,0.5014675816279023,0.4992409060545333,0.5040181372846704,0.4987550859294346,0.5014270966174774,0.4988765409607093,0.5033703771178721,0.5026416469302241,0.49652841035606565,0.5004554563672801,0.4906175988340317,0.5230490910740299,0.5549077953887573
428,0.4791805833890002,0.5284913260865165,0.5346450476710998,0.5441590251209489,0.5435517499645757,0.5433493249124511,0.5389364587761382,0.5320540070039068,0.5405558591931338,0.5490172263719358,0.5490172263719358,0.5490172263719358,0.5490172263719358,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.532013521993482,0.5228639096374568,0.5476407360174895,0.5538754276229226,0.5522155421955021,0.5501508066638328,0.5538754276229226,0.4791805833890002,0.5490172263719358,0.5490172263719358,0.5490172263719358,0.5572761684986134,0.5542802777271715,0.5542802777271715,0.5518511771016781,0.5346855326815246,0.5490172263719358,0.49480779741300784,0.49472682739215806,0.49590089269447984,0.5013663691018401,0.5017712192060889,0.49581992267363006,0.4982085382886986,0.49266209186048865,0.4967105929029777,0.5030667395396854,0.5012044290601405,0.5026214044250117,0.5004352138620676,0.5001113337786685,0.505779235238153,0.5007995789558916,0.4990182384971964,0.5031477095605352,0.5066699054675007,0.4982490232991235,0.5007590939454667,0.4974798081010506,0.4987348434242222,0.49521264751725674,0.4955770126110807,0.5031477095605352,0.4975202931114755,0.49889678346592176,0.49816805327827374,0.4963867128195785,0.5005161838829173,0.5018926742373636,0.5000303637578186,0.4990587235076213,0.49104269144349305,0.4960628327361794,0.5014068541122649,0.5006781239246169,0.4957389526527803,0.4964676828404283,0.5010829740288658,0.4961842877674541,0.5084512459261958,0.5049695350296552,0.49590089269447984,0.49768223315317506,0.5011639440497155,0.5056577802068783,0.49594137770490476,0.5016092791643894,0.501730734195664,0.4978441731948746,0.5008400639663164,0.4944434323191838,0.5033906196230845,0.49723689803850124,0.4983299933199733,0.4985324183720977,0.4993421185805955,0.49768223315317506,0.5015283091435396,0.5020141292686383,0.5060221453007024,0.5019331592477885,0.4995040586222951,0.5305680571768303,0.5572761684986134
429,0.47851258071698954,0.5353130503431105,0.545798668043157,0.5454747879597579,0.5348272302180118,0.5323981295925184,0.5322361895508189,0.5446650877512601,0.5286735086334284,0.5436529624906379,0.5436529624906379,0.5436529624906379,0.5436529624906379,0.47851258071698954,0.47851258071698954,0.47851258071698954,0.47851258071698954,0.47851258071698954,0.5342199550616384,0.5399688265419729,0.5434910224489383,0.5360822655411833,0.538430396145827,0.5481872836582256,0.5327624946863424,0.47851258071698954,0.5436529624906379,0.5436529624906379,0.5436529624906379,0.5415072569381186,0.5440578125948867,0.5440578125948867,0.5434505374385133,0.5241391874658408,0.5436529624906379,0.5111839841298759,0.49243942430315174,0.5024392218780996,0.5051922025869922,0.49774296066881235,0.5006578814194045,0.5026416469302241,0.5057185077225157,0.5013866116070524,0.497500050606263,0.5028845569927735,0.49745956559583815,0.5021963118155502,0.4988360559502844,0.49616404526224167,0.4944636748243963,0.5037347422116961,0.4994433311066578,0.5019938867634258,0.5007793364506792,0.5017509767008765,0.49276330438655086,0.49826926580433595,0.5011437015445032,0.5026416469302241,0.49377542964717314,0.4923179692718771,0.5009412764923787,0.5032084370761726,0.49656889536649057,0.501589036659177,0.4979049007105119,0.503775227222121,0.49418027975142204,0.5019129167425761,0.5031679520657476,0.4921155442197526,0.5026011619197992,0.5025606769093743,0.4990384810024089,0.5031679520657476,0.49337057954292424,0.4907795388757313,0.503046497034473,0.4983907208356106,0.49847169085646037,0.5002530313151555,0.4995647861379324,0.49470658488694563,0.49855266087731015,0.5002125463047307,0.4925203943240015,0.5003340013360054,0.49733811056456345,0.4970952005020141,0.49737859557498837,0.499726726179632,0.5000101212526062,0.5050302625452926,0.5009007914819538,0.5032894070970223,0.5031274670553227,0.5004149713568551,0.5017914617113014,0.4989575109815591,0.5265517941981981,0.545798668043157
430,0.479990283597498,0.524969130179551,0.5397056739742111,0.5400295540576102,0.5292605412845893,0.5359405680046962,0.5321349770247565,0.5341592275460011,0.522013724418534,0.5518916621121029,0.5518916621121029,0.5518916621121029,0.5518916621121029,0.479990283597498,0.479990283597498,0.479990283597498,0.479990283597498,0.479990283597498,0.5273172607841946,0.5443209651626485,0.5409607092973826,0.5354142628691727,0.5506366267889314,0.5342806825772758,0.5463857006943179,0.479990283597498,0.5518916621121029,0.5518916621121029,0.5518916621121029,0.5547660978522702,0.5387745187344386,0.5387745187344386,0.5422562296309791,0.5332280723062286,0.5518916621121029,0.5061436003319771,0.500637638914192,0.4965081678508532,0.5057387502277282,0.49723689803850124,0.4936742171211109,0.4994635736118702,0.503593044675209,0.5048075949879557,0.49930163357017066,0.5018117042165139,0.5010829740288658,0.49857290338252264,0.5025809194145867,0.5013663691018401,0.501730734195664,0.5061436003319771,0.49849193336167286,0.5048075949879557,0.5029857695188357,0.49590089269447984,0.49480779741300784,0.4995040586222951,0.4994230886014453,0.504686139956681,0.4966701078925528,0.5075605756968482,0.4990992085180462,0.49501022246513227,0.5052934151130544,0.5003137588307929,0.5003542438412177,0.5016902491852392,0.5024189793728872,0.4969939879759519,0.4981275682678488,0.5025404344041619,0.5040788648003077,0.49339082204813667,0.5007186089350418,0.49594137770490476,0.5063460253841016,0.4949292524442825,0.4977227181635999,0.5037144997064836,0.4937551871419607,0.4980061132365742,0.4969130179551021,0.4973988380802008,0.49958502864314486,0.48662982530718,0.5020141292686383,0.5045241999149814,0.5015283091435396,0.4947673124025829,0.4966701078925528,0.49314791198558733,0.5021760693103379,0.503593044675209,0.5013663691018401,0.49857290338252264,0.4903544462662699,0.4960628327361794,0.5004352138620676,0.5075605756968482,0.528188438230745,0.5547660978522702
431,0.4789781583368758,0.5367097832027692,0.5442804801522236,0.5439161150583997,0.5389364587761382,0.5347260176919496,0.5350498977753487,0.5459808505900691,0.5233092447521305,0.5514868120078541,0.5514868120078541,0.5514868120078541,0.5514868120078541,0.4789781583368758,0.4789781583368758,0.4789781583368758,0.4789781583368758,0.4789781583368758,0.5362239630776705,0.5431873848707516,0.5358191129734216,0.5247667051274266,0.5416084694641808,0.5481265561425882,0.5348879577336492,0.4789781583368758,0.5514868120078541,0.5514868120078541,0.5514868120078541,0.538976943786563,0.5414465294224813,0.5414465294224813,0.5405558591931338,0.5287342361490658,0.5514868120078541,0.5095848262180928,0.5057387502277282,0.5031881945709601,0.5063055403736767,0.5004756988724924,0.49918017853889596,0.5011234590392907,0.5076010607072732,0.4969939879759519,0.4978846582052995,0.5003542438412177,0.4985324183720977,0.5012044290601405,0.49998987874739376,0.5053743851339042,0.49970648367441955,0.5000708487682436,0.49796562822614926,0.49460537236088337,0.49513167749640696,0.4969130179551021,0.5071557255925994,0.5017712192060889,0.49816805327827374,0.5009615189975911,0.5050100200400801,0.5053339001234792,0.5022975243416126,0.5014878241331148,0.5027428594562863,0.49695350296552704,0.4992206635493209,0.4953341025485314,0.5019736442582134,0.5026618894354365,0.4994230886014453,0.49298597194388777,0.5011234590392907,0.5016902491852392,0.5021760693103379,0.4985324183720977,0.4986133883929475,0.506548450436226,0.5016092791643894,0.49954454363272,0.5003542438412177,0.4978846582052995,0.5041193498107326,0.4961033177466043,0.49513167749640696,0.497317868059351,0.508370275905346,0.5044837149045566,0.5019736442582134,0.4995040586222951,0.4999493937369689,0.49849193336167286,0.4992206635493209,0.4982085382886986,0.5013258840914152,0.4957389526527803,0.5042003198315823,0.4953745875589563,0.49897775348677154,0.5004352138620676,0.5288826811872904,0.5514868120078541
432,0.4662456225582478,0.5389567012813505,0.5541790652011093,0.5449079978138094,0.5492398939292726,0.5365276006558571,0.5438958725531872,0.5475800085018522,0.5298475739357503,0.5366490556871318,0.5374587558956296,0.5374587558956296,0.5374587558956296,0.4662456225582478,0.4662456225582478,0.4662456225582478,0.4662456225582478,0.4662456225582478,0.5417906520110929,0.5488755288354487,0.5518714196068906,0.5505354142628692,0.5389971862917755,0.5422359871257667,0.5460010930952814,0.4662456225582478,0.5374587558956296,0.5445841177304103,0.5525191797736888,0.5525191797736888,0.5525191797736888,0.5501710491690451,0.5479848586061011,0.5427622922612902,0.5374587558956296,0.5084714884314083,0.5001720612943058,0.5003744863464302,0.4950709499807696,0.5013461265966276,0.5074998481812109,0.5025201918989494,0.4987146009190097,0.49940284609623287,0.4994433311066578,0.4987146009190097,0.4966903503977652,0.5032084370761726,0.5035323171595717,0.5026821319406489,0.5019129167425761,0.5012651565757779,0.4987146009190097,0.49551628509544343,0.5029250420031983,0.4956377401267181,0.49867411590858485,0.5026011619197992,0.5006578814194045,0.4976215056375377,0.5011437015445032,0.5038561972429708,0.5066496629622882,0.4985121758668853,0.5064877229205886,0.5013866116070524,0.5039371672638205,0.5013056415862027,0.5076617882229104,0.48952450355255966,0.5026821319406489,0.50782372826461,0.5014270966174774,0.5015080666383271,0.5040586222950952,0.5011437015445032,0.5009817615028036,0.4948280399182203,0.5002935163255805,0.5031679520657476,0.4997672111900569,0.5036537721908464,0.496406955324791,0.4983907208356106,0.5011032165340783,0.5068520880144126,0.49863363089815993,0.495678225137143,0.5062852978684642,0.5024797068885245,0.5040991073055201,0.5028845569927735,0.4934110645533491,0.5062043278476144,0.49992915123175646,0.49685229043946477,0.5064472379101638,0.5074188781603611,0.49859314588773507,0.4948685249286452,0.5262818941286989,0.5541790652011093
433,0.48043561871217183,0.5252120402421003,0.5370336632861683,0.5431468998603267,0.5424586546831036,0.5415274994433311,0.5370336632861683,0.5302321815347868,0.5405963442035586,0.5503532317159572,0.5503532317159572,0.5503532317159572,0.5503532317159572,0.48043561871217183,0.48043561871217183,0.48043561871217183,0.48043561871217183,0.48043561871217183,0.5285722961073662,0.5259002854193235,0.545252120402421,0.5529442723831501,0.5527418473310257,0.5495435315074594,0.5537539725916479,0.48043561871217183,0.5503532317159572,0.5503532317159572,0.5503532317159572,0.5578834436549868,0.5541588226958969,0.5541588226958969,0.5513248719661545,0.5318920669622073,0.5503532317159572,0.5013663691018401,0.49549604259023095,0.4987348434242222,0.4997469686848444,0.5019736442582134,0.49804659824699904,0.49897775348677154,0.4970749579968017,0.4948887674338576,0.4982895083095484,0.4962652577883039,0.5058197202485779,0.4999493937369689,0.4987348434242222,0.4933098520272869,0.4991396935284711,0.5029857695188357,0.4969130179551021,0.5042003198315823,0.49602234772575454,0.5001113337786685,0.4946458573713083,0.5007995789558916,0.5022570393311876,0.5012449140705654,0.4946458573713083,0.49541507256938117,0.49687253294467726,0.5003542438412177,0.504321774862857,0.4995040586222951,0.49654865286127814,0.502095099289488,0.499908908726544,0.5062650553632517,0.5035120746543592,0.49306694196473755,0.503593044675209,0.5046456549462561,0.49642719783000344,0.5021760693103379,0.4989372684763466,0.5063865103945264,0.5045241999149814,0.5037549847169086,0.4977227181635999,0.5006781239246169,0.49998987874739376,0.5019331592477885,0.4969939879759519,0.5046051699358313,0.4966701078925528,0.5001518187890933,0.5081273658427967,0.5022165543207627,0.5029047994979858,0.4978441731948746,0.4937147021315358,0.5016902491852392,0.499908908726544,0.49723689803850124,0.4965081678508532,0.49193336167284063,0.4965081678508532,0.5000708487682436,0.5308184644635324,0.5578834436549868
