,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,average_model,optimal_clustering
866,0.34131006006006004,0.5417083750417083,0.6145103436770103,0.6266057724391058,0.6388054721388055,0.6382632632632632,0.6347701868535202,0.6421004337671005,0.6494098264931598,0.34131006006006004,0.34131006006006004,0.34131006006006004,0.34131006006006004,0.34131006006006004,0.34131006006006004,0.34131006006006004,0.34131006006006004,0.34131006006006004,0.5462545879212546,0.6150942609275942,0.627366950283617,0.6368243243243243,0.6400671504838171,0.6411724224224224,0.6409013179846513,0.34131006006006004,0.5249103269936604,0.6222889556222889,0.6271062729396063,0.6353332499165832,0.6425487987987988,0.5754087420754087,0.6337379045712379,0.34131006006006004,0.34131006006006004,0.5764097430764098,0.5818422589255923,0.5766078578578578,0.5778382549215882,0.5703203203203203,0.5722076242909576,0.5793293293293293,0.5707582582582582,0.5732086252919586,0.5764723056389723,0.5747205538872205,0.580372038705372,0.5789226726726727,0.5796317150483817,0.5748665331998666,0.5796525692359026,0.5799758091424758,0.573438021354688,0.5712796129462796,0.5763784617951284,0.5730626459793127,0.5770770770770771,0.5646271271271271,0.5742304804804805,0.5762012012012012,0.5747101267934601,0.5815398732065399,0.5835418752085418,0.5693193193193193,0.5767746913580247,0.5783804637971305,0.5753774607941274,0.5772751918585252,0.5716758425091758,0.5724995829162496,0.5707478311644978,0.5695174341007674,0.580445028361695,0.5733858858858859,0.5779008174841508,0.5789122455789123,0.5721033533533534,0.5716862696029362,0.579735985985986,0.5757841174507842,0.5783804637971305,0.5784743076409743,0.5733441775108442,0.5806744244244244,0.5718843843843844,0.5783596096096096,0.5698093927260593,0.571800967634301,0.5701951951951952,0.5693088922255589,0.5759405238571905,0.5787871204537871,0.5805701534868202,0.5766912746079412,0.581810977644311,0.5784013179846513,0.5798715382048716,0.4941936535300733,0.6494098264931598
867,0.3441775108441775,0.5387157991324658,0.6099954120787454,0.6201514014014013,0.6310164330997664,0.6304533700367033,0.6344052385719052,0.6406093593593594,0.6460418752085418,0.3441775108441775,0.3441775108441775,0.3441775108441775,0.3441775108441775,0.3441775108441775,0.3441775108441775,0.3441775108441775,0.3441775108441775,0.3441775108441775,0.5429283450116783,0.6098077243910577,0.6208083083083084,0.6282219719719719,0.6320904237570905,0.6330705705705706,0.6401401401401401,0.3441775108441775,0.5227310643977311,0.6168355855855856,0.620505922589256,0.5539497831164498,0.5711440607273941,0.580736986986987,0.6321634134134134,0.3441775108441775,0.3441775108441775,0.5714151651651652,0.5815607273940607,0.5752627627627628,0.5776818485151819,0.5671609109109109,0.5782344844844844,0.5765035869202536,0.5696634134134134,0.5731356356356356,0.5700075075075075,0.5733128962295629,0.5774837337337337,0.5706956956956957,0.5779112445779112,0.5760135135135135,0.5725412912912913,0.5774733066399733,0.5766704204204204,0.5706644144144144,0.574876960293627,0.5686207040373707,0.5677656823490157,0.5703098932265599,0.5710502168835502,0.571581998665332,0.5774315982649316,0.5790477977977978,0.5804241741741741,0.5728645311978645,0.5797047047047047,0.5762220553887221,0.5769310977644311,0.5753566066066066,0.5703516016016016,0.5673903069736403,0.5754504504504504,0.5790582248915582,0.5736152819486153,0.5799236736736737,0.5788392559225892,0.5782761928595261,0.5824991658324992,0.5746162829496163,0.5705184351017685,0.5763576076076076,0.5774837337337337,0.5752210543877211,0.5710814981648314,0.579662996329663,0.572437020353687,0.5791207874541208,0.5778903903903904,0.571164914914915,0.5774003169836504,0.5686936936936937,0.5753461795128462,0.5728749582916249,0.5768476810143477,0.5691212045378712,0.5670566399733067,0.5721554888221555,0.5791729229229229,0.48813280873466064,0.6460418752085418
868,0.3377752752752753,0.5499770603937271,0.6094010677344011,0.6241345512178845,0.6477414914914915,0.6474391057724391,0.647877043710377,0.6538204871538205,0.6521834334334334,0.3377752752752753,0.3377752752752753,0.3377752752752753,0.3377752752752753,0.3377752752752753,0.3377752752752753,0.3377752752752753,0.3377752752752753,0.3377752752752753,0.5407178011344678,0.6117367367367368,0.6232586753420086,0.6472826993660327,0.6480855855855856,0.6528299132465799,0.6539768935602269,0.3377752752752753,0.5581206206206206,0.6116533199866533,0.6214652152152152,0.6467613446780114,0.6527360694027361,0.6532574240907574,0.6543105605605606,0.3377752752752753,0.3377752752752753,0.5693088922255589,0.5795378712045379,0.5787871204537871,0.5734067400734068,0.5736257090423758,0.5763263263263263,0.579881965298632,0.5862216383049716,0.5724683016349683,0.5752731898565232,0.5714360193526861,0.5726247080413747,0.5775567233900567,0.5843551885218552,0.5806535702369036,0.581664998331665,0.5766495662328995,0.5807786953620286,0.5801843510176844,0.5839485318651986,0.5824366032699366,0.587525025025025,0.5749395228561895,0.5702994661327995,0.5790373707040374,0.5772022022022022,0.5791312145478812,0.5789330997664331,0.5683913079746413,0.5773481815148482,0.580736986986987,0.5812479145812479,0.5740949282615949,0.5768998164831498,0.585377043710377,0.5844386052719386,0.5831560727394061,0.5740115115115115,0.5797151317984651,0.5693193193193193,0.5732920420420421,0.5816024357691024,0.5784638805472139,0.5799132465799133,0.5799341007674341,0.5783074741408075,0.5798298298298298,0.5772334834834835,0.5865865865865866,0.5762846179512846,0.5864614614614615,0.5736778445111779,0.5688918084751418,0.58008008008008,0.5758466800133467,0.5748248248248248,0.5793084751418085,0.5845845845845846,0.5827598431765099,0.5786098598598599,0.5759092425759093,0.5762846179512846,0.4994141518061271,0.6543105605605606
869,0.3387554220887554,0.5439710543877211,0.5656072739406073,0.6197343176509843,0.621214964964965,0.6418397564230898,0.6418084751418085,0.642454954954955,0.651755922589256,0.3387554220887554,0.3387554220887554,0.3387554220887554,0.3387554220887554,0.3387554220887554,0.3387554220887554,0.3387554220887554,0.3387554220887554,0.3387554220887554,0.5408012178845513,0.570362028695362,0.621851017684351,0.6238947280613947,0.6357711878545211,0.641652068735402,0.6430388722055389,0.3387554220887554,0.536182015348682,0.5670045045045045,0.6248957290623958,0.6415165165165165,0.6418606106106106,0.6450825825825826,0.6157928762095429,0.3387554220887554,0.3387554220887554,0.5824053219886554,0.5829579579579579,0.5764931598264932,0.5726142809476142,0.58080997664331,0.5795274441107774,0.5720199366032699,0.5717175508842175,0.5811227894561228,0.5729166666666666,0.5754191691691691,0.5724787287287287,0.574730980980981,0.5787975475475475,0.582228061394728,0.5787975475475475,0.5770457957957958,0.5701951951951952,0.570143059726393,0.5682766099432766,0.5823219052385719,0.574657991324658,0.5861173673673674,0.5740949282615949,0.5768476810143477,0.5767851184517852,0.5771917751084418,0.5790895061728395,0.5733337504170838,0.5790373707040374,0.5750959292625959,0.5790582248915582,0.5725934267600934,0.5707269769769769,0.5665561394728061,0.5775358692025359,0.5775775775775776,0.5728645311978645,0.5797568401735068,0.5799236736736737,0.5790999332665999,0.5814564564564565,0.571509009009009,0.5761803470136804,0.5784013179846513,0.5704454454454454,0.5757736903570236,0.5709250917584251,0.5706644144144144,0.5671504838171505,0.58252002002002,0.581101935268602,0.5832603436770103,0.5764201701701702,0.5802156322989657,0.5762846179512846,0.5773481815148482,0.5801426426426426,0.5727081247914582,0.5652423256589924,0.573219052385719,0.5747101267934601,0.49132543036864035,0.651755922589256
870,0.3449178345011678,0.5150984317650984,0.5748039706373039,0.6082749416082749,0.6094844844844844,0.6220908408408409,0.6225079245912579,0.6331435602268936,0.6434142475809143,0.3449178345011678,0.3449178345011678,0.3449178345011678,0.3449178345011678,0.3449178345011678,0.3449178345011678,0.3449178345011678,0.3449178345011678,0.3449178345011678,0.48536036036036034,0.5716758425091758,0.6095053386720053,0.6102456623289957,0.6181285452118785,0.6318088922255589,0.6335919252585919,0.3449178345011678,0.5179033199866533,0.5673590256923591,0.6082228061394728,0.5575471304637971,0.5770353687020354,0.6300884217550884,0.6276901901901902,0.3449178345011678,0.3449178345011678,0.5674424424424425,0.5695382882882883,0.5759196696696697,0.5735422922922923,0.5784013179846513,0.5692880380380381,0.5700283616950284,0.5704245912579246,0.5734588755422089,0.5789330997664331,0.5724995829162496,0.5729583750417083,0.577296046046046,0.5755755755755756,0.5788601101101101,0.5727185518852186,0.5748561061061062,0.5770145145145145,0.5709980814147481,0.5789435268601936,0.5753878878878879,0.571999082415749,0.5653361695028362,0.5740845011678345,0.5748456790123457,0.5785264431097764,0.5725934267600934,0.5709980814147481,0.5691316316316316,0.5774003169836504,0.5763263263263263,0.5789018184851518,0.573948948948949,0.5673798798798799,0.5718218218218218,0.5732920420420421,0.5752210543877211,0.5802781948615282,0.5790999332665999,0.5734797297297297,0.5770666499833167,0.572291041041041,0.5760447947947948,0.5751063563563563,0.5726142809476142,0.5714568735402069,0.5708416750083417,0.57959000667334,0.5697155488822155,0.5795065899232565,0.5765244411077745,0.5787975475475475,0.575075075075075,0.5751584918251585,0.5732920420420421,0.5722701868535202,0.574147063730397,0.5689335168501836,0.572582999666333,0.5726559893226559,0.5713734567901234,0.574730980980981,0.48346958069180285,0.6434142475809143
871,0.3384738905572239,0.5314481147814482,0.6090465465465466,0.6254796463129797,0.6374082415749083,0.6357399065732399,0.6472618451785118,0.6484401067734401,0.6510364531197864,0.3384738905572239,0.3384738905572239,0.3384738905572239,0.3384738905572239,0.3384738905572239,0.3384738905572239,0.3384738905572239,0.3384738905572239,0.3384738905572239,0.5366199532866199,0.6111736736736737,0.6252815315315315,0.6364698031364698,0.6382528361695028,0.6387741908575242,0.6477831998665332,0.3384738905572239,0.47882257257257255,0.6190982649315983,0.6254796463129797,0.6392955455455456,0.6153653653653653,0.6484713880547214,0.6491491491491491,0.3384738905572239,0.3384738905572239,0.5794336002669336,0.576076076076076,0.578025942609276,0.5725204371037704,0.5790060894227561,0.5745015849182515,0.5758362529195863,0.5841049382716049,0.5742513346680014,0.5720824991658325,0.5745954287620955,0.5748143977310644,0.5783074741408075,0.583521021021021,0.5776714214214215,0.577806973640307,0.5825825825825826,0.5776714214214215,0.5866178678678678,0.5778695362028695,0.5816441441441441,0.5816128628628628,0.5717801134467801,0.5743138972305639,0.5748456790123457,0.5817171338004671,0.5705392892892893,0.5861277944611278,0.5729688021354689,0.5810080914247581,0.5767642642642643,0.5741157824491158,0.5783596096096096,0.590965965965966,0.5702369035702369,0.575294044044044,0.5697676843510177,0.5687666833500167,0.5784743076409743,0.5677448281614949,0.5809246746746747,0.5656802635969302,0.5787662662662663,0.5782032032032032,0.5699866533199867,0.5713526026026026,0.5715298631965299,0.5672651818485152,0.572218051384718,0.5828953953953954,0.5777444110777444,0.5697781114447781,0.5714464464464465,0.5682766099432766,0.5773898898898899,0.5720199366032699,0.5785577243910577,0.5702264764764765,0.5753983149816483,0.5755964297630964,0.5789018184851518,0.5746058558558559,0.4934529436844251,0.6510364531197864
872,0.33713922255588924,0.5372038705372039,0.5965236069402736,0.6111736736736737,0.6332061227894561,0.6375437937937938,0.639305972639306,0.6431952786119453,0.6516412245578912,0.33713922255588924,0.33713922255588924,0.33713922255588924,0.33713922255588924,0.33713922255588924,0.33713922255588924,0.33713922255588924,0.33713922255588924,0.33713922255588924,0.5236903570236904,0.594459042375709,0.610694027360694,0.6246559059059059,0.6358858858858859,0.635228978978979,0.6442692692692693,0.33713922255588924,0.5526046880213547,0.597608024691358,0.607982982982983,0.6256673340006673,0.6387012012012012,0.6381798465131798,0.6345824991658325,0.33713922255588924,0.33713922255588924,0.5817901234567902,0.5818005505505506,0.5790686519853186,0.575148064731398,0.5794648815482148,0.5849182515849183,0.5774837337337337,0.5798402569235902,0.5755025859192526,0.574585001668335,0.5787037037037037,0.5818631131131131,0.5790686519853186,0.5667855355355356,0.5774628795462129,0.5774733066399733,0.580882966299633,0.5756068568568569,0.5843030530530531,0.5809142475809143,0.5843551885218552,0.5769415248581915,0.5850433767100434,0.5796317150483817,0.5766391391391391,0.5790895061728395,0.5685372872872873,0.5840840840840841,0.5767538371705039,0.5836565732399066,0.5689543710377044,0.57494994994995,0.578224057390724,0.5888596930263597,0.580299049049049,0.577442025358692,0.5785472972972973,0.5818422589255923,0.5793084751418085,0.5837921254587921,0.5834167500834168,0.5845741574908242,0.5743973139806473,0.5781197864531198,0.5797985485485485,0.5718113947280614,0.5749708041374708,0.5740115115115115,0.586888972305639,0.5833541875208542,0.576076076076076,0.5740115115115115,0.5704245912579246,0.5700283616950284,0.5807474140807474,0.5845741574908242,0.5824887387387387,0.5662433266599933,0.5806535702369036,0.570508008008008,0.5761282115448783,0.5762637637637638,0.4922515107700292,0.6516412245578912
873,0.33897439105772437,0.5411036036036037,0.6151985318651986,0.6296296296296297,0.6432057057057057,0.6420378712045379,0.6514535368702036,0.6518601935268602,0.6517872038705372,0.33897439105772437,0.33897439105772437,0.33897439105772437,0.33897439105772437,0.33897439105772437,0.33897439105772437,0.33897439105772437,0.33897439105772437,0.33897439105772437,0.5445445445445446,0.6163455121788455,0.6301614114114115,0.642017017017017,0.6443631131131131,0.6447593426760093,0.6514535368702036,0.33897439105772437,0.5236590757424091,0.6241032699366033,0.6299215882549216,0.6438626126126126,0.6489093259926594,0.6530176009342676,0.652464964964965,0.33897439105772437,0.33897439105772437,0.5740115115115115,0.5841987821154487,0.5863884718051384,0.5730417917917918,0.5857211378044711,0.5746475642308976,0.5701117784451117,0.5800070904237571,0.5742513346680014,0.5737508341675008,0.5768163997330664,0.5742096262929596,0.5782761928595261,0.5791312145478812,0.5811957791124458,0.5805284451117785,0.5852519185852519,0.5799966633299967,0.571509009009009,0.5715611444778111,0.5741679179179179,0.5778278278278278,0.5819986653319986,0.5859713880547214,0.5734901568234901,0.5666187020353687,0.5692254754754755,0.5758153987320654,0.5828641141141141,0.5800905071738405,0.5693297464130798,0.5754504504504504,0.5742721888555222,0.5681514848181515,0.571800967634301,0.5768372539205873,0.5792980480480481,0.5676822655989323,0.581664998331665,0.5827077077077077,0.5770457957957958,0.5726455622288955,0.576587003670337,0.5723014681348014,0.5801426426426426,0.5821133633633634,0.5788496830163496,0.5740115115115115,0.5742826159492826,0.5742826159492826,0.5745537203870538,0.5700075075075075,0.5777444110777444,0.5800487987987988,0.5835835835835835,0.5821759259259259,0.5816232899566233,0.570163913913914,0.5800070904237571,0.567922088755422,0.5743764597931265,0.5736048548548549,0.4988854595336078,0.6530176009342676
874,0.34133091424758094,0.5347013680347014,0.5781614948281615,0.6306931931931932,0.6313396730063396,0.6424862362362362,0.6409951618284951,0.6472618451785118,0.6484713880547214,0.34133091424758094,0.34133091424758094,0.34133091424758094,0.34133091424758094,0.34133091424758094,0.34133091424758094,0.34133091424758094,0.34133091424758094,0.34133091424758094,0.5312812812812813,0.5801426426426426,0.6305889222555889,0.6340194361027695,0.6415060894227561,0.6447489155822489,0.6477519185852519,0.34133091424758094,0.5327932098765432,0.5741574908241575,0.6291395562228895,0.6410785785785785,0.6417667667667668,0.626438938938939,0.6490135969302636,0.34133091424758094,0.34133091424758094,0.5764305972639306,0.5717488321654989,0.579444027360694,0.5720616449783117,0.5690273606940274,0.5724787287287287,0.5787037037037037,0.5820403737070404,0.5717071237904571,0.5680576409743077,0.575294044044044,0.5807474140807474,0.5724787287287287,0.5789643810477144,0.5802573406740074,0.580173923923924,0.5755651484818152,0.5793084751418085,0.5841362195528862,0.5807057057057057,0.5682766099432766,0.5731147814481148,0.590674007340674,0.574147063730397,0.5750646479813146,0.580882966299633,0.5777965465465466,0.5855230230230231,0.5779738071404739,0.5674111611611612,0.5775984317650984,0.5719782282282282,0.5744911578244911,0.5674424424424425,0.5704037370704037,0.5754191691691691,0.5777756923590257,0.582738988988989,0.5679429429429429,0.5784951618284951,0.5776088588588588,0.5813417584250917,0.5726976976976977,0.5764827327327328,0.5764931598264932,0.5770562228895563,0.5816337170503837,0.5776401401401401,0.5795482982982983,0.5676405572238905,0.577097931264598,0.5753044711378045,0.5734484484484484,0.5693818818818819,0.5821654988321655,0.5761907741074408,0.5770249416082749,0.5757736903570236,0.5740323656990324,0.5775984317650984,0.5741887721054387,0.5777131297964632,0.4942396099803507,0.6490135969302636
875,0.3426343009676343,0.5405926760093427,0.6135614781448114,0.624781031031031,0.6373352519185852,0.6363342509175842,0.6336753420086754,0.6400462962962963,0.647585085085085,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.5443881381381381,0.6129984150817485,0.6253753753753754,0.6353123957290624,0.638304971638305,0.6390557223890557,0.6391391391391391,0.3426343009676343,0.5237112112112112,0.6203807974641308,0.6249895729062396,0.6337170503837171,0.6399733066399733,0.572582999666333,0.6317046212879546,0.3426343009676343,0.3426343009676343,0.5725204371037704,0.583229062395729,0.5671296296296297,0.5771396396396397,0.575367033700367,0.5792980480480481,0.5696842676009343,0.5706644144144144,0.5710502168835502,0.5696738405071738,0.5758258258258259,0.5727602602602603,0.5763576076076076,0.5734588755422089,0.5721659159159159,0.5760865031698365,0.5769519519519519,0.5716654154154154,0.5705184351017685,0.5671504838171505,0.5775254421087754,0.5702056222889557,0.5642413246579914,0.5757215548882215,0.5724161661661662,0.579662996329663,0.574876960293627,0.5747935435435435,0.5736361361361362,0.5761803470136804,0.5742930430430431,0.5733963129796463,0.5782136302969636,0.5717905405405406,0.583958958958959,0.5720095095095095,0.5701117784451117,0.5732816149482817,0.5796734234234234,0.5767121287954621,0.5810602268935602,0.579371037704371,0.5725204371037704,0.5743764597931265,0.5764618785452119,0.5729375208541875,0.5665978478478478,0.5759613780447114,0.5808725392058726,0.5707791124457791,0.5713108942275609,0.5700492158825492,0.5724995829162496,0.5722597597597597,0.5789018184851518,0.5721763430096763,0.5756485652318986,0.5728228228228228,0.5783700367033701,0.5731669169169169,0.5785577243910577,0.571800967634301,0.4937993549104661,0.647585085085085
