,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
215,0.2551180096451726,0.5166874261441666,0.5795407364823864,0.5974258247900099,0.6395196576283095,0.6910670371434959,0.6974545686819329,0.6987959503050046,0.2551180096451726,0.2551180096451726,0.2551180096451726,0.2551180096451726,0.25780077289131614,0.25780077289131614,0.2638689278528313,0.26955383092204016,0.28341477436044843,0.2551180096451726,0.5042317396442145,0.6112228929130338,0.6109673916514963,0.6699881830666539,0.6905560346204209,0.6841046277665996,0.6922167928204146,0.2551180096451726,0.5387882852671585,0.5815208712593019,0.5764108460285523,0.6411165405129188,0.6384976525821596,0.7040976014819074,0.699562454089617,0.2551180096451726,0.29382645076810066,0.728050844751046,0.7298393535818083,0.7288173485356584,0.7278592188048929,0.7300948548433458,0.7297116029510395,0.7302864807894989,0.7300309795279614,0.7295199770048865,0.7262623359202836,0.7286257225895053,0.7298393535818083,0.728050844751046,0.727539842227971,0.7272204656510491,0.7296477276356552,0.7272843409664336,0.729967104212577,0.7298393535818083,0.7290728497971959,0.7269010890741273,0.7295838523202708,0.7297116029510395,0.7300948548433458,0.7267733384433586,0.729775478266424,0.7294561016895021,0.7292006004279646,0.729775478266424,0.7295838523202708,0.7298393535818083,0.7286895979048896,0.7255597074510556,0.7269010890741273,0.7285618472741209,0.7274120915972022,0.7254958321356711,0.5493773931064341,0.7040976014819074
216,0.25780077289131614,0.5268436012902814,0.6421385455590687,0.6561272396282457,0.6800166075819999,0.6867235156973588,0.7082494969818913,0.7113793874357255,0.25780077289131614,0.25780077289131614,0.25780077289131614,0.25780077289131614,0.2608667880297659,0.2608667880297659,0.26776532209127785,0.2735141004758711,0.2887164255373511,0.25780077289131614,0.5081281338826611,0.5607613937593817,0.612819775797643,0.6107757657053432,0.6690300533358884,0.6936859250742551,0.6503784612436524,0.25780077289131614,0.5350196416594807,0.5921880489284916,0.5730254543131806,0.6616843920666858,0.6687106767589664,0.6825077448819904,0.6903005333588834,0.25780077289131614,0.2967008399603973,0.7269649643895116,0.7249848296125962,0.7235795726741401,0.7277314681741242,0.7256235827664399,0.7269010890741273,0.7243460764587525,0.7223659416818371,0.7268372137587429,0.7242183258279837,0.7263900865510523,0.7260068346587462,0.7250487049279806,0.7274120915972022,0.7263900865510523,0.7252403308741336,0.7256235827664399,0.7245377024049057,0.7281147200664303,0.727539842227971,0.7269649643895116,0.7269649643895116,0.7253042061895181,0.7259429593433617,0.7250487049279806,0.7265178371818211,0.7249209542972118,0.7265817124972055,0.7281147200664303,0.7271565903356648,0.725112580243365,0.725815208712593,0.7269010890741273,0.7253680815049024,0.7270288397048961,0.7240905751972151,0.7277314681741242,0.5520814481243723,0.7113793874357255
217,0.2596212193797707,0.5142921018172527,0.6205167513014596,0.6311839289706493,0.6667624796397432,0.6804956724473827,0.7015106512088404,0.7011273993165341,0.2596212193797707,0.2596212193797707,0.2596212193797707,0.2596212193797707,0.26268723451822046,0.26268723451822046,0.2688192647951199,0.27463191849509755,0.28874836319504327,0.2596212193797707,0.48976398070965477,0.5514675353709559,0.59158123343234,0.6728945099166427,0.685030819839673,0.6832423110089106,0.6904602216473443,0.2596212193797707,0.5015170387403788,0.5193382517326179,0.6224968860783751,0.593305866947718,0.6419788572706078,0.6355913257321708,0.6898214684935007,0.2596212193797707,0.29979879275653926,0.7239947622241385,0.724250263485676,0.7196512407780014,0.7246335153779822,0.7235476350164479,0.7262942735779758,0.7255916451087477,0.7239308869087541,0.7251445179010572,0.7250167672702884,0.7232921337549104,0.7233560090702947,0.7211203730318418,0.7238031362779854,0.7212481236626106,0.7241225128549073,0.7243780141164446,0.7229727571779886,0.7262942735779758,0.7240586375395228,0.7253361438472102,0.7244418894318291,0.724250263485676,0.7262942735779758,0.7252083932164415,0.7241863881702916,0.7251445179010572,0.7241225128549073,0.7227811312318354,0.7229088818626042,0.7262942735779758,0.7254000191625947,0.7262942735779758,0.7262942735779758,0.7250167672702884,0.724250263485676,0.7262942735779758,0.5437883030103016,0.7015106512088404
218,0.2524671840567213,0.536456836255629,0.595541502986171,0.6520072817859538,0.6585225639551595,0.6843920666858293,0.6875219571396634,0.6702117466704992,0.2524671840567213,0.2524671840567213,0.2524671840567213,0.2524671840567213,0.25585257577209286,0.25585257577209286,0.2626233592028361,0.2672223819105107,0.28121107597968764,0.2524671840567213,0.556833061863243,0.5993101465938488,0.6525821596244131,0.6729583852320271,0.6584586886397752,0.6641435917089841,0.6892465906550413,0.2524671840567213,0.536456836255629,0.5688416211555044,0.6176423621091629,0.6041646705630609,0.6563508032320909,0.6525821596244131,0.6679122353166619,0.2524671840567213,0.7311487975471879,0.7312126728625723,0.7298712912395005,0.7334483089010252,0.7302545431318067,0.7310210469164191,0.7296796652933474,0.730829420970266,0.7312765481779566,0.7275717798856632,0.7319153013318003,0.7307655456548817,0.7334483089010252,0.7309571716010348,0.7324263038548753,0.7334483089010252,0.7275079045702788,0.7307016703394973,0.7310849222318035,0.7296157899779631,0.7292325380856568,0.7305739197087285,0.7287854108779662,0.7324263038548753,0.7298712912395005,0.7327456804317971,0.7308932962856504,0.7315959247548784,0.7310849222318035,0.72738015393951,0.7288492861933505,0.7321708025933378,0.7309571716010348,0.7299351665548849,0.7334483089010252,0.730829420970266,0.731340423493341,0.7309571716010348,0.5657637772549465,0.7311487975471879
219,0.2556609498259398,0.5572163137555491,0.6234550158091405,0.6834339369550637,0.6887355881319664,0.6956341221934783,0.6975503816550094,0.6995305164319249,0.2556609498259398,0.2556609498259398,0.2556609498259398,0.2556609498259398,0.25898246622592697,0.25898246622592697,0.26664750407205134,0.27079939957203536,0.28299958481045,0.2556609498259398,0.5788061703554661,0.656861805755166,0.6648462201782122,0.6767270288397049,0.6870748299319728,0.6753856472166331,0.6994027658011561,0.2556609498259398,0.529366676247964,0.5665421098016672,0.6785155376704672,0.7035546613011402,0.716138098431861,0.7180543578933921,0.7184376097856984,0.2556609498259398,0.2730350356104883,0.7289770368241193,0.7302545431318067,0.7302545431318067,0.7268052761010507,0.7267414007856664,0.7253361438472102,0.7302545431318067,0.7265497748395132,0.7302545431318067,0.7287854108779662,0.7270607773625882,0.7302545431318067,0.7291686627702725,0.7272524033087413,0.7282744083548912,0.7275717798856632,0.7278272811472006,0.7302545431318067,0.7292325380856568,0.7268052761010507,0.7277634058318163,0.7279550317779694,0.7302545431318067,0.7291686627702725,0.7255277697933633,0.7276995305164319,0.7275079045702788,0.7299990418702692,0.7292325380856568,0.7294241640318099,0.7291686627702725,0.7276995305164319,0.7276995305164319,0.729104787454888,0.7262303982625914,0.7292964134010411,0.7254000191625947,0.5728373769956602,0.7184376097856984
220,0.24959279486442465,0.5339656989556386,0.583788444955447,0.6520072817859538,0.6580115614320846,0.6688703650474275,0.671744754239724,0.6833700616396794,0.24959279486442465,0.24959279486442465,0.24959279486442465,0.24959279486442465,0.2517645555874932,0.2517645555874932,0.2578965858643927,0.2621123566797611,0.2761010507489381,0.24959279486442465,0.5417584874325317,0.640126473124461,0.6645907189166746,0.6709782504551116,0.6298425473475775,0.6999776436396155,0.6785155376704672,0.24959279486442465,0.5147392290249433,0.6884162115550445,0.7199067420395389,0.6532847880936412,0.6426176104244514,0.6707227491935741,0.6854779470473635,0.24959279486442465,0.27559004822586314,0.7349813164702501,0.7337038101625627,0.7342148126856376,0.7353645683625563,0.7330011816933346,0.7340231867394845,0.7363226980933218,0.7340231867394845,0.7344064386317908,0.7336399348471783,0.7349813164702501,0.7340870620548688,0.7326179298010284,0.7316598000702629,0.7363226980933218,0.7332566829548721,0.7340870620548688,0.7338315607933314,0.7336399348471783,0.7356839449394781,0.7341509373702533,0.7345341892625595,0.7351729424164032,0.7351729424164032,0.7351729424164032,0.7328734310625659,0.7363226980933218,0.7353006930471719,0.7350451917856344,0.7358755708856313,0.733767685477947,0.7355561943087094,0.728913161508735,0.7340870620548688,0.7363226980933218,0.7353645683625563,0.7326818051164128,0.5583802639469978,0.7199067420395389
221,0.25211586982210726,0.5459423205902079,0.6070071220976654,0.6639839034205232,0.6703075596435757,0.6795694803743093,0.682954872089681,0.679505605058925,0.25211586982210726,0.25211586982210726,0.25211586982210726,0.25211586982210726,0.2555651368528632,0.2555651368528632,0.26265529686052824,0.26712656893743414,0.2806681357989205,0.25211586982210726,0.5662546708824375,0.5962121937977068,0.6600875091820766,0.6785474753281594,0.6869151416435119,0.6716489412666475,0.6965603142665517,0.25211586982210726,0.5391076618440803,0.5735364568362556,0.6592571300820798,0.597617450736163,0.6510810897128805,0.6480150745744307,0.6645587812589825,0.25211586982210726,0.732713742774105,0.7307336079971894,0.7318194883587238,0.7300948548433458,0.7281785953818147,0.729775478266424,0.7329692440356425,0.7295838523202708,0.7306697326818051,0.7243460764587525,0.7328414934048737,0.7314362364664175,0.7294561016895021,0.7306697326818051,0.7325859921433362,0.7337996231356392,0.73118073520488,0.7325221168279519,0.7306058573664207,0.7322666155664144,0.7277314681741242,0.7337996231356392,0.730989109258727,0.7337996231356392,0.7316278624125707,0.7287534732202741,0.7312446105202645,0.7295838523202708,0.7325859921433362,0.7322027402510299,0.7323943661971831,0.7337996231356392,0.729775478266424,0.7311168598894957,0.7297116029510395,0.7337996231356392,0.7313723611510332,0.7322666155664144,0.5708134757989443,0.732713742774105
222,0.2647312446105203,0.4924467439557983,0.6070390597553575,0.617833988055316,0.6532209127782569,0.6700839960397305,0.6658043499089776,0.6896298425473476,0.2647312446105203,0.2647312446105203,0.2647312446105203,0.2647312446105203,0.2659448756028233,0.2659448756028233,0.26964964389511675,0.27488741975663505,0.2892593657181182,0.2647312446105203,0.5005589090096132,0.565136852863211,0.6065280572322825,0.6214748810322251,0.6456197502475168,0.6486218900705822,0.6682316118935837,0.2647312446105203,0.5431637443709878,0.678132285778161,0.5755485292708633,0.6702756219858835,0.6618440803551467,0.6814538021781482,0.6895020919165789,0.2647312446105203,0.30369518699498577,0.7163297243780141,0.7200344926703076,0.7195234901472326,0.7195873654626169,0.7211842483472262,0.7177988566318546,0.7201622433010763,0.7187569863626202,0.7185014851010827,0.7200983679856919,0.7196512407780014,0.7169684775318578,0.7205454951933825,0.7160742231164766,0.7177349813164703,0.719076362939542,0.7211842483472262,0.7187569863626202,0.7193957395164639,0.7192041135703108,0.7190124876241576,0.7187569863626202,0.718884736993389,0.7200344926703076,0.7184376097856984,0.7188208616780045,0.7189486123087733,0.7179904825780077,0.7157548465395548,0.7211842483472262,0.7199706173549232,0.7206732458241513,0.7204177445626138,0.7206732458241513,0.7203538692472294,0.7187569863626202,0.7179904825780077,0.5473889781960427,0.6896298425473476
223,0.2423110089106065,0.5586854460093896,0.6279262878860464,0.6910989748011881,0.696783877870397,0.7042572897703683,0.7063651751780524,0.7083453099549679,0.2423110089106065,0.2423110089106065,0.2423110089106065,0.2423110089106065,0.2456325253105937,0.2456325253105937,0.2532336878413337,0.25725783271054903,0.7435406087317556,0.2423110089106065,0.5809779310785347,0.6640158410782153,0.6716808789243397,0.6856695729935166,0.6964006259780907,0.6837533135319855,0.7086646865318897,0.2423110089106065,0.5289195490402734,0.568075117370892,0.6863722014627447,0.7127527067164894,0.7262942735779758,0.7284660343010444,0.7288492861933505,0.2423110089106065,0.26140972821053304,0.7422631024240682,0.7405384689086902,0.7427741049471431,0.7399635910702309,0.7422631024240682,0.7425186036856057,0.7408578454856121,0.7414965986394558,0.7416882245856089,0.7423269777394526,0.7419437258471464,0.7421353517932995,0.7399635910702309,0.7422631024240682,0.74360448404714,0.74360448404714,0.7420076011625307,0.7421992271086838,0.7432212321548337,0.74360448404714,0.742390853054837,0.7404745935933059,0.7407939701702277,0.7422631024240682,0.740155217016384,0.740666219539459,0.74360448404714,0.7425824790009901,0.7407939701702277,0.74360448404714,0.7405384689086902,0.7379195809779311,0.7393887132317716,0.7399635910702309,0.74360448404714,0.7405384689086902,0.7423269777394526,0.5754562649264192,0.7288492861933505
224,0.2553735109067101,0.5580147551978538,0.6239340806745234,0.6839130018204465,0.6892785283127335,0.6971990674203954,0.6991153268819265,0.7001373319280764,0.2553735109067101,0.2553735109067101,0.2553735109067101,0.2553735109067101,0.2586950273066973,0.2586950273066973,0.2663600651528217,0.2703203347066526,0.2829037718373735,0.2553735109067101,0.5787103573823896,0.6609817635974577,0.6611095142282265,0.6796333556896937,0.6902366580434991,0.6728625722589505,0.6961770623742455,0.2553735109067101,0.5277378557056626,0.5646577879978283,0.6782280987512376,0.7048002299511353,0.7166171632972438,0.7188527993356967,0.7191083005972342,0.2553735109067101,0.2721727188527993,0.7261345852895149,0.7284979719587366,0.7278592188048929,0.7305419820510364,0.7305419820510364,0.7247293283510587,0.7297116029510395,0.7302864807894989,0.7254958321356711,0.7292006004279646,0.7305419820510364,0.7293922263741177,0.7292006004279646,0.7292006004279646,0.7279869694356615,0.7274759669125866,0.7279869694356615,0.7298393535818083,0.7305419820510364,0.7293922263741177,0.7305419820510364,0.7266455878125898,0.7305419820510364,0.7240266998818307,0.7301587301587301,0.7293283510587334,0.7284979719587366,0.7269010890741273,0.7294561016895021,0.729967104212577,0.7284340966433521,0.7295199770048865,0.7269010890741273,0.7261984606048992,0.7293283510587334,0.7305419820510364,0.7262623359202836,0.5729757735123262,0.7191083005972342
225,0.2661684392066686,0.5348280157133276,0.6009389671361502,0.6183769282360831,0.6590655041359267,0.6636645268436013,0.6913225384050333,0.6960493117434767,0.2661684392066686,0.2661684392066686,0.2661684392066686,0.2661684392066686,0.2680846986681997,0.2680846986681997,0.272811472006643,0.27887962696815816,0.29203794193733834,0.2661684392066686,0.5183481843441602,0.5879722781131231,0.6280859761745073,0.6462265657436683,0.6657085369359012,0.6521030947590304,0.6796333556896937,0.2661684392066686,0.5604420171824598,0.5934016799207946,0.5992782089361566,0.6593848807128485,0.6552329852128644,0.6970713167896266,0.6970074414742423,0.2661684392066686,0.30902877582958066,0.7187250487049279,0.7137427741049471,0.719747053751078,0.7161061607741688,0.7180224202357,0.7191083005972342,0.7184056721280061,0.7167449139280125,0.7161700360895532,0.7187250487049279,0.7182779214972373,0.7142537766280221,0.7151480310434033,0.7192999265433873,0.719747053751078,0.7174475423972406,0.7175752930280094,0.7170642905049344,0.7178946696049312,0.7154674076203251,0.7161061607741688,0.7177669189741624,0.7184695474433905,0.7173197917664719,0.7166810386126281,0.719747053751078,0.7164255373510907,0.7187250487049279,0.716489412666475,0.7178946696049312,0.7194915524895404,0.7185334227587749,0.7178307942895468,0.7171920411357031,0.7180224202357,0.7185334227587749,0.7183417968126218,0.5534819735579852,0.6970713167896266
226,0.22956788349142473,0.5434511832902175,0.6099453866053464,0.6832103733512184,0.6903005333588834,0.6991792021973109,0.7025007185972981,0.7019897160742231,0.22956788349142473,0.22956788349142473,0.22956788349142473,0.22956788349142473,0.23269777394525887,0.23269777394525887,0.24055443773753632,0.24393982945290793,0.2583756507297755,0.22956788349142473,0.5656797930439782,0.6641755293666762,0.661365015489764,0.6803359841589218,0.7009038357126889,0.6789307272204657,0.7254958321356711,0.22956788349142473,0.4966305771134745,0.691258663089649,0.7408897831433042,0.7532177190124876,0.7532177190124876,0.7532177190124876,0.7532177190124876,0.22956788349142473,0.7528983424355657,0.7538564721663313,0.7502794545048066,0.7525789658586439,0.7541119734278688,0.75500622784325,0.7551339784740188,0.7533454696432563,0.7537925968509469,0.7563476094663217,0.753281594327872,0.75500622784325,0.7505988310817284,0.7550701031586343,0.7536648462201783,0.7531538436971033,0.7563476094663217,0.7536009709047938,0.7540480981124844,0.7507265817124972,0.7526428411740282,0.7530899683817189,0.7525150905432596,0.7511098336048034,0.7511737089201878,0.749640701350963,0.7550701031586343,0.7537925968509469,0.7521318386509533,0.7493852000894254,0.7534732202740251,0.7540480981124844,0.7524512152278752,0.7555811056817093,0.7563476094663217,0.7552617291047875,0.7551339784740188,0.7551339784740188,0.5981426477737678,0.7532177190124876
227,0.25802433649516143,0.49749289387116347,0.5890262208169653,0.6415956053783015,0.6590335664782345,0.6669541055858963,0.6720002555012615,0.6868193286704353,0.25802433649516143,0.25802433649516143,0.25802433649516143,0.25802433649516143,0.2596212193797707,0.2596212193797707,0.26485899524128903,0.27009677110280733,0.2833828367027562,0.25802433649516143,0.49251061927118267,0.5614320845709175,0.6150873494937881,0.6319504327552617,0.6864360767781291,0.6939733639934847,0.668806489732043,0.25802433649516143,0.5391395995017726,0.6783877870396985,0.5724825141324136,0.6659959758551308,0.6574366835936253,0.678132285778161,0.6882884609242759,0.25802433649516143,0.29820190987193,0.7258471463702852,0.7252722685318259,0.7243780141164446,0.7259110216856696,0.7259110216856696,0.7210564977164575,0.7240586375395228,0.7241863881702916,0.7272524033087413,0.7278911564625851,0.7229727571779886,0.7269969020472039,0.7269969020472039,0.7267414007856664,0.7234198843856792,0.7269330267318195,0.7252083932164415,0.7250806425856727,0.7268691514164352,0.7257832710549008,0.7268691514164352,0.7269330267318195,0.7238031362779854,0.7266136501548977,0.7246335153779822,0.7272524033087413,0.7261026476318226,0.7271246526779725,0.7244418894318291,0.7278911564625851,0.7248251413241353,0.725974897001054,0.7250167672702884,0.7278911564625851,0.7243141388010603,0.7252722685318259,0.7263581488933601,0.5493076034099955,0.6939733639934847
