,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
404,0.4531284791805834,0.5894288577154309,0.5917947005121353,0.5829436651079938,0.5902638610554443,0.5902638610554443,0.5775161433979069,0.5775161433979069,0.5426686706746827,0.5858105099087063,0.5856156757960366,0.5856156757960366,0.5856156757960366,0.4531284791805834,0.4531284791805834,0.4531284791805834,0.4531284791805834,0.4531284791805834,0.5917390336228011,0.5950790469828546,0.5949955466488532,0.5693052772211089,0.5887886884880873,0.5902638610554443,0.569082609663772,0.4531284791805834,0.5919060342908038,0.5902360276107771,0.5873135159207303,0.5819138276553106,0.5775161433979069,0.569082609663772,0.5682197728790915,0.590458695168114,0.5856156757960366,0.49432197728790916,0.49203963482520596,0.49894232910264974,0.4943498107325763,0.48964595858383436,0.4983021598753062,0.49871966154531283,0.49941549766199067,0.5034235136940548,0.4942106435092407,0.5142228902248942,0.5080160320641283,0.5126363838788689,0.503006012024048,0.4994433311066578,0.4969939879759519,0.49749498997995995,0.49707748830995324,0.5106323758628368,0.5151692273435761,0.5013360053440213,0.4986639946559786,0.5006958361166778,0.4958528167446003,0.5001113337786685,0.48488643954575816,0.5057336896014251,0.4998051658873302,0.5091015364061456,0.49654865286127814,0.5009185036740147,0.5098530394121576,0.5054275217100869,0.5055945223780896,0.4983856602093075,0.48805945223780894,0.4938209752839011,0.5132765531062125,0.5535587636177705,0.5919060342908038
405,0.4645401914940993,0.6032342462703184,0.6050434201736807,0.5935203740814963,0.5917668670674683,0.5900133600534402,0.565853930082387,0.5657704297483857,0.5802994878646182,0.6070752616343799,0.6063237586283678,0.6063237586283678,0.6063237586283678,0.4645401914940993,0.4645401914940993,0.4645401914940993,0.4645401914940993,0.4645401914940993,0.6082720997550657,0.6050434201736807,0.5683867735470942,0.5976953907815631,0.5896515252727678,0.5889000222667558,0.5661600979737252,0.4645401914940993,0.607604097083055,0.5590625695836117,0.5901246938321086,0.5995323981295925,0.5893731908260966,0.5684702738810955,0.562625250501002,0.6061567579603652,0.6063237586283678,0.5045646849254064,0.5026720106880428,0.5025050100200401,0.5041471832553996,0.48920062346916054,0.49524048096192386,0.49938766421732356,0.4941828100645736,0.49880316187931417,0.5074036962814518,0.5140558895568915,0.5148073925629035,0.5086283678468048,0.5015586729013582,0.5051770207080828,0.5095190380761523,0.5079046982854598,0.5117178802048542,0.4972166555332888,0.5099922066354932,0.4943776441772434,0.5041750167000668,0.5020318414606991,0.502978178579381,0.5032843464707192,0.5129982186595413,0.5083500334001336,0.4959084836339345,0.497021821420619,0.4999443331106658,0.49479514584725004,0.4999443331106658,0.5020875083500334,0.4995824983299933,0.49448897795591185,0.5102148741928301,0.5003340013360054,0.49151079937653086,0.562891214527821,0.607604097083055
406,0.45070696949454464,0.5793253173012692,0.5773769761745714,0.5834446671120018,0.5918503674014696,0.5898185259407704,0.5915163660654643,0.5838065018926742,0.5533567134268537,0.5756791360498775,0.5756791360498775,0.5756791360498775,0.5756791360498775,0.45070696949454464,0.45070696949454464,0.45070696949454464,0.45070696949454464,0.45070696949454464,0.5784068136272545,0.5569472277889111,0.5921843687374749,0.5920452015141394,0.5900133600534402,0.5890113560454242,0.5900133600534402,0.45070696949454464,0.5786851480739257,0.5247439323090626,0.5905700289467825,0.5868960142507237,0.5802159875306168,0.5765141393898909,0.568581607659764,0.580021153417947,0.5756791360498775,0.5041471832553996,0.499749498997996,0.5011968381206858,0.5023936762413717,0.4930694722778891,0.505232687597417,0.4941828100645736,0.4968269873079492,0.4979403250946337,0.4981351592073035,0.5164773992429303,0.5080995323981295,0.5103818748608328,0.5049265197060788,0.4986918281006457,0.4910097973725228,0.48716878200846137,0.5011133377866844,0.4943498107325763,0.4914272990425295,0.4981351592073035,0.49785682476063237,0.4923736361612113,0.5,0.4925684702738811,0.5132487196615453,0.5043141839234023,0.503228679581385,0.5068470273881096,0.49596415052326875,0.5061790247160989,0.48961812513916725,0.5013360053440213,0.49877532843464706,0.49880316187931417,0.49543531507459365,0.5028668448007125,0.5057336896014251,0.5488652201522387,0.5918503674014696
407,0.4667668670674683,0.6027332442663104,0.612586283678468,0.6109719438877755,0.6057114228456913,0.5996437319082609,0.6037909151636607,0.5658817635270541,0.5600645735916276,0.606602093075039,0.606602093075039,0.606602093075039,0.606602093075039,0.4667668670674683,0.4667668670674683,0.4667668670674683,0.4667668670674683,0.4667668670674683,0.6042084168336673,0.6160932977065242,0.5720051213538188,0.6063515920730349,0.5967212202182142,0.5784346470719216,0.5962480516588733,0.4667668670674683,0.6033734134936539,0.6149521264751726,0.607604097083055,0.6090792696504119,0.582999331997328,0.567607437096415,0.5883990202627477,0.6048207526163438,0.606602093075039,0.49871966154531283,0.4955466488532621,0.5014473391226898,0.5030338454687152,0.5041750167000668,0.49713315519928747,0.5074036962814518,0.5006401692273436,0.5046481852594077,0.5057336896014251,0.4835504342017368,0.5134713872188822,0.5148630594522378,0.4992206635493209,0.5038966822533957,0.500501002004008,0.5082943665107994,0.5014195056780227,0.4921509686038744,0.48360610109107105,0.5062346916054331,0.5033956802493876,0.49935983077265644,0.4951291471832554,0.49671565352928077,0.49290247160988643,0.5060120240480962,0.5008628367846805,0.5030895123580494,0.5013916722333556,0.49668782008461365,0.5000556668893342,0.49969383210866175,0.5055945223780896,0.49760632375862834,0.4903974615898464,0.4992763304386551,0.5044255177020708,0.5694011479749623,0.6149521264751726
408,0.45165330661322645,0.5890113560454242,0.592434869739479,0.5849198396793587,0.5924070362948118,0.5924070362948118,0.5797706524159429,0.5797706524159429,0.5453963482520596,0.5856156757960366,0.5853651747940325,0.5853651747940325,0.5853651747940325,0.45165330661322645,0.45165330661322645,0.45165330661322645,0.45165330661322645,0.45165330661322645,0.5920452015141394,0.5964985526608773,0.5951347138721889,0.5712814517924738,0.5906535292807837,0.5924070362948118,0.5708361166778001,0.45165330661322645,0.5921008684034736,0.59020819416611,0.5895680249387664,0.5839456691160098,0.5797706524159429,0.5708361166778001,0.5697506123357827,0.5905421955021154,0.5853651747940325,0.5034235136940548,0.5072645290581163,0.5049265197060788,0.5045646849254064,0.5069305277221109,0.49727232242262304,0.49757849031396123,0.4997773324426631,0.502226675573369,0.5032565130260521,0.5119127143175239,0.48878312179915384,0.5130538855488755,0.4976898240926297,0.4977454909819639,0.4979681585393008,0.49229013582721,0.4973836562012915,0.4844411044310844,0.5113560454241817,0.49613115119127144,0.500751503006012,0.49632598530394123,0.5013916722333556,0.5000278334446671,0.5154753952349143,0.4913437987085282,0.49782899131596525,0.5080716989534625,0.5047038521487419,0.49988866622133155,0.507208862168782,0.49571364952126473,0.5036740146960588,0.4986918281006457,0.4859162769984413,0.5043141839234023,0.48229792919171677,0.5540680125683465,0.592434869739479
409,0.4613115119127143,0.550684702738811,0.531312625250501,0.5196782453796482,0.5470663549320864,0.5743709641505232,0.5709752839011356,0.5709752839011356,0.5701402805611222,0.5809118236472945,0.5807169895346248,0.5807169895346248,0.5807169895346248,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.5586172344689379,0.5565297261189045,0.5759296370518815,0.5797984858606101,0.5776274771765754,0.57604097083055,0.553189712758851,0.4613115119127143,0.5552215542195502,0.5572812291249165,0.5742596303718548,0.5516310398574927,0.5757626363838789,0.5565575595635716,0.5740091293698508,0.555666889334224,0.5807169895346248,0.5045646849254064,0.4979403250946337,0.49855266087731015,0.49785682476063237,0.504230683589401,0.5014195056780227,0.5031173458027165,0.4965764863059452,0.4952961478512581,0.4951013137385883,0.486333778668448,0.5049543531507459,0.50645735916277,0.49704965486528613,0.5016143397906925,0.5088510354041417,0.5065686929414385,0.5006401692273436,0.5084057002894679,0.510437541750167,0.4971609886439546,0.4992206635493209,0.5001948341126697,0.4960754843019372,0.505232687597417,0.50520485415275,0.5106323758628368,0.4979681585393008,0.5006401692273436,0.49844132709864175,0.501475172567357,0.501503006012024,0.50125250501002,0.5036461812513917,0.5031730126920507,0.4913994655978624,0.4939879759519038,0.4995824983299933,0.5410089726778661,0.5809118236472945
410,0.4529058116232465,0.5866455132487196,0.5913493653974616,0.5848363393453574,0.5922678690714763,0.5922678690714763,0.5792974838566021,0.5792974838566021,0.5462870184814073,0.5855878423513694,0.5849476731240258,0.5849476731240258,0.5849476731240258,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.5898463593854375,0.5945223780895124,0.5955522155421955,0.5704186150077933,0.5912380316187932,0.5922678690714763,0.5708639501224672,0.4529058116232465,0.5895680249387664,0.590458695168114,0.5895401914940993,0.5833611667780004,0.5792974838566021,0.5708639501224672,0.5700567802271209,0.5877866844800712,0.5849476731240258,0.5025606769093743,0.4943776441772434,0.5018370073480294,0.49106546426185704,0.5088510354041417,0.5033678468047206,0.5018370073480294,0.4998051658873302,0.4952961478512581,0.4958806501892674,0.48622244488977956,0.4958249832999332,0.5118013805388555,0.5014473391226898,0.4996103317746604,0.49966599866399464,0.5055666889334224,0.5013638387886885,0.5141393898908929,0.516171231351592,0.502226675573369,0.5012246715653529,0.5009741705633489,0.5030338454687152,0.4992763304386551,0.5113838788688488,0.5066243598307727,0.4986918281006457,0.5103818748608328,0.5064016922734358,0.4964651525272768,0.5109663771988421,0.49390447561790246,0.5062068581607659,0.500501002004008,0.48510910710309507,0.5058450233800935,0.4859441104431084,0.5539257527400481,0.5922678690714763
411,0.47021821420619014,0.598391226898241,0.6118626141171232,0.6101369405477622,0.6019260743709641,0.5891783567134269,0.5975562235582276,0.5715597862391449,0.5621799153863282,0.604876419505678,0.604876419505678,0.604876419505678,0.604876419505678,0.47021821420619014,0.47021821420619014,0.47021821420619014,0.47021821420619014,0.47021821420619014,0.601369405477622,0.614812959251837,0.5633489200623469,0.6044589178356713,0.585476508572701,0.5627365842796704,0.5850033400133601,0.47021821420619014,0.6003117345802716,0.6113894455577822,0.6094411044310843,0.5990592295702516,0.5573647294589178,0.5753451347138722,0.5830549988866622,0.6002004008016032,0.604876419505678,0.4983856602093075,0.4943776441772434,0.503006012024048,0.505705856156758,0.49482297929191715,0.5046481852594077,0.5047873524827433,0.5024215096860387,0.4946838120685816,0.49599198396793587,0.48505344021376084,0.5106880427521711,0.5131373858828768,0.4998329993319973,0.49293030505455354,0.5025606769093743,0.5042863504787353,0.4979124916499666,0.5067913604987754,0.5132208862168782,0.5027833444667112,0.5038966822533957,0.500250501002004,0.49145513248719663,0.5016700066800267,0.4909541304831886,0.510187040748163,0.49819082609663773,0.4967434869739479,0.49938766421732356,0.5024215096860387,0.49409930973057226,0.4979681585393008,0.4910097973725228,0.4962146515252728,0.49011912714317524,0.49760632375862834,0.4920674682698731,0.567579603651748,0.6118626141171232
412,0.46721220218214204,0.6016755733689602,0.6042640837230016,0.5886216878200846,0.5884268537074149,0.587230015586729,0.5634045869516812,0.5632097528390113,0.5768481407258962,0.6008405700289468,0.6004230683589401,0.6004230683589401,0.6004230683589401,0.46721220218214204,0.46721220218214204,0.46721220218214204,0.46721220218214204,0.46721220218214204,0.6061567579603652,0.6033734134936539,0.566828100645736,0.5939100423068359,0.5856435092407036,0.5857826764640391,0.5615954130483188,0.46721220218214204,0.6050434201736807,0.5607325762636384,0.5855600089067023,0.596415052326876,0.5856991761300379,0.5652415942997105,0.560398574927633,0.6034847472723224,0.6004230683589401,0.5054553551547539,0.4986639946559786,0.49504564684925406,0.5029225116900468,0.4912046314851926,0.50520485415275,0.49727232242262304,0.49618681808060566,0.4988588287686484,0.5097417056334892,0.4879481184591405,0.5142507236695614,0.48992429303050544,0.5,0.5070696949454464,0.5092963705188154,0.48964595858383436,0.4886161211311512,0.5080160320641283,0.5118848808728568,0.5021710086840347,0.5010576708973502,0.5000278334446671,0.497021821420619,0.4979403250946337,0.4865564462257849,0.491538632821198,0.49780115787129814,0.5067635270541082,0.5010576708973502,0.49668782008461365,0.4966043197506123,0.5024215096860387,0.4972444889779559,0.5075150300601202,0.5085448675128034,0.5002226675573369,0.5081551992874638,0.5608171074659607,0.6050434201736807
413,0.45747049654865285,0.5829158316633266,0.5788521487419283,0.5836951681140058,0.5923235359608106,0.5890113560454242,0.5916555332887998,0.5803273213092852,0.5743987975951904,0.5788799821865954,0.5788799821865954,0.5788799821865954,0.5788799821865954,0.45747049654865285,0.45747049654865285,0.45747049654865285,0.45747049654865285,0.45747049654865285,0.5817189935426408,0.5546370518815409,0.5944388777555111,0.5935760409708305,0.5895958583834335,0.5867011801380538,0.5895958583834335,0.45747049654865285,0.5818859942106435,0.5210420841683366,0.5901525272767758,0.5836951681140058,0.5752338009352037,0.5703629481184591,0.5609274103763082,0.5834446671120018,0.5788799821865954,0.5028390113560455,0.4994433311066578,0.4960476508572701,0.4925128033845469,0.5060676909374304,0.49913716321531953,0.500723669561345,0.4998051658873302,0.49685482075261633,0.5006680026720107,0.5137218882208863,0.49276330438655086,0.49070362948118457,0.4964373190826097,0.5,0.5102983745268315,0.5128590514362057,0.5006958361166778,0.5046760187040749,0.5084335337341349,0.4994433311066578,0.49638165219327546,0.493793141839234,0.5045368514807392,0.5037853484747272,0.5092128701848141,0.493041638833222,0.49852482743264304,0.48850478735248276,0.49827432643063907,0.49757849031396123,0.5117457136495213,0.5025885103540414,0.5039245156980628,0.49576931641059896,0.5070975283901136,0.4983299933199733,0.49290247160988643,0.5510795253057557,0.5923235359608106
414,0.46612669784012467,0.5982520596749054,0.5999498997995992,0.5871465152527277,0.5856156757960366,0.5840848363393454,0.5644344244043643,0.5642395902916945,0.5740369628145179,0.5973057225562236,0.5969995546648853,0.5969995546648853,0.5969995546648853,0.46612669784012467,0.46612669784012467,0.46612669784012467,0.46612669784012467,0.46612669784012467,0.6016199064796259,0.5977232242262303,0.5651859274103763,0.5910431975061233,0.5828879982186596,0.5821921621019818,0.5519650411934981,0.46612669784012467,0.6017312402582944,0.5593130705856156,0.5841961701180138,0.5930472055221554,0.5836673346693386,0.5673291026497439,0.5626530839456692,0.6002839011356046,0.5969995546648853,0.5050378534847473,0.4988588287686484,0.5033121799153863,0.5038410153640615,0.5104932086395012,0.4939323090625696,0.5016421732353596,0.49938766421732356,0.5008350033400134,0.5059285237140948,0.48363393453573816,0.5158928969049209,0.48867178802048544,0.49969383210866175,0.5003061678913382,0.4902304609218437,0.505705856156758,0.5081273658427967,0.49635381874860834,0.48825428635047874,0.5043141839234023,0.49707748830995324,0.5010576708973502,0.49821865954130484,0.5019205076820308,0.48508127365842796,0.49229013582721,0.4975506568692941,0.49782899131596525,0.49518481407258963,0.505232687597417,0.49986083277666443,0.5036740146960588,0.5003340013360054,0.49368180806056555,0.48597194388777554,0.49858049432197726,0.4923736361612113,0.5589646370931162,0.6017312402582944
415,0.4544088176352705,0.5871465152527277,0.591182364729459,0.5843353373413493,0.59020819416611,0.59020819416611,0.5771264751725673,0.5771264751725673,0.5413883322199955,0.5821921621019818,0.5818859942106435,0.5818859942106435,0.5818859942106435,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.590458695168114,0.596916054330884,0.593937875751503,0.5701402805611222,0.5890670229347584,0.59020819416611,0.5689156089957693,0.4544088176352705,0.5902916945001113,0.5902916945001113,0.5877031841460699,0.5810788243152972,0.5771264751725673,0.5689156089957693,0.5681641059897573,0.5881763527054108,0.5818859942106435,0.5010576708973502,0.5070140280561122,0.49766199064796257,0.4939601425072367,0.4949343130705856,0.499248496993988,0.5023380093520374,0.5045368514807392,0.4966321531952794,0.4958249832999332,0.5127198842128702,0.49337564016922736,0.5106880427521711,0.49871966154531283,0.5021710086840347,0.4968269873079492,0.4942106435092407,0.49546314851926077,0.5126920507682031,0.4819917613003785,0.501503006012024,0.49871966154531283,0.5000835003340013,0.4965764863059452,0.49827432643063907,0.4840514362057448,0.5043420173680695,0.49846916054330886,0.5090458695168114,0.5049543531507459,0.4958528167446003,0.5101313738588288,0.49574148296593185,0.5057615230460922,0.5003340013360054,0.4880037853484747,0.5028946782453797,0.5162268982409263,0.5528392175297095,0.591182364729459
416,0.46417835671342683,0.5189824092629703,0.5190102427076375,0.5442830104653752,0.5439211756847028,0.5592852371409486,0.5607604097083055,0.558171899354264,0.5413326653306614,0.5106602093075039,0.5106602093075039,0.5106602093075039,0.5106602093075039,0.46417835671342683,0.46417835671342683,0.46417835671342683,0.46417835671342683,0.46417835671342683,0.5099922066354932,0.512441549766199,0.546955021153418,0.5492373636161211,0.5612057448229792,0.5575873970162547,0.5605655755956357,0.46417835671342683,0.5131095524382098,0.5374916499665998,0.5038131819193944,0.5423625027833444,0.5537742150968604,0.5369906479625919,0.5612892451569806,0.5154475617902472,0.5106602093075039,0.5034235136940548,0.49935983077265644,0.49763415720329546,0.502226675573369,0.502254509018036,0.49638165219327546,0.5048151859274104,0.49710532175462036,0.5028390113560455,0.49596415052326875,0.5046203518147406,0.4973558227566244,0.5028668448007125,0.4990258294366511,0.5008071698953462,0.5014195056780227,0.5056501892674238,0.49877532843464706,0.4941828100645736,0.501503006012024,0.5053718548207526,0.49858049432197726,0.5059006902694277,0.5075150300601202,0.5081551992874638,0.49749498997995995,0.5092685370741483,0.49504564684925406,0.4997773324426631,0.5078211979514585,0.5019483411266978,0.5053161879314184,0.49593631707860164,0.5060676909374304,0.5001948341126697,0.4992206635493209,0.5049265197060788,0.4978846582052995,0.5166072886513768,0.5612892451569806
