,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
892,0.3339204589204589,0.5321860321860322,0.6088973588973589,0.6244321244321245,0.6364922614922615,0.6357511357511357,0.6517960267960268,0.6535285285285285,0.6566470316470316,0.3339204589204589,0.3339204589204589,0.3339204589204589,0.3339204589204589,0.3339204589204589,0.3339204589204589,0.3339204589204589,0.3339204589204589,0.3339204589204589,0.537980287980288,0.6111111111111112,0.6249614999615,0.6363093863093863,0.6384942634942635,0.639014014014014,0.652046277046277,0.3339204589204589,0.5253715253715253,0.5504254254254254,0.6126896126896126,0.6289366289366289,0.6373873873873874,0.6514302764302764,0.6554631554631555,0.3339204589204589,0.3339204589204589,0.5835450835450835,0.5867694617694618,0.5779337029337029,0.5748921998921999,0.5734388234388235,0.5743146993146994,0.5730345730345731,0.5756429506429507,0.5787999537999537,0.5787325787325788,0.5790983290983291,0.5777604527604527,0.5788095788095788,0.5875105875105875,0.5781165781165781,0.5826114576114576,0.5744494494494494,0.5774332024332024,0.5730730730730731,0.5795218295218295,0.5783764533764534,0.573053823053823,0.5695888195888196,0.5808212058212058,0.5791657041657041,0.5812062062062062,0.5817740817740817,0.5777508277508278,0.5742088242088242,0.5816104566104566,0.5831985831985832,0.5762685762685763,0.5815334565334566,0.5773658273658273,0.5762685762685763,0.5771637021637022,0.5827847077847078,0.5710999460999461,0.5762493262493262,0.5836028336028336,0.5854989604989606,0.5751617001617002,0.5792715792715792,0.5816682066682066,0.5822649572649573,0.57998382998383,0.5711288211288211,0.5865192115192115,0.5756910756910757,0.585989835989836,0.5816393316393317,0.5708496958496958,0.5819280819280819,0.5843824593824594,0.5758739508739509,0.5847674597674598,0.5781839531839532,0.5815719565719566,0.5810618310618311,0.5791368291368292,0.5750077000077,0.5727073227073227,0.5771829521829522,0.5795025795025796,0.5823323323323323,0.5771252021252021,0.5776257026257027,0.5800704550704551,0.5856048356048356,0.5815238315238315,0.5126376376376378,0.6566470316470316
893,0.3384249634249634,0.5228497728497729,0.572014322014322,0.6154423654423654,0.6163856163856164,0.6242107492107493,0.6312273812273812,0.6347982597982598,0.6509201509201509,0.3384249634249634,0.3384249634249634,0.3384249634249634,0.3384249634249634,0.3384249634249634,0.3384249634249634,0.3384249634249634,0.3384249634249634,0.3384249634249634,0.5167475167475167,0.5686455686455687,0.6161161161161162,0.6171652421652422,0.6201682451682452,0.6345095095095095,0.6359436359436359,0.3384249634249634,0.5193847693847694,0.5392411642411642,0.6167321167321167,0.6228824978824978,0.5826403326403327,0.6024004774004774,0.6299376299376299,0.3384249634249634,0.3384249634249634,0.5721105721105721,0.5793100793100793,0.5715811965811965,0.5806094556094556,0.5725725725725725,0.5798875798875799,0.5761819511819511,0.5737853237853238,0.5779144529144529,0.5763937013937014,0.5771829521829522,0.5806960806960807,0.5827077077077077,0.5718121968121969,0.5676445676445676,0.5745456995456996,0.5723223223223223,0.5774813274813275,0.5861342111342112,0.5795699545699545,0.5815238315238315,0.5795218295218295,0.5904558404558404,0.5748344498344499,0.5777797027797028,0.5708496958496958,0.5822553322553322,0.576961576961577,0.5723608223608223,0.5825152075152075,0.5782032032032032,0.5844209594209594,0.57998382998383,0.5754023254023254,0.5717255717255717,0.5781647031647031,0.5725629475629476,0.5813987063987064,0.5800223300223301,0.5817355817355817,0.5687610687610688,0.5751809501809502,0.5757777007777007,0.5828232078232078,0.5749210749210749,0.5794640794640795,0.575017325017325,0.578963578963579,0.5746323246323246,0.5814083314083314,0.5774332024332024,0.5754408254408254,0.574959574959575,0.5739296989296989,0.5708111958111958,0.5792427042427042,0.5766439516439517,0.5698294448294449,0.5772022022022022,0.575036575036575,0.5768172018172019,0.5726784476784477,0.5692711942711943,0.5799164549164549,0.5799260799260799,0.5768557018557019,0.5739296989296989,0.5722453222453222,0.5836220836220837,0.5752194502194502,0.5025682275682275,0.6509201509201509
894,0.3343920843920844,0.5323304073304074,0.5930545930545931,0.6093882343882344,0.6325941325941326,0.6373873873873874,0.6381285131285132,0.6391391391391391,0.6555594055594055,0.3343920843920844,0.3343920843920844,0.3343920843920844,0.3343920843920844,0.3343920843920844,0.3343920843920844,0.3343920843920844,0.3343920843920844,0.3343920843920844,0.5195676445676446,0.5917648417648418,0.609041734041734,0.626973126973127,0.6355490105490106,0.6352121352121353,0.6434800184800185,0.3343920843920844,0.5496169246169246,0.6032763532763533,0.6126222376222377,0.6115442365442365,0.5936609686609686,0.6351640101640101,0.6322091322091322,0.3343920843920844,0.3343920843920844,0.5851717101717102,0.5815334565334566,0.5861630861630862,0.5766535766535766,0.575989450989451,0.5814083314083314,0.5803880803880804,0.5846327096327096,0.5852968352968353,0.5748633248633248,0.5741799491799492,0.5742473242473243,0.5804073304073304,0.5683568183568184,0.5712154462154462,0.5798779548779549,0.5743435743435743,0.5755178255178255,0.5742569492569493,0.5827462077462078,0.5770770770770771,0.5851139601139601,0.5726399476399476,0.5877993377993378,0.5784727034727035,0.5788288288288288,0.5685685685685685,0.5797624547624548,0.5771733271733271,0.5807153307153308,0.5768653268653269,0.5818125818125818,0.5802437052437053,0.5745456995456996,0.5688091938091938,0.5747670747670748,0.5855952105952106,0.5866443366443367,0.579050204050204,0.5787325787325788,0.5758932008932008,0.5743820743820743,0.5757103257103258,0.580984830984831,0.581985831985832,0.5799164549164549,0.5735639485639485,0.5728805728805729,0.5738719488719489,0.5765669515669516,0.5734099484099484,0.5824285824285824,0.5726976976976977,0.5811580811580812,0.5816682066682066,0.5851620851620851,0.5810522060522061,0.5865673365673366,0.5839397089397089,0.57502695002695,0.5795795795795796,0.5821783321783321,0.5766535766535766,0.5740259490259491,0.5832274582274583,0.5764995764995765,0.5819280819280819,0.5804458304458304,0.5835932085932086,0.581004081004081,0.5081246081246082,0.6555594055594055
895,0.33433433433433435,0.5337356587356588,0.6096962346962347,0.6244994994994995,0.6374451374451374,0.6366655116655117,0.652017402017402,0.654000154000154,0.6563679063679063,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.5408196658196658,0.612102487102487,0.6253753753753754,0.6374547624547624,0.6391391391391391,0.6398513898513899,0.6525756525756525,0.33433433433433435,0.5223973973973974,0.553072303072303,0.6136232386232386,0.6292542542542543,0.6374932624932625,0.6512859012859012,0.6554727804727805,0.33433433433433435,0.33433433433433435,0.5787614537614537,0.5805517055517055,0.5786748286748287,0.581004081004081,0.5740644490644491,0.5821687071687072,0.5775775775775776,0.5797528297528297,0.5752675752675752,0.5713598213598213,0.5806768306768306,0.5763840763840764,0.5824670824670825,0.5766247016247016,0.5729479479479479,0.5787807037807038,0.5761338261338261,0.5778663278663279,0.5737564487564487,0.5804458304458304,0.5801378301378302,0.5852968352968353,0.5832852082852082,0.574978824978825,0.5769519519519519,0.5817740817740817,0.57994532994533,0.5895414645414645,0.5751232001232002,0.5826210826210826,0.5726110726110726,0.5753157003157003,0.5772888272888272,0.5747574497574498,0.5896280896280897,0.5801378301378302,0.5754985754985755,0.5776545776545776,0.5808019558019558,0.580946330946331,0.5831600831600832,0.56999306999307,0.5763840763840764,0.5822938322938322,0.5807345807345807,0.5831889581889582,0.584007084007084,0.5878763378763379,0.5768172018172019,0.5767017017017017,0.5801089551089551,0.5721105721105721,0.5735061985061986,0.5843535843535843,0.5827462077462078,0.5783283283283284,0.5768845768845768,0.5821590821590822,0.5814949564949565,0.5803784553784553,0.580984830984831,0.583968583968584,0.5771155771155771,0.5749691999691999,0.5779433279433279,0.5745168245168245,0.575979825979826,0.5836894586894587,0.5804073304073304,0.569040194040194,0.513162613162613,0.6563679063679063
896,0.3342188342188342,0.5364306614306614,0.6109089859089859,0.6215349965349966,0.6353661353661354,0.6350292600292601,0.6486197736197736,0.648947023947024,0.6564449064449065,0.3342188342188342,0.3342188342188342,0.3342188342188342,0.3342188342188342,0.3342188342188342,0.3342188342188342,0.3342188342188342,0.3342188342188342,0.3342188342188342,0.5420516670516671,0.610928235928236,0.6222761222761223,0.6335277585277586,0.6376568876568877,0.6388503888503888,0.646993146993147,0.3342188342188342,0.49198236698236697,0.5569223069223069,0.6084064834064834,0.6426522676522677,0.6426907676907677,0.6426041426041426,0.6478978978978979,0.3342188342188342,0.3342188342188342,0.5788962038962039,0.5855470855470856,0.5747863247863247,0.5817163317163317,0.588030338030338,0.5849407099407099,0.575989450989451,0.5776930776930777,0.5784630784630784,0.5743050743050743,0.5798009548009548,0.5843824593824594,0.5815045815045815,0.570994070994071,0.5756429506429507,0.5752964502964503,0.5834199584199584,0.5835932085932086,0.5751039501039501,0.5764322014322014,0.5713116963116963,0.582967582967583,0.5754119504119504,0.5754600754600755,0.5821013321013321,0.584950334950335,0.5784727034727035,0.5864614614614615,0.5726784476784477,0.5843150843150843,0.581985831985832,0.5763937013937014,0.5791368291368292,0.5760857010857011,0.573948948948949,0.5794640794640795,0.5802244552244552,0.5838915838915839,0.577067452067452,0.5823612073612073,0.568963193963194,0.5882998382998383,0.5818125818125818,0.5803495803495804,0.5746226996226996,0.575075075075075,0.5724859474859475,0.5863748363748363,0.5800993300993301,0.5788480788480789,0.5761049511049511,0.5850658350658351,0.5807634557634558,0.5720431970431971,0.5724955724955725,0.5769423269423269,0.5779433279433279,0.5861053361053361,0.5832178332178333,0.5784919534919535,0.581985831985832,0.581976206976207,0.5773658273658273,0.5821398321398321,0.586037961037961,0.5864325864325864,0.5795218295218295,0.575989450989451,0.5835162085162086,0.578020328020328,0.5115304865304865,0.6564449064449065
897,0.33423808423808427,0.5329464079464079,0.6086182336182336,0.623960498960499,0.6360976360976361,0.6351255101255101,0.6505159005159005,0.6519019019019019,0.6562524062524062,0.33423808423808427,0.33423808423808427,0.33423808423808427,0.33423808423808427,0.33423808423808427,0.33423808423808427,0.33423808423808427,0.33423808423808427,0.33423808423808427,0.5393951643951644,0.6111014861014861,0.6245283745283745,0.6362227612227612,0.6371371371371372,0.6374643874643875,0.6507661507661507,0.33423808423808427,0.5238411488411489,0.551051051051051,0.6126414876414876,0.6286575036575036,0.6367040117040117,0.6500154000154,0.6534707784707785,0.33423808423808427,0.33423808423808427,0.5817067067067067,0.5714560714560715,0.5903018403018403,0.5823323323323323,0.5892815892815892,0.583015708015708,0.5774235774235774,0.5765765765765766,0.5753830753830754,0.5746708246708246,0.5793389543389543,0.5802533302533303,0.5771155771155771,0.5707053207053207,0.5817933317933318,0.5806383306383306,0.5825633325633326,0.5787614537614537,0.5728516978516979,0.5731693231693231,0.5833140833140833,0.5797432047432047,0.5761434511434511,0.5895895895895896,0.5830445830445831,0.5815045815045815,0.5720335720335721,0.5777315777315777,0.5807442057442057,0.5673943173943174,0.5846712096712097,0.576932701932702,0.5811580811580812,0.5946427196427196,0.5772503272503272,0.583025333025333,0.5847193347193347,0.5712443212443212,0.5819569569569569,0.5711865711865712,0.5822842072842073,0.5696273196273196,0.5765765765765766,0.5756622006622006,0.5824863324863325,0.5726303226303227,0.5847385847385848,0.5691845691845692,0.5769134519134519,0.5871544621544622,0.5748729498729499,0.5855182105182105,0.5722934472934473,0.5715041965041965,0.574978824978825,0.5858550858550858,0.5776930776930777,0.5868560868560868,0.5826403326403327,0.5729094479094479,0.5778663278663279,0.5822553322553322,0.5774620774620774,0.582986832986833,0.5825729575729576,0.574901824901825,0.5754985754985755,0.5817355817355817,0.5738815738815739,0.575999075999076,0.5123860123860124,0.6562524062524062
898,0.33205320705320707,0.5238700238700239,0.5851524601524601,0.6023138523138523,0.635972510972511,0.6416512666512667,0.6409293909293909,0.6440960190960191,0.6555112805112805,0.33205320705320707,0.33205320705320707,0.33205320705320707,0.33205320705320707,0.33205320705320707,0.33205320705320707,0.33205320705320707,0.33205320705320707,0.33205320705320707,0.5086240086240086,0.5824767074767074,0.6018903518903519,0.6293890043890044,0.6412566412566413,0.640919765919766,0.6475706475706475,0.33205320705320707,0.5493185493185493,0.5975687225687226,0.5719373219373219,0.6125356125356125,0.6172133672133672,0.6357896357896358,0.6385520135520135,0.33205320705320707,0.33205320705320707,0.5843343343343343,0.5735831985831986,0.5687514437514437,0.5759124509124509,0.5774428274428275,0.5835065835065835,0.5788769538769539,0.579011704011704,0.5789347039347039,0.5838434588434589,0.5795218295218295,0.5736986986986987,0.5805517055517055,0.5875587125587125,0.5832370832370832,0.5801955801955802,0.5821013321013321,0.5755852005852006,0.5791560791560791,0.5854315854315855,0.5826884576884577,0.5816104566104566,0.5894740894740895,0.5833044583044583,0.5796950796950797,0.5823227073227073,0.5838530838530839,0.5832467082467082,0.5727265727265727,0.5832082082082082,0.5856818356818356,0.574901824901825,0.5826114576114576,0.5827558327558328,0.5912547162547163,0.582996457996458,0.570965195965196,0.5778374528374528,0.5857588357588358,0.5842380842380842,0.5827654577654577,0.5862497112497113,0.5827943327943328,0.5797624547624548,0.5827462077462078,0.5810618310618311,0.5865577115577115,0.5846808346808346,0.5882324632324633,0.5769038269038269,0.5793774543774544,0.5862400862400863,0.581947331947332,0.5836702086702087,0.5864133364133364,0.5775679525679526,0.5841129591129591,0.5787037037037037,0.5780780780780781,0.5773465773465773,0.5839397089397089,0.5797720797720798,0.5799742049742049,0.5732463232463233,0.5725629475629476,0.5847867097867098,0.5845749595749595,0.5774813274813275,0.5746034496034496,0.569049819049819,0.5063208813208813,0.6555112805112805
899,0.3367598367598368,0.522994147994148,0.5730249480249481,0.6167802417802418,0.6176272426272427,0.6246631246631247,0.6328540078540078,0.636944636944637,0.6532590282590283,0.3367598367598368,0.3367598367598368,0.3367598367598368,0.3367598367598368,0.3367598367598368,0.3367598367598368,0.3367598367598368,0.3367598367598368,0.3367598367598368,0.5162566412566413,0.5706186956186956,0.6172037422037422,0.6184646184646184,0.6206013706013705,0.6363093863093863,0.6383210133210133,0.3367598367598368,0.5175078925078925,0.5384422884422885,0.6181662431662431,0.6252213752213752,0.5826692076692077,0.6022946022946023,0.6315835065835066,0.3367598367598368,0.3367598367598368,0.5804939554939555,0.5771252021252021,0.5832370832370832,0.5798683298683299,0.5854700854700855,0.5774813274813275,0.5764418264418264,0.5750847000847001,0.5826595826595826,0.5703395703395704,0.582014707014707,0.5745168245168245,0.5746611996611997,0.5726110726110726,0.584988834988835,0.576980826980827,0.5818607068607069,0.5769230769230769,0.5862593362593362,0.5723800723800724,0.5783668283668284,0.5804650804650805,0.5698871948871949,0.5764803264803264,0.5772695772695773,0.581023331023331,0.5761434511434511,0.5882324632324633,0.5726399476399476,0.5790790790790791,0.5803014553014553,0.5833525833525833,0.5750077000077,0.5767017017017017,0.5851043351043351,0.5771540771540772,0.5772022022022022,0.5824478324478325,0.5823227073227073,0.5807249557249557,0.5847482097482097,0.5861630861630862,0.5774235774235774,0.5821205821205822,0.5805228305228305,0.5808404558404558,0.5723319473319474,0.5704743204743205,0.5736986986986987,0.583054208054208,0.58004158004158,0.5763359513359514,0.5793004543004543,0.5716581966581966,0.5821302071302071,0.5828905828905829,0.5747285747285747,0.5785015785015785,0.5768845768845768,0.5694059444059444,0.5772310772310772,0.5824382074382074,0.5820820820820821,0.5734869484869485,0.5788480788480789,0.5797913297913297,0.5758258258258259,0.5803110803110804,0.5805998305998306,0.5769230769230769,0.5025624525624526,0.6532590282590283
900,0.33565296065296063,0.537922537922538,0.5836413336413336,0.6104373604373604,0.6113998613998614,0.6273581273581273,0.6355201355201355,0.6367906367906367,0.6543755293755293,0.33565296065296063,0.33565296065296063,0.33565296065296063,0.33565296065296063,0.33565296065296063,0.33565296065296063,0.33565296065296063,0.33565296065296063,0.33565296065296063,0.5385000385000385,0.5791175791175791,0.6098598598598599,0.6135077385077385,0.6243647493647494,0.6306498806498807,0.6334507584507585,0.33565296065296063,0.5097020097020097,0.557990682990683,0.612054362054362,0.6339031339031339,0.6344998844998845,0.6354335104335105,0.6348752598752598,0.33565296065296063,0.33565296065296063,0.5786555786555787,0.58000308000308,0.576990451990452,0.5777797027797028,0.5811677061677062,0.5729864479864479,0.5737564487564487,0.5766632016632016,0.5778374528374528,0.5718891968891969,0.5823419573419574,0.5763552013552014,0.5755948255948256,0.5818029568029568,0.5726880726880726,0.5780684530684531,0.5762012012012012,0.5774139524139524,0.574978824978825,0.5808597058597058,0.5785689535689535,0.5822842072842073,0.568953568953569,0.5811484561484561,0.578953953953954,0.5843439593439593,0.573987448987449,0.5731789481789482,0.5833429583429584,0.5816874566874567,0.5845075845075846,0.5771059521059521,0.5755082005082005,0.5684915684915685,0.5732078232078232,0.5758547008547008,0.5718506968506969,0.5730634480634481,0.5798683298683299,0.5687129437129437,0.568048818048818,0.5754697004697005,0.575970200970201,0.5854027104027104,0.5778663278663279,0.576027951027951,0.5774428274428275,0.5760568260568261,0.5741125741125741,0.5839493339493339,0.5777508277508278,0.5724089474089474,0.5795218295218295,0.581985831985832,0.5787614537614537,0.581976206976207,0.5776834526834527,0.578010703010703,0.5801667051667052,0.5723800723800724,0.5774717024717024,0.5833140833140833,0.5746419496419496,0.5806864556864557,0.5834103334103334,0.5798394548394549,0.57498844998845,0.5772214522214523,0.5840648340648341,0.5787325787325788,0.505966955966956,0.6543755293755293
901,0.3334680834680835,0.5348329098329099,0.5954223454223454,0.6122372372372372,0.6326326326326326,0.6382151382151382,0.6388600138600139,0.6395048895048895,0.6564449064449065,0.3334680834680835,0.3334680834680835,0.3334680834680835,0.3334680834680835,0.3334680834680835,0.3334680834680835,0.3334680834680835,0.3334680834680835,0.3334680834680835,0.5210306460306461,0.5940748440748441,0.6118329868329868,0.6265303765303766,0.6360302610302611,0.6351736351736351,0.6441152691152691,0.3334680834680835,0.5499441749441749,0.6051436051436051,0.6152787402787403,0.6141814891814892,0.6299280049280049,0.6370697620697621,0.6331523831523832,0.3334680834680835,0.3334680834680835,0.5722549472549473,0.5712058212058212,0.5831600831600832,0.5800993300993301,0.5842958342958343,0.5861534611534611,0.5763937013937014,0.5794063294063294,0.5865480865480865,0.5782417032417032,0.5793293293293293,0.5825537075537075,0.5725821975821975,0.578915453915454,0.5825055825055825,0.5781743281743281,0.5808982058982058,0.5847482097482097,0.5777797027797028,0.5847385847385848,0.5807153307153308,0.5783475783475783,0.5727169477169477,0.5833333333333334,0.5842958342958343,0.5794063294063294,0.5711288211288211,0.5854219604219604,0.5884730884730884,0.5787710787710788,0.5700893200893201,0.5823130823130823,0.5793004543004543,0.5745264495264495,0.5768942018942019,0.5809270809270809,0.5853834603834603,0.5754408254408254,0.581032956032956,0.5715330715330715,0.5765862015862016,0.5725918225918226,0.5775390775390775,0.581947331947332,0.5751232001232002,0.5741703241703242,0.5740644490644491,0.5834969584969585,0.5847385847385848,0.5786363286363286,0.5815815815815816,0.5753542003542004,0.5822649572649573,0.5803495803495804,0.5770385770385771,0.5800993300993301,0.5845653345653345,0.5807923307923308,0.575941325941326,0.5695021945021945,0.5805228305228305,0.5825055825055825,0.5772888272888272,0.5818125818125818,0.5771925771925772,0.5847000847000847,0.5807923307923308,0.5778085778085779,0.5852102102102102,0.5705994455994456,0.5096206096206096,0.6564449064449065
