,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
469,0.36042673582459034,0.601634641832685,0.6099846752328186,0.6388856143659869,0.6388856143659869,0.6388856143659869,0.638905261503399,0.638905261503399,0.6301622853550237,0.6086290227513851,0.36127156273330974,0.36127156273330974,0.36127156273330974,0.36042673582459034,0.36042673582459034,0.36042673582459034,0.36042673582459034,0.36042673582459034,0.6061338363000511,0.6109080906911863,0.6374120790600809,0.6157019922197335,0.638905261503399,0.638905261503399,0.6346418326849778,0.36042673582459034,0.6109080906911863,0.6094149082478683,0.6362136036779441,0.6394750284883493,0.6387284372666903,0.6346418326849778,0.6346418326849778,0.6044245353452002,0.6089040826751543,0.5358953200518685,0.5530472710126134,0.5522613855161304,0.5377225038311918,0.5567016385712602,0.547703249636528,0.533812723486188,0.5427718181460961,0.5459546544068529,0.5536170379975638,0.5478407795984125,0.5454045345593147,0.5391567448622736,0.5480765452473575,0.5491964320798459,0.5651695547958663,0.5648748477346851,0.5364847341742308,0.5462493614680342,0.546956658414869,0.5547762191048764,0.5456403002082597,0.5457385358953201,0.5431844080317497,0.5306495343628433,0.5542850406695744,0.5333411921882981,0.5327714252033479,0.5409249872293607,0.5448151204369523,0.5457385358953201,0.5452473574600181,0.5470745412393414,0.5512397343707022,0.5513772643325867,0.5366419112735274,0.5448151204369523,0.5340681362725451,0.5427914652835082,0.5624189555581752,0.5485677236826595,0.5518095013556524,0.5446186490628315,0.5369169711972965,0.5369955597469449,0.5446186490628315,0.5425949939093874,0.5408856929545365,0.5584109395261111,0.5442846477268262,0.5396479232975755,0.543989940665645,0.5388423906636803,0.5450901803607214,0.549216079217258,0.5409249872293607,0.5438524107037604,0.5464458328421549,0.5407481629926519,0.5462690086054461,0.5421627568863217,0.5375456795944831,0.5419859326496129,0.5379189752053126,0.5527918582262564,0.540276631694762,0.5428897009705685,0.5409053400919486,0.5969440696934901,0.6394750284883493
470,0.37610515147942947,0.5061102597351566,0.5920468387755904,0.5927934299972494,0.6135408071044048,0.6123619788596801,0.6163896420291564,0.6180596487091831,0.6040708868717828,0.5862509332390271,0.37581044441824824,0.37581044441824824,0.37581044441824824,0.37610515147942947,0.37610515147942947,0.37610515147942947,0.37610515147942947,0.37610515147942947,0.5016503595426146,0.5903768320955637,0.6007112263743173,0.6172737632126999,0.6135015128295808,0.6185115328696609,0.6180007072969468,0.37610515147942947,0.49679751660183114,0.5853275177806594,0.6029117057644701,0.5861723446893787,0.6170772918385791,0.6170772918385791,0.6170772918385791,0.5036347204212346,0.6122637431726198,0.5398051003968721,0.5327714252033479,0.5361310857008134,0.5372509725333019,0.5308853000117882,0.542005579787025,0.5378600337930763,0.5296475303548273,0.5434398208181068,0.5485087822704232,0.5430075837950411,0.53827262367873,0.5407285158552398,0.532574953829227,0.532044481119101,0.5489999607057252,0.5332233093638257,0.535541671578451,0.5376635624189555,0.5396479232975755,0.5329482494400566,0.544972297536249,0.5393728633738064,0.5470352469645172,0.5261699870328893,0.535541671578451,0.5407874572674761,0.5285276435223388,0.5423002868482062,0.5388030963888562,0.5428504066957445,0.5405713387559432,0.5374867381822468,0.5409642815041849,0.5373492082203623,0.5451098274981335,0.5409249872293607,0.5505717316986914,0.5395889818853393,0.5372509725333019,0.5449330032614248,0.5360721442885772,0.540767810130064,0.5359346143266926,0.5375849738693073,0.5441471177649416,0.5485480765452474,0.5370937954340053,0.5485480765452474,0.5327714252033479,0.5358167315022201,0.5376242681441314,0.5411018114660694,0.5350308460057369,0.5401391017328775,0.5448544147117765,0.5373099139455382,0.5351487288302095,0.5367008526857637,0.5396872175723997,0.5382136822664938,0.5421431097489096,0.5375653267318952,0.5424181696726786,0.5428111124209203,0.549216079217258,0.5419859326496129,0.5413965185272506,0.5660020112847335,0.6185115328696609
471,0.3869110770560729,0.5097253330189792,0.5865456403002083,0.5886675311407128,0.5637353137647845,0.6059373649259303,0.6059373649259303,0.6130103343942788,0.6095720853471649,0.595170733624111,0.387677315415144,0.387677315415144,0.387677315415144,0.3869110770560729,0.3869110770560729,0.3869110770560729,0.3869110770560729,0.3869110770560729,0.5082125034382491,0.5881959998428229,0.5778223112892451,0.6062320719871115,0.6039530040473103,0.6075877244685449,0.6048371252308539,0.3869110770560729,0.5055601398876184,0.5943455538528036,0.6008487563362018,0.6042477111084915,0.6055640693151008,0.6056623050021612,0.6124012731345043,0.5082321505756612,0.5953868521356438,0.5296475303548273,0.5336751935243035,0.5388030963888562,0.5320248339816889,0.5367008526857637,0.5409446343667728,0.5356595544029235,0.5315336555463869,0.5305316515383709,0.5480765452473575,0.5400605131832292,0.5379189752053126,0.5394514519234548,0.5353844944791544,0.5289402334079925,0.523360446382962,0.530315533026838,0.5448347675743644,0.5287830563086958,0.5348540217690283,0.5446972376124799,0.5364847341742308,0.5382333294039059,0.5339502534480726,0.5382922708161421,0.5368187355102362,0.5447954732995403,0.5213367912295178,0.5290188219576407,0.5284294078352784,0.542752171008684,0.5298047074541239,0.5396479232975755,0.5376242681441314,0.5324963652795788,0.5414947542143109,0.5288616448583442,0.540512397343707,0.5408071044048882,0.5280364650870368,0.5383905065032025,0.5404731030688829,0.540492750206295,0.540512397343707,0.5307870643247279,0.5413965185272506,0.5307674171873158,0.5384101536406145,0.5360132028763409,0.5387834492514441,0.5386262721521474,0.5348933160438524,0.5282918778733938,0.535286258792094,0.5313568313096781,0.5308656528743761,0.5284687021101026,0.5341270776847813,0.5368580297850604,0.5329089551652324,0.5336751935243035,0.5354237887539786,0.5336555463868914,0.5373492082203623,0.534795080356792,0.5319069511572164,0.5418680498251405,0.5412393414279539,0.5619612500236494,0.6130103343942788
472,0.3633934535738143,0.6073519588196,0.6163699948917443,0.6410271523439035,0.6410271523439035,0.6410271523439035,0.6411253880309639,0.6411253880309639,0.6182561200833039,0.6156823450823216,0.36400251483358875,0.36400251483358875,0.36400251483358875,0.3633934535738143,0.3633934535738143,0.3633934535738143,0.3633934535738143,0.3633934535738143,0.6134229242799324,0.6174112931745844,0.6402609139848324,0.6210656607332312,0.6411253880309639,0.6411253880309639,0.6341506542496759,0.3633934535738143,0.6174112931745844,0.6164289363039805,0.6394553813509372,0.6411843294432001,0.640673503870486,0.6341506542496759,0.6341506542496759,0.6104169122558843,0.6162717592046839,0.5372902668081261,0.5554638689142992,0.549962670438917,0.5458367715823804,0.5274863452394986,0.5461511257809737,0.5444025305512987,0.5433808794058705,0.5382136822664938,0.5499823175763291,0.5471138355141656,0.5450705332233093,0.5447954732995403,0.5410821643286573,0.5460921843687375,0.563381665291367,0.5612794215882746,0.5478997210106488,0.545974301544265,0.5458760658572046,0.527584580926559,0.5417698141380801,0.5493732563165546,0.5520059727297733,0.5508467916224606,0.5528507996384927,0.5494125505913788,0.5523006797909544,0.5331054265393532,0.5453062988722543,0.5409446343667728,0.5487641950567802,0.5473692483005226,0.5414554599394868,0.5501787889504499,0.5368187355102362,0.5379189752053126,0.5405320444811191,0.5378993280679005,0.561888482848049,0.5466619513536878,0.5348933160438524,0.5459350072694409,0.5348540217690283,0.5442650005894141,0.5585484694879956,0.549943023301505,0.54224134543597,0.5389406263507407,0.5441864120397658,0.5528115053636685,0.5450705332233093,0.5398443946716963,0.5468780698652206,0.5526346811269598,0.5341860190970176,0.5429093481079806,0.5262878698573618,0.541514401351723,0.5394121576486306,0.5466815984910999,0.5405713387559432,0.5442650005894141,0.5490785492553735,0.548960666430901,0.5520256198671853,0.5388816849385044,0.5477818381861763,0.5998591227480378,0.6411843294432001
473,0.3830995323981296,0.5055601398876184,0.5916538960273489,0.5936579040433809,0.614071279814531,0.6153286966089041,0.6156234036700853,0.6129710401194546,0.6075680773311328,0.5985107469841644,0.38363000510825573,0.38363000510825573,0.38363000510825573,0.3830995323981296,0.3830995323981296,0.3830995323981296,0.3830995323981296,0.3830995323981296,0.5072301465676451,0.5942080238909191,0.5821839757947267,0.6167629376399859,0.6176274116861173,0.6156234036700853,0.6181185901214193,0.3830995323981296,0.5057959055365633,0.5980785099610987,0.5947188494636332,0.6180792958465952,0.6186883571063696,0.6185508271444851,0.6157019922197335,0.5053636685134976,0.599159102518763,0.5373492082203623,0.5331643679515895,0.538017210892373,0.5342253133718418,0.5436166450548156,0.5229085622224842,0.5414751070768989,0.5408856929545365,0.5402962788321741,0.5224370309245943,0.5396282761601635,0.5414358128020748,0.5366026169987033,0.541750167000668,0.5478604267358246,0.5372116782584777,0.5377814452434281,0.5311800070729694,0.5382922708161421,0.5427128767338599,0.5453652402844905,0.5297064717670635,0.5367401469605878,0.5376439152815434,0.5414751070768989,0.5278792879877402,0.5356595544029235,0.5463083028802703,0.5401980431451138,0.5405320444811191,0.5350308460057369,0.5435969979174035,0.5404731030688829,0.530315533026838,0.5344414318833746,0.5364847341742308,0.5281543479115093,0.5416519313136076,0.5427128767338599,0.5405320444811191,0.5348343746316162,0.5376439152815434,0.5291367047821133,0.5303548273016622,0.5331840150890015,0.5405320444811191,0.5432826437188102,0.5365436755864671,0.5331250736767653,0.5431844080317497,0.5369366183347086,0.5430468780698652,0.5369955597469449,0.5406302801681795,0.5386066250147353,0.5404534559314708,0.5419073440999647,0.5329089551652324,0.5336358992494794,0.5431844080317497,0.5368383826476483,0.5322605996306338,0.5348343746316162,0.5322802467680459,0.5359935557389288,0.5364847341742308,0.5408463986797124,0.5351683759676216,0.5678379271251289,0.6186883571063696
474,0.38547683602499117,0.5139887618374003,0.5978427443121537,0.5983142756100436,0.612342331722268,0.6127352744705097,0.6106133836300051,0.6143659868757122,0.5994341624425321,0.5931470784706668,0.3853393060631066,0.3853393060631066,0.3853393060631066,0.38547683602499117,0.38547683602499117,0.38547683602499117,0.38547683602499117,0.38547683602499117,0.5101182757672207,0.5967621517544893,0.6042280639710794,0.608609375613973,0.6129317458446304,0.6075287830563086,0.6142873983260639,0.38547683602499117,0.5049903729026681,0.5922629572871233,0.6094542025226924,0.5932649612951393,0.6160359935557389,0.6160359935557389,0.6160359935557389,0.5116311053479508,0.5932649612951393,0.5390192149003891,0.5322409524932218,0.5354434358913907,0.5379386223427247,0.5301583559275413,0.5346771975323196,0.5347361389445557,0.540001571770993,0.5367401469605878,0.5210420841683366,0.5337144877991277,0.5307477700499037,0.5341663719596055,0.5393728633738064,0.5344217847459625,0.5443042948642383,0.5252662187119337,0.5399033360839326,0.5291563519195254,0.5346379032574954,0.532810719478172,0.5260324570710048,0.5297261189044756,0.5353059059295061,0.5229675036347204,0.5351290816927974,0.538017210892373,0.53430390192149,0.5364257927619945,0.5345003732956108,0.539746158984636,0.540021218908405,0.5446579433376557,0.5343431961963142,0.5341467248221934,0.5395496876105151,0.539274627686746,0.5351880231050336,0.5289795276828166,0.5355613187158631,0.5344610790207867,0.5320641282565131,0.5380565051671972,0.5288812919957562,0.536524028449055,0.5414554599394868,0.5486070179574836,0.5385476836024992,0.5331447208141774,0.535541671578451,0.5338323706236001,0.5313568313096781,0.5402569845573499,0.5361310857008134,0.5310031828362608,0.5406302801681795,0.533773429211364,0.5401587488702896,0.5339699005854847,0.5392156862745098,0.5337537820739519,0.5356399072655114,0.5339699005854847,0.5290384690950528,0.533282250776062,0.5196864316869032,0.5380761523046093,0.5336358992494794,0.5675373986898998,0.6160359935557389
475,0.36785335376635625,0.6022240559550474,0.6089237298125663,0.6343274784863845,0.6370191363118394,0.6370191363118394,0.6375889032967896,0.6375889032967896,0.6151715195096075,0.6094542025226924,0.36865888640025146,0.36865888640025146,0.36865888640025146,0.36785335376635625,0.36785335376635625,0.36785335376635625,0.36785335376635625,0.36785335376635625,0.6074305473692483,0.6107116193170655,0.6345239498605053,0.6088647884003301,0.6375889032967896,0.6375889032967896,0.6363707807772407,0.36785335376635625,0.6107116193170655,0.6101222051947032,0.5803174977405792,0.6351526582576918,0.6346614798223899,0.636940547762191,0.6363118393650046,0.604856772368266,0.6106723250422413,0.5361703799756375,0.552182796966482,0.5425360524971512,0.5407874572674761,0.5440881763527055,0.5441667649023537,0.5459350072694409,0.5378403866556642,0.5463475971550945,0.546465479979567,0.5435773507799914,0.5445007662383591,0.5347164918071436,0.5398836889465205,0.5350701402805611,0.5578608196785728,0.5302369444771897,0.5442650005894141,0.5369562654721207,0.5383905065032025,0.5536563322723879,0.5426932295964478,0.5430665252072773,0.5471924240638139,0.5469370112774569,0.5368383826476483,0.5366812055483516,0.5409249872293607,0.5370545011591811,0.5488231364690165,0.5461314786435616,0.540021218908405,0.5467601870407481,0.5507878502102244,0.5476050139494676,0.5429682895202169,0.5411607528783057,0.524087390467209,0.5389406263507407,0.5287044677590476,0.541750167000668,0.5385673307399111,0.538508389327675,0.5380565051671972,0.542496758222327,0.5316711855082714,0.546465479979567,0.5421627568863217,0.5512986757829385,0.5346182561200833,0.5398836889465205,0.5371723839836536,0.5456795944830838,0.5375063853196589,0.5298047074541239,0.550689614523164,0.5445990019254194,0.5526346811269598,0.5376439152815434,0.5345200204330229,0.5381350937168454,0.5364650870368187,0.5428700538331566,0.5417698141380801,0.5475657196746434,0.5378403866556642,0.537034854021769,0.5362686156626979,0.5943055319062235,0.6375889032967896
476,0.3699555974694487,0.6020472317183386,0.6086290227513851,0.6325395889818853,0.6345632441353295,0.6345632441353295,0.6349365397461589,0.6349365397461589,0.6144052811505364,0.6089630240873904,0.37083971865299226,0.37083971865299226,0.37083971865299226,0.3699555974694487,0.3699555974694487,0.3699555974694487,0.3699555974694487,0.3699555974694487,0.6073716059570121,0.6098667924083461,0.6329325317301269,0.6083343156902039,0.6349365397461589,0.6349365397461589,0.6341113599748517,0.3699555974694487,0.6098667924083461,0.6093952611104562,0.5779401941137177,0.6327753546308302,0.6327164132185941,0.6347597155094503,0.6344060670360329,0.6049550080553263,0.6101811466069393,0.5468191284529844,0.5397068647098118,0.5438327635663484,0.5431647608943377,0.5441471177649416,0.5395889818853393,0.5328500137529962,0.5404141616566466,0.527093402491257,0.5299225902785965,0.5462886557428582,0.5386066250147353,0.5411411057408936,0.5418484026877284,0.5391370977248615,0.5229085622224842,0.5587252937247044,0.5446775904750678,0.5346182561200833,0.5421431097489096,0.5233407992455499,0.5399426303587568,0.5384494479154387,0.5405320444811191,0.521867263939644,0.5462886557428582,0.5368187355102362,0.5271326967660812,0.5533223309363826,0.5323588353176942,0.5366222641361154,0.5375063853196589,0.5334983692875948,0.5484105465833629,0.5468387755903965,0.5420448740618492,0.545227710322606,0.5558568116625408,0.5475853668120555,0.5394710990608669,0.5401980431451138,0.5351683759676216,0.5397068647098118,0.545993948681677,0.5448347675743644,0.5317301269205077,0.5438917049785846,0.5408660458171245,0.5339306063106606,0.5471334826515777,0.5385673307399111,0.5442453534520021,0.5367204998231757,0.542987936657629,0.5497465519273842,0.5353255530669182,0.5401194545954654,0.5295885889425911,0.5353452002043302,0.5433415851310464,0.5420841683366734,0.5412000471531297,0.5415733427639593,0.546956658414869,0.544716884749892,0.5423199339856183,0.5469959526896931,0.5427128767338599,0.5931841897302229,0.6349365397461589
477,0.3667727612086919,0.6099453809579944,0.6180989429840072,0.6415772721914417,0.6415772721914417,0.6415772721914417,0.6414790365043813,0.6414790365043813,0.6210853078706432,0.6170969389759912,0.3674997052929388,0.3674997052929388,0.3674997052929388,0.3667727612086919,0.3667727612086919,0.3667727612086919,0.3667727612086919,0.3667727612086919,0.6148768124484263,0.6191402412668474,0.6409682109316672,0.623501905772329,0.6414790365043813,0.6414790365043813,0.6363904279146528,0.3667727612086919,0.6191402412668474,0.6176470588235294,0.6404770324963652,0.6400055011984754,0.6384337302055091,0.6375496090219654,0.6371566662737239,0.6126959801956855,0.6178828244724743,0.5542064521199261,0.5380957994420213,0.5348540217690283,0.5419073440999647,0.5470548941019293,0.5353059059295061,0.5310031828362608,0.5470352469645172,0.5348343746316162,0.5244999803528626,0.5510825572714055,0.5432237023065739,0.5386655664269716,0.5426342881842116,0.5489803135683131,0.5653070847577508,0.5571142284569138,0.5429289952453927,0.5382333294039059,0.5429682895202169,0.5465637156666274,0.5429289952453927,0.5386066250147353,0.5479979566977091,0.5502573775000983,0.5512790286455264,0.5450312389484852,0.5341663719596055,0.5563872843726669,0.5458564187197925,0.5388227435262682,0.543498762230343,0.5488624307438407,0.5324963652795788,0.5337930763487759,0.5343824904711384,0.5421234626114975,0.5613580101379229,0.5398640418091084,0.5297850603167119,0.5356006129906873,0.5344217847459625,0.5425164053597391,0.5448740618491885,0.5458171244449683,0.5582734095642264,0.5499037290266808,0.5403945145192346,0.5552084561279421,0.539038862037801,0.5354434358913907,0.5425949939093874,0.5393728633738064,0.540767810130064,0.5512593815081143,0.5562890486856065,0.5420841683366734,0.5561122244488977,0.5429682895202169,0.5467601870407481,0.5435380565051672,0.5371920311210656,0.5457385358953201,0.5381154465794333,0.5492750206294943,0.5423592282604425,0.5354434358913907,0.5478211324610004,0.6013319303821878,0.6415772721914417
478,0.36775511807929584,0.5990608668317027,0.6068214861094738,0.6361153679908838,0.6387284372666903,0.6387284372666903,0.6388659672285748,0.6388659672285748,0.6141695155015914,0.6082557271405556,0.36824629651459784,0.36824629651459784,0.36824629651459784,0.36775511807929584,0.36775511807929584,0.36775511807929584,0.36775511807929584,0.36775511807929584,0.60536759794098,0.6082557271405556,0.6366261935635977,0.6064874847734685,0.6388659672285748,0.6388659672285748,0.6379621989076192,0.36775511807929584,0.6082557271405556,0.6079806672167866,0.5824197414436717,0.6367047821132461,0.6360957208534717,0.6382176116939762,0.6382176116939762,0.6020079374435144,0.6092380840111595,0.5455224173837872,0.5300404731030689,0.5407874572674761,0.5382922708161421,0.5472513654760501,0.536524028449055,0.5309638885614366,0.53827262367873,0.546485127116979,0.5480568981099454,0.5439702935282329,0.5411607528783057,0.5335180164250068,0.5419466383747888,0.5482926637588903,0.5226727965735393,0.5368973240598844,0.5398640418091084,0.5419662855122008,0.5396675704349876,0.5536759794098,0.5436952336044638,0.5418287555503163,0.5479979566977091,0.5222209124130615,0.5442846477268262,0.5458564187197925,0.5576839954418641,0.5363668513497584,0.5519077370427129,0.544481119100947,0.536524028449055,0.5459546544068529,0.5452080631851939,0.5332429565012378,0.540983928641597,0.5414554599394868,0.5420645211992613,0.5399229832213447,0.5285276435223388,0.5442650005894141,0.5356399072655114,0.5536366851349759,0.5512200872332901,0.5460528900939133,0.5515540885692954,0.5454241816967268,0.5416912255884317,0.5418876969625526,0.5457581830327322,0.5356399072655114,0.5399426303587568,0.54621006719321,0.5477818381861763,0.5515933828441196,0.5364650870368187,0.5456010059334355,0.5310031828362608,0.5496876105151479,0.5462297143306221,0.544716884749892,0.5384298007780266,0.5421431097489096,0.5410232229164211,0.5345986089826712,0.5394318047860427,0.5484105465833629,0.5439702935282329,0.5943033488909556,0.6388659672285748
