,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,average_model,optimal_clustering
451,0.36865567870434746,0.60289967690483,0.6111815467670034,0.6346366201791338,0.6350660504682835,0.6346366201791338,0.6350660504682835,0.6350660504682835,0.6120404073453029,0.6098114596540019,0.36937139585293033,0.36937139585293033,0.36937139585293033,0.36865567870434746,0.36865567870434746,0.36865567870434746,0.36865567870434746,0.36865567870434746,0.6079505950676863,0.6117336714244817,0.6341662917672078,0.6150873174921271,0.6350660504682835,0.6350660504682835,0.6290335773587993,0.36865567870434746,0.6117336714244817,0.6106703202323014,0.6333687783730727,0.6353727863891048,0.6350864995296716,0.6290335773587993,0.6290335773587993,0.6058443417447139,0.6103840333728682,0.5465216146578872,0.5316755960901395,0.5245797717884749,0.5362561858410699,0.5374626804629667,0.5328411925892601,0.5362357367796818,0.5341703815794855,0.5334342153695145,0.5363993292707865,0.5335160116150669,0.5407140812236718,0.5490981963927856,0.542493149564435,0.5388327675759682,0.5477894564639483,0.5494867285591591,0.534293075947814,0.5353155290172181,0.5429430289149728,0.5413071040039262,0.5331070303873052,0.536276634902458,0.5405300396711791,0.5378103145065641,0.5398347715839843,0.5341499325180974,0.5270132100936566,0.5504887325671751,0.5376467220154595,0.5454991615884831,0.5476463130342317,0.552942619933745,0.5422068627050018,0.5367469633143839,0.5378716616907284,0.5368696576827123,0.5411435115128216,0.5462557768598422,0.5371150464193694,0.5422273117663899,0.5349065477894565,0.5459081428162448,0.5383419901026543,0.5382192957343258,0.5466647580876037,0.5435565007566153,0.5410412662058811,0.537789865445176,0.5394462394176107,0.5445585047646313,0.547707660218396,0.540243752811746,0.5487914604719644,0.5329638869575887,0.5341908306408736,0.5314506564148705,0.54574455032514,0.5477894564639483,0.5411435115128216,0.5384646844709828,0.5395280356631631,0.5387918694531921,0.537524027647131,0.5953774518045918,0.6353727863891048
452,0.3872847736288904,0.5111038403337287,0.5889329679767699,0.591223262852235,0.6035131487464725,0.6037176393603534,0.6037176393603534,0.611835916731422,0.6099546030837184,0.5981145965400189,0.3882049813913541,0.3882049813913541,0.3882049813913541,0.3872847736288904,0.3872847736288904,0.3872847736288904,0.3872847736288904,0.3872847736288904,0.5097337532207271,0.5907324853789211,0.580753343421537,0.6101999918203754,0.6013250991779477,0.6058852398674901,0.6100159502678827,0.3872847736288904,0.50746390740665,0.5970921434706147,0.5996891742669012,0.6091161915668071,0.6108134636620179,0.6110384033372869,0.613553637888021,0.5098768966504438,0.5987894155658255,0.5384033372868186,0.5229029487546522,0.539262197865118,0.5369105558054885,0.5349678949736207,0.5367878614371601,0.5234959715349066,0.5373399860946383,0.5313279620465421,0.5374831295243548,0.5333319700625742,0.5369514539282647,0.5334955625536788,0.5418592286614045,0.5282401537769417,0.5308576336346161,0.5351314874647254,0.5349065477894565,0.5367878614371601,0.5237618093329516,0.5336387059833954,0.5427998854852563,0.5363788802093984,0.536542472700503,0.5325753547912151,0.534783853421128,0.5335978078606192,0.5394666884789988,0.5322072716862296,0.5394257903562226,0.545233323790438,0.5396098319087154,0.5330865813259171,0.5316551470287514,0.5343953212547544,0.5258885117173122,0.5331888266328576,0.5433929082655106,0.5415320436791952,0.5245593227270868,0.5294261993374504,0.5345793628072472,0.5356018158766512,0.5311234714326613,0.5293444030918981,0.5374422314015787,0.546480716535111,0.5453969162815426,0.5456014068954235,0.5342317287636498,0.5372172917263097,0.5347429552983518,0.5330865813259171,0.5348656496666803,0.5295079955830028,0.5419001267841806,0.5267678213569997,0.5390986053740133,0.537278638910474,0.5395689337859392,0.5327798454050959,0.5339454419042166,0.5314506564148705,0.5431270704674656,0.564886386529673,0.613553637888021
453,0.3878777964091448,0.5035581366815263,0.5909165269314138,0.591938980000818,0.6132264529058116,0.6155167477812769,0.6160279743159789,0.6106498711709133,0.5986871702588851,0.5935544558504765,0.3886344116805039,0.3886344116805039,0.3886344116805039,0.3878777964091448,0.3878777964091448,0.3878777964091448,0.3878777964091448,0.3878777964091448,0.5050100200400801,0.5935340067890884,0.5814690605701198,0.6136558831949613,0.6168868348942783,0.6159052799476504,0.6162529139912478,0.3878777964091448,0.5043352010142734,0.5937998445871334,0.5488119095333525,0.616293812114024,0.6159870761932027,0.6160075252545908,0.6093206821806879,0.5041716085231688,0.5940247842624023,0.5379739069976688,0.534783853421128,0.5187313402314834,0.53529507995583,0.530837184573228,0.5406118359167315,0.5418183305386283,0.5399779150137008,0.5436178479407795,0.5382397447957139,0.5345793628072472,0.5389759110056849,0.5286491350047032,0.5319414338881845,0.5284037462680463,0.5330865813259171,0.5348656496666803,0.5359903480430248,0.529548893705779,0.5391395034967895,0.5292012596621815,0.5391804016195657,0.5327184982209316,0.5339863400269927,0.5347225062369637,0.5299374258721524,0.536297083963846,0.5444358103963028,0.5379943560590569,0.5372377407876978,0.5316346979673633,0.5398756697067605,0.5351110384033373,0.534783853421128,0.5358881027360844,0.5440472782299293,0.5342317287636498,0.519631098932559,0.534272626886426,0.5252750398756697,0.5297738333810478,0.5321050263792891,0.526583779804507,0.5373195370332502,0.5280152141016727,0.5291808106007935,0.5305099995910187,0.5240276471309967,0.52932395403051,0.5392008506809537,0.5360516952271891,0.5338227475358881,0.5288740746799722,0.5363584311480103,0.5322686188703939,0.5388941147601325,0.542738538301092,0.5341294834567093,0.5315937998445871,0.5331683775714695,0.5384442354095947,0.5296715880741074,0.5347429552983518,0.5413480021267024,0.5648008034209007,0.6168868348942783
454,0.3872438755061143,0.5127397652447753,0.5893828473273077,0.5918367346938775,0.6024497975542923,0.6048218886753098,0.6048218886753098,0.612326694204736,0.6109361580303464,0.5978692078033618,0.3877960001635925,0.3877960001635925,0.3877960001635925,0.3872438755061143,0.3872438755061143,0.3872438755061143,0.3872438755061143,0.3872438755061143,0.5122285387100732,0.5910596703611304,0.5807942415443131,0.6092184368737475,0.6027156353523373,0.6067441004457895,0.6081346366201791,0.3872438755061143,0.5093452210543536,0.5973375322072717,0.599893664880782,0.6075620629013129,0.6085640669093288,0.6086663122162693,0.6129401660463785,0.5120444971575805,0.5982986380925116,0.5339045437814405,0.5265428816817308,0.5384851335323708,0.5351928346488897,0.5430452742219132,0.5302646108543618,0.5376876201382357,0.5350087930963969,0.5466647580876037,0.5333933172467383,0.5316142489059752,0.5337000531675596,0.5312052676782135,0.5378103145065641,0.5317778413970798,0.5337614003517238,0.534047687211157,0.5388736656987444,0.5374831295243548,0.5240480961923848,0.5331888266328576,0.5436178479407795,0.5348656496666803,0.5358472046133083,0.5373604351560264,0.5325344566684389,0.5340885853339332,0.5276471309966873,0.540018813136477,0.5297533843196597,0.5417160852316879,0.5240480961923848,0.5335978078606192,0.5456218559568116,0.5371763936035336,0.5304282033454665,0.5348656496666803,0.5223099259743977,0.5371150464193694,0.5366856161302196,0.5373195370332502,0.5343544231319782,0.5438018894932722,0.5385669297779232,0.5389554619442968,0.5366242689460554,0.5368901067441004,0.5443335650893624,0.5426976401783158,0.5364811255163388,0.5319005357654084,0.5357449593063678,0.5408776737147765,0.5364402273935627,0.5360925933499653,0.5385055825937589,0.524354832113206,0.5381170504273853,0.5383828882254305,0.5393235450492823,0.5284241953294344,0.5393848922334464,0.5309598789415566,0.5323299660545581,0.5650590674925058,0.6129401660463785
455,0.3700053167559609,0.6042493149564435,0.6109361580303464,0.6353727863891048,0.6377857756328984,0.6376426322031818,0.6383992474745409,0.6383992474745409,0.615066868430739,0.611079301460063,0.37076193202731994,0.37076193202731994,0.37076193202731994,0.3700053167559609,0.3700053167559609,0.3700053167559609,0.3700053167559609,0.3700053167559609,0.6091775387509714,0.612060856406691,0.6359453601079711,0.6095660709173449,0.6383992474745409,0.6383992474745409,0.6372541000368083,0.3700053167559609,0.612060856406691,0.6114473845650484,0.5803443621937753,0.636436137581285,0.6355977260643736,0.6372336509754202,0.6369473641159871,0.6068258966913419,0.6118154676700339,0.5410821643286573,0.5264406363747904,0.5460512862459613,0.5555805488528076,0.5296306899513312,0.5427998854852563,0.5334955625536788,0.5353564271399943,0.555151118563658,0.5441086254140934,0.540509590609791,0.545724101263752,0.5417774324158521,0.5442517688438101,0.5380352541818331,0.544497157580467,0.5397529753384319,0.5344566684389187,0.5380557032432212,0.5483824792442027,0.5475031696045152,0.5338840947200524,0.5312870639237659,0.5448038935012883,0.5453560181587666,0.5387305222690278,0.5440063801071531,0.5227598053249356,0.5455196106498712,0.5469919430698131,0.5325344566684389,0.5387305222690278,0.5422068627050018,0.54819843769171,0.5324935585456627,0.5476054149114555,0.5385873788393113,0.5493231360680545,0.546460267473723,0.5399779150137008,0.5398961187681486,0.5425340476872111,0.5407754284078361,0.5425953948713754,0.5345589137458591,0.546460267473723,0.5398961187681486,0.5363788802093984,0.5369310048668766,0.5443131160279743,0.5414502474336428,0.5386078279006994,0.5529017218109689,0.539507586601775,0.5406118359167315,0.5303873052226903,0.5371150464193694,0.5479530489550529,0.5438427876160484,0.5319414338881845,0.5466443090262157,0.541000368083105,0.544231319782422,0.5421659645822257,0.5954584906775001,0.6383992474745409
456,0.38703938489223344,0.5138031164369555,0.5632898449961147,0.5653756492576991,0.5813054680790152,0.6091979878123595,0.6121222035908552,0.6121222035908552,0.5850680953744223,0.5793423581857593,0.3875506114269355,0.3875506114269355,0.3875506114269355,0.38703938489223344,0.38703938489223344,0.38703938489223344,0.38703938489223344,0.38703938489223344,0.5105926137990267,0.562144697558382,0.5616539200850681,0.6057625454991616,0.6086254140934931,0.6114473845650484,0.6116109770561531,0.38703938489223344,0.5071367224244407,0.5789947241421619,0.5457649993865281,0.5795468487996401,0.6075620629013129,0.6075620629013129,0.6075620629013129,0.5124943765081182,0.5821643286573146,0.5359903480430248,0.5407754284078361,0.5422273117663899,0.537524027647131,0.5429225798535847,0.5386691750848636,0.5293853012146742,0.5431475195288537,0.5347225062369637,0.5341703815794855,0.5376671710768476,0.5260112060856407,0.5314506564148705,0.5338636456586643,0.5295079955830028,0.5326367019753794,0.5316142489059752,0.5445585047646313,0.5271563535233733,0.5345793628072472,0.5378512126293403,0.5399370168909247,0.5349474459122326,0.5393848922334464,0.5406322849781195,0.5377489673223999,0.5350701402805611,0.521389718211934,0.5313484111079302,0.5312052676782135,0.5425340476872111,0.5335160116150669,0.5351110384033373,0.5237004621487874,0.542983927037749,0.5406731831008956,0.5367265142529958,0.5437814404318841,0.537278638910474,0.5221872316060693,0.5370741482965932,0.5331479285100814,0.5387305222690278,0.5324731094842746,0.5311030223712732,0.5304282033454665,0.5348247515439042,0.5322686188703939,0.5322072716862296,0.5359494499202486,0.5342317287636498,0.5265224326203427,0.5423091080119422,0.535785857429144,0.5349474459122326,0.538014805120445,0.5376467220154595,0.5403664471800744,0.539037258189849,0.5306122448979592,0.5388532166373563,0.5324322113614985,0.5341090343953212,0.5345589137458591,0.5557047579664242,0.6121222035908552
457,0.3680626559240931,0.6086458631548812,0.6176230011042493,0.6395648439736616,0.6393808024211689,0.6395648439736616,0.6393808024211689,0.6393808024211689,0.620772156558014,0.6169890802012188,0.3688192711954521,0.3688192711954521,0.3688192711954521,0.3680626559240931,0.3680626559240931,0.3680626559240931,0.3680626559240931,0.3680626559240931,0.6141057625454992,0.6184205144983845,0.6395034967894974,0.6218150586888062,0.6393808024211689,0.6393808024211689,0.6351069485910597,0.3680626559240931,0.6184205144983845,0.6173162651834281,0.6392376589914522,0.638419696535929,0.6376017340804057,0.6360680544762995,0.6359453601079711,0.611590527994765,0.6171935708150996,0.5354995705697109,0.5475236186659033,0.5423909042574946,0.5353564271399943,0.5344771175003067,0.550202445707742,0.5467670033945442,0.5311234714326613,0.5370945973579813,0.5369105558054885,0.5429430289149728,0.5422068627050018,0.5509999591018773,0.5498957097869208,0.5459490409390209,0.5335160116150669,0.5459490409390209,0.5440268291685412,0.545989939061797,0.5485256226739192,0.5338840947200524,0.5435769498180033,0.5288945237413603,0.5381579485501615,0.5466443090262157,0.5418592286614045,0.5481166414461576,0.5461739806142898,0.5399779150137008,0.540018813136477,0.5499775060324731,0.5476258639728436,0.5439450329229888,0.5434133573268987,0.5356631630608155,0.5392826469265061,0.552942619933745,0.544231319782422,0.5364402273935627,0.5291808106007935,0.5423909042574946,0.5451310784834976,0.5451515275448857,0.5399983640750889,0.5469305958856489,0.5493026870066664,0.5341294834567093,0.5302646108543618,0.5485869698580835,0.5380352541818331,0.5454378144043188,0.5489959510858452,0.5396507300314916,0.5408572246533884,0.5505909778741156,0.5506727741196679,0.5332297247556337,0.5348452006052922,0.5413684511880905,0.5403050999959101,0.5415524927405833,0.5486687661036358,0.5393848922334464,0.5458263465706924,0.6002965871273916,0.6395648439736616
458,0.3853625618584107,0.5155208375935545,0.5752320968467547,0.5783812523005194,0.5781972107480267,0.6135331888266329,0.6135331888266329,0.6083186781726718,0.6055376058238927,0.5932068218068791,0.3860782790069936,0.3860782790069936,0.3860782790069936,0.3853625618584107,0.3853625618584107,0.3853625618584107,0.3853625618584107,0.3853625618584107,0.5130465011655965,0.5769907161261298,0.5684839065886875,0.5781358635638624,0.6128583698008262,0.6136149850721851,0.6114678336264365,0.3853625618584107,0.5094270172999059,0.592429757474132,0.6074598175943724,0.609852357776778,0.6105680749253609,0.6104249314956444,0.6077052063310294,0.514171199541941,0.5934317614821479,0.5302646108543618,0.5413480021267024,0.5481166414461576,0.5389554619442968,0.5456218559568116,0.5424727005030469,0.5373195370332502,0.541756983354464,0.5464193693509468,0.5350701402805611,0.5364402273935627,0.5414502474336428,0.5349678949736207,0.5346202609300233,0.5266042288658951,0.5402233037503579,0.5366447180074435,0.5450901803607214,0.5440268291685412,0.5207353482475154,0.5316346979673633,0.53977342439982,0.5335160116150669,0.5366651670688315,0.5365629217618911,0.5406118359167315,0.5393235450492823,0.5263792891906262,0.5375649257699071,0.5402233037503579,0.5320232301337369,0.5459490409390209,0.5358063064905321,0.5281583575313893,0.5351723855875016,0.5291603615394054,0.5329843360189768,0.5423704551961065,0.5403050999959101,0.5386078279006994,0.5348656496666803,0.5379739069976688,0.5263997382520142,0.5405709377939553,0.5335569097378431,0.5423909042574946,0.5448856897468406,0.5349269968508445,0.5415524927405833,0.5310416751871089,0.5329638869575887,0.540509590609791,0.5297124861968836,0.5371354954807575,0.5321663735634534,0.5316142489059752,0.5282810518997179,0.5366447180074435,0.5345180156230829,0.5289763199869126,0.5379739069976688,0.5449470369310049,0.5319414338881845,0.5366038198846673,0.5620151868362575,0.6136149850721851
459,0.3818862214224367,0.512167191525909,0.5979305549875261,0.5983395362152877,0.6160893215001432,0.61580303464071,0.6127356754324976,0.6166823442803975,0.5978078606191976,0.5950063392090303,0.3821929573432579,0.3821929573432579,0.3821929573432579,0.3818862214224367,0.3818862214224367,0.3818862214224367,0.3818862214224367,0.3818862214224367,0.5085068095374422,0.5972557359617193,0.6056807492536093,0.6158439327634861,0.6161302196229194,0.6135331888266329,0.6129197169849904,0.3818862214224367,0.5032514007607051,0.5934317614821479,0.610343135250092,0.5947200523495971,0.6207108093738497,0.6207108093738497,0.6207108093738497,0.5100813872643246,0.5931659236841029,0.5346816081141875,0.5343544231319782,0.5363584311480103,0.5425544967485992,0.5347020571755756,0.5359290008588605,0.5334342153695145,0.5309598789415566,0.5368492086213242,0.5348247515439042,0.5386896241462517,0.5364811255163388,0.5320641282565131,0.5366651670688315,0.5413684511880905,0.5445994028874075,0.5396507300314916,0.5404686924870149,0.5454991615884831,0.5234346243507423,0.5312257167396016,0.5428816817308085,0.5371559445421455,0.5281174594086131,0.5334546644309026,0.5443540141507505,0.5454173653429307,0.5475236186659033,0.5328616416506482,0.5435565007566153,0.545478712527095,0.5330252341417528,0.5360925933499653,0.537278638910474,0.5476054149114555,0.5336591550447835,0.5364197783321746,0.542513598625823,0.536767412375772,0.5290990143552411,0.5440881763527055,0.5394666884789988,0.5393848922334464,0.5405300396711791,0.5350292421577849,0.5319414338881845,0.5379739069976688,0.5445789538260194,0.5359698989816367,0.531573350783199,0.544742546317124,0.5400597112592532,0.5425544967485992,0.5435360516952272,0.5372377407876978,0.5338840947200524,0.5324526604228866,0.5351314874647254,0.5364606764549508,0.5298351805652121,0.5383624391640424,0.5428612326694204,0.5373808842174144,0.542983927037749,0.5685263194567517,0.6207108093738497
460,0.39039303095987893,0.5149482638746882,0.5611631426117542,0.5634534374872193,0.5852725859883031,0.6120199582839148,0.6129401660463785,0.6129401660463785,0.584740910392213,0.5786061919757883,0.3913541368451188,0.3913541368451188,0.3913541368451188,0.39039303095987893,0.39039303095987893,0.39039303095987893,0.39039303095987893,0.39039303095987893,0.510429021307922,0.5597317083145884,0.5630035581366816,0.6050263792891907,0.6116927733017055,0.6126743282483335,0.6130015132305427,0.39039303095987893,0.5076683980205309,0.5778086785816531,0.5422886589505541,0.5786879882213406,0.6087481084618216,0.6087481084618216,0.6087481084618216,0.5131078483497608,0.5816735511840007,0.536767412375772,0.5363993292707865,0.5240685452537729,0.5345180156230829,0.5387918694531921,0.5398961187681486,0.5352541818330538,0.5405709377939553,0.5357449593063678,0.5350292421577849,0.5356222649380393,0.5395280356631631,0.5426158439327635,0.5332501738170218,0.5378103145065641,0.5355404686924871,0.5316755960901395,0.5413684511880905,0.5394462394176107,0.5270745572778209,0.5240276471309967,0.5351928346488897,0.5322072716862296,0.527095006339209,0.5403868962414625,0.5377285182610119,0.5299783239949286,0.5225348656496667,0.5376876201382357,0.5352132837102777,0.5330865813259171,0.5328820907120363,0.5297329352582717,0.5421455155208376,0.5306735920821234,0.5365833708232792,0.5383828882254305,0.5220236391149646,0.5321459245020653,0.5319823320109607,0.5352132837102777,0.5398756697067605,0.5304895505296306,0.5320232301337369,0.5344975665616948,0.5285877878205391,0.5403664471800744,0.533291071939798,0.5322072716862296,0.5331274794486933,0.5391804016195657,0.5376262729540714,0.5415320436791952,0.5348656496666803,0.5344566684389187,0.5348656496666803,0.5323299660545581,0.5321050263792891,0.5291808106007935,0.524354832113206,0.5383828882254305,0.5297738333810478,0.5363175330252341,0.5306122448979592,0.5563591279308427,0.6130015132305427
