,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
377,0.3814902532337402,0.6301997935264468,0.6375174591607458,0.6520009716402502,0.6520009716402502,0.6517884253355195,0.6517884253355195,0.6517884253355195,0.5916985486123763,0.6368190927309164,0.38249225724175623,0.38249225724175623,0.38249225724175623,0.3814902532337402,0.3814902532337402,0.3814902532337402,0.3814902532337402,0.3814902532337402,0.6347239934414283,0.6388231007469485,0.6516669703042448,0.6410700188255298,0.6517884253355195,0.6517884253355195,0.6245521345721746,0.3814902532337402,0.6388231007469485,0.6381550980749378,0.6511507864213275,0.6493289609522075,0.6477500455456368,0.6245521345721746,0.6245521345721746,0.6325074391206655,0.6368798202465538,0.5395032489220866,0.5238962774032915,0.5346146839132812,0.5268111981538836,0.5321248557721504,0.5405052529301027,0.5350397765227425,0.5226209995749074,0.521467176777798,0.5330964960223478,0.541750167000668,0.5395336126799053,0.54193234954758,0.5443310864152547,0.5383494261249773,0.5408088905082893,0.5479140098378575,0.5406874354770146,0.5437845387745187,0.5361632355620332,0.5261735592396916,0.5271755632477075,0.5239266411611101,0.5415376206959374,0.5372866946013238,0.5280257484666302,0.5396247039533613,0.5434505374385133,0.530424485334305,0.5480961923847696,0.5446043602356228,0.5368008744762252,0.5531748120258475,0.6520009716402502
378,0.41176291977895185,0.5503127467055323,0.624157405720532,0.623701949353252,0.6198153883524625,0.6225784903139613,0.615837736078217,0.6174773790004251,0.6169611951175077,0.6202404809619239,0.4117325560211332,0.4117325560211332,0.4117325560211332,0.41176291977895185,0.41176291977895185,0.41176291977895185,0.41176291977895185,0.41176291977895185,0.5466387320094734,0.6234590392907026,0.6254630473067346,0.593550737839315,0.6201493896884679,0.6158680998360357,0.6213943037590333,0.41176291977895185,0.541750167000668,0.6195421145320945,0.6319608914799295,0.6201190259306492,0.6188741118600838,0.6188741118600838,0.6188741118600838,0.5484301937207748,0.6182972004615291,0.5264771968178782,0.5375296046638732,0.532519584623793,0.5238659136454727,0.5361632355620332,0.5304548490921236,0.532155219529969,0.5278132021618995,0.5327321309285237,0.5253841015364061,0.5262342867553288,0.5265379243335155,0.5273881095524382,0.5242606424971155,0.5255055565676808,0.5332483148114411,0.5305763041233983,0.5305155766077609,0.5324588571081557,0.5344628651241877,0.529149207505921,0.5314872168579583,0.5229246371530941,0.5288455699277342,0.5290581162324649,0.511690046760187,0.5364061456245826,0.5138458735653124,0.5240784599502034,0.5299690289670249,0.5214368130199794,0.5279953847088116,0.5427251810017341,0.6319608914799295
379,0.40590271451994897,0.5390477925548066,0.5881763527054108,0.5878423513694054,0.5882067164632295,0.5868403473613895,0.5802210481569199,0.5963745673164511,0.5718406509989676,0.5648873504584927,0.406175988340317,0.406175988340317,0.406175988340317,0.40590271451994897,0.40590271451994897,0.40590271451994897,0.40590271451994897,0.40590271451994897,0.5364668731402198,0.5869314386348454,0.5914860023076456,0.5933381915345843,0.5870225299083015,0.5886318090726909,0.5946134693629683,0.40590271451994897,0.5325499483816117,0.56403716523957,0.5823465112042266,0.5960405659804457,0.5963138398008138,0.5967085686524565,0.5981356652699338,0.5376510596951479,0.5644318940912127,0.530151211513937,0.5298475739357503,0.5242910062549341,0.5295743001153823,0.5235015485516488,0.5286330236230036,0.5214975405356167,0.530879941701585,0.5373170583591426,0.5319426732252384,0.5223780895123581,0.5224995445436327,0.52347118479383,0.5294528450841076,0.520920629137062,0.5274184733102569,0.5207688103479686,0.5249893726847634,0.531517580615777,0.5384405173984332,0.5252626465051314,0.5315783081314144,0.5275702920993502,0.5253841015364061,0.5282382947713609,0.5165178842533552,0.5309103054594037,0.5289366612011902,0.5368312382340439,0.5280561122244489,0.5228639096374568,0.5345539563976438,0.5194665425126348,0.5981356652699338
380,0.3978563186980021,0.5329446772332543,0.6082467966235501,0.6080342503188194,0.6199368433837372,0.6210603024230279,0.6083378878970062,0.6071840650998968,0.5891479929556082,0.601961498755086,0.39734013481508473,0.39734013481508473,0.39734013481508473,0.3978563186980021,0.3978563186980021,0.3978563186980021,0.3978563186980021,0.3978563186980021,0.5281775672557236,0.6077913402562701,0.6145928220076516,0.6132871804214489,0.6209388473917532,0.603965506771118,0.6006862209267019,0.3978563186980021,0.5237748223720168,0.6017489524503552,0.6154430072265744,0.601961498755086,0.6198457521102811,0.6198457521102811,0.6198457521102811,0.530333394060849,0.5887836278617842,0.5368008744762252,0.5396550677111799,0.5268415619117022,0.5277221108884436,0.5245946438331208,0.5391388838282626,0.5329446772332543,0.5330964960223478,0.5270844719742516,0.5335823161474464,0.532246310803425,0.5293313900528329,0.5335823161474464,0.5282382947713609,0.5291795712637396,0.5371956033278679,0.5235319123094674,0.5273881095524382,0.5356166879212971,0.5137244185340377,0.5364365093824012,0.5239873686767474,0.5357077791947531,0.5396854314689986,0.5264771968178782,0.5203133539806887,0.5302119390295743,0.5343717738507318,0.5287544786542783,0.5297261189044756,0.5281775672557236,0.5268719256695209,0.5295405626066949,0.6210603024230279
381,0.40921236412218376,0.5390174287969879,0.5777615837736079,0.5810105058602053,0.5805550494929252,0.6099168033035769,0.6099168033035769,0.5999878544968725,0.5668913584745248,0.6057266047246007,0.4099107305520131,0.4099107305520131,0.4099107305520131,0.40921236412218376,0.40921236412218376,0.40921236412218376,0.40921236412218376,0.40921236412218376,0.5386226999453453,0.5792190441489039,0.5780044938361572,0.572174652334973,0.6093398919050221,0.6082164328657315,0.60551405841987,0.40921236412218376,0.5351308677961985,0.605240784599502,0.6112224448897795,0.6048156919900407,0.60551405841987,0.605240784599502,0.5988947592154005,0.5381065160624279,0.6059391510293314,0.5281168397400863,0.5164571567377179,0.5194024412461287,0.5270541082164328,0.531153215521953,0.521922633145078,0.5296046638732009,0.529149207505921,0.5224691807858141,0.5332483148114411,0.5287241148964595,0.5196149875508593,0.5223477257545394,0.531973036983057,0.5412643468755693,0.5233497297625554,0.5267808343960648,0.5223780895123581,0.5224995445436327,0.5326410396550677,0.5254144652942249,0.5355559604056598,0.5254751928098621,0.5302119390295743,0.5241999149814781,0.5213457217465234,0.528602659865185,0.530606667881217,0.523106819700006,0.5300297564826623,0.5347968664601931,0.5150604238780592,0.528366497304373,0.6112224448897795
382,0.3844659014999696,0.6337827169490496,0.6394607396611405,0.6498147810773062,0.6500576911398555,0.6509686038744155,0.6512722414526022,0.6512722414526022,0.6382461893483937,0.6407663812473432,0.385528633023623,0.385528633023623,0.385528633023623,0.3844659014999696,0.3844659014999696,0.3844659014999696,0.3844659014999696,0.3844659014999696,0.6388534645047671,0.6410700188255298,0.6482965931863728,0.6353616323556204,0.6512722414526022,0.6512722414526022,0.64562458249833,0.3844659014999696,0.6410700188255298,0.6407663812473432,0.5895427218072509,0.6507256938118662,0.6506953300540474,0.6489342321005648,0.6479018643347301,0.6366976376996417,0.6416772939819032,0.5336126799052651,0.5472763709236655,0.5487338312989616,0.5289973887168276,0.519280986214854,0.5233800935203741,0.5459403655796441,0.5376206959373292,0.552073844659015,0.5310924880063157,0.531790854436145,0.5357077791947531,0.5360417805307585,0.5373474221169612,0.5386834274609825,0.5343717738507318,0.5366186919293132,0.5371045120544119,0.5424485334304974,0.5357077791947531,0.5266593793647902,0.5367401469605878,0.5238051861298354,0.5373474221169612,0.5347361389445557,0.5343717738507318,0.5374992409060545,0.5442399951417988,0.5419627133053987,0.5349486852492864,0.5335519523896277,0.5298475739357503,0.5561864469680101,0.6512722414526022
383,0.40143924212060483,0.5380457885467905,0.6114653549523289,0.6112528086475982,0.6206655735713852,0.6216675775794013,0.6049978745369526,0.6039047792554807,0.5841076091577093,0.6080342503188194,0.40122669581587417,0.40122669581587417,0.40122669581587417,0.40143924212060483,0.40143924212060483,0.40143924212060483,0.40143924212060483,0.40143924212060483,0.5338252262099957,0.6108884435537743,0.6140462743669156,0.6101900771239449,0.6212424849699398,0.6012934960830753,0.5976498451448351,0.40143924212060483,0.5288152061699156,0.6071537013420781,0.6193295682273638,0.6075484301937207,0.6196028420477319,0.6196028420477319,0.6196028420477319,0.5355559604056598,0.604876419505678,0.5331572235379851,0.5259913766927795,0.5267808343960648,0.5375599684216918,0.5284508410760915,0.5273577457946196,0.533430497358353,0.5329143134754357,0.5232586384890994,0.5313050343110464,0.5284812048339103,0.5251411914738568,0.5330357685067104,0.5308192141859477,0.5347057751867371,0.5197668063399526,0.5371652395700491,0.5259306491771422,0.5148782413311471,0.5420538045788547,0.5319123094674197,0.5256573753567741,0.5300904839982996,0.519280986214854,0.531062124248497,0.5330964960223478,0.5221655432076274,0.5380154247889719,0.5249893726847634,0.5253537377785875,0.5255055565676808,0.5345843201554624,0.5325387025453826,0.6216675775794013
384,0.3766016882249347,0.6202708447197425,0.6267383251351187,0.6497844173194874,0.6508775126009595,0.6516669703042448,0.6515455152729702,0.6515455152729702,0.5923969150422056,0.6293799720653428,0.3776644197485881,0.3776644197485881,0.3776644197485881,0.3766016882249347,0.3766016882249347,0.3766016882249347,0.3766016882249347,0.3766016882249347,0.6267383251351187,0.6293192445497054,0.6486913220380154,0.5751199368433837,0.6515455152729702,0.6515455152729702,0.6479018643347301,0.3766016882249347,0.6293192445497054,0.6294406995809801,0.5930952814720349,0.6498451448351248,0.6494504159834821,0.6503613287180422,0.6495111434991194,0.6232464929859719,0.6299872472217162,0.5426307159774094,0.5489463776036922,0.552711483573207,0.5281472034979049,0.5401712515940973,0.5359506892573025,0.5348272302180118,0.5288455699277342,0.533339406084897,0.530333394060849,0.5406267079613774,0.5345235926398251,0.5402623428675533,0.5389567012813505,0.5354952328900224,0.5365883281714945,0.5336430436630838,0.5458189105483695,0.5446650877512601,0.5401105240784599,0.5407785267504707,0.54102143681302,0.5299690289670249,0.54238780591486,0.5429647173134147,0.5350094127649238,0.5396854314689986,0.5485212849942309,0.5454545454545454,0.5378028784842412,0.5339466812412704,0.5416287119693933,0.5489283842657257,0.6516669703042448
385,0.41525475192809863,0.5431165361025081,0.611920811319609,0.614744640796745,0.6076698852249954,0.5981053015121152,0.5981053015121152,0.616475374992409,0.6213335762433959,0.6213639400012145,0.4160745733892027,0.4160745733892027,0.4160745733892027,0.41525475192809863,0.41525475192809863,0.41525475192809863,0.41525475192809863,0.41525475192809863,0.5450901803607214,0.6140462743669156,0.6057873322402381,0.6221837614623186,0.5935811015971336,0.5990162142466752,0.6160199186251291,0.41525475192809863,0.543663083743244,0.6213032124855772,0.6080342503188194,0.615473370984393,0.6156251897734863,0.6160806461407664,0.6168397400862331,0.54329871864942,0.6221837614623186,0.522013724418534,0.5272362907633449,0.5260217404505981,0.5240784599502034,0.5284204773182729,0.5314568531001397,0.5125098682212911,0.5269933807007955,0.5429039897977773,0.5173377057144593,0.5247464626222141,0.5251411914738568,0.5289973887168276,0.5310924880063157,0.5200097164025019,0.5296957551466569,0.528875933685553,0.5241999149814781,0.5219529969028966,0.5181878909333819,0.5273881095524382,0.5349183214914678,0.5299993927248436,0.5299386652092063,0.5264468330600595,0.533977044999089,0.5312139430375903,0.5191595311835793,0.52256027205927,0.5252322827473128,0.5332483148114411,0.5326106758972491,0.5398181323365024,0.6221837614623186
386,0.4124309224509625,0.5356774154369345,0.615837736078217,0.6187222930709905,0.6220926701888626,0.6123459039290703,0.6126799052650757,0.6184490192506225,0.6157162810469423,0.6186615655553531,0.41343292645897856,0.41343292645897856,0.41343292645897856,0.4124309224509625,0.4124309224509625,0.4124309224509625,0.4124309224509625,0.4124309224509625,0.5394121576486306,0.6187526568288091,0.6078824315297261,0.6299265197060788,0.6179024716098864,0.611647537499241,0.6276492378696787,0.4124309224509625,0.539381793890812,0.6189652031335398,0.5971943887775552,0.6275885103540414,0.6271937815023987,0.6273456002914921,0.6176595615473371,0.5368312382340439,0.6189955668913585,0.5230157284265501,0.5341895913038197,0.5138155098074938,0.531881945709601,0.5260217404505981,0.5337341349365398,0.5329143134754357,0.5284204773182729,0.5250804639582195,0.5221048156919901,0.5264164693022408,0.5318515819517824,0.532428493350337,0.521922633145078,0.5355559604056598,0.5293617538106516,0.5247464626222141,0.5241999149814781,0.5216797230825287,0.519554260035222,0.5341895913038197,0.5297261189044756,0.5255359203254995,0.5291188437481023,0.5283293860448169,0.5351005040383798,0.5242910062549341,0.5275702920993502,0.5334912248739904,0.5279346571931742,0.520465172769782,0.5113560454241817,0.5406008425380503,0.6275885103540414
387,0.3882310074694844,0.636211817574543,0.6441367583652153,0.654308617234469,0.654308617234469,0.6535495232890023,0.6535495232890023,0.6535495232890023,0.6398251047549645,0.64380275702921,0.3891722839618631,0.3891722839618631,0.3891722839618631,0.3882310074694844,0.3882310074694844,0.3882310074694844,0.3882310074694844,0.3882310074694844,0.6415254751928099,0.6455031274670553,0.6545211635391996,0.6482965931863728,0.6535495232890023,0.6535495232890023,0.6357259974494444,0.3882310074694844,0.6455031274670553,0.64471366976377,0.6543693447501062,0.6506042387805915,0.647992955608186,0.6359992712698124,0.6358170887229003,0.6392481933564098,0.6438634845448473,0.5367705107184065,0.5195846237930406,0.5293921175684703,0.5278132021618995,0.5248071901378515,0.5220440881763527,0.5303637578186676,0.5449079978138094,0.5317301269205077,0.531153215521953,0.5404141616566466,0.5242302787392967,0.5370741482965932,0.542661079735228,0.5340681362725451,0.5404141616566466,0.5441489038683427,0.5250501002004008,0.5286937511386409,0.5346450476710998,0.5368008744762252,0.530333394060849,0.5279346571931742,0.5259610129349608,0.5353434141009291,0.5346146839132812,0.5396854314689986,0.5370741482965932,0.5404748891722839,0.5286330236230036,0.5364061456245826,0.5323070383190623,0.5603057967787427,0.6543693447501062
388,0.4129471063338799,0.5454241816967268,0.6203619359931986,0.6200279346571932,0.6191170219226332,0.6214550312746705,0.6116171737414222,0.6136211817574543,0.6126191777494383,0.615837736078217,0.4129167425760612,0.4129167425760612,0.4129167425760612,0.4129471063338799,0.4129471063338799,0.4129471063338799,0.4129471063338799,0.4129471063338799,0.5407785267504707,0.6201493896884679,0.6224570352826866,0.5913341835185523,0.6196939333211878,0.6144410032185583,0.6183275642193478,0.4129471063338799,0.5363757818667638,0.614835732070201,0.6260399587052894,0.6157770085625797,0.617021922633145,0.617021922633145,0.617021922633145,0.5430558085868707,0.6145017307341957,0.5245642800753021,0.5362239630776705,0.523744458614198,0.5213153579887047,0.521922633145078,0.5332179510536224,0.5195238962774033,0.5160624278860751,0.5164875204955365,0.5297564826622942,0.5218922693872594,0.5223173619967207,0.5294832088419262,0.5252019189894941,0.5235926398251047,0.5188862573632113,0.5306370316390356,0.5241695512236595,0.5261735592396916,0.5282382947713609,0.5274488370680755,0.5233800935203741,0.5218619056294407,0.5270541082164328,0.520556264043238,0.5352826865852918,0.519280986214854,0.5347057751867371,0.5331875872958037,0.5235622760672861,0.5208599016214247,0.5171251594097286,0.5406728158899168,0.6260399587052894
389,0.4148600230764559,0.5500091091273456,0.6194813870164572,0.6196332058055505,0.6173255602113318,0.6196028420477319,0.6095220744519342,0.6113438999210542,0.612467358960345,0.6162324649298597,0.4147082042873626,0.4147082042873626,0.4147082042873626,0.4148600230764559,0.4148600230764559,0.4148600230764559,0.4148600230764559,0.4148600230764559,0.5453634541810894,0.6192688407117265,0.6203012084775612,0.5892998117447015,0.6179024716098864,0.6126495415072569,0.6154430072265744,0.4148600230764559,0.5405356166879213,0.6155340985000304,0.624248496993988,0.6162931924454971,0.6139551830934596,0.6139551830934596,0.6139551830934596,0.5475192809862148,0.6145928220076516,0.5266593793647902,0.5345539563976438,0.5252322827473128,0.5325803121394304,0.5342806825772758,0.5218011781138033,0.5276613833728062,0.52028299022287,0.5181575271755633,0.5208599016214247,0.5284812048339103,0.5260217404505981,0.5278739296775369,0.5265075605756968,0.5227120908483633,0.5219833606607154,0.5276917471306248,0.5244731888018461,0.5111738628772697,0.5405356166879213,0.5167304305580859,0.5225299083014514,0.5281168397400863,0.5314872168579583,0.5207991741057874,0.5079249407906723,0.5142102386591365,0.5231371834578248,0.520556264043238,0.5264468330600595,0.5216797230825287,0.5271148357320702,0.5410922855812635,0.624248496993988
390,0.40997145806765045,0.5470030971032975,0.6199368433837372,0.6199064796259185,0.6211817574543026,0.6237626768688893,0.6105848059755875,0.6125888139916196,0.6129228153276249,0.6170522863909638,0.4097589117629198,0.4097589117629198,0.4097589117629198,0.40997145806765045,0.40997145806765045,0.40997145806765045,0.40997145806765045,0.40997145806765045,0.542114532094492,0.6195421145320945,0.62306431043906,0.5980749377542964,0.6223052164935933,0.6128013602963502,0.6186312017975345,0.40997145806765045,0.5372866946013238,0.6161717374142224,0.6265865063460254,0.6169915588753264,0.6195117507742758,0.6195117507742758,0.6195117507742758,0.5445739964778041,0.614744640796745,0.5268719256695209,0.5351915953118358,0.5208599016214247,0.5320641282565131,0.5383190623671585,0.5188558936053926,0.52164935932471,0.5299083014513877,0.5186129835428432,0.5264771968178782,0.5249286451691262,0.5242606424971155,0.531426489342321,0.5209813566526993,0.521558268051254,0.5247464626222141,0.5303637578186676,0.5229246371530941,0.5308495779437663,0.5384405173984332,0.531062124248497,0.5312746705532276,0.5230157284265501,0.5286937511386409,0.522195906965446,0.5115989554867311,0.5394121576486306,0.5160624278860751,0.5244731888018461,0.5236837310985608,0.5336126799052651,0.5184611647537499,0.5403309424685511,0.6265865063460254
391,0.4147992955608186,0.5328839497176171,0.6129228153276249,0.615200097164025,0.6209388473917532,0.6132568166636303,0.613104997874537,0.613469362968361,0.6089147992955608,0.613378271694905,0.4154369344750106,0.4154369344750106,0.4154369344750106,0.4147992955608186,0.4147992955608186,0.4147992955608186,0.4147992955608186,0.4147992955608186,0.5374688771482359,0.615473370984393,0.606242788607518,0.6265865063460254,0.6162628286876783,0.6123762676868889,0.6255845023380093,0.4147992955608186,0.5374992409060545,0.6140462743669156,0.5355863241634785,0.6254630473067346,0.6247646808769053,0.6249164996659987,0.6120119025930649,0.5346450476710998,0.6138944555778223,0.5259913766927795,0.5187648023319366,0.5289670249590089,0.5207991741057874,0.5206777190745127,0.520100807675958,0.5302726665452117,0.5248982814113075,0.5415983482115747,0.5272970182789822,0.5277524746462622,0.5240177324345661,0.5312139430375903,0.5293617538106516,0.5239873686767474,0.5197971700977713,0.5187344385741179,0.5278132021618995,0.5242910062549341,0.5179146171130139,0.5247464626222141,0.5344628651241877,0.5244428250440274,0.5253537377785875,0.5263253780287849,0.5340681362725451,0.5230157284265501,0.5156676990344325,0.5238659136454727,0.5274792008258942,0.530788850428129,0.5333697698427158,0.5371112595561494,0.6254630473067346
