,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
487,0.3619488977955912,0.5051603206412826,0.6053857715430861,0.6261272545090181,0.6261272545090181,0.6302104208416833,0.6292585170340681,0.6286072144288577,0.593937875751503,0.6266032064128256,0.36670841683366734,0.3644789579158317,0.3620991983967936,0.3620991983967936,0.3619488977955912,0.3619488977955912,0.3619488977955912,0.3619488977955912,0.5035821643286573,0.6003507014028057,0.626503006012024,0.6290080160320641,0.6301352705410822,0.6302354709418838,0.5323897795591183,0.3619488977955912,0.5025801603206412,0.6083416833667334,0.6301603206412826,0.6280811623246493,0.6295591182364729,0.6280811623246493,0.6280811623246493,0.5971693386773547,0.5510771543086173,0.5358967935871743,0.5414579158316634,0.5479709418837675,0.5369488977955912,0.5353957915831663,0.5516032064128257,0.538627254509018,0.540255511022044,0.5415080160320641,0.5475701402805612,0.5404559118236473,0.5409819639278557,0.5399048096192385,0.5444639278557114,0.5415330661322645,0.5462424849699399,0.5383016032064128,0.5439879759519038,0.5320390781563126,0.5328406813627254,0.5328156312625251,0.5353456913827656,0.5415330661322645,0.5422845691382766,0.5431362725450902,0.5480460921843687,0.5395791583166333,0.5532314629258517,0.5396793587174349,0.5437625250501003,0.5353957915831663,0.5423597194388777,0.5435370741482966,0.5443386773547094,0.5550350701402805,0.5462925851703406,0.5445390781563126,0.5509519038076153,0.543812625250501,0.5470691382765531,0.547369739478958,0.5420591182364729,0.5427354709418838,0.5452154308617234,0.5454158316633266,0.5356462925851704,0.5236918281006457,0.6302104208416833
488,0.37662825651302606,0.5839178356713427,0.5869238476953907,0.5809118236472945,0.6144539078156313,0.6145791583166332,0.6142284569138277,0.6144539078156313,0.5800100200400802,0.612374749498998,0.3834919839679359,0.3794589178356713,0.3783316633266533,0.3783316633266533,0.37662825651302606,0.37662825651302606,0.37662825651302606,0.37662825651302606,0.5860470941883767,0.5887775551102205,0.5887274549098196,0.6141533066132264,0.6073396793587175,0.6143286573146293,0.6139529058116232,0.37662825651302606,0.5865480961923848,0.5869238476953907,0.5593186372745491,0.567685370741483,0.5924098196392785,0.5901302605210421,0.61437875751503,0.5879509018036072,0.558191382765531,0.5416583166332666,0.5458166332665331,0.5258016032064128,0.5377004008016032,0.5404058116232465,0.5399298597194389,0.5407314629258517,0.5339428857715431,0.5342434869739479,0.5408817635270541,0.5386022044088177,0.5427855711422845,0.5416082164328657,0.5386773547094188,0.5303356713426853,0.5406563126252505,0.5329659318637274,0.5519539078156313,0.5346442885771543,0.547995991983968,0.5355210420841683,0.5440380761523046,0.532314629258517,0.53812625250501,0.5370240480961924,0.5384769539078156,0.5366733466933867,0.5405561122244489,0.53687374749499,0.537124248496994,0.5429108216432865,0.5318386773547095,0.5360971943887776,0.5304358717434869,0.5384519038076152,0.5314879759519038,0.5427855711422845,0.5290080160320642,0.5301352705410821,0.5511523046092185,0.5362725450901804,0.5394288577154308,0.5300100200400801,0.5364478957915831,0.5390280561122245,0.5310871743486973,0.5203017145401915,0.6145791583166332
489,0.37973446893787577,0.5224949899799599,0.542935871743487,0.6035070140280561,0.6078657314629259,0.6051853707414829,0.6111973947895791,0.6123997995991984,0.6084919839679359,0.6004258517034068,0.38995490981963926,0.3840180360721443,0.3813376753507014,0.3813376753507014,0.37973446893787577,0.37973446893787577,0.37973446893787577,0.37973446893787577,0.5215180360721443,0.5423597194388777,0.6051102204408818,0.6080911823647295,0.6101452905811623,0.6111723446893788,0.5927855711422846,0.37973446893787577,0.520816633266533,0.5438376753507014,0.5933867735470942,0.5979458917835672,0.5417585170340682,0.5450651302605211,0.6039078156312625,0.5855961923847696,0.5961422845691383,0.5389529058116233,0.5427104208416834,0.5395541082164329,0.5302855711422846,0.5246743486973948,0.5292585170340681,0.5376753507014028,0.5349949899799599,0.5445140280561123,0.5345691382765531,0.5369989979959919,0.5367234468937876,0.5322895791583167,0.5375,0.5367735470941883,0.5404308617234469,0.5379509018036072,0.5386523046092184,0.5411322645290582,0.5363226452905812,0.545315631262525,0.5392284569138277,0.5287575150300601,0.5316132264529058,0.5327404809619238,0.5281062124248497,0.5316633266533066,0.5411573146292585,0.5411072144288577,0.5388276553106213,0.5297344689378758,0.5390280561122245,0.5345691382765531,0.542810621242485,0.5300851703406814,0.5422344689378757,0.5347945891783568,0.5440380761523046,0.5427855711422845,0.5402054108216433,0.53687374749499,0.5406062124248497,0.5332915831663326,0.5384018036072145,0.5290581162324649,0.5427855711422845,0.5140104282639353,0.6123997995991984
490,0.3994739478957916,0.6235470941883767,0.629308617234469,0.6363977955911824,0.6259769539078156,0.6259769539078156,0.6259769539078156,0.6259769539078156,0.6338677354709419,0.6366983967935872,0.4060871743486974,0.4011022044088176,0.40117735470941884,0.40117735470941884,0.3994739478957916,0.3994739478957916,0.3994739478957916,0.3994739478957916,0.6271793587174349,0.6332164328657315,0.6357715430861723,0.6333917835671342,0.636372745490982,0.628431863727455,0.6358466933867736,0.3994739478957916,0.6284819639278557,0.629308617234469,0.6367234468937876,0.6367234468937876,0.6364729458917836,0.6351703406813627,0.6274298597194389,0.6325901803607215,0.6265280561122244,0.5259268537074149,0.5345941883767535,0.5149298597194388,0.5323897795591183,0.5207414829659318,0.5237725450901803,0.5132264529058116,0.5214178356713427,0.5269288577154309,0.5230210420841683,0.528682364729459,0.525876753507014,0.5365981963927856,0.5321643286573147,0.5199649298597194,0.5344438877755511,0.5303356713426853,0.5287575150300601,0.5256513026052104,0.53687374749499,0.5321643286573147,0.5226703406813628,0.5334919839679358,0.5219188376753507,0.5345190380761523,0.5329659318637274,0.5327655310621242,0.522870741482966,0.5301102204408817,0.5273046092184369,0.5254258517034068,0.5415831663326653,0.5322645290581163,0.5250250501002004,0.5253256513026052,0.5287575150300601,0.5234468937875751,0.5389028056112224,0.5311623246492986,0.5433366733466933,0.5275551102204409,0.5356713426853708,0.5450150300601202,0.529934869739479,0.5240981963927855,0.5347194388777555,0.554076671862243,0.6367234468937876
491,0.4269789579158317,0.5750501002004008,0.638627254509018,0.6418336673346693,0.6418336673346693,0.6418086172344689,0.6403306613226453,0.6402555110220441,0.6362725450901804,0.6385270541082164,0.43554609218436874,0.43076152304609217,0.4283817635270541,0.4283817635270541,0.4269789579158317,0.4269789579158317,0.4269789579158317,0.4269789579158317,0.5715681362725451,0.6388026052104209,0.6412825651302605,0.6416332665330662,0.6418086172344689,0.6411072144288578,0.6374498997995992,0.4269789579158317,0.5702154308617234,0.6355711422845691,0.640130260521042,0.6416082164328657,0.6377004008016032,0.6371492985971944,0.6406062124248497,0.6392034068136273,0.5216683366733467,0.513001002004008,0.520065130260521,0.5141282565130261,0.5171092184368737,0.5280561122244489,0.526127254509018,0.5193887775551103,0.5293336673346694,0.5389529058116233,0.5165330661322646,0.5150050100200401,0.5238226452905812,0.5131513026052105,0.5203907815631262,0.5198146292585171,0.5266032064128257,0.5245490981963928,0.5225450901803608,0.5196392785571142,0.5228456913827655,0.5155811623246493,0.5185370741482966,0.5158817635270541,0.5206162324649298,0.5262525050100201,0.5211923847695391,0.5219689378757515,0.5275801603206413,0.5245991983967936,0.518812625250501,0.5162074148296594,0.5223697394789579,0.5214929859719439,0.5224448897795592,0.5172094188376753,0.5219689378757515,0.5321142284569138,0.5219939879759519,0.5207665330661323,0.5301603206412826,0.5239478957915832,0.5225951903807615,0.519188376753507,0.5274298597194389,0.5161823647294589,0.5190631262525051,0.5598651005715133,0.6418336673346693
492,0.42667835671342685,0.5801102204408818,0.6435871743486974,0.6462424849699399,0.6462424849699399,0.6462174348697395,0.6442885771543087,0.6447645290581162,0.6406312625250501,0.642935871743487,0.43609719438877753,0.43076152304609217,0.4277805611222445,0.4277805611222445,0.42667835671342685,0.42667835671342685,0.42667835671342685,0.42667835671342685,0.5766282565130261,0.6427605210420841,0.6458416833667334,0.6452404809619239,0.6457665330661323,0.6448146292585171,0.6407565130260521,0.42667835671342685,0.5753256513026052,0.6409819639278557,0.6427855711422845,0.6455661322645291,0.6415080160320641,0.6417084168336673,0.6453657314629259,0.6439629258517034,0.6253006012024048,0.5154559118236473,0.5336422845691383,0.5149298597194388,0.5162324649298597,0.5180360721442886,0.5253256513026052,0.5193887775551103,0.5328907815631263,0.5428607214428858,0.5259268537074149,0.5167084168336673,0.5169839679358718,0.5097945891783567,0.5038076152304609,0.5258517034068136,0.5232715430861723,0.533817635270541,0.5205911823647295,0.5215430861723447,0.5249248496993988,0.5231212424849699,0.5221693386773547,0.5119739478957915,0.5236472945891784,0.5153557114228456,0.5173847695390782,0.5231713426853707,0.5237224448897796,0.522995991983968,0.517184368737475,0.5199148296593187,0.518812625250501,0.5318386773547095,0.5208917835671343,0.5131513026052105,0.5172344689378757,0.5197895791583166,0.5236723446893787,0.5196142284569139,0.5299098196392785,0.5217935871743486,0.5202655310621243,0.5139028056112225,0.5296342685370742,0.5139779559118236,0.5262525050100201,0.5664198767906182,0.6462424849699399
493,0.4018537074148297,0.621568136272545,0.6268286573146292,0.6329158316633267,0.6183867735470941,0.6195641282565131,0.6199649298597194,0.6196392785571142,0.6279809619238477,0.6322645290581163,0.4085671342685371,0.40428356713426855,0.4035070140280561,0.4035070140280561,0.4018537074148297,0.4018537074148297,0.4018537074148297,0.4018537074148297,0.6248496993987976,0.6308867735470942,0.632940881763527,0.6162825651302605,0.6332915831663327,0.6118987975951904,0.6240981963927855,0.4018537074148297,0.6257014028056113,0.6268286573146292,0.6328406813627254,0.6328406813627254,0.633692384769539,0.6337424849699399,0.6163577154308617,0.630060120240481,0.6200400801603206,0.5348196392785571,0.5208917835671343,0.5170090180360721,0.5296843687374749,0.5215180360721443,0.5256012024048096,0.5152555110220441,0.5299599198396794,0.5185370741482966,0.5369488977955912,0.5255010020040081,0.5350450901803607,0.5235971943887776,0.5265531062124249,0.5214428857715431,0.5335420841683367,0.5285821643286573,0.5274799599198396,0.5272044088176353,0.5345941883767535,0.5205661322645291,0.5175851703406814,0.5301102204408817,0.5337925851703407,0.5346442885771543,0.5333416833667335,0.5326152304609219,0.5230460921843687,0.525125250501002,0.5308366733466934,0.5413326653306614,0.5147795591182365,0.5344939879759519,0.5218186372745491,0.5259519038076153,0.5225951903807615,0.516558116232465,0.5214178356713427,0.5169338677354709,0.5285571142284569,0.5390280561122245,0.529934869739479,0.5286322645290581,0.525250501002004,0.5272294589178357,0.5272294589178357,0.5518648407926965,0.6337424849699399
494,0.37071643286573147,0.5095190380761523,0.615556112224449,0.6263026052104208,0.6299098196392786,0.6264779559118236,0.6234719438877756,0.6290330661322645,0.5877755511022044,0.6235721442885771,0.3790831663326653,0.3740981963927856,0.3716182364729459,0.3716182364729459,0.37071643286573147,0.37071643286573147,0.37071643286573147,0.37071643286573147,0.5102454909819639,0.6160320641282565,0.628006012024048,0.632189378757515,0.6307364729458917,0.6240981963927855,0.623371743486974,0.37071643286573147,0.5101953907815632,0.6145040080160321,0.622745490981964,0.6263026052104208,0.6191132264529058,0.6226953907815631,0.6240981963927855,0.6167585170340681,0.6212424849699398,0.5405060120240481,0.543562124248497,0.533066132264529,0.5402304609218437,0.5299849699398798,0.5389028056112224,0.5397294589178356,0.537750501002004,0.5454659318637275,0.5434619238476954,0.5381513026052104,0.5401302605210421,0.5371993987975952,0.5427354709418838,0.5388276553106213,0.5400801603206413,0.5395290581162324,0.5421092184368738,0.5443887775551102,0.5323396793587174,0.5318637274549098,0.5449899799599198,0.5548847695390782,0.5469689378757515,0.5456412825651302,0.5474949899799599,0.5360971943887776,0.5450651302605211,0.5408817635270541,0.5366482965931864,0.5340931863727455,0.5437124248496994,0.5402054108216433,0.5349699398797595,0.5553356713426854,0.5437875751503006,0.5353456913827656,0.5351703406813627,0.5411573146292585,0.5345190380761523,0.5448647294589178,0.5313627254509018,0.5399549098196392,0.5450150300601202,0.5490230460921843,0.5430360721442886,0.5296027239664514,0.6299098196392786
495,0.3995991983967936,0.6249248496993988,0.6304859719438878,0.6367735470941884,0.626503006012024,0.6268537074148297,0.6268537074148297,0.6268537074148297,0.6341432865731463,0.6369739478957915,0.406312625250501,0.40177855711422844,0.40145290581162324,0.40145290581162324,0.3995991983967936,0.3995991983967936,0.3995991983967936,0.3995991983967936,0.6287074148296593,0.6340430861723447,0.6364478957915831,0.6336172344689379,0.6370991983967936,0.6299098196392786,0.6366733466933868,0.3995991983967936,0.6299599198396794,0.6304859719438878,0.6367985971943888,0.6367985971943888,0.6371993987975952,0.6359468937875752,0.6278056112224449,0.6337675350701403,0.628557114228457,0.5231462925851703,0.5216432865731463,0.5353707414829659,0.532314629258517,0.5387775551102204,0.5272294589178357,0.5093937875751503,0.519438877755511,0.5197394789579158,0.5271042084168337,0.5301603206412826,0.5355460921843688,0.5361222444889779,0.5361973947895792,0.543562124248497,0.5335671342685371,0.5307114228456914,0.5376503006012024,0.5275300601202405,0.51312625250501,0.5356212424849699,0.5377004008016032,0.5266783567134269,0.5206412825651303,0.5309619238476954,0.5339178356713427,0.5289078156312625,0.53687374749499,0.5305861723446894,0.5272795591182364,0.5221442885771543,0.5325901803607215,0.5283817635270541,0.5215681362725451,0.5316633266533066,0.5296843687374749,0.53436873747495,0.5321392785571142,0.518436873747495,0.5196643286573146,0.5303356713426853,0.5326903807615231,0.5449398797595191,0.5260521042084169,0.5285821643286573,0.5287074148296593,0.5546917909893861,0.6371993987975952
496,0.42630260521042085,0.5769288577154309,0.6398547094188377,0.6440130260521042,0.6440130260521042,0.6438376753507014,0.6427104208416834,0.6430360721442886,0.6384519038076152,0.6406563126252505,0.4363226452905812,0.430686372745491,0.4279058116232465,0.4279058116232465,0.42630260521042085,0.42630260521042085,0.42630260521042085,0.42630260521042085,0.5741482965931863,0.6403306613226453,0.6436623246492986,0.643061122244489,0.6434869739478958,0.6427855711422845,0.6399799599198397,0.42630260521042085,0.5724448897795591,0.6378507014028056,0.6407064128256513,0.6433366733466934,0.6395290581162325,0.6391783567134268,0.6430360721442886,0.6409819639278557,0.6236723446893787,0.5278056112224448,0.5367735470941883,0.5144038076152304,0.5149298597194388,0.5141282565130261,0.5280811623246493,0.5187625250501002,0.5144288577154309,0.5211923847695391,0.5265531062124249,0.5163326653306614,0.5237975951903807,0.5120741482965931,0.5057364729458917,0.526127254509018,0.5231462925851703,0.5200150300601203,0.520941883767535,0.5229208416833667,0.526503006012024,0.5172094188376753,0.5199148296593187,0.5119488977955912,0.5234719438877755,0.5216182364729459,0.5266783567134269,0.5235971943887776,0.5277555110220441,0.5222945891783567,0.523872745490982,0.5181362725450902,0.522244488977956,0.5337675350701403,0.5151052104208417,0.5163326653306614,0.518812625250501,0.5233216432865732,0.5206913827655311,0.5247244488977956,0.5137024048096193,0.5241232464929859,0.5230711422845692,0.5140781563126252,0.5172344689378757,0.5286322645290581,0.523622244488978,0.5647619312699473,0.6440130260521042
497,0.3668336673346693,0.5008266533066132,0.6118236472945892,0.6292835671342686,0.6321392785571143,0.6271042084168337,0.6230460921843687,0.6273046092184369,0.5956663326653306,0.6200901803607214,0.37454909819639276,0.37031563126252504,0.3682865731462926,0.3682865731462926,0.3668336673346693,0.3668336673346693,0.3668336673346693,0.3668336673346693,0.5007014028056113,0.6160571142284569,0.6304859719438878,0.6300100200400801,0.6191382765531062,0.6225951903807615,0.6270040080160321,0.3668336673346693,0.5012024048096192,0.6122745490981963,0.6231212424849699,0.6254258517034068,0.627254509018036,0.6265781563126253,0.629183366733467,0.6150300601202405,0.6189629258517034,0.5422344689378757,0.537625250501002,0.5423346693386774,0.5420591182364729,0.5402054108216433,0.549624248496994,0.5425100200400802,0.5483967935871743,0.5388276553106213,0.541558116232465,0.5414328657314629,0.5427605210420842,0.5361222444889779,0.5426603206412826,0.5410070140280561,0.5410571142284569,0.5410070140280561,0.5520791583166332,0.5437625250501003,0.5404058116232465,0.5496993987975952,0.5327154308617235,0.5391032064128256,0.5444138276553107,0.545315631262525,0.5412324649298598,0.5414078156312625,0.5248496993987976,0.544063126252505,0.5442635270541082,0.5361222444889779,0.5382765531062125,0.5390280561122245,0.5459919839679359,0.5539579158316633,0.5398296593186372,0.5405310621242485,0.532439879759519,0.5405811623246493,0.5512775551102205,0.5391032064128256,0.5467935871743487,0.5418336673346693,0.5434368737474949,0.5381012024048096,0.548622244488978,0.5282194017664958,0.6321392785571143
498,0.39235971943887776,0.6137775551102205,0.6189879759519038,0.6237224448897796,0.6239729458917835,0.6248997995991984,0.624749498997996,0.6246242484969939,0.5973697394789579,0.6231212424849699,0.39897294589178356,0.3945891783567134,0.3940130260521042,0.3940130260521042,0.39235971943887776,0.39235971943887776,0.39235971943887776,0.39235971943887776,0.617560120240481,0.6225951903807615,0.6238977955911824,0.6080911823647295,0.6231462925851703,0.6200901803607214,0.604684368737475,0.39235971943887776,0.6186623246492986,0.6189879759519038,0.6235470941883767,0.6235470941883767,0.62374749498998,0.6243987975951903,0.6229458917835672,0.6222194388777555,0.5514779559118237,0.5351953907815631,0.5376503006012024,0.5218937875751503,0.5288076152304609,0.5370240480961924,0.5428857715430861,0.5472695390781563,0.5300350701402805,0.5244739478957916,0.5337675350701403,0.5323897795591183,0.5402805611222445,0.5244238476953907,0.5329158316633267,0.5251753507014028,0.5335170340681362,0.5337925851703407,0.5318637274549098,0.5310871743486973,0.542434869739479,0.5282565130260521,0.5207665330661323,0.5361973947895792,0.5369739478957916,0.5354709418837675,0.5341933867735471,0.5322895791583167,0.5388527054108216,0.5348446893787575,0.5322645290581163,0.525125250501002,0.5186623246492986,0.5301603206412826,0.5271042084168337,0.5341933867735471,0.5314128256513027,0.535996993987976,0.5242985971943888,0.5230210420841683,0.5202905811623246,0.5298597194388778,0.5357715430861724,0.5452655310621243,0.5459168336673347,0.5312625250501002,0.5281813627254509,0.5425239367624137,0.6248997995991984
