,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
374,0.38234885612809777,0.5072719696819381,0.5777892418500367,0.5806861247246969,0.577313041925435,0.6119962697672573,0.6119962697672573,0.6090200202384968,0.6058453540744856,0.5921546062421873,0.3828647393797496,0.3828647393797496,0.3828647393797496,0.38234885612809777,0.38234885612809777,0.38234885612809777,0.38234885612809777,0.38234885612809777,0.5055655866187821,0.5792178416238417,0.5705668763269113,0.5956864223496497,0.6117978531320066,0.6131867695787615,0.6083454036786444,0.38234885612809777,0.5023512371277208,0.5914403063552848,0.6029881545268755,0.6061231373638366,0.6066390206154884,0.6065596539613881,0.6049723208793826,0.5064386198138852,0.5923530228774381,0.5349709319629358,0.5428679140459136,0.5479076965812814,0.5364788983908411,0.5373519315859442,0.5309232326038215,0.5408043810393063,0.5409234310204567,0.5306851326415206,0.5369947816424929,0.5326296156669775,0.5394154645925514,0.5331454989186294,0.5400503978253537,0.5328677156292784,0.533621698843231,0.5396535645548522,0.5431853806623147,0.5317168991448243,0.5456060636123733,0.5318756324530248,0.5236611837536459,0.5402884977876545,0.5358042818309887,0.5348518819817853,0.5333042322268299,0.5364788983908411,0.5400503978253537,0.5356852318498383,0.5362407984285402,0.5321137324153257,0.5223516339609913,0.5429472807000139,0.5334629655350305,0.5349312486358856,0.5449314470525208,0.5402091311335543,0.5421139308319609,0.5417170975614596,0.5397726145360027,0.5296930494652672,0.5387011647056489,0.5371138316236433,0.5428282307188634,0.5329867656104288,0.5371931982777436,0.5461616301910752,0.5452092303418719,0.5314391158554733,0.5401694478065041,0.5390979979761503,0.5368360483342923,0.5415980475803092,0.5380265481457965,0.5430266473541142,0.531915315780075,0.5293755828488661,0.5325899323399274,0.5349709319629358,0.5326692989940277,0.5365979483719915,0.5321534157423758,0.5379074981646461,0.5414789975991587,0.5376297148752951,0.5322327823964761,0.5310025992579218,0.5161713232111453,0.6119962697672573
375,0.3673485585031449,0.6088216036032461,0.6174328855731265,0.6327903331415305,0.6327903331415305,0.6326315998333301,0.6326315998333301,0.6326315998333301,0.6222345681461934,0.6169566856485248,0.3682612750252981,0.3682612750252981,0.3682612750252981,0.3673485585031449,0.3673485585031449,0.3673485585031449,0.3673485585031449,0.3673485585031449,0.614734419333717,0.6182265521141292,0.6327109664874303,0.6214805849322407,0.6326315998333301,0.6326315998333301,0.6314411000218259,0.3673485585031449,0.6182265521141292,0.6173535189190261,0.6328696997956309,0.6075914204646917,0.609059703565547,0.6316791999841267,0.6317188833111768,0.6118772197861069,0.6176313022083771,0.5315184825095736,0.5470346633861783,0.5439790472033176,0.5338201154784817,0.5379471814916963,0.5494553463362368,0.5357645985039385,0.5443361971467687,0.557153911783964,0.5388202146867993,0.5447330304172702,0.5468759300779777,0.5498918629337883,0.5453679636500725,0.5373519315859442,0.5460425802099248,0.5490188297386853,0.5443361971467687,0.5504871128395404,0.5431853806623147,0.5402884977876545,0.5340185321137324,0.5577888450167662,0.5413599476180083,0.5374312982400444,0.5459632135558246,0.538463064743348,0.5508045794559416,0.5392170479573007,0.540685331058156,0.5459235302287744,0.5333835988809302,0.552630012500248,0.5404472310958551,0.5373519315859442,0.5376693982023453,0.540725014385206,0.548106113216532,0.5369550983154427,0.5538205123117522,0.541558364253259,0.5442965138197187,0.5390186313220501,0.5416377309073592,0.5433441139705153,0.5498521796067383,0.543820313895117,0.530804182622671,0.5403678644417548,0.5405662810770056,0.5429075973729638,0.5409631143475069,0.539574197900752,0.547233080021429,0.5413599476180083,0.552630012500248,0.5339391654596322,0.5487013631222841,0.5404472310958551,0.5515188793428442,0.5373916149129943,0.538145598126947,0.5425107641024624,0.5490981963927856,0.5333042322268299,0.5480267465624318,0.5317168991448243,0.5376223661110265,0.6328696997956309
376,0.3846504890970059,0.5071529197007877,0.5583840949225183,0.5601301613127244,0.5837417409075577,0.6125915196730094,0.6146550526796166,0.6140994861009147,0.5858052739141649,0.57874164169924,0.38548383896505883,0.38548383896505883,0.38548383896505883,0.3846504890970059,0.3846504890970059,0.3846504890970059,0.3846504890970059,0.3846504890970059,0.5036211035933252,0.5574316950733149,0.5585031449036687,0.6089803369114467,0.6116788031508562,0.6138217028115637,0.6141391694279649,0.3846504890970059,0.500406754102264,0.5780670251393877,0.5474314966566797,0.579019424988591,0.6097740034524495,0.6097740034524495,0.6097740034524495,0.5057243199269826,0.581281374630449,0.536439215063791,0.5415186809262088,0.5364788983908411,0.5360820651203397,0.5312803825472727,0.5298120994464176,0.5347725153276851,0.5329073989563285,0.5335026488620805,0.5375503482211949,0.5339391654596322,0.5377090815293954,0.535605865195738,0.5375503482211949,0.5303279826980694,0.5376297148752951,0.5359233318121391,0.5383440147621976,0.5289787495783647,0.5468759300779777,0.5294946328300165,0.5433044306434651,0.5438996805492172,0.5337010654973313,0.5408837476934066,0.5287009662890136,0.5416774142344094,0.543820313895117,0.5365582650449414,0.5373916149129943,0.5318756324530248,0.5347328320006349,0.5309232326038215,0.5413996309450584,0.5305263993333201,0.5434234806246155,0.5383836980892478,0.5471537133673288,0.5420345641778607,0.5379074981646461,0.5298914661005178,0.542709180737713,0.5373519315859442,0.534177265421933,0.5465981467886267,0.5304073493521697,0.5379471814916963,0.5360423817932896,0.5399710311712534,0.5379868648187464,0.5355264985416377,0.5371931982777436,0.5419551975237604,0.5385821147244985,0.5352090319252366,0.5326296156669775,0.5345740986924343,0.5394154645925514,0.5393757812655013,0.5444552471279192,0.5368360483342923,0.5318359491259748,0.5319549991071252,0.5352883985793369,0.5390186313220501,0.5263993333201056,0.5337010654973313,0.5111447684514611,0.6146550526796166
377,0.36431278398380923,0.602254012976448,0.6097541617889244,0.6378896406674736,0.6378896406674736,0.638008690648624,0.638008690648624,0.638008690648624,0.610785928292228,0.6089208119208714,0.3651858171789123,0.3651858171789123,0.3651858171789123,0.36431278398380923,0.36431278398380923,0.36431278398380923,0.36431278398380923,0.36431278398380923,0.6066588622790134,0.6107065616381278,0.637175340780571,0.6147145776701919,0.638008690648624,0.638008690648624,0.6324133415345543,0.36431278398380923,0.6107065616381278,0.6097938451159746,0.6359848409690668,0.6373737574158217,0.637175340780571,0.6324133415345543,0.6324133415345543,0.6046350125994563,0.6094366951725233,0.5462608385087006,0.531617690827199,0.5454671719676978,0.535586023532213,0.537887656501121,0.5468164050874025,0.538998789658525,0.5323319907141014,0.5334431238715054,0.5400702394888788,0.5489989880751602,0.5451893886783468,0.5449909720430961,0.548641838131709,0.5417766225520347,0.5451100220242465,0.5536419373400265,0.5440782555209429,0.5508244211194666,0.540705172721681,0.5332050239092045,0.5329669239469037,0.5304668743427449,0.5496736046350126,0.5447131887537451,0.5384432230798231,0.5436814222504415,0.5508244211194666,0.5376892398658704,0.5511418877358678,0.5476100716284054,0.5466973551062521,0.5545943371892299,0.5430068056905891,0.5416972558979345,0.5395146729101767,0.5369352566519177,0.5447528720807953,0.5496339213079625,0.5524117542014723,0.541260739300383,0.54042738943233,0.5469354550685529,0.5386813230421239,0.5392765729478759,0.5486815214587591,0.5423321891307368,0.5459036885652493,0.5394749895831267,0.548641838131709,0.5422131391495864,0.5427687057282883,0.5403480227782297,0.5424512391118872,0.5454671719676978,0.5379670231552214,0.530189091053394,0.53475267366416,0.5480069048989067,0.5559038869818845,0.542133772495486,0.5478878549177563,0.542411555784837,0.5445544554455446,0.5514990376793191,0.5382448064445723,0.5459036885652493,0.537514339276279,0.638008690648624
378,0.38435286414412984,0.5155459433718923,0.6025714795928491,0.6051905791781583,0.6133653445504871,0.6139605944562392,0.6188416436834064,0.617571777217802,0.6066985456060636,0.5994761800829381,0.384670330760531,0.384670330760531,0.384670330760531,0.38435286414412984,0.38435286414412984,0.38435286414412984,0.38435286414412984,0.38435286414412984,0.5113395107045775,0.6011031964919938,0.6084049286692196,0.5936824143336177,0.6134843945316375,0.6135637611857379,0.6191591102998075,0.38435286414412984,0.5070537113831624,0.5981666302902835,0.6153891942300442,0.5993571301017877,0.6178495605071529,0.6178495605071529,0.6178495605071529,0.5134824103652851,0.5995952300640885,0.533641540506756,0.5392368896208258,0.5443560388102938,0.5316970574812993,0.5484037381694081,0.5414988392626838,0.5411416893192326,0.5362606400920653,0.5426496557471379,0.5346733070100598,0.5368558899978174,0.5353082402428619,0.5380067064822714,0.5364987400543662,0.5373320899224191,0.5405861227405305,0.5398321395265779,0.5414591559356337,0.5397527728724776,0.5451497053512967,0.5430861723446894,0.544395722137344,0.5311811742296474,0.5393956229290263,0.5408242227028314,0.5252683584991765,0.5451893886783468,0.5230460921843687,0.5342764737395583,0.5375305065576698,0.5345939403559594,0.5335224905256056,0.5357844401674636,0.5348717236453104,0.5280065080656362,0.5359431734756642,0.5347129903371098,0.5287208079525387,0.5388003730232743,0.5418956725331852,0.5374114565765193,0.5399511895077284,0.5312208575566976,0.5421734558225362,0.5382448064445723,0.5391972062937757,0.5321335740788508,0.5281652413738368,0.5326891406575527,0.5322923073870514,0.5461021052005001,0.5430464890176392,0.5260620250401794,0.5387606896962241,0.5400305561618286,0.5390781563126252,0.5341971070854581,0.5356653901863132,0.5345145737018592,0.5325700906764023,0.5357844401674636,0.535586023532213,0.5320145240977003,0.5428083890553383,0.5424909224389373,0.5453481219865474,0.5360225401297645,0.5237016019571229,0.6188416436834064
379,0.3797099148792635,0.5090378777356693,0.579277366614417,0.5805472330800214,0.5939601976229687,0.5923728645409632,0.5956268973590746,0.6120557947578324,0.5989602968312864,0.5615786027500546,0.38026548145796546,0.38026548145796546,0.38026548145796546,0.3797099148792635,0.3797099148792635,0.3797099148792635,0.3797099148792635,0.3797099148792635,0.5054266949741066,0.5777694001865117,0.5880076985654478,0.5947538641639715,0.5937220976606679,0.5962221472648267,0.6044762792912558,0.3797099148792635,0.5008631123633406,0.5603881029385503,0.5837615825710828,0.6040794460207544,0.6046350125994563,0.605111212524058,0.6094366951725233,0.5068552947479117,0.5616182860771047,0.5419750391872855,0.5402686561241294,0.5278080914303855,0.5397924561995278,0.5338399571420068,0.5358241234945138,0.5307049743050457,0.5397527728724776,0.543562372269291,0.5413401059544832,0.5344352070477589,0.5317764241353995,0.5358638068215639,0.5372924065953689,0.5316970574812993,0.5385622730609735,0.5361415901109149,0.5333637572174051,0.5433242723069902,0.5474910216472549,0.5342764737395583,0.5428877557094387,0.5378082898470208,0.5331653405821544,0.54042738943233,0.5270144248893828,0.54328458897994,0.5405067560864303,0.5464195718169012,0.5393162562749261,0.5306256076509455,0.5438798388856921,0.5379670231552214,0.5348717236453104,0.5355066568781126,0.5320542074247505,0.539871822853628,0.5380463898093216,0.5423718724577868,0.5281652413738368,0.545546538621798,0.5407448560487311,0.5341971070854581,0.5465386217980516,0.5382051231175222,0.5396337228913272,0.5317367408083493,0.54324490565289,0.5372924065953689,0.5347923569912102,0.5328081906387031,0.5411416893192326,0.5419750391872855,0.5373320899224191,0.5349510902994107,0.5406654893946309,0.5302684577074942,0.5426099724200877,0.5388003730232743,0.5493958213456617,0.5356653901863132,0.532490724022302,0.5364193734002659,0.5441576221750432,0.5393162562749261,0.551221254389968,0.5426893390741879,0.5103415485169092,0.6120557947578324
380,0.37683287366812834,0.5046131867695788,0.5906069564872319,0.5928292228020398,0.6129486696164607,0.6132661362328617,0.6164804857239231,0.6202107184666362,0.6140598027738645,0.5868767237445187,0.3767138236869779,0.3767138236869779,0.3767138236869779,0.37683287366812834,0.37683287366812834,0.37683287366812834,0.37683287366812834,0.37683287366812834,0.499573404234211,0.5899720232544297,0.6010039881743685,0.6193376852715332,0.6142185360820651,0.617591618881327,0.6165995357050735,0.37683287366812834,0.4948907716422945,0.5862814738387666,0.6041389710113296,0.5871148237068196,0.6187027520387309,0.6187027520387309,0.6187027520387309,0.5019147205301693,0.6121550030754579,0.5459235302287744,0.5425504474295125,0.5409234310204567,0.5380265481457965,0.5344947320383341,0.5453282803230223,0.5394948312466518,0.5436615805869164,0.5349312486358856,0.5419948808508105,0.5378281315105459,0.5367169983531419,0.5381852814539971,0.5382249647810472,0.5406456477311058,0.5441774638385682,0.5359630151391893,0.5325899323399274,0.54183614754261,0.5214786007658883,0.5444155638008691,0.5312010158931725,0.5477092799460307,0.5459632135558246,0.535010615289986,0.5281057163832615,0.5379074981646461,0.5467965634238775,0.5360820651203397,0.5378281315105459,0.5337407488243814,0.5370741482965932,0.5414393142721086,0.5424710807754122,0.538423381416298,0.541280580963908,0.5387011647056489,0.5294549495029663,0.5383836980892478,0.5281453997103117,0.5399710311712534,0.5378678148375959,0.5383043314351476,0.5408440643663565,0.535050298617036,0.5414393142721086,0.5427885473918134,0.5438599972221672,0.5371535149506934,0.5433044306434651,0.5380265481457965,0.5450108137066212,0.5314787991825235,0.5325899323399274,0.5367169983531419,0.533026448937479,0.5335423321891307,0.5323121490505764,0.5437806305680668,0.5344153653842338,0.540725014385206,0.5470743467132284,0.538145598126947,0.5444155638008691,0.5430663306811643,0.5297327327923174,0.5396932478819024,0.5179864679854759,0.6202107184666362
381,0.3842536558265045,0.5085418361475426,0.5685033433203039,0.5720748427548166,0.5769955753090339,0.6092581202007976,0.6092581202007976,0.6058056707474354,0.5946546558463461,0.5872735570150202,0.38480922240520643,0.38480922240520643,0.38480922240520643,0.3842536558265045,0.3842536558265045,0.3842536558265045,0.3842536558265045,0.3842536558265045,0.5067560864302864,0.569654159804758,0.563384194130836,0.5787813250262902,0.6100914700688506,0.6094168535089982,0.6092978035278478,0.3842536558265045,0.5028274370523225,0.586400523819917,0.6014801880989702,0.6075120538105915,0.6080676203892934,0.6081073037163436,0.6078692037540427,0.5068751364114368,0.5876703902855216,0.5408043810393063,0.5255263001250025,0.5270342665529077,0.5376693982023453,0.5374709815670946,0.5355264985416377,0.5387408480326991,0.5352883985793369,0.5323915157046767,0.5403678644417548,0.535328081906387,0.533066132264529,0.5367169983531419,0.5388995813408997,0.5480267465624318,0.5356455485227881,0.5344550487112839,0.5326296156669775,0.5342963154030834,0.5413599476180083,0.5313597492013731,0.5422329808131113,0.53334391555388,0.5379074981646461,0.5368360483342923,0.5297327327923174,0.5370344649695431,0.5447330304172702,0.532193099069426,0.5394948312466518,0.5449314470525208,0.5262009166848549,0.5389392646679497,0.5341375820948828,0.5401297644794539,0.5427885473918134,0.5379471814916963,0.5269548998988075,0.5429472807000139,0.5245739002757991,0.5381852814539971,0.5392170479573007,0.5360820651203397,0.5409631143475069,0.5425107641024624,0.5305263993333201,0.5485823131411337,0.5379868648187464,0.5297327327923174,0.5360026984662394,0.5401694478065041,0.5320343657612254,0.5390186313220501,0.5328677156292784,0.5308438659497212,0.5363598484096906,0.5356852318498383,0.5349312486358856,0.5433044306434651,0.5285819163078632,0.5389392646679497,0.5334232822079803,0.5337804321514316,0.5313597492013731,0.5376297148752951,0.5334629655350305,0.5338201154784817,0.5151527844835252,0.6092581202007976
382,0.365106450524812,0.6059842457191611,0.6122938947201333,0.6387229905355265,0.6405484235798329,0.6409055735232841,0.6413420901208358,0.6413420901208358,0.6178495605071529,0.6131272445881862,0.3659001170658148,0.3659001170658148,0.3659001170658148,0.365106450524812,0.365106450524812,0.365106450524812,0.365106450524812,0.365106450524812,0.6108652949463284,0.6135637611857379,0.6399531736740809,0.611936744776682,0.6413420901208358,0.6413420901208358,0.6408658901962341,0.365106450524812,0.6135637611857379,0.6131272445881862,0.5849917657096371,0.6395960237306296,0.6386039405543761,0.6415008234290362,0.6414611401019862,0.6088811285938213,0.6140796444373896,0.5456259052758984,0.5558642036548345,0.5551499037679319,0.538165439790472,0.530506557669795,0.5336812238338062,0.5522530208932717,0.5419353558602353,0.5563800869064862,0.5412210559733328,0.5397924561995278,0.5420544058413858,0.5470545050497033,0.5463005218357507,0.542967122363539,0.5451100220242465,0.5444750887914442,0.5438401555586421,0.5501498045596143,0.5452687553324471,0.5326097740034524,0.5445147721184944,0.5324113573682018,0.5431655389987896,0.5428877557094387,0.5440385721938927,0.5439195222127423,0.5524911208555725,0.5454274886406476,0.5431258556717395,0.5450306553701463,0.5345145737018592,0.5543959205539792,0.5475703883013552,0.555467370384333,0.5437211055774916,0.538998789658525,0.5461814718546003,0.537887656501121,0.5565388202146868,0.5417369392249847,0.5419750391872855,0.5476100716284054,0.5482053215341575,0.5346336236830096,0.5503085378678149,0.5501894878866644,0.5342367904125082,0.5545943371892299,0.5451497053512967,0.5411020059921824,0.5409432726839818,0.542133772495486,0.5408242227028314,0.5516974543145697,0.5347923569912102,0.5542371872457786,0.5517371376416199,0.5486021548046588,0.5517371376416199,0.5410623226651322,0.5410226393380821,0.5434830056151908,0.5426099724200877,0.5462211551816504,0.539871822853628,0.5426893390741879,0.5383800237071136,0.6415008234290362
383,0.3777257485267565,0.507212444691363,0.5904680648425564,0.5920950812516121,0.6116986448143812,0.6114208615250303,0.6139605944562392,0.6184844937399552,0.6126113613365345,0.5906267981507569,0.37788448183495704,0.37788448183495704,0.37788448183495704,0.3777257485267565,0.3777257485267565,0.3777257485267565,0.3777257485267565,0.3777257485267565,0.5024504454453461,0.5895156649933531,0.5984047302525843,0.6164209607333478,0.6122938947201333,0.6163415940792476,0.615309827575944,0.3777257485267565,0.49729161292882795,0.5894362983392528,0.6059445623921109,0.5905871148237068,0.6175320938907518,0.6175320938907518,0.6175320938907518,0.5045933451060537,0.5899124982638544,0.5434433222881406,0.5386019563880236,0.5389194230044246,0.5445544554455446,0.5361019067838647,0.5341177404313577,0.5431258556717395,0.5436417389233913,0.5372924065953689,0.5373717732494693,0.5374908232306197,0.5364987400543662,0.5444354054643942,0.5369352566519177,0.5423718724577868,0.5318954741165499,0.5414591559356337,0.5343161570666085,0.5248715252286752,0.5498720212702632,0.5403480227782297,0.5363003234191155,0.5377686065199706,0.5323716740411516,0.5416972558979345,0.5427290224012381,0.5332050239092045,0.54895930474811,0.5354272902240124,0.5364987400543662,0.5347129903371098,0.5438004722315919,0.542133772495486,0.5377686065199706,0.5471338717038037,0.5341177404313577,0.5374908232306197,0.5464592551439512,0.5394353062560765,0.5276890414492351,0.5313795908648982,0.5318161074624497,0.5332447072362547,0.5361019067838647,0.5406258060675807,0.5406258060675807,0.5401892894700292,0.5422528224766364,0.5413797892815334,0.5411416893192326,0.5348717236453104,0.5459433718922995,0.5415782059167841,0.5452290720053969,0.5353082402428619,0.5371733566142185,0.5357050735133634,0.5357050735133634,0.5293160578582908,0.5318161074624497,0.5388003730232743,0.5339986904502073,0.5399511895077284,0.5314986408460486,0.5364987400543662,0.5350701402805611,0.5417766225520347,0.517738814629626,0.6184844937399552
