,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
472,0.46734377846602293,0.5749453452359264,0.5765622153397705,0.5562033157223538,0.5640143924212061,0.5640143924212061,0.5485516487520495,0.5485516487520495,0.5286254326835489,0.5742621606850064,0.5743304791400984,0.5743304791400984,0.5743304791400984,0.46734377846602293,0.46734377846602293,0.46734377846602293,0.46734377846602293,0.46734377846602293,0.5777919475314265,0.5800692293678266,0.5752186190562945,0.5394880670431773,0.562534159227546,0.5640143924212061,0.5519675715066497,0.46734377846602293,0.5743304791400984,0.5755146656950264,0.5755146656950264,0.56369557296411,0.56369557296411,0.5564310439059938,0.5564310439059938,0.5766077609764985,0.5743304791400984,0.50068318455092,0.5023228274731281,0.499225724175624,0.5030287848424121,0.4936691564948078,0.49797321916560394,0.501503006012024,0.5021178721078521,0.500523774822372,0.5028693751138641,0.5166469302240845,0.5085625797048643,0.4877026780834396,0.498815813445072,0.49877026780834394,0.5020040080160321,0.5054654764073602,0.5023456002914921,0.5066496629622882,0.48890963745673166,0.5046001093095281,0.4975860812534159,0.500751503006012,0.4959236655128439,0.49863363089815993,0.48959282200765164,0.49585534705775186,0.49851976680633997,0.4929631991255238,0.49631080342503187,0.50102477682638,0.49421570413554383,0.5036208781198761,0.5026188741118601,0.49899799599198397,0.4894561850974677,0.4962652577883039,0.5118190927309164,0.49542266350883585,0.4978593550737839,0.48982055019129167,0.49453452359263983,0.49583257423938787,0.4967890326106759,0.49571871014756785,0.500956458371288,0.5059209327746402,0.49735835306977594,0.501229732191656,0.5132310074694845,0.5032337402076881,0.5049644744033521,0.5024594643833121,0.49961286208781197,0.5436791090598706,0.5766077609764985
473,0.46518036072144286,0.5803880488249226,0.5842822007651667,0.5537666241574057,0.5662689014392421,0.5662689014392421,0.56096283476043,0.561395518309346,0.5418564401530334,0.5856713426853707,0.5853297504099108,0.5853297504099108,0.5853297504099108,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.5841000182182547,0.5880624886135908,0.5806613226452906,0.5690699580980142,0.563558936053926,0.5662689014392421,0.5582300965567498,0.46518036072144286,0.5853297504099108,0.5811395518309346,0.5811395518309346,0.5782929495354345,0.5782929495354345,0.5648797595190381,0.5648797595190381,0.5821415558389507,0.5853297504099108,0.499248496993988,0.49874749498997994,0.5039396975769721,0.5073783931499363,0.5109537256330844,0.4978593550737839,0.49829203862269994,0.4981781745308799,0.49918017853889596,0.5056704317726362,0.5125250501002004,0.5096784478047003,0.5076288941519402,0.498929677536892,0.5034386955729641,0.5051694297686282,0.4938741118600838,0.5040080160320641,0.5064447075970122,0.4823738385862634,0.4971533977044999,0.501343596283476,0.500182182546912,0.5044634723993442,0.502254509018036,0.5111131353616324,0.5081754417926763,0.5029604663873201,0.5056932045910002,0.4971989433412279,0.49453452359263983,0.4961969393332119,0.4972672617963199,0.5036436509382402,0.501115868099836,0.5079704864274003,0.501981235197668,0.5086536709783203,0.5013663691018401,0.501434687556932,0.4903443250136637,0.5027555110220441,0.5062397522317362,0.5041901985789762,0.4933731098560758,0.49847422116961193,0.5045773364911641,0.5086764437966843,0.5012069593732921,0.5123428675532884,0.5036664237566041,0.4933731098560758,0.4962880306066679,0.4968118054290399,0.5499762150563753,0.5856713426853707
474,0.47656676990344327,0.5825742393878667,0.5825059209327746,0.5851475678629987,0.5826197850245947,0.5774048096192385,0.5586855529240299,0.5586855529240299,0.561668792129714,0.591455638549827,0.5913873200947349,0.5913873200947349,0.5913873200947349,0.47656676990344327,0.47656676990344327,0.47656676990344327,0.47656676990344327,0.47656676990344327,0.5878803060666788,0.5772226270723265,0.5701630533794863,0.5724858808526143,0.5736017489524503,0.5763117143377664,0.5545636728001457,0.47656676990344327,0.5913873200947349,0.5681134997267262,0.5681134997267262,0.5850337037711787,0.5850337037711787,0.5690699580980142,0.5690699580980142,0.5845554745855347,0.5913873200947349,0.4953315722353798,0.49988613590818,0.4971078520677719,0.4934869739478958,0.5056248861359082,0.498496993987976,0.5012069593732921,0.49617416651484786,0.500819821461104,0.5089952632537803,0.48911459282200764,0.5104527236290763,0.5058526143195482,0.49897522317362,0.5062625250501002,0.5038941519402441,0.4906403716523957,0.5072873018764802,0.4935097467662598,0.5101566769903443,0.499248496993988,0.49920295135725995,0.5022317361996721,0.502095099289488,0.5062625250501002,0.5094734924394243,0.49228001457460374,0.500182182546912,0.5020040080160321,0.4983375842594279,0.49749498997995995,0.4975633084350519,0.5022317361996721,0.499726726179632,0.4971078520677719,0.5092913098925123,0.4943295682273638,0.4948533430497358,0.5045090180360722,0.4959692111495719,0.4948988886864638,0.49615139369648387,0.48369466205137546,0.4934414283111678,0.5017990526507561,0.4974266715248679,0.499111860083804,0.5050783384951721,0.49492166150482786,0.5099289488067044,0.498656403716524,0.502527782838404,0.4974266715248679,0.499590089269448,0.5565212917417326,0.591455638549827
475,0.46142284569138275,0.5704363271998543,0.5727363818546183,0.5660867188923301,0.5735789761340864,0.5735789761340864,0.563217343778466,0.563217343778466,0.5378256513026052,0.5708462379304062,0.5706868282018582,0.5706868282018582,0.5706868282018582,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.5730552013117144,0.5767899435234105,0.5778147203497905,0.5544270358899618,0.5721898342138824,0.5735789761340864,0.5565221351794498,0.46142284569138275,0.5706868282018582,0.5779741300783385,0.5779741300783385,0.5565221351794498,0.5565221351794498,0.5565221351794498,0.5565221351794498,0.5718710147567863,0.5706868282018582,0.500501002004008,0.5044179267626161,0.500819821461104,0.499248496993988,0.5063763891419202,0.500159409728548,0.500364365093824,0.500250501002004,0.49988613590818,0.4940790672253598,0.5161003825833486,0.5053288394971762,0.5134815084714884,0.500409910730552,0.501275277828384,0.500318819457096,0.5046001093095281,0.49815540171251593,0.48957004918928765,0.48836308981599563,0.50091091273456,0.49863363089815993,0.498793040626708,0.5023911459282201,0.5016851885589361,0.5112725450901804,0.49421570413554383,0.49933958826744396,0.5054427035889961,0.5032792858444161,0.4983375842594279,0.4930770632173438,0.5046684277646202,0.5052605210420842,0.499134632902168,0.4885452723629076,0.49567316451083987,0.5080388048824923,0.49933958826744396,0.4970850792494079,0.4914601931134997,0.5039624703953361,0.4969712151575879,0.501890143924212,0.5040535616687921,0.49886135908179996,0.4962197121515759,0.49161960284204775,0.5025505556567681,0.48941063946073965,0.5037347422116961,0.4936691564948078,0.5011386409182,0.499111860083804,0.5432371476960655,0.5779741300783385
476,0.46834578247403896,0.5743987975951904,0.5531289852432137,0.5585033703771178,0.5697075970122062,0.5660411732556021,0.5697075970122062,0.5465248679176535,0.56255693204591,0.5777919475314265,0.5777919475314265,0.5777919475314265,0.5777919475314265,0.46834578247403896,0.46834578247403896,0.46834578247403896,0.46834578247403896,0.46834578247403896,0.5753324831481144,0.5446574968118054,0.5841911094917107,0.5725997449444343,0.5667471306248861,0.563832209874294,0.5667471306248861,0.46834578247403896,0.5777919475314265,0.5777919475314265,0.5821187830205866,0.5821187830205866,0.5667471306248861,0.5667471306248861,0.5530834396064856,0.5760156676990345,0.5777919475314265,0.5028693751138641,0.49904354162871195,0.4969939879759519,0.4905492803789397,0.4948533430497358,0.49346420112953177,0.500819821461104,0.5023000546547641,0.501662415740572,0.501776279832392,0.5155993805793405,0.49148296593186375,0.4915740572053197,0.4938968846784478,0.49831481144106393,0.5057842958644562,0.5116596830023684,0.4994306795409,0.5039624703953361,0.48913736564037164,0.49539989069047186,0.4981781745308799,0.5041218801238841,0.500250501002004,0.5032792858444161,0.4894561850974677,0.5046001093095281,0.49888413190016395,0.5085853525232282,0.50182182546912,0.4980187648023319,0.4887046820914556,0.4941018400437238,0.4967434869739479,0.5025505556567681,0.5054427035889961,0.501275277828384,0.4950127527782838,0.4905037347422117,0.4979049007105119,0.5070823465112042,0.5053288394971762,0.49237110584805976,0.4941473856804518,0.5089724904354163,0.500592093277464,0.5037347422116961,0.49421570413554383,0.5031426489342321,0.5118646383676444,0.5015940972854801,0.4972672617963199,0.5,0.49961286208781197,0.5474821697266588,0.5821187830205866
477,0.46094461650573876,0.5714611040262343,0.5744443432319184,0.5675214064492622,0.5750592093277465,0.5750592093277465,0.563832209874294,0.563832209874294,0.5370513754782292,0.5730552013117144,0.5724858808526143,0.5724858808526143,0.5724858808526143,0.46094461650573876,0.46094461650573876,0.46094461650573876,0.46094461650573876,0.46094461650573876,0.5745809801421023,0.5784068136272545,0.5788394971761706,0.5544953543450537,0.5740799781380944,0.5750592093277465,0.5585033703771178,0.46094461650573876,0.5724858808526143,0.5788622699945345,0.5788622699945345,0.5585033703771178,0.5585033703771178,0.5585033703771178,0.5585033703771178,0.5725769721260703,0.5724858808526143,0.4939652031335398,0.4929631991255238,0.501343596283476,0.5057387502277282,0.5063536163235562,0.49822372016760796,0.4962424849699399,0.5004554563672801,0.4977682638003279,0.5060347968664602,0.5106576789943523,0.49464838768445984,0.48986609582801965,0.500387137912188,0.501662415740572,0.501434687556932,0.49118691929313174,0.49954454363272,0.5129577336491165,0.5130715977409365,0.4969256695208599,0.4968345782474039,0.5041446529422481,0.4971306248861359,0.4978821278921479,0.5097923118965203,0.5046228821278922,0.500546547640736,0.5084714884314083,0.5048050646748041,0.49877026780834394,0.5087675350701403,0.4970850792494079,0.5064674804153763,0.50079704864274,0.48802149754053564,0.5057159774093641,0.5092002186190563,0.5046456549462561,0.4994306795409,0.5077883038804882,0.5017990526507561,0.5066952085990162,0.4961286208781199,0.5086764437966843,0.4994306795409,0.49537711787210786,0.5058981599562762,0.4971078520677719,0.48929677536891963,0.5054427035889961,0.498656403716524,0.49847422116961193,0.500364365093824,0.5442121616971316,0.5788622699945345
478,0.4619466205137548,0.5686828201858262,0.5713472399344143,0.5637866642375661,0.5714611040262343,0.5714611040262343,0.56255693204591,0.56255693204591,0.5353206412825652,0.5711878302058663,0.5708462379304062,0.5708462379304062,0.5708462379304062,0.4619466205137548,0.4619466205137548,0.4619466205137548,0.4619466205137548,0.4619466205137548,0.5714838768445983,0.5756740754235744,0.5761523046092184,0.5535844416104937,0.5706185097467663,0.5714611040262343,0.5565904536345418,0.4619466205137548,0.5708462379304062,0.5761295317908545,0.5761295317908545,0.5565904536345418,0.5565904536345418,0.5565904536345418,0.5565904536345418,0.5702085990162142,0.5708462379304062,0.500751503006012,0.49587811987611585,0.49738112588813993,0.4937602477682638,0.4930998360357078,0.501275277828384,0.5031198761158681,0.49813262889415194,0.4938968846784478,0.49615139369648387,0.5117052286390964,0.4921889233011478,0.5129577336491165,0.4972444889779559,0.49514938968846783,0.5005693204591,0.5076288941519402,0.50204955365276,0.5078566223355803,0.4871561304427036,0.500159409728548,0.49906631444707594,0.500546547640736,0.49781380943705594,0.500432683548916,0.5112042266350884,0.5049872472217162,0.499590089269448,0.4899344142831117,0.49437511386409183,0.4981781745308799,0.4900482783749317,0.501776279832392,0.4954909819639279,0.501616870103844,0.5095645837128803,0.5048050646748041,0.49120969211149573,0.4964929859719439,0.5017990526507561,0.5057387502277282,0.49464838768445984,0.5031881945709601,0.5034614683913281,0.5095873565312443,0.49806431043905997,0.4972900346146839,0.5060803425031882,0.500068318455092,0.48952450355255966,0.5008881399161961,0.4982009473492439,0.500979231189652,0.502413918746584,0.5427074688096731,0.5761295317908545
479,0.4709874294042631,0.5795910001821826,0.5319047185279651,0.5386454727637092,0.5474813262889415,0.559846966660594,0.5474813262889415,0.5548141738021497,0.5513527054108216,0.5826197850245947,0.5826197850245947,0.5826197850245947,0.5826197850245947,0.4709874294042631,0.4709874294042631,0.4709874294042631,0.4709874294042631,0.4709874294042631,0.5810712333758425,0.5672481326288942,0.5770859901621425,0.5522863909637457,0.5585944616505739,0.5556567680816178,0.5588905082893059,0.4709874294042631,0.5826197850245947,0.5826197850245947,0.5682729094552742,0.5682729094552742,0.560530151211514,0.560530151211514,0.5538121697941337,0.5817544179267626,0.5826197850245947,0.4980415376206959,0.502368373109856,0.5013663691018401,0.49829203862269994,0.49239387866642376,0.4968801238841319,0.4965840772453999,0.49660685006376387,0.49738112588813993,0.4920295135725997,0.5147340134815085,0.5116596830023684,0.5109309528147203,0.49872472217161595,0.49872472217161595,0.501002004008016,0.5093368555292404,0.49915740572053197,0.49539989069047186,0.4909591911094917,0.5047822918564402,0.5044179267626161,0.4971533977044999,0.4983375842594279,0.500501002004008,0.4875432683548916,0.4938057934049918,0.5027555110220441,0.4951949353251959,0.49931681544907996,0.5026644197485881,0.4937602477682638,0.5033931499362361,0.502208963381308,0.500182182546912,0.5033931499362361,0.499863363089816,0.5049872472217162,0.49555930041901985,0.4940790672253598,0.49241665148478775,0.4960830752413919,0.49528602659865184,0.5051238841319001,0.5024594643833121,0.4971761705228639,0.49904354162871195,0.5047822918564402,0.4980415376206959,0.4866323556203316,0.499817817453088,0.5061942065950082,0.499498997995992,0.4948761158680998,0.5447612396510192,0.5826197850245947
480,0.47661231554017125,0.5821643286573146,0.5815039169247586,0.5856030242302788,0.5812534159227546,0.5752186190562945,0.560006376389142,0.560006376389142,0.5355028238294771,0.5909090909090909,0.590704135543815,0.590704135543815,0.590704135543815,0.47661231554017125,0.47661231554017125,0.47661231554017125,0.47661231554017125,0.47661231554017125,0.5870149389688468,0.5734878848606304,0.5738067043177264,0.5706185097467663,0.5714611040262343,0.5733512479504463,0.5364592822007652,0.47661231554017125,0.590704135543815,0.5702996902896702,0.5702996902896702,0.5824376024776826,0.5824376024776826,0.5708462379304062,0.5708462379304062,0.5849198396793587,0.590704135543815,0.5044406995809801,0.4966979413372199,0.5028010566587721,0.502368373109856,0.5048050646748041,0.5058298415011842,0.49797321916560394,0.5045090180360722,0.500318819457096,0.5062625250501002,0.5123884131900164,0.4874977227181636,0.5085853525232282,0.501616870103844,0.5072189834213883,0.5037119693933321,0.4872244488977956,0.49243942430315174,0.4908680998360357,0.4907086901074877,0.5033476042995081,0.5053971579522681,0.49908908726544,0.500592093277464,0.4974266715248679,0.5116141373656403,0.5094962652577883,0.49899799599198397,0.50022772818364,0.4971078520677719,0.5013208234651121,0.499703953361268,0.49590089269447984,0.499271269812352,0.5024822372016761,0.4933503370377118,0.5011614137365641,0.5042357442157042,0.5040535616687921,0.5012069593732921,0.5078338495172162,0.5040763344871562,0.4843323009655675,0.5046456549462561,0.5028466022955,0.5028466022955,0.500478229185644,0.5070368008744762,0.5068090726908362,0.48820368008744763,0.49897522317362,0.49574148296593185,0.49601475678629986,0.49498997995991983,0.5554610905312307,0.5909090909090909
481,0.469325013663691,0.560712333758426,0.5544953543450537,0.5675669520859902,0.5598014210238659,0.5464337766441975,0.5526279832392057,0.5526279832392057,0.5539943523410458,0.5775642193477865,0.5777236290763345,0.5777236290763345,0.5777236290763345,0.469325013663691,0.469325013663691,0.469325013663691,0.469325013663691,0.469325013663691,0.5670659500819821,0.5290125705957369,0.5712106030242303,0.5562033157223538,0.5518764802331937,0.5492576061213336,0.5469803242849335,0.469325013663691,0.5777236290763345,0.5748997995991983,0.5748997995991983,0.5449990890872655,0.5449990890872655,0.5588221898342138,0.5588221898342138,0.5634678447804701,0.5777236290763345,0.5028921479322281,0.500660411732556,0.5005693204591,0.499362361085808,0.4931909273091638,0.5026416469302241,0.5030287848424121,0.4943067954089998,0.5022772818364001,0.49528602659865184,0.4879304062670796,0.49214337766441973,0.49168792129713973,0.4978821278921479,0.499111860083804,0.5029832392056841,0.4905948260156677,0.499134632902168,0.5099061759883403,0.5083803971579522,0.49847422116961193,0.49838312989615596,0.49749498997995995,0.4970850792494079,0.5017990526507561,0.49257606121333575,0.48982055019129167,0.49858808526143195,0.5044634723993442,0.49765439970850794,0.500501002004008,0.5074467116050282,0.500409910730552,0.499590089269448,0.49842867553288395,0.4882947713609036,0.500022772818364,0.500865367097832,0.49544543632719984,0.499521770814356,0.501411914738568,0.5039396975769721,0.49284933503370376,0.5023228274731281,0.5023000546547641,0.4969256695208599,0.5021634177445801,0.49897522317362,0.49769994534523593,0.5108398615412644,0.500068318455092,0.5033931499362361,0.4977454909819639,0.49735835306977594,0.5426408372300157,0.5777236290763345
482,0.47324193842229917,0.5827108762980506,0.5780652213517945,0.5765622153397705,0.5745354345053744,0.5730779741300783,0.5728730187648023,0.5590271451994899,0.5445436327199854,0.5902486791765349,0.5902486791765349,0.5902486791765349,0.5902486791765349,0.47324193842229917,0.47324193842229917,0.47324193842229917,0.47324193842229917,0.47324193842229917,0.5842366551284387,0.5835306977591547,0.5735562033157223,0.5390098378575332,0.5705501912916743,0.562147021315358,0.5706640553834943,0.47324193842229917,0.5902486791765349,0.5902486791765349,0.5605529240298779,0.5605529240298779,0.5759473492439424,0.5759473492439424,0.5520131171433776,0.5848287484059027,0.5902486791765349,0.5024822372016761,0.498929677536892,0.499385133904172,0.5075150300601202,0.5058981599562762,0.49571871014756785,0.49546820914556383,0.49840590271451995,0.5040535616687921,0.4963791218801239,0.48487884860630354,0.5090408088905083,0.4870422663508836,0.499795044634724,0.501890143924212,0.49783658225541993,0.48654126434687556,0.5010475496447441,0.5081754417926763,0.5107943159045364,0.5023911459282201,0.501890143924212,0.502095099289488,0.499726726179632,0.5024366915649481,0.4935325195846238,0.49419293131717984,0.499817817453088,0.49239387866642376,0.49965840772454,0.49512661687010384,0.5065813445071962,0.49836035707779197,0.49271269812351975,0.4983375842594279,0.5079704864274003,0.49870194935325196,0.49567316451083987,0.5060575696848242,0.5052149754053562,0.4934869739478958,0.5043951539442522,0.48970668609947166,0.5048278374931682,0.5065357988704682,0.5051694297686282,0.5002960466387321,0.5084942612497723,0.49783658225541993,0.5156221533977045,0.500979231189652,0.49537711787210786,0.5005693204591,0.49826926580433595,0.5534233450065114,0.5902486791765349
