,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
377,0.3620124865114845,0.5988515492523508,0.6065014644673963,0.6355788500077078,0.6355788500077078,0.63567519654694,0.63567519654694,0.6355788500077078,0.6131879142901187,0.605403113920148,0.3629181439802682,0.3629181439802682,0.3629181439802682,0.3620124865114845,0.3620124865114845,0.3620124865114845,0.3620124865114845,0.3620124865114845,0.6031871435178049,0.6072915060891013,0.6347117311546169,0.6117619855094805,0.63567519654694,0.63567519654694,0.6337289964544474,0.3620124865114845,0.6075805457067982,0.6112417141976261,0.6358678896254046,0.6358678896254046,0.6350007707723139,0.6337289964544474,0.6327848003699708,0.6012794820410051,0.605904115924156,0.5474217666101434,0.5319292431015878,0.5469014952982889,0.5359372591336519,0.538191768151688,0.5477878834592261,0.539694774163712,0.532854169878218,0.5347811006628642,0.5413133960228148,0.5493101587790966,0.5459765685216587,0.5455333744411901,0.5490596577770926,0.5420648990288269,0.5453984892862649,0.5543394481270233,0.5441267149683984,0.5518729767226761,0.5403691999383382,0.5342222907353168,0.5337405580391552,0.5318714351780484,0.5507553568675814,0.5453599506705719,0.539482811777401,0.5444542932017882,0.5523547094188377,0.5381146909203022,0.5515646677971328,0.5481925389240019,0.547864960690612,0.5555148759056575,0.5435871743486974,0.5426815168799137,0.5403113920147988,0.5382881146909203,0.5456682595961153,0.5502158162478804,0.5539926005857869,0.5423924772622167,0.5409472791737321,0.5479613072298443,0.5395598890087868,0.5407545860952675,0.5492523508555572,0.5427393248034531,0.5470363804532141,0.5399645444735625,0.5495799290889472,0.5427200554956066,0.5440881763527055,0.5410050870972715,0.5429898258054571,0.5457067982118082,0.539193772159704,0.5306381994758749,0.5359757977493449,0.5485779250809311,0.5558617234468938,0.5432017881917681,0.5494257746261755,0.54302836442115,0.5444735625096346,0.5516224757206721,0.5395213503930939,0.5474217666101434,0.5495991983967936,0.5293471558501619,0.5378641899182981,0.5356339459545872,0.6358678896254046
378,0.3863688916294127,0.516802836442115,0.6019346385077848,0.6014143671959303,0.6089101279482041,0.6106443656543857,0.6190265145675967,0.6192962848774473,0.6055379990750732,0.596519963002929,0.3868120857098813,0.3868120857098813,0.3868120857098813,0.3863688916294127,0.3863688916294127,0.3863688916294127,0.3863688916294127,0.3863688916294127,0.5126213966394327,0.600605056266379,0.6080430090951133,0.5963465392323107,0.6098350547248342,0.6154424233081548,0.6188338214891321,0.3863688916294127,0.5074186835208879,0.6105480191151533,0.6112995221211655,0.5687721597040234,0.597733929397256,0.6076768922460305,0.6185255125635887,0.5147988284260829,0.5976375828580237,0.5330468629566826,0.5374017265299831,0.5438954832742408,0.5316209341760444,0.5480191151533836,0.539694774163712,0.539733312779405,0.534896716509943,0.5426044396485278,0.5343186372745491,0.5377871126869123,0.5346654848157855,0.5370548789887467,0.5362262987513489,0.5377485740712193,0.5394250038538616,0.5395020810852474,0.5410821643286573,0.539733312779405,0.5441652535840913,0.5419107445660551,0.5433944812702328,0.5294820410050871,0.5390974256204717,0.5392323107753969,0.5250501002004008,0.5453214120548789,0.5236049021119161,0.5346847541236319,0.5368429166024357,0.5332395560351472,0.5330468629566826,0.535108678896254,0.533856173886234,0.5283066132264529,0.5352050254354863,0.5335864035763835,0.5286341914598428,0.538692770155696,0.5414290118698937,0.5363804532141205,0.5395984276244797,0.5309079697857253,0.5422961307229844,0.5375173423770618,0.5385771543086172,0.5308694311700324,0.528769076614768,0.5322182827192847,0.5324687837212887,0.5448396793587175,0.5411399722521967,0.5250115615847079,0.5385771543086172,0.5392708493910898,0.5390203483890859,0.5340103283490057,0.5346654848157855,0.5345305996608601,0.5317558193309696,0.5347618313550178,0.5352050254354863,0.5310428549406505,0.541987821797441,0.5419107445660551,0.5431632495760752,0.5351664868197934,0.531813627254509,0.5314667797132727,0.541236318791429,0.5219684383011035,0.6192962848774473
379,0.38276553106212424,0.5121203946354247,0.5849198396793587,0.584515184214583,0.5986010482503469,0.5972136580854016,0.6000847849545244,0.6035917989825805,0.5962116540773855,0.5512563588715893,0.3832472637582858,0.3832472637582858,0.3832472637582858,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.5080931092955141,0.5835902574379528,0.5935332202867273,0.5950554956065978,0.5981771234777247,0.6007399414213042,0.5975990442423308,0.38276553106212424,0.5027362417141976,0.5943039926005858,0.594400339139818,0.5558809927547402,0.5850354555264375,0.5736858332048713,0.6025319870510252,0.5097310004624633,0.5514683212579005,0.5409280098658856,0.5386542315400031,0.5284607676892246,0.5396369662401727,0.5328927084939109,0.5348389085864036,0.5319292431015878,0.5383459226144597,0.5429705564976106,0.5394442731617081,0.5333744411900725,0.5316402034838908,0.5348003699707107,0.5368236472945892,0.5317172807152767,0.5359950670571914,0.5345113303530137,0.5324495144134422,0.5431825188839217,0.5466509942962848,0.5328156312625251,0.5422190534915986,0.5364767997533528,0.5317750886388161,0.5394442731617081,0.5245683675042393,0.5438376753507014,0.5401957761677201,0.5466702636041313,0.5382495760752274,0.5298288885463234,0.5416795128718976,0.5365153383690457,0.5346269462000925,0.5349159858177894,0.5316787420995838,0.5385386156929243,0.5359565284414984,0.5396755048558656,0.5274973022969015,0.5442423308154771,0.5391359642361646,0.5327770926468322,0.5445506397410205,0.5370934176044396,0.5392130414675504,0.5319677817172808,0.5422383227994451,0.5359757977493449,0.5332202867273007,0.5311006628641899,0.5409280098658856,0.5404655464775705,0.5360143363650378,0.5342415600431633,0.5391359642361646,0.5294242330815477,0.5414290118698937,0.5392708493910898,0.5490403884692462,0.5352821026668722,0.5319870510251272,0.5356096809002621,0.5431247109603823,0.5393093880067827,0.5490018498535533,0.5417758594111299,0.5289039617696932,0.5268614151379682,0.5412941267149683,0.5090601430781793,0.6035917989825805
380,0.3688916294126715,0.49635810081701864,0.5864228456913828,0.5859411129952212,0.6125520271311854,0.611742716201634,0.622456451364267,0.6241906890704486,0.6222444889779559,0.5771157700015416,0.3687182056420533,0.3687182056420533,0.3687182056420533,0.3688916294126715,0.3688916294126715,0.3688916294126715,0.3688916294126715,0.3688916294126715,0.49140588870047786,0.585517188222599,0.5991598581778943,0.6227647602898104,0.6128603360567288,0.6243255742253738,0.6241714197626022,0.3688916294126715,0.48574071219361803,0.6019731771234778,0.6039193772159704,0.6244219207646061,0.6247109603823031,0.6238631108370587,0.6231308771388931,0.49369893633420686,0.6203560968090026,0.5497148142438724,0.543240326807461,0.5437413288114691,0.5415638970248189,0.5374209958378295,0.546573917064899,0.5413712039463543,0.5465161091413596,0.537151225527979,0.5438954832742408,0.5409280098658856,0.5390396176969323,0.5408123940188069,0.5404270078618776,0.5446084476645598,0.5456875289039618,0.5386349622321566,0.5347232927393248,0.5443386773547094,0.5244720209650069,0.5469400339139818,0.5332202867273007,0.551410513334361,0.5483466933867736,0.537652227531987,0.5314667797132727,0.5412170494835825,0.5512178202558964,0.5388276553106213,0.5408702019423463,0.5357252967473408,0.5411014336365038,0.5430669030368429,0.5445699090488669,0.5400416217049484,0.5443001387390165,0.5421419762602128,0.5316980114074302,0.5388083860027748,0.5300793895483275,0.5421034376445198,0.541525358409126,0.5407545860952675,0.5420070911052876,0.5378256513026052,0.5446084476645598,0.5473446893787575,0.5473639586866039,0.5394057345460151,0.5465931863727455,0.5415060891012795,0.547402497302297,0.5335093263449977,0.5359757977493449,0.5396755048558656,0.5361299522121166,0.5353206412825652,0.5336442114999229,0.5454755665176507,0.5386156929243101,0.5442230615076307,0.5490981963927856,0.540234314783413,0.5470941883767535,0.5454755665176507,0.5315245876368121,0.5434330198859257,0.533066132264529,0.5482310775396948,0.5406389702481886,0.517049769053777,0.6247109603823031
381,0.3897217511946971,0.5130260521042084,0.5714505934946816,0.5742446431324186,0.5759403422229074,0.6042662247572067,0.6042662247572067,0.6000269770309851,0.5892939725605056,0.5821835979651611,0.39024202250655154,0.39024202250655154,0.39024202250655154,0.3897217511946971,0.3897217511946971,0.3897217511946971,0.3897217511946971,0.3897217511946971,0.5113496223215662,0.5721828271928472,0.5678665022352397,0.5742253738245722,0.6045938029905966,0.6053067673809157,0.6012409434253122,0.3897217511946971,0.5068020656698011,0.5589448127023278,0.5656119932172037,0.5448782179744104,0.6004701711114536,0.5947857252967473,0.5985047017111146,0.5114074302451056,0.5828194851240943,0.5383651919223061,0.5250693695082472,0.5258208725142592,0.5363033759827347,0.535860181902266,0.5332395560351472,0.5369970710652073,0.5337405580391552,0.5314282410975798,0.5387698473870819,0.5330468629566826,0.5310428549406505,0.5351279482041005,0.5379219978418375,0.5460536457530446,0.534607676892246,0.5324302451055958,0.5307923539386465,0.5322182827192847,0.5387698473870819,0.5289039617696932,0.539733312779405,0.5317172807152767,0.5364960690611993,0.5349930630491753,0.5280561122244489,0.5353591798982581,0.5418722059503622,0.5305611222444889,0.5391552335440111,0.542488823801449,0.5246069061199322,0.5368814552181286,0.5312162787112686,0.5392130414675504,0.5410821643286573,0.5364382611376599,0.5251657160474795,0.5404655464775705,0.5236241714197626,0.5370356096809002,0.536688762139664,0.5344535224294743,0.5368621859102821,0.5408123940188069,0.5284993063049175,0.5451672575921073,0.5355133343610298,0.5282102666872206,0.5339332511176198,0.5382110374595345,0.5298288885463234,0.5373053799907508,0.5314860490211192,0.5288654231540003,0.5354940650531833,0.5339717897333128,0.5332395560351472,0.5410821643286573,0.5268228765222753,0.5383459226144597,0.5321604747957454,0.532854169878218,0.5311392014798828,0.5362841066748882,0.5323338985663635,0.5315053183289656,0.5222175119469709,0.5391166949283182,0.536688762139664,0.5106659187320509,0.6042662247572067
382,0.36311083705873287,0.6043818406042855,0.6110682904270078,0.6366001233235702,0.6376213966394327,0.6375635887158934,0.6382187451826731,0.6382765531062125,0.6171573917064899,0.6115500231231694,0.3639394172961307,0.3639394172961307,0.3639394172961307,0.36311083705873287,0.36311083705873287,0.36311083705873287,0.36311083705873287,0.36311083705873287,0.6091798982580545,0.612243718205642,0.6366001233235702,0.6113573300447048,0.6382187451826731,0.6382187451826731,0.6381416679512872,0.36311083705873287,0.6118390627408663,0.6114536765839371,0.633131647911207,0.6319754894404193,0.6296053645753045,0.6141706489902883,0.6311083705873285,0.6072336981655619,0.6125134885154925,0.5464004932942809,0.5559195313704332,0.555495606597811,0.5388083860027748,0.5319099737937413,0.5337790966548481,0.55245105595807,0.5431632495760752,0.5574225373824572,0.5422190534915986,0.5408509326344998,0.543529366425158,0.5480191151533836,0.5473061507630645,0.5427585941112996,0.5455333744411901,0.5454177585941113,0.5441074456605519,0.5514297826422075,0.5472676121473716,0.5337020194234623,0.5456104516725759,0.5329697857252967,0.5434522891937722,0.5434522891937722,0.5447626021273316,0.5445506397410205,0.5532989055033143,0.5447240635116387,0.5429705564976106,0.5456297209804224,0.5349545244334823,0.5541467550485587,0.547325420070911,0.5557653769076615,0.5442616001233236,0.5396369662401727,0.5470171111453677,0.5388083860027748,0.5577501156158471,0.5422190534915986,0.5428164020348389,0.5483852320024665,0.5479034993063049,0.5351279482041005,0.5502350855557269,0.5503892400184985,0.5342608293510097,0.5546477570525666,0.5462078002158163,0.5421612455680592,0.5419107445660551,0.542527362417142,0.5407545860952675,0.5519885925697549,0.5354362571296439,0.5550909511330353,0.5523354401109912,0.549367966702636,0.5516417450285186,0.5422190534915986,0.5415060891012795,0.5436642515800832,0.5431825188839217,0.5482888854632342,0.5419107445660551,0.5427007861877602,0.5423346693386774,0.5272853399105905,0.5357060274394944,0.5365167657251826,0.6382765531062125
383,0.3700477878834592,0.4986318791429012,0.5859218436873748,0.5856328040696778,0.6105480191151533,0.6097772468012949,0.6199899799599199,0.6228032989055033,0.6205487898874672,0.5801603206412825,0.37014413442269156,0.37014413442269156,0.37014413442269156,0.3700477878834592,0.3700477878834592,0.3700477878834592,0.3700477878834592,0.3700477878834592,0.49391089872051797,0.5846693386773547,0.596230923385232,0.6197587482657623,0.610779250809311,0.6230152612918144,0.622745490981964,0.3700477878834592,0.48816864498227225,0.6004701711114536,0.6022236781254817,0.6229959919839679,0.6232850316016648,0.6215507938954833,0.6212039463542469,0.4959727146600894,0.5795437027901957,0.5467858794512102,0.5430476337289964,0.5420456297209805,0.5461885309079698,0.5382881146909203,0.5376714968398335,0.5450323724371821,0.5464390319099738,0.5404655464775705,0.5401379682441807,0.5404270078618776,0.5386542315400031,0.5464390319099738,0.5398681979343302,0.5449938338214891,0.5352821026668722,0.5435100971173116,0.5363804532141205,0.5275936488361338,0.5528942500385386,0.542527362417142,0.5396755048558656,0.5399838137814089,0.5357831046708802,0.544068907044859,0.5447047942037923,0.5357252967473408,0.5501002004008017,0.5387505780792354,0.5388276553106213,0.5365731462925851,0.5464583012178202,0.5432210574996146,0.5416795128718976,0.5499845845537228,0.5364960690611993,0.5404655464775705,0.5489633112378604,0.5402728533991059,0.5293471558501619,0.5337790966548481,0.5352435640511792,0.5355518729767227,0.539193772159704,0.543567905040851,0.5436064436565439,0.5423924772622167,0.5454370279019578,0.5448589486665639,0.5445121011253276,0.5380761523046093,0.5479420379219978,0.5452443348234931,0.5478842299984584,0.5377485740712193,0.5394442731617081,0.5373246492985972,0.538191768151688,0.5335864035763835,0.5332395560351472,0.542026360413134,0.5368429166024357,0.5421997841837521,0.5337020194234623,0.5392708493910898,0.5375173423770618,0.5439725605056266,0.5316787420995838,0.5495413904732542,0.5294049637737013,0.5155610366031207,0.6232850316016648
384,0.35919916756590103,0.5934946816710344,0.6008362879605365,0.6353090796978572,0.6373323570217357,0.6373516263295822,0.6376984738708186,0.6376792045629721,0.6146523816864499,0.6022044088176353,0.36025897949745644,0.36025897949745644,0.36025897949745644,0.35919916756590103,0.35919916756590103,0.35919916756590103,0.35919916756590103,0.35919916756590103,0.5993332819485124,0.6027824880530291,0.634962232156621,0.5929744103591799,0.6376984738708186,0.6376984738708186,0.6375828580237398,0.35919916756590103,0.6021466008940959,0.6012216741174657,0.6304146755048559,0.6291429011869893,0.6252697703098504,0.6188530907969786,0.634172190534916,0.5961538461538461,0.6031293355942654,0.5498111607831047,0.554243101587791,0.557249113611839,0.5387698473870819,0.5453214120548789,0.5411014336365038,0.5452443348234931,0.5371319562201325,0.5391745028518575,0.5396562355480191,0.5468436873747495,0.5441652535840913,0.5480383844612301,0.5458994912902728,0.5441652535840913,0.5421997841837521,0.5418336673346693,0.5516032064128257,0.5541467550485587,0.5457838754431941,0.5446277169724063,0.547864960690612,0.5367658393710498,0.5493486973947895,0.5489440419300139,0.5444735625096346,0.5480191151533836,0.5565939571450593,0.549868968706644,0.543240326807461,0.5453406813627254,0.5504470479420379,0.5342222907353168,0.5511985509480499,0.5335478649606906,0.547402497302297,0.5358794512101125,0.5510636657931247,0.5464775705256667,0.5427971327269925,0.5465353784492061,0.5435100971173116,0.5469785725296747,0.5451865268999537,0.5476529983043009,0.532854169878218,0.5379990750732234,0.5451865268999537,0.540735316787421,0.5490018498535533,0.5453021427470325,0.5441652535840913,0.552663018344381,0.5392708493910898,0.5383844612301526,0.5546670263604131,0.5367658393710498,0.5528171728071528,0.5435100971173116,0.5371897641436719,0.542276861415138,0.540446277169724,0.542026360413134,0.5492908894712502,0.5429512871897642,0.5431632495760752,0.5406389702481886,0.5513334361029751,0.5566903036842916,0.5402535840912595,0.5323346122444319,0.6376984738708186
385,0.389509788808386,0.5144712501926931,0.5900840141822106,0.5927624479728688,0.5983120086326499,0.6037459534453522,0.6037459534453522,0.6108370587328503,0.6078888546323417,0.5949591490673655,0.3902227531987051,0.3902227531987051,0.3902227531987051,0.389509788808386,0.389509788808386,0.389509788808386,0.389509788808386,0.389509788808386,0.5134499768768306,0.5910089409588407,0.5830314475104055,0.6045745336827502,0.6028788345922614,0.6055572683829197,0.6027054108216433,0.389509788808386,0.5097117311546169,0.5725296747340836,0.5783104670880223,0.60081701865269,0.5989864344072761,0.6010482503468475,0.5869238476953907,0.51350778480037,0.5957106520733775,0.5297518113149375,0.5382303067673809,0.5377293047633729,0.5307538153229536,0.5424117465700632,0.5382495760752274,0.5252620625867119,0.5326807461075999,0.5434715585016187,0.5311777400955757,0.5338754431940804,0.5342800986588562,0.5391552335440111,0.536399722521967,0.5292122706952366,0.537902728533991,0.5359950670571914,0.5303298905503314,0.5283644211499923,0.5255125635887159,0.5339332511176198,0.5429127485740712,0.538442269153692,0.5356674888238014,0.5330275936488361,0.5373824572221366,0.5372090334515184,0.5252042546631726,0.5346847541236319,0.5351857561276399,0.544319408046863,0.5412555880992754,0.5300986588561739,0.5268421458301218,0.534646215507939,0.5259364883613381,0.5344342531216278,0.5200593494681671,0.5412170494835825,0.5419107445660551,0.5386542315400031,0.5359757977493449,0.541236318791429,0.5321412054878989,0.5350508709727146,0.5258208725142592,0.545070911052875,0.5322953599506706,0.5300408509326345,0.5378063819947587,0.5338754431940804,0.536900724525975,0.5431439802682287,0.5310813935563434,0.5335478649606906,0.5411399722521967,0.5358023739787267,0.5406582395560351,0.5350894095884076,0.5381724988438416,0.5319677817172808,0.5326422074919069,0.5396176969323262,0.5391745028518575,0.5367273007553569,0.5428742099583783,0.5280946508401418,0.5213118544781872,0.5247803298905503,0.5385964236164636,0.5178547979149181,0.6108370587328503
386,0.3861954678587945,0.5075342993679667,0.5940149529828889,0.5966163095421613,0.610490211191614,0.6110682904270078,0.6113958686603977,0.6112609835054725,0.6028017573608756,0.590642824109758,0.38710112532757823,0.38710112532757823,0.38710112532757823,0.3861954678587945,0.3861954678587945,0.3861954678587945,0.3861954678587945,0.3861954678587945,0.5080545706798212,0.5953252659164483,0.5854593802990596,0.611203175581933,0.6128217974410359,0.6113187914290119,0.6129181439802682,0.3861954678587945,0.5050870972714661,0.5737629104362572,0.5782333898566363,0.6127639895174966,0.6106250963465393,0.5901803607214429,0.5897371666409743,0.5072645290581163,0.5909318637274549,0.5353013719747187,0.5443964852782488,0.5217935871743486,0.537652227531987,0.5400608910127949,0.5399838137814089,0.5429320178819177,0.5361877601356559,0.5339525204254664,0.534646215507939,0.5377678433790658,0.5421805148759057,0.5421227069523663,0.5334129798057654,0.5444928318174811,0.5358216432865731,0.5374017265299831,0.5342030214274703,0.5298674271620163,0.5275551102204409,0.5469014952982889,0.5401379682441807,0.5327770926468322,0.5365924156004316,0.5386735008478496,0.5421612455680592,0.5342993679667026,0.5410436257129644,0.5410628950208108,0.5368429166024357,0.5292893479266225,0.5226992446431324,0.5331817481116078,0.5286534607676893,0.5375751503006012,0.5369778017573609,0.5347040234314784,0.5409087405580392,0.5345884075843995,0.5275358409125944,0.5375558809927548,0.5330854015723755,0.5282295359950671,0.5401572375520272,0.5382495760752274,0.5379412671496839,0.5318714351780484,0.5354555264374904,0.5456682595961153,0.5405426237089563,0.5368429166024357,0.5412555880992754,0.541486819793433,0.5354555264374904,0.5344727917373208,0.5256667180514876,0.5322182827192847,0.5296747340835517,0.5340488669646987,0.5403499306304917,0.5423346693386774,0.5356096809002621,0.5374980730692154,0.5434137505780793,0.531062124248497,0.527478032989055,0.5388469246184677,0.5412170494835825,0.5408316633266533,0.5276321874518267,0.5175143734762974,0.6127639895174966
