,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
387,0.4722852298002599,0.5586998172168512,0.5733224691140523,0.5708119535774846,0.5571582725891343,0.5487458433350217,0.5487458433350217,0.5521372415159991,0.5422273117663899,0.5796648241538022,0.5796648241538022,0.5796648241538022,0.5796648241538022,0.4722852298002599,0.4722852298002599,0.4722852298002599,0.4722852298002599,0.4722852298002599,0.5661432755621132,0.5795767358893611,0.5654826135788059,0.5678609967187122,0.5562333458125042,0.5486137109383602,0.5561452575480632,0.4722852298002599,0.5796648241538022,0.5796648241538022,0.5770662203527935,0.5770662203527935,0.5483934902772578,0.5483934902772578,0.5569380519280319,0.5629280539100179,0.5796648241538022,0.49659759078596755,0.5001651654958268,0.49677376731484946,0.4976106058270387,0.5070360501222224,0.5036446519412451,0.5008698716113545,0.4963773701248651,0.4992842828514171,0.4944834724393843,0.49095994186174546,0.5097667863198926,0.5093703891299082,0.49774273822370013,0.49285383954722634,0.501090092272457,0.5042172256601114,0.49972472417362196,0.4966856790504085,0.4869959699619018,0.4984474443392279,0.5046136228500958,0.5012222246691185,0.5091061243365853,0.5066396529322381,0.4941751635138409,0.5073443590477659,0.5043493580567728,0.4977867823559206,0.4970380321081724,0.496729723182629,0.5030280340901584,0.5013984011980004,0.4921050892994781,0.5006056068180317,0.5075205355766478,0.5000770772313858,0.4932502367372107,0.49915215045475564,0.4899469268206743,0.4995925917769605,0.5042612697923319,0.4941751635138409,0.4941751635138409,0.4984034002070074,0.5000330330991654,0.49946045938029904,0.49144442731617083,0.499636635909181,0.5062432557422537,0.4984034002070074,0.5053183289656236,0.4984914884714484,0.4981391354136845,0.49946045938029904,0.5006936950824726,0.49236935409280097,0.5449629417565289,0.5796648241538022
388,0.4703693100486688,0.572023167213548,0.5346296989583563,0.5404435244114603,0.550221321764408,0.5484595564755885,0.5484595564755885,0.5529961020942985,0.5507058072188332,0.5743575062212337,0.5743575062212337,0.5743575062212337,0.5743575062212337,0.4703693100486688,0.4703693100486688,0.4703693100486688,0.4703693100486688,0.4703693100486688,0.5737849325023674,0.5595146336629303,0.5746217710145566,0.5528199255654166,0.5538769847387082,0.5522033077143298,0.5537448523420467,0.4703693100486688,0.5743575062212337,0.5743575062212337,0.5668259596115307,0.5668259596115307,0.5540091171353696,0.5540091171353696,0.5524235283754322,0.5738730207668084,0.5743575062212337,0.497544539628708,0.4992182166530864,0.503270276817371,0.49670770111651874,0.49402100905106916,0.4992182166530864,0.5020370411151974,0.4934924794644234,0.501992996982977,0.4956946860754476,0.4860490211191614,0.4898808606223436,0.5074544693783171,0.49930630491752737,0.4986015988019996,0.5060010130150411,0.5111101323526174,0.501640643925213,0.49758858376092846,0.49010108128344604,0.5031381444207096,0.5016846880574336,0.4979849809509128,0.49622321566209343,0.5013323349996697,0.4887797573168315,0.4959589508687705,0.5021691735118589,0.49697196590984166,0.5019489528507565,0.49886586359532253,0.49318417053888,0.4975004954964875,0.5055165275606157,0.5006276288841419,0.4950780682243608,0.5003193199585985,0.49203902310114733,0.5034024092140325,0.4966196128520778,0.49265564095223413,0.5047677773128675,0.48996894888678455,0.5034024092140325,0.4928318174811161,0.5044594683873241,0.4992622607853069,0.507806822436081,0.49639939219097534,0.4906296108700918,0.5030941002884891,0.5040630711973397,0.501992996982977,0.5015085115285516,0.5036666740073553,0.5063093219405844,0.4926996850844546,0.5410601422625471,0.5743575062212337
389,0.46330022682728095,0.5313043669757097,0.5338148825122773,0.5244775264815345,0.5399810610231451,0.5655266577110265,0.5641172454799709,0.5612984210178599,0.5577748904402211,0.5643815102732939,0.5644695985377348,0.5644695985377348,0.5644695985377348,0.46330022682728095,0.46330022682728095,0.46330022682728095,0.46330022682728095,0.46330022682728095,0.5387918694531921,0.5500671673016362,0.5610782003567575,0.5688299676275628,0.5675086436609482,0.5666277610165386,0.5523574621771015,0.46330022682728095,0.5644695985377348,0.5720892334118787,0.5720892334118787,0.5650862163888216,0.5650862163888216,0.5595366557290405,0.5595366557290405,0.5360611332555221,0.5644695985377348,0.5031601664868198,0.4964214142570856,0.5000330330991654,0.4987557532647713,0.4960690611993217,0.49985685657028345,0.5054064172300645,0.49897597392587373,0.5024554603712921,0.49769869409147965,0.49144442731617083,0.49426325177828184,0.4958488405382193,0.498095091281464,0.5015305335946618,0.5087978154110419,0.49316214847276973,0.5019269307846462,0.4916646479772732,0.5075205355766478,0.49941641524807856,0.49800700301702305,0.5036446519412451,0.4998128124380629,0.50408509326345,0.5036446519412451,0.5108238454931842,0.4985355326036689,0.4985795767358894,0.4999009007025039,0.5023673721068511,0.5024995045035126,0.49924023871919665,0.49721420863705434,0.5058909026844899,0.4911801625228479,0.503997004999009,0.498095091281464,0.5036446519412451,0.5018828866524258,0.5002092096280473,0.501178180536898,0.5046576669823163,0.5054064172300645,0.5011341364046775,0.5025875927679535,0.49835935607478693,0.501090092272457,0.4933823691338721,0.5061992116100332,0.4981391354136845,0.4985355326036689,0.4952322226871325,0.5034244312801427,0.5022352397101896,0.4985795767358894,0.5088859036754828,0.5360856022178667,0.5720892334118787
390,0.46984078046202293,0.5746217710145566,0.5519830870532273,0.5570041181263626,0.5689841220903346,0.5684555925036887,0.5684555925036887,0.5447158052368474,0.5620691933317183,0.5810962584509679,0.5810962584509679,0.5810962584509679,0.5810962584509679,0.46984078046202293,0.46984078046202293,0.46984078046202293,0.46984078046202293,0.46984078046202293,0.5765156687000375,0.5475346296989584,0.5817569204342752,0.5716708141557841,0.5654605915126957,0.5625977229183642,0.5654605915126957,0.46984078046202293,0.5810962584509679,0.5810962584509679,0.5803915523354402,0.5803915523354402,0.5654605915126957,0.5654605915126957,0.5515426457310225,0.5759871391133916,0.5810962584509679,0.5013763791318901,0.49868968706644057,0.4981611574797948,0.4923913761589112,0.504723733180647,0.5052082186350724,0.500275275826378,0.4970600541742826,0.5016846880574336,0.5031381444207096,0.48415512343368056,0.49089387566341475,0.5081151313616243,0.5005835847519214,0.5025655707018433,0.5032262326851505,0.5115946178070426,0.4956946860754476,0.5084234402871678,0.5124755004514524,0.5012442467352287,0.49930630491752737,0.49996696690083464,0.4991301283886454,0.49961461384307077,0.5121231473936885,0.5004954964874805,0.5012002026030082,0.5104494703693101,0.4993943931819683,0.5029619678918276,0.5108899116915149,0.5047677773128675,0.4983373340086767,0.5026977030985047,0.5055605716928362,0.49992292276861416,0.4947257151665969,0.5056486599572771,0.4953863771499042,0.4930520381422185,0.5069259397916712,0.5060010130150411,0.49525424475324276,0.508907925741593,0.4956946860754476,0.496002995000991,0.4903653460767689,0.4967517452487392,0.5093043229315775,0.500275275826378,0.5018608645863155,0.49728027483538506,0.500275275826378,0.49591490673655003,0.4951661564888018,0.5108018234270739,0.5482311794937046,0.5810962584509679
391,0.4780550111211434,0.5827038692770156,0.5786958532449514,0.5778590147327622,0.5746437930806668,0.5733665132462727,0.5733665132462727,0.5573344491180162,0.5409500319319959,0.588737915391222,0.588737915391222,0.588737915391222,0.588737915391222,0.4780550111211434,0.4780550111211434,0.4780550111211434,0.4780550111211434,0.4780550111211434,0.5834085753925433,0.5835407077892047,0.5699751150652954,0.5714285714285714,0.5699310709330749,0.5608139355634345,0.5700191591975159,0.4780550111211434,0.588737915391222,0.588737915391222,0.5563214340769451,0.5563214340769451,0.5758329846506199,0.5758329846506199,0.5505076086238411,0.5839371049791892,0.588737915391222,0.501178180536898,0.501266268801339,0.49686185557929047,0.49421920764606136,0.5031601664868198,0.5047017111145368,0.5062432557422537,0.4950120020260301,0.5029839899579378,0.4963333259926446,0.514523552599705,0.5098548745843335,0.48928626483736704,0.5006496509502522,0.4982272236781255,0.5002092096280473,0.48928626483736704,0.4985355326036689,0.487920896738532,0.5135105375586337,0.4957607522737783,0.4949239137615891,0.4999009007025039,0.5018828866524258,0.4992842828514171,0.49051950053954063,0.4957167081415578,0.49910810632253516,0.5052742848334031,0.4984474443392279,0.49739038516593626,0.5035565636768041,0.49628928186042415,0.5063313440066947,0.49985685657028345,0.5007377392146931,0.4960690611993217,0.5083133299566165,0.4940430311171794,0.49866766500033033,0.5064634764033562,0.5026756810323945,0.5067277411966791,0.49487986962936864,0.49082780946508403,0.5044374463212139,0.5041731815278909,0.4887136911185007,0.5009579598757955,0.5180030390451232,0.5017067101235438,0.5042172256601114,0.49805104714924353,0.5017067101235438,0.5023233279746305,0.5006496509502522,0.4912242066550684,0.5535988542000566,0.588737915391222
392,0.46788081657821134,0.5705036446519413,0.5589200378779537,0.5642934220088529,0.5736307780395957,0.572926071924068,0.572926071924068,0.5627078332489154,0.5608139355634345,0.5750401902706512,0.5750401902706512,0.5750401902706512,0.5750401902706512,0.46788081657821134,0.46788081657821134,0.46788081657821134,0.46788081657821134,0.46788081657821134,0.5707679094452641,0.5372062806932546,0.5797529124182431,0.5751282785350922,0.5709000418419256,0.5679490849831531,0.5709000418419256,0.46788081657821134,0.5750401902706512,0.5750401902706512,0.5790922504349358,0.5790922504349358,0.5709000418419256,0.5709000418419256,0.555044154242551,0.5713845272963509,0.5750401902706512,0.5000330330991654,0.5030720782223789,0.5037327402056861,0.5093703891299082,0.5089299478077033,0.4970380321081724,0.5021471514457486,0.49686185557929047,0.5021471514457486,0.5049659759078596,0.5149199497896892,0.5073443590477659,0.4902992798784382,0.5045255345856549,0.5022352397101896,0.5112202426831686,0.5083133299566165,0.5014864894624413,0.5021911955779691,0.5088859036754828,0.4974784734303772,0.49681781144707,0.4978748706203616,0.5013103129335594,0.5007817833469136,0.5112202426831686,0.5044374463212139,0.4973463410337158,0.4908718535973045,0.501266268801339,0.5041731815278909,0.49007905921733574,0.49708207624039286,0.5019709749168667,0.4999889889669449,0.492457442357242,0.4985355326036689,0.5063753881389151,0.5087097271466009,0.4985795767358894,0.4939989869849589,0.4930740602083287,0.5056266378911669,0.49593692880266027,0.4935145015305336,0.4990200180580942,0.4985355326036689,0.508445462353278,0.5032922988834813,0.5080050210310731,0.4941311193816204,0.49743442929815673,0.5012222246691185,0.5056706820233874,0.4947917813649277,0.5074324473122068,0.49267766301834437,0.5479889367664919,0.5790922504349358
393,0.46722015459490407,0.5673765112642868,0.5578629787046621,0.5629720980422384,0.5716047479574534,0.5709000418419256,0.5709000418419256,0.5600211411834658,0.5602854059767888,0.5692704089497677,0.5692704089497677,0.5692704089497677,0.5692704089497677,0.46722015459490407,0.46722015459490407,0.46722015459490407,0.46722015459490407,0.46722015459490407,0.5674645995287277,0.5359730449910811,0.5780351912616442,0.5730582043207294,0.5684335704375785,0.5656587901076879,0.5684335704375785,0.46722015459490407,0.5692704089497677,0.5692704089497677,0.5785196767160695,0.5785196767160695,0.5684335704375785,0.5684335704375785,0.5481732696161554,0.5678169525864917,0.5692704089497677,0.49946045938029904,0.4982272236781255,0.5035565636768041,0.5017947983879848,0.4952322226871325,0.4988878856614328,0.5017067101235438,0.5010460481402366,0.5005175185535907,0.5044374463212139,0.48571869012750774,0.4910920742584069,0.5070360501222224,0.5041291373956704,0.49954854764474005,0.5088859036754828,0.490739721200643,0.4985355326036689,0.5067717853288995,0.488097073267414,0.49985685657028345,0.5017507542557643,0.502631636900174,0.5027637692968354,0.5027197251646149,0.49065163293620206,0.49540839921601443,0.49862362086810985,0.5062432557422537,0.4984914884714484,0.4975665616948182,0.5070360501222224,0.5036006078090246,0.5032922988834813,0.4979629588848026,0.505362373097844,0.5003413420247088,0.5070360501222224,0.49003501508511527,0.5028959016934968,0.49272170715056485,0.4918408245061552,0.49712612037261333,0.4957607522737783,0.4902552357462177,0.50227928384241,0.49946045938029904,0.496641634918188,0.4935585456627541,0.48690788169746085,0.4988878856614328,0.50408509326345,0.5029839899579378,0.5033803871479222,0.5021031073135281,0.5034684754123632,0.4976546499592592,0.5451864249459439,0.5785196767160695
394,0.47120614856085796,0.49181880244004494,0.4948138034310379,0.5293003589596776,0.5300931533396464,0.5521152194498888,0.5521152194498888,0.5480631592856042,0.5337488163139466,0.5364795525116166,0.5364795525116166,0.5364795525116166,0.5364795525116166,0.47120614856085796,0.47120614856085796,0.47120614856085796,0.47120614856085796,0.47120614856085796,0.48327424078927084,0.4922592437622498,0.5416767601136339,0.5364355083793961,0.5537888964742672,0.5476667620956198,0.5529961020942985,0.47120614856085796,0.5364795525116166,0.5364795525116166,0.5518509546565659,0.5518509546565659,0.5525116166398731,0.5525116166398731,0.5480631592856042,0.4879869629368627,0.5364795525116166,0.4992622607853069,0.5025215265696228,0.5009359378096853,0.49851351053755866,0.49842542227311765,0.4993943931819683,0.4980290250831333,0.49573873020766807,0.5006276288841419,0.5028298354951661,0.5003193199585985,0.5056486599572771,0.5039309388006783,0.500275275826378,0.49807306921535377,0.5027857913629457,0.49842542227311765,0.4958268184721091,0.49992292276861416,0.5041952035940012,0.4975004954964875,0.4986015988019996,0.49670770111651874,0.507894910700522,0.4956946860754476,0.49855755466977913,0.5058248364861592,0.503006012024048,0.4954744654143452,0.5038428505362373,0.49917417252086593,0.5087317492127111,0.4994384373141888,0.4925675526877932,0.500363364090819,0.49701601004206214,0.49604703913321146,0.5011561584707878,0.4991301283886454,0.5056486599572771,0.4965755687198573,0.5021251293796384,0.4980290250831333,0.5024334383051818,0.500539540619701,0.4971040983065031,0.5012882908674492,0.498909907727543,0.4958268184721091,0.5023893941729614,0.5021691735118589,0.5015525556607721,0.4945054945054945,0.4994824814464093,0.5027857913629457,0.5025215265696228,0.5003193199585985,0.5207199094974646,0.5525116166398731
395,0.4778127683939307,0.5817128763020547,0.574841991675659,0.5736968442379264,0.5699530929991852,0.5693805192803189,0.5693805192803189,0.5537888964742672,0.542777863419146,0.5878350106807021,0.5878350106807021,0.5878350106807021,0.5878350106807021,0.4778127683939307,0.4778127683939307,0.4778127683939307,0.4778127683939307,0.4778127683939307,0.5829901561364487,0.580655817128763,0.5696007399414214,0.5358629346605298,0.5665616948182078,0.5572683829196855,0.5668259596115307,0.4778127683939307,0.5878350106807021,0.5878350106807021,0.5582373538285362,0.5582373538285362,0.5724636085357528,0.5724636085357528,0.5488119095333525,0.5829020678720077,0.5878350106807021,0.49935034904974784,0.49617917152987295,0.5013323349996697,0.5024774824374023,0.49635534805875486,0.5059129247506001,0.49498997995991983,0.4989539518597635,0.49591490673655003,0.4924354202911317,0.5122993239225704,0.5117267502037041,0.48913211037459536,0.49714814243872363,0.5005835847519214,0.4987777753308815,0.48697394789579157,0.49639939219097534,0.507806822436081,0.5100971173115462,0.5007597612808034,0.5012882908674492,0.4991301283886454,0.49965865797529124,0.49930630491752737,0.5083353520227267,0.4928318174811161,0.4983373340086767,0.5040190270651193,0.5009359378096853,0.49498997995991983,0.5021691735118589,0.5018608645863155,0.49578277433988854,0.5023013059085203,0.5034904974784734,0.5015525556607721,0.49384483252218725,0.496002995000991,0.5006276288841419,0.5060010130150411,0.4949018916954789,0.507630645907199,0.4949018916954789,0.4872382126891145,0.4945935827699355,0.49609108326543194,0.506265277808364,0.5038428505362373,0.48186482855821533,0.4995265255786298,0.49573873020766807,0.49587086260432955,0.5045035125195446,0.49604703913321146,0.5036226298751348,0.5071461604527737,0.5522359329974561,0.5878350106807021
396,0.47803298905503316,0.5785416987821798,0.5806117729965425,0.5787178753110617,0.5776167720055495,0.5740051531634698,0.5362593318505142,0.5409280098658856,0.5596467660595917,0.5874826576229382,0.5874826576229382,0.5874826576229382,0.5874826576229382,0.47803298905503316,0.47803298905503316,0.47803298905503316,0.47803298905503316,0.47803298905503316,0.583562729855315,0.576383536303376,0.5629500759761281,0.5712303728335792,0.5713184610980202,0.5725516968001938,0.5519390429210068,0.47803298905503316,0.5874826576229382,0.5615406637450726,0.5615406637450726,0.5821533176242595,0.5821533176242595,0.5623775022572618,0.5623775022572618,0.581008170186527,0.5874826576229382,0.4959589508687705,0.49917417252086593,0.5037107181395759,0.4928758616133366,0.5058248364861592,0.5052522627672928,0.4986456429342201,0.5063974102050255,0.5026536589662842,0.5021251293796384,0.4872382126891145,0.491554537646722,0.5108899116915149,0.5023453500407408,0.4927437292166751,0.4958268184721091,0.4933163029355414,0.4953863771499042,0.5081151313616243,0.4883833601268471,0.4967957893809597,0.5029619678918276,0.49670770111651874,0.500363364090819,0.49930630491752737,0.49027725781232795,0.5059569688828206,0.4989539518597635,0.4956946860754476,0.501904908718536,0.49838137814089717,0.504811821445088,0.5007597612808034,0.49855755466977913,0.5042392477262216,0.5080270430971834,0.5040190270651193,0.5020370411151974,0.4947697592988174,0.4981611574797948,0.5073663811138761,0.5071461604527737,0.5119469708648066,0.507542557642758,0.5060010130150411,0.49917417252086593,0.500187187561937,0.5070580721883328,0.5048999097095289,0.5104494703693101,0.5020810852474179,0.4949018916954789,0.5022572617762998,0.5031821885529301,0.49728027483538506,0.496002995000991,0.5024774824374023,0.5523174962052718,0.5874826576229382
397,0.47217511946970864,0.5575326477130085,0.5704375784536105,0.5682794159748068,0.5235305776387941,0.5499130128388645,0.5499130128388645,0.5484595564755885,0.5416327159814134,0.5800391992776762,0.5800391992776762,0.5800391992776762,0.5800391992776762,0.47217511946970864,0.47217511946970864,0.47217511946970864,0.47217511946970864,0.47217511946970864,0.5651522825871523,0.5763394921711555,0.5633905172983329,0.5650641943227114,0.557224338787465,0.5454645554845956,0.557224338787465,0.47217511946970864,0.5800391992776762,0.5800391992776762,0.575106256468982,0.575106256468982,0.5497808804422031,0.5497808804422031,0.5531722786231804,0.561672796141734,0.5800391992776762,0.4998348345041732,0.49996696690083464,0.5026536589662842,0.5016846880574336,0.49494593582769936,0.5007157171485829,0.49789689268647186,0.49868968706644057,0.500539540619701,0.4982932898764562,0.5084234402871678,0.5081591754938448,0.5089519698738135,0.5026977030985047,0.49697196590984166,0.5013323349996697,0.507630645907199,0.5015085115285516,0.5008038054130238,0.48728225682133497,0.49917417252086593,0.49899799599198397,0.500187187561937,0.5078508665683015,0.5067057191305688,0.4950780682243608,0.5076746900394195,0.5008038054130238,0.49842542227311765,0.4990860842564249,0.49824924574423574,0.5027417472307252,0.5008038054130238,0.5054724834283952,0.5014204232641106,0.4919509348367064,0.49670770111651874,0.4951661564888018,0.49543042128212467,0.5060450571472616,0.49714814243872363,0.49199497896892685,0.49054152260565087,0.49573873020766807,0.4972362307031646,0.500363364090819,0.49512211235658127,0.49463762690215596,0.49789689268647186,0.5093924111960184,0.5000990992974961,0.49683983351318023,0.5009359378096853,0.5039749829328988,0.4975004954964875,0.49697196590984166,0.5029619678918276,0.5432460362320081,0.5800391992776762
