,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
157,0.42105263157894735,0.5308504311626524,0.5784269997026464,0.5787243532560215,0.5787243532560215,0.5729259589652096,0.5755278025572406,0.5752304490038656,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.49368123699078204,0.522078501338091,0.5231192387749034,0.5544157002676182,0.5504757656853999,0.5515165031222123,0.551888195063931,0.42105263157894735,0.5709188224799286,0.577683615819209,0.5782039845376152,0.5782039845376152,0.5698037466547725,0.5698037466547725,0.5669045495093666,0.4255129348795718,0.43086529884032115,0.5353850728516206,0.5089949449895926,0.5123401724650609,0.5284716027356527,0.5307017543859649,0.5151650312221231,0.5232679155515908,0.5219298245614035,0.5142729705619982,0.5315938150460898,0.5147933392804044,0.5209634255129348,0.5244573297650907,0.5223015165031222,0.5138269402319358,0.5195509961344038,0.5172465060957478,0.5284716027356527,0.5182872435325602,0.5344930121914957,0.5243829913767469,0.52980969372584,0.5225245316681534,0.517469521260779,0.527802557240559,0.525200713648528,0.5278768956289027,0.5313707998810586,0.5291406482307464,0.5176181980374666,0.5399197145405887,0.5277282188522153,0.5265388046387154,0.5310734463276836,0.526390127862028,0.5131578947368421,0.527505203687184,0.5159827534939042,0.5171721677074042,0.5266874814154029,0.5309991079393399,0.5243829913767469,0.5045176500573466,0.5787243532560215
158,0.4170383586083854,0.5326345524829021,0.5846714243235207,0.585712161760333,0.585712161760333,0.5848201011002081,0.582589949449896,0.5877192982456141,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.4170383586083854,0.5147933392804044,0.5265388046387154,0.5611804936068986,0.5559024680344931,0.5551590841510556,0.5522598870056498,0.5665328575676479,0.4170383586083854,0.5774606006541778,0.5846714243235207,0.5853404698186143,0.5853404698186143,0.5868272375854892,0.5868272375854892,0.5822182575081772,0.42343146000594706,0.42610764198632173,0.5227475468331847,0.5269104965804341,0.527505203687184,0.53040440083259,0.5281742491822777,0.534418673803152,0.5172465060957478,0.5247546833184656,0.5226732084448409,0.5303300624442462,0.5196996729110913,0.5269104965804341,0.5239369610466845,0.5338983050847458,0.536425810288433,0.5191049658043414,0.5171721677074042,0.5209634255129348,0.5336752899197146,0.5388789771037764,0.5191049658043414,0.5158340767172168,0.5283972643473089,0.5207404103479036,0.5162057686589355,0.5307017543859649,0.5171721677074042,0.5307760927743087,0.5270591733571216,0.5268361581920904,0.5274308652988403,0.5037912578055308,0.5185845970859352,0.5176181980374666,0.5250520368718407,0.5284716027356527,0.5207404103479036,0.5156853999405293,0.5122658340767172,0.5324115373178709,0.5196253345227475,0.5245316681534344,0.5091117624569899,0.5877192982456141
159,0.4182277728218852,0.5305530776092774,0.5802111210228962,0.5815492120130835,0.5815492120130835,0.5845227475468332,0.5802111210228962,0.5859351769253642,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4901129943502825,0.5293636633957776,0.5453464168896819,0.5179155515908415,0.5523342253939935,0.5517395182872435,0.5554564377044305,0.4182277728218852,0.5747844186738031,0.5802111210228962,0.5796907523044901,0.5796907523044901,0.5848944394885519,0.5848944394885519,0.5844484091584894,0.4241748438893845,0.4287838239666964,0.5254237288135594,0.5273565269104966,0.5336009515313708,0.53040440083259,0.5317424918227773,0.5329319060362772,0.5168004757656854,0.5236396074933095,0.5144216473386857,0.5236396074933095,0.5243086529884032,0.5202943800178412,0.5214837942313411,0.5202200416294974,0.5141242937853108,0.5173951828724354,0.5320398453761522,0.5133809099018734,0.5253493904252156,0.5367975022301517,0.5311477847160273,0.5272821885221528,0.5212607790663099,0.5269104965804341,0.5288432946773713,0.5333779363663396,0.5176925364258103,0.5190306274159976,0.5303300624442462,0.514347308950342,0.5379869164436515,0.5289919714540589,0.5239369610466845,0.5207404103479036,0.5265388046387154,0.532114183764496,0.5322628605411834,0.5173208444840915,0.5369461790068392,0.5235652691049658,0.5271335117454654,0.5208147487362474,0.5059173357121618,0.5859351769253642
160,0.411983348201011,0.5466101694915254,0.594632768361582,0.5949301219149569,0.5949301219149569,0.5868272375854892,0.5899494498959262,0.5859351769253642,0.411983348201011,0.411983348201011,0.411983348201011,0.411983348201011,0.411983348201011,0.411983348201011,0.411983348201011,0.411983348201011,0.411983348201011,0.411983348201011,0.5214837942313411,0.5238626226583407,0.5657894736842105,0.5666071959559916,0.5603627713351175,0.5532262860541184,0.5695063931013976,0.411983348201011,0.5900981266726137,0.5953761522450193,0.5950044603033007,0.5950044603033007,0.5837793636633958,0.5837793636633958,0.5832589949449896,0.4185251263752602,0.577683615819209,0.5205173951828724,0.5386559619387452,0.5095153137079989,0.5286202795123401,0.5240112994350282,0.5375408861135891,0.5283229259589652,0.5243086529884032,0.5175438596491229,0.523788284269997,0.5377639012786203,0.5318911685994647,0.5262414510853405,0.5334522747546833,0.5104073743681237,0.538135593220339,0.5237139458816533,0.5147190008920607,0.5118941421349985,0.5352363960749331,0.5279512340172465,0.5285459411239964,0.5263157894736842,0.5302557240559025,0.5291406482307464,0.5309991079393399,0.5228962236098721,0.5411834671424324,0.5336009515313708,0.5205917335712161,0.5403657448706513,0.5374665477252453,0.5289176330657152,0.5208890871245911,0.5217068093963723,0.5345673505798394,0.522078501338091,0.5281742491822777,0.5113737734165923,0.5365744870651205,0.5409604519774012,0.5212607790663099,0.5148846693003697,0.5953761522450193
161,0.4048468629200119,0.5417038358608386,0.5874962830805828,0.5869015759738329,0.5869015759738329,0.5961938745168005,0.5930716622063633,0.5918822479928635,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.4048468629200119,0.5216324710080286,0.5313707998810586,0.5665328575676479,0.5549360689860244,0.5610318168302111,0.5693577163247101,0.5737436812369908,0.4048468629200119,0.5831103181683022,0.5871989295272079,0.5869759143621767,0.5869759143621767,0.5931460005947071,0.5931460005947071,0.5926256318763009,0.41079393398751113,0.5845227475468332,0.5456437704430568,0.5195509961344038,0.5175438596491229,0.5224501932798097,0.5235652691049658,0.5251263752601844,0.5351620576865893,0.5229705619982159,0.5382842699970265,0.5228218852215284,0.5425215581326197,0.5253493904252156,0.5322628605411834,0.5288432946773713,0.5267618198037467,0.5414064823074636,0.5182872435325602,0.538135593220339,0.52921498661909,0.5417038358608386,0.5306274159976212,0.5285459411239964,0.5259440975319655,0.5286202795123401,0.5322628605411834,0.5273565269104966,0.52980969372584,0.532708890871246,0.5303300624442462,0.5192536425810288,0.5090692833779363,0.5159827534939042,0.52921498661909,0.5391019922688076,0.5275795420755278,0.5274308652988403,0.5226732084448409,0.532708890871246,0.5408117752007137,0.5222271781147785,0.5384329467737139,0.5224501932798097,0.5125546918142815,0.5961938745168005
162,0.41294974724947964,0.5322628605411834,0.5825156110615521,0.5822182575081772,0.5822182575081772,0.582589949449896,0.5840767172167708,0.5793190603627714,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.41294974724947964,0.4898899791852513,0.5242343146000594,0.5168004757656854,0.5604371097234612,0.5608831400535237,0.5562741599762118,0.5574635741897116,0.41294974724947964,0.5778322925958965,0.5816235504014273,0.5805084745762712,0.5805084745762712,0.5841510556051145,0.5841510556051145,0.5818465655664585,0.4200862325304787,0.5773119238774903,0.5191049658043414,0.5276538804638715,0.5104817127564675,0.5338983050847458,0.5214094558429974,0.5402914064823074,0.5133065715135295,0.5262414510853405,0.5224501932798097,0.5270591733571216,0.5285459411239964,0.5278768956289027,0.5234909307166221,0.5168748141540291,0.5196996729110913,0.5170234909307166,0.5242343146000594,0.5272078501338091,0.5208890871245911,0.5367975022301517,0.5313707998810586,0.5141242937853108,0.526092774308653,0.5288432946773713,0.5318911685994647,0.535831103181683,0.5279512340172465,0.5136039250669046,0.5350133809099019,0.5163544454356229,0.5303300624442462,0.5330062444246209,0.5234165923282783,0.5375408861135891,0.527802557240559,0.5289919714540589,0.5208147487362474,0.5260184359203093,0.5428189116859946,0.530107047279215,0.5343443354148082,0.5204430567945287,0.5089885731277347,0.5841510556051145
163,0.41755872732679156,0.5365744870651205,0.5795420755278026,0.5793933987511151,0.5793933987511151,0.5808058281296461,0.5802111210228962,0.5802111210228962,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.5261671126969967,0.5220041629497473,0.5628902765388046,0.547873922093369,0.5533006244424621,0.5603627713351175,0.5613291703835861,0.41755872732679156,0.5767915551590842,0.5787986916443651,0.5797650906928338,0.5797650906928338,0.5816235504014273,0.5816235504014273,0.5815492120130835,0.4252899197145406,0.43287243532560216,0.5091436217662801,0.5147190008920607,0.53040440083259,0.5234165923282783,0.5271335117454654,0.5159827534939042,0.5303300624442462,0.5301813856675587,0.5161314302705917,0.5219298245614035,0.5414064823074636,0.5280255724055902,0.5296610169491526,0.5360541183467142,0.5366488254534642,0.5331549212013084,0.5187332738626227,0.5250520368718407,0.5304787392209337,0.5416294974724948,0.5182872435325602,0.5353850728516206,0.5299583705025275,0.5185845970859352,0.5287689562890276,0.5307760927743087,0.5295866785608088,0.5125631876300922,0.5295123401724651,0.5307017543859649,0.5294380017841214,0.5280255724055902,0.5255724055902468,0.5190306274159976,0.5182872435325602,0.5108534046981862,0.5336752899197146,0.5145703241153732,0.5281742491822777,0.5415551590841511,0.5145703241153732,0.5290663098424027,0.5079669512764963,0.5816235504014273
164,0.4078203984537615,0.534418673803152,0.5854148082069581,0.5861581920903954,0.5861581920903954,0.59002378828427,0.5871989295272079,0.5912875408861136,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.4078203984537615,0.48981564079690754,0.5256467439785906,0.5216324710080286,0.5651204281891169,0.5539696699375558,0.5553820993160868,0.5591733571216176,0.4078203984537615,0.5776092774308653,0.5855634849836455,0.5871245911388641,0.5871245911388641,0.591733571216176,0.591733571216176,0.5892060660124888,0.41540291406482305,0.5840767172167708,0.515759738328873,0.5347160273565269,0.536723163841808,0.5327832292595897,0.5230449003865596,0.5225988700564972,0.5274308652988403,0.5320398453761522,0.5271335117454654,0.5304787392209337,0.5393993458221826,0.5311477847160273,0.5289176330657152,0.5362771335117454,0.5352363960749331,0.5269848349687779,0.5199970264644662,0.5324858757062146,0.5226732084448409,0.5379125780553078,0.5186589354742789,0.517469521260779,0.5304787392209337,0.5228218852215284,0.5255724055902468,0.534418673803152,0.5244573297650907,0.5133809099018734,0.5333035979779959,0.5202943800178412,0.5409604519774012,0.5350133809099019,0.5238626226583407,0.5374665477252453,0.5350133809099019,0.5314451382694023,0.5241599762117157,0.5119684805233422,0.5433392804044008,0.5254980672019031,0.5257210823669343,0.5228962236098721,0.5095662886028631,0.591733571216176
165,0.42558727326791557,0.5373178709485579,0.5810288432946774,0.58028545941124,0.58028545941124,0.5748587570621468,0.5808058281296461,0.569655069878085,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.42558727326791557,0.49122807017543857,0.5258697591436218,0.5193279809693726,0.5439339875111507,0.5507731192387749,0.5529289325007434,0.5486916443651502,0.42558727326791557,0.5766428783823967,0.579988105857865,0.5796164139161463,0.5796164139161463,0.5752304490038656,0.5752304490038656,0.5729259589652096,0.4313856675587273,0.4313856675587273,0.522078501338091,0.5188819506393101,0.5144959857270295,0.5307760927743087,0.5242343146000594,0.5178412132024978,0.5261671126969967,0.5224501932798097,0.5136039250669046,0.5166517989889979,0.5142729705619982,0.5251263752601844,0.5208890871245911,0.5244573297650907,0.5265388046387154,0.5352363960749331,0.5130092179601546,0.5121171573000297,0.5228962236098721,0.5269848349687779,0.5260184359203093,0.522375854891466,0.5245316681534344,0.5261671126969967,0.5259440975319655,0.5146446625037169,0.5261671126969967,0.5283229259589652,0.5266874814154029,0.5285459411239964,0.532114183764496,0.5129348795718108,0.5167261373773416,0.5163544454356229,0.5266131430270592,0.523788284269997,0.5188819506393101,0.5118941421349985,0.512042818911686,0.5211121022896223,0.5362771335117454,0.5232679155515908,0.5070302875833653,0.5810288432946774
166,0.4168896818316979,0.5350133809099019,0.5815492120130835,0.5821439191198334,0.5821439191198334,0.5836306868867083,0.5824412726732084,0.5857865001486767,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.518064228367529,0.5250520368718407,0.5613291703835861,0.5566458519179304,0.554192685102587,0.5521112102289623,0.5644513826940232,0.4168896818316979,0.5740410347903657,0.5808058281296461,0.5813261968480523,0.5813261968480523,0.5860838537020517,0.5860838537020517,0.5822182575081772,0.42224204579244723,0.4253642581028843,0.5221528397264348,0.5092922985429675,0.5035682426404996,0.5269848349687779,0.5241599762117157,0.5363514719000892,0.516057091882248,0.52921498661909,0.538135593220339,0.5269104965804341,0.522375854891466,0.5224501932798097,0.5235652691049658,0.5306274159976212,0.5297353553374963,0.5179898899791853,0.5172465060957478,0.5249033600951531,0.5329319060362772,0.5005203687184062,0.5194023193577163,0.519774011299435,0.5250520368718407,0.5245316681534344,0.5279512340172465,0.5370948557835266,0.52007136485281,0.5112994350282486,0.5337496283080583,0.5168748141540291,0.5420011894142135,0.5344930121914957,0.5176181980374666,0.5217811477847161,0.5277282188522153,0.514049955396967,0.5179155515908415,0.5176181980374666,0.5397710377639012,0.5216324710080286,0.5359054415700267,0.5209634255129348,0.5081920903954803,0.5860838537020517
167,0.4024680344930122,0.5353107344632768,0.5874962830805828,0.5891317276241451,0.5891317276241451,0.5938893844781445,0.5838537020517395,0.5955991674100506,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.4024680344930122,0.5125631876300922,0.5311477847160273,0.5660868272375855,0.5565715135295867,0.5573148974130241,0.5590990187332738,0.5712161760333035,0.4024680344930122,0.5811775200713648,0.5885370205173952,0.588314005352364,0.588314005352364,0.5921796015462385,0.5921796015462385,0.5930716622063633,0.4097531965506988,0.5885370205173952,0.5202200416294974,0.5422242045792447,0.5413321439191199,0.5281742491822777,0.5354594112399643,0.52921498661909,0.5184359203092477,0.5302557240559025,0.5217811477847161,0.5342699970264645,0.518361581920904,0.5354594112399643,0.5301813856675587,0.5340469818614333,0.5344930121914957,0.524085637823372,0.5215581326196848,0.5202200416294974,0.5148676776687482,0.5486916443651502,0.52980969372584,0.5390276538804639,0.533823966696402,0.5262414510853405,0.5347903657448706,0.5318911685994647,0.5290663098424027,0.5428189116859946,0.5272078501338091,0.5194023193577163,0.5326345524829021,0.535533749628308,0.5283229259589652,0.5407374368123699,0.526390127862028,0.522375854891466,0.5380612548319953,0.5285459411239964,0.5205917335712161,0.522375854891466,0.5161314302705917,0.5344930121914957,0.5108597765600442,0.5955991674100506
168,0.4172613737734166,0.5324115373178709,0.5773119238774903,0.5767172167707404,0.5767172167707404,0.5826642878382396,0.5770145703241154,0.5828873030032709,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.4172613737734166,0.49122807017543857,0.527802557240559,0.5163544454356229,0.544454356229557,0.5505501040737437,0.5524085637823372,0.553895331549212,0.4172613737734166,0.5715878679750223,0.5768658935474279,0.5767915551590842,0.5767915551590842,0.5809545049063336,0.5809545049063336,0.5805084745762712,0.42246506095747843,0.42662801070472794,0.5201457032411537,0.5362027951234017,0.5061700862325305,0.523788284269997,0.5338983050847458,0.5298840321141838,0.5283972643473089,0.5253493904252156,0.50973832887303,0.515759738328873,0.5274308652988403,0.5191793041926851,0.5224501932798097,0.5205917335712161,0.5271335117454654,0.5192536425810288,0.5399940529289325,0.532114183764496,0.5137526018435921,0.5374665477252453,0.5365744870651205,0.5242343146000594,0.5264644662503717,0.5243829913767469,0.5299583705025275,0.5177668748141541,0.5215581326196848,0.5405144216473386,0.5244573297650907,0.5166517989889979,0.5401427297056199,0.5273565269104966,0.5289919714540589,0.5159084151055605,0.5130092179601546,0.5214094558429974,0.5323371989295272,0.5261671126969967,0.5146446625037169,0.5254237288135594,0.5265388046387154,0.5253493904252156,0.5040886113589057,0.5828873030032709
