,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
451,0.47788781446387923,0.5299920228807129,0.5430278031791739,0.5433391053952565,0.5366461077494795,0.53435025390587,0.5332217833725704,0.5324435278323637,0.5243496702142149,0.5415880304297916,0.5415880304297916,0.5415880304297916,0.5415880304297916,0.47788781446387923,0.47788781446387923,0.47788781446387923,0.47788781446387923,0.47788781446387923,0.5288635523474132,0.5389808743700994,0.5362180672023659,0.527073564604938,0.5399147810183473,0.5452458314687628,0.535050683892056,0.47788781446387923,0.5415880304297916,0.5415880304297916,0.5415880304297916,0.5371908866276242,0.5396423915792751,0.5396423915792751,0.5396423915792751,0.5231044613498842,0.5415880304297916,0.5091736871801856,0.4964881218748176,0.5005739634609024,0.4983559351713135,0.49676051131388993,0.49925092904255114,0.49695507519894155,0.4943868319162597,0.5002626612448198,0.50263634064245,0.5009630912310057,0.49543747689553863,0.49753876685409654,0.5023250384263673,0.5045041539389459,0.49952331848162346,0.494892698017394,0.5000291845827578,0.49788898184718955,0.49940658015059247,0.49578769188863164,0.5035313345136876,0.49831702239430314,0.4988228884954375,0.4989007140494581,0.5036869856217289,0.5053602350331732,0.5029087300815223,0.5017413467712123,0.4941144424771874,0.5036869856217289,0.5029476428585326,0.4973442029690449,0.49349183804502206,0.49917310348853045,0.5038426367297703,0.49349183804502206,0.49788898184718955,0.49761659240811723,0.4958655174426523,0.5002626612448198,0.49570986633461095,0.4951650874564663,0.4975776796311069,0.4996011440356441,0.501002004008016,0.49917310348853045,0.49695507519894155,0.502052648987295,0.5003793995758508,0.49683833686791057,0.5052824094791525,0.4962157324357453,0.4986283246103858,0.4927524952818258,0.4977333307391482,0.5001848356907991,0.501819172325233,0.4968772496449209,0.5003793995758508,0.49944549292760276,0.49598225577368327,0.49820028406327216,0.5018969978792537,0.5013133062240986,0.4975776796311069,0.4963324707667763,0.4998735334747164,0.49446465747028034,0.5253102599095556,0.5452458314687628
452,0.47852987528454966,0.5363153491448918,0.5459268050664435,0.5420355273654104,0.5363931746989123,0.5338638441932408,0.5344086230713855,0.5333968908691169,0.5359262213747884,0.5442924684320096,0.5442924684320096,0.5442924684320096,0.5442924684320096,0.47852987528454966,0.47852987528454966,0.47852987528454966,0.47852987528454966,0.47852987528454966,0.5378329474482947,0.5467439733836605,0.5452263750802576,0.5437866023308754,0.5512967682938693,0.5344086230713855,0.5439422534389167,0.47852987528454966,0.5442924684320096,0.5442924684320096,0.5442924684320096,0.5465494094986089,0.5405957546160282,0.5405957546160282,0.5405957546160282,0.5396229351907699,0.5442924684320096,0.5017997159367278,0.5022666692608518,0.5011771115045626,0.5081814113664221,0.49997081541724225,0.4947954160748682,0.4998151643092009,0.5006323326264179,0.5046403486584821,0.5002821176333249,0.4958849738311575,0.49506780551394053,0.5009825476195109,0.49736365935755006,0.49709126991847774,0.49892017043796333,0.4923439111232173,0.5004766815183765,0.4949121544058992,0.5021499309298209,0.49685779325641577,0.4973247465805397,0.4992703854310563,0.49623518882425044,0.49004805727960776,0.4972080082495087,0.49701344436445705,0.5013716753896141,0.5073253302721948,0.4999319026402319,0.49845321711383933,0.49534019495301285,0.49950386209311826,0.49374477109558923,0.5007879837344592,0.49674105492538473,0.5012549370585831,0.4948343288518785,0.5057299064147713,0.504990563651575,0.5028503609160068,0.49316107944043425,0.4942117244197132,0.4976360487966224,0.4959627993851781,0.5070918536101329,0.5000486409712629,0.49899799599198397,0.5026557970309551,0.5015273264976555,0.5091931435686908,0.49950386209311826,0.5037453547872444,0.498064089343736,0.4927330388933206,0.49537910773002314,0.5030838375780687,0.5002821176333249,0.4949510671829095,0.5037064420102341,0.4993482109850769,0.49129326614393837,0.5039788314493063,0.49658540381734345,0.4942506371967235,0.5002042920793043,0.4944452010817752,0.5028892736930171,0.5001264665252836,0.5289574989090524,0.5512967682938693
453,0.4786271572270755,0.5308091911979298,0.5197968753040061,0.5272292157129793,0.5210031713913263,0.5208475202832851,0.5379691421678308,0.5282020351382376,0.5136097437593634,0.5492927602778372,0.5492927602778372,0.5492927602778372,0.5492927602778372,0.4786271572270755,0.4786271572270755,0.4786271572270755,0.4786271572270755,0.4786271572270755,0.5325213533863844,0.5271124773819483,0.5333774344806117,0.5427165009630912,0.5386306593770065,0.5311983189680332,0.5441951864894838,0.4786271572270755,0.5492927602778372,0.5492927602778372,0.5492927602778372,0.5448567036986595,0.5455182209078351,0.5455182209078351,0.5455182209078351,0.5308870167519505,0.5492927602778372,0.508278693308948,0.5059439266883281,0.5012743934470884,0.495359651341518,0.49800572017822053,0.501002004008016,0.5011576551160574,0.5038426367297703,0.49839484794832384,0.4974998540770862,0.500651789014923,0.5032589450746152,0.4987450629414168,0.4972663774150242,0.495943342996673,0.4973831157460552,0.5053213222561628,0.5020137362102847,0.49788898184718955,0.502753078973481,0.501702433994202,0.49983462069770607,0.4990952779345098,0.5008463528999747,0.49788898184718955,0.49578769188863164,0.4969939879759519,0.4971107263069829,0.4989007140494581,0.4979668074012102,0.501002004008016,0.5010409167850264,0.5003404867988404,0.5053991478101835,0.4974609413000759,0.4976555051851275,0.4916629375255365,0.4960211685506936,0.49769441796213787,0.49520400023347666,0.5024417767573983,0.5009630912310057,0.5052824094791525,0.49691616242193126,0.495943342996673,0.49707181352997254,0.4997957079206958,0.49570986633461095,0.494659221355332,0.49905636515749946,0.4989785396034788,0.4989396268264685,0.5036869856217289,0.5059828394653384,0.5061774033503901,0.49831702239430314,0.5011187423390471,0.5008074401229644,0.49820028406327216,0.5024417767573983,0.4988228884954375,0.4990952779345098,0.4930248847208981,0.5050489328170905,0.4994844057046131,0.49781115629316885,0.49590443021966263,0.5054380605871938,0.501352219001109,0.5258928397710816,0.5492927602778372
454,0.4782963986224877,0.5218787088740588,0.531879292565714,0.5395061968597389,0.5387668540965426,0.537871860225305,0.545848979512423,0.5315679903496313,0.5416074868182967,0.5490787400042804,0.5490787400042804,0.5490787400042804,0.5490787400042804,0.4782963986224877,0.4782963986224877,0.4782963986224877,0.4782963986224877,0.4782963986224877,0.524836079926844,0.5195439422534389,0.5426581317975757,0.5504017744226317,0.5526198027122206,0.5471331011537638,0.5528143665972722,0.4782963986224877,0.5490787400042804,0.5490787400042804,0.5490787400042804,0.5572893359534603,0.5533980582524272,0.5533980582524272,0.5533980582524272,0.5271319337704535,0.5490787400042804,0.5025390586999241,0.505107301982606,0.5018775414907485,0.5010603731735316,0.49662431659435374,0.49736365935755006,0.498647780998891,0.5035507909021927,0.4939782477576512,0.5011771115045626,0.5026947098079655,0.498064089343736,0.49786952545868435,0.49892017043796333,0.49658540381734345,0.49611845049321945,0.4976360487966224,0.49845321711383933,0.5032005759090997,0.4984921298908497,0.5028114481389965,0.5031616631320894,0.5026947098079655,0.4980251765667257,0.4994260365390976,0.4972080082495087,0.4998929898632216,0.4964297527093021,0.49775278712765336,0.4939782477576512,0.5060022958538436,0.5054964297527093,0.5014495009436348,0.49650757826332276,0.492071521684145,0.49786952545868435,0.4998151643092009,0.5010992859505419,0.5000875537482733,0.5023834075918828,0.49428954997373387,0.4974025721345604,0.4939393349806409,0.4940560733116719,0.49051501060373176,0.4960795377162091,0.4967799677023951,0.4926941261163103,0.5000097281942526,0.4990369087689943,0.49798626378971533,0.5054186041986887,0.498881257660953,0.5098546607778665,0.5032784014631204,0.497830612681674,0.49930929820806663,0.5009047220654902,0.497830612681674,0.5007101581804385,0.4994260365390976,0.498180827674767,0.4939782477576512,0.5007490709574489,0.5001653793022939,0.4998151643092009,0.5016829776056968,0.5037064420102341,0.498764519329922,0.5304072778010944,0.5572893359534603
455,0.47780998890985854,0.5306924528668988,0.5441173609354631,0.5454793081308248,0.5366071949724692,0.5346615561219527,0.533299608926591,0.5328326556024671,0.5244274957682356,0.5395645660252544,0.5395645660252544,0.5395645660252544,0.5395645660252544,0.47780998890985854,0.47780998890985854,0.47780998890985854,0.47780998890985854,0.47780998890985854,0.5294861567795786,0.541043251551647,0.5387084849310271,0.5297974589956612,0.5414712920987607,0.545868435900928,0.5362569799793763,0.47780998890985854,0.5395645660252544,0.5395645660252544,0.5395645660252544,0.5376189271747378,0.5403817343424714,0.5403817343424714,0.5403817343424714,0.5242718446601942,0.5395645660252544,0.48742144483141037,0.49858941183337546,0.500651789014923,0.4945035702472907,0.500768527345954,0.5008463528999747,0.4982391968402825,0.49356966359904275,0.5003793995758508,0.4962157324357453,0.49858941183337546,0.5040372006148218,0.4950483491254353,0.4977722435161585,0.5040372006148218,0.5025585150884293,0.5038037239527599,0.49831702239430314,0.5033756834056462,0.501935910656264,0.49944549292760276,0.5071891355526588,0.5043874156079149,0.49964005681265444,0.5008463528999747,0.49310271027491875,0.49356966359904275,0.49928984181956143,0.5020915617643054,0.49481487246337336,0.5041928517228632,0.5002626612448198,0.5012354806700781,0.5068000077825554,0.4993287545965718,0.5041150261688425,0.49185750141058815,0.5000291845827578,0.5019748234332743,0.4984337607253342,0.4990952779345098,0.5011187423390471,0.4942700935852287,0.4996789695896648,0.5014300445551296,0.5010798295620367,0.5010798295620367,0.49858941183337546,0.4958655174426523,0.49878397571842714,0.4971107263069829,0.506527618343483,0.49356966359904275,0.4983559351713135,0.5041539389458529,0.4985115862793548,0.49714963908399323,0.4989785396034788,0.5016246084401813,0.4993676673735821,0.5036480728447186,0.5027141661964706,0.4986283246103858,0.5020915617643054,0.5009630912310057,0.502986555635543,0.5002626612448198,0.49668268575986924,0.4996011440356441,0.5253992033998649,0.545868435900928
456,0.47397708037434094,0.52436912660272,0.5291164853979804,0.544564857871082,0.542463567912524,0.5411016207171625,0.5404790162849972,0.5284160554117945,0.5168200478627157,0.5356149191587057,0.5354981808276748,0.5354981808276748,0.5354981808276748,0.47397708037434094,0.47397708037434094,0.47397708037434094,0.47397708037434094,0.47397708037434094,0.5244080393797304,0.523785434947565,0.5402066268459249,0.5365099130299433,0.5460824561744849,0.537871860225305,0.5393116329746872,0.47397708037434094,0.5354981808276748,0.5325408097748896,0.5493511294433527,0.5493511294433527,0.5493511294433527,0.538922505204584,0.5405568418390179,0.5263147654532365,0.5354981808276748,0.4913321789209487,0.5017608031597175,0.4970523571414674,0.5049127380975543,0.49899799599198397,0.49899799599198397,0.5033173142401307,0.5020721053758002,0.4994260365390976,0.5015273264976555,0.504757086989513,0.5012938498355936,0.4979084382356947,0.4996595132011596,0.4992703854310563,0.5036286164562134,0.4942117244197132,0.5021888437068311,0.5010992859505419,0.49253847500826897,0.5002042920793043,0.49794735101270504,0.5007490709574489,0.5004377687413663,0.49428954997373387,0.4977916999046637,0.49148783002899,0.4950288927369302,0.5025001459229138,0.49969842597816994,0.4949121544058992,0.4961573632702298,0.5023444948148724,0.49639083993229177,0.5019164542677588,0.49814191489775667,0.5021499309298209,0.5065859875089985,0.49176021946806237,0.4938615094266202,0.4963519271552814,0.4992703854310563,0.5006323326264179,0.5000097281942526,0.5010603731735316,0.49709126991847774,0.4974414849115707,0.5000097281942526,0.49860886822188066,0.5051851275366267,0.4944452010817752,0.5043290464423994,0.5071696791641536,0.4972469210265191,0.5031616631320894,0.4933167305484756,0.5025779714769345,0.4935891199875479,0.4961573632702298,0.49537910773002314,0.4971690954724984,0.49498997995991983,0.5031227503550791,0.4964297527093021,0.4934723816565169,0.4983753915598187,0.4969356188104364,0.4965464910403331,0.49436737552775456,0.5237954410902248,0.5493511294433527
457,0.4814094207833142,0.5377162091172637,0.5463159328365469,0.5411016207171625,0.5350701402805611,0.5333968908691169,0.5337081930851996,0.5326964608829309,0.5339027569702511,0.5481059205790221,0.5481059205790221,0.5481059205790221,0.5481059205790221,0.4814094207833142,0.4814094207833142,0.4814094207833142,0.4814094207833142,0.4814094207833142,0.5382220752183979,0.5468996244917018,0.5451485495262369,0.5418409634803588,0.5512967682938693,0.5341751464093235,0.5431639978987101,0.4814094207833142,0.5481059205790221,0.5481059205790221,0.5481059205790221,0.5505185127536627,0.5373270813471603,0.5373270813471603,0.5373270813471603,0.5394672840827286,0.5481059205790221,0.505457516975699,0.5020331925987899,0.5035897036792031,0.4912154405899177,0.4971690954724984,0.5019553670447692,0.5012160242815729,0.5007879837344592,0.49475650329785786,0.4994260365390976,0.5051462147596163,0.5036286164562134,0.4981030021207464,0.5010214603965212,0.5014495009436348,0.49969842597816994,0.5098546607778665,0.49853104266785997,0.5072085919411639,0.49514563106796117,0.5023055820378621,0.4984921298908497,0.4974025721345604,0.5020721053758002,0.4939393349806409,0.49899799599198397,0.5075198941572465,0.5023055820378621,0.4885693717532152,0.49728583380352936,0.49938712376208727,0.5017997159367278,0.4985699554448703,0.5061968597388953,0.4975193104655914,0.49969842597816994,0.5006323326264179,0.5057299064147713,0.5022277564838414,0.49884234488394263,0.5049516508745646,0.4947175905208475,0.5013716753896141,0.5007490709574489,0.498297566005798,0.49572932272311615,0.4965464910403331,0.5016440648286865,0.4975193104655914,0.5044846975504407,0.5115279101893107,0.4911765278129074,0.5058466447458023,0.4995427748701286,0.4932778177714653,0.5028503609160068,0.5063525108469366,0.5028503609160068,0.5036675292332238,0.49685779325641577,0.49600171216218847,0.5084148880284841,0.49845321711383933,0.5039788314493063,0.4924606494542483,0.4959238866081678,0.49141000447496935,0.503823180341265,0.5028503609160068,0.5300381623163108,0.5512967682938693
458,0.4792303052707356,0.5321905947817966,0.5439033406619064,0.544915072864175,0.5260812887911746,0.5303227814853007,0.529894740938187,0.5317236414576726,0.5279101893106601,0.543280736229741,0.543280736229741,0.543280736229741,0.543280736229741,0.4792303052707356,0.4792303052707356,0.4792303052707356,0.4792303052707356,0.4792303052707356,0.5305562581473627,0.538922505204584,0.5422300912504621,0.5362764363678814,0.5374827324552016,0.5473665778158259,0.5320738564507657,0.4792303052707356,0.543280736229741,0.543280736229741,0.543280736229741,0.5441368173239683,0.5469774500457225,0.5469774500457225,0.5469774500457225,0.5213728427729245,0.543280736229741,0.509815748000856,0.505457516975699,0.4998151643092009,0.4932778177714653,0.49584606105414714,0.5016051520516762,0.49689670603342606,0.5059244702998229,0.4999319026402319,0.49825865322878765,0.49584606105414714,0.5011381987275522,0.5020331925987899,0.5010992859505419,0.49553475883806447,0.49958168764713895,0.5003988559643558,0.4961573632702298,0.49872560655291165,0.49514563106796117,0.4977916999046637,0.5064303364009572,0.49958168764713895,0.4979084382356947,0.5014495009436348,0.5046792614354924,0.506391423623947,0.5008658092884799,0.5025779714769345,0.4972469210265191,0.5037453547872444,0.5004377687413663,0.5022277564838414,0.49323890499445494,0.4997373387551803,0.5003599431873456,0.4936669455415686,0.5065081619549779,0.49958168764713895,0.49997081541724225,0.49938712376208727,0.5036286164562134,0.5061968597388953,0.49950386209311826,0.5010992859505419,0.49775278712765336,0.5016440648286865,0.5005934198494075,0.4965464910403331,0.4997373387551803,0.5018386287137382,0.5096211841158044,0.5031227503550791,0.4965464910403331,0.505457516975699,0.504056657003327,0.5012160242815729,0.5009825476195109,0.4956904099461058,0.49950386209311826,0.5054186041986887,0.49685779325641577,0.4974414849115707,0.4994260365390976,0.49658540381734345,0.4981030021207464,0.49969842597816994,0.49498997995991983,0.5022277564838414,0.5268328612842884,0.5473665778158259
459,0.4688989629744927,0.5391754382551511,0.5431834542872153,0.5397980426873163,0.5454793081308248,0.5426775881860809,0.5428721520711326,0.5412378154366987,0.5241161935521529,0.5356732883242212,0.5353619861081386,0.5353619861081386,0.5353619861081386,0.4688989629744927,0.4688989629744927,0.4688989629744927,0.4688989629744927,0.4688989629744927,0.5382026188298928,0.5466466914411346,0.5252446640854525,0.5467245169951553,0.5439227970504115,0.5418215070918536,0.5406152110045334,0.4688989629744927,0.5353619861081386,0.5485923302916512,0.541159989882678,0.541159989882678,0.541159989882678,0.5490203708387649,0.5476584236434033,0.5338054750277254,0.5353619861081386,0.4981224585092515,0.5029476428585326,0.5005739634609024,0.49306379749790846,0.5037648111757496,0.5023250384263673,0.4958655174426523,0.49866723738739616,0.5050878455941008,0.5053991478101835,0.4933361869369808,0.5045430667159562,0.5004961379068817,0.49753876685409654,0.5011187423390471,0.5008074401229644,0.5032200322976049,0.500768527345954,0.500651789014923,0.5032200322976049,0.5041150261688425,0.4956320407805903,0.5019748234332743,0.5027141661964706,0.49329727415997043,0.4989396268264685,0.49695507519894155,0.49917310348853045,0.4948537852403837,0.5046208922699769,0.5015078701091503,0.49714963908399323,0.49905636515749946,0.5000291845827578,0.49010642644512326,0.506410880012452,0.5023639512033776,0.494192268031208,0.49656594742883825,0.49827810961729285,0.5032200322976049,0.4980446329552308,0.5025585150884293,0.502753078973481,0.4980835457322412,0.5040372006148218,0.5022083000953363,0.4999902718057474,0.4923633675117225,0.501935910656264,0.5027141661964706,0.5035313345136876,0.5009241784539954,0.500768527345954,0.4962157324357453,0.5065665311204934,0.49956223125863375,0.5002626612448198,0.5050489328170905,0.5018969978792537,0.4996011440356441,0.49244119306574313,0.49956223125863375,0.5039204622837908,0.4916240247485262,0.5048543689320388,0.4964881218748176,0.501585695663171,0.49991244625172676,0.5256871579497415,0.5490203708387649
460,0.4698134132342355,0.5308675603634453,0.5232795688464307,0.543514212891803,0.5430472595676791,0.5397007607447906,0.5414129229332452,0.542463567912524,0.5291943109520011,0.537054691908088,0.5373270813471603,0.5373270813471603,0.5373270813471603,0.4698134132342355,0.4698134132342355,0.4698134132342355,0.4698134132342355,0.4698134132342355,0.531879292565714,0.5349923147265404,0.5447594217561337,0.5459657178434539,0.5465494094986089,0.544448119540051,0.5412183590481935,0.4698134132342355,0.5373270813471603,0.5554993482109851,0.5477946183629395,0.5477946183629395,0.5477946183629395,0.5393894585287079,0.5430861723446894,0.5242913010486994,0.5373270813471603,0.5092320563457011,0.5006712454034282,0.5015662392746658,0.5064303364009572,0.5032784014631204,0.49277195167033094,0.4961573632702298,0.5052629530906473,0.5005934198494075,0.4967799677023951,0.4973247465805397,0.5000875537482733,0.5007879837344592,0.4998151643092009,0.5002821176333249,0.4953012821760025,0.4966632293713641,0.5014884137206451,0.5021110181528105,0.49923147265404594,0.4970523571414674,0.5000875537482733,0.5011771115045626,0.5042512208883787,0.49899799599198397,0.5016440648286865,0.4947175905208475,0.4995427748701286,0.49736365935755006,0.4933167305484756,0.49798626378971533,0.5077144580422982,0.49565149716909546,0.49199369613012434,0.5007101581804385,0.4984921298908497,0.491838045022083,0.4981030021207464,0.49199369613012434,0.4979084382356947,0.4989590832149736,0.49985407708621127,0.49448411385878555,0.5007490709574489,0.49506780551394053,0.4972080082495087,0.5016829776056968,0.5030838375780687,0.49514563106796117,0.4991536471000253,0.4972469210265191,0.5013716753896141,0.49467867774383717,0.5028503609160068,0.5010603731735316,0.5007101581804385,0.5030449248010584,0.5000875537482733,0.49798626378971533,0.498297566005798,0.4942117244197132,0.5000486409712629,0.5003210304103353,0.49938712376208727,0.49401716053466155,0.4974025721345604,0.5013716753896141,0.498647780998891,0.5081035858124014,0.5257521978770301,0.5554993482109851
