,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,average_model,optimal_clustering
417,0.41069639278557113,0.5585963593854375,0.6221192384769539,0.6249791249164997,0.6249791249164997,0.6250835003340013,0.624749498997996,0.624686873747495,0.6223071142284569,0.623935370741483,0.4198814295257181,0.4151010354041416,0.41265865063460255,0.41265865063460255,0.41069639278557113,0.41069639278557113,0.41069639278557113,0.41069639278557113,0.5554024716098864,0.6213677354709419,0.624812124248497,0.6246033734134937,0.6251670006680027,0.625,0.6219522378089513,0.41069639278557113,0.5534819639278558,0.6187583500334002,0.6223906145624583,0.6246033734134937,0.6205327321309285,0.6212216098864396,0.624812124248497,0.6218269873079493,0.6123288243152972,0.5218353373413493,0.5134018036072144,0.5168044422177689,0.5226912157648631,0.5232965931863728,0.532189378757515,0.5252797261189045,0.5343186372745491,0.5110220440881763,0.5267409819639278,0.5296426185704742,0.5260729792919172,0.5199565798263193,0.5148421843687375,0.5225242150968604,0.5278056112224448,0.5195808283233133,0.5334210086840347,0.5216683366733467,0.5312917501670007,0.5323772545090181,0.5325860053440213,0.5407481629926519,0.5275968603874416,0.5299139946559787,0.5236723446893787,0.5193929525718103,0.531062124248497,0.5294756179024717,0.5245282231128925,0.5355711422845691,0.5243194722778891,0.5182656980627922,0.5229834669338678,0.519622578490314,0.5217518370073481,0.5254467267869072,0.5229417167668671,0.5287032398129593,0.5197269539078156,0.5229625918503674,0.5281187374749499,0.5249039746158984,0.5242150968603875,0.5247995991983968,0.5202905811623246,0.531688376753507,0.5361556446225785,0.5327321309285237,0.5264278557114228,0.529433867735471,0.5221902137608551,0.5266574816299265,0.5197269539078156,0.532001503006012,0.5412074148296593,0.5231087174348698,0.5161990647962592,0.532565130260521,0.5247369739478958,0.5313543754175016,0.5284736138944556,0.5475990561369654,0.6250835003340013
418,0.38919505678022714,0.6101578156312625,0.6151469605878424,0.6208667334669339,0.6196559786239145,0.6207206078824316,0.6213259853039412,0.6210128590514362,0.6200943553774215,0.6217434869739479,0.39708583834335337,0.39205494321977286,0.39111556446225787,0.39111556446225787,0.38919505678022714,0.38919505678022714,0.38919505678022714,0.38919505678022714,0.6140197060788243,0.6193428523714095,0.6207623580494323,0.6128089512358049,0.6216808617234469,0.61500083500334,0.6157732130928524,0.38919505678022714,0.6149799599198397,0.6159610888443554,0.6209293587174348,0.6209293587174348,0.6216808617234469,0.6219313627254509,0.6185913493653975,0.6186957247828991,0.6164829659318637,0.5379091516366066,0.5352788911155645,0.5335253841015364,0.5293712424849699,0.5346943887775552,0.531312625250501,0.5183909485637943,0.5288076152304609,0.5270541082164328,0.531813627254509,0.5349031396125584,0.5332122578490314,0.5394121576486306,0.5385145290581163,0.5450693052772211,0.540247160988644,0.5381387775551102,0.5282231128924516,0.5364687708750835,0.522879091516366,0.5433366733466933,0.5243403473613895,0.5387441549766199,0.540936038744155,0.5362600200400801,0.5344856379425518,0.530748997995992,0.5292251169004676,0.5336715096860387,0.5355920173680695,0.5246743486973948,0.519246826987308,0.5365522712090849,0.5495365731462926,0.533191382765531,0.5254676018704075,0.5379300267201069,0.5241524716098864,0.543816800267201,0.5234009686038744,0.5259059786239145,0.5368862725450901,0.5469271877087508,0.5434201736806947,0.5275342351369405,0.5444430527722111,0.5263234802939212,0.5275968603874416,0.5359677688710754,0.5344438877755511,0.5347778891115564,0.5377212758851035,0.5347778891115564,0.5392242818971276,0.5358425183700735,0.5422302939211757,0.5435662992651971,0.5299766199064796,0.5382640280561122,0.523943720774883,0.530060120240481,0.5299766199064796,0.5428982965931863,0.6219313627254509
419,0.3900509352037408,0.6089261857047428,0.6126628256513026,0.6210128590514362,0.6139153306613226,0.615188710754843,0.6157105878423513,0.6154809619238477,0.6189879759519038,0.6214303607214429,0.3968562124248497,0.39220106880427524,0.3914704408817635,0.3914704408817635,0.3900509352037408,0.3900509352037408,0.3900509352037408,0.3900509352037408,0.6117025718102872,0.6186122244488977,0.6202404809619239,0.6124123246492986,0.6214094856379425,0.6097820641282565,0.6169213426853707,0.3900509352037408,0.6130385771543087,0.6133934535738143,0.6209919839679359,0.6209919839679359,0.6217852371409486,0.6212842351369405,0.6137274549098196,0.6176310955243821,0.5494113226452906,0.541687541750167,0.5373455243820975,0.5475116900467601,0.5357590180360722,0.5391199064796259,0.5299557448229792,0.5413952905811623,0.5333375083500334,0.5426060454241817,0.5359886439545758,0.5325860053440213,0.53187625250501,0.5257807281229125,0.5368236472945892,0.5459669338677354,0.5317301269205077,0.530686372745491,0.5409151636606546,0.5326903807615231,0.541499665998664,0.531688376753507,0.5193929525718103,0.5406020374081496,0.5412909151636607,0.5347987641950568,0.5337341349365398,0.5296843687374749,0.5244029726118904,0.5302688710754843,0.5392660320641283,0.5295799933199733,0.5407899131596526,0.5319806279225117,0.5280561122244489,0.5385980293921175,0.543253173012692,0.5259268537074149,0.5256763527054108,0.5226912157648631,0.5472611890447562,0.5242150968603875,0.5386606546426186,0.532314629258517,0.5304149966599866,0.5330243820975283,0.529872244488978,0.5464679358717435,0.5322937541750167,0.5262608550434201,0.534256012024048,0.5351327655310621,0.5348613894455578,0.531312625250501,0.5349031396125584,0.5298931195724783,0.5333166332665331,0.5220858383433534,0.5332957581830328,0.5387024048096193,0.5290998663994656,0.5364896459585838,0.5459043086172345,0.5391786659739232,0.6217852371409486
420,0.38535404141616564,0.6080703072812291,0.613059452237809,0.6213677354709419,0.6255427521710086,0.6255427521710086,0.625125250501002,0.6255427521710086,0.6202196058784235,0.6213259853039412,0.39086506346025385,0.3867944221776887,0.38710754843019374,0.38710754843019374,0.38535404141616564,0.38535404141616564,0.38535404141616564,0.38535404141616564,0.6118069472277889,0.6183825985303941,0.6205118570474282,0.6267117568470274,0.6217226118904475,0.625501002004008,0.6239144956579826,0.38535404141616564,0.6131429525718103,0.6137900801603207,0.6214721108884436,0.6214721108884436,0.6213051102204409,0.6203031062124249,0.6255427521710086,0.6174014696058784,0.550559452237809,0.5415831663326653,0.5373246492985972,0.5473655644622578,0.5361556446225785,0.5378256513026052,0.5327947561790247,0.5442760521042084,0.5265948563794255,0.5304776219104876,0.5349657648630595,0.5379091516366066,0.539307782231129,0.5265531062124249,0.5360512692050768,0.5290998663994656,0.5372411489645958,0.5330870073480294,0.5267201068804275,0.5416040414161657,0.5454868069472278,0.5358007682030728,0.5416040414161657,0.5437959251837008,0.5281813627254509,0.5342142618570475,0.5389320307281229,0.5343395123580494,0.5400801603206413,0.5356128924515698,0.5332540080160321,0.5336088844355378,0.5431487975951904,0.5384727788911156,0.5319806279225117,0.5375751503006012,0.5330870073480294,0.5404559118236473,0.5415205410821643,0.544568303273213,0.523192217768871,0.5349240146960588,0.5389737808951236,0.5473029392117569,0.5354876419505677,0.5404141616566466,0.541562291249165,0.5271167334669339,0.5446309285237141,0.543503674014696,0.5349031396125584,0.5347361389445557,0.5327738810955244,0.5374707748830996,0.5363017702070808,0.5364270207080828,0.5339637608550434,0.5475743152972612,0.5349866399465598,0.530936873747495,0.5273254843019372,0.5315213760855043,0.5480544422177689,0.539608538063782,0.6255427521710086
421,0.3709293587174349,0.5763193052772211,0.5800141950567802,0.5859427187708751,0.612996826987308,0.6131429525718103,0.6124540748162992,0.6129342017368069,0.6193219772879092,0.6195724782899131,0.3789871409485638,0.3744572478289913,0.3729751169004676,0.3729751169004676,0.3709293587174349,0.3709293587174349,0.3709293587174349,0.3709293587174349,0.5796384435537743,0.5825400801603207,0.5827488309953239,0.6157940881763527,0.6122870741482966,0.6141449565798264,0.6187583500334002,0.3709293587174349,0.5805569472277889,0.5805778223112893,0.563063627254509,0.5713719104876419,0.5966933867735471,0.58437708750835,0.6131429525718103,0.582185203740815,0.5566758517034068,0.5330870073480294,0.5330870073480294,0.540810788243153,0.5365105210420842,0.5395582832331329,0.540372411489646,0.5421676686706747,0.5352162658650634,0.5383892785571143,0.5426060454241817,0.5411030394121576,0.5348405143620575,0.5402680360721442,0.5425434201736807,0.5325442551770208,0.5453615564462257,0.5372828991315965,0.5517702070808284,0.5364687708750835,0.5235679692718771,0.5355711422845691,0.5299139946559787,0.5353623914495658,0.5381805277221109,0.5436289245156981,0.5385771543086172,0.54250167000668,0.5298304943219773,0.5391199064796259,0.5408525384101537,0.5356755177020708,0.540247160988644,0.542626920507682,0.552813961255845,0.5376795257181028,0.5414579158316634,0.5461339345357381,0.5476369405477622,0.5412909151636607,0.5548179692718771,0.5386606546426186,0.5342977621910487,0.550246325985304,0.5340055110220441,0.5371993987975952,0.5340890113560455,0.5334001336005344,0.5340890113560455,0.5432949231796927,0.5403097862391449,0.5372202738810955,0.5491399465597863,0.5314796259185037,0.5374916499665998,0.5363643954575819,0.5388067802271209,0.5399757849031396,0.5378465263861055,0.5375334001336005,0.5447144288577155,0.5384101536406145,0.5360930193720775,0.5190883309829535,0.6195724782899131
422,0.35569054776219106,0.5060537742150969,0.6188001002004008,0.636063794255177,0.6362307949231797,0.636690046760187,0.6356880427521711,0.6334335337341349,0.6361472945891784,0.6160445891783567,0.36207832331329326,0.35900968603874417,0.3558992985971944,0.3558992985971944,0.35569054776219106,0.35569054776219106,0.35569054776219106,0.35569054776219106,0.5041958917835672,0.6117234468937875,0.636690046760187,0.6371492985971944,0.6368779225116901,0.6370449231796927,0.6240397461589846,0.35569054776219106,0.5029433867735471,0.6204283567134269,0.6357089178356713,0.6373162992651971,0.6303648964595858,0.6373580494321978,0.6360846693386774,0.6103248162992652,0.6118069472277889,0.5439420507682031,0.5463218102872411,0.530811623246493,0.5461756847027388,0.5429191716766867,0.5551519706078825,0.5476369405477622,0.5444430527722111,0.5384727788911156,0.5438376753507014,0.5440673012692051,0.5430235470941884,0.5427730460921844,0.5454659318637275,0.5444430527722111,0.5509769539078156,0.5440673012692051,0.5449231796927188,0.5315422511690047,0.530498496993988,0.551373580494322,0.5487224448897795,0.5405394121576487,0.5480961923847696,0.5413535404141616,0.5498079492317969,0.552813961255845,0.5581371075484302,0.5409569138276553,0.5447561790247161,0.5503298263193053,0.5474699398797596,0.5435871743486974,0.5492025718102872,0.5586798597194389,0.5420424181696727,0.543503674014696,0.5477830661322646,0.542063293253173,0.5498705744822979,0.5385354041416166,0.5499958249832999,0.5422929191716767,0.542188543754175,0.5405394121576487,0.5508934535738143,0.5409569138276553,0.5493278223112893,0.5494530728122913,0.5465305611222445,0.5557155978623914,0.5560078490313961,0.550371576486306,0.5503089512358049,0.5399131596526386,0.5534193386773547,0.5521459585838343,0.5481588176352705,0.5361138944555778,0.5409569138276553,0.5494948229792919,0.5498288243152972,0.5292158390855786,0.6373580494321978
423,0.3833709084836339,0.6097194388777555,0.6143328323313293,0.6206788577154309,0.6251461255845023,0.6264195056780227,0.6263568804275217,0.6263360053440213,0.6197394789579158,0.6220983633934536,0.3918044422177689,0.38635604542418167,0.38516616566466266,0.38516616566466266,0.3833709084836339,0.3833709084836339,0.3833709084836339,0.3833709084836339,0.6132055778223113,0.6191967267869072,0.6208249832999332,0.6144580828323313,0.6208249832999332,0.6225367401469606,0.6104500668002673,0.3833709084836339,0.6146668336673347,0.6150634602538411,0.6206997327989312,0.6206997327989312,0.6214929859719439,0.621993987975952,0.6236639946559787,0.6186330995323981,0.6170883433533734,0.5401427855711423,0.5269497327989312,0.5498496993987976,0.5311038744154977,0.5385145290581163,0.5359468937875751,0.5194555778223113,0.5392660320641283,0.5330035070140281,0.5310829993319973,0.5336715096860387,0.5415831663326653,0.5370532732130928,0.5382014028056112,0.5474699398797596,0.5369071476285905,0.539620908483634,0.5333583834335337,0.5312082498329993,0.5397044088176353,0.5319388777555111,0.5450484301937207,0.5370741482965932,0.5300392451569806,0.5326068804275217,0.5369280227120908,0.5385771543086172,0.5293712424849699,0.5332331329325317,0.5412700400801603,0.5484510688042752,0.5418336673346693,0.531813627254509,0.5482631930527722,0.5386397795591182,0.5367818971275885,0.5406646626586507,0.5409151636606546,0.5395374081496326,0.5485554442217769,0.5452780561122245,0.5292877421509686,0.5328573814295258,0.5446518036072144,0.5370323981295925,0.5442551770207081,0.5490146960587843,0.5430235470941884,0.5347778891115564,0.541562291249165,0.5373872745490982,0.5334836339345357,0.5404559118236473,0.5419589178356713,0.5347152638610554,0.5470941883767535,0.5232130928523714,0.533379258517034,0.5340890113560455,0.5399966599866399,0.5330870073480294,0.5322102538410154,0.5418584081743734,0.6264195056780227
424,0.3601786907147629,0.5044881429525718,0.6152722110888443,0.6271083834335337,0.6271918837675351,0.6243319973279893,0.6251670006680027,0.6279016366065464,0.5925809953239813,0.6174014696058784,0.3678607214428858,0.363873580494322,0.3612641950567802,0.3612641950567802,0.3601786907147629,0.3601786907147629,0.3601786907147629,0.3601786907147629,0.5031312625250501,0.6096985637942551,0.6278598864395457,0.6261481295925184,0.6282565130260521,0.6278807615230461,0.6209711088844355,0.3601786907147629,0.5019205076820308,0.616942217768871,0.60500167000668,0.6280268871075484,0.6312625250501002,0.6275050100200401,0.6298012692050768,0.6089261857047428,0.6131220774883099,0.5401636606546426,0.543378423513694,0.5508517034068137,0.543691549766199,0.5404350367401469,0.5410821643286573,0.540810788243153,0.5506429525718103,0.5466349365397462,0.5417292919171677,0.5443804275217101,0.5425851703406813,0.5471776887107549,0.5440046760187041,0.5422511690046761,0.542439044756179,0.5426686706746827,0.5427104208416834,0.5492443219772879,0.5447353039412157,0.5436497995991983,0.5344021376085505,0.5556947227788911,0.5509143286573146,0.5501628256513026,0.5317927521710086,0.54124916499666,0.5559869739478958,0.5448605544422178,0.5434410487641951,0.5489729458917836,0.5405811623246493,0.5443178022712091,0.5450693052772211,0.5402889111556446,0.543190547762191,0.5461130594522378,0.5353832665330661,0.5418962925851704,0.5325442551770208,0.5466349365397462,0.5478874415497662,0.5437541750167001,0.5462174348697395,0.5474908149632598,0.5361138944555778,0.5435662992651971,0.549933199732799,0.5481796927187709,0.5420424181696727,0.5365313961255845,0.5491608216432866,0.533504509018036,0.5442969271877087,0.5403097862391449,0.5498914495657983,0.5368445223780896,0.5490564462257849,0.5532314629258517,0.5547135938543755,0.542063293253173,0.5429191716766867,0.5251521561641801,0.6312625250501002
425,0.4095065130260521,0.5571559786239145,0.624561623246493,0.6272962591850367,0.6272962591850367,0.6273588844355378,0.6275258851035405,0.6279225116900468,0.625876753507014,0.6270875083500334,0.4184827989311957,0.41315965263861054,0.4108007682030728,0.4108007682030728,0.4095065130260521,0.4095065130260521,0.4095065130260521,0.4095065130260521,0.5536698396793587,0.6232673680694722,0.6264612558450234,0.6267117568470274,0.6278181362725451,0.6281521376085505,0.6258141282565131,0.4095065130260521,0.5526678356713427,0.6207832331329325,0.6247077488309953,0.6267117568470274,0.6215973613894455,0.6224114896459586,0.6279225116900468,0.6252296259185037,0.6162742150968604,0.523192217768871,0.5297887441549766,0.5270123580494323,0.5393286573146293,0.5366566466265865,0.5131513026052105,0.5230460921843687,0.5292042418169672,0.5160529392117569,0.5254258517034068,0.53125,0.5220232130928524,0.5300392451569806,0.5392660320641283,0.5272002338009352,0.521000334001336,0.5361973947895792,0.5282231128924516,0.5245282231128925,0.5283692384769539,0.5307907481629927,0.5239854709418837,0.5190380761523046,0.5276386105544422,0.5290581162324649,0.5290581162324649,0.5243820975283902,0.5160529392117569,0.5319180026720107,0.5309786239144957,0.5261564796259185,0.5333583834335337,0.5284736138944556,0.5287032398129593,0.5242777221108884,0.5229834669338678,0.5236932197728791,0.528682364729459,0.5290163660654643,0.5247787241148965,0.5279726118904475,0.5281813627254509,0.5245908483633934,0.5328365063460254,0.5254049766199065,0.5332748830995324,0.5274507348029392,0.5236514696058784,0.5278056112224448,0.5258642284569138,0.5259477287909151,0.5225868403473614,0.5265113560454242,0.5306446225784903,0.5315422511690047,0.5158233132932531,0.5247369739478958,0.5312917501670007,0.530310621242485,0.5362182698730795,0.5288911155644622,0.5286197394789579,0.5485616294317028,0.6279225116900468
426,0.385437541750167,0.6081955577822311,0.612433199732799,0.6198647294589178,0.6220774883099532,0.6243111222444889,0.624749498997996,0.624812124248497,0.6180485971943888,0.6204074816299265,0.39311957247828994,0.3882556780227121,0.38706579826319304,0.38706579826319304,0.385437541750167,0.385437541750167,0.385437541750167,0.385437541750167,0.6114311957247829,0.6178398463593855,0.6200943553774215,0.6113476953907816,0.6201361055444222,0.6203866065464262,0.6068386773547094,0.385437541750167,0.6128924515698063,0.6132890781563126,0.6196768537074149,0.6196768537074149,0.6212216098864396,0.6214303607214429,0.6214721108884436,0.6174849699398798,0.6172344689378757,0.540998663994656,0.5405394121576487,0.5209794589178357,0.5377421509686039,0.5263652304609219,0.5302688710754843,0.5366775217100869,0.5415831663326653,0.5472611890447562,0.5412700400801603,0.5359051436205745,0.541687541750167,0.5399549098196392,0.5344021376085505,0.5317092518370073,0.5384310287241149,0.5366983967935872,0.5275133600534402,0.532314629258517,0.5455703072812291,0.5437541750167001,0.5447770541082164,0.5279517368069472,0.5401010354041417,0.5371993987975952,0.5359260187040749,0.5369488977955912,0.542752171008684,0.5329617568470274,0.5397044088176353,0.5467601870407481,0.540810788243153,0.5428982965931863,0.5284318637274549,0.5370323981295925,0.5448188042752171,0.5406020374081496,0.5263652304609219,0.5226703406813628,0.5374498997995992,0.5316257515030061,0.5403515364061456,0.5356337675350702,0.5340681362725451,0.5350910153640615,0.5304776219104876,0.5499123246492986,0.5266366065464262,0.5271584836339346,0.5384519038076152,0.5351118904475618,0.5416040414161657,0.5337550100200401,0.5334418837675351,0.539307782231129,0.5342768871075484,0.5364061456245826,0.5352371409485638,0.5355085170340681,0.5295382431529726,0.5313961255845023,0.5478874415497662,0.5415545597367575,0.624812124248497
