,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
474,0.45763321514824523,0.5496120446020245,0.5408252402240378,0.550896665125122,0.5533888289399311,0.5504598941472689,0.5496120446020245,0.5440624839422434,0.5344535224294743,0.5501515852217255,0.5496634294229484,0.5496634294229484,0.5496634294229484,0.45763321514824523,0.45763321514824523,0.45763321514824523,0.45763321514824523,0.45763321514824523,0.5482246544370792,0.5464004932942809,0.5542109860747135,0.5636144083037871,0.5563948409639793,0.5608396279738965,0.5562920713221314,0.45763321514824523,0.5496634294229484,0.5545963722316428,0.566671805148759,0.566671805148759,0.566671805148759,0.558553003442783,0.554493602589795,0.546374800883819,0.5496634294229484,0.49416782282513744,0.49653152458763683,0.49591490673655003,0.5062175633317918,0.5058321771748625,0.49311443399619753,0.4975078361851909,0.4990750732233698,0.5041621704948358,0.5074251066235034,0.4935768973845126,0.5018241611427984,0.4972509120805714,0.5047017111145368,0.5017727763218746,0.4955552129900827,0.4919068907044859,0.5011818508812497,0.5028004727403526,0.4953239812959252,0.4982272236781255,0.49956322902214684,0.5017984687323365,0.5029289347926622,0.5135399003134474,0.4998972303581522,0.4920096603463337,0.5049329428086943,0.5061147936899439,0.5016700066800267,0.5030317044345101,0.4982272236781255,0.5043677097785314,0.49486151790761007,0.5094804994604594,0.5033913981809773,0.4954524433482349,0.5062689481527157,0.4927547402497302,0.49560659781100663,0.5048815579877705,0.49735368172241917,0.4998972303581522,0.5042649401366837,0.5308004422900883,0.566671805148759
475,0.4728174297312574,0.5366373773187401,0.5327064385180618,0.5495349673706387,0.5443964852782488,0.5324752068239043,0.5404398540671086,0.5421098607471353,0.5464261857047428,0.5558039155233544,0.5558039155233544,0.5558039155233544,0.5558039155233544,0.4728174297312574,0.4728174297312574,0.4728174297312574,0.4728174297312574,0.4728174297312574,0.5345305996608601,0.5334001336005344,0.5477878834592261,0.5452186424130312,0.547325420070911,0.5377164585581419,0.5449874107188737,0.4728174297312574,0.5558039155233544,0.5558039155233544,0.5558039155233544,0.5490981963927856,0.5556754534710446,0.5539283695596321,0.5539283695596321,0.5261034890293408,0.5558039155233544,0.5009249267766301,0.5007193874929345,0.5021581624788037,0.49612044602024563,0.49486151790761007,0.49447613175068084,0.4955295205796208,0.5012075432917116,0.5057807923539387,0.5000513848209239,0.4975078361851909,0.49568367504239247,0.5005138482092389,0.4953239812959252,0.5044190945994553,0.5005652330301629,0.495426750937773,0.49509274960176763,0.5012332357021736,0.49940907455937517,0.5043163249576075,0.5044190945994553,0.5057294075330148,0.49591490673655003,0.49748214377472894,0.502029700426494,0.5043163249576075,0.49478444067622424,0.48748779610503057,0.49434766969837113,0.5059863316376343,0.5017470839114125,0.5022352397101896,0.5016700066800267,0.4895174965315246,0.500488155798777,0.49486151790761007,0.5077334155490468,0.4956579826319305,0.5012332357021736,0.49416782282513744,0.4947073634448384,0.49755922100611477,0.49817583885720157,0.5313628206079776,0.5558039155233544
476,0.4722008118801706,0.5334515184214583,0.5464004932942809,0.5483017316684652,0.5257951801037973,0.5378449206104516,0.5380761523046093,0.5581933096963158,0.5370227634756692,0.5676738091567751,0.5676738091567751,0.5676738091567751,0.5676738091567751,0.4722008118801706,0.4722008118801706,0.4722008118801706,0.4722008118801706,0.4722008118801706,0.5296490416730898,0.5414418580751246,0.5457838754431941,0.5455783361594985,0.5388469246184677,0.5591953137043317,0.5420584759262114,0.4722008118801706,0.5676738091567751,0.5676738091567751,0.5676738091567751,0.5657468783721289,0.5647448743641128,0.5636914855351729,0.5636914855351729,0.5177277632187451,0.5676738091567751,0.5134114382611377,0.49506705719130567,0.49537536611684907,0.5012589281126355,0.5010790812394019,0.4969939879759519,0.49953753661168493,0.508606957504753,0.5047017111145368,0.49804737680489186,0.49982015312676636,0.49465597862391447,0.5002055392836956,0.5,0.5038538615692925,0.5003083089255433,0.5052926365551617,0.49797029957350597,0.4895174965315246,0.5012075432917116,0.49630029289347927,0.5039566312111402,0.503006012024048,0.49935768973845124,0.4962489080725554,0.5064487950259493,0.5108421972149427,0.4986383022455167,0.49540105852731103,0.5082729561687478,0.4976106058270387,0.4987667642978264,0.49473305585530036,0.5079389548327424,0.49676275628179434,0.4967884486922563,0.5067314115410307,0.4974050665433431,0.5047017111145368,0.5010790812394019,0.4981244540362777,0.5045218642413031,0.506140486100406,0.49848414778274497,0.5361216259679854,0.5676738091567751
477,0.45837829505164174,0.5480961923847696,0.5467088022198243,0.5396176969323262,0.541236318791429,0.5444221776887107,0.5431889419865372,0.541262011201891,0.5328349005703715,0.546323416062895,0.5460407995478136,0.5460407995478136,0.5460407995478136,0.45837829505164174,0.45837829505164174,0.45837829505164174,0.45837829505164174,0.45837829505164174,0.5470684959662916,0.5509994347669699,0.5465289553465906,0.5605570114588151,0.5438826370690099,0.5569600739941422,0.5492780432660193,0.45837829505164174,0.5460407995478136,0.5553414521350393,0.5600174708391141,0.5600174708391141,0.5600174708391141,0.5592980833461796,0.5566774574790607,0.5452700272339551,0.5460407995478136,0.5019526231951081,0.5002055392836956,0.5044190945994553,0.4953496737063871,0.5059606392271723,0.5000256924104619,0.49707106520733774,0.49930630491752737,0.5050100200400801,0.5059606392271723,0.5055752530702431,0.4982529160885874,0.5030317044345101,0.5018498535532604,0.5008221571347824,0.49758491341657674,0.49229227686141513,0.49493859513899596,0.49902368840244593,0.49663429422948463,0.5009249267766301,0.49239504650326293,0.5022352397101896,0.49755922100611477,0.4895174965315246,0.49987153794769024,0.5059092544062483,0.505112789681928,0.5063460253841016,0.503545552643749,0.5044961718308412,0.5028775499717384,0.49940907455937517,0.4975078361851909,0.49188119829402394,0.49653152458763683,0.49640306253532707,0.49385951389959404,0.4976106058270387,0.49331997327989313,0.4987410718873645,0.5017470839114125,0.5003340013360054,0.5041364780843739,0.5281779132814538,0.5600174708391141
478,0.47369097168696367,0.5326807461075999,0.5432660192179231,0.5450644879502595,0.5235856328040697,0.536663069729202,0.5378192281999897,0.5569086891732182,0.5367658393710498,0.5644365654385695,0.5644365654385695,0.5644365654385695,0.5644365654385695,0.47369097168696367,0.47369097168696367,0.47369097168696367,0.47369097168696367,0.47369097168696367,0.5294948872103181,0.5355326036688762,0.543779867427162,0.5433687888597708,0.5344792148399363,0.5588356199578645,0.539746158984636,0.47369097168696367,0.5644365654385695,0.5644365654385695,0.5644365654385695,0.5608653203843584,0.5627408663480807,0.5619957864446843,0.5619957864446843,0.5170597605467345,0.5644365654385695,0.5103797338266276,0.5059606392271723,0.4957350598633164,0.49308874158573557,0.5011818508812497,0.5013616977544834,0.5001541544627717,0.5072195673398078,0.4904681157186167,0.5009763115975541,0.4959662915574739,0.5003083089255433,0.5000513848209239,0.5022095472997277,0.49244643132418686,0.5041621704948358,0.495940599147012,0.5027490879194286,0.5025692410461949,0.49735368172241917,0.49753352859565286,0.5055495606597811,0.49976876830584244,0.5007450799033966,0.5052926365551617,0.5065001798468732,0.4888494938595139,0.49858691742459277,0.49504136478084376,0.5061661785108679,0.49601767637839783,0.4985612250141308,0.49632598530394123,0.49247212373464877,0.5061147936899439,0.49940907455937517,0.49224089204049126,0.5016700066800267,0.49468167103437644,0.5002055392836956,0.5013616977544834,0.5052926365551617,0.5062946405631776,0.49935768973845124,0.5346314661611923,0.5644365654385695
479,0.45629720980422384,0.5481218847952315,0.5646421047222651,0.5578850007707723,0.5567031498895226,0.5533374441190072,0.5495092749601768,0.5525409793946868,0.5369970710652073,0.5472740352499872,0.547813575869688,0.547813575869688,0.547813575869688,0.45629720980422384,0.45629720980422384,0.45629720980422384,0.45629720980422384,0.45629720980422384,0.5505883561995787,0.5601716253018858,0.5627408663480807,0.5615590154668311,0.5491495812137095,0.5539283695596321,0.55600945480705,0.45629720980422384,0.547813575869688,0.5547505266944145,0.5632033297363959,0.5632033297363959,0.5632033297363959,0.5603771645855814,0.5567802271209085,0.5523868249319152,0.547813575869688,0.5103540414161657,0.49642875494578903,0.5012075432917116,0.49820153126766353,0.4984327629618211,0.49260058578695853,0.4985355326036689,0.502055392836956,0.501027696418478,0.4955552129900827,0.5022095472997277,0.49930630491752737,0.502594933456657,0.49776476028981037,0.4977133754688865,0.4989466111710601,0.49868968706644057,0.49804737680489186,0.5077334155490468,0.5036483222855969,0.5043934021889934,0.500539540619701,0.49229227686141513,0.49645444735625094,0.4976106058270387,0.49373105184728433,0.5031601664868198,0.5072966445711937,0.49850984019320693,0.5105595806998613,0.5006680026720107,0.5033143209495915,0.4990750732233698,0.5060634088690201,0.5095318842813833,0.494399054519295,0.509634653923231,0.49619752325163147,0.5022095472997277,0.49123888803247523,0.49953753661168493,0.4982272236781255,0.4998972303581522,0.4950156723703818,0.5317691413215795,0.5646421047222651
480,0.45984276244797284,0.5482246544370792,0.5633831766096296,0.5638456399979446,0.5607882431529726,0.5585786958532449,0.5533888289399311,0.553979754380556,0.530522583628796,0.5471198807872154,0.5467344946302862,0.5467344946302862,0.5467344946302862,0.45984276244797284,0.45984276244797284,0.45984276244797284,0.45984276244797284,0.45984276244797284,0.5467858794512102,0.5646421047222651,0.5583988489800114,0.549894661117106,0.5614305534145213,0.5571142284569138,0.5558553003442783,0.45984276244797284,0.5467344946302862,0.5708339756435948,0.5567288422999845,0.5567288422999845,0.5567288422999845,0.5602487025332716,0.5601459328914239,0.5372796875802888,0.5467344946302862,0.5034684754123632,0.49925492009660344,0.50408509326345,0.49229227686141513,0.5056780227120908,0.49779045270027233,0.4968912183341041,0.5012332357021736,0.4957350598633164,0.5023380093520374,0.5054981758388573,0.49349982015312677,0.4963773701248651,0.4978161451107343,0.5006936950824726,0.4980216843944299,0.4912902728533991,0.49270335542880633,0.49591490673655003,0.5057037151225527,0.5042906325471456,0.5090694208930682,0.49696829556548994,0.5041621704948358,0.4934484353322029,0.5037510919274446,0.5060377164585581,0.49681414110271827,0.5057037151225527,0.5016700066800267,0.49280612507065413,0.5003853861569293,0.49167565901032834,0.49676275628179434,0.48810441395611737,0.49650583217717487,0.501567237038179,0.49655721699809874,0.49732798931195726,0.5058321771748625,0.5007193874929345,0.50408509326345,0.5041621704948358,0.4996916910744566,0.5322687159694507,0.5708339756435948
481,0.47153280920815993,0.5508709727146601,0.54889265710909,0.5350444478700992,0.5486614254149325,0.5465032629361287,0.5441395611736293,0.5441395611736293,0.5502543548635733,0.5599660860181902,0.5599660860181902,0.5599660860181902,0.5599660860181902,0.47153280920815993,0.47153280920815993,0.47153280920815993,0.47153280920815993,0.47153280920815993,0.5517445146703663,0.5497661990647963,0.5270798006268949,0.540208622372951,0.5604799342274293,0.5532346744771595,0.5420070911052876,0.47153280920815993,0.5599660860181902,0.5599660860181902,0.5599660860181902,0.5552643749036534,0.557576691845229,0.5599917784286522,0.5599917784286522,0.5514875905657469,0.5599660860181902,0.4950156723703818,0.5037510919274446,0.5009249267766301,0.5055238682493192,0.5004624633883151,0.5008992343661682,0.49922922768614153,0.49797029957350597,0.5073737218025796,0.5047274035249987,0.5065001798468732,0.5059092544062483,0.5041621704948358,0.49953753661168493,0.49912645804429373,0.5009763115975541,0.5075021838548892,0.49714814243872363,0.5083757258105955,0.5042392477262216,0.499486151790761,0.5017984687323365,0.5009506191870922,0.504598941472689,0.49403936077282773,0.49982015312676636,0.5088895740198346,0.49951184420122297,0.4925235085555727,0.49671137146087047,0.49406505318328964,0.5023637017624993,0.5019269307846462,0.5002312316941575,0.502055392836956,0.49683983351318023,0.49486151790761007,0.50711679769796,0.49236935409280097,0.5003596937464673,0.5059349468167104,0.49198396793587174,0.4969939879759519,0.49735368172241917,0.5356201481785985,0.5599917784286522
482,0.47130157751400237,0.5311135090694209,0.5399773906787935,0.5589126971892503,0.5571913056882997,0.553491598581779,0.5438569446585478,0.5387955397975438,0.553954061970094,0.5613277837726736,0.5613277837726736,0.5613277837726736,0.5613277837726736,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.47130157751400237,0.5353270643851806,0.5354298340270284,0.5606340886902009,0.5685730435229434,0.5685216587020194,0.5644879502594934,0.570217357792508,0.47130157751400237,0.5613277837726736,0.5613277837726736,0.5613277837726736,0.5749190689070448,0.5675710395149273,0.5708339756435948,0.5708339756435948,0.5403627768357228,0.5613277837726736,0.49827860849904937,0.49663429422948463,0.5023380093520374,0.49794460716304406,0.5032115513077436,0.5034941678228252,0.5012075432917116,0.49609475360978367,0.5046246338831509,0.5016186218591028,0.5024150865834233,0.5050100200400801,0.4978161451107343,0.49951184420122297,0.5088124967884486,0.49879245670828837,0.49560659781100663,0.49840707055135913,0.5074764914444273,0.49809876162581573,0.5000256924104619,0.4986383022455167,0.5012846205230975,0.5016443142695648,0.5022352397101896,0.5078618776013566,0.49935768973845124,0.49645444735625094,0.5001541544627717,0.49355120497405064,0.5002055392836956,0.506602949488721,0.5026720106880428,0.5002569241046195,0.4874364112841067,0.5070397204665742,0.49463028621345256,0.5031858588972817,0.5042649401366837,0.5058835619957864,0.49861260983505473,0.4984327629618211,0.5093006525872258,0.5050357124505421,0.5377868747942228,0.5749190689070448
483,0.45760752273778327,0.5432660192179231,0.5465289553465906,0.5636144083037871,0.5637171779456348,0.5517958994912903,0.5596063922717229,0.5581419248753918,0.5339396742202354,0.5471455731976774,0.5474281897127589,0.5474281897127589,0.5474281897127589,0.45760752273778327,0.45760752273778327,0.45760752273778327,0.45760752273778327,0.45760752273778327,0.5428035558296079,0.5516931298494425,0.5649504136478084,0.5673141154103077,0.5656184163198191,0.5627922511690047,0.554981758388572,0.45760752273778327,0.5474281897127589,0.5736344483839474,0.5675967319253893,0.5675967319253893,0.5675967319253893,0.5524895945737629,0.5621756333179179,0.5307281229124916,0.5474281897127589,0.5118185088124968,0.5015929294486409,0.5008221571347824,0.48841272288166077,0.5039052463902163,0.5080931092955141,0.5055495606597811,0.5078875700118185,0.5019269307846462,0.5016956990904887,0.5008478495452443,0.5042135553157597,0.5047787883459226,0.5016443142695648,0.5003083089255433,0.5043163249576075,0.49270335542880633,0.5036226298751348,0.49881814911875033,0.501515852217255,0.49933199732798933,0.49712245002826166,0.5016700066800267,0.5057807923539387,0.498458455372283,0.502543548635733,0.4931658188171214,0.502594933456657,0.49704537279687583,0.4930630491752736,0.505112789681928,0.5072452597502698,0.4985355326036689,0.5121525101485022,0.5034427830019013,0.5006423102615487,0.513257283798366,0.4958635219156261,0.5058835619957864,0.5008221571347824,0.5003853861569293,0.49737937413288114,0.49468167103437644,0.5023893941729614,0.5323096335120382,0.5736344483839474
484,0.47317712347772467,0.5423924772622167,0.5551359128513437,0.5571913056882997,0.5213247006834181,0.5383587688196907,0.5394121576486306,0.559066851652022,0.536663069729202,0.5629464056317763,0.5629464056317763,0.5629464056317763,0.5629464056317763,0.47317712347772467,0.47317712347772467,0.47317712347772467,0.47317712347772467,0.47317712347772467,0.5393093880067827,0.5496634294229484,0.5526694414469966,0.5477364986383022,0.5455783361594985,0.5619187092132983,0.5384615384615384,0.47317712347772467,0.5629464056317763,0.5629464056317763,0.5629464056317763,0.5609680900262063,0.5630491752736242,0.5628179435794666,0.5628179435794666,0.5272853399105905,0.5629464056317763,0.5159806793073326,0.49188119829402394,0.502055392836956,0.5074251066235034,0.5009763115975541,0.49786752993165817,0.5004624633883151,0.5113817378346437,0.49714814243872363,0.5032372437182057,0.5023380093520374,0.5027747803298905,0.5017984687323365,0.498458455372283,0.5053954061970094,0.49743075895380506,0.49424490005652333,0.5002826165150814,0.5091978829453779,0.5016700066800267,0.4997944607163044,0.5071938749293459,0.4960690611993217,0.49858691742459277,0.5044704794203793,0.49437336210883304,0.5088381891989107,0.5000256924104619,0.5054210986074713,0.5036483222855969,0.5031087816658959,0.5038538615692925,0.5004367709778531,0.5051641745028519,0.5051898669133138,0.5034684754123632,0.5083243409896716,0.5034684754123632,0.5076820307281229,0.5003083089255433,0.49714814243872363,0.5024664714043472,0.5061918709213299,0.49920353527567957,0.5358932489861012,0.5630491752736242
485,0.46305431375571654,0.5497405066543343,0.5368686090128976,0.5529777503725399,0.5470171111453677,0.5521555932377575,0.5450644879502595,0.5503571245054211,0.5228148604902112,0.5462206464210472,0.5471712656081393,0.5471712656081393,0.5471712656081393,0.46305431375571654,0.46305431375571654,0.46305431375571654,0.46305431375571654,0.46305431375571654,0.5507168182518883,0.5180874569652125,0.5450131031293356,0.547325420070911,0.561610400287755,0.5451158727711833,0.5430347875237654,0.46305431375571654,0.5471712656081393,0.5653101073942758,0.5672884229998458,0.5672884229998458,0.5672884229998458,0.559066851652022,0.548378808899851,0.5460407995478136,0.5471712656081393,0.5105852731103232,0.5036483222855969,0.4953239812959252,0.5012075432917116,0.49768768305842453,0.5001284620523098,0.4953239812959252,0.4924207389137249,0.49997430758953804,0.4955295205796208,0.49653152458763683,0.5007193874929345,0.49861260983505473,0.5006680026720107,0.5008221571347824,0.4951184420122296,0.5006166178510868,0.5000256924104619,0.5042649401366837,0.5031087816658959,0.4986639946559786,0.5018498535532604,0.5026463182775808,0.502029700426494,0.5013360053440213,0.5027490879194286,0.5019526231951081,0.49519551924361543,0.49529828888546323,0.49162427418940446,0.5021838548892658,0.5082729561687478,0.49411643800421357,0.49041673089769283,0.5079132624222804,0.49550382816915883,0.5095575766918452,0.5075278762653512,0.5001798468732337,0.49984584553722833,0.49910076563383177,0.49712245002826166,0.5041878629052978,0.49987153794769024,0.5310392865503085,0.5672884229998458
