,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
378,0.41389028056112226,0.5542021543086172,0.6264716933867736,0.6271605711422845,0.6193950400801603,0.6239040581162325,0.6153870240480962,0.6214929859719439,0.6179233466933868,0.621993987975952,0.41385896793587174,0.41385896793587174,0.41385896793587174,0.41389028056112226,0.41389028056112226,0.41389028056112226,0.41389028056112226,0.41389028056112226,0.5503507014028056,0.6256888777555111,0.6273797595190381,0.5936560621242485,0.6214616733466933,0.6162950901803608,0.621993987975952,0.41389028056112226,0.545371993987976,0.6212737975951904,0.6332039078156313,0.6218061122244489,0.6197081663326653,0.6197081663326653,0.6197081663326653,0.5522607715430862,0.6198021042084169,0.5253006012024048,0.5371993987975952,0.5325338176352705,0.5224824649298597,0.5354772044088176,0.5298409318637275,0.5313439378757515,0.5270541082164328,0.53250250501002,0.5243612224448898,0.5261773547094188,0.5256763527054108,0.5251753507014028,0.5232652805611222,0.5236723446893787,0.5325964428857716,0.5295904308617234,0.5292773046092184,0.5317196893787575,0.5330974448897795,0.528682364729459,0.5303419338677354,0.5228895290581163,0.5276803607214429,0.5281500501002004,0.5106776052104208,0.5358529559118237,0.5137775551102205,0.5235157815631263,0.5290894288577155,0.5873065575595636,0.6332039078156313
379,0.40784694388777554,0.5409569138276553,0.5892409819639278,0.5893036072144289,0.5876127254509018,0.5867359719438878,0.5790956913827655,0.5955035070140281,0.5696392785571143,0.5649736973947895,0.40806613226452904,0.40806613226452904,0.40806613226452904,0.40784694388777554,0.40784694388777554,0.40784694388777554,0.40784694388777554,0.40784694388777554,0.5384205911823647,0.5879571643286573,0.5924661823647295,0.593186372745491,0.5868612224448898,0.5884581663326653,0.593499498997996,0.40784694388777554,0.5346317635270541,0.5641595691382766,0.5819764529058116,0.5951590681362725,0.595378256513026,0.5957226953907816,0.5971943887775552,0.5395791583166333,0.5645040080160321,0.5290268036072144,0.5287763026052105,0.5244238476953907,0.5283066132264529,0.5221693386773547,0.5282126753507014,0.5210420841683366,0.5304671843687375,0.5369175851703407,0.5316257515030061,0.5222632765531062,0.5216370240480962,0.5226390280561122,0.5294964929859719,0.5202592685370742,0.5265217935871743,0.5200400801603207,0.5241420340681363,0.530310621242485,0.5372620240480962,0.5242359719438878,0.530748997995992,0.5270541082164328,0.5248622244488977,0.5273672344689379,0.5158441883767535,0.530185370741483,0.5273985470941884,0.5366044589178357,0.5272419839679359,0.5596586691902323,0.5971943887775552
380,0.39914203406813625,0.5350075150300602,0.6097820641282565,0.6105335671342685,0.6204909819639278,0.6221192384769539,0.607997244488978,0.6011397795591182,0.5875814128256514,0.6034882264529058,0.39860971943887774,0.39860971943887774,0.39860971943887774,0.39914203406813625,0.39914203406813625,0.39914203406813625,0.39914203406813625,0.39914203406813625,0.5303419338677354,0.609437625250501,0.6158880260521042,0.6131638276553106,0.6219313627254509,0.6033629759519038,0.6001690881763527,0.39914203406813625,0.5259268537074149,0.6033316633266533,0.6167647795591182,0.6035508517034068,0.6203657314629258,0.6203657314629258,0.6203657314629258,0.532439879759519,0.5873309118236473,0.5359155811623246,0.5401114729458918,0.5261460420841684,0.5264904809619239,0.5246430360721442,0.5378256513026052,0.5316257515030061,0.5318449398797596,0.5266470440881763,0.5330974448897795,0.5310308116232465,0.5285884268537074,0.5332853206412825,0.5275237975951904,0.5284944889779559,0.5366983967935872,0.5222945891783567,0.5266470440881763,0.5346317635270541,0.5127442384769539,0.5360408316633266,0.5240794088176353,0.5345378256513026,0.5396417835671342,0.5256450400801603,0.5195390781563126,0.529308617234469,0.5338489478957916,0.5281813627254509,0.5288076152304609,0.5746968473985007,0.6221192384769539
381,0.41160445891783565,0.5416457915831663,0.5787825651302605,0.5829158316633266,0.57937750501002,0.61000125250501,0.61000125250501,0.5983842685370742,0.564629258517034,0.6071831162324649,0.4122620240480962,0.4122620240480962,0.4122620240480962,0.41160445891783565,0.41160445891783565,0.41160445891783565,0.41160445891783565,0.41160445891783565,0.5414892284569138,0.5800976953907816,0.5796593186372746,0.5716432865731463,0.6091558116232465,0.607997244488978,0.6050225450901804,0.41160445891783565,0.5378882765531062,0.606807364729459,0.6120365731462926,0.6043649799599199,0.6050225450901804,0.6047407314629258,0.5978832665330661,0.5408942885771543,0.6074023046092184,0.5272732965931863,0.515061372745491,0.5181613226452906,0.5259894789579158,0.5305924348697395,0.5205723947895792,0.52999749498998,0.5292773046092184,0.5212612725450901,0.531813627254509,0.5285884268537074,0.5184431362725451,0.5223885270541082,0.530936873747495,0.5403306613226453,0.5233592184368737,0.5259581663326653,0.5212299599198397,0.5211047094188377,0.53187625250501,0.5246743486973948,0.5350075150300602,0.5242985971943888,0.5294964929859719,0.5234218436873748,0.5207289579158316,0.5277116733466933,0.5285884268537074,0.5231087174348698,0.529120741482966,0.5671354282639353,0.6120365731462926
382,0.38605335671342683,0.6368987975951904,0.6421906312625251,0.6499874749498998,0.6517722945891784,0.6523046092184369,0.6525551102204409,0.6525551102204409,0.640186623246493,0.6435370741482966,0.3870866733466934,0.3870866733466934,0.3870866733466934,0.38605335671342683,0.38605335671342683,0.38605335671342683,0.38605335671342683,0.38605335671342683,0.64187750501002,0.6439128256513026,0.6494238476953907,0.6376503006012024,0.6525551102204409,0.6525551102204409,0.6465430861723447,0.38605335671342683,0.6439128256513026,0.6436623246492986,0.5907126753507014,0.6520541082164328,0.6521480460921844,0.6500814128256514,0.6489541583166333,0.6397169338677354,0.6444764529058116,0.5329721943887775,0.5472507515030061,0.548565881763527,0.5282126753507014,0.518192635270541,0.5227329659318637,0.5448083667334669,0.5361660821643287,0.5521981462925851,0.5296843687374749,0.5316570641282565,0.5353832665330661,0.5349762024048096,0.5368862725450901,0.5388902805611222,0.5336923847695391,0.5360721442885772,0.5362600200400801,0.5414579158316634,0.5349448897795591,0.5259894789579158,0.5362600200400801,0.5231713426853707,0.5370115230460922,0.5343186372745491,0.5335671342685371,0.5367297094188377,0.5443699899799599,0.5422720440881763,0.5334105711422845,0.6158091646255474,0.6525551102204409
383,0.4029621743486974,0.5396417835671342,0.6129133266533067,0.6132890781563126,0.6202404809619239,0.6223697394789579,0.6044276052104208,0.5975701402805611,0.5821330160320641,0.609061873747495,0.40268036072144286,0.40268036072144286,0.40268036072144286,0.4029621743486974,0.4029621743486974,0.4029621743486974,0.4029621743486974,0.4029621743486974,0.5354145791583166,0.6123183867735471,0.6153870240480962,0.6097194388777555,0.6218687374749499,0.6003569639278558,0.5967246993987976,0.4029621743486974,0.530498496993988,0.6082164328657315,0.6203344188376754,0.608623496993988,0.6198647294589178,0.6198647294589178,0.6198647294589178,0.5371367735470942,0.6058053607214429,0.5320328156312625,0.5248935370741483,0.5255824148296593,0.5366983967935872,0.5271793587174348,0.5259894789579158,0.532627755511022,0.5315318136272545,0.5220754008016032,0.530999498997996,0.5286510521042084,0.5243925350701403,0.5326590681362725,0.530936873747495,0.5336923847695391,0.5189754509018036,0.5364792084168337,0.5251440380761523,0.51437249498998,0.5410195390781564,0.5319388777555111,0.5250501002004008,0.5298096192384769,0.5185370741482966,0.5304358717434869,0.5322833166332666,0.5211986472945892,0.5367297094188377,0.5241107214428857,0.5247369739478958,0.5764248404215838,0.6223697394789579
384,0.3786009519038076,0.6226828657314629,0.6287262024048096,0.6496117234468938,0.6521480460921844,0.6525551102204409,0.6524298597194389,0.6524298597194389,0.5902429859719439,0.6313877755511023,0.37969689378757515,0.37969689378757515,0.37969689378757515,0.3786009519038076,0.3786009519038076,0.3786009519038076,0.3786009519038076,0.3786009519038076,0.6289767034068137,0.6313877755511023,0.6494238476953907,0.5733654809619239,0.6524298597194389,0.6524298597194389,0.6484218436873748,0.3786009519038076,0.6313877755511023,0.6315130260521042,0.5941570641282565,0.6506137274549099,0.6502692885771543,0.6509581663326653,0.6501440380761523,0.625563627254509,0.6319514028056112,0.5421781062124249,0.548064879759519,0.5522607715430862,0.5272419839679359,0.5399549098196392,0.5358529559118237,0.5343186372745491,0.5279621743486974,0.5329095691382766,0.5291833667334669,0.5406751002004008,0.5341307615230461,0.5401114729458918,0.5385771543086172,0.5338802605210421,0.5357590180360722,0.5334731963927856,0.5455911823647295,0.5440881763527055,0.5383892785571143,0.5395791583166333,0.5399549098196392,0.5285571142284569,0.5419276052104208,0.5419589178356713,0.5343812625250501,0.5388902805611222,0.548064879759519,0.5447770541082164,0.5371993987975952,0.607023073925629,0.6525551102204409
385,0.41846192384769537,0.545371993987976,0.6126315130260521,0.6151365230460922,0.6073396793587175,0.5970065130260521,0.5970065130260521,0.6128507014028056,0.6210859218436874,0.6220566132264529,0.4192447394789579,0.4192447394789579,0.4192447394789579,0.41846192384769537,0.41846192384769537,0.41846192384769537,0.41846192384769537,0.41846192384769537,0.5476578156312625,0.6149486472945892,0.6068699899799599,0.6221505511022044,0.5921530561122245,0.5976953907815631,0.6155435871743486,0.41846192384769537,0.546311372745491,0.6220566132264529,0.607871993987976,0.6149799599198397,0.6150738977955912,0.6155435871743486,0.6160132765531062,0.545685120240481,0.6228394288577155,0.5214804609218436,0.5260521042084169,0.5241107214428857,0.5234218436873748,0.5271480460921844,0.5299035571142284,0.5108028557114228,0.5271793587174348,0.5417084168336673,0.5160320641282565,0.5239228456913828,0.5239541583166333,0.5278056112224448,0.5307803106212425,0.5189754509018036,0.5292146793587175,0.5276177354709419,0.5234844689378757,0.5212925851703407,0.5175976953907816,0.5270854208416834,0.5337236973947895,0.5288389278557114,0.5295904308617234,0.5254258517034068,0.532627755511022,0.5305924348697395,0.5182239478957916,0.5208542084168337,0.5241733466933868,0.5802670155125065,0.6228394288577155
386,0.41389028056112226,0.5380448396793587,0.6183930360721442,0.6197081663326653,0.623622244488978,0.6128507014028056,0.6131325150300602,0.6156688376753507,0.6173910320641283,0.6211798597194389,0.41486097194388777,0.41486097194388777,0.41486097194388777,0.41389028056112226,0.41389028056112226,0.41389028056112226,0.41389028056112226,0.41389028056112226,0.5420215430861723,0.6211485470941884,0.61062750501002,0.6317322144288577,0.6186435370741483,0.6120052605210421,0.6290706412825652,0.41389028056112226,0.5419902304609219,0.6216182364729459,0.5987913326653307,0.6289453907815631,0.6284130761523046,0.6286322645290581,0.6187687875751503,0.5393599699398798,0.6215869238476954,0.5217935871743486,0.5340055110220441,0.5128068637274549,0.531563126252505,0.5249561623246493,0.5340368236472945,0.532189378757515,0.5278056112224448,0.5242985971943888,0.5204784569138277,0.5254258517034068,0.5309055611222445,0.532001503006012,0.5217309619238477,0.5356024549098196,0.5293399298597194,0.5248309118236473,0.5239541583166333,0.5213552104208417,0.5187249498997996,0.5340681362725451,0.5294651803607214,0.5255824148296593,0.5284005511022044,0.5284005511022044,0.5352580160320641,0.5236097194388778,0.5273046092184369,0.5330974448897795,0.5268662324649298,0.584956950938915,0.6317322144288577
387,0.390687625250501,0.6396543086172345,0.6475137775551102,0.6554358717434869,0.6554358717434869,0.6546530561122245,0.6546530561122245,0.6546530561122245,0.642002755511022,0.6470440881763527,0.3915956913827655,0.3915956913827655,0.3915956913827655,0.390687625250501,0.390687625250501,0.390687625250501,0.390687625250501,0.390687625250501,0.6448835170340681,0.6487349699398798,0.6558429358717435,0.6512399799599199,0.6546530561122245,0.6546530561122245,0.6360220440881763,0.390687625250501,0.6487349699398798,0.6479208416833667,0.655811623246493,0.6515531062124249,0.6486723446893787,0.6361159819639278,0.6359907314629258,0.6426603206412825,0.6470440881763527,0.5352267034068137,0.5187562625250501,0.5279934869739479,0.5263026052104208,0.5243925350701403,0.5200400801603207,0.529120741482966,0.5434932364729459,0.5315318136272545,0.529621743486974,0.5389842184368737,0.5227329659318637,0.5367923346693386,0.5416144789579158,0.5333166332665331,0.5386710921843687,0.5432740480961924,0.5242046593186372,0.5284631763527055,0.5344125751503006,0.5362600200400801,0.5292773046092184,0.5265531062124249,0.5247056613226453,0.5347570140280561,0.5341933867735471,0.5389842184368737,0.5357277054108216,0.5394225951903807,0.5276490480961924,0.6198740072738069,0.6558429358717435
388,0.4157690380761523,0.549442635270541,0.6229646793587175,0.6233404308617234,0.6185809118236473,0.6230273046092184,0.611065881763527,0.6184243486973948,0.6141658316633266,0.6184243486973948,0.4158003507014028,0.4158003507014028,0.4158003507014028,0.4157690380761523,0.4157690380761523,0.4157690380761523,0.4157690380761523,0.4157690380761523,0.5447144288577155,0.622745490981964,0.624561623246493,0.5911510521042084,0.6212111723446894,0.6149173346693386,0.6188627254509018,0.4157690380761523,0.5402367234468938,0.6173910320641283,0.6277555110220441,0.6182990981963928,0.6177041583166333,0.6177041583166333,0.6177041583166333,0.547000250501002,0.6168587174348698,0.5233592184368737,0.5363852705410822,0.5235157815631263,0.5192572645290581,0.5215743987975952,0.5314691883767535,0.5187875751503006,0.5155936873747495,0.5152179358717435,0.5278369238476954,0.5218562124248497,0.5216683366733467,0.5296843687374749,0.5242672845691383,0.5228582164328658,0.5167522545090181,0.530247995991984,0.5232652805611222,0.5252066633266533,0.5264591683366734,0.5258329158316634,0.5220127755511023,0.5205723947895792,0.5256763527054108,0.5202279559118237,0.5342873246492986,0.5184744488977956,0.5333166332665331,0.53250250501002,0.5216370240480962,0.5847087693906331,0.6277555110220441
389,0.41730335671342683,0.5524799599198397,0.6216808617234469,0.6223071142284569,0.6169213426853707,0.6208667334669339,0.6089053106212425,0.6151365230460922,0.6136335170340681,0.6180172845691383,0.41708416833667333,0.41708416833667333,0.41708416833667333,0.41730335671342683,0.41730335671342683,0.41730335671342683,0.41730335671342683,0.41730335671342683,0.547814378757515,0.6214616733466933,0.6223384268537074,0.5886147294589178,0.6190506012024048,0.6131951402805611,0.6161385270541082,0.41730335671342683,0.5430861723446894,0.6173597194388778,0.6259080661322646,0.6181425350701403,0.6146668336673347,0.6146668336673347,0.6146668336673347,0.5499749498997996,0.6163264028056112,0.5263339178356713,0.5348509519038076,0.5252379759519038,0.531437875751503,0.533191382765531,0.5209481462925851,0.5274298597194389,0.5201340180360722,0.516564378757515,0.5202905811623246,0.5277742985971944,0.5247995991983968,0.5269601703406813,0.5247369739478958,0.5218875250501002,0.5206350200400801,0.5264591683366734,0.5233905310621243,0.5104271042084169,0.5392660320641283,0.5153431863727455,0.5218875250501002,0.5261460420841684,0.5305611222444889,0.5201027054108216,0.5070766533066132,0.5128694889779559,0.5222006513026052,0.5196017034068137,0.5254884769539078,0.5839723428338158,0.6259080661322646
390,0.4130135270541082,0.5500062625250501,0.6218374248496994,0.6226515531062125,0.6202717935871743,0.6245303106212425,0.6097507515030061,0.6175475951903807,0.6141032064128257,0.6195516032064128,0.4127943386773547,0.4127943386773547,0.4127943386773547,0.4130135270541082,0.4130135270541082,0.4130135270541082,0.4130135270541082,0.4130135270541082,0.5453406813627254,0.6214929859719439,0.62437374749499,0.5972883266533067,0.6229646793587175,0.6125375751503006,0.6186122244488977,0.4130135270541082,0.5404872244488977,0.6187687875751503,0.6283817635270541,0.6194889779559118,0.6198334168336673,0.6198334168336673,0.6198334168336673,0.5476891282565131,0.6169839679358717,0.5258016032064128,0.5351953907815631,0.5194138276553106,0.5312813126252505,0.5366670841683366,0.5182239478957916,0.5203532064128257,0.5286197394789579,0.5171593186372746,0.5247682865731463,0.5237975951903807,0.5236723446893787,0.530373246492986,0.5194138276553106,0.5194451402805611,0.5233592184368737,0.5299661823647295,0.5218562124248497,0.5296530561122245,0.5384205911823647,0.529308617234469,0.5300914328657315,0.5224511523046093,0.5277429859719439,0.5216683366733467,0.5104271042084169,0.5387337174348698,0.5149674348697395,0.5235784068136272,0.5225764028056112,0.584949992577748,0.6283817635270541
391,0.41799223446893785,0.5348196392785571,0.6136648296593187,0.6145415831663327,0.6205222945891784,0.611942635270541,0.6117860721442886,0.6064942384769539,0.6082790581162325,0.6138213927855711,0.4185871743486974,0.4185871743486974,0.4185871743486974,0.41799223446893785,0.41799223446893785,0.41799223446893785,0.41799223446893785,0.41799223446893785,0.5397983466933868,0.6164203406813628,0.6073396793587175,0.626690881763527,0.6152930861723447,0.6110971943887775,0.6254070641282565,0.41799223446893785,0.5399549098196392,0.6145728957915831,0.5344752004008017,0.6252818136272545,0.624498997995992,0.6246555611222445,0.6110345691382766,0.5367610220440882,0.6142910821643287,0.5242672845691383,0.5179421342685371,0.5271480460921844,0.5194764529058116,0.5188502004008017,0.5189441382765531,0.5301227454909819,0.5250187875751503,0.5403619739478958,0.5258016032064128,0.5270227955911824,0.5227955911823647,0.5300914328657315,0.528995490981964,0.5230774048096193,0.5171906312625251,0.5178481963927856,0.5272106713426854,0.5237036573146293,0.517315881763527,0.5243612224448898,0.5332540080160321,0.5239854709418837,0.5236097194388778,0.5250501002004008,0.5327216933867736,0.5220127755511023,0.514622995991984,0.5222006513026052,0.5263026052104208,0.5793925814592147,0.626690881763527
392,0.4159569138276553,0.5335984468937875,0.6133203907815631,0.6141345190380761,0.6219313627254509,0.6127880761523046,0.6130072645290581,0.6087800601202404,0.609124498997996,0.6155435871743486,0.41667710420841686,0.41667710420841686,0.41667710420841686,0.4159569138276553,0.4159569138276553,0.4159569138276553,0.4159569138276553,0.4159569138276553,0.5386397795591182,0.6176415330661322,0.6048033567134269,0.6283504509018036,0.6172031563126252,0.6120678857715431,0.627129258517034,0.4159569138276553,0.5402993486973948,0.6159819639278558,0.5375751503006012,0.626816132264529,0.6264090681362725,0.626690881763527,0.6126315130260521,0.5353519539078156,0.6158880260521042,0.5241733466933868,0.5358216432865731,0.5312186873747495,0.5275551102204409,0.528995490981964,0.5262086673346693,0.531187374749499,0.5268662324649298,0.5119614228456913,0.5284005511022044,0.53187625250501,0.5212612725450901,0.5245490981963928,0.5337863226452906,0.5148108717434869,0.5287763026052105,0.5256763527054108,0.5224511523046093,0.5189441382765531,0.5119614228456913,0.5340055110220441,0.5144664328657315,0.5241420340681363,0.5286510521042084,0.5197582665330661,0.5197582665330661,0.5302166833667334,0.5278682364729459,0.5324085671342685,0.5260834168336673,0.5799272155421955,0.6283504509018036
