,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
410,0.476998941703632,0.5348674877845578,0.5449100448087185,0.5445948075927135,0.5197811353043165,0.5353628605525658,0.5350926572245615,0.549188264168787,0.5334714372565356,0.5524307041048389,0.5524307041048389,0.5524307041048389,0.5524307041048389,0.476998941703632,0.476998941703632,0.476998941703632,0.476998941703632,0.476998941703632,0.531625047848506,0.5402265204566437,0.5436941298326992,0.5408569948886537,0.5342370133525478,0.5538267546328612,0.531129675080498,0.476998941703632,0.5524307041048389,0.5524307041048389,0.5524307041048389,0.5509896196888159,0.5546823985048749,0.5546823985048749,0.5548625340568778,0.5212672536083403,0.5524307041048389,0.5114498660241832,0.5067663416721082,0.5033888000720542,0.4923554975118777,0.501002004008016,0.5010920717840175,0.4969489540879512,0.5082974938641328,0.49690392019995044,0.5005966990160096,0.5046047150480737,0.5041543761680665,0.4966787507599469,0.4980748012879692,0.5026682578640427,0.5032086645200513,0.49339127693589424,0.49978608903199656,0.5054603589200873,0.501002004008016,0.5005516651280089,0.5073968161041184,0.5016324784400261,0.5008218684560132,0.5051000878160816,0.5049199522640787,0.4928058363918849,0.4987953434959807,0.5032086645200513,0.4946522257999144,0.4954628357839274,0.5004615973520073,0.5014073090000225,0.5077120533201234,0.5019026817680304,0.4967688185359483,0.4911395825358582,0.5016775123280268,0.5037941050640607,0.49469725968791517,0.4949674630159195,0.5041093422800658,0.5109544932561753,0.5019927495440318,0.5015424106640247,0.5002814618000045,0.5014523428880232,0.4991105807119858,0.4972191574159555,0.4981198351759699,0.504559681160073,0.48483483821575735,0.5024430884240391,0.5001013262480016,0.4940217513679043,0.5301923030413719,0.5548625340568778
411,0.4768188061516291,0.5447299092567157,0.540811961000653,0.54000135101664,0.5393708765846299,0.5371642160725947,0.5359933349845759,0.543874265384702,0.5212672536083403,0.5540969579608656,0.5540969579608656,0.5540969579608656,0.5540969579608656,0.4768188061516291,0.4768188061516291,0.4768188061516291,0.4768188061516291,0.4768188061516291,0.5463511292247416,0.543874265384702,0.5318952511765104,0.5457656886807323,0.540181486568643,0.5473418747607575,0.5447749431447164,0.4768188061516291,0.5540969579608656,0.5540969579608656,0.5540969579608656,0.5438292314967013,0.5471167053207538,0.5471167053207538,0.5462160275607395,0.5432437909526919,0.5540969579608656,0.5086577649681385,0.49537276800792596,0.4998311229199973,0.4965436490959447,0.5001463601360023,0.49839003850397423,0.5026682578640427,0.5041093422800658,0.4978496318479656,0.5024430884240391,0.5000112584720002,0.5030285289680485,0.49681385242394904,0.5005966990160096,0.49447209024791156,0.4999662245839995,0.5005966990160096,0.49595820855193534,0.5005066312400082,0.4969939879759519,0.49510256467992164,0.5047398167120758,0.4996509873679944,0.49627344576794036,0.495688005223931,0.5054153250320866,0.5072166805521154,0.5057305622480917,0.5020828173200333,0.495688005223931,0.5008218684560132,0.4975794285199613,0.4978496318479656,0.5013622751120218,0.5035239017360564,0.4996509873679944,0.5074868838801198,0.4982549368399721,0.5027583256400441,0.4982099029519714,0.5042894778320687,0.5017225462160275,0.5055504266960889,0.49388664970390217,0.4959131746639346,0.4982549368399721,0.5002364279120037,0.4963184796559411,0.5044245794960708,0.49861520794397785,0.502307986760037,0.502938461192047,0.5029834950800477,0.49127468419986037,0.49685888631194974,0.530534227005822,0.5540969579608656
412,0.4757154758956115,0.5362410213685799,0.5506968994168111,0.5511472382968183,0.5450226295287204,0.5362410213685799,0.5389880885366238,0.5524532210488392,0.5274594132084394,0.5525432888248407,0.5525432888248407,0.5525432888248407,0.5525432888248407,0.4757154758956115,0.4757154758956115,0.4757154758956115,0.4757154758956115,0.4757154758956115,0.5342144964085475,0.5449325617527189,0.5438517484407016,0.5359257841525749,0.5470941883767535,0.5553804237688861,0.5404291729526469,0.4757154758956115,0.5525432888248407,0.5525432888248407,0.5525432888248407,0.5464637139447435,0.5503366283128054,0.5503366283128054,0.5494809844407917,0.5248024138163968,0.5525432888248407,0.48755938843980096,0.5027358086960437,0.4992681993199883,0.5034563509040553,0.49845758933597534,0.4990880637679854,0.5000337754160006,0.5083200108081332,0.49787214879196595,0.5036815203440589,0.5000788093040013,0.49498997995991983,0.502060300376033,0.4968814032559501,0.5052577064240841,0.4999887415279998,0.5007092837360113,0.49935826709598974,0.5049424692080791,0.5018801648240301,0.5016099614960258,0.5067438247281079,0.49634099659994146,0.500439080408007,0.4998086059759969,0.4947648105199162,0.5075544347121209,0.5011145887280178,0.5067888586161087,0.4953952849519263,0.5034563509040553,0.4983675215599739,0.4953052171759249,0.5029609781360473,0.502375537592038,0.5040868253360654,0.49404426831190473,0.4966111999279458,0.502690774808043,0.502060300376033,0.49868275877597895,0.49350386165589605,0.49165747224786654,0.498187386007971,0.49724167435995587,0.4962058949359393,0.49670126770394724,0.5019251987120308,0.5029159442480466,0.4994483348719912,0.49674630159194794,0.5068338925041094,0.4971516065839544,0.4985926909999775,0.5028258764720452,0.53090033583605,0.5525432888248407
413,0.47796717029564745,0.5362410213685799,0.5471842561527549,0.548310103352773,0.5429060367926865,0.5338091914165409,0.5367363941365878,0.5494809844407917,0.5252977865844047,0.5518227466168292,0.5518227466168292,0.5518227466168292,0.5518227466168292,0.47796717029564745,0.47796717029564745,0.47796717029564745,0.47796717029564745,0.47796717029564745,0.5352953097205647,0.5422755623606764,0.541059647384657,0.5315124631285042,0.543311341784693,0.5521379838328342,0.5365112246965842,0.47796717029564745,0.5518227466168292,0.5518227466168292,0.5518227466168292,0.542815969016685,0.5445272567607125,0.5445272567607125,0.5443471212087095,0.5273243115444372,0.5518227466168292,0.5114273490801828,0.4939091666479025,0.495125081623922,0.5039517236720632,0.49728670824795657,0.49625092882394,0.5025556731440409,0.5032311814640517,0.49431447163990905,0.4955754205039292,0.4975118776879602,0.49814235211997027,0.49845758933597534,0.5033662831280539,0.49724167435995587,0.49935826709598974,0.5071941636081151,0.5021053342640337,0.4971065726959537,0.4984125554479746,0.4955754205039292,0.5035914525680575,0.49899799599198397,0.5029159442480466,0.49782711490396525,0.4907567944878521,0.4894508117358312,0.5028709103600459,0.5022404359280358,0.5036815203440589,0.49764697935196234,0.5021503681520344,0.5021053342640337,0.49544031883992706,0.5002139109680034,0.4956654882799306,0.49287338722388596,0.4997185381999955,0.4988628943279818,0.5005291481840085,0.4956654882799306,0.505122604760082,0.49638603048794216,0.5003940465200063,0.5011145887280178,0.4944946071919119,0.5011145887280178,0.49931323320798904,0.4992231654319876,0.49589065771993424,0.49935826709598974,0.49377406498390036,0.4959807254959357,0.5031411136880503,0.49760194546396164,0.5298478771942553,0.5518227466168292
414,0.47706649253563305,0.5244871766003918,0.5380874107766094,0.5480399000247687,0.5456531039607304,0.5438517484407016,0.5318727342325099,0.5506518655288104,0.5456531039607304,0.5565062709689041,0.5565062709689041,0.5565062709689041,0.5565062709689041,0.47706649253563305,0.47706649253563305,0.47706649253563305,0.47706649253563305,0.47706649253563305,0.5289455315124632,0.5261083965684177,0.5476796289207628,0.5565513048569048,0.5575420503929207,0.5538492715768616,0.5579923892729278,0.47706649253563305,0.5565062709689041,0.5565062709689041,0.5565062709689041,0.5624507441849992,0.558307626488933,0.558307626488933,0.555245322104884,0.534124428632546,0.5565062709689041,0.49327869221589243,0.5014298259440229,0.5003039787440049,0.5053477742000856,0.49764697935196234,0.49453964107991266,0.5007543176240121,0.5098961968881583,0.5035914525680575,0.5015649276080251,0.4971065726959537,0.4957555560559321,0.5014298259440229,0.5003940465200063,0.49877282655198035,0.4977820810159645,0.4964760982639436,0.5008443854000135,0.505437841976087,0.49962847042399405,0.49958343653599335,0.5015198937200244,0.49895296210398327,0.5034113170160546,0.4997635720879962,0.4938190988719011,0.4995384026479926,0.5025106392560401,0.5010245209520164,0.5009344531760149,0.5039517236720632,0.49453964107991266,0.5028709103600459,0.497061538807953,0.49165747224786654,0.500439080408007,0.49462970885591406,0.4994483348719912,0.4976920132399631,0.4966111999279458,0.4933237261038932,0.49904302987998467,0.5083200108081332,0.5053477742000856,0.48873026952781967,0.49728670824795657,0.49634099659994146,0.5037265542320596,0.5001688770800027,0.5005741820720092,0.4942244038639076,0.5012947242800208,0.49755691157596094,0.4930084888878881,0.49503501384792054,0.5337474783107622,0.5624507441849992
415,0.4649298597194389,0.538380131048614,0.5356330638805701,0.5537366868568598,0.5561685168088987,0.5509896196888159,0.5549526018328792,0.5559883812568959,0.5344621827925514,0.5418477404246695,0.5418027065366688,0.5418027065366688,0.5418027065366688,0.4649298597194389,0.4649298597194389,0.4649298597194389,0.4649298597194389,0.4649298597194389,0.5379297921686069,0.5477922136407647,0.5566638895769066,0.5584652450969354,0.5548625340568778,0.5531962802008511,0.5484226880727747,0.4649298597194389,0.5418027065366688,0.5624282272409988,0.5540068901848642,0.5540068901848642,0.5587804823129405,0.5452703159127243,0.5542770935128685,0.5259958118484159,0.5418027065366688,0.48573551597577175,0.5015424106640247,0.49978608903199656,0.5067663416721082,0.5068564094481097,0.501812613992029,0.4978946657359663,0.511810137128189,0.4994258179279908,0.5009119362320146,0.49685888631194974,0.49649861520794397,0.5037040372880592,0.5004165634640066,0.5023980545360384,0.49424692080790794,0.4973542590799577,0.4942919546959087,0.5011371056720182,0.49771453018396344,0.5005966990160096,0.4996509873679944,0.49857017405597714,0.5009569701200153,0.49866024183197855,0.49573303911193173,0.5046947828240751,0.5007318006800117,0.4965436490959447,0.5046047150480737,0.49951588570399225,0.5062259350160996,0.5007768345680125,0.4928058363918849,0.501002004008016,0.49929071626398863,0.5100087816081601,0.504559681160073,0.5037941050640607,0.5004615973520073,0.5012271734480196,0.4987953434959807,0.4972191574159555,0.500371529576006,0.5050100200400801,0.4969489540879512,0.4976694962959627,0.4964085474319425,0.5030735628560492,0.5064961383441039,0.49888541127198216,0.5009119362320146,0.4996059534799937,0.49645358131994327,0.49888541127198216,0.5287228639551264,0.5624282272409988
416,0.4628357839274054,0.5425907995766814,0.5238567021683818,0.5559658643128954,0.5474544594807593,0.5385827835446173,0.5482200355767716,0.550561797752809,0.5307919209204927,0.5394834613046318,0.5400689018486411,0.5400689018486411,0.5400689018486411,0.4628357839274054,0.4628357839274054,0.4628357839274054,0.4628357839274054,0.4628357839274054,0.5425907995766814,0.5332687847605323,0.5533538988088537,0.5549751187768796,0.5567764742969085,0.5464637139447435,0.5414649523766635,0.4628357839274054,0.5400689018486411,0.5591632703609466,0.5584877620409358,0.5584877620409358,0.5608295242169733,0.5495260183287924,0.5494809844407917,0.5350701402805611,0.5400689018486411,0.5112472135281799,0.4968363693679494,0.5012496903920199,0.4974218099119587,0.5017450631600279,0.49625092882394,0.49787214879196595,0.49102699781585646,0.5002589448560042,0.4983224876719732,0.5002589448560042,0.4959807254959357,0.4979622165679674,0.49985363986399767,0.5003490126320056,0.5009344531760149,0.5072842313841166,0.49701650491995225,0.4962959627119407,0.4988628943279818,0.4994483348719912,0.4983675215599739,0.5003039787440049,0.5011596226160185,0.5013397581680215,0.5007543176240121,0.4974218099119587,0.4980072504559681,0.49544031883992706,0.5069239602801108,0.49791718267996665,0.503186147576051,0.497376776023958,0.5087703496881403,0.4974218099119587,0.5009344531760149,0.5132287046002116,0.49985363986399767,0.5010245209520164,0.49787214879196595,0.4982774537839724,0.4980522843439688,0.5042219270000675,0.502375537592038,0.49674630159194794,0.49845758933597534,0.4960257593839364,0.4948999121839184,0.49809731823196957,0.495125081623922,0.49809731823196957,0.4997185381999955,0.4998086059759969,0.5049875030960798,0.5008894192880142,0.5268856481168745,0.5608295242169733
417,0.47812478890365,0.5329310306005269,0.5494584674967913,0.5504492130328071,0.5336065389205377,0.5467114003287474,0.5444146720407106,0.538560266600617,0.5259057440724145,0.5560784490328973,0.5560784490328973,0.5560784490328973,0.5560784490328973,0.47812478890365,0.47812478890365,0.47812478890365,0.47812478890365,0.47812478890365,0.5371191821845939,0.5535565513048569,0.550809484136813,0.5452252820247236,0.5591407534169462,0.5448199770327171,0.5554479746008871,0.47812478890365,0.5560784490328973,0.5560784490328973,0.5560784490328973,0.564004413321024,0.5459458242327352,0.5459458242327352,0.5524757379928397,0.5414874693206638,0.5560784490328973,0.5066312400081061,0.500191394024003,0.5013622751120218,0.5062709689041003,0.4960933102159375,0.5058656639120939,0.4976694962959627,0.506000765576096,0.49361644637589785,0.5011821395600189,0.504559681160073,0.4914548197518633,0.49875030960798,0.49537276800792596,0.4994258179279908,0.49951588570399225,0.5078021210961249,0.4982999707279728,0.5078021210961249,0.5072617144401161,0.49978608903199656,0.5011821395600189,0.5001013262480016,0.5002814618000045,0.5055954605840896,0.4993357501519894,0.5077120533201234,0.5022629528720363,0.5037490711760599,0.5016324784400261,0.4954628357839274,0.5014523428880232,0.4972641913039562,0.5065862061201054,0.5014973767760239,0.49600324243993604,0.5005516651280089,0.493436310823895,0.4916799891918669,0.4982549368399721,0.4939316835919029,0.49037400643984597,0.48983359978383734,0.4973992929679584,0.49839003850397423,0.506000765576096,0.4959131746639346,0.5043345117200694,0.5015874445520254,0.5002814618000045,0.5138816959762221,0.5070815788881133,0.5055504266960889,0.5012722073360204,0.5022179189840354,0.5329360343658603,0.564004413321024
418,0.4636463939114183,0.5063835536241021,0.5385377496566166,0.5282249893044516,0.5384026479926144,0.5399788340726397,0.5340793947445452,0.542996104568688,0.5256580576884106,0.5420954268086735,0.5419603251446714,0.5419603251446714,0.5419603251446714,0.4636463939114183,0.4636463939114183,0.4636463939114183,0.4636463939114183,0.4636463939114183,0.5048524014320777,0.5444371889847109,0.5364211569205828,0.5375019702326,0.5462835783927406,0.5434014095606944,0.5449325617527189,0.4636463939114183,0.5419603251446714,0.5538943054648623,0.5470041206007521,0.5470041206007521,0.5427709351286844,0.5523181193848371,0.54250073180068,0.4977820810159645,0.5419603251446714,0.4912071333678593,0.5029159442480466,0.4974668437999595,0.5075994686001216,0.5022404359280358,0.4957555560559321,0.4965661660399451,0.49287338722388596,0.49764697935196234,0.5016549953840265,0.4976920132399631,0.5007993515120128,0.4965661660399451,0.5006642498480106,0.5000788093040013,0.5054828758640877,0.4946747427439148,0.5027358086960437,0.4988178604399811,0.5011145887280178,0.5003039787440049,0.5046722658800747,0.5015649276080251,0.5043570286640697,0.5054828758640877,0.49868275877597895,0.5068789263921101,0.49589065771993424,0.5013397581680215,0.49719664047195516,0.4977820810159645,0.5023305037040373,0.5009344531760149,0.4939091666479025,0.4959807254959357,0.5026457409200423,0.5047623336560761,0.49868275877597895,0.4936389633198982,0.5038166220080611,0.49625092882394,0.4939091666479025,0.5023305037040373,0.4997185381999955,0.4985926909999775,0.5036364864560582,0.4988628943279818,0.49791718267996665,0.5030510459120489,0.5003940465200063,0.4968814032559501,0.5079597397041273,0.5025106392560401,0.498187386007971,0.4992231654319876,0.5211596726536718,0.5538943054648623
419,0.4757605097836122,0.5117876201841886,0.5384476818806152,0.5325932764405215,0.5392132579766274,0.532998581432528,0.5342144964085475,0.5357006147125712,0.5499313233207989,0.5548850510008781,0.5548850510008781,0.5548850510008781,0.5548850510008781,0.4757605097836122,0.4757605097836122,0.4757605097836122,0.4757605097836122,0.4757605097836122,0.5071491297201144,0.5388980207606223,0.5376370718966021,0.5334489203125352,0.555875796536894,0.5422755623606764,0.540564274616649,0.4757605097836122,0.5548850510008781,0.5548850510008781,0.5548850510008781,0.558938100920943,0.5399788340726397,0.5399788340726397,0.5403841390646461,0.4938641327599018,0.5548850510008781,0.5017000292720272,0.5036815203440589,0.5040417914480647,0.5064285875121028,0.494809844407917,0.5032311814640517,0.5029159442480466,0.4998086059759969,0.5044921303280718,0.49962847042399405,0.49607079327193715,0.49616086104793855,0.4997185381999955,0.5001688770800027,0.5055279097520885,0.5017450631600279,0.5021503681520344,0.5013847920560222,0.502060300376033,0.5003490126320056,0.5029159442480466,0.49372903109589966,0.4942244038639076,0.5020152664880323,0.5036815203440589,0.4947197766319155,0.4983224876719732,0.5065636891761051,0.5095359257841525,0.49404426831190473,0.5042219270000675,0.5040417914480647,0.49958343653599335,0.498187386007971,0.5102564679921641,0.4980522843439688,0.49625092882394,0.4918376077998694,0.4977370471279638,0.4941793699759069,0.49791718267996665,0.4983224876719732,0.49404426831190473,0.4988628943279818,0.5089054513521425,0.497061538807953,0.5018351309360294,0.5048524014320777,0.49868275877597895,0.5086802819121389,0.4980522843439688,0.49625092882394,0.4964310643759429,0.5035464186800568,0.5026457409200423,0.5274694207391062,0.558938100920943
420,0.47533268784760535,0.5409020287766544,0.5561685168088987,0.5492783319447885,0.5407669271126523,0.5431987570646912,0.5389205377046228,0.5387404021526199,0.5428384859606854,0.5542770935128685,0.5542770935128685,0.5542770935128685,0.5542770935128685,0.47533268784760535,0.47533268784760535,0.47533268784760535,0.47533268784760535,0.47533268784760535,0.5432888248406926,0.5575645673369211,0.5539618562968633,0.5515300263448245,0.5623831933529981,0.5397311476886357,0.5526108396568418,0.47533268784760535,0.5542770935128685,0.5542770935128685,0.5542770935128685,0.5604017022809664,0.5447299092567157,0.5447299092567157,0.5395059782486321,0.5448650109207178,0.5542770935128685,0.5046497489360744,0.5038391389520614,0.49920064848798723,0.49208529418387337,0.4960482763279368,0.509873679944158,0.49969602125599516,0.4949224291279188,0.5049649861520794,0.49793969962396706,0.5041093422800658,0.5008218684560132,0.49712908963995406,0.49866024183197855,0.5000562923600009,0.49708405575195336,0.509873679944158,0.5007318006800117,0.5034338339600549,0.49271576861588345,0.5012722073360204,0.49947085181599155,0.5001463601360023,0.5010470378960168,0.49839003850397423,0.49947085181599155,0.508252459976132,0.5041543761680665,0.507306748328117,0.4991105807119858,0.5012271734480196,0.4982999707279728,0.5011371056720182,0.5058206300240932,0.4981198351759699,0.5013622751120218,0.5031636306320506,0.4932111413838914,0.49357141248789715,0.5005966990160096,0.5034788678480556,0.4905541419918489,0.5020377834320326,0.4970390218639526,0.4963184796559411,0.5040643083920651,0.5000112584720002,0.5032987322960528,0.5032987322960528,0.4948323613519173,0.512935984328207,0.4942919546959087,0.5077120533201234,0.4993357501519894,0.5026682578640427,0.5322688656547386,0.5604017022809664
