,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
472,0.3548106313637376,0.5271148357320702,0.6325378028784843,0.643671180745329,0.6424566304325824,0.6431853606202304,0.6435092407036295,0.6405538349426125,0.6331450780348576,0.6325378028784843,0.6325378028784843,0.6325378028784843,0.5271148357320702,0.5271148357320702,0.5271148357320702,0.5271148357320702,0.5271148357320702,0.3548106313637376,0.5271148357320702,0.6325378028784843,0.6243193457622316,0.6250075909394547,0.5688953664905568,0.6408777150260117,0.6328616829618834,0.3548106313637376,0.5271148357320702,0.5271148357320702,0.6446428209955264,0.6446428209955264,0.6446428209955264,0.6446428209955264,0.6431043905993806,0.6325378028784843,0.6325378028784843,0.54565697050667,0.5405963442035586,0.5568308333839396,0.546709580777717,0.5434707799437258,0.5554948280399182,0.5429444748082023,0.5482884961842878,0.5475192809862148,0.5400295540576102,0.5431064148499019,0.54565697050667,0.546709580777717,0.5499483816117082,0.5562235582275662,0.5499078966012834,0.5465476407360175,0.5389364587761382,0.533430497358353,0.5440375700896743,0.5551304629460942,0.5401510090888848,0.56221533977045,0.5518511771016781,0.5472763709236655,0.5472358859132406,0.5505961417785065,0.5633894050727718,0.5454545454545454,0.5386935487135888,0.5612436995202527,0.5525394222789012,0.5505151717576567,0.5379243335155158,0.5310823667537095,0.5407177992348333,0.5428635047873525,0.5338758324730268,0.5439161150583997,0.5523369972267768,0.5444019351834983,0.5468715208194166,0.5429039897977773,0.545252120402421,0.5305965466286108,0.547073945871541,0.5465476407360175,0.5509200218619056,0.5509605068723306,0.5498269265804336,0.5539968826541973,0.5419728345580049,0.558531203821785,0.5461023056213437,0.5446448452460476,0.5414870144329063,0.5478836460800388,0.5497054715491589,0.5408797392765329,0.550393716726382,0.5497459565595838,0.5415274994433311,0.5457784255379445,0.5426205947248032,0.551527297018279,0.5827539639162886,0.6446428209955264
473,0.35628833424424605,0.5241391874658408,0.6281046942369588,0.6484281694702536,0.6479018643347301,0.6485496245015283,0.648630594522378,0.6426388129794943,0.6284285743203579,0.6281046942369588,0.6281046942369588,0.6281046942369588,0.5241391874658408,0.5241391874658408,0.5241391874658408,0.5241391874658408,0.5241391874658408,0.35628833424424605,0.5241391874658408,0.6281046942369588,0.6485496245015283,0.6478208943138802,0.5650695330054047,0.6404526224165503,0.6267686888929374,0.35628833424424605,0.5241391874658408,0.5241391874658408,0.6466873140219833,0.6466873140219833,0.6466873140219833,0.6466873140219833,0.6450274285945629,0.6281046942369588,0.6281046942369588,0.5430052023238396,0.5532883949717617,0.5322361895508189,0.5415477419485436,0.5412238618651445,0.5597255116293193,0.5441792676261614,0.5396449464585737,0.5472966134288779,0.5499281391064959,0.5429647173134147,0.5470941883767535,0.5435315074593632,0.5386733062083764,0.5526406348049635,0.5405761016983461,0.541750167000668,0.5574583510455254,0.550252019189895,0.5596445416084694,0.5442197526365863,0.5421955021153418,0.536203720572458,0.5408594967713204,0.5421955021153418,0.5556365255764053,0.5463654581891055,0.5236128823303172,0.5505354142628692,0.5452318778972085,0.527377988299832,0.5460820631161313,0.5388757312605008,0.5386328211979514,0.5323171595716686,0.5542600352219591,0.5430456873342645,0.5445841177304103,0.5452723629076335,0.5348677152284367,0.5431266573551142,0.5482277686686504,0.5470941883767535,0.5428837472925649,0.5466893382725047,0.5347867452075868,0.5410619218234449,0.5533693649926115,0.541385801906844,0.540292706625372,0.5464464282099553,0.5419121070423676,0.5376611809477541,0.5505354142628692,0.5385518511771017,0.5518309345964657,0.5528430598570879,0.5449889678346592,0.5451913928867836,0.557215440982976,0.5386328211979514,0.547660978522702,0.5437339325114876,0.5497257140543713,0.5467703082933544,0.5830818925007302,0.648630594522378
474,0.35740167203093054,0.525738345377624,0.6333475030869821,0.6471933766522945,0.647355316693994,0.6470719216210198,0.6482459869233417,0.6471528916418696,0.6345215683893038,0.6333475030869821,0.6333475030869821,0.6333475030869821,0.525738345377624,0.525738345377624,0.525738345377624,0.525738345377624,0.525738345377624,0.35740167203093054,0.525738345377624,0.6333475030869821,0.6482055019129167,0.6483674419546163,0.5715673771785996,0.6259387461792272,0.6399060747758143,0.35740167203093054,0.525738345377624,0.525738345377624,0.6483674419546163,0.6483674419546163,0.6483674419546163,0.6483674419546163,0.6479221068399426,0.6333475030869821,0.6333475030869821,0.5455760004858201,0.5328232222019798,0.5301916965243618,0.5339163174834517,0.5426205947248032,0.543430294933301,0.5556162830711929,0.5329446772332543,0.5472358859132406,0.5476812210279144,0.5468310358089917,0.5461832756421935,0.5418108945163054,0.557438108540313,0.5420133195684298,0.54930062144491,0.5394222789012368,0.5395437339325115,0.5314872168579583,0.5365478431610696,0.5436732049958503,0.5402724641201595,0.5437541750167001,0.5463047306734682,0.5423371996518289,0.5368312382340439,0.5561830732171413,0.5262241655027227,0.5462237606526184,0.5492601364344851,0.5473978259549401,0.5543612477480213,0.5379243335155158,0.5370741482965932,0.5449687253294467,0.5389364587761382,0.5422157446205542,0.5280459909718427,0.5452926054128459,0.5531871824456995,0.5423776846622538,0.5429444748082023,0.5448472702981721,0.5564664682901156,0.5594623590615575,0.5577215036132872,0.5367097832027692,0.53456407765025,0.5482884961842878,0.5472763709236655,0.5507175968097812,0.5427825347665027,0.5576000485820125,0.5491386814032104,0.5549685229043947,0.5540778526750471,0.557073743446489,0.5424991396935285,0.5445638752251979,0.5520536021538025,0.5505961417785065,0.5451306653711463,0.5460618206109188,0.5400700390680351,0.540839254266108,0.5852628778480481,0.6483674419546163
475,0.35404141616566465,0.5255359203254995,0.6320924677638105,0.6497439323090626,0.6494605372360883,0.649581992267363,0.6498249023299123,0.6450476710997753,0.633023623003583,0.6320924677638105,0.6320924677638105,0.6320924677638105,0.5255359203254995,0.5255359203254995,0.5255359203254995,0.5255359203254995,0.5255359203254995,0.35404141616566465,0.5255359203254995,0.6320924677638105,0.6492985971943888,0.6489342321005648,0.5693002165948058,0.6433877856723548,0.6312017975344628,0.35404141616566465,0.5255359203254995,0.5255359203254995,0.6489747171109896,0.6489747171109896,0.6489747171109896,0.6489747171109896,0.6475577417461185,0.6320924677638105,0.6320924677638105,0.5509200218619056,0.5462642456630432,0.5557377381024675,0.5505961417785065,0.5420538045788547,0.5412845893807817,0.5494625614866095,0.5517297220704034,0.5404748891722839,0.5461427906317686,0.5443614501730735,0.5483289811947126,0.5513653569765794,0.5478026760591891,0.5452926054128459,0.5500698366429829,0.5466690957672922,0.5424586546831036,0.5348879577336492,0.5346045626606749,0.5418108945163054,0.540798769255683,0.5602315742596303,0.5413250743912067,0.54747879597579,0.5565879233213903,0.5539159126333475,0.552984757393575,0.550393716726382,0.552984757393575,0.5479646161008886,0.5453330904232708,0.5405963442035586,0.550758081820206,0.5322969170664561,0.5560211331754418,0.5435922349750005,0.533835347462602,0.5431064148499019,0.5420538045788547,0.541203619359932,0.5520536021538025,0.5505151717576567,0.5433898099228761,0.5493815914657598,0.5454545454545454,0.5503127467055323,0.554482702779296,0.5468310358089917,0.5453735754336957,0.5501103216534078,0.5429849598186272,0.5545231877897209,0.5486933462885367,0.5528633023623004,0.5425396247039533,0.5479241310904638,0.546345215683893,0.5377623934738163,0.555940163154592,0.5381267585676404,0.5439566000688245,0.5447258152668975,0.5518511771016781,0.5535515475395235,0.5851101915230172,0.6498249023299123
476,0.33724013683933524,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6770308293354386,0.6730228133033744,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.33724013683933524,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.6738729985222971,0.33724013683933524,0.6738729985222971,0.6787716847837089,0.6738729985222971,0.6787716847837089,0.6787716847837089,0.6787716847837089,0.6787716847837089,0.6738729985222971,0.6738729985222971,0.544523390214773,0.5435517499645757,0.5337138924313273,0.5489767413615109,0.5425801097143782,0.5550090079148196,0.5556567680816178,0.5535515475395235,0.5456974555170948,0.5476407360174895,0.5548065828626951,0.5441590251209489,0.5490981963927856,0.5541993077063218,0.5525394222789012,0.5553733730086435,0.5499483816117082,0.5513248719661545,0.5460618206109188,0.5292605412845893,0.5502722616951073,0.5354547478795976,0.5413655594016316,0.5531062124248497,0.5490981963927856,0.5650492905001923,0.5429444748082023,0.5637132851561709,0.5569118034047894,0.5579644136758365,0.5484909212364122,0.5557377381024675,0.5518511771016781,0.5679237262403595,0.5603125442804802,0.5383696686301896,0.5496649865387341,0.5391793688386874,0.5608793344264286,0.5317301269205077,0.5546041578105706,0.5455355154753952,0.5610412744681281,0.5550494929252444,0.553025242404,0.5419728345580049,0.5558996781441671,0.538976943786563,0.5476407360174895,0.5554138580190684,0.5500293516325581,0.538976943786563,0.5498269265804336,0.5662233558025141,0.5491791664136354,0.5534705775186737,0.5511224469140301,0.5366692981923443,0.5390174287969879,0.5552519179773688,0.5546851278314204,0.5481670411530131,0.5554138580190684,0.5605149693326046,0.5509605068723306,0.6457706177145056,0.6787716847837089
477,0.3339608509949191,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.663225440780551,0.663225440780551,0.663225440780551,0.6734276634076233,0.6745612436995203,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.3339608509949191,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.6752090038663185,0.3339608509949191,0.6752090038663185,0.6745612436995203,0.6752090038663185,0.6745612436995203,0.6745612436995203,0.6745612436995203,0.6745612436995203,0.6752090038663185,0.6752090038663185,0.5572761684986134,0.5583692637800854,0.5557782231128925,0.55666889334224,0.5442399951417988,0.5543207627375965,0.5595838140928321,0.5440780551000992,0.5496245015283091,0.5561021031962916,0.5535920325499484,0.5445638752251979,0.5616080646140766,0.5551304629460942,0.5557782231128925,0.5545231877897209,0.5528228173518754,0.5550494929252444,0.5497459565595838,0.5343616525981255,0.5517702070808284,0.5552924029877938,0.5423776846622538,0.5563450132588409,0.5610817594785531,0.5539968826541973,0.5608388494160037,0.565899475719115,0.541203619359932,0.5467905507985669,0.5506366267889314,0.5602720592700553,0.5552519179773688,0.5422562296309791,0.5425801097143782,0.5567093783526649,0.549341106455335,0.5558187081233174,0.540798769255683,0.5302321815347868,0.5478836460800388,0.5597052691241068,0.5483289811947126,0.552256027205927,0.5597862391449566,0.56958361166778,0.5559806481650169,0.5528633023623004,0.5610412744681281,0.5519321471225279,0.5663043258233639,0.566263840812939,0.5497459565595838,0.5659804457399648,0.5475192809862148,0.5486123762676869,0.5499483816117082,0.5363049330985202,0.539746158984636,0.5506366267889314,0.548936256351086,0.5499078966012834,0.5439566000688245,0.5617700046557762,0.5592194489990081,0.6447700595997189,0.6752090038663185
478,0.3302564725410417,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.678184652132548,0.678184652132548,0.678184652132548,0.6773344669136252,0.6720714155583895,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.3302564725410417,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.6719094755166899,0.3302564725410417,0.6719094755166899,0.6770915568510759,0.6719094755166899,0.6770915568510759,0.6770915568510759,0.6770915568510759,0.6770915568510759,0.6719094755166899,0.6719094755166899,0.5460820631161313,0.545434302949333,0.5309001842067974,0.562761887411186,0.5474990384810025,0.5485921337624744,0.5605352118378171,0.5597255116293193,0.5498876540960709,0.556122345701504,0.5527620898362381,0.5606566668690918,0.5514260844922168,0.5457581830327322,0.5578632011497743,0.5541385801906844,0.5539766401489848,0.5513855994817919,0.5532479099613368,0.5624380073277869,0.5454747879597579,0.5698872492459667,0.5423574421570414,0.5617092771401389,0.5637335276613834,0.5382684561041274,0.5599684216918686,0.5686322139227951,0.5419121070423676,0.5596445416084694,0.5491994089188478,0.5400497965628226,0.5541385801906844,0.5537742150968604,0.555393615513856,0.5536932450760106,0.5550292504200319,0.5389162162709257,0.5635715876196838,0.5537742150968604,0.5505758992732941,0.5505758992732941,0.5489564988562985,0.5568915608995769,0.5568510758891521,0.5456772130118823,0.5462440031578308,0.5511426894192425,0.5612234570150402,0.5560818606910791,0.5517904495860407,0.5562842857432035,0.5582275662435983,0.5516285095443412,0.5633286775571344,0.5575393210663752,0.5666484484119755,0.5626404323799113,0.5721139248193357,0.5521548146798648,0.5539766401489848,0.5488755288354487,0.56130442703589,0.5504544442420194,0.5511831744296675,0.6440627286318666,0.678184652132548
479,0.3584137972915528,0.5283293860448169,0.6288131819193944,0.6341572032954799,0.6343191433371794,0.6342381733163296,0.6335499281391065,0.6353312685978016,0.6303516123155402,0.6288131819193944,0.6288131819193944,0.6288131819193944,0.5283293860448169,0.5283293860448169,0.5283293860448169,0.5283293860448169,0.5283293860448169,0.3584137972915528,0.5283293860448169,0.6288131819193944,0.6330641080140078,0.6332665330661322,0.5695431266573551,0.5591384789781584,0.6314042225865873,0.3584137972915528,0.5283293860448169,0.5283293860448169,0.6325378028784843,0.6325378028784843,0.6325378028784843,0.6325378028784843,0.6358980587437502,0.6288131819193944,0.6288131819193944,0.5465071557255926,0.5437136900062752,0.5531062124248497,0.5497459565595838,0.5412441043703569,0.5432683548916014,0.5405963442035586,0.5524584522580515,0.5489767413615109,0.5435517499645757,0.5383291836197648,0.5431468998603267,0.5470334608611161,0.5463047306734682,0.5346855326815246,0.543794660027125,0.5403534341410093,0.5507175968097812,0.532701767170705,0.5424181696726786,0.5403534341410093,0.538976943786563,0.5384101536406145,0.5392603388595373,0.5383696686301896,0.5544017327584462,0.54930062144491,0.5212040242100362,0.5443209651626485,0.5534300925082488,0.5480455861217385,0.5379648185259408,0.5459403655796441,0.5449687253294467,0.5519726321329528,0.5523369972267768,0.5400295540576102,0.5469929758506913,0.5446043602356228,0.5369526932653185,0.5450092103398717,0.5473168559340904,0.5448472702981721,0.5525394222789012,0.5464666707151677,0.5450901803607214,0.5428230197769276,0.5362239630776705,0.5500293516325581,0.5390983988178377,0.5480051011113135,0.541203619359932,0.5442804801522236,0.5483289811947126,0.5516082670391288,0.5391388838282626,0.5478836460800388,0.5450496953502966,0.5477621910487642,0.5524989372684763,0.5547256128418453,0.5393008238699621,0.5480860711321633,0.5487743163093864,0.5476002510070647,0.5778946059507182,0.6358980587437502
480,0.3682718973300136,0.537701665958179,0.6397643772393271,0.6397643772393271,0.6397643772393271,0.6324770753628469,0.6319507702273234,0.6302099147790531,0.6397238922289022,0.6397238922289022,0.6397643772393271,0.6397643772393271,0.537701665958179,0.537701665958179,0.537701665958179,0.537701665958179,0.537701665958179,0.3682718973300136,0.537701665958179,0.6397643772393271,0.6397643772393271,0.635756361207263,0.5328839497176171,0.6080646140766381,0.6397643772393271,0.3682718973300136,0.537701665958179,0.537701665958179,0.6397643772393271,0.6397643772393271,0.6343798708528168,0.6304933098520273,0.6304933098520273,0.6397643772393271,0.6397643772393271,0.540292706625372,0.5287949636647031,0.5522357847007145,0.5368109957288314,0.5342604400720633,0.5399688265419729,0.5449079978138094,0.5512641444505172,0.5412238618651445,0.5479848586061011,0.5515070545130666,0.5431671423655392,0.5311026092589218,0.5356774154369345,0.5332483148114411,0.542114532094492,0.5437744175219125,0.5498876540960709,0.5467703082933544,0.5370134207809558,0.5289569037064027,0.5274184733102569,0.5311430942693468,0.5416691969798182,0.5348272302180118,0.5436124774802129,0.5493208639501225,0.5651505030262546,0.5482682536790753,0.5397259164794235,0.5378636059998786,0.5381065160624279,0.5428027772717151,0.5434910224489383,0.5332483148114411,0.5350296552701362,0.5370539057913808,0.5363251756037327,0.5465273982308051,0.542478897188316,0.5415882269589685,0.5442602376470111,0.5377826359790288,0.5440578125948867,0.5500900791481954,0.5396854314689986,0.5342604400720633,0.5469322483350539,0.5477014635331269,0.5473775834497278,0.553895670128135,0.5404546466670715,0.5283091435396045,0.5414262869172689,0.5366895406975567,0.538430396145827,0.5565676808161778,0.5409404667921702,0.54656788324123,0.5564867107953281,0.5403736766462217,0.5376611809477541,0.5365680856662821,0.5398068865002733,0.5391591263334751,0.5847845763677428,0.6397643772393271
481,0.35474990384810023,0.5271755632477075,0.6320317402481731,0.6479018643347301,0.6471326491366571,0.6477399242930305,0.6487925345640777,0.6485901095119532,0.632800955446246,0.6320317402481731,0.6320317402481731,0.6320317402481731,0.5271755632477075,0.5271755632477075,0.5271755632477075,0.5271755632477075,0.5271755632477075,0.35474990384810023,0.5271755632477075,0.6320317402481731,0.6485496245015283,0.6478208943138802,0.5683488188498208,0.6266067488512378,0.6405335924374,0.35474990384810023,0.5271755632477075,0.5271755632477075,0.6494807797413008,0.6494807797413008,0.6494807797413008,0.6494807797413008,0.648630594522378,0.6320317402481731,0.6320317402481731,0.5436529624906379,0.5466893382725047,0.5304143640816987,0.538430396145827,0.54102143681302,0.5533288799821866,0.5415882269589685,0.5525191797736888,0.5481063136373757,0.5478229185644016,0.5464464282099553,0.5460415781057064,0.5426813222404405,0.548025343616526,0.5355964454160846,0.5551507054513066,0.5375802109269043,0.5409809518025951,0.5525596647841137,0.5448270277929597,0.5364061456245826,0.5591182364729459,0.5589967814416712,0.5499686241169207,0.5508188093358434,0.5379850610311532,0.5471346733871784,0.5537337300864354,0.551709479565191,0.5511426894192425,0.5618307321714135,0.540657071719196,0.5506568692941438,0.5463654581891055,0.5551911904617316,0.5445436327199854,0.5400497965628226,0.5564057407744782,0.545069937855509,0.5537742150968604,0.5511022044088176,0.5467703082933544,0.5526001497945385,0.5428432622821401,0.5432076273759641,0.5596040565980446,0.5442197526365863,0.5371348758122305,0.5544624602740835,0.5407380417400457,0.549118438897998,0.5420740470840671,0.5308192141859477,0.5423979271674663,0.5406165867087711,0.5414667719276938,0.5456772130118823,0.5471751583976033,0.5497257140543713,0.539523491427299,0.5562842857432035,0.5566486508370276,0.5427218072508654,0.5389162162709257,0.5482277686686504,0.5852692397782578,0.6494807797413008
482,0.33580291896925163,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6657152689216818,0.6657152689216818,0.6657152689216818,0.6736908159753852,0.6786299872472217,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.33580291896925163,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.6784275621950973,0.33580291896925163,0.6784275621950973,0.6765247667051274,0.6784275621950973,0.6765247667051274,0.6765247667051274,0.6765247667051274,0.6765247667051274,0.6784275621950973,0.6784275621950973,0.5545029452845084,0.5527216048258132,0.5655148681200786,0.5568915608995769,0.5403331916357969,0.5545029452845084,0.5595230865771947,0.5556365255764053,0.546163033136981,0.5571344709621263,0.5474585534705775,0.544341207667861,0.5504544442420194,0.5452723629076335,0.553531305034311,0.544705572761685,0.5463249731786806,0.5534503350134613,0.5448270277929597,0.5343009250824882,0.5581061112123237,0.5649075929637052,0.542478897188316,0.5505354142628692,0.5456367280014575,0.5677415436934475,0.5650695330054047,0.5448675128033845,0.5532883949717617,0.5578227161393494,0.5518714196068906,0.5574178660351005,0.5485111637416247,0.5664460233598511,0.5584299912957228,0.5527216048258132,0.547660978522702,0.5548673103783324,0.5619521872026882,0.5762433958826745,0.5542195502115341,0.559442116556345,0.5625999473694865,0.5569725309204268,0.5420335620736423,0.5450294528450841,0.5556770105868303,0.5415882269589685,0.5519523896277403,0.5485516487520495,0.5660006882451772,0.5661221432764519,0.5483492236999251,0.550616384283719,0.5500495941377704,0.5573773810246756,0.5487135887937491,0.5624380073277869,0.5408999817817453,0.5547053703366328,0.5570535009412765,0.5548673103783324,0.544705572761685,0.5428837472925649,0.5572964110038259,0.6475687305346624,0.6786299872472217
