,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
383,0.36785335376635625,0.5151184722385949,0.6217140162678297,0.6377166096899681,0.6375692561593775,0.6322939997642344,0.6330602381233055,0.6232464929859719,0.6180596487091831,0.6180596487091831,0.37203819403512906,0.3702994223741601,0.3679712365908287,0.3679712365908287,0.36785335376635625,0.36785335376635625,0.36785335376635625,0.36785335376635625,0.5145585288223505,0.6149062831545444,0.6377166096899681,0.6362430743840622,0.6319698219969351,0.6326771189437699,0.6265766827773194,0.36785335376635625,0.5265825769185429,0.6167334669338678,0.6348579511965107,0.6358599552045267,0.638188140987858,0.638188140987858,0.638188140987858,0.6142284569138277,0.5436166450548156,0.5476836024991159,0.5389602734881528,0.5466226570788636,0.5488329600377225,0.5378109159495461,0.5312684191913238,0.5438229399976423,0.5451491217729577,0.5397265118472239,0.5438818814098786,0.5369562654721207,0.5394907461982789,0.5460921843687375,0.5378698573617824,0.5454143581280207,0.5359837321702228,0.5436166450548156,0.5373099139455382,0.5249322173759283,0.5511906165271719,0.5455322409524932,0.5387539785453259,0.536042673582459,0.5325061888482848,0.5455911823647295,0.548214075209242,0.5344217847459625,0.5513969114699988,0.5376930331250737,0.5381645644229636,0.5352469645172698,0.5454143581280207,0.5427030531651539,0.5369267947660026,0.5311418043057793,0.638188140987858
384,0.4239066368030178,0.5777142520334787,0.6436107509135919,0.6473240598844748,0.6473240598844748,0.6474714134150654,0.6476777083578923,0.6472945891783567,0.6434339266768832,0.6454379346929152,0.43268890722621717,0.42812094777790877,0.42543911352116,0.42543911352116,0.4239066368030178,0.4239066368030178,0.4239066368030178,0.4239066368030178,0.5749145349522574,0.6432865731462926,0.6464399387009313,0.6466757043498762,0.6476482376517742,0.6476482376517742,0.6442885771543087,0.4239066368030178,0.5935989626311446,0.647117764941648,0.647117764941648,0.6198278910762702,0.6192090062477897,0.6034421784745962,0.606625014735353,0.6447601084521986,0.5238123305434398,0.5246964517269834,0.5344217847459625,0.5362489685252859,0.5150005894141224,0.5203053165153837,0.5265825769185429,0.5183013084993516,0.511198868324885,0.5194506660379583,0.5149416480018861,0.5246964517269834,0.5162973004833196,0.5261699870328893,0.5221914417069433,0.5178297772014617,0.5150595308263586,0.5084875633620182,0.5234881527761405,0.5234292113639043,0.5215430861723447,0.5280266415183308,0.5230166214782506,0.5171224802546269,0.5246964517269834,0.5243133325474478,0.5247259224331015,0.5249027466698102,0.5277614051632677,0.5284981728162207,0.522839797241542,0.5171519509607451,0.5249027466698102,0.5099905693740422,0.5260521042084169,0.558667443820102,0.6476777083578923
385,0.4010668395614759,0.6302605210420842,0.6365083107391253,0.6437286337380643,0.6386007308735118,0.6388364965224567,0.636950371330897,0.6388364965224567,0.642166686313804,0.6443180478604268,0.40920075445007664,0.4029824354591536,0.40289402334079927,0.40289402334079927,0.4010668395614759,0.4010668395614759,0.4010668395614759,0.4010668395614759,0.6342980077802665,0.6401626782977721,0.6424613933749853,0.6427855711422845,0.6447011670399623,0.6401921490038901,0.645143227631734,0.4010668395614759,0.6127843923140398,0.6353294824944006,0.6373924319226688,0.6373629612165508,0.6373924319226688,0.6373924319226688,0.6275492160792172,0.6401332075916539,0.6341801249557939,0.5220735588824709,0.5330956029706472,0.5345101968643169,0.5318578333136862,0.5320641282565131,0.538017210892373,0.5103147471413415,0.5308558293056702,0.5448249440056584,0.5217788518212897,0.5292054697630555,0.5278792879877402,0.5353943180478604,0.5353059059295061,0.5240186254862667,0.5289402334079925,0.5326240716727573,0.5220146174702346,0.5309147707179064,0.5171814216668631,0.5334787221501828,0.5381940351290817,0.5368383826476483,0.5360132028763409,0.5323293646115761,0.5326240716727573,0.5342449605092539,0.5184191913238241,0.5307379464811977,0.5312094777790876,0.5404632795001768,0.5344217847459625,0.5290286455263468,0.5186844276788872,0.5582603114726185,0.6443180478604268
386,0.3990333608393257,0.6308794058705647,0.6359483673228811,0.642402451962749,0.6385123187551573,0.6386891429918661,0.6374513733349051,0.6386891429918661,0.6409583873629612,0.6436991630319463,0.40728515855239894,0.4012436637981846,0.4010373688553578,0.4010373688553578,0.3990333608393257,0.3990333608393257,0.3990333608393257,0.3990333608393257,0.633679122951786,0.6399563833549452,0.6414888600730874,0.6431686903218201,0.6434928680891194,0.6409289166568432,0.6452905811623246,0.3990333608393257,0.6127549216079218,0.6348874219026288,0.637186136979842,0.6372156076859602,0.637186136979842,0.637186136979842,0.6280502180832253,0.6393964399387009,0.6337970057762584,0.5310031828362608,0.5378993280679005,0.5148237651774137,0.5364847341742308,0.5307379464811977,0.5398738653778145,0.5398443946716963,0.5328303666155841,0.528586584934575,0.527348815277614,0.5315925969586232,0.536278439231404,0.5368383826476483,0.525344807261582,0.5413474006837203,0.5296770010609454,0.5282034657550395,0.5327419544972297,0.5288812919957562,0.5188612519155958,0.5375456795944831,0.5337439585052458,0.5316810090769775,0.5342744312153719,0.5335671342685371,0.5318873040198043,0.531062124248497,0.5298832960037723,0.5307968878934339,0.533066132264529,0.5204526700459743,0.5159141813037841,0.5294117647058824,0.5226040315925969,0.557431857178409,0.6436991630319463
387,0.42815041848402685,0.5818990923022516,0.6485618295414358,0.6531592596958623,0.6531592596958623,0.6533655546386892,0.6542791465283508,0.654072851585524,0.6487386537781445,0.6514499587410114,0.4369326889072262,0.4318342567487917,0.42938818814098784,0.42938818814098784,0.42815041848402685,0.42815041848402685,0.42815041848402685,0.42815041848402685,0.5790404338087941,0.64912177295768,0.6525109041612637,0.6521572556878463,0.6537192031121065,0.6537192031121065,0.650359542614641,0.42815041848402685,0.5993162796180597,0.6538960273488152,0.6538960273488152,0.6200636567252151,0.6192090062477897,0.6008487563362018,0.6047978309560297,0.6515383708593658,0.6287575150300602,0.5240480961923848,0.50548155133797,0.5139985854061063,0.5147648237651774,0.5092538017210892,0.5065719674643404,0.5189496640339503,0.5312389484852057,0.5204526700459743,0.5195980195685489,0.525580572910527,0.5136449369326889,0.5255216314982907,0.5353059059295061,0.5227219144170694,0.5205116114582106,0.5334492514440646,0.5146764116468231,0.5175055994341624,0.5281150536366851,0.5268478132736061,0.5226335022987151,0.5171814216668631,0.519391724625722,0.5235470941883767,0.5184781327360604,0.5256984557349994,0.5239891547801485,0.5234586820700224,0.5189791347400684,0.5182718377932335,0.5161794176588471,0.5327124837911116,0.5131144642225628,0.5666409070865042,0.6542791465283508
388,0.36915006483555346,0.5188317812094778,0.5972533301897913,0.6226570788636095,0.62374749498998,0.6139337498526465,0.6167629376399859,0.6159672285747967,0.5922138394435931,0.6170576447011671,0.37657668277731937,0.371772957680066,0.37044677590475067,0.37044677590475067,0.36915006483555346,0.36915006483555346,0.36915006483555346,0.36915006483555346,0.5180950135565248,0.5999941058587763,0.6235706707532712,0.6208888364965225,0.6154662265707886,0.6161145821053873,0.6196510668395615,0.36915006483555346,0.5242249204290935,0.5910939526111045,0.569580337144878,0.5694329836142874,0.6196510668395615,0.6196510668395615,0.6206236001414593,0.5993752210302958,0.5430272309324531,0.5379582694801367,0.5344807261581987,0.5307379464811977,0.5453554167157845,0.5389897441942709,0.5460037722503831,0.5403159259695862,0.5331840150890015,0.5387245078392078,0.5389897441942709,0.5394318047860427,0.5311800070729694,0.5405516916185312,0.5431156430508075,0.5366026169987033,0.5418189319816102,0.5437934692915243,0.5326830130849936,0.5388129199575622,0.5445891783567134,0.5385771543086172,0.5438229399976423,0.535806907933514,0.542260992573382,0.5324767181421667,0.5474773075562891,0.5386655664269716,0.5496876105151479,0.5432629965813981,0.5435282329364611,0.5403159259695862,0.5352174938111517,0.5434103501119887,0.5309147707179064,0.518891814129348,0.62374749498998
389,0.3734822586349169,0.5028291877873394,0.6192679476600259,0.6241600848756336,0.6289638099728869,0.6265177413650831,0.6219203112106566,0.6214782506188848,0.6144642225627726,0.6256336201815396,0.38261817753153365,0.3772839797241542,0.37483791111635034,0.37483791111635034,0.3734822586349169,0.3734822586349169,0.3734822586349169,0.3734822586349169,0.503978545325946,0.6204173051986326,0.626488270658965,0.630702581633856,0.6286396322055876,0.6217434869739479,0.6211540728515855,0.3734822586349169,0.4920723800542261,0.6168808204644584,0.6068902510904162,0.6051809501355653,0.6219792526228929,0.6219792526228929,0.6239537899328068,0.6209183072026406,0.624012731345043,0.5408169279735943,0.534038665566427,0.5326535423788754,0.5425556996345633,0.5451491217729577,0.5378698573617824,0.5394907461982789,0.5373983260638925,0.5414063420959566,0.5357184958151597,0.5426441117529176,0.5397854532594601,0.5363373806436402,0.5423199339856183,0.536278439231404,0.5363963220558765,0.5424672875162089,0.5418189319816102,0.5294412354120005,0.5513969114699988,0.5285276435223388,0.5341565483908994,0.5500707296946835,0.5410232229164211,0.5389602734881528,0.5241659790168572,0.5325061888482848,0.539520216904397,0.5377225038311918,0.5425556996345633,0.5339797241541907,0.5401391017328775,0.5366320877048214,0.5466521277849817,0.5294848957173607,0.6289638099728869
390,0.37053518802310503,0.5215136154662265,0.6297595190380761,0.6412825651302605,0.640899445950725,0.633443357302841,0.6341506542496759,0.6288753978545326,0.6214782506188848,0.6187374749498998,0.3737769656960981,0.37298125663090886,0.37012259813745135,0.37012259813745135,0.37053518802310503,0.37053518802310503,0.37053518802310503,0.37053518802310503,0.520894730637746,0.6220087233290109,0.6405163267711894,0.6375692561593775,0.6319403512908169,0.6335907108334315,0.6309088765766828,0.37053518802310503,0.5311505363668514,0.6264293292467288,0.6391901449958741,0.6403100318283627,0.641636213603678,0.641636213603678,0.641636213603678,0.6215666627372392,0.6180007072969468,0.5359247907579866,0.5422904632795001,0.5443534127077685,0.5453259460096664,0.5550512790286455,0.5345691382765531,0.5378109159495461,0.544235529883296,0.5373393846516562,0.5406106330307674,0.5369267947660026,0.5391076270187434,0.5349817281622068,0.539755982553342,0.5353059059295061,0.5355711422845691,0.5450312389484852,0.5376340917128375,0.5433219379936344,0.5501002004008017,0.5456501237769656,0.5452080631851939,0.5366026169987033,0.540757986561358,0.5351585523989155,0.5222209124130615,0.5508664387598727,0.5230755628904868,0.5377814452434281,0.539254980549334,0.5438229399976423,0.5340091948603088,0.5444418248261228,0.5325946009666391,0.5374583589837628,0.641636213603678
391,0.4001532476718142,0.6291111635034775,0.6354768360249912,0.6432865731462926,0.639160674289756,0.6395732641754096,0.6374513733349051,0.6395732641754096,0.6415478014853236,0.6433455145585288,0.4078745726747613,0.4023635506306731,0.4022751385123188,0.4022751385123188,0.4001532476718142,0.4001532476718142,0.4001532476718142,0.4001532476718142,0.6333254744783685,0.6389543793469291,0.6422550984321584,0.6448190498644347,0.6447306377460804,0.6403395025344807,0.6459389366969233,0.4001532476718142,0.6121655074855593,0.6341211835435577,0.6378934339266769,0.6378050218083225,0.6378934339266769,0.6378934339266769,0.6272839797241542,0.6383354945184486,0.633443357302841,0.5328303666155841,0.5208063185193917,0.5340681362725451,0.530325356595544,0.5226040315925969,0.5268772839797241,0.5391076270187434,0.5301780030649534,0.5453259460096664,0.5319757161381586,0.5316515383708593,0.5276140516326772,0.5354827301662148,0.532800895909466,0.524873275963692,0.532299893905458,0.5266709890368974,0.5249322173759283,0.5316515383708593,0.5163267711894377,0.5312094777790876,0.5394023340799246,0.5241365083107391,0.5309147707179064,0.531563126252505,0.531828362607568,0.5304137687138983,0.5197453730991395,0.5307084757750796,0.5302074737710716,0.5403748673818225,0.5369267947660026,0.5301780030649534,0.525109041612637,0.5578117018350427,0.6433455145585288
392,0.39820818106801836,0.6305846988093835,0.6360662501473535,0.6442296357420724,0.6398679712365908,0.640398443946717,0.6393964399387009,0.640398443946717,0.6420193327832134,0.6451726983378522,0.40669574443003653,0.40053636685134975,0.4001532476718142,0.4001532476718142,0.39820818106801836,0.39820818106801836,0.39820818106801836,0.39820818106801836,0.6342685370741483,0.6403689732405988,0.643374985264647,0.6451726983378522,0.6454379346929152,0.6428150418484027,0.6469409407049392,0.39820818106801836,0.6136390427914653,0.6348874219026288,0.6390133207591654,0.6388070258163385,0.6390133207591654,0.6390133207591654,0.6296416362136037,0.6398090298243546,0.6330897088294235,0.5331840150890015,0.5410821643286573,0.5410526936225392,0.5323588353176942,0.5366615584109395,0.5288518212896381,0.5413179299776023,0.5318873040198043,0.5213367912295178,0.5342154898031357,0.5366026169987033,0.5256689850288813,0.5348933160438524,0.5369857361782389,0.5231345043027231,0.5302074737710716,0.5307084757750796,0.5326830130849936,0.5271425203347873,0.5116703996227749,0.5403748673818225,0.5206884356949193,0.524608039608629,0.5359247907579866,0.5251385123187552,0.5321525403748674,0.5328598373217023,0.5320641282565131,0.5308558293056702,0.5301485323588353,0.5413179299776023,0.5353353766356241,0.5323883060238124,0.5279971708122126,0.557912120537371,0.6451726983378522
393,0.3694742426028528,0.5205116114582106,0.6315277614051633,0.6455852882235058,0.6454968761051515,0.6353884239066369,0.6366261935635977,0.6291701049157138,0.6226570788636095,0.6188553577743723,0.3728339031003183,0.3719203112106566,0.36941530119061655,0.36941530119061655,0.3694742426028528,0.3694742426028528,0.3694742426028528,0.3694742426028528,0.5196569609807851,0.6244253212306967,0.6453495225745609,0.6409289166568432,0.6356536602616999,0.6358894259106448,0.6323234704703524,0.3694742426028528,0.530325356595544,0.6257809737121302,0.6414299186608511,0.6426676883178121,0.6451726983378522,0.6451726983378522,0.6451726983378522,0.6233349051043263,0.6181185901214193,0.5490097842744313,0.5448838854178946,0.5475362489685253,0.5499233761640929,0.5552281032653542,0.5359542614641046,0.5378109159495461,0.54323352587528,0.5343923140398444,0.5409348107980667,0.5437050571731699,0.5421136390427914,0.5458858894259107,0.5374277967700106,0.5386066250147353,0.5335376635624189,0.5408169279735943,0.5433219379936344,0.5515147942944713,0.5375456795944831,0.5445007662383591,0.5312094777790876,0.5347164918071436,0.5438524107037604,0.5450901803607214,0.5494223741600849,0.53430390192149,0.546475303548273,0.5349522574560887,0.5434103501119887,0.5467700106094542,0.542496758222327,0.5448544147117765,0.5443828834138866,0.5382944538314101,0.6455852882235058
394,0.4235824590357185,0.5828716256041495,0.6517151950960745,0.6569020393728634,0.6569020393728634,0.6569904514912177,0.6574325120829895,0.6571672757279264,0.6524814334551455,0.6550748555935401,0.43442767888718614,0.4285040669574443,0.42546858422727807,0.42546858422727807,0.4235824590357185,0.4235824590357185,0.4235824590357185,0.4235824590357185,0.5789520216904397,0.6519214900389013,0.6558410939526111,0.6558410939526111,0.6572262171401627,0.6575209242013439,0.6539254980549334,0.4235824590357185,0.5990510432629966,0.656813627254509,0.656813627254509,0.6236885535777438,0.6231286101614995,0.6047683602499115,0.6087763762819757,0.6534539667570435,0.6313214664623364,0.5254332193799364,0.5330366615584109,0.5343333726276082,0.5135270541082164,0.5161204762466108,0.5302369444771897,0.5280855829305671,0.5329187787339384,0.5187728397972415,0.528321348579512,0.5161204762466108,0.5224272073558882,0.5109925733820583,0.5229282093598963,0.5153837085936579,0.5283508192856301,0.5308263585995521,0.5239302133679123,0.5207768478132736,0.516149946952729,0.5235470941883767,0.5221914417069433,0.536514204880349,0.5229282093598963,0.5264057526818342,0.5283508192856301,0.5242249204290935,0.5288518212896381,0.5259342213839444,0.516149946952729,0.531563126252505,0.5269362253919604,0.5332724272073559,0.512436637981846,0.5673012692050767,0.6574325120829895
395,0.37374749498997994,0.5230166214782506,0.633679122951786,0.633944359306849,0.6323824118825887,0.6299068725686667,0.6244842626429329,0.6258104444182483,0.6157314629258517,0.627490274666981,0.38028999174820227,0.37690086054461863,0.3739243192266887,0.3739243192266887,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.5240480961923848,0.6264587999528469,0.6327655310621243,0.6149946952728987,0.622774961688082,0.6254273252387127,0.6301131675114936,0.37374749498997994,0.5285276435223388,0.6284038665566427,0.6357420723800542,0.6353294824944006,0.6350642461393375,0.6350642461393375,0.6350642461393375,0.6265472120712012,0.6259283272427207,0.5368973240598844,0.5426146410467995,0.5328598373217023,0.5356006129906873,0.5516032064128257,0.5295001768242367,0.5361016149946952,0.539254980549334,0.5358363786396322,0.5374572674761288,0.5354237887539786,0.5418484026877284,0.5413768713898385,0.5380466815984911,0.5384298007780266,0.5459448308381469,0.5333313686195921,0.5349817281622068,0.5438818814098786,0.5369267947660026,0.5436755864670517,0.5405811623246493,0.5450901803607214,0.5437050571731699,0.5337439585052458,0.5450017682423671,0.5337439585052458,0.5492750206294943,0.545974301544265,0.5415242249204291,0.531062124248497,0.5449133561240127,0.536514204880349,0.545237533891312,0.5372553385638379,0.6357420723800542
396,0.4007721325002947,0.6322645290581163,0.6368030178003065,0.6386007308735118,0.6365377814452434,0.6372745490981964,0.639160674289756,0.6371566662737239,0.6317340563479901,0.637657668277732,0.40796298479311566,0.40339502534480726,0.40277614051632676,0.40277614051632676,0.4007721325002947,0.4007721325002947,0.4007721325002947,0.4007721325002947,0.6358894259106448,0.6388070258163385,0.6394553813509372,0.6126665094895674,0.6379818460450313,0.6284333372627608,0.6209183072026406,0.4007721325002947,0.6152009902157256,0.6363314865024166,0.6070965460332429,0.6386596722857479,0.639160674289756,0.639160674289756,0.6216550748555936,0.6390722621714017,0.6220971354473653,0.522368265943652,0.5306790050689615,0.5470352469645172,0.5233997406577862,0.533066132264529,0.5403159259695862,0.5117882824472474,0.5179476600259342,0.5422904632795001,0.5340681362725451,0.5306200636567252,0.5320051868442768,0.5329777201461747,0.5311800070729694,0.5212483791111635,0.5239302133679123,0.5317104797830956,0.5377814452434281,0.5279087586938583,0.541258988565366,0.5222209124130615,0.5371330897088294,0.5316810090769775,0.5354237887539786,0.5315041848402687,0.5295885889425911,0.5357184958151597,0.5320935989626312,0.531563126252505,0.5249322173759283,0.5262583991512436,0.5338323706236001,0.5377225038311918,0.5493339620417306,0.5557924127121345,0.639160674289756
