,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
850,0.35999414048194533,0.545118289020728,0.6047266778974096,0.6281525427866891,0.6287384945921531,0.6286530432871896,0.6312532044239362,0.6206084132913401,0.6297394955931541,0.35999414048194533,0.35999414048194533,0.35999414048194533,0.35999414048194533,0.35999414048194533,0.35999414048194533,0.35999414048194533,0.35999414048194533,0.35999414048194533,0.5359872067189141,0.5827168632046681,0.6284943480065431,0.6295319709953856,0.6290436778241656,0.6214507190116946,0.6222930247320492,0.35999414048194533,0.5366219878415001,0.5579237774359725,0.6290802998120071,0.6304108987035816,0.6293122390683367,0.6300568861544471,0.6173856783612881,0.35999414048194533,0.35999414048194533,0.5675065309211651,0.5688005078248981,0.5654679069313215,0.5609756097560976,0.561915574110696,0.5696550208745331,0.567237969676994,0.5615859762201225,0.5664933225908836,0.5577284601674846,0.570631607216973,0.5639541981005396,0.5618911594521351,0.5614150736101956,0.5689347884469835,0.5726702312068166,0.5691667277033131,0.5651261017114676,0.5752093556971606,0.5645157352474426,0.5693254229839596,0.5646133938816865,0.5685807758978491,0.5656388095412486,0.5602065480114261,0.5710344490832295,0.5636612221978076,0.5577528748260455,0.5670182377499451,0.5671769330305916,0.5550184330672135,0.5631363070387461,0.5664078712859201,0.566359041968798,0.5641861373568691,0.5663956639566395,0.56933763031324,0.5603164139749506,0.5712908029981201,0.567115896384189,0.5706560218755341,0.5735003295978905,0.5641983446861496,0.5710832784003516,0.5663712492980786,0.5672257623477136,0.5685197392514466,0.5662125540174321,0.49880413385381756,0.6312532044239362
851,0.35714983275958884,0.5394418809052955,0.5632950023193926,0.6048975805073366,0.6061427280939476,0.6078151322053761,0.6115139529773677,0.6176786542640201,0.6307527039234356,0.35714983275958884,0.35714983275958884,0.35714983275958884,0.35714983275958884,0.35714983275958884,0.35714983275958884,0.35714983275958884,0.35714983275958884,0.35714983275958884,0.5403208086134915,0.567286798994116,0.6060816914475451,0.5845235479381821,0.6128445518689422,0.6182035694230816,0.6203398520471691,0.35714983275958884,0.4877316340730975,0.6033472496887131,0.6048975805073366,0.6094631216582436,0.5917869088600796,0.6076808515832907,0.6154813349935301,0.35714983275958884,0.35714983275958884,0.5659317854439806,0.5631118923801851,0.572169730706316,0.568214556019434,0.5641251007104665,0.5662125540174321,0.5665421519080056,0.5670670670670671,0.5657730901633341,0.5625747698918431,0.5710466564125101,0.5652481750042726,0.5624404892697575,0.5705827778998511,0.570265387338558,0.5628311238067336,0.5660050294196636,0.5615249395737201,0.566554359237286,0.560133304035743,0.566871749798579,0.568654019873532,0.5630020264166605,0.56445469860104,0.5659195781147001,0.564772089162333,0.5722307673527186,0.5728655484753046,0.56030420664567,0.559449693596035,0.5712541810102786,0.5685441539100076,0.5672013476891525,0.5619277814399766,0.5600722673893406,0.56933763031324,0.5724260846212066,0.561231963670988,0.5689592031055446,0.560377450621353,0.5683488366415196,0.570265387338558,0.5676408115432505,0.5692033496911546,0.568043653409507,0.5683244219829585,0.5655655655655656,0.5690690690690691,0.4884342336916863,0.6307527039234356
852,0.35454967162284234,0.54077247979687,0.6162626040674821,0.6283722747137381,0.6366000146487951,0.6352450010986597,0.6419834468614957,0.6435215703508387,0.6372225884421007,0.35454967162284234,0.35454967162284234,0.35454967162284234,0.35454967162284234,0.35454967162284234,0.35454967162284234,0.35454967162284234,0.35454967162284234,0.35454967162284234,0.549195537000415,0.6166288239458971,0.6283600673844576,0.6360873068190142,0.6371981737835396,0.6369784418564907,0.6425693986669596,0.35454967162284234,0.5256109768304891,0.5562147513367025,0.6184110940208501,0.6251617471129666,0.6317659122537171,0.6436924729607656,0.6435337776801191,0.35454967162284234,0.35454967162284234,0.5633804536243561,0.5755999902341365,0.5782367733587246,0.5702287653507165,0.5787250665299446,0.5656388095412486,0.5675187382504455,0.5623062086476721,0.5698625454723015,0.5759295881247101,0.5692399716789961,0.5739520007812691,0.571315217656681,0.5757831001733441,0.5721086940599136,0.5686173978856905,0.5622085500134281,0.5681901413608731,0.5772113576991625,0.5689836177641056,0.5641861373568691,0.560670426524085,0.5680680680680681,0.5665909812251275,0.5687028491906541,0.5720842794013525,0.5715105349251691,0.5763446373202471,0.5672745916648355,0.5552381649942626,0.5638321248077346,0.5664200786152006,0.5744402939524891,0.5647476745037721,0.5761615273810395,0.5700822773993506,0.5677506775067751,0.5715471569130106,0.5680680680680681,0.5608047071461706,0.5730120364266705,0.5645889792231256,0.5678117141531775,0.5697404721794965,0.5689592031055446,0.566481115261603,0.5735979882321346,0.571193144363876,0.4992209915425815,0.6436924729607656
853,0.35957909128640836,0.546046046046046,0.6029444078224566,0.6274933470055422,0.6279328108596401,0.6292389950926536,0.6330110598403281,0.6188261432163871,0.6285431773236652,0.35957909128640836,0.35957909128640836,0.35957909128640836,0.35957909128640836,0.35957909128640836,0.35957909128640836,0.35957909128640836,0.35957909128640836,0.35957909128640836,0.536768475792866,0.5811054957396421,0.6278595668839572,0.6290680924827267,0.6294098977025806,0.6198637662052296,0.6204619253399741,0.35957909128640836,0.5365487438658171,0.5591445103640226,0.6286652506164702,0.6308747772162406,0.6304841426792647,0.6304963500085451,0.6153104323836032,0.35957909128640836,0.35957909128640836,0.5668229204814571,0.570704851192656,0.5677628848360555,0.5671769330305916,0.5724504992797675,0.5628555384652946,0.5665177372494445,0.5715349495837301,0.5664444932737616,0.57397641543983,0.561354036963793,0.5642227593447106,0.566236968675993,0.5628799531238555,0.5572523743255451,0.5636856368563685,0.5654679069313215,0.5612441710002686,0.5636246002099661,0.5605361459019995,0.5707658878390586,0.5645401499060035,0.559132303034742,0.5663712492980786,0.5687883004956176,0.5630020264166605,0.5687638858370566,0.5734637076100491,0.5624282819404771,0.5575331428989966,0.5687150565199346,0.5627822944896116,0.5700334480822286,0.5669449937742621,0.5646744305280891,0.5665909812251275,0.5691301057154716,0.5685441539100076,0.571486120266608,0.5702898019971191,0.5696672282038135,0.5725725725725725,0.5649796137601015,0.55932762030323,0.5641495153690276,0.5653214189799556,0.559449693596035,0.5673112136526771,0.4985373811028734,0.6330110598403281
854,0.35489147684269634,0.5396982348201861,0.6153592617007251,0.6266144192973462,0.6352816230865012,0.6344393173661467,0.6424717400327157,0.6428623745696916,0.6344637320247076,0.35489147684269634,0.35489147684269634,0.35489147684269634,0.35489147684269634,0.35489147684269634,0.35489147684269634,0.35489147684269634,0.35489147684269634,0.35489147684269634,0.5480480480480481,0.6158231402133841,0.6269928465050416,0.6356966722820382,0.6361483434654166,0.6361483434654166,0.6425205693498376,0.35489147684269634,0.527759466783857,0.5562635806538245,0.6169950438243121,0.6243804780390146,0.6304475206914232,0.6428135452525696,0.6427525086061672,0.35489147684269634,0.35489147684269634,0.568458702605044,0.5617080495129275,0.5681779340315926,0.5708879611318636,0.5706193998876926,0.5708513391440221,0.5712663883395591,0.5743670499768061,0.5667374691764936,0.5636368075392466,0.5691056910569106,0.5674210796162016,0.566920579115701,0.5739275861227081,0.5652847969921141,0.5688859591298616,0.561671427525086,0.5696916428623746,0.5657975048218951,0.5629531970995386,0.5625747698918431,0.5739642081105496,0.5558363241290071,0.5765765765765766,0.5673356283112381,0.5696916428623746,0.5730242437559511,0.5767108571986621,0.5733538416465246,0.5737933055006226,0.5653458336385165,0.566188139358871,0.565821919480456,0.5829610097902781,0.563209551014429,0.5725237432554505,0.5629776117580996,0.5741351107204766,0.5657730901633341,0.5608047071461706,0.5702898019971191,0.5714250836202056,0.570704851192656,0.5675065309211651,0.5702043506921556,0.5756976488683806,0.570192143362875,0.5592177543397056,0.49893705810598316,0.6428623745696916
855,0.35557508728240433,0.539966796064357,0.5678727507995801,0.6059596181547401,0.6259308088576381,0.6280548841524451,0.6280670914817257,0.6289948485070437,0.6340242681706096,0.35557508728240433,0.35557508728240433,0.35557508728240433,0.35557508728240433,0.35557508728240433,0.35557508728240433,0.35557508728240433,0.35557508728240433,0.35557508728240433,0.526319001928758,0.5896384189067115,0.6060816914475451,0.6180326668131546,0.6267364925901511,0.6250152591616006,0.6311555457896921,0.35557508728240433,0.5550794697136161,0.6023340413584316,0.6058863741790571,0.6053858736785566,0.5869161844771601,0.6228179398911107,0.6249176005273567,0.35557508728240433,0.35557508728240433,0.56372225884421,0.5727434751824996,0.5730608657437926,0.5676408115432505,0.5618423301350131,0.5717302668522181,0.5696672282038135,0.5686418125442516,0.5730608657437926,0.5710832784003516,0.5647965038208941,0.5736956468663785,0.5710832784003516,0.5571425083620205,0.559132303034742,0.5684342879464831,0.565943992773261,0.5750994897336361,0.5666276032129691,0.5672623843355551,0.5679093727874216,0.5685685685685685,0.5722673893405601,0.5625625625625625,0.5667862984936156,0.5689347884469835,0.5677628848360555,0.5672135550184331,0.5653458336385165,0.5607314631704876,0.5733172196586831,0.5734026709636466,0.565260382333553,0.5608901584511341,0.5786274078957006,0.5619033667814156,0.5700334480822286,0.5675919822261286,0.567970409433824,0.5655655655655656,0.5665909812251275,0.5643204179789546,0.5622940013183916,0.5665055299201641,0.5698137161551796,0.5718157181571816,0.5714739129373275,0.571998828096389,0.49367072582971405,0.6340242681706096
856,0.35639297834419786,0.5394907102224176,0.5679093727874216,0.6075831929490466,0.6247711125759906,0.6281647501159696,0.6282013721038111,0.6267853219072731,0.6292634097512146,0.35639297834419786,0.35639297834419786,0.35639297834419786,0.35639297834419786,0.35639297834419786,0.35639297834419786,0.35639297834419786,0.35639297834419786,0.35639297834419786,0.5261603066481115,0.5917502868722381,0.6073146317048757,0.6176542396054591,0.6247222832588686,0.6226836592690251,0.6306306306306306,0.35639297834419786,0.5557508728240436,0.6043238360311531,0.6078029248760957,0.6069117898386192,0.5877096608803926,0.6211699504382431,0.6228057325618301,0.35639297834419786,0.35639297834419786,0.5757220635269416,0.563331624307234,0.566993823091384,0.5627700871603311,0.5729998290973901,0.5718889621328646,0.5638321248077346,0.567848336141019,0.5677506775067751,0.5656143948826876,0.5680314460802266,0.561622598207964,0.5696794355330941,0.5743792573060865,0.5683122146536781,0.5682511780072755,0.5609634024268171,0.564015234746942,0.5723894626333651,0.5601577186943041,0.5677750921653361,0.5707170585219365,0.5703996679606436,0.572975414438829,0.5641128933811861,0.568898166459142,0.5585951805464,0.557350032959789,0.5597792914866085,0.570826924485461,0.564015234746942,0.5594619009253156,0.565504528919163,0.5701555213750336,0.570436289948485,0.5618911594521351,0.5721819380355966,0.574098488732635,0.5702287653507165,0.561793500817891,0.566749676505774,0.572291803999121,0.56543128494348,0.5637832954906126,0.56909348372763,0.5712663883395591,0.573536951585732,0.5635147342464416,0.49390221296273684,0.6292634097512146
857,0.3536951585732074,0.552149710686296,0.5920432627749701,0.6225371713176592,0.6418613735686907,0.6416660563002027,0.6423862887277522,0.6440342781806196,0.6355257696721112,0.3536951585732074,0.3536951585732074,0.3536951585732074,0.3536951585732074,0.3536951585732074,0.3536951585732074,0.3536951585732074,0.3536951585732074,0.3536951585732074,0.546729656485754,0.6101955614150736,0.6218291462193901,0.6425327766791181,0.6425449840083987,0.6443638760711932,0.6446812666324861,0.3536951585732074,0.5572523743255451,0.6112698063917577,0.6317659122537171,0.6319246075343636,0.6438999975585341,0.6433018384237896,0.6433018384237896,0.3536951585732074,0.3536951585732074,0.561720256842208,0.56494299177226,0.5750628677457946,0.5707170585219365,0.565992822090383,0.5604629019263165,0.5691056910569106,0.5639053687834176,0.5642715886618326,0.5714250836202056,0.5711321077174736,0.5645157352474426,0.559645010864523,0.5756976488683806,0.5713518396445225,0.5726946458653775,0.567237969676994,0.575148319050758,0.5706682292048145,0.5733294269879635,0.5718279254864621,0.555128299030738,0.563893161454137,0.5634170756121976,0.567237969676994,0.5722063526941575,0.5713274249859616,0.5721086940599136,0.5659317854439806,0.5596816328523646,0.5713884616323641,0.5618911594521351,0.5759173807954295,0.5670182377499451,0.571876754803584,0.5694963255938865,0.5650406504065041,0.5742327693547206,0.565504528919163,0.5750018310993921,0.5686662272028126,0.5705217412534486,0.57007007007007,0.5725237432554505,0.5717913034986206,0.5683000073243976,0.5728655484753046,0.570509533924168,0.502935636630307,0.6440342781806196
858,0.35373178056104887,0.5394418809052955,0.5570448497277766,0.6305573866549476,0.6314118997045827,0.6445469860104006,0.6441685588027052,0.6441929734612661,0.6346468419639152,0.35373178056104887,0.35373178056104887,0.35373178056104887,0.35373178056104887,0.35373178056104887,0.35373178056104887,0.35373178056104887,0.35373178056104887,0.35373178056104887,0.5420054200542005,0.5598281208037306,0.6316682536194731,0.6334261090358652,0.6408115432505677,0.6440098635220587,0.6449009985595352,0.35373178056104887,0.5158329060768085,0.6286652506164702,0.6303620693864597,0.6350008545130497,0.6450719011694621,0.6449620352059376,0.6452305964501086,0.35373178056104887,0.35373178056104887,0.5649796137601015,0.5657608828340536,0.5733904636343661,0.567848336141019,0.5655655655655656,0.5717668888400596,0.5694474962767646,0.5698747528015821,0.5684342879464831,0.5729876217681096,0.5736101955614151,0.5670548597377866,0.5715349495837301,0.5718157181571816,0.569386459630362,0.571119900388193,0.565016235747943,0.5667252618472131,0.578224566029444,0.5615737688908421,0.5726946458653775,0.5712541810102786,0.5598769501208526,0.567482116262604,0.5689469957762641,0.567799506823897,0.5689836177641056,0.5761371127224786,0.565382455626358,0.569508532923167,0.5602797919871091,0.5683976659586416,0.5725115359261701,0.5623184159769525,0.5626846358553675,0.5740008300983911,0.558033643399497,0.574586781903855,0.5689103737884226,0.5749163797944286,0.5720842794013525,0.5724627066090481,0.565138309040748,0.5692033496911546,0.5721575233770356,0.571754681510779,0.5642227593447106,0.5693986669596426,0.5005895687919174,0.6452305964501086
859,0.3546839522449279,0.4910031983202715,0.5946434239117165,0.5951561317414976,0.6263824800410166,0.6283600673844576,0.6241973680998071,0.6333528650601822,0.6332307917673772,0.3546839522449279,0.3546839522449279,0.3546839522449279,0.3546839522449279,0.3546839522449279,0.3546839522449279,0.3546839522449279,0.3546839522449279,0.3546839522449279,0.5155155155155156,0.5886618325642716,0.5943870699968261,0.6169706291657511,0.6317048756073146,0.6334749383529872,0.6321687541199736,0.3546839522449279,0.5435679582021046,0.5696794355330941,0.5949608144730096,0.6189482165091921,0.6182279840816426,0.6324495226934251,0.6304475206914232,0.3546839522449279,0.3546839522449279,0.5662735906638345,0.5649674064308211,0.576564369247296,0.5702409726799971,0.5645401499060035,0.568214556019434,0.5715105349251691,0.5640274420762226,0.5673844576283601,0.563209551014429,0.5667252618472131,0.5674943235918846,0.5652725896628336,0.5651016870529065,0.570265387338558,0.5643692472960765,0.5670548597377866,0.5669694084328231,0.5660172367489441,0.5688371298127396,0.5683854586293611,0.5683488366415196,0.5709856197661076,0.565138309040748,0.5708025098269001,0.5635513562342831,0.5734759149393296,0.570875753802583,0.5696061915574111,0.5734881222686101,0.5639419907712591,0.5635635635635635,0.5688371298127396,0.5626602211968066,0.5632461730022705,0.572853341146024,0.5671281037134696,0.5667008471886521,0.5693254229839596,0.560816914475451,0.5719377914499866,0.5725359505847311,0.5692399716789961,0.5680070314216655,0.5706071925584121,0.573659024878537,0.5654923215898826,0.5633804536243561,0.4922524150166427,0.6333528650601822
860,0.35478161087917187,0.5371224883420005,0.553883151444127,0.6313874850460216,0.6322175834370957,0.6432530091066676,0.6429478258746552,0.6437779242657291,0.6359408188676481,0.35478161087917187,0.35478161087917187,0.35478161087917187,0.35478161087917187,0.35478161087917187,0.35478161087917187,0.35478161087917187,0.35478161087917187,0.35478161087917187,0.5388315144412705,0.5650284430772236,0.6322542054249372,0.6341829634512561,0.6403964940550306,0.6436436436436437,0.6442173881198271,0.35478161087917187,0.5193242022510315,0.6296418369589102,0.6313386557288996,0.6357332942698797,0.6444615347054371,0.6444737420347176,0.6440586928391806,0.35478161087917187,0.35478161087917187,0.5735247442564516,0.5649918210893821,0.572609194560414,0.5675553602382871,0.5665665665665666,0.5702775946678386,0.5669694084328231,0.5672257623477136,0.566554359237286,0.5643692472960765,0.570631607216973,0.5733904636343661,0.5615737688908421,0.5689592031055446,0.568458702605044,0.5685685685685685,0.5694230816182035,0.5703264239849606,0.567408872286921,0.571925584120706,0.5711809370345956,0.5694841182646061,0.5604873165848776,0.571876754803584,0.568214556019434,0.566066066066066,0.5673722502990796,0.5745013305988915,0.5639786127591006,0.5696306062159721,0.560816914475451,0.5668351278107375,0.5693010083253985,0.5657120535169315,0.5654068702849191,0.5663834566273591,0.5764545032837716,0.5627456725017701,0.5670304450792256,0.559693840181645,0.565553358236285,0.56006006006006,0.5702775946678386,0.5677384701774946,0.569947996777265,0.570509533924168,0.5681046900559096,0.5708025098269001,0.5009978361378542,0.6444737420347176
861,0.35721086940599134,0.546485509900144,0.5841695353890476,0.6169706291657511,0.6163114333846041,0.6242095754290876,0.6230010498303181,0.6199980468273151,0.6317537049244366,0.35721086940599134,0.35721086940599134,0.35721086940599134,0.35721086940599134,0.35721086940599134,0.35721086940599134,0.35721086940599134,0.35721086940599134,0.35721086940599134,0.5441417026782881,0.5583510339607901,0.6157254815791401,0.6176908615933007,0.6235015503308187,0.6262481994189312,0.6146878585902976,0.35721086940599134,0.531812300104983,0.5644669059303206,0.6170927024585561,0.6198027295588271,0.6203398520471691,0.6208525598769501,0.6183012280573256,0.35721086940599134,0.35721086940599134,0.567530945579726,0.5693620449718011,0.5634659049293196,0.5717913034986206,0.5638687467955761,0.5663956639566395,0.5706804365340951,0.5641617226983081,0.5733538416465246,0.5748797578065871,0.5701188993871921,0.5696550208745331,0.5649307844429796,0.5681413120437511,0.5741351107204766,0.5676286042139701,0.5657608828340536,0.5678605434702996,0.5625381479040016,0.5632339656729901,0.5741351107204766,0.5708513391440221,0.5711443150467541,0.5641251007104665,0.5679582021045436,0.5698625454723015,0.5699113747894236,0.5660538587367856,0.570143314045753,0.5700822773993506,0.5563856539466295,0.565382455626358,0.566481115261603,0.5654556996020411,0.5719866207671086,0.5638077101491735,0.5643570399667961,0.5615127322444395,0.5730242437559511,0.5600234380722185,0.571119900388193,0.5649307844429796,0.5663224199809566,0.5629898190873801,0.5679337874459826,0.5659317854439806,0.5655289435777241,0.5748187211601846,0.49415178502802704,0.6317537049244366
