,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,average_model,optimal_clustering
410,0.46452905811623246,0.5647294589178357,0.5687796645923425,0.5611855289526422,0.5686530956650142,0.5686530956650142,0.5594135639700454,0.5594135639700454,0.5349435713532328,0.5690328024469993,0.5685265267376859,0.5685265267376859,0.5685265267376859,0.46452905811623246,0.46452905811623246,0.46452905811623246,0.46452905811623246,0.46452905811623246,0.567556164961502,0.5721970256302078,0.5734627149034912,0.5497099462082059,0.5675983546039447,0.5686530956650142,0.5540554793798123,0.46452905811623246,0.5685265267376859,0.5734627149034912,0.5734627149034912,0.5540554793798123,0.5540554793798123,0.5540554793798123,0.5540554793798123,0.5660795274760047,0.5685265267376859,0.5033435291635904,0.49684632422740216,0.5020356502478641,0.4931758253348803,0.5063389937770277,0.5019090813205358,0.5005590127623668,0.49950427170129735,0.49718384136694443,0.49617128994831766,0.492458601413353,0.49520092817213374,0.5091235101782512,0.5015293745385507,0.499377702773969,0.5011918573990085,0.5032591498787048,0.5010230988292375,0.510136061596878,0.510895475160848,0.5040185634426748,0.5006433920472524,0.5020356502478641,0.503216960236262,0.5005590127623668,0.5099673030271068,0.5074781141229828,0.49688851386984495,0.5072671659107689,0.5036388566606897,0.4989558063495412,0.5072249762683261,0.49498997995991983,0.5059170973525999,0.4991245649193123,0.48895686109060227,0.5016137538234363,0.48895686109060227,0.5034700980909187,0.495918152093661,0.4913616707098407,0.49743697922160107,0.5071405969834406,0.5049045459339732,0.5088703723235946,0.49925113384664066,0.49600253137854655,0.506296804134585,0.49866047885244175,0.50743592448054,0.5034700980909187,0.4993355131315262,0.49992616812572516,0.4963400485180888,0.49469465246282035,0.49659318637274547,0.5036810463031326,0.497647927433815,0.5051154941461871,0.4997995991983968,0.5019512709629785,0.5518100528542464,0.5734627149034912
411,0.4802657947473895,0.5722814049150934,0.5826600569560173,0.5816053158949478,0.5754034384558591,0.5660373378335619,0.5725767324121928,0.5514819111908027,0.5448159476848433,0.5831241430228878,0.5831241430228878,0.5831241430228878,0.5831241430228878,0.4802657947473895,0.4802657947473895,0.4802657947473895,0.4802657947473895,0.4802657947473895,0.5748971627465457,0.5851914355025841,0.5455753612488135,0.5768800759413564,0.5638434764265373,0.5438033962662167,0.563716907499209,0.4802657947473895,0.5831241430228878,0.5831241430228878,0.5635059592869951,0.5635059592869951,0.5737158527581478,0.5737158527581478,0.5600042189642442,0.573504904545934,0.5831241430228878,0.49794325493091446,0.49680413458495937,0.5026684948845058,0.5051998734310726,0.4946524628203776,0.502837253454277,0.5038919945153465,0.4998417888408396,0.49731041029427275,0.49532749709946206,0.48832401645396056,0.5096719755300074,0.5077734416200823,0.5014028056112224,0.49520092817213374,0.503596667018247,0.5037232359455753,0.49650880708785994,0.5051154941461871,0.5116970783672609,0.5016137538234363,0.5046514080793165,0.5005168231199241,0.492458601413353,0.5000105474106107,0.4929648771226664,0.5118236472945892,0.49988397848328237,0.49566501423900433,0.5003058749077102,0.503596667018247,0.4940618078261787,0.4978588756460289,0.4925429806982386,0.49777449636114335,0.4913616707098407,0.49946208205885456,0.4912772914249552,0.5038919945153465,0.495918152093661,0.5063811834194705,0.49853390992511337,0.4898850332243434,0.4921210842738108,0.49515873852969094,0.4957072038814471,0.5002214956228246,0.5079422001898534,0.5019090813205358,0.48591920683472206,0.4999683577681679,0.5054108216432865,0.49844953064022784,0.4952853074570193,0.5008121506170236,0.5050311148613016,0.5059592869950427,0.5006433920472524,0.5037654255880182,0.49347115283197973,0.5007699609745807,0.5592182415513288,0.5851914355025841
412,0.47503427908448476,0.5749815420314313,0.5774285412931125,0.5647294589178357,0.5646028899905073,0.564096614281194,0.5522835143972155,0.5525366522518722,0.5567556164961502,0.5786520409239532,0.578483282354182,0.578483282354182,0.578483282354182,0.47503427908448476,0.47503427908448476,0.47503427908448476,0.47503427908448476,0.47503427908448476,0.5791583166332666,0.5786942305663959,0.5537601518827128,0.5706360088598249,0.562746545723025,0.5634637696445522,0.5461238266005696,0.47503427908448476,0.578483282354182,0.5544351861617973,0.5544351861617973,0.5783567134268537,0.5783567134268537,0.5474738951587386,0.5474738951587386,0.5765003691593714,0.578483282354182,0.5031325809513765,0.49760573779137224,0.49714165172450164,0.5022044088176353,0.4937242906866364,0.5038076152304609,0.49680413458495937,0.49629785887564604,0.49908237527686955,0.5079422001898534,0.4920367049889252,0.5085328551840523,0.4904334985760996,0.49802763421580004,0.5064233730619133,0.5068030798438983,0.4916569982069402,0.4921210842738108,0.5069296487712267,0.5097985444573357,0.5011496677565658,0.5015715641809936,0.4997995991983968,0.49752135850648666,0.49777449636114335,0.4890834300179306,0.49326020461976583,0.49697289315473053,0.5052842527159582,0.49963084062862567,0.4982807720704567,0.49714165172450164,0.5016559434658792,0.49802763421580004,0.5053686320008438,0.5076890623351967,0.49988397848328237,0.5070984073409978,0.5030903913089336,0.5008543402594663,0.49304925640755193,0.502246598460078,0.48710051682311994,0.5044826495095454,0.5050311148613016,0.49777449636114335,0.5024153570298492,0.49655099673030273,0.5051154941461871,0.4879864993144183,0.49574939352388986,0.4916148085644974,0.49769011707625777,0.49718384136694443,0.5045670287944309,0.5011918573990085,0.49823858242801394,0.49646661744541715,0.5008121506170236,0.5035122877333614,0.5008121506170236,0.5548555200068753,0.5791583166332666
413,0.4710684526948634,0.5687796645923425,0.5557008754350807,0.559666701824702,0.569665647083641,0.5666701824702035,0.569074992089442,0.558907288260732,0.5572197025630208,0.5719860774179939,0.5719860774179939,0.5719860774179939,0.5719860774179939,0.4710684526948634,0.4710684526948634,0.4710684526948634,0.4710684526948634,0.4710684526948634,0.5689484231621137,0.5348591920683472,0.5775972998628837,0.5716063706360088,0.5674717856766164,0.5644341314207362,0.5674717856766164,0.4710684526948634,0.5719860774179939,0.5719860774179939,0.5762050416622719,0.5762050416622719,0.5674717856766164,0.5674717856766164,0.5505959286995042,0.5697922160109693,0.5719860774179939,0.5009387195443519,0.500137116337939,0.49747916886404386,0.49389304925640753,0.5044404598671026,0.49790106528847167,0.49992616812572516,0.4991245649193123,0.49562282459656154,0.5004746334774812,0.5124986815736736,0.4940196181837359,0.4916569982069402,0.49735259993671554,0.5023309777449636,0.5067608902014555,0.5116970783672609,0.5025841155996202,0.505326442358401,0.5082375276869529,0.49946208205885456,0.49646661744541715,0.49541187638434764,0.5042717012973315,0.5012762366838941,0.5084906655416095,0.49326020461976583,0.49899799599198397,0.490728826073199,0.4987448581373273,0.49760573779137224,0.5103048201666491,0.5013184263263368,0.504356080582217,0.49823858242801394,0.5069718384136694,0.5004746334774812,0.4957072038814471,0.5083640966142812,0.5009387195443519,0.48984284358190067,0.5071827866258833,0.5073515451956545,0.49562282459656154,0.5065077523467989,0.49490560067503425,0.5004746334774812,0.5054108216432865,0.4939352388988503,0.50667651091657,0.5014028056112224,0.4995464613437401,0.49853390992511337,0.4978588756460289,0.5044826495095454,0.4925429806982386,0.4937664803290792,0.5048201666490877,0.4952853074570193,0.49777449636114335,0.5043138909397743,0.5553696086129374,0.5775972998628837
414,0.4754350806876912,0.5748760679253243,0.5765636536230355,0.563991140175087,0.5630207783989031,0.5618394684105052,0.5521780402911085,0.5522624195759941,0.5544140913405758,0.5785465668178462,0.578377808248075,0.578377808248075,0.578377808248075,0.4754350806876912,0.4754350806876912,0.4754350806876912,0.4754350806876912,0.4754350806876912,0.5777027739689906,0.5767324121928067,0.5542453327708048,0.5688429490560067,0.5615441409134058,0.561122244488978,0.5416306296804134,0.4754350806876912,0.578377808248075,0.5549625566923321,0.5549625566923321,0.5785043771754035,0.5785043771754035,0.5501107478114123,0.5501107478114123,0.5765636536230355,0.578377808248075,0.5031958654150406,0.4980487290370214,0.5022676932812994,0.5057272439616074,0.5079632950110747,0.49450479907182787,0.4991456597405337,0.5018036072144288,0.49965193544984704,0.506191330028478,0.48788102520831134,0.5124353971100095,0.49197342052526105,0.5007910557958021,0.5004957282987027,0.49374538550785785,0.5037865204092395,0.5053897268220652,0.494673557641599,0.49112962767640544,0.5009598143655732,0.4975002636852653,0.5020567450690855,0.4987237633161059,0.4995675561649615,0.4886826284147242,0.4942094715747284,0.4969939879759519,0.4976690222550364,0.4956439194177829,0.5039974686214534,0.5011707625777871,0.5039130893365679,0.4986815736736631,0.4957704883451113,0.49024364518510705,0.5004535386562599,0.4948001265689273,0.5033224343423689,0.4969939879759519,0.5035755721970256,0.4966142811939669,0.5110853285518405,0.49412509228984286,0.5013395211475583,0.4980065393945786,0.4960658158422107,0.5049256407551946,0.4969517983335091,0.5130682417466512,0.5028583482754984,0.5026895897057272,0.4987659529585487,0.4973315051154941,0.4959392469148824,0.5005379179411454,0.5057272439616074,0.5056428646767218,0.4977112118974792,0.5012551418626727,0.4968252294061808,0.554360963642685,0.5785043771754035
415,0.46368526526737686,0.564476321063179,0.5684421474528003,0.56236683894104,0.5688218542347854,0.5688218542347854,0.5593291846851598,0.5593291846851598,0.5335935027950638,0.5643919417782934,0.5641388039236368,0.5641388039236368,0.5641388039236368,0.46368526526737686,0.46368526526737686,0.46368526526737686,0.46368526526737686,0.46368526526737686,0.5668811306824174,0.5738002320430334,0.5732095770488345,0.5513975319059171,0.5676827338888303,0.5688218542347854,0.5538867208100411,0.46368526526737686,0.5641388039236368,0.573125197763949,0.573125197763949,0.5538867208100411,0.5538867208100411,0.5538867208100411,0.5538867208100411,0.5649825967724924,0.5641388039236368,0.5003058749077102,0.5036810463031326,0.49823858242801394,0.495918152093661,0.49743697922160107,0.49882923742221286,0.5014028056112224,0.5044404598671026,0.49655099673030273,0.49498997995991983,0.5085750448264951,0.4925429806982386,0.5092500791055796,0.49866047885244175,0.5024575466722919,0.49688851386984495,0.49697289315473053,0.49536968674190485,0.5085750448264951,0.48465351756143865,0.5006433920472524,0.49929332348908345,0.4997995991983968,0.4944415146081637,0.49992616812572516,0.48570825862250816,0.5052842527159582,0.4999683577681679,0.507815631262525,0.5032591498787048,0.49684632422740216,0.5063811834194705,0.49802763421580004,0.5040185634426748,0.4995464613437401,0.489589705727244,0.5035544773758043,0.513004957282987,0.4963400485180888,0.49946208205885456,0.5092500791055796,0.49490560067503425,0.504356080582217,0.5025419259571775,0.5098407340997785,0.5005590127623668,0.4928804978377808,0.50743592448054,0.49693070351228774,0.4915304292796119,0.4948212213901487,0.5051154941461871,0.5017825123932075,0.5000527370530534,0.5027950638118341,0.499757409555954,0.49604472102098934,0.5042717012973315,0.508026579474739,0.49899799599198397,0.49769011707625777,0.5513694054776219,0.5738002320430334
416,0.4723552367893682,0.494673557641599,0.4963611433393102,0.5284252715958232,0.5303238055057483,0.553232781352178,0.5528108849277502,0.5488028688956861,0.5322645290581163,0.5346693386773547,0.5346693386773547,0.5346693386773547,0.5346693386773547,0.4723552367893682,0.4723552367893682,0.4723552367893682,0.4723552367893682,0.4723552367893682,0.4856871638012868,0.49332348908343004,0.5447104735787364,0.5361037865204092,0.5549625566923321,0.54825440354393,0.5543297120556904,0.4723552367893682,0.5346693386773547,0.5346693386773547,0.5539078156312626,0.5539078156312626,0.553064022782407,0.553064022782407,0.5488028688956861,0.4903702141124354,0.5346693386773547,0.5028161586330556,0.4989347115283198,0.4979643497521358,0.5024364518510706,0.5027739689906128,0.4972893154730514,0.5039974686214534,0.4984284358190064,0.5017614175719861,0.496403332981753,0.5008754350806877,0.5016348486446577,0.5047146925429807,0.49927222866786203,0.5018036072144288,0.5026895897057272,0.5028161586330556,0.4982596772492353,0.4986815736736631,0.5037443307667967,0.5042927961185529,0.5007488661533593,0.5059803818162641,0.5064444678831347,0.5067397953802342,0.5012129522202299,0.5107478114122983,0.4949266954962557,0.4993987975951904,0.5042506064761101,0.5028583482754984,0.5024364518510706,0.4968674190486236,0.5063600885982491,0.49927222866786203,0.4978377808248075,0.5039974686214534,0.4962767640544246,0.49969412509228983,0.5064866575255774,0.4993566079527476,0.4993144183103048,0.5010863832929016,0.5051787786098513,0.4990612804556481,0.503111486130155,0.4958548676299968,0.5007488661533593,0.5042927961185529,0.4952220229933551,0.4972471258306086,0.5019723657842,0.498892521885877,0.5018036072144288,0.500242590444046,0.49560172977534017,0.4976268326125936,0.4977955911823647,0.4960658158422107,0.4949266954962557,0.496403332981753,0.5269798856973205,0.5549625566923321
417,0.4751819428330345,0.5588861934395106,0.5687163801286784,0.5656365362303555,0.5204514291741378,0.5513342474422529,0.5455120767851492,0.5478325071195022,0.5380445100727771,0.578968463242274,0.578968463242274,0.578968463242274,0.578968463242274,0.4751819428330345,0.4751819428330345,0.4751819428330345,0.4751819428330345,0.4751819428330345,0.5655521569454699,0.5744541715008965,0.5612488134163063,0.562472313047147,0.5534859192068348,0.5445417150089653,0.5533593502795063,0.4751819428330345,0.578968463242274,0.578968463242274,0.5713321379601308,0.5713321379601308,0.5453433182153781,0.5453433182153781,0.5515030060120241,0.5625566923320325,0.578968463242274,0.5006644868684738,0.5026895897057272,0.5014660900748866,0.49539078156312627,0.49302816158633056,0.5041662271912245,0.4987659529585487,0.5025630207783989,0.4999472629469465,0.5028583482754984,0.5073726400168759,0.483535492036705,0.4903702141124354,0.4971205569032802,0.498133108321907,0.4983018668916781,0.5032802446999262,0.4973736947579369,0.4965720915515241,0.4884716802025103,0.4973736947579369,0.5008332454382449,0.49429385085961397,0.5057694336040502,0.5047568821854235,0.504081847906339,0.5096086910663432,0.5015082797173294,0.5002004008016032,0.4991034700980909,0.496403332981753,0.5044193650458813,0.4985550047463348,0.49517983335091237,0.4966986604788524,0.5057272439616074,0.49923003902541924,0.500242590444046,0.4972049361881658,0.49328129944098725,0.5015082797173294,0.49222655837991774,0.5028161586330556,0.5056428646767218,0.4942094715747284,0.49986288366206094,0.4968674190486236,0.5090602257145871,0.4975002636852653,0.5074992089442042,0.5008332454382449,0.5051787786098513,0.4995253665225187,0.5021411243539711,0.4970783672608375,0.5039552789790106,0.5030692964877123,0.5045459339732096,0.4960658158422107,0.5038287100516823,0.4997785043771754,0.5489403758784626,0.578968463242274
418,0.46784094504799073,0.5627254509018036,0.553992194916148,0.5589705727243962,0.5678725872798228,0.5658052948001265,0.5677038287100517,0.5598143655732518,0.5356397004535387,0.5646239848117287,0.5646239848117287,0.5646239848117287,0.5646239848117287,0.46784094504799073,0.46784094504799073,0.46784094504799073,0.46784094504799073,0.46784094504799073,0.5625988819744753,0.5368632000843793,0.5725556375909714,0.5688851386984495,0.5664381394367682,0.5643286573146292,0.5664381394367682,0.46784094504799073,0.5646239848117287,0.5646239848117287,0.5722181204514292,0.5722181204514292,0.5664381394367682,0.5664381394367682,0.5529374538550785,0.5635270541082165,0.5646239848117287,0.5011707625777871,0.5032802446999262,0.49965193544984704,0.5066976057377913,0.4973736947579369,0.5005801075835882,0.4977112118974792,0.5021411243539711,0.4972893154730514,0.4968674190486236,0.5146292585170341,0.49323910979854446,0.5080476742959603,0.4977534015399219,0.5012129522202299,0.509650880708786,0.5091024153570298,0.5007910557958021,0.5035333825545828,0.49517983335091237,0.5006644868684738,0.5056428646767218,0.5064444678831347,0.502352072566185,0.5025630207783989,0.489104524839152,0.496023626199768,0.4956861090602257,0.4948423162113701,0.49990507330450373,0.49416728193228565,0.48935766269380865,0.4973315051154941,0.4955173504904546,0.4969939879759519,0.49340786836831557,0.4995675561649615,0.4975846429701508,0.491214006961291,0.5037865204092395,0.49163590338571883,0.4880497837780825,0.5036599514819112,0.49539078156312627,0.505811623246493,0.5026474000632845,0.4976268326125936,0.49125619660373376,0.5036599514819112,0.5092289842843581,0.5002847800864888,0.5014239004324438,0.5022255036388567,0.4989347115283198,0.4983018668916781,0.49353443729564395,0.49475793692648457,0.5051365889674085,0.5038287100516823,0.4970361776183947,0.5023942622086278,0.5519186521190529,0.5725556375909714
419,0.477481278346166,0.575234679886088,0.5753612488134163,0.5816053158949478,0.5793270752030376,0.5752768695285307,0.5563337200717224,0.5563337200717224,0.5606370636008859,0.5813943676827339,0.5814365573251766,0.5814365573251766,0.5814365573251766,0.477481278346166,0.477481278346166,0.477481278346166,0.477481278346166,0.477481278346166,0.5793270752030376,0.5688640438772281,0.5692859403016559,0.5696234574411981,0.5716485602784517,0.5732517666912773,0.5549836515135534,0.477481278346166,0.5814365573251766,0.5659107689062335,0.5659107689062335,0.5796224027001371,0.5796224027001371,0.5681468199557008,0.5681468199557008,0.577723868790212,0.5814365573251766,0.49456808353549203,0.5022887881025209,0.5070140280561122,0.5060014766374855,0.5040185634426748,0.5012762366838941,0.502077839890307,0.4946102731779348,0.4984917202826706,0.4933023942622086,0.5084484758991668,0.5105579580213058,0.4917413774918258,0.500137116337939,0.5062124248496994,0.503596667018247,0.5099673030271068,0.5085750448264951,0.49490560067503425,0.4930070667651092,0.5051154941461871,0.5010652884716802,0.4998417888408396,0.49583377280877544,0.4997995991983968,0.48769117181731886,0.5072249762683261,0.4999683577681679,0.5037232359455753,0.49629785887564604,0.4995886509861829,0.5017825123932075,0.499377702773969,0.4989136167070984,0.5040185634426748,0.5065077523467989,0.5038919945153465,0.4940618078261787,0.5055373905706149,0.49566501423900433,0.5028794430967197,0.5052420630735155,0.48726927539289105,0.4916148085644974,0.49752135850648666,0.4998417888408396,0.49866047885244175,0.5089969412509229,0.5068030798438983,0.4898006539394579,0.4980698238582428,0.5000105474106107,0.5033013395211475,0.5012340470414514,0.5037654255880182,0.4938508596139648,0.49587596245121823,0.4991667545617551,0.5023731673874063,0.5021622191751924,0.4933023942622086,0.5610183329622207,0.5816053158949478
420,0.47096297858875646,0.5702773968990613,0.5733150511549414,0.5466511971311043,0.5567767113173716,0.5567767113173716,0.5521780402911085,0.5523046092184368,0.5355975108110959,0.5743697922160109,0.5744119818584538,0.5744119818584538,0.5744119818584538,0.47096297858875646,0.47096297858875646,0.47096297858875646,0.47096297858875646,0.47096297858875646,0.5737369475793692,0.5781668600358612,0.5693914144077629,0.5594768484337095,0.5545406602679043,0.5567767113173716,0.5504060753085117,0.47096297858875646,0.5744119818584538,0.5700664486868474,0.5700664486868474,0.56783039763738,0.56783039763738,0.5554266427592026,0.5554266427592026,0.5722181204514292,0.5744119818584538,0.4980487290370214,0.5026895897057272,0.5002847800864888,0.4962767640544246,0.5062757093133635,0.5034490032696973,0.498133108321907,0.4993144183103048,0.5005379179411454,0.5040396582638962,0.4884716802025103,0.48956861090602255,0.5096930703512288,0.5008332454382449,0.4993144183103048,0.5014660900748866,0.4980487290370214,0.5044193650458813,0.5057694336040502,0.4870794220018985,0.5041240375487818,0.4990612804556481,0.5010441936504588,0.49340786836831557,0.5049678303976374,0.510030587490771,0.4955595401328974,0.5030692964877123,0.49408290264740007,0.496403332981753,0.5023942622086278,0.49281721337411666,0.5026895897057272,0.5049678303976374,0.4975002636852653,0.5088070878599303,0.49880814260099143,0.48851386984495304,0.4989347115283198,0.5018457968568716,0.5041662271912245,0.5031536757725978,0.5036599514819112,0.49302816158633056,0.5039974686214534,0.4977955911823647,0.49560172977534017,0.4947157472840418,0.4977955911823647,0.5076679675139754,0.5033224343423689,0.5033224343423689,0.49838624617656363,0.4980487290370214,0.5012129522202299,0.4970361776183947,0.4984706254614492,0.4969517983335091,0.4947157472840418,0.49990507330450373,0.5018879864993144,0.5521092867997203,0.5781668600358612
