,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
410,0.4662861075686727,0.5613853970567397,0.5652314730471043,0.559077751462521,0.5658792332139025,0.5658792332139025,0.5649075929637052,0.5558794356389547,0.5328839497176171,0.5655148681200786,0.5650290479949799,0.5650290479949799,0.5650290479949799,0.4662861075686727,0.4662861075686727,0.4662861075686727,0.4662861075686727,0.4662861075686727,0.5639359527135078,0.5685917289123702,0.57049452440234,0.5472966134288779,0.5649075929637052,0.5658792332139025,0.5511831744296675,0.4662861075686727,0.5650290479949799,0.5705350094127649,0.5705350094127649,0.5511831744296675,0.5511831744296675,0.5511831744296675,0.5511831744296675,0.5625999473694865,0.5650290479949799,0.5032489220865974,0.4972166555332888,0.5023177668468249,0.49397785469929756,0.505273172607842,0.5020343717738507,0.501589036659177,0.49948381611708265,0.49693326046031455,0.49693326046031455,0.4928037893969758,0.4963664703143661,0.5087143984939576,0.5014675816279023,0.4996457561587822,0.5009817615028036,0.5021153417947005,0.5008603064715289,0.5102933139005283,0.5101718588692536,0.5031679520657476,0.5003744863464302,0.5013866116070524,0.5033703771178721,0.5012651565757779,0.5092407036294812,0.5070140280561122,0.4970952005020141,0.5068520880144126,0.5040181372846704,0.4990384810024089,0.5062043278476144,0.49498997995991983,0.5065282079310135,0.4989575109815591,0.4896864435942592,0.5017104916904516,0.4884718932815125,0.5028845569927735,0.49624501528309145,0.49134632902167974,0.4971761705228639,0.5070545130665371,0.5050302625452926,0.5082285783688589,0.4999696362421813,0.496406955324791,0.505637537701666,0.4984312058460355,0.5064877229205886,0.5040586222950952,0.49960527114835734,0.49992915123175646,0.49664986538734035,0.49462561486609585,0.49616404526224167,0.503775227222121,0.49778344567923727,0.5041395923159451,0.5001720612943058,0.5018319467217263,0.49430173478269673,0.4979858707313617,0.49766199064796257,0.4905771138236068,0.5395519808790795,0.5705350094127649
411,0.4801522236391976,0.5685310013967328,0.5783283739195563,0.5772352786380842,0.5711625270743507,0.5616485496245015,0.5509200218619056,0.5509200218619056,0.543794660027125,0.5788951640655048,0.5788951640655048,0.5788951640655048,0.5788951640655048,0.4801522236391976,0.4801522236391976,0.4801522236391976,0.4801522236391976,0.4801522236391976,0.5711625270743507,0.5807574745450497,0.54565697050667,0.5730653225643205,0.5594623590615575,0.5435112649541507,0.5593004190198579,0.4801522236391976,0.5788951640655048,0.5788951640655048,0.5619724297079006,0.5619724297079006,0.568854881480132,0.568854881480132,0.5583692637800854,0.5696645816886298,0.5788951640655048,0.49756077812190036,0.4969130179551021,0.5022975243416126,0.5046456549462561,0.49472682739215806,0.5023380093520374,0.5029857695188357,0.49938260359102044,0.49735835306977594,0.4952936175381065,0.4893423210056477,0.5094633711868181,0.5067913604987754,0.5012044290601405,0.49480779741300784,0.5032691645918099,0.5036740146960588,0.4964676828404283,0.5046051699358313,0.5119329568227364,0.5011234590392907,0.5050505050505051,0.501042489018441,0.49237869678751445,0.5005971539037671,0.49298597194388777,0.5118115017914617,0.5003542438412177,0.4959818627153296,0.5001113337786685,0.5037954697273335,0.4948482824234327,0.4978441731948746,0.49314791198558733,0.4973988380802008,0.49092123641221835,0.49897775348677154,0.49237869678751445,0.5034715896439343,0.4959818627153296,0.5051719600817797,0.4986538734033724,0.49112366146434283,0.4924191817979393,0.4950507074755572,0.49602234772575454,0.500273273820368,0.5076010607072732,0.5018521892269387,0.4869132203801542,0.49930163357017066,0.5052124450922046,0.4991396935284711,0.4953341025485314,0.5003947288516427,0.5044027448837068,0.5057387502277282,0.49978745369526933,0.5031881945709601,0.4932288820064371,0.5009615189975911,0.4877229205886521,0.5024594643833121,0.5036740146960588,0.4983299933199733,0.5490891997238022,0.5788951640655048
412,0.4758405700289468,0.5717495597255117,0.5742191453614299,0.56312625250501,0.5629238274528856,0.5624380073277869,0.5628833424424606,0.5442197526365863,0.554664885326208,0.5755551507054513,0.575312240642902,0.575312240642902,0.575312240642902,0.4758405700289468,0.4758405700289468,0.4758405700289468,0.4758405700289468,0.4758405700289468,0.5758385457784255,0.5750288455699277,0.550252019189895,0.5671342685370742,0.5607781219003664,0.5618307321714135,0.5447460577721098,0.4758405700289468,0.575312240642902,0.5508592943462683,0.5508592943462683,0.5751098155907776,0.5751098155907776,0.5442197526365863,0.5442197526365863,0.5732070201008077,0.575312240642902,0.5020748567842757,0.49766199064796257,0.49673083540819013,0.5013461265966276,0.49409930973057226,0.5037347422116961,0.4971761705228639,0.49673083540819013,0.499726726179632,0.5084714884314083,0.4933300945324993,0.507864213275035,0.4911034189591304,0.49814781077306125,0.5062852978684642,0.5064877229205886,0.4922369992510273,0.4935325195846238,0.5061638428371895,0.510050403837979,0.5007388514402542,0.5012651565757779,0.5005769113985546,0.49782393068966213,0.49786441570008705,0.489767413615109,0.4929252444282504,0.4972976255541386,0.5047468674723183,0.5002125463047307,0.49847169085646037,0.49697374547073947,0.501548551648752,0.49835023582518573,0.505232687597417,0.507864213275035,0.49952430112750756,0.5063662678893139,0.5031679520657476,0.5008603064715289,0.49409930973057226,0.5023177668468249,0.4873383129896156,0.5039776522742455,0.5058804477642153,0.49693326046031455,0.5023987368676748,0.49620453027266653,0.5048278374931682,0.4894840185421348,0.496042590230967,0.49175117912592864,0.49835023582518573,0.49725714054371367,0.5047468674723183,0.5010627315236533,0.49863363089815993,0.4968927754498897,0.500819821461104,0.5034513471387219,0.5003744863464302,0.48697394789579157,0.5026011619197992,0.4951924050120443,0.5032894070970223,0.5450729367451701,0.5755551507054513
413,0.4709013987571102,0.5662031132973017,0.5532883949717617,0.5572559259934009,0.5668913584745248,0.5643812878281816,0.5574988360559503,0.5574988360559503,0.5551911904617316,0.569401429120868,0.569401429120868,0.569401429120868,0.569401429120868,0.4709013987571102,0.4709013987571102,0.4709013987571102,0.4709013987571102,0.4709013987571102,0.5663245683285764,0.5343009250824882,0.574543025444829,0.5689156089957693,0.5650695330054047,0.5622355822756624,0.5650695330054047,0.4709013987571102,0.569401429120868,0.569401429120868,0.5732070201008077,0.5732070201008077,0.5650695330054047,0.5650695330054047,0.5496447440335216,0.5672962085787737,0.569401429120868,0.5017509767008765,0.5004149713568551,0.49685229043946477,0.4938563996680229,0.5048278374931682,0.4972976255541386,0.49899799599198397,0.49980769620048177,0.49575919515799277,0.5003744863464302,0.5127628995364466,0.49328960952207446,0.4925203943240015,0.4972976255541386,0.5022772818364001,0.5063257828788891,0.5117507742758244,0.5032084370761726,0.5049492925244429,0.5077832432541851,0.4994433311066578,0.49612356025181675,0.496042590230967,0.5041800773263699,0.5013866116070524,0.507864213275035,0.49369445962632336,0.49859314588773507,0.4914677840529544,0.4979858707313617,0.4976215056375377,0.5097265237545798,0.5013866116070524,0.5039776522742455,0.49794538572093683,0.5066091779518633,0.5004959413777049,0.4958806501892674,0.5079856683063095,0.500819821461104,0.4902532337402077,0.5066496629622882,0.5068520880144126,0.496042590230967,0.5058804477642153,0.49470658488694563,0.5000506062630311,0.505273172607842,0.4941397947409971,0.5076617882229104,0.5011437015445032,0.49940284609623287,0.4990384810024089,0.49782393068966213,0.5042610473472197,0.49284427440740064,0.4942612497722718,0.5049897775348677,0.4955567701058683,0.49786441570008705,0.5040991073055201,0.5066091779518633,0.4990384810024089,0.5057185077225157,0.49737859557498837,0.5438119036426764,0.5732070201008077
414,0.4776421529928544,0.5730653225643205,0.5745632679500415,0.5631869800206474,0.5622558247808749,0.561122244488978,0.5626606748851238,0.5452926054128459,0.5529442723831501,0.5763850934191616,0.5763041233983118,0.5763041233983118,0.5763041233983118,0.4776421529928544,0.4776421529928544,0.4776421529928544,0.4776421529928544,0.4776421529928544,0.5756968482419385,0.5744822979291917,0.5505151717576567,0.5665067508754883,0.5606364243638793,0.560353029290905,0.5382886986093399,0.4776421529928544,0.5763041233983118,0.5512439019453047,0.5512439019453047,0.5765065484504363,0.5765065484504363,0.5465476407360175,0.5465476407360175,0.5746847229813161,0.5763041233983118,0.5036335296856339,0.49804659824699904,0.5014473391226898,0.5063055403736767,0.5077225157385478,0.4945244023400336,0.4992206635493209,0.5009210339871663,0.499908908726544,0.5056172951964535,0.48735855549482804,0.5118924718123115,0.4916499665998664,0.5004352138620676,0.5004756988724924,0.4941600372462096,0.5040788648003077,0.5066294204570758,0.4951721625068318,0.49225724175623975,0.5006781239246169,0.4969130179551021,0.5012449140705654,0.4990182384971964,0.4996255136535698,0.4889374709013988,0.49501022246513227,0.49735835306977594,0.4978846582052995,0.4965081678508532,0.5034311046335095,0.5015283091435396,0.5038359547377583,0.4986943584137973,0.4959818627153296,0.4912451164956175,0.500273273820368,0.4953341025485314,0.5033501346126596,0.4970344729863768,0.5040788648003077,0.4971154430072266,0.5112042266350884,0.49440294730875894,0.5003542438412177,0.49849193336167286,0.49634622780915366,0.5050100200400801,0.4967105929029777,0.5140786623752556,0.5026618894354365,0.5018521892269387,0.4977227181635999,0.4976012631323253,0.4961033177466043,0.5008805489767414,0.5052934151130544,0.5054958401651788,0.49796562822614926,0.5014068541122649,0.49675107791340256,0.5133904171980325,0.4980061132365742,0.5101516163640412,0.49355276208983623,0.5460048417073579,0.5765065484504363
415,0.4662456225582478,0.5618712171818384,0.5655148681200786,0.5597255116293193,0.5657982631930528,0.5657982631930528,0.5647051679115808,0.5553126454930062,0.5311430942693468,0.5615473370984393,0.5613449120463149,0.5613449120463149,0.5613449120463149,0.4662456225582478,0.4662456225582478,0.4662456225582478,0.4662456225582478,0.4662456225582478,0.5640574077447825,0.57049452440234,0.5702516143397907,0.5482277686686504,0.5647051679115808,0.5657982631930528,0.5504139592315945,0.4662456225582478,0.5613449120463149,0.5702516143397907,0.5702516143397907,0.5504139592315945,0.5504139592315945,0.5504139592315945,0.5504139592315945,0.5622355822756624,0.5613449120463149,0.49988866622133155,0.5030869820448979,0.49806684075221147,0.496042590230967,0.4979858707313617,0.4987550859294346,0.501953401753001,0.5043825023784944,0.4960021052205421,0.4960830752413919,0.5087548835043825,0.49328960952207446,0.5087143984939576,0.4988360559502844,0.5020748567842757,0.4968927754498897,0.49725714054371367,0.4968118054290399,0.5085929434626829,0.48547600251007067,0.5002935163255805,0.4994433311066578,0.4989170259711342,0.49430173478269673,0.5002125463047307,0.48588085261431957,0.5046254124410438,0.5006983664298293,0.5073783931499363,0.503046497034473,0.49741908058541323,0.5060828728163398,0.4979049007105119,0.5042205623367948,0.4996457561587822,0.49053662881318194,0.5033703771178721,0.5127628995364466,0.49701423048116433,0.4992813910649582,0.5091597336086314,0.49543531507459365,0.5037347422116961,0.5028440719823485,0.5086334284731079,0.5003744863464302,0.4932086395012247,0.5068520880144126,0.4968927754498897,0.49122487399040504,0.4947470698973705,0.5047063824618935,0.5019129167425761,0.49988866622133155,0.5025201918989494,0.4996457561587822,0.49579968016841763,0.5033298921074472,0.5067711179935629,0.4989575109815591,0.49818829578348617,0.4917916641363535,0.5008603064715289,0.49859314588773507,0.4933300945324993,0.5385188633908295,0.5702516143397907
416,0.47383656201291474,0.49480779741300784,0.4962652577883039,0.5270743507216453,0.5283698710552418,0.5502722616951073,0.5464261857047428,0.5464261857047428,0.5304346065869112,0.5335114673792029,0.5335114673792029,0.5335114673792029,0.5335114673792029,0.47383656201291474,0.47383656201291474,0.47383656201291474,0.47383656201291474,0.47383656201291474,0.48606303516123156,0.49318839699601225,0.5421752596101294,0.5343616525981255,0.5518511771016781,0.5459403655796441,0.5512034169348798,0.47383656201291474,0.5335114673792029,0.5335114673792029,0.5513248719661545,0.5513248719661545,0.5502317766846825,0.5502317766846825,0.5464261857047428,0.49055687131839437,0.5335114673792029,0.5030262545292605,0.4993421185805955,0.49804659824699904,0.5021760693103379,0.5031477095605352,0.497317868059351,0.5043622598732819,0.4982895083095484,0.5007995789558916,0.49561749762150564,0.5014068541122649,0.5019331592477885,0.504726624967106,0.4993421185805955,0.5014473391226898,0.5022975243416126,0.5024594643833121,0.49958502864314486,0.4983299933199733,0.5037954697273335,0.5041598348211574,0.5005971539037671,0.5064269954049513,0.5057387502277282,0.5065079654258011,0.5009210339871663,0.5105564664682901,0.4944839173296087,0.49926114855974574,0.5040788648003077,0.5025809194145867,0.5024594643833121,0.4966296228821279,0.5058197202485779,0.4993421185805955,0.4974798081010506,0.5036335296856339,0.4965081678508532,0.5002327888099432,0.5062650553632517,0.49958502864314486,0.4997469686848444,0.5013258840914152,0.5045241999149814,0.4998684237161191,0.5029047994979858,0.49622477277787896,0.5003947288516427,0.5044027448837068,0.4960628327361794,0.49695350296552704,0.5019331592477885,0.49845144835124794,0.5018117042165139,0.5001113337786685,0.4956579826319305,0.4973988380802008,0.4983299933199733,0.49687253294467726,0.49521264751725674,0.4969130179551021,0.5000303637578186,0.5033501346126596,0.4966296228821279,0.498815813445072,0.5199175005454231,0.5513248719661545
417,0.4771158478573308,0.5584907188113601,0.5669116009797373,0.5641991052812696,0.5169530981154228,0.5468310358089917,0.5471954009028157,0.5471954009028157,0.5346855326815246,0.5761421833566123,0.5761421833566123,0.5761421833566123,0.5761421833566123,0.4771158478573308,0.4771158478573308,0.4771158478573308,0.4771158478573308,0.4771158478573308,0.5644825003542439,0.5720936823141232,0.5578429586445619,0.5612841845306775,0.5488957713406611,0.5435922349750005,0.5487338312989616,0.4771158478573308,0.5761421833566123,0.5761421833566123,0.5676808161778102,0.5676808161778102,0.5406368292139835,0.5406368292139835,0.550798566830631,0.5618104896662011,0.5761421833566123,0.5002327888099432,0.5029857695188357,0.5013663691018401,0.4946458573713083,0.4934313070585616,0.504686139956681,0.49804659824699904,0.5022165543207627,0.49930163357017066,0.5027833444667112,0.5066699054675007,0.48444363474423596,0.48938280601607254,0.49723689803850124,0.4981275682678488,0.4981275682678488,0.5028238294771361,0.4966296228821279,0.4966296228821279,0.48897795591182364,0.49808708325742396,0.5007995789558916,0.49501022246513227,0.5051719600817797,0.5049290500192304,0.5041598348211574,0.5091799761138438,0.5013258840914152,0.5007995789558916,0.4993421185805955,0.4967105929029777,0.5042003198315823,0.4982895083095484,0.4956579826319305,0.4974393230906257,0.5057387502277282,0.4995040586222951,0.5001518187890933,0.4977227181635999,0.49359324710026115,0.5020141292686383,0.49225724175623975,0.503593044675209,0.5053339001234792,0.494362462298334,0.4992206635493209,0.4974393230906257,0.5091394911034189,0.49756077812190036,0.506548450436226,0.5009615189975911,0.5046456549462561,0.49930163357017066,0.5022570393311876,0.4973988380802008,0.5038359547377583,0.5030667395396854,0.5053339001234792,0.49541507256938117,0.5037144997064836,0.49998987874739376,0.5101516163640412,0.49727738304892616,0.49229772676666467,0.49776320317402484,0.5410146893112825,0.5761421833566123
418,0.46877593570980347,0.5597457541345316,0.551162931924455,0.5557782231128925,0.5646039553855186,0.5629035849476731,0.5576405335924374,0.5576405335924374,0.5344426226189753,0.5616080646140766,0.5616080646140766,0.5616080646140766,0.5616080646140766,0.46877593570980347,0.46877593570980347,0.46877593570980347,0.46877593570980347,0.46877593570980347,0.5595028440719824,0.5358191129734216,0.5694621566365053,0.5656565656565656,0.5634298900831967,0.5615675796036518,0.5634298900831967,0.46877593570980347,0.5616080646140766,0.5616080646140766,0.5690573065322564,0.5690573065322564,0.5634298900831967,0.5634298900831967,0.5508390518410559,0.5605554543430294,0.5616080646140766,0.5014878241331148,0.5031881945709601,0.4993421185805955,0.5067103904779255,0.49764174814275014,0.5008400639663164,0.49727738304892616,0.5023784943624623,0.4974393230906257,0.497317868059351,0.5143215724378049,0.4938361571628105,0.5082488208740714,0.49776320317402484,0.5015283091435396,0.5092609461346936,0.5081273658427967,0.5008400639663164,0.5035525596647841,0.4960628327361794,0.5010829740288658,0.5059006902694277,0.5066294204570758,0.5022570393311876,0.5027833444667112,0.48990911115159613,0.49642719783000344,0.4952531325276816,0.4949292524442825,0.4997469686848444,0.4948887674338576,0.4904354162871197,0.4973988380802008,0.4952531325276816,0.4974798081010506,0.4940790672253598,0.49930163357017066,0.4970344729863768,0.49144754154774195,0.5037144997064836,0.4911641464747677,0.48820874071375076,0.5042003198315823,0.4955770126110807,0.5050505050505051,0.5025404344041619,0.49804659824699904,0.4916904516102913,0.5037144997064836,0.5088965810408697,0.4997469686848444,0.5012853990809902,0.5027428594562863,0.49877532843464706,0.49816805327827374,0.49428149227748425,0.4950507074755572,0.5039978947794579,0.503593044675209,0.4974798081010506,0.5025809194145867,0.5082083358636464,0.5039169247586082,0.4891803809639481,0.4975202931114755,0.5394147816770841,0.5690573065322564
419,0.479990283597498,0.5735106576789943,0.5734701726685695,0.5791380741280541,0.5768709135442602,0.5737535677415437,0.5731462925851704,0.5582882937592356,0.5596647841136819,0.579502439221878,0.5795834092427279,0.5795834092427279,0.5795834092427279,0.479990283597498,0.479990283597498,0.479990283597498,0.479990283597498,0.479990283597498,0.5773972186797838,0.568126151292484,0.5657375356774155,0.5687334264488573,0.5704337968867027,0.5718507722515739,0.5533086374769741,0.479990283597498,0.5795834092427279,0.562579704864274,0.562579704864274,0.5782878889091314,0.5782878889091314,0.564442015343819,0.564442015343819,0.5760207283253376,0.5795834092427279,0.49387664217323535,0.5024594643833121,0.5060626303111273,0.5058602052590029,0.5045646849254064,0.5005971539037671,0.5024594643833121,0.4939576121940851,0.4986133883929475,0.4934313070585616,0.5088156110200198,0.5113661666767879,0.492540636829214,0.5001518187890933,0.5061436003319771,0.5039978947794579,0.5100706463431914,0.5093419161555434,0.4953341025485314,0.4933503370377118,0.5047671099775308,0.5013663691018401,0.5004756988724924,0.49594137770490476,0.5001923037995182,0.4882492257241756,0.5065889354466508,0.5002327888099432,0.5037954697273335,0.49541507256938117,0.49970648367441955,0.5021760693103379,0.49938260359102044,0.4994230886014453,0.5041193498107326,0.5060626303111273,0.5039169247586082,0.4940385822149349,0.5054958401651788,0.49561749762150564,0.5029857695188357,0.504726624967106,0.48748001052610274,0.49197384668326555,0.49756077812190036,0.49918017853889596,0.49857290338252264,0.5084917309366207,0.5067508754883504,0.48857310580757474,0.49849193336167286,0.5002327888099432,0.5038764397481832,0.5017712192060889,0.5034715896439343,0.49359324710026115,0.4961438027570292,0.49966599866399464,0.5029047994979858,0.5018521892269387,0.49355276208983623,0.5133499321876075,0.5013663691018401,0.5056172951964535,0.4951721625068318,0.5522905144370297,0.5795834092427279
420,0.47110382380923466,0.5666889334224003,0.569765794214692,0.5474180684601526,0.5570535009412765,0.5570535009412765,0.5550292504200319,0.5475395234914273,0.534746260197162,0.5705754944231898,0.5705754944231898,0.5705754944231898,0.5705754944231898,0.47110382380923466,0.47110382380923466,0.47110382380923466,0.47110382380923466,0.47110382380923466,0.5700491892876662,0.5743406003927046,0.5676200886621728,0.5544219752636587,0.5550292504200319,0.5570535009412765,0.5484706787311998,0.47110382380923466,0.5705754944231898,0.5682273638185462,0.5682273638185462,0.5628428574320358,0.5628428574320358,0.5526811198153884,0.5526811198153884,0.5684297888706706,0.5705754944231898,0.4994433311066578,0.503006012024048,0.500819821461104,0.496406955324791,0.5053136576182669,0.5028845569927735,0.49733811056456345,0.49847169085646037,0.5004149713568551,0.5038966822533957,0.4895649885629846,0.49134632902167974,0.5101313738588288,0.5009007914819538,0.4996862411692071,0.5009817615028036,0.4987146009190097,0.5029250420031983,0.505637537701666,0.48717637294791605,0.5036537721908464,0.49940284609623287,0.5003744863464302,0.4937349446367482,0.5049088075140179,0.5098074937754297,0.49539483006416873,0.5030869820448979,0.49377542964717314,0.4955567701058683,0.501953401753001,0.49247990931357666,0.5024392218780996,0.5054755976599664,0.49806684075221147,0.508552458452258,0.4984312058460355,0.4888362583753365,0.4989170259711342,0.5022367968259752,0.5038561972429708,0.5029655270136232,0.5032489220865974,0.4933300945324993,0.5041395923159451,0.49725714054371367,0.49592113519969233,0.4946660998765207,0.49806684075221147,0.5060423878059148,0.503006012024048,0.5028440719823485,0.49899799599198397,0.4987146009190097,0.5011437015445032,0.49774296066881235,0.49863363089815993,0.49656889536649057,0.4952733750328941,0.5000101212526062,0.5018319467217263,0.4906985688548815,0.49847169085646037,0.4943422197931216,0.5031679520657476,0.5415297486105769,0.5705754944231898
