,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
802,0.383617992992993,0.5421984484484484,0.548923923923924,0.6290665665665666,0.6297547547547547,0.6338056806806807,0.6324918668668669,0.6342123373373373,0.6092811561561562,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.5469532032032032,0.5708833833833834,0.6292073323323323,0.6307088338338338,0.6328828828828829,0.6342592592592593,0.6341497747747747,0.383617992992993,0.5353165665665666,0.6276432682682682,0.6291916916916916,0.6313501001001001,0.6337118368368369,0.6335397897897898,0.6322103353353353,0.383617992992993,0.383617992992993,0.548704954954955,0.5559778528528528,0.5509102852852853,0.55444507007007,0.5531468968968969,0.5543981481481481,0.5509102852852853,0.5530843343343343,0.5492836586586587,0.5548673673673674,0.551488988988989,0.5575419169169169,0.5561186186186187,0.5551801801801802,0.5509728478478478,0.5507695195195195,0.5505036286286287,0.5573073073073073,0.5466873123123123,0.5549455705705706,0.546265015015015,0.5563063063063063,0.5584334334334334,0.5494087837837838,0.5526463963963963,0.5539132882882883,0.5571509009009009,0.5464057807807807,0.550441066066066,0.5475319069069069,0.5696234428873318,0.6342592592592593
803,0.3923923923923924,0.5566034784784785,0.609375,0.6253597347347347,0.6267986736736737,0.6190878378378378,0.6188063063063063,0.6006318818818819,0.5927802802802803,0.3923923923923924,0.3923923923923924,0.3923923923923924,0.3923923923923924,0.3923923923923924,0.3923923923923924,0.3923923923923924,0.3923923923923924,0.3923923923923924,0.5444976226226226,0.5862894144144144,0.6265484234234234,0.6259697197197197,0.6205267767767768,0.6008821321321322,0.6001157407407407,0.3923923923923924,0.550441066066066,0.5662224724724725,0.6255474224224224,0.6243430930930931,0.6192755255255256,0.6228572322322322,0.5982388638638638,0.3923923923923924,0.3923923923923924,0.5476257507507507,0.546046046046046,0.5502377377377378,0.549831081081081,0.5461868118118118,0.548923923923924,0.5471252502502503,0.5457957957957958,0.5475475475475475,0.5524117867867868,0.5493618618618619,0.5470470470470471,0.5440127627627628,0.5453109359359359,0.5559934934934935,0.5545545545545546,0.5514264264264265,0.5511292542542543,0.5444663413413413,0.5447791541541541,0.5426207457457457,0.5486580330330331,0.5506287537537538,0.5484234234234234,0.5502533783783784,0.5463901401401401,0.5451076076076076,0.5547266016016016,0.5508164414414415,0.5443255755755756,0.5638207652096541,0.6267986736736737
804,0.38432182182182184,0.5542886636636637,0.6181493993993994,0.6266422672672672,0.6304585835835835,0.6305680680680681,0.6298016766766766,0.6273304554554554,0.601539039039039,0.38432182182182184,0.38432182182182184,0.38432182182182184,0.38432182182182184,0.38432182182182184,0.38432182182182184,0.38432182182182184,0.38432182182182184,0.38432182182182184,0.563109984984985,0.6184152902902903,0.627002002002002,0.6315847097097097,0.630223973973974,0.6291604104104104,0.6276901901901902,0.38432182182182184,0.5274180430430431,0.5668168168168168,0.6197603853853854,0.6166635385385385,0.6207926676676677,0.6251564064064065,0.6246402652652653,0.38432182182182184,0.38432182182182184,0.5536317567567568,0.5576514014014013,0.546046046046046,0.5540540540540541,0.5484077827827828,0.5508008008008008,0.5564157907907908,0.5475162662662663,0.5480480480480481,0.5580736986986987,0.5521458958958959,0.548923923923924,0.5559152902902903,0.5596377627627628,0.5496277527527528,0.5549924924924925,0.5586680430430431,0.5558996496496497,0.550269019019019,0.5508633633633634,0.5535691941941941,0.5502220970970971,0.5534440690690691,0.558495995995996,0.5491585335335335,0.5542417417417418,0.5482357357357357,0.5445758258258259,0.5541635385385385,0.5551176176176176,0.5692156276647017,0.6315847097097097
805,0.38748123123123124,0.5681775525525525,0.6003972722722722,0.6215434184184184,0.627611986986987,0.6273773773773774,0.6272835335335335,0.6108765015015015,0.6053240740740741,0.38748123123123124,0.38748123123123124,0.38748123123123124,0.38748123123123124,0.38748123123123124,0.38748123123123124,0.38748123123123124,0.38748123123123124,0.38748123123123124,0.560889014014014,0.6176176176176176,0.6205736986986987,0.6271114864864865,0.6264076576576577,0.6109390640640641,0.6076701701701702,0.38748123123123124,0.5664570820820821,0.6120182682682682,0.6273617367367368,0.6281437687687688,0.6180086336336337,0.6015233983983984,0.615381006006006,0.38748123123123124,0.38748123123123124,0.5512543793793794,0.5455142642642643,0.557276026026026,0.5463588588588588,0.5592467467467468,0.5411974474474475,0.5466247497497497,0.5560404154154154,0.5515828328328328,0.5470001251251251,0.5429648398398398,0.5554617117117117,0.553490990990991,0.5471878128128128,0.5527871621621622,0.5543981481481481,0.5469688438438438,0.546265015015015,0.5453422172172172,0.5431681681681682,0.5549142892892893,0.5576826826826827,0.5531312562562563,0.5547422422422422,0.5485016266266266,0.5483608608608609,0.5525681931931932,0.5410723223223223,0.5462024524524525,0.5454517017017017,0.5691148324250176,0.6281437687687688
806,0.3844625875875876,0.5503628628628628,0.5700387887887888,0.6070445445445446,0.6129097847847848,0.6149117867867868,0.6158658658658659,0.6117523773773774,0.6037443693693694,0.3844625875875876,0.3844625875875876,0.3844625875875876,0.3844625875875876,0.3844625875875876,0.3844625875875876,0.3844625875875876,0.3844625875875876,0.3844625875875876,0.534253003003003,0.5927333583583584,0.6071383883883884,0.605589964964965,0.6103603603603603,0.6070289039039038,0.6141141141141141,0.3844625875875876,0.5657532532532532,0.6065596846846847,0.60376001001001,0.6018518518518519,0.5749186686686687,0.6054335585585585,0.6087806556556556,0.3844625875875876,0.3844625875875876,0.5599036536536537,0.5496121121121121,0.550879004004004,0.5550706956956957,0.5552896646646647,0.5541478978978979,0.5510823323323323,0.5460147647647647,0.5550706956956957,0.5518956456456456,0.5529435685685685,0.5561968218218218,0.5500813313313313,0.5575731981981982,0.5520051301301301,0.5495026276276276,0.5550081331331331,0.5525838338338338,0.5535691941941941,0.5434027777777778,0.5454204204204204,0.54126001001001,0.5504567067067067,0.5563532282282282,0.5523648648648649,0.5568224474474475,0.5544607107107107,0.5575106356356356,0.5580736986986987,0.5534127877877878,0.5573044108923739,0.6158658658658659
807,0.3903121871871872,0.5615302802802803,0.6098598598598599,0.6316316316316316,0.6323511011011012,0.6301770520520521,0.6277371121121121,0.6242023273273273,0.5965027527527528,0.3903121871871872,0.3903121871871872,0.3903121871871872,0.3903121871871872,0.3903121871871872,0.3903121871871872,0.3903121871871872,0.3903121871871872,0.3903121871871872,0.552708958958959,0.5868993993993994,0.6319757257257257,0.632961086086086,0.6312093343343343,0.6249061561561562,0.625,0.3903121871871872,0.5509259259259259,0.5728384634634635,0.632007007007007,0.6267986736736737,0.625391016016016,0.6256569069069069,0.5884634634634635,0.3903121871871872,0.3903121871871872,0.5476101101101101,0.5557119619619619,0.5501595345345346,0.5525369119119119,0.5552271021021021,0.549440065065065,0.5525212712712713,0.5486893143143143,0.5463744994994995,0.5541478978978979,0.5439814814814815,0.5498936436436437,0.5561342592592593,0.551051051051051,0.5561968218218218,0.5551332582582582,0.554100975975976,0.5514577077077077,0.5498623623623624,0.5477821571571572,0.5535691941941941,0.5481731731731732,0.5469219219219219,0.549533908908909,0.5421984484484484,0.5501282532532532,0.5526463963963963,0.547266016016016,0.5459522022022022,0.5496903153153153,0.5693813025988951,0.632961086086086
808,0.3889358108108108,0.5583708708708709,0.5973786286286287,0.6230605605605606,0.622434934934935,0.6252346096096096,0.61694507007007,0.6212618868868869,0.6000844594594594,0.3889358108108108,0.3889358108108108,0.3889358108108108,0.3889358108108108,0.3889358108108108,0.3889358108108108,0.3889358108108108,0.3889358108108108,0.3889358108108108,0.554491991991992,0.5721971971971972,0.6220908408408409,0.622951076076076,0.6254222972972973,0.6235297797797797,0.6216529029029029,0.3889358108108108,0.5461086086086087,0.5737769019019019,0.6232169669669669,0.5884321821821822,0.5892454954954955,0.5896521521521522,0.6191191191191191,0.3889358108108108,0.3889358108108108,0.5476726726726727,0.5522866616616616,0.5496277527527528,0.552098973973974,0.5462024524524525,0.5496433933933934,0.5494244244244244,0.555055055055055,0.5514420670670671,0.5438407157157157,0.5529592092092092,0.5435591841841841,0.555539914914915,0.5481888138138138,0.5426363863863863,0.5528653653653653,0.5535379129129129,0.5510666916916916,0.5459522022022022,0.5487518768768769,0.5529122872872873,0.5482826576576577,0.551051051051051,0.5471565315315315,0.5444194194194194,0.5572916666666666,0.5467185935935935,0.5419012762762763,0.543262012012012,0.5455299049049049,0.5622717625032441,0.6254222972972973
809,0.38488488488488487,0.5510354104104104,0.5542886636636637,0.629613988988989,0.6302708958958959,0.6342905405405406,0.633008008008008,0.6336336336336337,0.5997247247247247,0.38488488488488487,0.38488488488488487,0.38488488488488487,0.38488488488488487,0.38488488488488487,0.38488488488488487,0.38488488488488487,0.38488488488488487,0.38488488488488487,0.5551332582582582,0.5603885135135135,0.6301926926926927,0.6311624124124124,0.6323354604604604,0.6337118368368369,0.6337587587587588,0.38488488488488487,0.5264170420420421,0.6279717217217218,0.6295514264264265,0.6315847097097097,0.6333208208208209,0.633180055055055,0.6321008508508509,0.38488488488488487,0.38488488488488487,0.548313938938939,0.5479229229229229,0.5478916416416416,0.5524274274274275,0.5501908158158159,0.5531625375375375,0.5471878128128128,0.5514733483483484,0.5502377377377378,0.5549924924924925,0.5559309309309309,0.5526933183183184,0.5529904904904905,0.5509728478478478,0.5451232482482482,0.5541635385385385,0.5511918168168168,0.5567911661661662,0.5460616866866866,0.5547578828828829,0.5474537037037037,0.5533815065065065,0.5485641891891891,0.5492680180180181,0.5524274274274275,0.5490803303303303,0.5553365865865866,0.5570101351351351,0.5477665165165165,0.551051051051051,0.5696703648092537,0.6342905405405406
810,0.3882007007007007,0.5539758508508509,0.6168668668668669,0.6244838588588588,0.627611986986987,0.6277214714714715,0.625828953953954,0.6232951701701702,0.5978478478478478,0.3882007007007007,0.3882007007007007,0.3882007007007007,0.3882007007007007,0.3882007007007007,0.3882007007007007,0.3882007007007007,0.3882007007007007,0.3882007007007007,0.5627346096096096,0.6166635385385385,0.6250312812812813,0.6282376126126126,0.6279404404404404,0.6270645645645646,0.6244056556556556,0.3882007007007007,0.5241022272272272,0.5661599099099099,0.6174455705705706,0.6130349099099099,0.616382007007007,0.6210272772772772,0.6204798548548549,0.3882007007007007,0.3882007007007007,0.5541948198198198,0.5504723473473474,0.5461398898898899,0.55248998998999,0.5459052802802803,0.5484234234234234,0.5476726726726727,0.5459522022022022,0.547266016016016,0.5443568568568569,0.5490646896896897,0.549705955955956,0.5517548798798799,0.5476257507507507,0.5499092842842843,0.5508008008008008,0.5434340590590591,0.5478603603603603,0.5490021271271271,0.5465778278278278,0.5497528778778779,0.549878003003003,0.5439032782782782,0.5481418918918919,0.5505192692692693,0.553835085085085,0.5540071321321322,0.5405092592592593,0.5480167667667668,0.5551488988988988,0.5677535174062951,0.6282376126126126
811,0.3844313063063063,0.555274024024024,0.5608108108108109,0.6268143143143143,0.6277527527527528,0.6317723973973974,0.6307088338338338,0.6309590840840841,0.6005693193193193,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.557276026026026,0.5385541791791791,0.6276745495495496,0.6282063313313313,0.6284722222222222,0.6308495995995996,0.6310842092092092,0.3844313063063063,0.5163288288288288,0.6248592342342343,0.6265640640640641,0.6298173173173173,0.6307713963963963,0.6306931931931932,0.6297391141141141,0.3844313063063063,0.3844313063063063,0.5492992992992993,0.5478134384384384,0.5522240990990991,0.554319944944945,0.5519894894894894,0.5473755005005005,0.5535379129129129,0.5551176176176176,0.5499718468468469,0.5539602102102102,0.5552896646646647,0.5525838338338338,0.5482513763763763,0.544309934934935,0.5442317317317318,0.5481262512512513,0.5566034784784785,0.5567442442442443,0.5468906406406406,0.5494244244244244,0.5573542292292293,0.5533345845845846,0.5467967967967968,0.5532251001001001,0.551097972972973,0.5511605355355356,0.5540540540540541,0.5458114364364365,0.5446383883883884,0.550660035035035,0.5673225308641976,0.6317723973973974
812,0.38881068568568566,0.5594657157157157,0.5910598098098098,0.6186498998998999,0.6183683683683684,0.6210429179179179,0.5975037537537538,0.6153497247247247,0.5991773023023023,0.38881068568568566,0.38881068568568566,0.38881068568568566,0.38881068568568566,0.38881068568568566,0.38881068568568566,0.38881068568568566,0.38881068568568566,0.38881068568568566,0.5566504004004004,0.56371996996997,0.6180242742742743,0.6188845095095095,0.6208552302302303,0.6190252752752753,0.6159284284284284,0.38881068568568566,0.5445758258258259,0.5747466216216216,0.6185873373373373,0.5958458458458459,0.5964714714714715,0.5974411911911912,0.5903872622622622,0.38881068568568566,0.38881068568568566,0.5514264264264265,0.5531625375375375,0.5510354104104104,0.553882007007007,0.546483983983984,0.5496903153153153,0.5493618618618619,0.5466247497497497,0.5509728478478478,0.5535848348348348,0.5527715215215215,0.5481888138138138,0.5473129379379379,0.5505036286286287,0.5447947947947948,0.5501908158158159,0.5435748248248248,0.5512387387387387,0.54565503003003,0.5465309059059059,0.5503003003003003,0.5515515515515516,0.5637825325325325,0.5486580330330331,0.5518487237237237,0.5488457207207207,0.5481575325325325,0.5431838088088088,0.5556493993993994,0.5520676926926927,0.5591042431320209,0.6210429179179179
813,0.38757507507507505,0.5661755505505506,0.598363988988989,0.618384009009009,0.6239520770770771,0.6235923423423423,0.6236549049049049,0.6144738488488488,0.6020551801801802,0.38757507507507505,0.38757507507507505,0.38757507507507505,0.38757507507507505,0.38757507507507505,0.38757507507507505,0.38757507507507505,0.38757507507507505,0.38757507507507505,0.5604197947947948,0.6150838338338338,0.6177271021021021,0.6229197947947948,0.6226226226226226,0.6144425675675675,0.6110485485485485,0.38757507507507505,0.564329954954955,0.608546046046046,0.6249843593593594,0.6260166416416416,0.5762481231231231,0.6047140890890891,0.6172266016016016,0.38757507507507505,0.38757507507507505,0.5567911661661662,0.548313938938939,0.5378503503503503,0.5483295795795796,0.5581831831831832,0.553099974974975,0.5483295795795796,0.5451701701701702,0.5551176176176176,0.5465309059059059,0.550487987987988,0.5508477227227228,0.5568693693693694,0.53882007007007,0.5533658658658659,0.54883008008008,0.5465152652652653,0.5549768518518519,0.5536473973973974,0.5549768518518519,0.5435904654654654,0.5568224474474475,0.5464996246246246,0.5544607107107107,0.554538913913914,0.5466716716716716,0.5514733483483484,0.5393831331331331,0.557276026026026,0.5511761761761762,0.5664761984206428,0.6260166416416416
814,0.38576076076076077,0.5321102352352353,0.5552583833833834,0.6238582332332332,0.6243274524524525,0.6217780280280281,0.5915446696696697,0.5898398398398398,0.5843186936936937,0.38576076076076077,0.38576076076076077,0.38576076076076077,0.38576076076076077,0.38576076076076077,0.38576076076076077,0.38576076076076077,0.38576076076076077,0.38576076076076077,0.5421828078078078,0.5728071821821822,0.6237174674674675,0.624781031031031,0.62304491991992,0.6221377627627628,0.6215277777777778,0.38576076076076077,0.5368337087087087,0.6236236236236237,0.6242336086086087,0.6235767017017017,0.6210898398398398,0.6210429179179179,0.5894801051051051,0.38576076076076077,0.38576076076076077,0.5565096346346347,0.5529435685685685,0.5465778278278278,0.5525525525525525,0.55127002002002,0.5527245995995996,0.5496746746746747,0.5534284284284284,0.5522397397397397,0.5469219219219219,0.549831081081081,0.5481106106106106,0.5563219469469469,0.5452327327327328,0.5505349099099099,0.5531938188188188,0.5556181181181181,0.5561968218218218,0.5603728728728729,0.5493462212212212,0.5563063063063063,0.5556963213213213,0.5580424174174174,0.5483295795795796,0.5520833333333334,0.5518330830830831,0.544044044044044,0.557103978978979,0.5456706706706707,0.5517392392392393,0.5600710664368072,0.624781031031031
815,0.3841497747747748,0.5151401401401401,0.5648617367367368,0.5814564564564565,0.6150994744744744,0.6163507257257257,0.6162412412412412,0.6161004754754755,0.6013826326326326,0.3841497747747748,0.3841497747747748,0.3841497747747748,0.3841497747747748,0.3841497747747748,0.3841497747747748,0.3841497747747748,0.3841497747747748,0.3841497747747748,0.4906468968968969,0.5598567317317318,0.5813938938938938,0.6070289039039038,0.6161786786786787,0.6145676926926927,0.6156468968968969,0.3841497747747748,0.557713963963964,0.5847566316316316,0.5637512512512513,0.5915915915915916,0.5643455955955956,0.614161036036036,0.6146928178178178,0.3841497747747748,0.3841497747747748,0.5551801801801802,0.5464996246246246,0.5515671921921922,0.5495026276276276,0.5514420670670671,0.5543355855855856,0.5527558808808809,0.5466091091091091,0.5499718468468469,0.5536161161161162,0.5530061311311312,0.5566191191191191,0.5501126126126126,0.5478603603603603,0.5563688688688688,0.5490646896896897,0.5535848348348348,0.5505036286286287,0.5530217717717718,0.5460616866866866,0.5536943193193193,0.5543512262262262,0.5535222722722722,0.5549142892892893,0.5491428928928929,0.5514733483483484,0.5580580580580581,0.5566816816816816,0.5459834834834835,0.5434653403403403,0.5490264570125681,0.6163507257257257
816,0.3873561061061061,0.5620151401401401,0.6084209209209209,0.6176645395395396,0.6252971721721722,0.6245307807807807,0.6158502252252253,0.6218875125125125,0.6092967967967968,0.3873561061061061,0.3873561061061061,0.3873561061061061,0.3873561061061061,0.3873561061061061,0.3873561061061061,0.3873561061061061,0.3873561061061061,0.3873561061061061,0.5675832082082082,0.6144112862862863,0.6197134634634635,0.6225444194194194,0.6243743743743744,0.6238113113113113,0.6204016516516516,0.3873561061061061,0.4984202952952953,0.5755442942942943,0.6102508758758759,0.6195101351351351,0.6192286036036037,0.6189783533533534,0.6230292792792793,0.3873561061061061,0.3873561061061061,0.546875,0.54491991991992,0.5574324324324325,0.5515202702702703,0.5432150900900901,0.5532251001001001,0.5554147897897898,0.55127002002002,0.5496746746746747,0.5571352602602603,0.549486986986987,0.5536943193193193,0.5468593593593594,0.551661036036036,0.5485329079079079,0.5476570320320321,0.5565096346346347,0.5498623623623624,0.5449512012012012,0.550487987987988,0.5541791791791791,0.5511292542542543,0.5544763513513513,0.5510197697697697,0.5542730230230231,0.5563688688688688,0.5523805055055055,0.5494244244244244,0.5513013013013013,0.5400087587587588,0.565909080376673,0.6252971721721722
