,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
413,0.46338009352037407,0.5862391449565798,0.5712224448897796,0.5770474281897128,0.5889111556446226,0.5849031396125585,0.588002672010688,0.5748563794255177,0.5724515698062792,0.5897661990647962,0.5897661990647962,0.5897661990647962,0.5897661990647962,0.46338009352037407,0.46338009352037407,0.46338009352037407,0.46338009352037407,0.46338009352037407,0.5867201068804275,0.5443954575818303,0.5969806279225117,0.5908884435537742,0.5857047428189712,0.5820708082832331,0.5857047428189712,0.46338009352037407,0.5897661990647962,0.5897661990647962,0.5958583834335337,0.5958583834335337,0.5857047428189712,0.5857047428189712,0.5643286573146292,0.587628590514362,0.5897661990647962,0.5024448897795591,0.49897127588510354,0.4962992651970608,0.49207748830995324,0.5061322645290581,0.49945223780895126,0.49945223780895126,0.49977287909151635,0.4964061456245825,0.5026052104208417,0.5145223780895124,0.49218436873747495,0.4903674014696059,0.49608550434201737,0.5010554442217768,0.5093386773547094,0.5137207748830995,0.5004676018704075,0.5054909819639278,0.5096058784235137,0.49934535738142954,0.4967267869071476,0.4945357381429526,0.5046359385437542,0.503193052772211,0.5092317969271877,0.4915430861723447,0.4979559118236473,0.48977955911823645,0.49731462925851705,0.4972611890447562,0.512064128256513,0.5025517702070809,0.5043152972611891,0.4975283901135605,0.508002672010688,0.4987575150300601,0.4931997327989312,0.5092852371409485,0.5012157648630594,0.4891382765531062,0.5580504218313169,0.5958583834335337
414,0.4678423513694055,0.5933199732798932,0.5956179024716098,0.5814028056112225,0.5802271209084836,0.5791583166332666,0.5667601870407482,0.566813627254509,0.5697528390113561,0.5978623914495658,0.5977020708082832,0.5977020708082832,0.5977020708082832,0.4678423513694055,0.4678423513694055,0.4678423513694055,0.4678423513694055,0.4678423513694055,0.5970073480293921,0.595938543754175,0.5681496325985304,0.5879759519038076,0.5783567134268537,0.5778223112892451,0.5527054108216433,0.4678423513694055,0.5977020708082832,0.5691115564462258,0.5691115564462258,0.5995724782899131,0.5995724782899131,0.5635537742150969,0.5635537742150969,0.5951903807615231,0.5977020708082832,0.5034335337341349,0.49926519706078826,0.5030594522378089,0.5054108216432865,0.5101135604542418,0.4948830995323981,0.5004943219772879,0.5002271209084836,0.5015096860387441,0.5061589846359386,0.4847828991315965,0.5146559786239145,0.4882565130260521,0.4992117568470274,0.4997995991983968,0.49060788243152975,0.5051436205744823,0.5073346693386773,0.49413493653974616,0.48809619238476953,0.5038610554442218,0.49659318637274547,0.5016700066800267,0.4979826319305277,0.5010287241148964,0.48579826319305275,0.4920507682030728,0.49653974615898466,0.49750167000668005,0.4959519038076152,0.5054108216432865,0.4999064796259185,0.5040213760855043,0.49889111556446225,0.4954175016700067,0.48633266533066133,0.4988376753507014,0.4910888443553774,0.5040748162992652,0.4968069472277889,0.5027388109552439,0.5587461342437962,0.5995724782899131
415,0.4549632598530394,0.5818837675350701,0.5859986639946559,0.5779291917167668,0.5864261857047428,0.5864261857047428,0.574188376753507,0.574188376753507,0.541002004008016,0.5812424849699399,0.5809752839011356,0.5809752839011356,0.5809752839011356,0.4549632598530394,0.4549632598530394,0.4549632598530394,0.4549632598530394,0.4549632598530394,0.5853573814295258,0.5924649298597194,0.5917702070808283,0.5641950567802271,0.5850367401469606,0.5864261857047428,0.5669205076820307,0.4549632598530394,0.5809752839011356,0.5917167668670674,0.5917167668670674,0.5669205076820307,0.5669205076820307,0.5669205076820307,0.5669205076820307,0.582685370741483,0.5809752839011356,0.5002805611222445,0.5055711422845691,0.49771543086172343,0.4948830995323981,0.4946693386773547,0.49937207748831,0.5029525718102873,0.5049832999331997,0.4961122244488978,0.4960053440213761,0.512625250501002,0.4931195724782899,0.5106479625918504,0.4987307949231797,0.5024181696726787,0.49739478957915834,0.4947762191048764,0.4952571810287241,0.5117167668670675,0.4824315297261189,0.501937207748831,0.497875751503006,0.5007080828323314,0.49589846359385437,0.49830327321309287,0.4836606546426186,0.5047695390781564,0.49899799599198397,0.5094188376753507,0.5043420173680695,0.49632598530394123,0.5083500334001336,0.49589846359385437,0.5056780227120908,0.5009218436873748,0.4889512358049432,0.503006012024048,0.515938543754175,0.495310621242485,0.49958583834335335,0.5099532398129593,0.5502867463321706,0.5917167668670674
416,0.46423513694054774,0.49352037408149635,0.4968336673346693,0.5377154308617235,0.5386773547094188,0.5676419505678023,0.5670541082164329,0.5622444889779559,0.5418837675350702,0.5433266533066132,0.5433266533066132,0.5433266533066132,0.5433266533066132,0.46423513694054774,0.46423513694054774,0.46423513694054774,0.46423513694054774,0.46423513694054774,0.48219104876419505,0.4931997327989312,0.5583433533734135,0.5458917835671343,0.5701536406145624,0.5615497661990648,0.5695123580494322,0.46423513694054774,0.5433266533066132,0.5433266533066132,0.5689779559118237,0.5689779559118237,0.5676953907815632,0.5676953907815632,0.5622444889779559,0.48828323313293254,0.5433266533066132,0.5031396125584502,0.4990247160988644,0.4974749498997996,0.5002004008016032,0.5043152972611891,0.4967267869071476,0.5059185036740147,0.49678022712090847,0.5024448897795591,0.4945891783567134,0.5008951235804944,0.501002004008016,0.5066132264529059,0.4982231128924516,0.5014829659318637,0.5022845691382766,0.5020708082832331,0.4992919171676687,0.4968336673346693,0.5049565798263193,0.5041015364061456,0.49907815631262525,0.505811623246493,0.5084836339345358,0.5090714762859051,0.4993987975951904,0.5123313293253173,0.4946960587842351,0.49966599866399464,0.5079492317969272,0.5028189712758852,0.5032464929859719,0.49704742818971276,0.5077354709418838,0.5012157648630594,0.49517702070808284,0.5049565798263193,0.4973680694722779,0.4997194388777555,0.5107281229124917,0.5018570474281897,0.5265978871322893,0.5689779559118237
417,0.469311957247829,0.5727722110888444,0.5845290581162325,0.5805210420841683,0.5252638610554442,0.5633667334669339,0.556312625250501,0.558503674014696,0.5469071476285905,0.5984769539078156,0.5984769539078156,0.5984769539078156,0.5984769539078156,0.469311957247829,0.469311957247829,0.469311957247829,0.469311957247829,0.469311957247829,0.5814295257181029,0.592438209752839,0.5750167000668003,0.5772611890447562,0.5663593854375417,0.5544956579826319,0.5661990647962591,0.469311957247829,0.5984769539078156,0.5984769539078156,0.587628590514362,0.587628590514362,0.5561523046092184,0.5561523046092184,0.5628857715430862,0.5774749498997996,0.5984769539078156,0.49987975951903807,0.5044221776887108,0.5038343353373413,0.494749498997996,0.49207748830995324,0.5033533734134936,0.4967267869071476,0.5048496993987976,0.4991315965263861,0.5042618570474282,0.5098196392785571,0.4810688042752171,0.48651970607882433,0.49881095524382096,0.49811623246492986,0.4977955911823647,0.5049031396125585,0.4968336673346693,0.4946960587842351,0.48491649966599865,0.49704742818971276,0.5026052104208417,0.4933066132264529,0.5077889111556446,0.5073079492317969,0.5073613894455578,0.512064128256513,0.5006279225116901,0.5012692050768203,0.4995056780227121,0.49651302605210423,0.5059719438877756,0.49934535738142954,0.49159652638610557,0.4938944555778223,0.5075751503006012,0.49731462925851705,0.503193052772211,0.49897127588510354,0.4898329993319973,0.501002004008016,0.5526410846384127,0.5984769539078156
418,0.4603072812291249,0.5804943219772879,0.5691649966599867,0.575310621242485,0.5862124248496994,0.5827922511690047,0.58562458249833,0.575310621242485,0.5442618570474282,0.5825250501002004,0.5825250501002004,0.5825250501002004,0.5825250501002004,0.4603072812291249,0.4603072812291249,0.4603072812291249,0.4603072812291249,0.4603072812291249,0.5806546426185705,0.5459719438877756,0.5915564462257848,0.58749498997996,0.5835404141616567,0.5809752839011356,0.5835404141616567,0.4603072812291249,0.5825250501002004,0.5825250501002004,0.5912892451569807,0.5912892451569807,0.5835404141616567,0.5835404141616567,0.5665464261857047,0.5817768871075484,0.5825250501002004,0.5023647294589179,0.5035404141616566,0.4995323981295925,0.5068537074148297,0.4952571810287241,0.5019906479625919,0.4972879091516366,0.5020975283901136,0.4984101536406146,0.49547094188376756,0.5163660654642619,0.489752839011356,0.5076018704074816,0.49589846359385437,0.5002271209084836,0.5112358049432197,0.5125183700734803,0.5006546426185705,0.5038076152304609,0.49365397461589844,0.5012424849699398,0.5038610554442218,0.505998663994656,0.5039144956579826,0.5037007348029392,0.48643954575818305,0.49199732798931195,0.4950434201736807,0.493814295257181,0.4999064796259185,0.49376085504342015,0.4885237140948564,0.4973413493653975,0.49402805611222445,0.494936539746159,0.4920507682030728,0.4990514362057448,0.49450901803607217,0.48943219772879093,0.5016700066800267,0.48916499665998664,0.5532101239516068,0.5912892451569807
419,0.4723580494321977,0.5952171008684035,0.5955911823647294,0.6037140948563794,0.6002939211756847,0.5950033400133601,0.571062124248497,0.571062124248497,0.5762992651970608,0.6047294589178357,0.6046760187040748,0.6046760187040748,0.6046760187040748,0.4723580494321977,0.4723580494321977,0.4723580494321977,0.4723580494321977,0.4723580494321977,0.6008817635270541,0.5877889111556446,0.5872545090180361,0.5884301937207749,0.5907815631262525,0.5928657314629259,0.5683901135604542,0.4723580494321977,0.6046760187040748,0.584315297261189,0.584315297261189,0.6008283233132933,0.6008283233132933,0.5855978623914496,0.5855978623914496,0.5986907147628591,0.6046760187040748,0.49352037408149635,0.5014295257181028,0.508002672010688,0.509124916499666,0.5040480961923848,0.5038877755511022,0.5030327321309285,0.49437541750167,0.49977287909151635,0.49031396125584503,0.512438209752839,0.5142017368069473,0.48977955911823645,0.4996125584502338,0.5060253841015364,0.5043152972611891,0.5121175684702739,0.5096058784235137,0.4929325317301269,0.49191716766867066,0.5045290581162325,0.5035136940547762,0.49870407481629925,0.49694054776219104,0.4999866399465598,0.48342017368069473,0.5079492317969272,0.5000400801603206,0.503193052772211,0.4967267869071476,0.5023380093520374,0.5002004008016032,0.5004141616566466,0.49934535738142954,0.5055978623914495,0.5062925851703407,0.5015364061456246,0.49490981963927855,0.5084301937207749,0.49651302605210423,0.5046893787575151,0.5670620252851382,0.6047294589178357
420,0.46231128924515696,0.5886973947895792,0.5930794923179693,0.559251837007348,0.572130928523714,0.572130928523714,0.567374749498998,0.5675350701402806,0.5462658650634602,0.592812291249165,0.5927588510354042,0.5927588510354042,0.5927588510354042,0.46231128924515696,0.46231128924515696,0.46231128924515696,0.46231128924515696,0.46231128924515696,0.5932398129592519,0.5986907147628591,0.5881095524382097,0.5758717434869739,0.5692985971943888,0.572130928523714,0.5639011356045425,0.46231128924515696,0.5927588510354042,0.5889645958583835,0.5889645958583835,0.5856513026052104,0.5856513026052104,0.5707949231796927,0.5707949231796927,0.5911556446225785,0.5927588510354042,0.4996125584502338,0.5029792919171676,0.5007882431529727,0.4956579826319305,0.509124916499666,0.5035136940547762,0.498436873747495,0.5006279225116901,0.5022311289245157,0.5061322645290581,0.48587842351369404,0.4861990647962592,0.5132932531730127,0.5004676018704075,0.49870407481629925,0.5028189712758852,0.49694054776219104,0.5036205744822979,0.5066132264529059,0.4848630594522378,0.5046893787575151,0.4991315965263861,0.5019639278557114,0.4923446893787575,0.5060253841015364,0.513186372745491,0.49207748830995324,0.5026052104208417,0.4923446893787575,0.49742150968603877,0.5045290581162325,0.49314629258517034,0.5024448897795591,0.5046359385437542,0.4969939879759519,0.5113694054776219,0.4985437541750167,0.484061456245825,0.49849031396125587,0.5006279225116901,0.506185704742819,0.554774734654494,0.5930794923179693
421,0.46284569138276555,0.5939345357381429,0.5962859051436206,0.5624582498329993,0.5727722110888444,0.5727722110888444,0.5678022712090849,0.5680694722778891,0.5461589846359386,0.596125584502338,0.5961790247160988,0.5961790247160988,0.5961790247160988,0.46284569138276555,0.46284569138276555,0.46284569138276555,0.46284569138276555,0.46284569138276555,0.5975150300601202,0.5982631930527722,0.5897127588510354,0.5749098196392786,0.5700467601870407,0.5727722110888444,0.5657181028724115,0.46284569138276555,0.5961790247160988,0.5905678022712091,0.5905678022712091,0.5856513026052104,0.5856513026052104,0.5723981295925183,0.5723981295925183,0.5953239812959252,0.5961790247160988,0.5000935203740815,0.5006279225116901,0.5039946559786239,0.5067201068804276,0.511690046760187,0.5006813627254509,0.4987575150300601,0.5001469605878424,0.49790247160988643,0.5085905143620575,0.513934535738143,0.5141482965931864,0.48598530394121575,0.5007348029392118,0.49635270541082166,0.5015364061456246,0.505437541750167,0.49555110220440884,0.5099265197060788,0.4830460921843687,0.5022311289245157,0.49800935203740815,0.49934535738142954,0.5036205744822979,0.5004676018704075,0.4864128256513026,0.4930394121576486,0.5031396125584502,0.5071476285905143,0.4959251837007348,0.5059185036740147,0.5036740146960588,0.505437541750167,0.49624582498329994,0.49656646626586504,0.5112625250501002,0.5043687374749499,0.5119038076152305,0.5030327321309285,0.49859719438877753,0.491062124248497,0.5565521165788366,0.5962859051436206
422,0.4747361389445558,0.5932665330661323,0.6045424181696727,0.6022444889779559,0.5949231796927188,0.5840748162992652,0.5903273213092852,0.5640347361389445,0.5544154976619906,0.6083366733466934,0.6083366733466934,0.6083366733466934,0.6083366733466934,0.4747361389445558,0.4747361389445558,0.4747361389445558,0.4747361389445558,0.4747361389445558,0.5980227120908483,0.6097795591182364,0.5575684702738811,0.5980227120908483,0.5806546426185705,0.5598663994655979,0.5802271209084836,0.4747361389445558,0.6083366733466934,0.6083366733466934,0.5810821643286573,0.5810821643286573,0.5921977287909151,0.5921977287909151,0.575310621242485,0.597060788243153,0.6083366733466934,0.49862391449565796,0.4964863059452238,0.5030594522378089,0.4957381429525718,0.4943486973947896,0.49568470273881093,0.4959519038076152,0.5031663326653306,0.49520374081496327,0.5045557782231129,0.5132665330661322,0.5170073480293921,0.5154041416165664,0.4970741482965932,0.49616566466265866,0.49739478957915834,0.5094722778891115,0.4988376753507014,0.4999064796259185,0.48590514362057446,0.5064796259185037,0.5039679358717435,0.49846359385437544,0.5046626586506346,0.5031663326653306,0.5103807615230461,0.5092050768203072,0.4994789579158317,0.4974482297929192,0.49659318637274547,0.5038610554442218,0.5082431529726119,0.5012959251837007,0.4951503006012024,0.5011356045424181,0.5055711422845691,0.5001736806947228,0.49253173012692053,0.5004943219772879,0.4921576486305945,0.4950434201736807,0.5671679160790718,0.6083366733466934
423,0.454562458249833,0.48988643954575817,0.5498463593854376,0.5420975283901136,0.5505410821643286,0.5750701402805611,0.5726653306613226,0.5726653306613226,0.5440748162992652,0.5422044088176353,0.5424716098864395,0.5424716098864395,0.5424716098864395,0.454562458249833,0.454562458249833,0.454562458249833,0.454562458249833,0.454562458249833,0.48160320641282567,0.5609084836339345,0.5094455577822311,0.5753373413493654,0.5760855043420173,0.5754442217768871,0.5661990647962591,0.454562458249833,0.5424716098864395,0.5671075484301937,0.5671075484301937,0.5748029392117568,0.5748029392117568,0.5718637274549098,0.5718637274549098,0.4851302605210421,0.5424716098864395,0.4972611890447562,0.5055978623914495,0.498436873747495,0.49800935203740815,0.5008416833667335,0.5008416833667335,0.5020173680694723,0.501750167000668,0.5026052104208417,0.5023914495657983,0.5055444221776887,0.5068269873079493,0.49827655310621244,0.501002004008016,0.4938944555778223,0.49004676018704074,0.4922378089512358,0.5059185036740147,0.49448229792919174,0.5074682698730795,0.49667334669338675,0.5005744822979292,0.49987975951903807,0.4999866399465598,0.4945891783567134,0.5037808951235805,0.5123313293253173,0.5027120908483634,0.5003072812291249,0.5040480961923848,0.49859719438877753,0.49849031396125587,0.5014295257181028,0.501750167000668,0.49015364061456246,0.5074148296593186,0.5041549766199065,0.5020173680694723,0.498436873747495,0.49977287909151635,0.4950701402805611,0.5293134416982112,0.5750701402805611
424,0.47470941883767537,0.5937742150968603,0.5936673346693386,0.599438877755511,0.5960721442885771,0.5899799599198396,0.567748830995324,0.567748830995324,0.571436205744823,0.6057448229792919,0.6054241816967267,0.6054241816967267,0.6054241816967267,0.47470941883767537,0.47470941883767537,0.47470941883767537,0.47470941883767537,0.47470941883767537,0.6002404809619238,0.586185704742819,0.5847962591850367,0.583620574482298,0.5858116232464929,0.588376753507014,0.5643820975283901,0.47470941883767537,0.6054241816967267,0.5828189712758851,0.5828189712758851,0.5970340681362726,0.5970340681362726,0.5815364061456246,0.5815364061456246,0.5969806279225117,0.6054241816967267,0.5049031396125585,0.4988643954575818,0.4945891783567134,0.491062124248497,0.49341349365397463,0.5050100200400801,0.5006279225116901,0.5044221776887108,0.498436873747495,0.5071476285905143,0.4875350701402806,0.4868937875751503,0.48678690714762857,0.49811623246492986,0.48908483633934535,0.5044221776887108,0.5086973947895792,0.48758851035404144,0.5070941883767535,0.506559786239145,0.5051703406813627,0.502872411489646,0.49656646626586504,0.5021776887107549,0.4974749498997996,0.48721442885771543,0.5092317969271877,0.49635270541082166,0.5007882431529727,0.4993987975951904,0.498436873747495,0.49774215096860386,0.4971543086172345,0.49966599866399464,0.5038877755511022,0.5066666666666667,0.5037808951235805,0.494749498997996,0.5046359385437542,0.4988643954575818,0.5067735470941884,0.5659536356663946,0.6057448229792919
425,0.45392117568470275,0.4911690046760187,0.5529458917835671,0.54562458249833,0.5520374081496326,0.5760320641282565,0.5738410153640614,0.5738410153640614,0.5440748162992652,0.5420975283901136,0.5422578490313962,0.5422578490313962,0.5422578490313962,0.45392117568470275,0.45392117568470275,0.45392117568470275,0.45392117568470275,0.45392117568470275,0.48288577154308615,0.5615497661990648,0.5093386773547094,0.5753373413493654,0.5759786239144956,0.5762992651970608,0.5668403473613894,0.45392117568470275,0.5422578490313962,0.5676419505678023,0.5676419505678023,0.5759786239144956,0.5759786239144956,0.5730394121576486,0.5730394121576486,0.48694722778891114,0.5422578490313962,0.49934535738142954,0.5084836339345358,0.4991315965263861,0.5004141616566466,0.5003607214428858,0.49907815631262525,0.4985437541750167,0.49987975951903807,0.5038877755511022,0.5005744822979292,0.49394789579158316,0.49587174348697394,0.5000400801603206,0.505063460253841,0.5012157648630594,0.5092317969271877,0.5052237808951235,0.507628590514362,0.5096058784235137,0.5058650634602538,0.4971008684034736,0.5046893787575151,0.49731462925851705,0.5031396125584502,0.495123580494322,0.4975283901135605,0.4864128256513026,0.5028189712758852,0.5001469605878424,0.49923847695390783,0.49923847695390783,0.4961389445557782,0.49763527054108214,0.4966199064796259,0.5077354709418838,0.5068804275217101,0.5044756179024716,0.4974749498997996,0.4945357381429526,0.5022845691382766,0.49827655310621244,0.529879512110641,0.5760320641282565
