,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
394,0.4730905109187447,0.49143648120984235,0.49412226514885443,0.5273020267338802,0.5286242588269322,0.5491188562692395,0.5489122575047001,0.5451521599900833,0.5315579612833915,0.5349875007747453,0.5349875007747453,0.5349875007747453,0.5349875007747453,0.4730905109187447,0.4730905109187447,0.4730905109187447,0.4730905109187447,0.4730905109187447,0.48346176889862197,0.49184967873892116,0.5399458711236906,0.5339545069520484,0.5512261636675413,0.5446976427080966,0.5505650476210152,0.4730905109187447,0.5349875007747453,0.5349875007747453,0.5493254550337789,0.5493254550337789,0.5494907340454104,0.5494907340454104,0.5451521599900833,0.48780034295394914,0.5349875007747453,0.5004441873437597,0.5023035762246142,0.5008987046257464,0.49705596760531373,0.49829556019255006,0.4986261182158131,0.4980476416751028,0.4964774910646034,0.5004028675908518,0.5031299712827717,0.5001962688263124,0.5052372786810735,0.5041216453525608,0.49978307129723365,0.4977997231576555,0.5022209367187984,0.49833687994545794,0.49548581699481437,0.49961779228560216,0.503377889800219,0.4978410429105634,0.4991219552507076,0.4974278453814846,0.5068074292915729,0.49565109600644586,0.4988327169803525,0.5045348428816395,0.5025101749891535,0.49627089230006405,0.5039150465880214,0.4997004317914179,0.5080057021259012,0.4994111935210627,0.49346114910232836,0.5002789083321282,0.49775840340474764,0.49767576389893187,0.5007334256141148,0.49924591450943123,0.5054438774456129,0.49792368241637913,0.5023448959775221,0.49866743796872093,0.5022622564717063,0.5002375885792203,0.49775840340474764,0.5009400243786543,0.4989566762390761,0.4965601305704192,0.5018490589426275,0.5019316984484433,0.5001136293204966,0.4951139392186435,0.4993698737681549,0.5017250996839039,0.5029646922711403,0.499328554015247,0.5036258083176662,0.5017664194368118,0.5008160651199306,0.4986261182158131,0.5032539305414954,0.49693200834659007,0.519639508111297,0.5494907340454104
395,0.47920583434911057,0.5771749684936884,0.5710183253104146,0.5698200524760862,0.5663078734789166,0.565481478420759,0.5649443216329566,0.550978245150094,0.5404417081585852,0.5831663326653307,0.5831663326653307,0.5831663326653307,0.5831663326653307,0.47920583434911057,0.47920583434911057,0.47920583434911057,0.47920583434911057,0.47920583434911057,0.5786211598454641,0.5767617709646097,0.5658533561969299,0.5337479081875091,0.563828688304444,0.5548623019234346,0.5640352870689833,0.47920583434911057,0.5831663326653307,0.5831663326653307,0.5546143834059872,0.5546143834059872,0.5687044191475735,0.5687044191475735,0.5457306365307936,0.5783732413280168,0.5831663326653307,0.5000309898146809,0.4958576947709853,0.5016424601780881,0.5018490589426275,0.4951965787244592,0.5057744354688759,0.49639485155878765,0.49920459475652335,0.495609776253538,0.49292399231452594,0.5119310786521497,0.5119310786521497,0.49069272565750055,0.49705596760531373,0.5004441873437597,0.49899799599198397,0.4874697849306861,0.49705596760531373,0.5069313885502965,0.5093692539718613,0.5000723095675887,0.5018490589426275,0.4968906885936822,0.49908063549779974,0.4988327169803525,0.5073032663264674,0.493254550337789,0.49850215895708944,0.5034605293060348,0.500650786108299,0.49643617131169554,0.5029233725182324,0.5014358614135488,0.4970972873582216,0.5027994132595087,0.5036671280705741,0.5021796169658905,0.49420490465467015,0.49693200834659007,0.49990703055595725,0.5061876329979547,0.4950312997128277,0.5079643823729935,0.4951965787244592,0.48763506394231765,0.49416358490176227,0.49705596760531373,0.5059397144805075,0.5030886515298638,0.48259405408755657,0.49998967006177303,0.495279218230275,0.49631221205297193,0.5035431688118505,0.49606429353552467,0.5035844885647583,0.5061049934921389,0.5018077391897197,0.5038324070822057,0.507096667561928,0.49994835030886514,0.5126335144515836,0.49829556019255006,0.5494188070681263,0.5831663326653307
396,0.4794330929901039,0.5744685246782224,0.5764518728178005,0.5741379666549594,0.573270251843894,0.5700886308699874,0.5390161766832634,0.540503687787947,0.5565357519162035,0.5825671962481664,0.5825671962481664,0.5825671962481664,0.5825671962481664,0.4794330929901039,0.4794330929901039,0.4794330929901039,0.4794330929901039,0.4794330929901039,0.5789723777451811,0.5724438567857364,0.5596760531372023,0.567526806189699,0.5675681259426069,0.5687250790240275,0.5492634754044171,0.4794330929901039,0.5825671962481664,0.558064582773795,0.558064582773795,0.5773195876288659,0.5773195876288659,0.558767018573229,0.558767018573229,0.5769063900997872,0.5825671962481664,0.49666342995268886,0.49951449290333244,0.5032745904179493,0.49315125095551926,0.5050926595458959,0.5046794620168171,0.49872941759808276,0.5067867694151189,0.5019110385719894,0.5025308348656075,0.4883994793711134,0.4912505423217569,0.5108361052000909,0.502365555853976,0.49228353614445386,0.49600231390616284,0.49286201268516416,0.4963328719294259,0.5078610829907237,0.48881267690019214,0.4969113484701361,0.5028613928888706,0.4969113484701361,0.500671445984753,0.4991012953742537,0.49046546701650723,0.5063322521331323,0.4976964237753858,0.4960849534119786,0.5024895151126997,0.49798566204574096,0.5035638286883044,0.500671445984753,0.4983575398219119,0.5042662644877384,0.5078610829907237,0.5048447410284487,0.5026547941243311,0.49372972749622956,0.49872941759808276,0.506745449662211,0.5064975311447637,0.5110840237175381,0.5065801706505795,0.5053818978162511,0.4992665743858852,0.501002004008016,0.5059603743569614,0.5041423052290147,0.5104642274239201,0.5019936780778051,0.4942255645311241,0.5028200731359627,0.503026671900502,0.49744850525793854,0.4956717558828998,0.5017457595603578,0.4984814990806355,0.5052166188046195,0.4941842447782162,0.5000516496911348,0.5129020928454848,0.4975311447637543,0.549691976545684,0.5825671962481664
397,0.4737929467181786,0.5546143834059872,0.5658946759498378,0.5639526475631675,0.5220130983616718,0.546267793318596,0.5518459599611595,0.5454413982604384,0.5385409995248228,0.5753982191186496,0.5753982191186496,0.5753982191186496,0.5753982191186496,0.4737929467181786,0.4737929467181786,0.4737929467181786,0.4737929467181786,0.4737929467181786,0.5615561018945107,0.5714315228394934,0.5596967130136562,0.5611429043654319,0.5538293081007376,0.5428382538272422,0.5538293081007376,0.4737929467181786,0.5753982191186496,0.5753982191186496,0.5699440117348098,0.5699440117348098,0.5461438340598723,0.5461438340598723,0.5496560130570419,0.5585397599322356,0.5753982191186496,0.4995351527797864,0.49978307129723365,0.5026341342478772,0.5027994132595087,0.4958990145238931,0.5004855070966676,0.497303886122761,0.4985434787099973,0.5002789083321282,0.49792368241637913,0.507757783608454,0.5072206268206516,0.5100303700183872,0.5027580935066008,0.497303886122761,0.5015598206722723,0.507427225585191,0.5009400243786543,0.5008160651199306,0.48846145900047516,0.4986261182158131,0.5001136293204966,0.4980063219221949,0.5074685453380989,0.5070140280561122,0.49494866020701195,0.5069727083032044,0.5015598206722723,0.4981716009338264,0.49841951945127366,0.49755180464020826,0.5034192095531269,0.5008160651199306,0.5057744354688759,0.5005681466024833,0.4928826725616181,0.4963535318058798,0.49548581699481437,0.4943288639133938,0.5061049934921389,0.4972625663698531,0.4923868355267236,0.49127120219821085,0.4961882527942483,0.49792368241637913,0.500361547837944,0.49610561328843256,0.49490734045410406,0.4974691651343925,0.5090386959485982,0.5002789083321282,0.4977997231576555,0.5015185009193645,0.5042869243641923,0.4972212466169452,0.4974691651343925,0.5031712910356796,0.4980889614280107,0.5008160651199306,0.4936264281139599,0.5006921058612069,0.5093279342189534,0.49474206144247257,0.5407217642616275,0.5753982191186496
398,0.46619011218312917,0.5370534884201392,0.5218478193500403,0.5485816994814371,0.5350288205276532,0.5578373241328017,0.5525897155135012,0.5525897155135012,0.5546557031588951,0.5642418858335227,0.564159246327707,0.564159246327707,0.564159246327707,0.46619011218312917,0.46619011218312917,0.46619011218312917,0.46619011218312917,0.46619011218312917,0.5439952069086627,0.5396979526062434,0.5604404685659979,0.562465136458484,0.5599446315311034,0.5587876784496829,0.5421771377807161,0.46619011218312917,0.564159246327707,0.5687457389004814,0.5687457389004814,0.5572588475920914,0.5572588475920914,0.5510195649030019,0.5510195649030019,0.5414333822283742,0.564159246327707,0.5019730182013512,0.4954031774889986,0.5004855070966676,0.501353221907733,0.4978410429105634,0.49916327500361546,0.49408094539594655,0.5045348428816395,0.5006094663553912,0.5007747453670227,0.5101543292771109,0.49127120219821085,0.4944941429250253,0.5018490589426275,0.49998967006177303,0.5035018490589426,0.49180835898601327,0.49833687994545794,0.4931719108319732,0.5061463132450468,0.49775840340474764,0.5008160651199306,0.49792368241637913,0.4981302811809185,0.49565109600644586,0.49337850959651264,0.5095758527364006,0.49924591450943123,0.49837819969836583,0.49994835030886514,0.4980063219221949,0.49482470094828834,0.49903931574489185,0.49899799599198397,0.5063115922566783,0.5063942317624941,0.5011466231431936,0.4993698737681549,0.4954031774889986,0.49606429353552467,0.4980063219221949,0.49903931574489185,0.5011053033902857,0.4937503873726835,0.5011053033902857,0.5002789083321282,0.4981716009338264,0.5004441873437597,0.49846083920418155,0.5075925045968225,0.5035431688118505,0.5000309898146809,0.499328554015247,0.495940334276801,0.49552713674772225,0.4980889614280107,0.5061049934921389,0.5019316984484433,0.499328554015247,0.4980063219221949,0.49841951945127366,0.4917670392331054,0.4972625663698531,0.5347349911736416,0.5687457389004814
399,0.4767679689275458,0.5647377228684173,0.5783732413280168,0.5770096894820569,0.5675474660661529,0.5630849327521021,0.5399871908765985,0.5531268723013036,0.5445323636964651,0.5811003450199368,0.5811003450199368,0.5811003450199368,0.5811003450199368,0.4767679689275458,0.4767679689275458,0.4767679689275458,0.4767679689275458,0.4767679689275458,0.5688283784062971,0.580315269714687,0.5542011858769085,0.5733322314732557,0.5427556143214264,0.5473007871412929,0.5427969340743343,0.4767679689275458,0.5811003450199368,0.5811003450199368,0.5701092907464413,0.5701092907464413,0.5636220895399046,0.5636220895399046,0.5597380327665641,0.5675887858190608,0.5811003450199368,0.5016011404251802,0.4974278453814846,0.5001549490734045,0.5061876329979547,0.49131252195111874,0.5008573848728385,0.4981302811809185,0.49829556019255006,0.5037910873292978,0.5048654009049026,0.49412226514885443,0.5115178811230708,0.4847426812387662,0.49899799599198397,0.5034192095531269,0.5014358614135488,0.4967254095820507,0.4980476416751028,0.5095758527364006,0.48780034295394914,0.5012705824019172,0.493254550337789,0.49759312439311615,0.5072619465735595,0.5031299712827717,0.4945767824308411,0.49110592318657936,0.49771708365183975,0.5020969774600748,0.49908063549779974,0.5032126107885875,0.5008160651199306,0.49974175154432576,0.5063942317624941,0.49920459475652335,0.5052372786810735,0.49961779228560216,0.5046174823874553,0.5017664194368118,0.509451893477677,0.49263475404417084,0.4986261182158131,0.505030679916534,0.4920975972563684,0.5017250996839039,0.4987913972274446,0.5004855070966676,0.49498997995991983,0.5004855070966676,0.5120550379108733,0.4982129206867343,0.5032539305414954,0.500650786108299,0.4958163750180774,0.49957647253269427,0.49333718984360475,0.4981716009338264,0.501353221907733,0.5018490589426275,0.5021796169658905,0.5026341342478772,0.5079643823729935,0.493915666384315,0.548574047675343,0.5811003450199368
400,0.4808173047125178,0.5726297956738219,0.5707704067929674,0.5741173067785055,0.5696547734644547,0.5643245253393385,0.5538293081007376,0.552672355019317,0.5338305476933248,0.5787864388570957,0.5788277586100035,0.5788277586100035,0.5788277586100035,0.4808173047125178,0.4808173047125178,0.4808173047125178,0.4808173047125178,0.4808173047125178,0.5775055265169514,0.5613908228828791,0.5668863500196268,0.5280457822862219,0.5595314340020247,0.5617213809061422,0.5342024254694957,0.4808173047125178,0.5788277586100035,0.5642832055864306,0.5642832055864306,0.5690349771708365,0.5690349771708365,0.5618453401648659,0.5618453401648659,0.5752742598599261,0.5788277586100035,0.4951965787244592,0.5023448959775221,0.5049480404107184,0.5049893601636262,0.5030886515298638,0.5041216453525608,0.5006921058612069,0.5013945416606409,0.49920459475652335,0.507427225585191,0.48775902320104125,0.5082536206433486,0.490196888622606,0.5008987046257464,0.4943288639133938,0.5023035762246142,0.48961841208189577,0.4931305910790654,0.4893704935644485,0.5051133194223498,0.5022622564717063,0.5003202280850361,0.4981302811809185,0.4994111935210627,0.49866743796872093,0.4921389170092763,0.4950312997128277,0.5025928144949693,0.49825424043964217,0.4994525132739706,0.4987087577216288,0.504039005846745,0.49990703055595725,0.5000309898146809,0.5034605293060348,0.49135384170402663,0.49841951945127366,0.5008160651199306,0.5036671280705741,0.4987087577216288,0.503708447823482,0.5056091564572444,0.5116831601347024,0.49416358490176227,0.5012705824019172,0.49837819969836583,0.4986261182158131,0.505733115715968,0.5039150465880214,0.4885854182591988,0.5026754540007851,0.497634444146024,0.49771708365183975,0.4963535318058798,0.4985434787099973,0.49498997995991983,0.5025928144949693,0.5038324070822057,0.49697332809949796,0.5045761626345474,0.4972625663698531,0.514162345309175,0.49866743796872093,0.5487133105462548,0.5788277586100035
401,0.47263599363675807,0.5704811685226122,0.5473007871412929,0.5522591574902382,0.5630436129991943,0.5620106191764973,0.5593248352374853,0.5436646488853997,0.5574241266037229,0.5741173067785055,0.5741173067785055,0.5741173067785055,0.5741173067785055,0.47263599363675807,0.47263599363675807,0.47263599363675807,0.47263599363675807,0.47263599363675807,0.5716381216040328,0.5443257649319257,0.5781253228105696,0.5656880771852985,0.5589116377084065,0.5566803710513811,0.5589116377084065,0.47263599363675807,0.5741173067785055,0.5741173067785055,0.5750676610953867,0.5750676610953867,0.5589116377084065,0.5589116377084065,0.5480032229407268,0.5710596450633225,0.5741173067785055,0.5037910873292978,0.5018490589426275,0.49978307129723365,0.4995351527797864,0.4947007416895647,0.5008987046257464,0.4980476416751028,0.5035431688118505,0.4992872342623391,0.4980889614280107,0.5148234613557011,0.5053612379397971,0.5075098650910067,0.5020556577071669,0.4985434787099973,0.49333718984360475,0.5100303700183872,0.49998967006177303,0.4957750552651695,0.508460219407888,0.5034605293060348,0.4986261182158131,0.4974278453814846,0.5004028675908518,0.4966840898291428,0.5130467119806623,0.49697332809949796,0.49697332809949796,0.48953577257608,0.4978410429105634,0.4953205379831829,0.5088734169369667,0.5004028675908518,0.4987087577216288,0.5038324070822057,0.49573373551226163,0.5042456046112844,0.504741441646179,0.49474206144247257,0.49920459475652335,0.49441150341920953,0.4926760737970787,0.5058570749746917,0.5024275354833379,0.5066834700328492,0.5022622564717063,0.4987500774745367,0.49478338119538046,0.49908063549779974,0.5101956490300188,0.4994111935210627,0.49755180464020826,0.4988327169803525,0.5001962688263124,0.5025514947420614,0.506766109538665,0.5061049934921389,0.5021382972129826,0.4988327169803525,0.5042456046112844,0.5039563663409293,0.4863954713550813,0.5009813441315621,0.544339538182895,0.5750676610953867
402,0.4777389831208809,0.5681466024833172,0.5802946098382332,0.5783525814515629,0.5701299506228953,0.5650889407681342,0.556742350680743,0.5549656013057042,0.5457926161601554,0.5838481085883106,0.5838481085883106,0.5838481085883106,0.5838481085883106,0.4777389831208809,0.4777389831208809,0.4777389831208809,0.4777389831208809,0.4777389831208809,0.573270251843894,0.5840960271057579,0.5544284445179017,0.5746751234427618,0.5407516063053943,0.5473214470177469,0.5406689667995785,0.4777389831208809,0.5838481085883106,0.5838481085883106,0.570543148151974,0.570543148151974,0.5650889407681342,0.5650889407681342,0.5611635642418858,0.5709976654339607,0.5838481085883106,0.5046794620168171,0.5009606842551082,0.49732454599921494,0.49658079044687314,0.49249013490899324,0.5011672830196475,0.4977790632812016,0.5023242361010681,0.5024068756068839,0.5065388508976716,0.5062909323802244,0.5101749891535649,0.5122409767989587,0.5000103299382269,0.5011259632667396,0.49674606945850464,0.49728322624630705,0.5003822077143979,0.5051752990517117,0.5160423940664834,0.5022415965952524,0.5047621015226329,0.5021176373365287,0.5071173274383819,0.5042662644877384,0.49377104724913745,0.5096791521186703,0.5009193645022003,0.5020763175836208,0.5008367249963845,0.49616759291779433,0.4984814990806355,0.50034088796149,0.5050926595458959,0.5002582484556742,0.5111666632233539,0.49666342995268886,0.4920769373799145,0.4975311447637543,0.5069107286738426,0.49583703489453135,0.5018283990661736,0.5055471768278825,0.5050926595458959,0.5049273805342644,0.49649815094105737,0.5029853521475942,0.5069520484267505,0.49815094105737245,0.4894324731938103,0.5006301262318451,0.49323389046133503,0.4976137842695701,0.4990599756213458,0.5028200731359627,0.5033159101708572,0.4969939879759519,0.5010433237609239,0.501373881784187,0.4900109497345206,0.498646778092267,0.4890192756647315,0.5062082928744086,0.550974419247047,0.5838481085883106
403,0.4729252319071132,0.5665971117492717,0.5462264735656881,0.5511848439146334,0.5614734623886949,0.5608536660950767,0.5584571204264198,0.540193789641138,0.5544491043943557,0.5711009648162304,0.5711009648162304,0.5711009648162304,0.5711009648162304,0.4729252319071132,0.4729252319071132,0.4729252319071132,0.4729252319071132,0.4729252319071132,0.5677127450777845,0.5411028242051112,0.5734148709790715,0.5633328512695495,0.5579199636386174,0.5554407784641447,0.5579199636386174,0.4729252319071132,0.5711009648162304,0.5711009648162304,0.5722165981447431,0.5722165981447431,0.5579199636386174,0.5579199636386174,0.5471768278825693,0.5671342685370742,0.5711009648162304,0.49573373551226163,0.5030473317769559,0.5007334256141148,0.49498997995991983,0.4925107947854472,0.5030473317769559,0.5017250996839039,0.4978410429105634,0.5009400243786543,0.5035018490589426,0.4859822738260025,0.4924281552796314,0.5102782885358346,0.5052372786810735,0.49974175154432576,0.49346114910232836,0.5082536206433486,0.5032126107885875,0.5077164638555461,0.5108567650765449,0.4991219552507076,0.4944528231721174,0.4944528231721174,0.5004028675908518,0.49680804908786647,0.4897423713406194,0.49403962564303866,0.5001136293204966,0.4910232836807636,0.5005268268495754,0.5011053033902857,0.5079230626200856,0.5037910873292978,0.49498997995991983,0.4965188108175113,0.5058983947275996,0.5004028675908518,0.5077991033613619,0.5051546391752577,0.4930479515732496,0.5040803255996529,0.5045348428816395,0.495609776253538,0.49441150341920953,0.49366774786686773,0.49965911203851,0.5012705824019172,0.49498997995991983,0.49887403673326036,0.490196888622606,0.5000309898146809,0.5018903786955354,0.5020969774600748,0.49771708365183975,0.5011053033902857,0.49573373551226163,0.506435551515402,0.5030473317769559,0.4972625663698531,0.5011466231431936,0.5011053033902857,0.4896597318348036,0.4994938330268785,0.5425658495302939,0.5722165981447431
