,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
131,0.3212264771680484,0.47243058297144364,0.6065929727595736,0.6036320568495854,0.6473878141860772,0.6640347414133438,0.6640347414133438,0.669759178839321,0.3260955388866956,0.42341097512830633,0.5490196078431373,0.6696933807079879,0.6696933807079879,0.6696933807079879,0.6696933807079879,0.6696933807079879,0.6696933807079879,0.3212264771680484,0.47243058297144364,0.6232398999868404,0.6640347414133438,0.6473878141860772,0.6658770890906698,0.6658770890906698,0.666074483484669,0.3212264771680484,0.47243058297144364,0.6343597841821292,0.6343597841821292,0.6473878141860772,0.6473878141860772,0.6439663113567574,0.6456112646400842,0.47243058297144364,0.43485984998026056,0.5691538360310567,0.559086721937097,0.5271088301092249,0.5716541650217134,0.567574680879063,0.5551388340571127,0.5361889722331886,0.5599420976444269,0.5740228977497039,0.5575733649164364,0.574088695881037,0.5594815107250954,0.5639557836557442,0.5667851033030662,0.5264508487958942,0.5613238584024214,0.5780365837610212,0.5404000526385051,0.5662587182524016,0.524411106724569,0.5621134359784182,0.5363863666271877,0.5617186471904198,0.5523095144097908,0.5551388340571127,0.5704697986577181,0.5475062508224766,0.5217133833399131,0.5696144229503882,0.569417028556389,0.5849453875509936,0.5591525200684301,0.5725095407290433,0.5454007106198184,0.5744176865377023,0.5563889985524411,0.5421108040531649,0.5651401500197394,0.5291485721805501,0.5562574022897749,0.5610606658770891,0.5573101723911041,0.5379655217791814,0.5500723779444664,0.5669166995657323,0.5448743255691538,0.5670482958283984,0.5870509277536518,0.5614554546650875,0.5405974470325042,0.5377681273851823,0.5736281089617055,0.5643505724437426,0.5696144229503882,0.5659297275957362,0.5634293986050796,0.5542176602184498,0.5328990656665351,0.5650085537570733,0.5305961310698776,0.547835241479142,0.5726411369917095,0.541255428345835,0.5671140939597316,0.5640873799184103,0.5940255296749573,0.5677720752730623,0.553493880773786,0.5748076013900464,0.669759178839321
132,0.3532043689959205,0.5098039215686274,0.5993551783129359,0.5977102250296091,0.587182524016318,0.6190288195815239,0.6173180681668641,0.6216607448348467,0.35688906435057244,0.6371891038294513,0.6371891038294513,0.6358073430714568,0.549743387287801,0.5346756152125279,0.5159889459139361,0.51500197394394,0.51500197394394,0.3532043689959205,0.5098039215686274,0.6067903671535728,0.6075799447295697,0.62001579155152,0.6237004869061719,0.6248190551388341,0.6234372943808396,0.3532043689959205,0.5098039215686274,0.6075141465982367,0.6075141465982367,0.586327148308988,0.586327148308988,0.6195552046321885,0.6215291485721806,0.5098039215686274,0.4473614949335439,0.5377681273851823,0.5473746545598105,0.5542834583497829,0.5236873272799053,0.537439136728517,0.5613896565337544,0.5236873272799053,0.556323200421108,0.5307935254638768,0.5413870246085011,0.5685616528490591,0.5406632451638373,0.5407948414265035,0.5612580602710883,0.5630346098170812,0.551585734965127,0.5355309909198579,0.5419792077904988,0.5566521910777734,0.5535596789051191,0.5573759705224371,0.5602710883010923,0.5429003816291618,0.5411238320831688,0.5384261086985129,0.560073693907093,0.5484274246611396,0.5596789051190946,0.5325042768785366,0.5557968153704435,0.5217133833399131,0.5697460192130543,0.5654033425450717,0.5334254507171996,0.5259902618765627,0.5558626135017766,0.5477036452164759,0.5319778918278721,0.5225687590472431,0.5387550993551783,0.5531648901171207,0.5470456639031451,0.5562574022897749,0.5458612975391499,0.5480326358731412,0.5652717462824056,0.5532306882484538,0.5362547703645216,0.5525069088037899,0.5589551256744308,0.5377681273851823,0.5389524937491775,0.5418476115278326,0.5536912751677853,0.5318462955652059,0.5510593499144625,0.5499407816818003,0.5659955257270693,0.5552046321884458,0.5213843926832478,0.5280958020792209,0.5528358994604553,0.5685616528490591,0.5327674694038689,0.5541518620871168,0.5128964337412818,0.5473746545598105,0.5341492301618634,0.5500626300731578,0.6371891038294513
133,0.37412817475983684,0.5274378207658903,0.5883010922489801,0.5886300829056454,0.6065271746282406,0.61251480457955,0.6123174101855507,0.6140939597315436,0.3743913672851691,0.461573891301487,0.5390182918805106,0.6103434662455586,0.5715883668903803,0.5507303592577971,0.5345440189498618,0.5338202395051981,0.5338202395051981,0.37412817475983684,0.5274378207658903,0.5884984866429793,0.5823134622976708,0.6103434662455586,0.6137649690748783,0.6165284905908672,0.6150151335702067,0.37412817475983684,0.5274378207658903,0.5831030398736676,0.585405974470325,0.6071193578102382,0.6071193578102382,0.6111330438215554,0.6117910251348861,0.5274378207658903,0.4522305566521911,0.5604684826950914,0.5257270693512305,0.5488880115804711,0.5211869982892486,0.5316489011712068,0.5319778918278721,0.5573759705224371,0.5469798657718121,0.5462560863271483,0.5283589946045533,0.5607974733517568,0.5414528227398342,0.5318462955652059,0.5312541123832083,0.5433609685484933,0.5417160152651664,0.5625082247664166,0.5348730096065272,0.562837215423082,0.5054612449006448,0.5479010396104751,0.5488222134491381,0.5368469535465192,0.5329648637978681,0.5424397947098303,0.5319778918278721,0.5307935254638768,0.5125016449532833,0.5390182918805106,0.5448085274378207,0.5507961573891301,0.5512567443084616,0.533754441373865,0.5248716936439005,0.5520463218844585,0.5350704040005264,0.5467166732464798,0.516975917883932,0.5682984603237268,0.5325700750098697,0.5410580339518357,0.5549414396631136,0.5571785761284379,0.5390182918805106,0.5443479405184892,0.5256612712198974,0.540334254507172,0.5291485721805501,0.5362547703645216,0.5476378470851427,0.5360573759705224,0.5355309909198579,0.5310567179892091,0.5398736675878405,0.5382945124358468,0.5473746545598105,0.5415186208711673,0.5548098434004475,0.5442821423871562,0.5474404526911436,0.5538228714304514,0.5485590209238058,0.5302013422818792,0.5277668114225555,0.5246085011185683,0.513159626266614,0.5533622845111199,0.5398078694565074,0.5452106271293007,0.6140939597315436
134,0.3829451243584682,0.5286221871298855,0.587248322147651,0.5878405053296486,0.5967890511909462,0.6058033951835767,0.6121858139228846,0.6054086063955784,0.3825503355704698,0.47039084090011846,0.5417818133964996,0.5723779444663771,0.5609290696144229,0.5461244900644822,0.5379655217791814,0.5367153572838531,0.5367153572838531,0.3829451243584682,0.5286221871298855,0.5857349651269904,0.5863929464403211,0.6106724569022239,0.6052112120015791,0.6052112120015791,0.6063297802342413,0.3829451243584682,0.5286221871298855,0.5817870772470062,0.5840900118436636,0.5983024082116067,0.5983024082116067,0.6127121989735491,0.6085011185682326,0.5286221871298855,0.4555204632188446,0.5286879852612186,0.5488222134491381,0.5202658244505856,0.5456639031451507,0.5274378207658903,0.5438873535991577,0.5428345834978286,0.5266482431898935,0.5372417423345177,0.5352020002631925,0.5208580076325833,0.5319778918278721,0.546914067640479,0.5353335965258587,0.5263192525332281,0.5448743255691538,0.5346756152125279,0.5592841163310962,0.5082905645479668,0.5615870509277536,0.5238189235425714,0.5419792077904988,0.533688643242532,0.5321752862218713,0.5340176338991972,0.5256612712198974,0.5442163442558231,0.5085537570732991,0.5350704040005264,0.5227661534412422,0.5410580339518357,0.5456639031451507,0.550664561126464,0.5278326095538887,0.5302013422818792,0.5333596525858666,0.5318462955652059,0.514080800105277,0.53000394788788,0.5416502171338334,0.5321752862218713,0.5221739702592446,0.5124358468219502,0.5307277273325438,0.5303987366758784,0.5213185945519148,0.5248058955125674,0.5254638768258981,0.5439531517304909,0.5577707593104356,0.5427687853664956,0.5302671404132122,0.5421766021844979,0.5377681273851823,0.5275036188972233,0.534741413343861,0.5373733385971838,0.5251348861692328,0.5190814580865903,0.5237531254112383,0.5500065798131333,0.5400052638505066,0.5263850506645611,0.5278984076852218,0.5467824713778129,0.5101329122252928,0.5232925384919068,0.5149361758126069,0.5433999600337276,0.6127121989735491
135,0.35155941571259375,0.5076325832346361,0.60415844190025,0.602250296091591,0.6367943150414528,0.6419923674167654,0.6419923674167654,0.6400842216081063,0.35484932227924726,0.45400710619818396,0.5584287406237662,0.6023160942229241,0.6403474141334387,0.5298723516252138,0.5102645084879589,0.5083563626793,0.5083563626793,0.35155941571259375,0.5076325832346361,0.6180418476115278,0.6419923674167654,0.6367943150414528,0.6409395973154363,0.6409395973154363,0.6414001842347677,0.35155941571259375,0.5076325832346361,0.625740228977497,0.625740228977497,0.6367943150414528,0.6367943150414528,0.6340307935254639,0.63501776549546,0.5076325832346361,0.44637452296354785,0.5495459928938018,0.5325042768785366,0.5273062245032241,0.5519147256217923,0.540268456375839,0.5631662060797473,0.5604026845637584,0.5463876825898144,0.5582971443611001,0.5415844190025003,0.5361889722331886,0.5436241610738255,0.550664561126464,0.5352677983945255,0.5330964600605342,0.5554678247137781,0.5615212527964206,0.5455981050138176,0.5540860639557836,0.5603368864324253,0.531912093696539,0.5276352151598894,0.5295433609685485,0.5447427293064877,0.5445453349124885,0.5370443479405185,0.539413080668509,0.5026977233846559,0.5563889985524411,0.5532306882484538,0.5565205948151073,0.5505329648637979,0.5602052901697592,0.5328990656665351,0.5636925911304119,0.5511909461771286,0.5621792341097512,0.5542834583497829,0.573101723911041,0.5418476115278326,0.5472430582971444,0.5389524937491775,0.5363205684958547,0.5441505461244901,0.5490196078431373,0.5620476378470851,0.5421108040531649,0.5663245163837347,0.5494801947624688,0.544084747993157,0.5644163705750757,0.5657981313330701,0.5621792341097512,0.5334912488485327,0.5531648901171207,0.5427029872351625,0.5534280826424529,0.5436241610738255,0.5571127779971049,0.5310567179892091,0.5352677983945255,0.551585734965127,0.5717857612843795,0.5338860376365311,0.5408606395578366,0.5474404526911436,0.559086721937097,0.5742202921437031,0.5518732971687308,0.6419923674167654
136,0.3524805895512567,0.5077641794973022,0.6128437952362152,0.6109356494275563,0.63416238978813,0.6290959336754837,0.6293591262008159,0.6334386103434663,0.3570864587445717,0.4470325042768785,0.6380444795367811,0.6390314515067772,0.6390314515067772,0.5315831030398737,0.5115804711146203,0.5099355178312935,0.5099355178312935,0.3524805895512567,0.5077641794973022,0.6223845242795104,0.6042242400315831,0.63416238978813,0.631267272009475,0.6319910514541387,0.6369259113041189,0.3524805895512567,0.5077641794973022,0.628503750493486,0.628503750493486,0.63416238978813,0.63416238978813,0.6336360047374655,0.6335702066061324,0.5077641794973022,0.44769048559020924,0.5600078957757599,0.5284247927358863,0.5284905908672194,0.5230951440979076,0.5573759705224371,0.5317804974338729,0.5580339518357679,0.5443479405184892,0.5491512041058034,0.5407948414265035,0.570338202395052,0.5474404526911436,0.5505987629951309,0.556323200421108,0.5509277536517962,0.5419792077904988,0.5401368601131727,0.5407290432951705,0.5563889985524411,0.5691538360310567,0.556323200421108,0.5627056191604158,0.532833267535202,0.5416502171338334,0.5512567443084616,0.5495459928938018,0.5555336228451112,0.5107250954072904,0.5637583892617449,0.5475720489538097,0.5643505724437426,0.5336228451111988,0.5471772601658113,0.5715225687590473,0.5310567179892091,0.550664561126464,0.550664561126464,0.5554678247137781,0.5404658507698381,0.5439531517304909,0.5495459928938018,0.5492170022371364,0.5636925911304119,0.5420450059218318,0.5555336228451112,0.5252006843005659,0.5439531517304909,0.5717199631530464,0.5508619555204632,0.5624424266350836,0.531912093696539,0.5602710883010923,0.5398736675878405,0.554415054612449,0.5594157125937623,0.5415186208711673,0.5424397947098303,0.5305961310698776,0.5523095144097908,0.5611922621397553,0.5404000526385051,0.5333596525858666,0.5458612975391499,0.5261218581392288,0.5565205948151073,0.5119094617712857,0.5484932227924727,0.5344782208185288,0.5556140427834071,0.6390314515067772
137,0.36590340834320306,0.5213185945519148,0.5995525727069351,0.5986971969996052,0.5867219370969864,0.6204105803395183,0.6186998289248585,0.6214633504408474,0.367745756020529,0.4592709567048296,0.6250164495328333,0.6102776681142256,0.5620476378470851,0.5456639031451507,0.5276352151598894,0.5261218581392288,0.5261218581392288,0.36590340834320306,0.5213185945519148,0.6040926437689169,0.607908935386235,0.6035662587182524,0.6192920121068561,0.6186998289248585,0.6187656270561916,0.36590340834320306,0.5213185945519148,0.6048164232135808,0.6048164232135808,0.5854717726016581,0.5854717726016581,0.5936307408869588,0.6073825503355704,0.5213185945519148,0.4495328332675352,0.5540860639557836,0.5231609422292407,0.5324384787472036,0.5585603368864325,0.549743387287801,0.5441505461244901,0.5240163179365706,0.5388208974865114,0.5446769311751546,0.5318462955652059,0.5334254507171996,0.5442163442558231,0.5460586919331492,0.5415844190025003,0.5286221871298855,0.5466508751151468,0.5617844453217529,0.5355967890511909,0.5188840636925911,0.5678378734043953,0.5556652191077773,0.5578365574417686,0.5406632451638373,0.546914067640479,0.544018949861824,0.5445453349124885,0.5294117647058824,0.5629688116857481,0.5280958020792209,0.5502697723384656,0.525332280563232,0.5555994209764442,0.5340176338991972,0.5302013422818792,0.5288195815238848,0.5380313199105146,0.5488880115804711,0.5589551256744308,0.5334912488485327,0.5435583629424924,0.5470456639031451,0.5307935254638768,0.5185550730359257,0.554415054612449,0.5404658507698381,0.5282273983418871,0.5427687853664956,0.5611922621397553,0.5413870246085011,0.5461244900644822,0.5303329385445453,0.5408606395578366,0.5359915778391894,0.5315173049085405,0.5472430582971444,0.5413212264771681,0.5395446769311751,0.5500723779444664,0.5282273983418871,0.5214501908145809,0.5311883142518753,0.5488222134491381,0.529082774049217,0.5305961310698776,0.5456639031451507,0.5663245163837347,0.539413080668509,0.5598762995130938,0.5452715513249794,0.6250164495328333
138,0.3642584550598763,0.5190156599552572,0.5858007632583234,0.5856033688643243,0.6094222924068956,0.6150151335702067,0.6136333728122121,0.6152783260955389,0.36465324384787473,0.6270561916041585,0.6277799710488222,0.6277799710488222,0.5663245163837347,0.5436241610738255,0.5282273983418871,0.5269772338465588,0.5269772338465588,0.3642584550598763,0.5190156599552572,0.5841558099749967,0.5863929464403211,0.6169232793788656,0.6186340307935254,0.6216607448348467,0.62001579155152,0.3642584550598763,0.5190156599552572,0.5788919594683511,0.5818528753783393,0.6089617054875641,0.6089617054875641,0.6136991709435452,0.6194236083695223,0.5190156599552572,0.44499276220555334,0.5642847743124095,0.5415844190025003,0.5221081721279116,0.5213185945519148,0.5442821423871562,0.5340834320305303,0.5201342281879194,0.5539544676931175,0.5482300302671405,0.5334912488485327,0.5363205684958547,0.5352677983945255,0.5454665087511514,0.544940123700487,0.5455981050138176,0.5384261086985129,0.5363863666271877,0.5230293459665746,0.5658639294644032,0.5473746545598105,0.5516515330964601,0.5606658770890907,0.5394788787998421,0.5464534807211475,0.5256612712198974,0.5505987629951309,0.5439531517304909,0.5450717199631531,0.5452033162258192,0.5307935254638768,0.5484274246611396,0.5530990919857875,0.5427029872351625,0.5296091590998816,0.5311225161205422,0.5417818133964996,0.5438215554678247,0.5582971443611001,0.5259244637452296,0.5475720489538097,0.5336228451111988,0.5296749572312146,0.555336228451112,0.5372417423345177,0.5423739965784972,0.5366495591525201,0.5503355704697986,0.5338860376365311,0.5263192525332281,0.5151993683379392,0.5364521647585209,0.5344782208185288,0.5468482695091459,0.5438215554678247,0.5516515330964601,0.549743387287801,0.5435583629424924,0.5550730359257797,0.5226345571785761,0.5240163179365706,0.5490854059744703,0.5268456375838926,0.5405316489011712,0.5612580602710883,0.5327674694038689,0.5644163705750757,0.5505987629951309,0.5230951440979076,0.5520926242731744,0.6277799710488222
139,0.35642847743124095,0.5161863403079353,0.6146861429135413,0.6131727858928806,0.6333728122121332,0.6297539149888143,0.6267272009474931,0.6352809580207922,0.36077115409922356,0.45887616791683117,0.6346229767074615,0.6373207000921174,0.5427029872351625,0.53750493485985,0.5196078431372549,0.5180944861165943,0.5180944861165943,0.35642847743124095,0.5161863403079353,0.6260692196341624,0.6054086063955784,0.6333728122121332,0.6348203711014607,0.6352809580207922,0.6391630477694433,0.35642847743124095,0.5161863403079353,0.631267272009475,0.631267272009475,0.6333728122121332,0.6333728122121332,0.6335044084747993,0.6335702066061324,0.5161863403079353,0.45032241084353203,0.5461244900644822,0.5442821423871562,0.5492170022371364,0.5263850506645611,0.5421108040531649,0.564745361231741,0.5550072377944466,0.5455981050138176,0.5507303592577971,0.5377681273851823,0.5325700750098697,0.5501381760757994,0.5392814844058429,0.5330306619292012,0.5514541387024608,0.5488880115804711,0.5323726806158705,0.5329648637978681,0.520726411369917,0.5696802210817212,0.5234899328859061,0.5561258060271088,0.5513883405711277,0.5363863666271877,0.5450717199631531,0.551519936833794,0.5499407816818003,0.5606658770890907,0.5383603105671799,0.5565863929464403,0.5536254770364522,0.5631004079484143,0.5310567179892091,0.5729701276483747,0.5228977497039085,0.5569811817344388,0.5561258060271088,0.5250690880378998,0.539413080668509,0.5498749835504672,0.5448085274378207,0.5480326358731412,0.5623766285037505,0.551519936833794,0.555270430319779,0.5451375180944861,0.5542176602184498,0.5334254507171996,0.5505987629951309,0.5516515330964601,0.5317804974338729,0.5531648901171207,0.5525727069351231,0.557244374259771,0.5571785761284379,0.5446769311751546,0.5481642321358073,0.5585603368864325,0.5575075667851033,0.5268456375838926,0.5360573759705224,0.5527701013291223,0.5667851033030662,0.5332280563232005,0.559020923805764,0.5744834846690354,0.533754441373865,0.5321094880905383,0.5551363970892856,0.6373207000921174
140,0.3613633372812212,0.5165153309646006,0.6188314251875247,0.6175812606921963,0.6347545729701276,0.6320568495854718,0.6299513093828135,0.6345571785761285,0.3662323989998684,0.46249506514015004,0.5562574022897749,0.6339649953941308,0.54500592183182,0.5391498881431768,0.5215159889459139,0.5194762468745887,0.5194762468745887,0.3613633372812212,0.5165153309646006,0.627582576654823,0.6069219634162389,0.6347545729701276,0.6337018028687985,0.6340307935254639,0.6377812870114489,0.3613633372812212,0.5165153309646006,0.6314646664034741,0.6314646664034741,0.6347545729701276,0.6347545729701276,0.63501776549546,0.6348203711014607,0.5165153309646006,0.6320568495854718,0.5355309909198579,0.5643505724437426,0.52250296091591,0.5584945387550994,0.5542834583497829,0.5641531780497434,0.5596131069877616,0.541189630214502,0.547835241479142,0.5402026582445059,0.5327674694038689,0.5315831030398737,0.5457954994078168,0.5420450059218318,0.5292143703118831,0.5557968153704435,0.5401368601131727,0.5574417686537703,0.5313199105145414,0.5088827477299644,0.5197394393999211,0.522437162784577,0.5327674694038689,0.562771417291749,0.5389524937491775,0.5563889985524411,0.5517831293591262,0.5592841163310962,0.5342150282931964,0.5522437162784577,0.5209238057639163,0.5273720226345572,0.5460586919331492,0.5274378207658903,0.5513883405711277,0.5538886695617844,0.5271088301092249,0.5566521910777734,0.5273062245032241,0.5484932227924727,0.5437557573364916,0.5399394657191736,0.5512567443084616,0.538491906829846,0.5321094880905383,0.5405974470325042,0.5473088564284775,0.5367811554151862,0.5396104750625083,0.5336228451111988,0.5428345834978286,0.5377681273851823,0.536517962889854,0.5474404526911436,0.5505329648637979,0.5360573759705224,0.534741413343861,0.5305303329385446,0.5323726806158705,0.5615212527964206,0.5632978023424134,0.5240821160679037,0.559086721937097,0.5472430582971444,0.5502039742071325,0.5119752599026187,0.5532306882484538,0.5687590472430583,0.5606634401212635,0.63501776549546
