,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
461,0.4757808299525881,0.5840217019404663,0.582775306710983,0.5852680971699497,0.5812356420157387,0.5761278654870717,0.5601935578474021,0.5601935578474021,0.5128305391270346,0.5880297179725305,0.5879075223617968,0.5879075223617968,0.5879075223617968,0.4757808299525881,0.4757808299525881,0.4757808299525881,0.4757808299525881,0.4757808299525881,0.5879075223617968,0.5743193704482135,0.5724619971650619,0.5672809032699545,0.5717532626228066,0.5738305880052789,0.5378073219609951,0.4757808299525881,0.5870765922088078,0.547240823109634,0.5858546361014713,0.5772765042279682,0.5449924238721345,0.5654968473532431,0.5639327435358522,0.586050149078645,0.5879075223617968,0.49528324942568064,0.5015885429395376,0.4904443032406276,0.5048878244293465,0.5036903074441567,0.5033725988562491,0.5003177085879075,0.4969695488538052,0.4991690698470111,0.49415904980693093,0.48914902976685076,0.5103377486680678,0.5109731658438829,0.5008553692751356,0.4954787624028545,0.49484334522703943,0.48844029522459553,0.5067451977124982,0.5076494452319272,0.49144630724864363,0.5033970379783959,0.5017840559167115,0.4993157045798915,0.5018084950388582,0.4982159440832885,0.4915440637372306,0.49430568453981133,0.4994134610684784,0.49990224351141305,0.5020284471381788,0.5003910259543477,0.5033970379783959,0.49951121755706535,0.5018084950388582,0.4967007185101911,0.48988220343125277,0.4944034410283983,0.4952099320592404,0.5060120240480962,0.5000733173664402,0.5051322156508138,0.49313260667676817,0.5136859084021702,0.5047900679407595,0.5031526467569285,0.4975805269074735,0.5012463952294833,0.5073561757661664,0.5516633990655204,0.5880297179725305
462,0.47575639083044136,0.5922576861039152,0.5880052788503837,0.5861234664450853,0.5831418935431839,0.5804780292291901,0.5809179334278313,0.5629307395278361,0.5433305635661567,0.594921550417909,0.594921550417909,0.594921550417909,0.594921550417909,0.47575639083044136,0.47575639083044136,0.47575639083044136,0.47575639083044136,0.47575639083044136,0.5935529595776919,0.5962168238916858,0.5724619971650619,0.5802825162520162,0.5790605601446795,0.5677452465907424,0.5793782687325871,0.47575639083044136,0.5927709076689965,0.5943838897306809,0.5856835622464441,0.5890072828583998,0.5737572706388386,0.5654968473532431,0.5429150984896622,0.5939928637763332,0.594921550417909,0.49858253091548954,0.493059289310328,0.502737181680434,0.5035925509555697,0.5039102595434772,0.4927904589667139,0.49433012366195805,0.5009531257637225,0.49528324942568064,0.4942812454176646,0.4841878879710641,0.5086025709956499,0.5095312576372256,0.49897355686983724,0.5024439122146732,0.5030304511461948,0.49012659465272007,0.49777603988464736,0.5059142675595093,0.48531208758981376,0.4959431057236424,0.5028349381690209,0.4997311696563859,0.500366586832201,0.49838701793831564,0.5066718803460579,0.504105772520651,0.5004643433207879,0.5076494452319272,0.4967251576323378,0.5030548902683416,0.5018573732831517,0.5001710738550271,0.4931814849210616,0.5025416687032602,0.5028104990468742,0.49745833129673983,0.5061830979031233,0.5027127425582874,0.4959431057236424,0.5070629063004057,0.4989246786255438,0.490590937973508,0.49147074637079036,0.5105088225230949,0.4975072095410333,0.5008798083972824,0.4904687423627743,0.5586792374269768,0.594921550417909
463,0.46431888166577057,0.5802336380077228,0.5828486240774231,0.5591182364729459,0.566596607849846,0.566596607849846,0.5610000488782443,0.5611711227332714,0.5426462681460482,0.5786206559460384,0.5783518256024244,0.5783518256024244,0.5783518256024244,0.46431888166577057,0.46431888166577057,0.46431888166577057,0.46431888166577057,0.46431888166577057,0.5831907717874774,0.5869055183537807,0.5806735422063639,0.5654968473532431,0.5643726477344934,0.566596607849846,0.5584583801749841,0.46431888166577057,0.583044137054597,0.5748814702575884,0.5619042963976734,0.5591671147172393,0.5655701647196832,0.5664744122391123,0.5648125519331345,0.5816266679700866,0.5783518256024244,0.502737181680434,0.5026883034361406,0.4966274011437509,0.4980693093504081,0.5051322156508138,0.49679847499877805,0.4972139400752725,0.5028593772911677,0.501099760496603,0.49491666259347966,0.5145901559215993,0.4861674568649494,0.48900239503397036,0.4989246786255438,0.49628525343369667,0.5028349381690209,0.4949655408377731,0.49557651889144144,0.4935480717532626,0.5117552177525784,0.49569871450217506,0.5001466347328803,0.4949411017156264,0.4976782833960604,0.49364582824184955,0.5140036169900777,0.5047900679407595,0.5011486387408964,0.5064274891245907,0.49760496602962023,0.5022728383596461,0.4929126545774476,0.503836942177037,0.4990957524805709,0.5023461557260863,0.489857764309106,0.5022972774817929,0.5134170780585562,0.5001221956107337,0.5059142675595093,0.4925460677452466,0.49486778434918616,0.494794466982746,0.4930348501881812,0.493059289310328,0.5003910259543477,0.5086025709956499,0.49379246297472995,0.5465049339872157,0.583044137054597
464,0.47468106945598515,0.5890317219805464,0.593088616256904,0.5915978298059533,0.5881274744611173,0.5832152109096241,0.5856102448800039,0.562490835329195,0.525856591231243,0.59281978591329,0.59281978591329,0.59281978591329,0.59281978591329,0.47468106945598515,0.47468106945598515,0.47468106945598515,0.47468106945598515,0.47468106945598515,0.590718021408671,0.5991495185492937,0.567329781514248,0.5854636101471236,0.5818954983137006,0.5674030988806882,0.5819688156801408,0.47468106945598515,0.5899359694999755,0.5957524805708979,0.5891050393469867,0.5913534385844861,0.5728285839972628,0.5637372305586783,0.5676230509800088,0.5906691431643776,0.59281978591329,0.49868028740407644,0.5040568942763576,0.4969695488538052,0.49337699789823547,0.5058165110709223,0.49709174446453885,0.4938902194633169,0.4975805269074735,0.49122635514932306,0.49169069847011093,0.4855564788112811,0.5107532137445623,0.5125617087834204,0.5,0.5030304511461948,0.5026883034361406,0.4916418202258175,0.49621193606725644,0.49159294198152403,0.5116574612639914,0.4956498362578816,0.49516105381494696,0.5029571337797546,0.49831370057187546,0.5024927904589667,0.49078645095068185,0.495796470990762,0.4968473532430715,0.5019306906495918,0.5001466347328803,0.5029571337797546,0.49335255877608875,0.503103768512635,0.49147074637079036,0.498631409159783,0.5023705948482331,0.5019062515274452,0.5057431937044822,0.5008064910308422,0.5031770858790752,0.5039835769099174,0.49912019160271764,0.5069162715675253,0.49191065056943156,0.507038467178259,0.5015152255730975,0.498631409159783,0.4895400557211985,0.5589706965873934,0.5957524805708979
465,0.47277481792854,0.5814067158707659,0.5778141649151962,0.5866611271323134,0.5810645681607116,0.5741971748374798,0.5634439610929175,0.5634439610929175,0.5471675057431937,0.586881079231634,0.5867100053766069,0.5867100053766069,0.5867100053766069,0.47277481792854,0.47277481792854,0.47277481792854,0.47277481792854,0.47277481792854,0.5861723446893787,0.5667188034605797,0.5790361210225329,0.5387848868468644,0.5677208074685958,0.5713133584241654,0.5459455496358571,0.47277481792854,0.5852436580478029,0.5530817733027029,0.5889095263698128,0.5728041448751161,0.5549880248301481,0.5672320250256611,0.5636639131922382,0.5842172149176401,0.5867100053766069,0.5029815729019014,0.4964807664108705,0.4997067305342392,0.49650520553301725,0.5036658683220099,0.49885136125910357,0.5002443912214674,0.503201525001222,0.5007576127865487,0.5042524072535315,0.5117063395082848,0.48763380419375335,0.5088469622171171,0.5000488782442934,0.49755608778532673,0.4968229141209248,0.5088958404614107,0.5064763673688841,0.4943790019062515,0.49176401583655116,0.49530768854782736,0.4966274011437509,0.49542988415856104,0.4974338921745931,0.5043012854978249,0.49107972041644266,0.49296153282174104,0.4971406227088323,0.4994867784349186,0.5017596167945647,0.5015885429395376,0.5034214771005425,0.5043746028642652,0.5014419082066572,0.49731169656385943,0.5088714013392639,0.5045945549635857,0.49650520553301725,0.5021262036267657,0.4969206706095117,0.5008064910308422,0.49266826335598024,0.4886358082017694,0.4990468742362774,0.5039102595434772,0.5011730778630432,0.5012708343516301,0.49144630724864363,0.5524336839894786,0.5889095263698128
466,0.4746077520895449,0.588714013392639,0.5904491910650569,0.5762256219756586,0.5756146439219904,0.5727552666308227,0.5595092624272936,0.5589960408622122,0.564128256513026,0.5872965443081285,0.5869788357202209,0.5869788357202209,0.5869788357202209,0.4746077520895449,0.4746077520895449,0.4746077520895449,0.4746077520895449,0.4746077520895449,0.5916711471723936,0.5867344444987536,0.554352607654333,0.5806246639620705,0.573268488195904,0.5721198494550076,0.5420108509702332,0.4746077520895449,0.5915245124395132,0.5501246395229483,0.575736839532724,0.5818710591915538,0.5742949313260668,0.5558922723495772,0.5514443521188719,0.5905958257979373,0.5869788357202209,0.5066718803460579,0.5005132215650814,0.49455007576127863,0.5065008064910308,0.4922039200351923,0.5066963194682047,0.49626081431154995,0.5038125030548902,0.4972139400752725,0.4930348501881812,0.5126594652720075,0.4812063150691627,0.49078645095068185,0.4982159440832885,0.4922527982794858,0.50740505401046,0.509311305537905,0.5101666748130407,0.5030548902683416,0.4895400557211985,0.5037391856884501,0.5019306906495918,0.5018084950388582,0.502101764504619,0.5009531257637225,0.48582530915489514,0.5073561757661664,0.4974094530524464,0.5012708343516301,0.4978249181289408,0.5039102595434772,0.4971406227088323,0.5005376606872282,0.4994134610684784,0.5056943154601886,0.48983332518695927,0.5018329341610049,0.49340143702038225,0.5015641038173909,0.5030548902683416,0.4913485507600567,0.5071117845446992,0.4895400557211985,0.505572119849455,0.4935725108754094,0.5023705948482331,0.4939635368297571,0.5085292536292096,0.5533605603257101,0.5915245124395132
467,0.4705264186910406,0.5732440490737573,0.5843882887726672,0.5811867637714453,0.5661322645290581,0.556185541815338,0.5482428271176499,0.557651889144142,0.5441859328412924,0.58661224888802,0.58661224888802,0.58661224888802,0.58661224888802,0.4705264186910406,0.4705264186910406,0.4705264186910406,0.4705264186910406,0.4705264186910406,0.580209198885576,0.5888362090033726,0.5708245759812307,0.5779363605259299,0.5585561366635711,0.5531795297912899,0.5583361845642505,0.4705264186910406,0.5782051908695439,0.5858301969793245,0.5872476660638349,0.5235104355051566,0.5678674422014761,0.5654235299868029,0.5476318490639817,0.5777652866709028,0.58661224888802,0.4989246786255438,0.5030793293904883,0.4961874969451097,0.49552764064714794,0.4933036805317953,0.5046678723300259,0.49838701793831564,0.5023217166039395,0.4989491177476905,0.5053277286279877,0.5076983234762207,0.5141746908451048,0.48817146488098145,0.5019062515274452,0.4965785228994575,0.503568111833423,0.5065985629796178,0.49528324942568064,0.49775160076250063,0.5107287746224156,0.5011241996187497,0.49364582824184955,0.49723837919741926,0.508773644850677,0.5042524072535315,0.49391465858546363,0.5107532137445623,0.5025661078254069,0.4965540837773107,0.4991690698470111,0.498900239503397,0.5047411896964661,0.49772716164035385,0.49269270247812696,0.5045945549635857,0.5053521677501344,0.49755608778532673,0.49689623148736495,0.4980693093504081,0.4941346106847842,0.49787379637323426,0.5079182755755414,0.5064763673688841,0.5041302116427978,0.4990224351141307,0.49995112175570655,0.4968717923652182,0.5105577007673885,0.5481821818886191,0.5872476660638349
468,0.46304804731414045,0.5717288235006599,0.5681607116672369,0.5716310670120729,0.5783273864802776,0.5760301089984847,0.5783273864802776,0.5677452465907424,0.5663033383840852,0.5692604721638399,0.5692604721638399,0.5692604721638399,0.5692604721638399,0.46304804731414045,0.46304804731414045,0.46304804731414045,0.46304804731414045,0.46304804731414045,0.57053130651547,0.5460677452465907,0.5816511070922332,0.5798670511755217,0.5760301089984847,0.5738305880052789,0.5760301089984847,0.46304804731414045,0.57053130651547,0.5184759763429297,0.5766166479300063,0.5688694462094922,0.5638105479251185,0.5457011584143897,0.5549391465858546,0.5716555061342197,0.5692604721638399,0.4958942274793489,0.5004399041986412,0.4984847744269026,0.5047656288186129,0.5046434332078792,0.49665184026589765,0.5009286866415759,0.4999266826335598,0.49406129331834403,0.4960408622122293,0.48545872232269416,0.4970673053423921,0.4901754728970135,0.4976538442739137,0.5001466347328803,0.5083093015298891,0.5065008064910308,0.5034459162226893,0.5095312576372256,0.5085781318735031,0.49965785228994575,0.5005865389315216,0.501637421183831,0.5023705948482331,0.49477002786059926,0.5107776528667091,0.49477002786059926,0.5005132215650814,0.5085292536292096,0.5010753213744562,0.4974338921745931,0.5102155530573341,0.494794466982746,0.5025661078254069,0.4968229141209248,0.5043257246199716,0.4988758003812503,0.4938657803411701,0.4897600078205191,0.4998533652671196,0.5082848624077423,0.5068918324453786,0.5037391856884501,0.4945011975169852,0.5098245271029864,0.4963341316779901,0.5000977564885869,0.4910064030500024,0.5434609055509393,0.5783273864802776
469,0.4749010215553057,0.5876875702624762,0.5883474265604379,0.5865389315215798,0.5843638496505206,0.5808690551835378,0.5520308910503935,0.5519086954396598,0.5688205679651986,0.5929175424018769,0.5927953467911432,0.5927953467911432,0.5927953467911432,0.4749010215553057,0.4749010215553057,0.4749010215553057,0.4749010215553057,0.4749010215553057,0.5912801212180459,0.5841927757954934,0.5671342685370742,0.5820421330465809,0.5785962168238917,0.5798426120533751,0.5590937973507991,0.4749010215553057,0.5907913387751113,0.5396646952441468,0.5850725841927757,0.5863678576665526,0.5710689672026981,0.5607556576567769,0.5644215259787868,0.5895693826677746,0.5927953467911432,0.49596754484578914,0.5015396646952441,0.5012463952294833,0.5056209980937485,0.4927904589667139,0.49555207976929466,0.498264822327582,0.493059289310328,0.49770272251820713,0.4914218681264969,0.5112908744317904,0.4852632093455203,0.510044479202307,0.4957231536243218,0.504570115841439,0.506574123857471,0.4938169020968767,0.5077716408426609,0.5089202795835573,0.5089447187057041,0.5054499242387214,0.49415904980693093,0.497898235495381,0.502737181680434,0.4967007185101911,0.48929566449973116,0.507942714697688,0.5021506427489124,0.49858253091548954,0.5012952734737768,0.5015641038173909,0.4956253971357349,0.5008798083972824,0.493694706486143,0.4950388582042133,0.5099222835915734,0.5055965589716017,0.5030304511461948,0.504838946185053,0.4990957524805709,0.5076250061097806,0.5049611417957867,0.4877315606823403,0.5044967984749987,0.5046189940857324,0.49938902194633167,0.4972872574417127,0.49024879026345375,0.555621631700619,0.5929175424018769
470,0.47409453052446354,0.5825797937338091,0.580209198885576,0.5884696221711716,0.5839972628183195,0.5780585561366636,0.5625152744513418,0.5625152744513418,0.541839777115206,0.5902047998435896,0.5899848477442691,0.5899848477442691,0.5899848477442691,0.47409453052446354,0.47409453052446354,0.47409453052446354,0.47409453052446354,0.47409453052446354,0.587980839728237,0.5713622366684589,0.5785962168238917,0.5343858448604526,0.5721198494550076,0.5754680091891099,0.5413021164279779,0.47409453052446354,0.5868566401094872,0.5529351385698226,0.5885673786597585,0.5780829952588104,0.5514199129967251,0.5676230509800088,0.566596607849846,0.5855369275135637,0.5899848477442691,0.5018573732831517,0.4968717923652182,0.4953565667921208,0.5054988024830148,0.49584534923505547,0.49269270247812696,0.5008309301529889,0.5065252456131776,0.4991935089691578,0.506842954201085,0.48599638300992226,0.5074783713769001,0.48988220343125277,0.4967740358766313,0.5049855809179334,0.5059142675595093,0.4903221076298939,0.5087247666063835,0.5065008064910308,0.490590937973508,0.49183733320299133,0.5015152255730975,0.4956253971357349,0.4995845349235056,0.49530768854782736,0.4906886944620949,0.5074294931326067,0.4999755608778533,0.49665184026589765,0.5026883034361406,0.49777603988464736,0.4966762793880444,0.5008553692751356,0.501637421183831,0.500733173664402,0.5076983234762207,0.5029815729019014,0.5013930299623638,0.5055476807273083,0.49799599198396793,0.5042279681313847,0.4942812454176646,0.5113153135539371,0.5045212375971455,0.5047411896964661,0.4961874969451097,0.498631409159783,0.5081626667970086,0.5537968439136629,0.5902047998435896
471,0.4754631213646806,0.5898626521335354,0.5927464685468498,0.590718021408671,0.5877364485067696,0.5830685761767437,0.584779314727015,0.5636150349479446,0.5256610782540692,0.5936995943105724,0.5936995943105724,0.5936995943105724,0.5936995943105724,0.4754631213646806,0.4754631213646806,0.4754631213646806,0.4754631213646806,0.4754631213646806,0.5927709076689965,0.5981230754191309,0.570800136859084,0.5851214624370693,0.5814555941150594,0.5693582286524268,0.5811867637714453,0.4754631213646806,0.5916955862945403,0.596925558433941,0.5881274744611173,0.5913534385844861,0.5759567916320446,0.5659856297961777,0.5675252944914219,0.59281978591329,0.5936995943105724,0.4984847744269026,0.5050833374065203,0.4966762793880444,0.5047656288186129,0.4946722713720123,0.49313260667676817,0.4921794809130456,0.5000244391221468,0.4929370936995943,0.5054254851165746,0.5129282956156215,0.5106065790116819,0.4854831614448409,0.49799599198396793,0.49506329732636006,0.5000977564885869,0.5115352656532577,0.4994867784349186,0.5036658683220099,0.5105821398895352,0.5038125030548902,0.4949655408377731,0.4974338921745931,0.49968229141209247,0.5018084950388582,0.4938657803411701,0.49486778434918616,0.5001710738550271,0.4954787624028545,0.49853365267119604,0.49679847499877805,0.5017107385502713,0.5000733173664402,0.5035925509555697,0.5038125030548902,0.5027127425582874,0.5034214771005425,0.489857764309106,0.5044234811085586,0.5047900679407595,0.4914218681264969,0.49501441908206656,0.5082359841634488,0.4944034410283983,0.49144630724864363,0.5060120240480962,0.4980448702282614,0.48914902976685076,0.5596242168166505,0.596925558433941
472,0.46101960017596166,0.5762989393420989,0.5783273864802776,0.5686739332323183,0.5739039053717191,0.5739039053717191,0.5595092624272936,0.5595092624272936,0.5345080404711863,0.5716555061342197,0.5716310670120729,0.5716310670120729,0.5716310670120729,0.46101960017596166,0.46101960017596166,0.46101960017596166,0.46101960017596166,0.46101960017596166,0.5789139254117992,0.581944376557994,0.5812356420157387,0.5526663082262085,0.5727063883865292,0.5739039053717191,0.5544259250207733,0.46101960017596166,0.57920719487756,0.5778874822816364,0.5704824282711765,0.5639327435358522,0.558653893152158,0.5568698372354465,0.5577496456327289,0.5779852387702233,0.5716310670120729,0.4989491177476905,0.503201525001222,0.4995845349235056,0.5024927904589667,0.4940124150740505,0.49897355686983724,0.5005132215650814,0.5025905469475537,0.502101764504619,0.5025661078254069,0.5177916809228212,0.5079915929419815,0.48589862652133536,0.49831370057187546,0.4989491177476905,0.5011486387408964,0.5058409501930691,0.5001955129771739,0.5075028104990469,0.4882692213695684,0.5046189940857324,0.49802043110611466,0.5010264431301628,0.4965785228994575,0.49792267461752776,0.4882692213695684,0.4966029620216042,0.4980448702282614,0.4921794809130456,0.4952343711813872,0.5000977564885869,0.4922039200351923,0.5030793293904883,0.5021506427489124,0.5000733173664402,0.4887091255682096,0.494794466982746,0.5128549782491812,0.4966274011437509,0.4982159440832885,0.48988220343125277,0.4936213891197028,0.4969695488538052,0.497165061830979,0.4950388582042133,0.5018329341610049,0.5043746028642652,0.49567427538002834,0.5441370545969989,0.57920719487756
