,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
372,0.4686764834015858,0.5567947489181261,0.5611512880834132,0.5527286456971915,0.5500566350091487,0.5482559321541634,0.5456420086549911,0.5403560744677761,0.5078272487002992,0.563707124393715,0.563707124393715,0.563707124393715,0.563707124393715,0.4686764834015858,0.4686764834015858,0.4686764834015858,0.4686764834015858,0.4686764834015858,0.5557491795184573,0.5604542418169672,0.5345473555807266,0.5530771688304145,0.5515669019197816,0.5574337079957016,0.5397171153902007,0.4686764834015858,0.563707124393715,0.563707124393715,0.563707124393715,0.5514507275420406,0.5540646510412128,0.5547036101187883,0.5540646510412128,0.5515669019197816,0.563707124393715,0.5140425779094421,0.4930731027271935,0.5009729604135807,0.5051552380122564,0.5014957451134152,0.4979524265923151,0.503006012024048,0.5063169817896663,0.4995788678806889,0.5050390636345155,0.4999854782027824,0.49388632337138044,0.4943510208823444,0.4975458162702216,0.5023670529464727,0.49911417036972494,0.49597746217071825,0.5018442682466382,0.4974877290813511,0.5036449711016235,0.49411867212686245,0.4902849176614098,0.4998112166361709,0.5012053091690628,0.49487380558217886,0.4890069995062589,0.4934216258604165,0.50440010455694,0.5046324533124219,0.4934216258604165,0.5023670529464727,0.49928843193633643,0.4995788678806889,0.5042258429903285,0.503819232668235,0.5363314620960347,0.563707124393715
373,0.4538352066451744,0.5323690859980831,0.5535128227469431,0.560076675089309,0.5461938369492608,0.554442217768871,0.5520025558363103,0.5545003049577416,0.5363771020301472,0.555603961546281,0.555836310301763,0.555836310301763,0.555836310301763,0.4538352066451744,0.4538352066451744,0.4538352066451744,0.4538352066451744,0.4538352066451744,0.5293485521768174,0.5528738636693677,0.5543260433911301,0.5313235165984143,0.570880892219221,0.5564171821904679,0.5553716127907989,0.4538352066451744,0.555836310301763,0.560657546978014,0.5674537480758619,0.5674537480758619,0.5674537480758619,0.5671633121315094,0.5671052249426389,0.5405593796288228,0.555836310301763,0.4916499665998664,0.4937411053992042,0.496064592954024,0.49658737765385846,0.5009439168191455,0.48897795591182364,0.49972408585286515,0.4972263367314339,0.4945543260433911,0.5008858296302751,0.5018733118410734,0.49525137230983707,0.49635502889837646,0.5007115680636636,0.4996079114751242,0.4991432139641602,0.49803955737562083,0.49577415700967153,0.5083790769945689,0.495832244198542,0.5024541837297783,0.4935668438325927,0.5046034097179867,0.5041387122070228,0.49751677267578637,0.506868810083936,0.5076239435392524,0.5110510876826116,0.4979233829978798,0.4914176178443844,0.49089483314454996,0.49821381894223227,0.4966454648427289,0.5051261944178211,0.5094827335831082,0.5339855694826507,0.570880892219221
374,0.4551421683947605,0.552786732886062,0.5706775870581743,0.56899305858093,0.5655659144375708,0.5603380674392263,0.5522639481862275,0.5551683076297522,0.5326304783480004,0.5564462257849031,0.5565043129737737,0.5565043129737737,0.5565043129737737,0.4551421683947605,0.4551421683947605,0.4551421683947605,0.4551421683947605,0.4551421683947605,0.5537161279079899,0.5713746333246202,0.5652754784932184,0.5562719642182916,0.5671342685370742,0.5637652115825854,0.5625453806163051,0.4551421683947605,0.5565043129737737,0.5799715372774534,0.563010078127269,0.563010078127269,0.563010078127269,0.5676570532369086,0.5669019197815922,0.5425053004559844,0.5565043129737737,0.49806860097005606,0.498881821614243,0.4962098109262002,0.5061427202230548,0.5092794284220615,0.5023089657576022,0.5020766170021201,0.5013214835468037,0.4923179692718771,0.5067235921117598,0.49162092300543114,0.5049809764456449,0.5005663500914873,0.4944091080712149,0.4996369550695594,0.49574511341523625,0.5016700066800267,0.4951642415265313,0.49841712410327904,0.5027155760796956,0.4949318927710493,0.4960936365484592,0.4981266881589265,0.4953965902820133,0.5092213412331911,0.49615172373732974,0.4962098109262002,0.5005663500914873,0.5061427202230548,0.49394441056025096,0.5080595974557811,0.5014376579245448,0.5001016525805234,0.5056780227120908,0.5113705672213993,0.539129604965625,0.5799715372774534
375,0.4725683250559089,0.5165984142197438,0.5475007986988469,0.5475588858877175,0.5493595887427027,0.5495338503093142,0.5427376492114664,0.546803752432401,0.557840318317795,0.5684702738810955,0.5684702738810955,0.5684702738810955,0.5684702738810955,0.4725683250559089,0.4725683250559089,0.4725683250559089,0.4725683250559089,0.4725683250559089,0.5182829426969882,0.5488368040428684,0.552089686619616,0.5470941883767535,0.563010078127269,0.5444221776887107,0.5442479161220992,0.4725683250559089,0.5684702738810955,0.5684702738810955,0.5684702738810955,0.5670180941593331,0.5496500246870553,0.5441898289332288,0.5496500246870553,0.4845342859632308,0.5684702738810955,0.493479713049287,0.4998112166361709,0.5006244372803578,0.4947576312044379,0.4930731027271935,0.508640469344486,0.5002178269582643,0.5024832273242137,0.49255031802735905,0.5009729604135807,0.5065493305451483,0.5066655049228893,0.49853329848102,0.4975458162702216,0.49260840521622956,0.4998693038250414,0.49766199064796257,0.5016700066800267,0.4998693038250414,0.5020766170021201,0.49917225755859546,0.5029479248351776,0.5027155760796956,0.50440010455694,0.5025413145130841,0.49731346751473965,0.50440010455694,0.5062008074119253,0.4924341436496181,0.49557085184862476,0.49603554935958877,0.5043420173680695,0.50440010455694,0.5003920885248758,0.5152624088757225,0.5350485650389807,0.5684702738810955
376,0.4691992681014202,0.5517992506752636,0.5397752025790712,0.5406465104121286,0.5360576224913596,0.5387877203682728,0.5400075513345531,0.5436089570445238,0.5086985565333566,0.5681798379367431,0.5681798379367431,0.5681798379367431,0.5681798379367431,0.4691992681014202,0.4691992681014202,0.4691992681014202,0.4691992681014202,0.4691992681014202,0.5519154250530045,0.5420406029450204,0.5530771688304145,0.5673666172925561,0.5564462257849031,0.546222880543696,0.5674247044814266,0.4691992681014202,0.5681798379367431,0.5681798379367431,0.5681798379367431,0.56899305858093,0.5671923557259446,0.5696320176585055,0.5671923557259446,0.5505213325201127,0.5681798379367431,0.5072463768115942,0.4920856205163951,0.5017280938688972,0.49806860097005606,0.49899799599198397,0.5023089657576022,0.5002178269582643,0.5071882896227237,0.5023670529464727,0.4933054514826755,0.49899799599198397,0.5053875867677384,0.5005663500914873,0.5011472219801922,0.5047486276901629,0.49841712410327904,0.4951061543376608,0.4965002468705527,0.5046324533124219,0.5013795707356743,0.4979524265923151,0.4966745084371642,0.4964421596816822,0.4994046063140774,0.5026574888908252,0.49127239987220817,0.4943510208823444,0.5047486276901629,0.4953965902820133,0.49394441056025096,0.5026574888908252,0.5013795707356743,0.5014957451134152,0.4953385030931428,0.4921437077052656,0.5382068484795678,0.5696320176585055
377,0.4530219860009875,0.5471813191600593,0.5508988992477709,0.570997066596962,0.571345589730185,0.5675699224536028,0.5592053672562516,0.5672794865092504,0.5450901803607214,0.5521187302140513,0.5524672533472743,0.5524672533472743,0.5524672533472743,0.4530219860009875,0.4530219860009875,0.4530219860009875,0.4530219860009875,0.4530219860009875,0.5484592373152102,0.556301007812727,0.5727396822630769,0.5735529029072638,0.5697772356306816,0.5693125381197177,0.5631552960994453,0.4530219860009875,0.5524672533472743,0.5789550114722198,0.5687316662310128,0.5687316662310128,0.5687316662310128,0.5588568441230287,0.5671633121315094,0.5329499578867881,0.5524672533472743,0.512503267404374,0.5021637477854259,0.4971101623536929,0.48862943277860066,0.5051261944178211,0.5010600911968865,0.5020475734076849,0.5086695129389214,0.501118178385757,0.4983299933199733,0.5000726089860881,0.4938572797769452,0.5057651534953966,0.4994336499085127,0.4969939879759519,0.49408962853242716,0.4937411053992042,0.5032674043739653,0.5021637477854259,0.5043710609625047,0.4991432139641602,0.49879469083093725,0.501118178385757,0.5031512299962243,0.5008277424414046,0.49949173709738315,0.49130144346664345,0.4988527780198077,0.5030350556184834,0.4919404025442189,0.49223083848857135,0.4872934274345793,0.49786529580900934,0.48990735093375154,0.5014086143301095,0.5389312787064813,0.5789550114722198
378,0.47007057593447765,0.5359414481136185,0.5429699979669483,0.5590020620952049,0.5576660567511835,0.553019081641544,0.542447213267114,0.5521477738084866,0.558305015828759,0.5682379251256136,0.5682379251256136,0.5682379251256136,0.5682379251256136,0.47007057593447765,0.47007057593447765,0.47007057593447765,0.47007057593447765,0.47007057593447765,0.5353605762249136,0.5459905317882141,0.5587116261508525,0.5542969997966949,0.5601638058726148,0.5396590282013302,0.5464552292991781,0.47007057593447765,0.5682379251256136,0.5682379251256136,0.5682379251256136,0.5620806831053411,0.5609770265168017,0.5543550869855653,0.5609770265168017,0.5204321686851965,0.5682379251256136,0.4960936365484592,0.5008567860358398,0.4966745084371642,0.5066074177340187,0.5056199355232204,0.5052133252011269,0.5027736632685661,0.4983590369144085,0.4924922308384886,0.49818477534779704,0.5061427202230548,0.49464145682669686,0.5007406116580988,0.49928843193633643,0.5069559408672417,0.5064331561674073,0.5004501757137463,0.5023670529464727,0.4978943394034446,0.49824286253666755,0.5014957451134152,0.493247364293805,0.4923179692718771,0.4931892771049345,0.4951061543376608,0.4942929336934739,0.503006012024048,0.5045743661235514,0.4870901222735326,0.498649472858761,0.5059684586564434,0.504864802067904,0.49824286253666755,0.4976039034590921,0.5111382184659173,0.5382101677475034,0.5682379251256136
379,0.4700415323400424,0.5568237925125613,0.5675118352647324,0.5517702070808284,0.5528738636693677,0.5446254828497575,0.5410240771397868,0.5388748511515785,0.5540936946356481,0.5692544509308473,0.5692544509308473,0.5692544509308473,0.5692544509308473,0.4700415323400424,0.4700415323400424,0.4700415323400424,0.4700415323400424,0.4700415323400424,0.5569980540791728,0.5679765327756964,0.5579274491011007,0.5573465772123958,0.5740176004182278,0.5501437657924545,0.5586825825564172,0.4700415323400424,0.5692544509308473,0.5692544509308473,0.5692544509308473,0.5700095843861637,0.5540936946356481,0.5599024135226975,0.5540936946356481,0.5605994597891435,0.5692544509308473,0.5040225378292817,0.5011762655746275,0.4983299933199733,0.5090180360721442,0.5026865324852604,0.4961226801428945,0.4973425111091749,0.4986785164531963,0.4895588278005286,0.5032674043739653,0.4903720484447155,0.5051261944178211,0.49333449507711075,0.496064592954024,0.4982719061311028,0.5035578403183177,0.5089599488832738,0.5001887833638291,0.5076239435392524,0.5075077691615114,0.5005953936859225,0.5021637477854259,0.49803955737562083,0.5057651534953966,0.5046034097179867,0.5002468705526996,0.48897795591182364,0.5034416659405768,0.49089483314454996,0.5036740146960588,0.5005953936859225,0.5025122709186489,0.5031512299962243,0.496064592954024,0.5005373064970521,0.5421061584867457,0.5740176004182278
380,0.46963492201794893,0.5344021376085505,0.5517121198919578,0.5533966483692022,0.5368998867299817,0.5433475646946067,0.5434637390723476,0.561238418866719,0.5409079027620458,0.5721588103743719,0.5721588103743719,0.5721588103743719,0.5721588103743719,0.46963492201794893,0.46963492201794893,0.46963492201794893,0.46963492201794893,0.46963492201794893,0.5352153582527374,0.5457291394382969,0.5521187302140513,0.5493886323371381,0.5373645842409457,0.5630391217217042,0.5418953849728443,0.46963492201794893,0.5721588103743719,0.5721588103743719,0.5721588103743719,0.5678022712090849,0.5674537480758619,0.565594958032006,0.5674537480758619,0.5216229560570416,0.5721588103743719,0.5158142371699922,0.49013969968923354,0.5026865324852604,0.5043710609625047,0.49763294705352734,0.49780720862013883,0.5022799221631669,0.5105863901716476,0.5059975022508786,0.4983299933199733,0.5000145217972176,0.49821381894223227,0.4986785164531963,0.49321832069936977,0.5027446196741309,0.495832244198542,0.4917661409776074,0.5003630449304406,0.4937991925880747,0.5001887833638291,0.5033254915628358,0.4902558740669745,0.49954982428625366,0.4981557317533618,0.4936830182103337,0.490662484389068,0.5100055182829427,0.500421132119311,0.4992593883419012,0.5057651534953966,0.49821381894223227,0.4969939879759519,0.5000726089860881,0.4902558740669745,0.4919404025442189,0.5384217710783886,0.5721588103743719
381,0.452731550056635,0.5568237925125613,0.5637361679881502,0.5541517818245186,0.5641427783102437,0.5617031163776829,0.5593215416339926,0.5548488280909646,0.5374807586186866,0.5564171821904679,0.5561848334349859,0.5561848334349859,0.5561848334349859,0.452731550056635,0.452731550056635,0.452731550056635,0.452731550056635,0.452731550056635,0.5556620487351515,0.5666405274316749,0.5443931340942755,0.5689640149864947,0.5597862391449566,0.5622839882663878,0.5545583921466121,0.452731550056635,0.5561848334349859,0.5678022712090849,0.5651883477099126,0.5651883477099126,0.5651883477099126,0.571345589730185,0.5695448868751997,0.5509569864366414,0.5561848334349859,0.5020475734076849,0.5000726089860881,0.49873660364206673,0.5055328047399146,0.4916499665998664,0.49803955737562083,0.4962388545206355,0.50146670151898,0.4928117103772763,0.5071592460282884,0.5091922976387557,0.49501902355435506,0.49647120327611743,0.5029769684296128,0.500421132119311,0.4971682495425634,0.506404112572972,0.49658737765385846,0.4948447619877436,0.5036740146960588,0.5044291481513752,0.4919404025442189,0.5003049577415701,0.5022799221631669,0.4887456071563417,0.50146670151898,0.5049519328512097,0.5030931428073538,0.5069268972728065,0.5036740146960588,0.5075077691615114,0.5005373064970521,0.5000726089860881,0.501350527141239,0.4919404025442189,0.5378906882087157,0.571345589730185
382,0.4682698730794923,0.5350120530916906,0.5490691527983503,0.5548778716853998,0.5560396154628097,0.5215358252737359,0.525660015683541,0.5491853271760914,0.5608608521390608,0.5702709767360808,0.5702709767360808,0.5702709767360808,0.5702709767360808,0.4682698730794923,0.4682698730794923,0.4682698730794923,0.4682698730794923,0.4682698730794923,0.5335598733699283,0.5437251314222649,0.5556330051407162,0.5707356742470449,0.573581946501699,0.5687026226365774,0.5730591618018646,0.4682698730794923,0.5702709767360808,0.5702709767360808,0.5702709767360808,0.579913450088583,0.5698643664139874,0.573581946501699,0.5698643664139874,0.5404141616566466,0.5702709767360808,0.493595887427028,0.4994626935029479,0.49952078069181843,0.4964421596816822,0.5028898376463071,0.5082919462112631,0.5003920885248758,0.4964421596816822,0.5059103714675728,0.49859138566989053,0.5019023554355087,0.49179518457204263,0.4999854782027824,0.4998693038250414,0.4913885742499492,0.5007986988469693,0.5010310476024513,0.49731346751473965,0.5053294995788679,0.5002759141471349,0.5004501757137463,0.49487380558217886,0.5016119194911562,0.5065493305451483,0.49853329848102,0.5071302024338532,0.4994046063140774,0.4919113589497836,0.4976039034590921,0.492898841160582,0.4942348465046034,0.49446719526008537,0.49731346751473965,0.4996950422584299,0.5125323109988092,0.5412838098557362,0.579913450088583
383,0.4680665679184456,0.5369579739188522,0.5583340594231943,0.5581017106677122,0.5352153582527374,0.5499114170369725,0.5492143707705266,0.5449740059829804,0.5299875112543928,0.5725654206964654,0.5725654206964654,0.5725654206964654,0.5725654206964654,0.4680665679184456,0.4680665679184456,0.4680665679184456,0.4680665679184456,0.4680665679184456,0.5350410966861259,0.5650721733321716,0.5570561412680434,0.5214486944904302,0.5741337747959687,0.5492143707705266,0.5688478406087537,0.4680665679184456,0.5725654206964654,0.5725654206964654,0.5725654206964654,0.5841247712816938,0.5684993174755307,0.5634457320437978,0.5684993174755307,0.5452644419273329,0.5725654206964654,0.5082629026168278,0.5041967993958932,0.49443815166565014,0.5085533385611803,0.5042548865847637,0.5059975022508786,0.4950771107432256,0.5050100200400801,0.506287938195231,0.5029188812407424,0.4919404025442189,0.4977491214312683,0.4982719061311028,0.49780720862013883,0.4961226801428945,0.4961226801428945,0.506636461328454,0.4992593883419012,0.5081467282390869,0.5052423687955622,0.4993174755307717,0.5056489791176556,0.4977491214312683,0.4969939879759519,0.506287938195231,0.4988527780198077,0.5102959542272951,0.4951351979320961,0.5037321018849292,0.4947866747988731,0.49989834741947664,0.4968197264093404,0.49995643460834716,0.5078562922947344,0.49838808050884376,0.5405809548704035,0.5841247712816938
384,0.4547646016671023,0.5435799134500886,0.5500856786035839,0.5696029740640701,0.5689059277976243,0.5636199936104093,0.555603961546281,0.5636780807992797,0.5443931340942755,0.5589730185007696,0.5592053672562516,0.5592053672562516,0.5592053672562516,0.4547646016671023,0.4547646016671023,0.4547646016671023,0.4547646016671023,0.4547646016671023,0.5453225291162034,0.5557201359240219,0.571229415352444,0.5726235078853359,0.5718683744300195,0.5668728761871569,0.5604832854114025,0.4547646016671023,0.5592053672562516,0.5823240684267085,0.5722168975632425,0.5722168975632425,0.5722168975632425,0.5567657053236909,0.5655368708431355,0.5312073422206732,0.5592053672562516,0.512503267404374,0.4993174755307717,0.501002004008016,0.5073915947837705,0.5036159275071883,0.5031512299962243,0.495948418576283,0.48862943277860066,0.4979233829978798,0.49972408585286515,0.4979233829978798,0.5025122709186489,0.5047195840957277,0.4982719061311028,0.5000145217972176,0.5020475734076849,0.49676163922046995,0.4927536231884058,0.4947866747988731,0.5008858296302751,0.49670355203159944,0.5039644506404113,0.500421132119311,0.4962388545206355,0.5024541837297783,0.5008858296302751,0.5051842816066916,0.4992013011530307,0.4941477157212977,0.490430135633586,0.5042548865847637,0.5046614969068572,0.49501902355435506,0.5072754204060295,0.5000726089860881,0.5398407581207963,0.5823240684267085
