,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
376,0.4035909657152142,0.5287873043384066,0.5644261495964903,0.5662947516654931,0.5852515842495802,0.6100579537453285,0.6095434111466176,0.6069706981530629,0.585793208037697,0.5852515842495802,0.40437632020798353,0.40437632020798353,0.40437632020798353,0.4035909657152142,0.4035909657152142,0.4035909657152142,0.4035909657152142,0.4035909657152142,0.5262145913448518,0.5622054920652115,0.5695715755835996,0.6031251692574338,0.6102204408817635,0.6096246547148351,0.6096246547148351,0.4035909657152142,0.5232085793208038,0.5846828792720576,0.5410009207604398,0.5854140713860153,0.6103287656393869,0.6103287656393869,0.6103287656393869,0.5279748686562313,0.5875805665384823,0.5288143855278123,0.5332015382115582,0.5278936250880139,0.5286789795807831,0.5250771813898066,0.5215566267670476,0.5244813952228782,0.5258896170719818,0.5237231219195148,0.5318474787412664,0.5279477874668256,0.5291664409900882,0.5278394627092022,0.5321453718247305,0.5240751773817907,0.5298163895358284,0.5291393598006825,0.5323891025293831,0.5227481991009045,0.5379949087363917,0.5219086822293235,0.534582678871256,0.5330390510751232,0.5255917239885176,0.5343660293560093,0.5208795970319017,0.5327953203704707,0.5346097600606619,0.530899637112062,0.5300330390510751,0.5272978389210854,0.5257542111249526,0.5204192168120024,0.535422195742837,0.5240480961923848,0.5333369441585875,0.5308725559226561,0.5420570871472675,0.5339327303255159,0.5298434707252343,0.520662947516655,0.6103287656393869
377,0.3753994475437361,0.6219195147050859,0.6295293289281265,0.6477008070194443,0.6477008070194443,0.6477008070194443,0.6476737258300385,0.6476737258300385,0.599062990846558,0.6287439744353572,0.37634728917294047,0.37634728917294047,0.37634728917294047,0.3753994475437361,0.3753994475437361,0.3753994475437361,0.3753994475437361,0.3753994475437361,0.626604560472296,0.6307479824513893,0.6472404267995451,0.6331852894979147,0.6476737258300385,0.6476737258300385,0.6286356496777339,0.3753994475437361,0.6307479824513893,0.6300438715268375,0.6464550723067757,0.6460217732762823,0.6447760385636138,0.6286356496777339,0.6286356496777339,0.6243026593727996,0.6288522991929806,0.5412446514650924,0.5269457834588095,0.5383469641986676,0.5303038509451335,0.5341764610301685,0.5430590911552835,0.5365596056978823,0.5258625358825759,0.525700048746141,0.5347722471970969,0.544494394193793,0.5411634078968748,0.5443860694361696,0.5455505605806207,0.5391864810702486,0.5407842712451931,0.5508043113253535,0.5415425445485565,0.5447922872772573,0.53761577208471,0.5277311379515789,0.5299788766722634,0.5269187022694036,0.5445214753831988,0.5401884850782647,0.531062124248497,0.5404863781617288,0.5468233764826951,0.5331473758327466,0.5489627904457564,0.546173427936955,0.5388344256079727,0.5518063153333694,0.5408925960028165,0.53761577208471,0.5356388452580837,0.5307913123544387,0.5372095542436224,0.5440881763527055,0.546687970535666,0.5484301937207748,0.6477008070194443
378,0.4033743161999675,0.5389156691761903,0.6169094946650057,0.6175865244001516,0.6156637599523371,0.6188051779234144,0.6161512213616422,0.6163949520662948,0.6136868331257109,0.6128743974435357,0.4033472350105617,0.4033472350105617,0.4033472350105617,0.4033743161999675,0.4033743161999675,0.4033743161999675,0.4033743161999675,0.4033743161999675,0.535259708606402,0.615853328278178,0.6191572333856903,0.5938904836700428,0.617017819422629,0.6146075935655094,0.6196988571738071,0.4033743161999675,0.5306288252180036,0.611980718193143,0.6258192059795267,0.6127660726859123,0.6175052808319341,0.6175052808319341,0.6175052808319341,0.5369116611601582,0.6118994746249256,0.5291935221794941,0.5375886908953041,0.5368033364025347,0.5254021556626767,0.5399447543736121,0.5333911065373991,0.5346368412500677,0.5298434707252343,0.5359096571521421,0.5284352488761307,0.5291935221794941,0.530060120240481,0.5307642311650328,0.5276498943833613,0.5288143855278123,0.5353409521746195,0.5336077560526459,0.5347993283865027,0.5343118669771977,0.5381573958728267,0.5336889996208634,0.5351784650381844,0.524670963548719,0.5307100687862211,0.5333911065373991,0.5169257433786492,0.5388073444185668,0.5187401830688404,0.5267832963223745,0.5321453718247305,0.5252396685262417,0.5296268212099875,0.5275957320045497,0.5274603260575205,0.5204192168120024,0.5311975301955262,0.5281644369820723,0.524345989275849,0.5309537994908736,0.5317120727942372,0.5362887938038239,0.6258192059795267
379,0.39866218924335156,0.5296539023993934,0.5840870931051292,0.5838975247792884,0.5895574933651085,0.5882034338948167,0.5835996316958241,0.5994150463088339,0.5801874018306884,0.5642907436494611,0.3989600823268158,0.3989600823268158,0.3989600823268158,0.39866218924335156,0.39866218924335156,0.39866218924335156,0.39866218924335156,0.39866218924335156,0.5269187022694036,0.5825434653089964,0.588988788387586,0.5924822618209392,0.5887992200617451,0.5898553864485728,0.5970319016411201,0.39866218924335156,0.5226127931538753,0.5632616584520392,0.5827871960136489,0.598033905649136,0.5983317987326003,0.5986838541948762,0.6010399176731842,0.5279207062774197,0.5640470129448085,0.5332015382115582,0.532226615392948,0.5249959378215892,0.5326869956128473,0.5259708606401993,0.5310350430590911,0.5234252288360505,0.5325515896658182,0.5395926989113362,0.5341493798407626,0.5253479932838651,0.5255104804203,0.527027027027027,0.5323620213399772,0.5243730704652548,0.5290851974218708,0.525700048746141,0.5266478903753453,0.5350159779017495,0.5400530791312355,0.5268916210799979,0.5340410550831393,0.5301955261875102,0.5277582191409846,0.5311162866273087,0.5205546227590315,0.5351243026593728,0.5313600173319613,0.5400801603206413,0.5319828846882955,0.5242647457076315,0.5369658235389698,0.5321453718247305,0.5287873043384066,0.5288685479066241,0.5252938309050533,0.5340139738937334,0.5278936250880139,0.5338785679467042,0.5217461950928884,0.5166097961689144,0.6010399176731842
380,0.39265016519525536,0.5250501002004008,0.6034772247197097,0.6039917673184206,0.6177219303471808,0.6188051779234144,0.6105454151546336,0.6119265558143314,0.5956507609814223,0.5971673075881493,0.3922439473541678,0.3922439473541678,0.3922439473541678,0.39265016519525536,0.39265016519525536,0.39265016519525536,0.39265016519525536,0.39265016519525536,0.5199317554026973,0.6031251692574338,0.6109245518063153,0.6149596490277853,0.6189676650598495,0.6070248605318745,0.6045333911065374,0.39265016519525536,0.5153008720142989,0.5970319016411201,0.6117911498673022,0.597383957103396,0.6194551264691546,0.6194551264691546,0.6194551264691546,0.5222878188810053,0.5950549748144939,0.5405134593511347,0.5416508693061799,0.5311975301955262,0.5297622271570167,0.5280019498456372,0.5398905919948004,0.5347993283865027,0.5363429561826355,0.5298976331040459,0.536776255213129,0.5331473758327466,0.5308183935438444,0.5342306234089801,0.5304392568921628,0.5325786708552239,0.5392948058278719,0.5273790824893029,0.5284894112549423,0.5370199859177816,0.5162487136435032,0.5380219899257975,0.5255104804203,0.5393218870172778,0.5415696257379624,0.5278936250880139,0.5224503060174402,0.5314954232789905,0.5378053404105508,0.5313329361425554,0.5311162866273087,0.5296268212099875,0.5293830905053349,0.5379949087363917,0.5378324215999567,0.5346639224394736,0.5363158749932297,0.531387098521367,0.5265666468071277,0.5351513838487786,0.5232085793208038,0.5264513010003993,0.6194551264691546
381,0.40150571413096464,0.5295726588311759,0.5734441856686345,0.5778584195417863,0.5772626333748578,0.6088934626008774,0.6088934626008774,0.6012836483778368,0.5758814927151601,0.5993608839300222,0.4021827438661106,0.4021827438661106,0.4021827438661106,0.40150571413096464,0.40150571413096464,0.40150571413096464,0.40150571413096464,0.40150571413096464,0.5289497914748416,0.5747982451389265,0.5723067757135893,0.5749065698965499,0.6091913556843417,0.6075935655093971,0.6065373991225694,0.40150571413096464,0.5249688566321833,0.5987109353842821,0.6078372962140497,0.6053729079781184,0.6060499377132643,0.6059145317662352,0.6017169474083301,0.5284352488761307,0.5996587770134865,0.5329578075069057,0.5205546227590315,0.5217191139034827,0.5309808806802795,0.5333911065373991,0.5264583220495044,0.5323349401505714,0.5313329361425554,0.5266208091859395,0.5352055462275903,0.5300872014298867,0.522504468396252,0.5271082705952446,0.5340139738937334,0.5431674159129068,0.5277853003303905,0.5287331419595949,0.5261604289660402,0.5266478903753453,0.5353680333640254,0.5272978389210854,0.5372095542436224,0.5280019498456372,0.5313058549531495,0.5278936250880139,0.5245897199805015,0.5310079618696854,0.5346910036288793,0.5249688566321833,0.5335265124844283,0.5385365325245085,0.5184422899853761,0.5309808806802795,0.5262687537236636,0.5311162866273087,0.5343931105454152,0.5323078589611656,0.5190651573417104,0.5375886908953041,0.5197151058874506,0.5239518075189418,0.6088934626008774
382,0.3779179981584791,0.6254671505172508,0.631289606239506,0.6466446406326166,0.6485132427016195,0.6485132427016195,0.6491902724367654,0.6491902724367654,0.6329144776038563,0.6323999350051455,0.37897416454530686,0.37897416454530686,0.37897416454530686,0.3779179981584791,0.3779179981584791,0.3779179981584791,0.3779179981584791,0.3779179981584791,0.6305854953149542,0.6327790716568271,0.6464821534961815,0.6285544061095163,0.6491902724367654,0.6491902724367654,0.6445864702377728,0.3779179981584791,0.6327790716568271,0.6324540973839571,0.5889346260087743,0.6483778367545903,0.647917456534691,0.6473216703677626,0.6465092346855874,0.6282294318366463,0.6333748578237556,0.5375345285164924,0.5496669013703082,0.5509667984617884,0.5334723501056167,0.5225315495856578,0.5270541082164328,0.5479337052483345,0.5399176731842062,0.5546498402209825,0.5352326274169962,0.5349888967123436,0.5383740453880734,0.5398093484265829,0.5398905919948004,0.5403780534041055,0.53794074635758,0.539132318691437,0.5394031305854953,0.5440610951632996,0.5390781563126252,0.5289497914748416,0.5386448572821319,0.5265666468071277,0.5383198830092618,0.5356659264474896,0.5385365325245085,0.5391052375020311,0.5482586795212046,0.5433028218599361,0.5375345285164924,0.5365054433190706,0.5307642311650328,0.552375020310892,0.5462005091263609,0.5502626875372366,0.5365325245084764,0.5355576016898662,0.5389969127444078,0.5353680333640254,0.5498564696961491,0.5509056150338715,0.6491902724367654
383,0.39438336131722906,0.5295997400205817,0.6068894545848453,0.6071873476683096,0.6177760927259925,0.6190759898174728,0.6082164328657315,0.6104100092076044,0.59267183014678,0.6039917673184206,0.3944104425066349,0.3944104425066349,0.3944104425066349,0.39438336131722906,0.39438336131722906,0.39438336131722906,0.39438336131722906,0.39438336131722906,0.5258354546931702,0.6062124248496994,0.6104370903970102,0.6126848291176948,0.6189676650598495,0.6058874505768294,0.6029085197421871,0.39438336131722906,0.5205004603802199,0.6030980880680279,0.6165032768239181,0.6038292801819856,0.6193468017115312,0.6193468017115312,0.6193468017115312,0.5271082705952446,0.6015544602718952,0.5368304175919406,0.5291393598006825,0.5300059578616693,0.5399989167524237,0.530899637112062,0.5288414667172182,0.5367491740237231,0.535747170015707,0.5275686508151438,0.5329036451280941,0.5307642311650328,0.527189514163462,0.5365596056978823,0.5325245084764123,0.5371824730542165,0.5229377674267454,0.5371553918648106,0.5278936250880139,0.5183610464171586,0.5447110437090397,0.5351243026593728,0.5291122786112766,0.5319828846882955,0.522504468396252,0.5348534907653144,0.5359096571521421,0.5249688566321833,0.5412175702756865,0.5283540053079131,0.5293830905053349,0.5291393598006825,0.5378865839787683,0.5399447543736121,0.5305746628391919,0.5397010236689596,0.5288685479066241,0.5335265124844283,0.5399447543736121,0.5339598115149218,0.5241293397606023,0.5287401630087,0.6193468017115312
384,0.37144559389048365,0.6112495260791854,0.6175594432107459,0.6448843633212371,0.6476737258300385,0.6476737258300385,0.6476466446406326,0.6476466446406326,0.5987921789524996,0.6201863185831121,0.372393435519688,0.372393435519688,0.372393435519688,0.37144559389048365,0.37144559389048365,0.37144559389048365,0.37144559389048365,0.37144559389048365,0.6176677679683692,0.6202946433407355,0.644721876184802,0.5805123761035584,0.6476466446406326,0.6476466446406326,0.6451010128364838,0.37144559389048365,0.6202946433407355,0.6204571304771705,0.5903157666684721,0.6452634999729188,0.6448031197530195,0.6470237772842983,0.6462655039809349,0.6141201321562043,0.6211070790229107,0.5450360179819098,0.5506147429995125,0.5539186481070248,0.5313058549531495,0.5410009207604398,0.5375074473270866,0.5375345285164924,0.532416183718789,0.534257704598386,0.5329848886963116,0.5421112495260791,0.5380219899257975,0.5425987109353843,0.5407301088663814,0.5382386394410442,0.5379678275469859,0.5369116611601582,0.5470671071873476,0.5474462438390294,0.5414342197909332,0.5414883821697449,0.5435465525645886,0.5327682391810649,0.5436277961328062,0.5437632020798353,0.5374803661376808,0.5412717326544982,0.551210529166441,0.5464713210204192,0.5405676217299463,0.5381573958728267,0.5439798515950821,0.5258896170719818,0.5487190597411038,0.5270541082164328,0.5433840654281537,0.5312516925743379,0.5449006120348806,0.5412717326544982,0.5357742512051129,0.5436598923572872,0.6476737258300385
385,0.40640740941342146,0.5317120727942372,0.6034772247197097,0.6062665872285111,0.6055624763039593,0.6002545631804149,0.6002545631804149,0.6147159183231328,0.6175052808319341,0.6135785083680875,0.4070844391485674,0.4070844391485674,0.4070844391485674,0.40640740941342146,0.40640740941342146,0.40640740941342146,0.40640740941342146,0.40640740941342146,0.5325515896658182,0.6056978822509884,0.5966527649894383,0.6179385798624275,0.5967610897470617,0.6013378107566484,0.6134701836104641,0.40640740941342146,0.5306829875968152,0.6133076964740292,0.6060228565238586,0.6128743974435357,0.613334777663435,0.6137409955045225,0.6160970589828305,0.5314412609001787,0.6144180252396685,0.5247522071169366,0.5300059578616693,0.5297893083464226,0.5269728646482154,0.5337160808102692,0.5333911065373991,0.5167090938634025,0.5284352488761307,0.5442506634891404,0.5214483020094243,0.5268103775117803,0.5281915181714781,0.5329307263174998,0.5326869956128473,0.5239939338135731,0.5341493798407626,0.5308725559226561,0.5252396685262417,0.5238856090559497,0.5212316524941776,0.5292206033689,0.5372366354330282,0.5331202946433408,0.5312787737637437,0.528543573633754,0.5349347343335319,0.5324703460976006,0.5212858148729892,0.5277311379515789,0.528543573633754,0.536938742349564,0.5351243026593728,0.523019010994963,0.5183339652277528,0.5295726588311759,0.5190651573417104,0.5233710664572389,0.5123219411796566,0.5356659264474896,0.533066132264529,0.5335164824142781,0.6175052808319341
386,0.4043492390185777,0.5269457834588095,0.6081893516763256,0.6098413042300818,0.6183447977035151,0.6116828251096789,0.611980718193143,0.6137951578833343,0.6121973677083897,0.6105454151546336,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.4043492390185777,0.4043492390185777,0.4043492390185777,0.4043492390185777,0.4043492390185777,0.5292476845583058,0.6104641715864161,0.5993608839300222,0.6243297405622055,0.6160428966040189,0.6112224448897795,0.6233277365541895,0.4043492390185777,0.5285164924443482,0.6107079022910686,0.5955695174132047,0.6233277365541895,0.6231923306071603,0.6231652494177544,0.6165303580133239,0.5275957320045497,0.6108433082380978,0.526864539890592,0.536776255213129,0.5167090938634025,0.5348805719547203,0.5293830905053349,0.5355576016898662,0.5352055462275903,0.5310892054379028,0.5285977360125657,0.5267562151329687,0.5306017440285977,0.5336619184314575,0.5361804690462005,0.5245897199805015,0.5388073444185668,0.5317662351730488,0.5293830905053349,0.5276498943833613,0.5237231219195148,0.5224773872068461,0.5372095542436224,0.5328494827492823,0.5273249201104913,0.5314954232789905,0.5329036451280941,0.5375886908953041,0.5261062665872285,0.5330390510751232,0.5363158749932297,0.5317391539836429,0.5228023614797161,0.5137030818393544,0.5257271299355468,0.520662947516655,0.5291935221794941,0.5289497914748416,0.5280290310350431,0.5335535936738341,0.5267291339435628,0.5219086822293235,0.5342697406825663,0.6233277365541895
387,0.38222390727400746,0.6273357525862536,0.6350538915669176,0.6495423278990413,0.6495423278990413,0.6495423278990413,0.6488652981638954,0.6488652981638954,0.6328332340356388,0.6349184856198884,0.3831717489032118,0.3831717489032118,0.3831717489032118,0.38222390727400746,0.38222390727400746,0.38222390727400746,0.38222390727400746,0.38222390727400746,0.6323457726263337,0.6364350322266153,0.6494610843308238,0.6397389373341277,0.6488652981638954,0.6488652981638954,0.6339435628012783,0.38222390727400746,0.6364350322266153,0.6356225965444402,0.6490548664897362,0.6466717218220224,0.6446677138059903,0.6346747549152358,0.6344039430211775,0.6302605210420842,0.6350268103775117,0.5399447543736121,0.5220711693657586,0.5333098629691816,0.5301684449981043,0.5279748686562313,0.5248063694957482,0.5320641282565131,0.5462275903157666,0.5353951145534311,0.5345014353030385,0.5417862752532091,0.5275144884363321,0.5392948058278719,0.5435194713751827,0.5369929047283757,0.5419487623896442,0.5463629962627958,0.5279748686562313,0.5308454747332503,0.5358284135839246,0.5393760493960895,0.5318745599306721,0.5299517954828576,0.5282456805502898,0.5384011265774793,0.5360721442885772,0.5416237881167741,0.5398905919948004,0.542977847587066,0.5321453718247305,0.5392406434490603,0.535259708606402,0.5475274874072469,0.5376428532741158,0.5422195742837025,0.5425174673671668,0.5285706548231598,0.5319558034988897,0.5352055462275903,0.5295184964523642,0.5543027997937818,0.6495423278990413
388,0.4061907598981747,0.5363158749932297,0.6143638628608569,0.6148242430807561,0.6147971618913503,0.6181552293776743,0.6112224448897795,0.6108703894275036,0.6085414071386015,0.6090830309267183,0.4062178410875806,0.4062178410875806,0.4062178410875806,0.4061907598981747,0.4061907598981747,0.4061907598981747,0.4061907598981747,0.4061907598981747,0.531576666847208,0.6137951578833343,0.61720738774847,0.5912365271082706,0.6169636570438174,0.6129285598223474,0.6167740887179765,0.4061907598981747,0.5268374587011861,0.6080268645398906,0.6211070790229107,0.60913719330553,0.6158262470887721,0.6158262470887721,0.6158262470887721,0.5336619184314575,0.6083789200021665,0.5259437794507935,0.5385094513351026,0.5242918268970373,0.5249417754427774,0.5234793912148622,0.5334452689162108,0.523506472404268,0.5196067811298272,0.5191193197205222,0.531387098521367,0.5263770784812869,0.5248605318745599,0.5300059578616693,0.5291122786112766,0.5268103775117803,0.5216378703352651,0.5315225044683962,0.5272707577316795,0.5283540053079131,0.5299788766722634,0.5299788766722634,0.5272165953528679,0.524183502139414,0.5288685479066241,0.5220440881763527,0.5370199859177816,0.5219357634187294,0.535747170015707,0.5361263066673888,0.5255375616097059,0.5237231219195148,0.5201754861073499,0.53794074635758,0.5300330390510751,0.5257271299355468,0.5254563180414884,0.527027027027027,0.5230460921843687,0.5230460921843687,0.5194172128039863,0.535133329722508,0.6211070790229107
