,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
456,0.3691382765531062,0.55777268823361,0.5592327512167191,0.6113369596335528,0.6103349556255367,0.6223876324076725,0.623160606928142,0.6216146578872029,0.5930432293157744,0.6071571714858288,0.37572287432006873,0.37088462639564845,0.37056971085027196,0.37056971085027196,0.3691382765531062,0.3691382765531062,0.3691382765531062,0.3691382765531062,0.5591182364729459,0.5710563985113083,0.6106784998568565,0.608359576295448,0.6224448897795591,0.6225594045233324,0.6126538791869454,0.3691382765531062,0.5574577726882336,0.5594331520183223,0.5856283996564557,0.5579158316633267,0.6111079301460063,0.6111079301460063,0.6109075293444031,0.5567134268537074,0.5789006584597767,0.5414257085599771,0.5454337245920412,0.5512453478385342,0.5409962782708274,0.5483824792442027,0.5470083023189236,0.5324649298597195,0.5498425422273118,0.5410249069567706,0.5388204981391355,0.5437160034354424,0.5280274835385056,0.5390208989407386,0.5361580303464071,0.5351560263383911,0.5420555396507301,0.5393644431720584,0.5539937016890925,0.5322645290581163,0.5428285141711996,0.5402519324363012,0.5451760664185514,0.5399083882049814,0.541597480675637,0.5482107071285428,0.5403378184941311,0.5416261093615803,0.5264815344975665,0.5354995705697109,0.5368451188090466,0.5465788720297738,0.5409390208989407,0.5409390208989407,0.5293730317778415,0.5444030918980819,0.5476953907815632,0.5682348824633393,0.623160606928142
457,0.42270254795304896,0.577841397079874,0.6470941883767535,0.6506155167477813,0.6506155167477813,0.6504151159461781,0.6509590609791011,0.6510163183509877,0.6465502433438305,0.6486115087317492,0.4323790438018895,0.4271399942742628,0.42419123962210137,0.42419123962210137,0.42270254795304896,0.42270254795304896,0.42270254795304896,0.42270254795304896,0.5744918408245061,0.6462925851703407,0.649584884053822,0.649584884053822,0.6507014028056112,0.6514457486401374,0.647953048955053,0.42270254795304896,0.5952190094474663,0.651044947036931,0.651044947036931,0.6216719152590896,0.6214715144574864,0.6032922988834812,0.6032922988834812,0.647953048955053,0.6276553106212425,0.5183796163756084,0.533610077297452,0.5181219582021185,0.5145720011451475,0.5137990266246779,0.5302605210420842,0.5233896364156885,0.513169195533925,0.5223876324076725,0.520068708846264,0.5264529058116233,0.5225594045233324,0.5284569138276554,0.5361294016604637,0.5291726309762382,0.5170340681362725,0.5292871457200115,0.5243057543658746,0.5202977383338104,0.5232178643000286,0.5142857142857142,0.5223590037217292,0.5109647867162898,0.5236472945891784,0.5259662181505869,0.5229888348124822,0.528886344116805,0.5262811336959634,0.5266533066132264,0.5224735184655024,0.5345261952476381,0.5293444030918981,0.5232751216719153,0.5273976524477526,0.5134554823933581,0.525794446034927,0.6105894328339219,0.6514457486401374
458,0.396908101918122,0.6261379902662467,0.6308044660750072,0.6333237904380189,0.635327798454051,0.6344403091898082,0.6332665330661322,0.6334955625536788,0.6276839393071858,0.6329802462066991,0.4037789865445176,0.3996278270827369,0.39902662467792727,0.39902662467792727,0.396908101918122,0.396908101918122,0.396908101918122,0.396908101918122,0.6299456054967078,0.633695963355282,0.6335814486115088,0.6134554823933581,0.6326653306613227,0.6274549098196393,0.6032064128256514,0.396908101918122,0.6103635843114801,0.6304895505296307,0.6022902948754653,0.6360721442885772,0.6366733466933868,0.6366733466933868,0.6051245347838534,0.6334955625536788,0.6200973375322073,0.5223017463498425,0.5358144861150873,0.5462639564843974,0.5282851417119954,0.5359003721729173,0.5424277125679932,0.5306899513312339,0.5366733466933867,0.5444603492699686,0.5293730317778415,0.5323790438018895,0.5359003721729173,0.5338677354709419,0.5323504151159462,0.5226739192671056,0.5329229888348125,0.5331233896364157,0.5418551388491268,0.5330375035785857,0.5150300601202404,0.5298310907529344,0.5328084740910393,0.5282278843401088,0.5355568279415975,0.5309476095047237,0.5344975665616948,0.5350987689665044,0.5275121671915259,0.5345261952476381,0.5337245920412254,0.5292871457200115,0.5431148010306327,0.5310334955625536,0.5236472945891784,0.5327798454050959,0.5249928428285142,0.6011292426122085,0.6366733466933868
459,0.3143429716576009,0.5075007157171486,0.6426567420555397,0.6742341826510163,0.6746063555682794,0.6770970512453478,0.675751503006012,0.6764958488405383,0.6298024620669911,0.6719725164614944,0.6719725164614944,0.6719725164614944,0.6719725164614944,0.6719725164614944,0.3143429716576009,0.3143429716576009,0.3143429716576009,0.3143429716576009,0.5051245347838534,0.6335814486115088,0.6748640137417693,0.6760091611795018,0.6737188663040367,0.6773547094188377,0.6459204122530776,0.3143429716576009,0.5252791296879473,0.6339822502147151,0.6647294589178356,0.6664185513884913,0.6702834239908388,0.6702834239908388,0.6702834239908388,0.5382765531062125,0.5724592041225308,0.5559690810191812,0.5602633839106785,0.5669052390495276,0.5649298597194389,0.5558259375894646,0.5521042084168337,0.5546235327798454,0.5520183223590037,0.5531062124248497,0.5593186372745491,0.5603206412825651,0.5602061265387919,0.5612940166046378,0.5529058116232465,0.562582307472087,0.5668766103635843,0.564128256513026,0.5643000286286859,0.5723160606928142,0.543601488691669,0.547867162897223,0.5712854279988548,0.555310621242485,0.550501002004008,0.5517320354995706,0.567220154594904,0.5692814199828228,0.5705124534783853,0.5518179215574005,0.5604351560263384,0.5671915259089608,0.5563412539364443,0.5601774978528485,0.5580589750930433,0.5748640137417692,0.5522473518465503,0.5999904571046856,0.6773547094188377
460,0.3684511880904667,0.511623246492986,0.5959919839679358,0.6273690237618094,0.6292871457200114,0.6259948468365302,0.6233323790438019,0.6186945319209848,0.6176352705410821,0.6107071285427998,0.3772115659891211,0.37128542799885483,0.36993987975951903,0.36993987975951903,0.3684511880904667,0.3684511880904667,0.3684511880904667,0.3684511880904667,0.4735757228743201,0.6015745777268824,0.6279129687947324,0.6240480961923848,0.618894932722588,0.6218150586888062,0.624162610936158,0.3684511880904667,0.52115659891211,0.5930432293157744,0.5751503006012024,0.5797308903521329,0.6275980532493558,0.6275980532493558,0.6286000572573719,0.6008588605782994,0.6087317492127111,0.5409676495848841,0.5452619524763813,0.5319496135127397,0.5380475236186659,0.5471228170626968,0.5409390208989407,0.5411966790724306,0.5461780704265674,0.5402805611222445,0.5393930718580017,0.5427426281133696,0.5446034926996851,0.5485256226739192,0.5374176925279129,0.5453478385342113,0.5419982822788434,0.5376753507014028,0.5471800744345835,0.5445462353277984,0.5310048668766104,0.527254509018036,0.5435156026338391,0.538877755511022,0.533152018322359,0.5464357286000573,0.5470083023189236,0.5363870598339536,0.5245347838534211,0.545233323790438,0.5371314056684798,0.538333810478099,0.540509590609791,0.5397652447752648,0.5442599484683653,0.5343257944460349,0.5393930718580017,0.5744345834526196,0.6292871457200114
461,0.42307472087031206,0.5743773260807329,0.6415688519896937,0.6450901803607214,0.6450901803607214,0.6451188090466647,0.6456054967077011,0.6445748640137418,0.641425708559977,0.6428571428571429,0.4320068708846264,0.4269395934726596,0.4244488977955912,0.4244488977955912,0.42307472087031206,0.42307472087031206,0.42307472087031206,0.42307472087031206,0.5707414829659319,0.641053535642714,0.6444603492699685,0.6441168050386488,0.6455768680217578,0.6451760664185514,0.6420269109647867,0.42307472087031206,0.5896364156885199,0.6448325221872316,0.6448325221872316,0.6164328657314629,0.61588892069854,0.6020612653879187,0.6020612653879187,0.6425422273117664,0.5229888348124822,0.5131978242198683,0.5322645290581163,0.5351846550243344,0.5314915545376467,0.512167191525909,0.5309476095047237,0.528886344116805,0.5349556255367879,0.5048955052963069,0.5214715144574864,0.5251073575722874,0.5167191525908961,0.5270541082164328,0.5240480961923848,0.517807042656742,0.5268537074148296,0.5223876324076725,0.522616661895219,0.5254222731176639,0.5216432865731463,0.5155740051531634,0.5193243630117378,0.5358144861150873,0.5217578013169195,0.524162610936158,0.5259948468365302,0.5257085599770971,0.5111365588319496,0.5144288577154309,0.519982822788434,0.5203549957056971,0.5198683080446608,0.5127111365588319,0.5254509018036072,0.5162324649298597,0.5221299742341826,0.6024631273128267,0.6456054967077011
462,0.42642427712567993,0.5804179788147724,0.6475522473518466,0.6508445462353278,0.6508445462353278,0.6509876896650444,0.6511308330947609,0.6507300314915545,0.6463784712281706,0.6491268250787289,0.43678786143716003,0.4306326939593473,0.4280847409103922,0.4280847409103922,0.42642427712567993,0.42642427712567993,0.42642427712567993,0.42642427712567993,0.5773547094188377,0.6467506441454337,0.6502147151445749,0.6499856856570283,0.6509876896650444,0.6509876896650444,0.6478385342112797,0.42642427712567993,0.5965359290008588,0.6506441454337246,0.6506441454337246,0.6178356713426854,0.6174062410535357,0.6009447466361294,0.6009447466361294,0.6485828800458059,0.6255367878614372,0.5114514743773261,0.5313197824219869,0.5114228456913827,0.5151159461780704,0.5124821070712854,0.5286573146292585,0.5206985399370169,0.5144288577154309,0.5392212997423418,0.5177211565989122,0.5133982250214715,0.5269968508445463,0.5271972516461494,0.5079301460062983,0.5222731176638993,0.5266533066132264,0.5308330947609504,0.5199541941024907,0.5203549957056971,0.5275980532493558,0.5251073575722874,0.522244488977956,0.5128542799885485,0.5199541941024907,0.5189235614085314,0.5284855425135986,0.523704551961065,0.5085313484111079,0.5242771256799313,0.523618665903235,0.5324076724878328,0.5176925279129688,0.5340681362725451,0.5122244488977956,0.514715144574864,0.5246492985971943,0.6107908939572266,0.6511308330947609
463,0.3985113083309476,0.6256226739192671,0.6292585170340681,0.6336673346693387,0.6321213856283997,0.6322072716862296,0.6312052676782136,0.6321786430002863,0.6282565130260521,0.6335528199255654,0.4061837961637561,0.40128829086744916,0.4005153163469797,0.4005153163469797,0.3985113083309476,0.3985113083309476,0.3985113083309476,0.3985113083309476,0.6288577154308618,0.6331233896364157,0.6343257944460349,0.6097337532207272,0.6337532207271687,0.6248783280847409,0.6198110506727741,0.3985113083309476,0.6099627827082736,0.6291153736043515,0.5989693673060407,0.632064128256513,0.6331233896364157,0.6331233896364157,0.6040366447180074,0.6327512167191526,0.6217005439450329,0.5237331806470084,0.533066132264529,0.5455196106498712,0.5352132837102777,0.523074720870312,0.5265674205553965,0.5443458345261952,0.5317492127111365,0.5402233037503579,0.5341253936444317,0.5320927569424564,0.5313770397938734,0.5352991697681077,0.5369882622387633,0.523704551961065,0.5273117663899227,0.5342112797022617,0.5224162610936158,0.5314056684798167,0.5423131978242198,0.5291440022902949,0.5316633266533066,0.5262238763240767,0.5206412825651303,0.5307185800171772,0.5275407958774693,0.5262238763240767,0.5263670197537933,0.5313197824219869,0.5319496135127397,0.5219582021185227,0.5361294016604637,0.523618665903235,0.5196965359290009,0.5240767248783281,0.5361866590323504,0.6007178377919862,0.6343257944460349
464,0.40074434583452617,0.6263097623819067,0.6302318923561409,0.6346407099914114,0.6334383051817921,0.6329516175207558,0.6316633266533066,0.6326367019753794,0.6287718293730318,0.6340108789006584,0.4089321500143143,0.4035785857429144,0.4029201259662181,0.4029201259662181,0.40074434583452617,0.40074434583452617,0.40074434583452617,0.40074434583452617,0.6292585170340681,0.6342112797022617,0.6353564271399943,0.6088748926424277,0.6340967649584884,0.6251073575722874,0.6202691096478672,0.40074434583452617,0.6104780990552534,0.629974234182651,0.6009161179501861,0.6332665330661322,0.6340395075866018,0.6340395075866018,0.6026052104208417,0.6334383051817921,0.6212424849699398,0.5317492127111365,0.5334669338677355,0.5162610936158031,0.5338104780990552,0.5227311766389923,0.5248210707128543,0.513169195533925,0.5306613226452905,0.5166905239049527,0.533152018322359,0.5255654165473804,0.5204695104494703,0.5204695104494703,0.5330375035785857,0.5413970798740337,0.5230174634984254,0.5307185800171772,0.5233323790438019,0.5302318923561409,0.5389350128829087,0.5208989407386201,0.539507586601775,0.5257658173489836,0.5383624391640424,0.5285427998854852,0.5273117663899227,0.5279415974806756,0.5239049527626682,0.5261666189521901,0.5330088748926425,0.5296879473232179,0.5372172917263097,0.5343544231319782,0.5454623532779845,0.5338104780990552,0.5304609218436874,0.6014833900605444,0.6353564271399943
465,0.40234755224735186,0.6269395934726596,0.6309762381906671,0.6332092756942457,0.6265674205553965,0.6265387918694532,0.6262238763240767,0.6263956484397366,0.6265387918694532,0.6326939593472659,0.4088748926424277,0.4043801889493272,0.40400801603206415,0.40400801603206415,0.40234755224735186,0.40234755224735186,0.40234755224735186,0.40234755224735186,0.6297738333810479,0.633695963355282,0.6340395075866018,0.6136845118809047,0.6327798454050959,0.6021757801316919,0.6198110506727741,0.40234755224735186,0.6103635843114801,0.6307758373890638,0.5951331233896364,0.6275407958774692,0.6283710277698253,0.6283710277698253,0.6170913255081591,0.6332092756942457,0.5466933867735471,0.5343830518179216,0.5290581162324649,0.5170626968222158,0.5311193816203836,0.5214715144574864,0.5350415115946178,0.5150014314342972,0.5294589178356713,0.5219582021185227,0.5227025479530489,0.5283710277698254,0.526968222158603,0.5329516175207558,0.534697967363298,0.5213856283996564,0.5367878614371601,0.5330375035785857,0.534697967363298,0.5282565130260521,0.533152018322359,0.5353564271399943,0.5295448038935013,0.5303464070999141,0.5344116805038649,0.5238190667048382,0.5249642141425709,0.5302605210420842,0.5263670197537933,0.5343257944460349,0.5233037503578586,0.5429144002290295,0.5386487260234756,0.5272258803320927,0.5192671056398511,0.5346120813054681,0.5349842542227312,0.5968126729649775,0.6340395075866018
466,0.42453478385342114,0.573203549957057,0.6394789579158316,0.643687374749499,0.643687374749499,0.6438305181792155,0.6449470369310049,0.644145433724592,0.6407099914113942,0.6427712567993129,0.4344403091898082,0.4288577154308617,0.42619524763813343,0.42619524763813343,0.42453478385342114,0.42453478385342114,0.42453478385342114,0.42453478385342114,0.5696822215860292,0.6394789579158316,0.6428285141711996,0.6426567420555397,0.6448038935012883,0.6444603492699685,0.6416547380475236,0.42453478385342114,0.590638419696536,0.6441740624105353,0.6441740624105353,0.61588892069854,0.6155740051531635,0.6027769825365016,0.6027769825365016,0.6413111938162038,0.5249642141425709,0.5245634125393644,0.529430289149728,0.5174921271113656,0.5311766389922703,0.5128829086744918,0.5312911537360435,0.5189235614085314,0.5144861150873175,0.503091898081878,0.516976810764386,0.5241053535642713,0.5227311766389923,0.5113369596335529,0.5087890065845978,0.523074720870312,0.5275121671915259,0.5303177784139708,0.5224162610936158,0.5158602920125966,0.5215001431434297,0.5203836243916404,0.5216719152590896,0.5180647008302319,0.5223017463498425,0.5281992556541655,0.5300887489264243,0.5237618093329516,0.5096192384769539,0.5285141711995419,0.519982822788434,0.5183223590037217,0.5202118522759805,0.5341253936444317,0.5262525050100201,0.5186086458631549,0.5202691096478672,0.6020421795972899,0.6449470369310049
467,0.4002862868594331,0.626710563985113,0.6318350987689665,0.6352705410821643,0.6293157744059548,0.6291726309762382,0.6281706269682221,0.6288004580589751,0.6320354995705697,0.6352132837102777,0.4080732894360149,0.40306326939593473,0.4022902948754652,0.4022902948754652,0.4002862868594331,0.4002862868594331,0.4002862868594331,0.4002862868594331,0.6299456054967078,0.6348983681649012,0.635871743486974,0.6143716003435442,0.635241912396221,0.6206412825651303,0.6239335814486116,0.4002862868594331,0.6117377612367593,0.6313484111079302,0.5978814772401947,0.6297165760091612,0.6308330947609505,0.6308330947609505,0.6011165187517893,0.6344689378757515,0.6245061551674778,0.5391354136845119,0.5340395075866018,0.5409962782708274,0.5335814486115087,0.5337532207271686,0.5280847409103923,0.5163756083595763,0.5318637274549098,0.5289436014886917,0.5251646149441741,0.5269968508445463,0.5370455196106498,0.5233896364156885,0.5344689378757514,0.5244775264815345,0.5234755224735185,0.5338391067849986,0.523160606928142,0.5276839393071858,0.516976810764386,0.5385055825937589,0.5363011737761236,0.5286859433152018,0.5308044660750072,0.5346407099914114,0.5348983681649012,0.5307758373890639,0.5289436014886917,0.5332092756942456,0.5307185800171772,0.5423418265101632,0.513713140566848,0.5279129687947324,0.5192671056398511,0.5214428857715431,0.5372172917263097,0.6010931916743542,0.635871743486974
468,0.4246779272831377,0.5783280847409104,0.6427139994274262,0.6460635556827942,0.6460635556827942,0.6460349269968508,0.6467506441454337,0.645949040939021,0.6419410249069568,0.6449184082450615,0.4332665330661323,0.4281992556541655,0.4261093615803035,0.4261093615803035,0.4246779272831377,0.4246779272831377,0.4246779272831377,0.4246779272831377,0.5749785284855425,0.6415688519896937,0.6451474377326081,0.6449184082450615,0.6466075007157172,0.6459776696249642,0.6423131978242199,0.4246779272831377,0.5924420269109648,0.6464357286000573,0.6464357286000573,0.5709705124534784,0.6032064128256514,0.602547953048955,0.602547953048955,0.6438591468651589,0.6263097623819067,0.5142284569138277,0.5226452905811623,0.5330088748926425,0.5314915545376467,0.5218150586888062,0.5303464070999141,0.5209561981105068,0.5221872316060693,0.503006012024048,0.5129974234182652,0.5245920412253078,0.5152877182937303,0.5254509018036072,0.5079587746922416,0.5259662181505869,0.5235041511594618,0.5329802462066991,0.5181505868880618,0.5254795304895505,0.5161465788720297,0.5235614085313484,0.5210993415402233,0.5137990266246779,0.5226739192671056,0.5144574864013742,0.5154881190953335,0.5189235614085314,0.5093043229315775,0.5150014314342972,0.51588892069854,0.5283710277698254,0.5176925279129688,0.5202691096478672,0.5246492985971943,0.5142284569138277,0.5212997423418265,0.6053387197675775,0.6467506441454337
469,0.41872316060692816,0.5734039507586601,0.6408245061551675,0.6443458345261952,0.6443458345261952,0.6444889779559119,0.6454337245920412,0.6456627540795877,0.6429716576009161,0.6450329229888349,0.4282278843401088,0.42264529058116235,0.4201545949040939,0.4201545949040939,0.41872316060692816,0.41872316060692816,0.41872316060692816,0.41872316060692816,0.5698826223876324,0.639965645576868,0.6434297165760091,0.6434297165760091,0.6451188090466647,0.6450615516747781,0.6424849699398798,0.41872316060692816,0.5901517320354995,0.6456913827655311,0.6456913827655311,0.570569710850272,0.6071571714858288,0.5855138849126825,0.5855138849126825,0.6422559404523333,0.628428285141712,0.5239049527626682,0.522530775837389,0.5365588319496135,0.5332092756942456,0.5243343830518179,0.5117377612367592,0.5323790438018895,0.5338677354709419,0.5055825937589464,0.5254222731176639,0.524706555969081,0.5164901231033495,0.5151445748640138,0.5240480961923848,0.526968222158603,0.5140280561122245,0.5243343830518179,0.5249069567706842,0.5281706269682221,0.5272831377039794,0.5240767248783281,0.5190094474663612,0.5386200973375322,0.5239908388204981,0.5189235614085314,0.5279988548525623,0.5263097623819066,0.5273976524477526,0.5249069567706842,0.5224735184655024,0.5219009447466362,0.5223303750357858,0.5226739192671056,0.5171772115659892,0.5217864300028628,0.522158602920126,0.6025182640413101,0.6456913827655311
