,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
478,0.4573822970616558,0.5806418030866929,0.5843895583374541,0.5768940478359316,0.583296463055982,0.583296463055982,0.5826718371808552,0.5709601020222262,0.5395205996408401,0.5791843427113968,0.5788199776175728,0.5788199776175728,0.5788199776175728,0.4573822970616558,0.4573822970616558,0.4573822970616558,0.4573822970616558,0.4573822970616558,0.5832444108997216,0.5870962704630039,0.5872524269317857,0.5641933217083518,0.5826718371808552,0.583296463055982,0.5636207479894855,0.4573822970616558,0.5829320979621581,0.5834526195247638,0.5810582203367775,0.5750722223668115,0.5709601020222262,0.5636207479894855,0.5630481742706192,0.5823074720870312,0.5788199776175728,0.5009499518517555,0.4944954844754444,0.49688988366343073,0.49303802410014835,0.49324623272519064,0.5017827863519246,0.5028758816333967,0.4979829789449028,0.4918408245061552,0.4952242146630924,0.5124534783853422,0.4900710511932957,0.5136506779793353,0.49725424875725477,0.49673372719464903,0.5016266298831429,0.5071962106030242,0.5031881945709601,0.5083934101970174,0.4855425135986258,0.49980480441402286,0.49751450953855764,0.4994924914764594,0.49808708325742396,0.4997527522577623,0.512349374072821,0.5044374463212139,0.5003253259766286,0.4888738515993025,0.4940790672253598,0.4986596569762902,0.48871769513052077,0.5030840902584389,0.495276266819353,0.5028238294771361,0.5100070270410951,0.5060510631652916,0.48684381750514016,0.49746245738229705,0.5004814824454104,0.5058949066965099,0.495640631913177,0.5028758816333967,0.5497363172713873,0.5843895583374541
479,0.46323816464097023,0.5901413216042475,0.5799911511334357,0.5374124873122869,0.5488119095333525,0.5765036566639773,0.5708820237878354,0.5708820237878354,0.5580771933477344,0.5907659474793744,0.5907659474793744,0.5907659474793744,0.5907659474793744,0.46323816464097023,0.46323816464097023,0.46323816464097023,0.46323816464097023,0.46323816464097023,0.5915987819795435,0.585560731853317,0.5858209926346198,0.5533924992842828,0.5749420919761601,0.5716107539754834,0.5750982484449418,0.46323816464097023,0.591182364729459,0.5863935663534862,0.5437628503760769,0.5824376024776826,0.580199359758478,0.5750461962886813,0.556411524347396,0.5928480337297972,0.5907659474793744,0.49754053561668793,0.5029539598677876,0.5027457512427452,0.4981651614918148,0.491918902740546,0.49733232699164565,0.4958748666163496,0.49670770111651874,0.4967597532727793,0.49243942430315174,0.5170080420581422,0.5138328605262473,0.513260286807381,0.4988938916794628,0.5006636649923223,0.5010280300861463,0.5109179397756552,0.499726726179632,0.4969679618978216,0.4898888686463837,0.5056086198370767,0.5054524633682951,0.49561460583504674,0.49743643130416676,0.499726726179632,0.4877547302397002,0.49592691877261014,0.503630637899175,0.4958748666163496,0.5001431434297166,0.5025375426177029,0.49316815449079976,0.5037867943679567,0.5024334383051818,0.5027457512427452,0.5021731775238789,0.4994664653983291,0.5058688806183796,0.4969679618978216,0.49311610233453923,0.4925955807719335,0.49551050152252557,0.49415714545975065,0.5508978514990539,0.5928480337297972
480,0.473570517658694,0.5931343205892304,0.5901152955261172,0.5965697629024282,0.5919371209952372,0.5863154881190953,0.5866278010566588,0.5696067459594514,0.5393123910157979,0.5991203185591963,0.5987039013091118,0.5987039013091118,0.5987039013091118,0.473570517658694,0.473570517658694,0.473570517658694,0.473570517658694,0.473570517658694,0.598183379746506,0.5832444108997216,0.5827238893371158,0.5801733336803477,0.5827759414933764,0.5842334018686725,0.5398849647346642,0.473570517658694,0.5971423366212946,0.5528980037998074,0.5968820758399916,0.5891783567134269,0.5491502485490461,0.5726257710225646,0.5717408843661349,0.5963095021211253,0.5987039013091118,0.5064674804153763,0.49668167503838845,0.5030840902584389,0.5021992036020092,0.5050620721963407,0.5057387502277282,0.4978788746323817,0.5051661765088619,0.4993363350076777,0.5059469588527705,0.5139109387606382,0.4849178877234989,0.5099549748848347,0.5007937953829737,0.5064154282591157,0.505270280821383,0.4867917653488796,0.48955052963068996,0.4912161986310283,0.49132030294354945,0.5044374463212139,0.5046977071025167,0.4989199177575931,0.5005335346016708,0.4975665616948182,0.5115685917289123,0.508809827447102,0.4994924914764594,0.4985035005075085,0.49725424875725477,0.5011061083205371,0.5001171173515863,0.4969939879759519,0.5006896910704526,0.5026676730083544,0.4936626499752752,0.5032922988834813,0.5061031153215522,0.503448455352263,0.5024594643833121,0.5090180360721442,0.5042292376961716,0.48361658381698464,0.5598113012942671,0.5991203185591963
481,0.4675584936105978,0.5646357650365667,0.5512583608775994,0.5679671030372433,0.5569840980662624,0.5552663769096635,0.5565156286599172,0.5498529526585639,0.561668792129714,0.5812404028836895,0.5811362985711683,0.5811362985711683,0.5811362985711683,0.4675584936105978,0.4675584936105978,0.4675584936105978,0.4675584936105978,0.4675584936105978,0.5716107539754834,0.5384535304374983,0.5753585092262447,0.5648439736616089,0.5610441662545871,0.558493610597819,0.551050152252557,0.4675584936105978,0.5691122504749759,0.5536527600655857,0.5784295864456185,0.5343414100929131,0.5681753116622856,0.5516227259714234,0.554589698878276,0.5679671030372433,0.5811362985711683,0.5044114202430836,0.5004034042110195,0.5012882908674492,0.4978528485542514,0.4935325195846238,0.5027978033990058,0.5020690732113577,0.495822814460089,0.5010280300861463,0.49561460583504674,0.48614111339562244,0.49150248549046144,0.49072170314655283,0.49925825677328683,0.499726726179632,0.5044114202430836,0.4880670431772636,0.500091091273456,0.5126877130885147,0.50862764490019,0.4964474403352159,0.49925825677328683,0.49670770111651874,0.49806105717929366,0.5051922025869922,0.4918147984280249,0.4904093902089894,0.49847747442937823,0.5033703771178721,0.49905004814824455,0.49920620461702625,0.5082112276501054,0.5020170210550972,0.501444447336231,0.4981651614918148,0.4882752518023059,0.4993103089295474,0.5008718736173646,0.4960310230851313,0.4981651614918148,0.501548551648752,0.5040470551492595,0.49311610233453923,0.5427102401050298,0.5812404028836895
482,0.4678187543919007,0.5925357207922338,0.5937849725424875,0.5880592353538245,0.5838950628529787,0.5843114801030632,0.5701012414439268,0.5701012414439268,0.5507378393149936,0.595919110949171,0.595919110949171,0.595919110949171,0.595919110949171,0.4678187543919007,0.4678187543919007,0.4678187543919007,0.4678187543919007,0.4678187543919007,0.594461650573875,0.5973245191682065,0.5790021601644848,0.5400671472815761,0.5816568201337741,0.5733805272883429,0.5816568201337741,0.4678187543919007,0.5936288160737059,0.5966998932930797,0.5839471150092392,0.5913385211982406,0.5803034640709991,0.5725476927881737,0.5496967961897822,0.5950862764490019,0.595919110949171,0.5032142206490904,0.4960830752413919,0.4986856830544205,0.5065976108060276,0.5062852978684642,0.49462561486609585,0.4945215105535747,0.49915415246076567,0.5040470551492595,0.49415714545975065,0.48536033105171383,0.5113343570257398,0.4866095828019676,0.49993493480467427,0.5035265335866538,0.49811310933555425,0.48608906123936185,0.5002472477422377,0.5075866017749785,0.5113864091820004,0.503266272805351,0.5056606719933373,0.5012362387111886,0.4994664653983291,0.5010280300861463,0.49420919761601123,0.49493792780365925,0.5023813861489212,0.49394893683470836,0.49910210030450514,0.49457356270983527,0.5063373500247248,0.49764463992920904,0.4917627462717643,0.501184186554928,0.5080550711813236,0.49847747442937823,0.49301199802201806,0.5045155245556047,0.5048798896494288,0.49420919761601123,0.503630637899175,0.490097077271426,0.5586401277784043,0.5966998932930797
483,0.4658147463758686,0.5598209405824637,0.574291440022903,0.5699190588970148,0.5372823569216355,0.5660671993337324,0.5482653618926164,0.5482653618926164,0.5491502485490461,0.5840772453998907,0.5840772453998907,0.5840772453998907,0.5840772453998907,0.4658147463758686,0.4658147463758686,0.4658147463758686,0.4658147463758686,0.4658147463758686,0.5695026416469302,0.583192358743461,0.5764255784295864,0.5157327642297582,0.5684615985217187,0.5473804752361867,0.5685136506779793,0.4658147463758686,0.5665877208963381,0.5752283788355933,0.5834526195247638,0.5368138875152904,0.5752283788355933,0.561122244488978,0.5597688884262031,0.564297426020873,0.5840772453998907,0.5012102126330583,0.4942352236941415,0.5029279337896573,0.4931421284126695,0.5067277411966791,0.5005855867579314,0.4997007001015017,0.4971501444447336,0.5016786820394035,0.5064674804153763,0.49475574525674726,0.49059157275590143,0.4876766520053093,0.5025115165395726,0.4970460401322125,0.503448455352263,0.500637638914192,0.5023033079145304,0.5053743851339042,0.5108398615412644,0.4981391354136845,0.502355360070791,0.505634645915207,0.5111521744788278,0.5081852015719751,0.4972021966009942,0.5095906097910106,0.4977227181635999,0.49829529188246624,0.4986596569762902,0.5010540561642766,0.5033443510397418,0.49985685657028345,0.5125575826978632,0.4985555526637691,0.5082893058844963,0.5026676730083544,0.5038648726023476,0.5021471514457486,0.5099549748848347,0.501990994976967,0.4908518335372043,0.49288186763136665,0.5441050451070493,0.5840772453998907
484,0.46711605028238296,0.5016786820394035,0.5042292376961716,0.536970043984072,0.5398329125784036,0.55586497670666,0.5532103167373709,0.5532103167373709,0.5374385133904171,0.5232803268875413,0.5232803268875413,0.5232803268875413,0.5232803268875413,0.46711605028238296,0.46711605028238296,0.46711605028238296,0.46711605028238296,0.46711605028238296,0.4927257111625849,0.5249980480441402,0.549046144236525,0.5431642505790802,0.5581032194258647,0.5527418473310257,0.5577909064883013,0.46711605028238296,0.495640631913177,0.5267157692007391,0.5281211774197746,0.5383754522031076,0.5535746818311948,0.533430497358353,0.556853967675611,0.4979309267886422,0.5232803268875413,0.5000130130390651,0.49730630091351535,0.5014704734143612,0.5031361424146995,0.4978268224761211,0.49980480441402286,0.4969939879759519,0.5032402467272207,0.501002004008016,0.49918017853889596,0.49907607422637484,0.502095099289488,0.504177185539911,0.5001171173515863,0.5003773781328892,0.4976186138510788,0.5005855867579314,0.5013143169455795,0.5065715847278973,0.4966296228821279,0.5035525596647841,0.4993363350076777,0.503812820446087,0.5057387502277282,0.5073003149155454,0.5003253259766286,0.5067277411966791,0.5040210290711292,0.5037087161335658,0.49303802410014835,0.5000650651953257,0.5121932176040392,0.4953283189756136,0.4911641464747677,0.5004294302891498,0.5016786820394035,0.49574473622569815,0.5008458475392343,0.5027197251646149,0.49038336413085915,0.49688988366343073,0.5000130130390651,0.4978268224761211,0.516006520014536,0.556853967675611
485,0.4729458917835671,0.5944356244957447,0.6008380397157952,0.5951123025271322,0.5901152955261172,0.5885537308383,0.5672643989277256,0.5672643989277256,0.5281211774197746,0.5966738672149494,0.5966738672149494,0.5966738672149494,0.5966738672149494,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.5960492413398225,0.6023996044036124,0.5732503968976915,0.5899070869010749,0.5865757489003982,0.5738229706165577,0.5865757489003982,0.4729458917835671,0.5955287197772168,0.6013585612784009,0.592457642557843,0.5954246154646956,0.5788720297738333,0.567941076959113,0.5716367800536137,0.5967779715274705,0.5966738672149494,0.4986076048200297,0.49668167503838845,0.5007417432267132,0.5020430471332274,0.5025635686958332,0.5035005075085235,0.49142440725607056,0.5008458475392343,0.4944954844754444,0.49282981547510607,0.48283580147307603,0.5144835124795044,0.5121932176040392,0.5021471514457486,0.4969419358196913,0.4989719699138537,0.5140670952294198,0.49819118756994507,0.4946516409442261,0.48897795591182364,0.5025635686958332,0.4946516409442261,0.5012102126330583,0.5035525596647841,0.4996486479452411,0.5076126278531088,0.4942872758504021,0.4942352236941415,0.4944954844754444,0.4994924914764594,0.4947036931004867,0.49886786560133256,0.4989199177575931,0.494547536631705,0.5051661765088619,0.5022512557582698,0.49735835306977594,0.4972021966009942,0.4971501444447336,0.4966296228821279,0.49204903313119747,0.49668167503838845,0.5080810972594539,0.5612128537980242,0.6013585612784009
486,0.46813106732946413,0.5971683626994249,0.6002914920750592,0.5836868542279364,0.5845196887281056,0.582645811102725,0.5842594279468027,0.5600031231293756,0.5720792233818286,0.5958670587929105,0.5956067980116077,0.5956067980116077,0.5956067980116077,0.46813106732946413,0.46813106732946413,0.46813106732946413,0.46813106732946413,0.46813106732946413,0.6008640657939255,0.5978970928870728,0.5628139395674466,0.5895166957291206,0.5815527158212529,0.5813445071962106,0.5500611612836062,0.46813106732946413,0.6008120136376649,0.5576087239413893,0.5808239856336048,0.5920672513858887,0.5816047679775135,0.5631783046612706,0.5587018192228613,0.5990422403248055,0.5956067980116077,0.4918668505842855,0.49925825677328683,0.5055045155245556,0.4925435286156729,0.5087317492127111,0.5053483590557739,0.4995185175545897,0.4962392317101736,0.4979049007105119,0.4945215105535747,0.5120630872133878,0.5136767040574656,0.5083153319626266,0.4976966920854696,0.49384483252218725,0.4927517372407152,0.5063894021809854,0.5083673841188872,0.5013403430237098,0.48707805220831274,0.4959789709288707,0.5033183249616116,0.49983083049215316,0.5007157171485829,0.4967597532727793,0.5135205475886838,0.49394893683470836,0.49811310933555425,0.49670770111651874,0.5016526559612732,0.504723733180647,0.5023293339926607,0.495458449366265,0.49764463992920904,0.50680581943107,0.4919709548968066,0.4987897873669417,0.5068578715873305,0.49754053561668793,0.5050360461182104,0.4909819639278557,0.49306405017827865,0.5170080420581422,0.5587249535145327,0.6008120136376649
487,0.4724253702209614,0.5910001821825469,0.5921453296202795,0.5940192072456602,0.5933945813705332,0.5909481300262863,0.5919371209952372,0.5484215183613981,0.5763735262733258,0.5954246154646956,0.5947479374333082,0.5947479374333082,0.5947479374333082,0.4724253702209614,0.4724253702209614,0.4724253702209614,0.4724253702209614,0.4724253702209614,0.5971423366212946,0.5911563386513287,0.5721052494599589,0.5895427218072509,0.5887619394633423,0.5891263045571663,0.5658589907086901,0.4724253702209614,0.5963095021211253,0.5448819717356792,0.5927179033391459,0.5951123025271322,0.5762694219608048,0.549410509330349,0.5710121541784868,0.5942274158707025,0.5947479374333082,0.5030320381021783,0.500273273820368,0.5010540561642766,0.4960570491632616,0.49126825078728886,0.4909038856934648,0.5003773781328892,0.507352367071806,0.4944434323191838,0.5071441584467636,0.4848137834109778,0.5124014262290816,0.4907477292246831,0.4979829789449028,0.5081852015719751,0.5098508705723135,0.4933503370377118,0.5126616870103844,0.49636936210082505,0.5090180360721442,0.49340238919397233,0.4961611534757827,0.49485984956926843,0.4987117091325508,0.5038648726023476,0.5139629909168988,0.4901751555058168,0.49907607422637484,0.4986596569762902,0.5003773781328892,0.49574473622569815,0.4987117091325508,0.4979829789449028,0.4987637612888114,0.5039689769148687,0.4907477292246831,0.5021471514457486,0.4921531374437186,0.5002212216641074,0.504177185539911,0.4932982848814512,0.5060510631652916,0.5163573901048851,0.5595240505060144,0.5963095021211253
488,0.46727220675116465,0.567941076959113,0.5552924029877938,0.5729901361163886,0.5610181401764568,0.5553444551440544,0.5565937068943081,0.5514925955807719,0.5627879134893163,0.5871483226192645,0.5869921661504828,0.5869921661504828,0.5869921661504828,0.46727220675116465,0.46727220675116465,0.46727220675116465,0.46727220675116465,0.46727220675116465,0.5748119615855087,0.5381672435780652,0.5801212815240872,0.5656507820836478,0.5613304531140203,0.5577388543320407,0.5538349426124978,0.46727220675116465,0.5727819274913464,0.557582697863259,0.5819951591494678,0.5329099757957474,0.569658798115712,0.5570101241443927,0.5543554641751035,0.5727819274913464,0.5869921661504828,0.49579678838195873,0.4951201103505713,0.4979309267886422,0.4969419358196913,0.5061551674778128,0.49735835306977594,0.4944954844754444,0.4958488405382193,0.5024074122270515,0.49204903313119747,0.515628659917237,0.5116726960414335,0.5107878093850038,0.49746245738229705,0.49938838716393824,0.504905915727559,0.509174192540926,0.500637638914192,0.5058428545402494,0.48861359081799965,0.5054264372901648,0.4992842828514171,0.4997527522577623,0.5020430471332274,0.4933503370377118,0.4925175025375426,0.5074564713843271,0.4994404393201988,0.49829529188246624,0.4997007001015017,0.49709809228847307,0.49392291075657807,0.5037607682898264,0.5028238294771361,0.5012102126330583,0.5102152356661375,0.5022512557582698,0.4997007001015017,0.49735835306977594,0.4977747703198605,0.49579678838195873,0.4933503370377118,0.4972021966009942,0.5452328418260282,0.5871483226192645
489,0.47081175337688363,0.5915727559014132,0.5907399214012441,0.5988600577778934,0.5961533456523437,0.5922494339328007,0.5923014860890612,0.5737188663040367,0.5734065533664732,0.5962574499648648,0.5959451370273013,0.5959451370273013,0.5959451370273013,0.47081175337688363,0.47081175337688363,0.47081175337688363,0.47081175337688363,0.47081175337688363,0.5981313275902455,0.5867839575254404,0.5838690367748484,0.5832444108997216,0.5878770528069125,0.5905317127762018,0.5655987299273872,0.47081175337688363,0.5968300236837311,0.5550841943627515,0.5982874840590271,0.5934986856830544,0.5476407360174895,0.5751763266793327,0.577935090961143,0.5950602503708716,0.5959451370273013,0.49709809228847307,0.4983473440387268,0.5008978996954949,0.4946516409442261,0.49387085860031754,0.5023033079145304,0.5037607682898264,0.49137235509981003,0.4978788746323817,0.50771673216563,0.5100590791973557,0.5143794081669834,0.5090180360721442,0.5007417432267132,0.5073003149155454,0.5039169247586082,0.4918408245061552,0.5071441584467636,0.49886786560133256,0.4916326158811129,0.4936626499752752,0.49673372719464903,0.4958488405382193,0.49725424875725477,0.5050620721963407,0.5112562787913489,0.4935064935064935,0.49730630091351535,0.4995965957889806,0.49574473622569815,0.49558857975691645,0.4985035005075085,0.4979829789449028,0.49839939619498735,0.4921531374437186,0.507092106290503,0.5032402467272207,0.4926736590063243,0.4940790672253598,0.49938838716393824,0.4932982848814512,0.4923613460687609,0.5147437732608073,0.5612379159473347,0.5988600577778934
