,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,average_model,optimal_clustering
125,0.359257797078563,0.5208053691275167,0.6193446506119227,0.6172917489143308,0.6406632451638373,0.6346624555862613,0.6346624555862613,0.6348203711014607,0.3636794315041453,0.46458744571654165,0.568495854717726,0.5973943939992105,0.6131859455191473,0.5347019344650612,0.5234899328859061,0.5220686932491118,0.5220686932491118,0.359257797078563,0.5208053691275167,0.6300829056454796,0.6346624555862613,0.6419265692854323,0.6310303987366759,0.6313462297670747,0.6351362021318595,0.359257797078563,0.5208053691275167,0.636241610738255,0.636241610738255,0.6419265692854323,0.6419265692854323,0.6414528227398342,0.642242400315831,0.5208053691275167,0.4543229372285827,0.5497039084090012,0.559494670351362,0.5583892617449664,0.5231741018555073,0.5419660481642321,0.5395973154362416,0.5579155151993683,0.5476510067114094,0.5579155151993683,0.5392814844058429,0.5315436241610738,0.5378602447690486,0.5478089222266088,0.5552309514409791,0.5481247532570075,0.5476510067114094,0.5403868930122384,0.5351756810106593,0.5290169759178839,0.5091196210027635,0.5623371496249506,0.556020529016976,0.5425977102250296,0.5430714567706277,0.5484405842874063,0.5639163047769443,0.5515988945913936,0.5617054875641532,0.536754836162653,0.527753651796289,0.522226608764311,0.5290169759178839,0.5545992893801815,0.5653375444137386,0.5233320173707067,0.5356494275562574,0.5418081326490327,0.5227003553099092,0.533754441373865,0.5317015396762732,0.5451243584682195,0.542755625740229,0.5553888669561784,0.5430714567706277,0.5549151204105803,0.5607579944729569,0.5358073430714567,0.56502171338334,0.5424397947098303,0.5310698776154757,0.5670746150809317,0.5580149434867161,0.642242400315831
126,0.37978681405448084,0.542755625740229,0.5939202526648243,0.5929727595736282,0.613501776549546,0.6179234109751283,0.6179234109751283,0.6166600868535334,0.378997236478484,0.46664034741413346,0.6098697196999605,0.6097118041847611,0.5797078562968812,0.5628108961705488,0.5520726411369917,0.5508093170153968,0.5508093170153968,0.37978681405448084,0.542755625740229,0.5945519147256217,0.5879194630872483,0.6063955783655745,0.6150809317015397,0.6160284247927359,0.6168180023687327,0.37978681405448084,0.542755625740229,0.5909198578760363,0.5936044216344256,0.6125542834583498,0.6125542834583498,0.6146071851559416,0.6179234109751283,0.542755625740229,0.4568495854717726,0.5272799052506909,0.5233320173707067,0.5399131464666403,0.5478089222266088,0.5421239636794315,0.5515988945913936,0.5402289774970391,0.5478089222266088,0.5433872878010264,0.5275957362810896,0.5329648637978681,0.5359652585866561,0.5479668377418081,0.5279115673114884,0.522226608764311,0.5223845242795104,0.535491512041058,0.5571259376233715,0.5099091985787604,0.5416502171338334,0.5495459928938018,0.5520726411369917,0.539755230951441,0.527753651796289,0.5479668377418081,0.5484405842874063,0.5451243584682195,0.5043821555467825,0.5452822739834189,0.5279115673114884,0.5201737070667193,0.5468614291354126,0.5383339913146467,0.5185945519147256,0.5309119621002764,0.5312277931306751,0.5369127516778524,0.5133833399131464,0.5149624950651401,0.5285432293722858,0.5342281879194631,0.5268061587050927,0.5465455981050138,0.5320173707066719,0.5429135412554283,0.5588630082905646,0.5394393999210423,0.522226608764311,0.5253849190682984,0.5515988945913936,0.5305961310698776,0.5555994209764443,0.6179234109751283
127,0.36928543229372285,0.5414133438610343,0.5709435452033162,0.5714172917489143,0.6246348203711014,0.6228977497039084,0.6228977497039084,0.6265298065534939,0.36944334780892224,0.6208448480063167,0.6228977497039084,0.6228977497039084,0.5859455191472562,0.5698381365969206,0.5529411764705883,0.5508882747729964,0.5508882747729964,0.36928543229372285,0.5414133438610343,0.5921042242400316,0.6,0.6266877220686933,0.6258981444926964,0.6307935254638768,0.6266877220686933,0.36928543229372285,0.5414133438610343,0.5859455191472562,0.5897354915120411,0.6230556652191078,0.6230556652191078,0.6241610738255033,0.619739439399921,0.5414133438610343,0.4472956968022108,0.5633636004737466,0.5518357678641926,0.5246742992499013,0.5516778523489932,0.5283063560994867,0.5516778523489932,0.5542045005921832,0.5576786419265692,0.5448874851954204,0.5521515988945914,0.5264113699170944,0.5477299644690091,0.5508882747729964,0.5452033162258192,0.5366758784050533,0.5333596525858666,0.539518357678642,0.5314646664034741,0.5685748124753257,0.5568890643505724,0.5530990919857875,0.5603632056849586,0.5368337939202527,0.548993288590604,0.5573628108961706,0.5499407816818003,0.5284642716146861,0.5663639952625346,0.5480457954994078,0.5328859060402684,0.5221476510067115,0.5205684958547178,0.5458349782866166,0.5275167785234899,0.5328859060402684,0.5355704697986577,0.5436241610738255,0.5606790367153572,0.5121989735491512,0.5448874851954204,0.544255823134623,0.5433083300434267,0.5194630872483221,0.5396762731938413,0.5439399921042243,0.5336754836162653,0.5540465850769838,0.566521910777734,0.5497828661666009,0.557994472956968,0.5347808922226609,0.5615446476875613,0.6265298065534939
128,0.3590209238057639,0.5243584682195026,0.6048953809711805,0.604263718910383,0.5966837741808133,0.6238452427951047,0.6238452427951047,0.6228977497039084,0.36044216344255825,0.6298460323726807,0.6298460323726807,0.6306356099486775,0.5666798262929332,0.5513620213185946,0.5346229767074615,0.5314646664034741,0.5314646664034741,0.3590209238057639,0.5243584682195026,0.610264508487959,0.6175286221871299,0.6172127911567311,0.6249506514015002,0.6238452427951047,0.6235294117647059,0.3590209238057639,0.5243584682195026,0.6108961705487564,0.6108961705487564,0.5947887879984208,0.5947887879984208,0.6172127911567311,0.6228977497039084,0.5243584682195026,0.4504540071061982,0.5398341887090407,0.5234109751283064,0.557994472956968,0.5537307540465851,0.548519542045006,0.5290959336754836,0.5587840505329649,0.5556257402289775,0.5286221871298855,0.5374654559810501,0.535254638768259,0.5469403868930123,0.5466245558626135,0.5458349782866166,0.5344650611922621,0.5491512041058034,0.5592577970785629,0.5404658507698381,0.5249901302803001,0.5576786419265692,0.5619423608369523,0.5647848401105409,0.5523095144097908,0.5366758784050533,0.5423608369522306,0.5290959336754836,0.5344650611922621,0.5079352546387682,0.5469403868930123,0.5347808922226609,0.5283063560994867,0.5527832609553889,0.5366758784050533,0.5613106987761548,0.5564153178049743,0.5469403868930123,0.5355704697986577,0.5564153178049743,0.5750493485984998,0.5450454007106198,0.5478878799842084,0.54251875246743,0.5553099091985788,0.5374654559810501,0.551993683379392,0.541255428345835,0.551519936833794,0.5347808922226609,0.5483616265298066,0.533991314646664,0.5338333991314647,0.5568832156277872,0.6306356099486775
129,0.35404658507698383,0.515752072641137,0.6232925384919068,0.6226608764311093,0.6450848795894196,0.6428740623766285,0.6428740623766285,0.6419265692854323,0.357994472956968,0.4637978681405448,0.5688116857481248,0.5992893801816028,0.6367153572838531,0.5305961310698776,0.5155941571259376,0.513225424397947,0.513225424397947,0.35404658507698383,0.515752072641137,0.6316620607974733,0.6428740623766285,0.6455586261350178,0.6409790761942361,0.6409790761942361,0.6340307935254639,0.35404658507698383,0.515752072641137,0.6378207658902487,0.6378207658902487,0.6455586261350178,0.6455586261350178,0.6455586261350178,0.6466640347414133,0.515752072641137,0.45369127516778524,0.5329648637978681,0.545756020529017,0.5492301618634031,0.5517568101065929,0.5356494275562574,0.5697591788393209,0.5238057639163047,0.5462297670746151,0.5604421634425583,0.5618634030793526,0.529490722463482,0.5525463876825898,0.5599684168969601,0.5568101065929728,0.5520726411369917,0.5359652585866561,0.5479668377418081,0.5350177654954599,0.553493880773786,0.519226213975523,0.5615475720489538,0.5607579944729569,0.5544413738649823,0.562021318594552,0.5498618239242006,0.5542834583497829,0.5531780497433872,0.5588630082905646,0.5606000789577577,0.559494670351362,0.5645479668377418,0.5326490327674694,0.5508093170153968,0.5656533754441374,0.5569680221081721,0.5582313462297671,0.5274378207658903,0.5206474536123175,0.541018555073036,0.5465455981050138,0.5468614291354126,0.550493485984998,0.5541255428345835,0.5408606395578366,0.5670746150809317,0.5353335965258587,0.556494275562574,0.5365969206474536,0.5416502171338334,0.5424397947098303,0.547019344650612,0.558740185112076,0.6466640347414133
130,0.3505724437425977,0.5155941571259376,0.6221871298855113,0.620765890248717,0.6469798657718121,0.6485590209238058,0.6485590209238058,0.6488748519542045,0.35499407816818,0.45527043031977893,0.562021318594552,0.6395578365574418,0.6408211606790367,0.535491512041058,0.5181208053691275,0.515752072641137,0.515752072641137,0.3505724437425977,0.5155941571259376,0.6343466245558627,0.6485590209238058,0.6479273588630083,0.6460323726806159,0.6460323726806159,0.644769048559021,0.3505724437425977,0.5155941571259376,0.6409790761942361,0.6409790761942361,0.6479273588630083,0.6479273588630083,0.6468219502566127,0.6471377812870115,0.5155941571259376,0.45116462692459536,0.5572838531385709,0.565495459928938,0.5628108961705488,0.5261744966442953,0.5416502171338334,0.571496249506514,0.5583892617449664,0.5514409790761943,0.5288590604026846,0.5563363600473746,0.527753651796289,0.5394393999210423,0.5497039084090012,0.5621792341097512,0.5310698776154757,0.5441768653770233,0.5386498223450454,0.559494670351362,0.5244374259771023,0.5569680221081721,0.5238057639163047,0.5545992893801815,0.5547572048953809,0.556494275562574,0.5418081326490327,0.5579155151993683,0.5339123568890644,0.5604421634425583,0.562021318594552,0.5520726411369917,0.5643900513225424,0.5632846427161469,0.5580734307145677,0.5700750098697197,0.5244374259771023,0.5563363600473746,0.5280694828266878,0.5272799052506909,0.5708645874457166,0.5375444137386498,0.5432293722858271,0.5435452033162258,0.5561784445321752,0.5432293722858271,0.5574417686537703,0.5460718515594157,0.5452822739834189,0.53249111725227,0.542755625740229,0.5353335965258587,0.5664429530201343,0.5609100612653711,0.6488748519542045
131,0.3209632846427162,0.47951046190288193,0.6154757204895381,0.6124753257007501,0.6533754441373865,0.6671140939597315,0.6671140939597315,0.6667982629293328,0.3261744966442953,0.4286616660086853,0.5562574022897749,0.6685353335965258,0.6685353335965258,0.6685353335965258,0.6685353335965258,0.6685353335965258,0.6685353335965258,0.3209632846427162,0.47951046190288193,0.6318989340702724,0.6671140939597315,0.6547966837741808,0.6679036715357284,0.6679036715357284,0.6675878405053296,0.3209632846427162,0.47951046190288193,0.6423213580734307,0.6423213580734307,0.6547966837741808,0.6547966837741808,0.6517962889853928,0.6530596131069878,0.47951046190288193,0.43671535728385313,0.5690485590209238,0.5551519936833794,0.5273588630082906,0.5723647848401106,0.5662060797473352,0.5540465850769838,0.5368337939202527,0.5578365574417686,0.5745756020529017,0.5554678247137781,0.5731543624161074,0.5587840505329649,0.5628898539281484,0.5643110935649428,0.5284642716146861,0.5619423608369523,0.5764705882352941,0.5371496249506514,0.5641531780497434,0.5235688906435058,0.5619423608369523,0.5350967232530596,0.5628898539281484,0.5505724437425977,0.5540465850769838,0.5690485590209238,0.5456770627714173,0.5161468614291355,0.5715752072641137,0.5684168969601263,0.5831030398736676,0.5568890643505724,0.5723647848401106,0.542992499013028,0.5711014607185156,0.5567311488353731,0.5410975128306356,0.5632056849585472,0.5279905250690881,0.5560994867745755,0.5576786419265692,0.5564153178049743,0.5357283853138571,0.5496249506514015,0.5685748124753257,0.5422029214370312,0.5655744176865377,0.5867350967232531,0.5616265298065535,0.5418870904066324,0.5333596525858666,0.5785527335468118,0.6685353335965258
132,0.3552309514409791,0.5226213975523095,0.6064745361231741,0.6052112120015791,0.5938412949072246,0.6254243979470983,0.6254243979470983,0.6262139755230951,0.35854717726016583,0.6336360047374655,0.6336360047374655,0.6328464271614687,0.5614686142913541,0.547256217923411,0.5294117647058824,0.5278326095538887,0.5278326095538887,0.3552309514409791,0.5226213975523095,0.6118436636399526,0.6175286221871299,0.6194236083695223,0.6290564547966838,0.6298460323726807,0.6260560600078958,0.3552309514409791,0.5226213975523095,0.6101065929727596,0.6101065929727596,0.5941571259376234,0.5941571259376234,0.6198973549151204,0.6241610738255033,0.5226213975523095,0.44934859849980263,0.5349388077378603,0.548519542045006,0.551519936833794,0.5183576786419266,0.5350967232530596,0.5611527832609554,0.5235688906435058,0.5572048953809712,0.5319384129490723,0.5401500197394394,0.5682589814449269,0.5392025266482432,0.5374654559810501,0.5578365574417686,0.5627319384129491,0.554520331622582,0.5349388077378603,0.54251875246743,0.554520331622582,0.5527832609553889,0.5538886695617844,0.5613106987761548,0.5444137386498223,0.536991709435452,0.5376233714962495,0.5568890643505724,0.5482037110146072,0.5592577970785629,0.5311488353730754,0.5562574022897749,0.523253059613107,0.5688906435057245,0.5627319384129491,0.5311488353730754,0.5242005527043032,0.5570469798657718,0.5447295696802211,0.5290959336754836,0.5189893407027241,0.5385708645874457,0.5477299644690091,0.5491512041058034,0.5570469798657718,0.5453612317410186,0.5444137386498223,0.5651006711409396,0.5480457954994078,0.5350967232530596,0.5499407816818003,0.5583103039873668,0.5347808922226609,0.5561228816657162,0.6336360047374655
133,0.38231346229767077,0.5425977102250296,0.5973943939992105,0.5966048164232136,0.6163442558231346,0.6202921437031188,0.6202921437031188,0.6142913541255428,0.38183971575207265,0.4715357283853139,0.5381760757994473,0.6100276352151599,0.5841294907224635,0.5643900513225424,0.5495459928938018,0.5489143308330043,0.5489143308330043,0.38231346229767077,0.5425977102250296,0.6010264508487959,0.5838136596920648,0.6142913541255428,0.619502566127122,0.6234504540071062,0.6190288195815239,0.38231346229767077,0.5425977102250296,0.5973943939992105,0.599763126727201,0.618239242005527,0.618239242005527,0.6067114093959731,0.6101855507303593,0.5425977102250296,0.45811290959336753,0.5607579944729569,0.5249111725227004,0.5422818791946309,0.516225819186735,0.5293328069482827,0.5287011448874852,0.5527043031977892,0.5443347808922226,0.541018555073036,0.5258586656138966,0.5583892617449664,0.5383339913146467,0.5255428345834978,0.5263324121594947,0.5369127516778524,0.5400710619818397,0.559020923805764,0.5302803000394789,0.5648637978681406,0.5015396762731938,0.5416502171338334,0.545756020529017,0.5348598499802606,0.5293328069482827,0.5373864982234504,0.5264903276746941,0.5264903276746941,0.5088037899723648,0.5310698776154757,0.5413343861034347,0.5465455981050138,0.5471772601658113,0.5334386103434663,0.5209632846427161,0.5492301618634031,0.5290169759178839,0.5446506119226214,0.510225029609159,0.565495459928938,0.5291748914330833,0.5353335965258587,0.5522305566521911,0.5522305566521911,0.536754836162653,0.5391235688906435,0.5215949467035136,0.5350177654954599,0.5257007500986972,0.5318594551914726,0.5448085274378207,0.5369127516778524,0.5542132736763609,0.6202921437031188
134,0.38641926569285434,0.542755625740229,0.5958152388472168,0.5958152388472168,0.6060797473351757,0.6120805369127517,0.6120805369127517,0.6131859455191473,0.38531385708645877,0.47801026450848794,0.5425977102250296,0.5708645874457166,0.5726016581129096,0.5591788393209632,0.5522305566521911,0.5509672325305961,0.5509672325305961,0.38641926569285434,0.542755625740229,0.5959731543624162,0.5913936044216345,0.6097118041847611,0.611764705882353,0.6123963679431504,0.6119226213975523,0.38641926569285434,0.542755625740229,0.5950256612712199,0.5966048164232136,0.6078168180023688,0.6078168180023688,0.612238452427951,0.6109751283063561,0.542755625740229,0.46063955783655747,0.5269640742202921,0.5449664429530201,0.5227003553099092,0.5429135412554283,0.5241215949467035,0.5433872878010264,0.5422818791946309,0.5223845242795104,0.5383339913146467,0.5323332017370707,0.5166995657323332,0.5334386103434663,0.5454401894986183,0.535491512041058,0.5245953414923016,0.547019344650612,0.5332806948282669,0.5574417686537703,0.5043821555467825,0.5601263324121595,0.5201737070667193,0.5399131464666403,0.533754441373865,0.5309119621002764,0.5288590604026846,0.5230161863403079,0.541492301618634,0.5051717331227793,0.533754441373865,0.5215949467035136,0.5378602447690486,0.544492696407422,0.5473351756810106,0.5275957362810896,0.5290169759178839,0.5312277931306751,0.5315436241610738,0.512751677852349,0.5305961310698776,0.538491906829846,0.5334386103434663,0.5208053691275167,0.5105408606395578,0.5282273983418871,0.5309119621002764,0.5165416502171338,0.521752862218713,0.521752862218713,0.5418081326490327,0.5552309514409791,0.5400710619818397,0.5514819201356903,0.6131859455191473
135,0.3566521910777734,0.5204105803395184,0.6124753257007501,0.610264508487959,0.6405842874062376,0.6420055270430319,0.6420055270430319,0.6416896960126333,0.35996841689696013,0.4613501776549546,0.5662060797473352,0.6006316620607974,0.6352151598894591,0.5376233714962495,0.5210422424003158,0.5191472562179235,0.5191472562179235,0.3566521910777734,0.5204105803395184,0.625740228977497,0.6420055270430319,0.6413738649822345,0.6404263718910383,0.6404263718910383,0.6404263718910383,0.3566521910777734,0.5204105803395184,0.6322147651006711,0.6322147651006711,0.6413738649822345,0.6413738649822345,0.6393209632846427,0.6399526253454402,0.5204105803395184,0.4515594157125938,0.5494670351362021,0.5297275957362811,0.5268851164626924,0.5513620213185946,0.539518357678642,0.5597315436241611,0.5613106987761548,0.5437820765890249,0.55499407816818,0.5396762731938413,0.532254243979471,0.5392025266482432,0.547256217923411,0.5305171733122779,0.5343071456770627,0.5543624161073826,0.5564153178049743,0.54251875246743,0.5504145282273983,0.5581523884721674,0.5268851164626924,0.5226213975523095,0.5251480457954995,0.5403079352546387,0.5431504145282274,0.5330438215554678,0.5376233714962495,0.5013028030003948,0.5583103039873668,0.5504145282273983,0.5530990919857875,0.5448874851954204,0.5586261350177655,0.5311488353730754,0.5628898539281484,0.5461508093170154,0.5625740228977497,0.5530990919857875,0.5662060797473352,0.5475720489538097,0.5440979076194236,0.5407816818002369,0.532254243979471,0.5417291748914331,0.5456770627714173,0.5614686142913541,0.5407816818002369,0.5636794315041452,0.5482037110146072,0.5439399921042243,0.5619423608369523,0.557848254887339,0.6420055270430319
136,0.3526253454401895,0.5189103829451244,0.6236083695223056,0.6217133833399131,0.6408211606790367,0.6324516383734702,0.6324516383734702,0.6439794709830241,0.35704697986577183,0.45242795104619027,0.6363995262534544,0.6376628503750493,0.6376628503750493,0.5419660481642321,0.5228582708251086,0.5206474536123175,0.5206474536123175,0.3526253454401895,0.5189103829451244,0.6321358073430715,0.6112909593367548,0.6416107382550336,0.6381365969206475,0.6389261744966444,0.6428740623766285,0.3526253454401895,0.5189103829451244,0.6370311883142519,0.6370311883142519,0.6416107382550336,0.6416107382550336,0.6412949072246348,0.6416107382550336,0.5189103829451244,0.44942755625740227,0.5579155151993683,0.5274378207658903,0.5250690880378998,0.5195420450059218,0.5566521910777734,0.5293328069482827,0.5604421634425583,0.5422818791946309,0.547019344650612,0.5359652585866561,0.5722858270825109,0.5481247532570075,0.5476510067114094,0.5536517962889854,0.5493880773786024,0.538018160284248,0.5381760757994473,0.539755230951441,0.5542834583497829,0.5707066719305172,0.5558626135017766,0.5629688116857481,0.5331227793130675,0.5411764705882353,0.5490722463482037,0.5511251480457955,0.5545992893801815,0.5058033951835768,0.5623371496249506,0.547019344650612,0.5621792341097512,0.5331227793130675,0.5489143308330043,0.5718120805369128,0.5304382155546783,0.550493485984998,0.5493880773786024,0.5536517962889854,0.541492301618634,0.5416502171338334,0.5479668377418081,0.5501776549545992,0.5628108961705488,0.5394393999210423,0.5566521910777734,0.5231741018555073,0.5441768653770233,0.5705487564153178,0.5501776549545992,0.5636004737465456,0.5269640742202921,0.5619979237034113,0.6439794709830241
