,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
442,0.3388652304609218,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.6964240981963928,0.6964240981963928,0.6964240981963928,0.6964240981963928,0.7315255511022044,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.3388652304609218,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.7331538076152304,0.3388652304609218,0.5379195891783567,0.704753256513026,0.7331538076152304,0.5849511523046093,0.704753256513026,0.704753256513026,0.704753256513026,0.7331538076152304,0.7331538076152304,0.5547970941883767,0.5440255511022044,0.5677918336673347,0.546875,0.5686685871743486,0.5410508517034068,0.5376064629258517,0.5375751503006012,0.5430235470941884,0.5434932364729459,0.5599949899799599,0.5480022545090181,0.5572394789579158,0.5501315130260521,0.545497244488978,0.5533254008016032,0.5562687875751503,0.5492547595190381,0.544933617234469,0.5614040581162325,0.5439316132264529,0.5665393286573146,0.5387337174348698,0.5541395290581163,0.5412387274549099,0.5487537575150301,0.5664140781563126,0.5372620240480962,0.5586798597194389,0.5401740981963928,0.6669148482149484,0.7331538076152304
443,0.3646981462925852,0.5581475450901804,0.6713426853707415,0.6660508517034068,0.6601953907815631,0.6660508517034068,0.6516783567134269,0.6526803607214429,0.6698396793587175,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.5581475450901804,0.5581475450901804,0.5581475450901804,0.5581475450901804,0.5581475450901804,0.3646981462925852,0.5581475450901804,0.6713426853707415,0.6637337174348698,0.6605398296593187,0.6036447895791583,0.6679922344689379,0.6414391282565131,0.3646981462925852,0.4778932865731463,0.5581475450901804,0.6745052605210421,0.6745052605210421,0.6745052605210421,0.6745052605210421,0.6416583166332666,0.6713426853707415,0.6713426853707415,0.54750125250501,0.5339115731462926,0.5330035070140281,0.5374185871743486,0.548064879759519,0.5300914328657315,0.546624498997996,0.5427417334669339,0.5327216933867736,0.5472194388777555,0.5340368236472945,0.5428356713426854,0.5405498496993988,0.5506951402805611,0.5515405811623246,0.5508517034068137,0.5392973446893787,0.5521668336673347,0.5532940881763527,0.5574899799599199,0.5357590180360722,0.5527930861723447,0.5348822645290581,0.5319388777555111,0.5354145791583166,0.5270854208416834,0.5496305110220441,0.5593374248496994,0.5501628256513026,0.5308429358717435,0.6101972463445409,0.6745052605210421
444,0.3364541583166333,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7128006012024048,0.7128006012024048,0.7128006012024048,0.7128006012024048,0.7296154809619239,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.3364541583166333,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.7303669839679359,0.3364541583166333,0.5415205410821643,0.6955160320641283,0.7303669839679359,0.6931049599198397,0.6955160320641283,0.6955160320641283,0.6955160320641283,0.7303669839679359,0.7303669839679359,0.5570829158316634,0.5428669839679359,0.529621743486974,0.5459043086172345,0.5409882264529058,0.5557051603206413,0.5387650300601202,0.5568950400801603,0.5649110721442886,0.5469689378757515,0.5508830160320641,0.5492860721442886,0.5513213927855711,0.561184869739479,0.5447144288577155,0.5429609218436874,0.5391407815631263,0.5528557114228457,0.547438627254509,0.5639403807615231,0.5465305611222445,0.5317196893787575,0.5565506012024048,0.5562374749498998,0.5496305110220441,0.5540455911823647,0.5654433867735471,0.5445578657314629,0.5631575651302605,0.5596505511022044,0.6704311400578936,0.7303669839679359
445,0.33529559118236474,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7003694889779559,0.7003694889779559,0.7003694889779559,0.7003694889779559,0.6434118236472945,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.33529559118236474,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.7265155310621243,0.33529559118236474,0.5307176853707415,0.7167773046092184,0.7265155310621243,0.5982903306613226,0.7167773046092184,0.7167773046092184,0.7167773046092184,0.7265155310621243,0.7265155310621243,0.5563627254509018,0.560996993987976,0.5656625751503006,0.5500062625250501,0.5370741482965932,0.5559556613226453,0.5589616733466933,0.5415831663326653,0.5420841683366734,0.5559556613226453,0.5523547094188377,0.5437124248496994,0.56124749498998,0.5587737975951904,0.5532940881763527,0.5431801102204409,0.5526678356713427,0.5516345190380761,0.5645353206412825,0.5273672344689379,0.5518223947895792,0.548190130260521,0.5552980961923848,0.5513840180360722,0.5469063126252505,0.5712049098196392,0.5443699899799599,0.5469063126252505,0.5633141282565131,0.5384832164328658,0.6626516922734358,0.7265155310621243
446,0.3777555110220441,0.5787825651302605,0.6823960420841684,0.6823960420841684,0.6823960420841684,0.6666771042084169,0.6677730460921844,0.6448835170340681,0.6822081663326653,0.6825526052104208,0.6823960420841684,0.6823960420841684,0.5787825651302605,0.5787825651302605,0.5787825651302605,0.5787825651302605,0.5787825651302605,0.3777555110220441,0.5787825651302605,0.6823960420841684,0.6823960420841684,0.6725951903807615,0.5629696893787575,0.6473885270541082,0.6801102204408818,0.3777555110220441,0.6823960420841684,0.5787825651302605,0.6823960420841684,0.6526803607214429,0.6526803607214429,0.6422219438877755,0.6422219438877755,0.6823960420841684,0.6823960420841684,0.533066132264529,0.5464679358717435,0.5234531563126252,0.5311560621242485,0.5330974448897795,0.5366670841683366,0.5394225951903807,0.5351327655310621,0.5438376753507014,0.5394852204408818,0.5244864729458918,0.5283379258517034,0.5393286573146293,0.5436497995991983,0.5259268537074149,0.5375438376753507,0.5369175851703407,0.5354145791583166,0.5357903306613226,0.5427730460921844,0.5485345691382766,0.5262399799599199,0.5214491482965932,0.5382014028056112,0.5550789078156313,0.5431174849699398,0.5316570641282565,0.5123371743486974,0.5449649298597194,0.5361660821643287,0.6231699510131373,0.6823960420841684
447,0.36595065130260523,0.5621555611222445,0.6676477955911824,0.6720315631262525,0.672438627254509,0.6720315631262525,0.6632640280561122,0.6680548597194389,0.6654559118236473,0.6676477955911824,0.6676477955911824,0.6676477955911824,0.5621555611222445,0.5621555611222445,0.5621555611222445,0.5621555611222445,0.5621555611222445,0.36595065130260523,0.5621555611222445,0.6676477955911824,0.6728456913827655,0.6729709418837675,0.6057114228456913,0.5654433867735471,0.6628569639278558,0.36595065130260523,0.4714428857715431,0.5621555611222445,0.6660195390781564,0.6660195390781564,0.6660195390781564,0.6660195390781564,0.6647983466933868,0.6676477955911824,0.6676477955911824,0.5442447394789579,0.5556425350701403,0.5247995991983968,0.5472194388777555,0.5468436873747495,0.5360408316633266,0.5336297595190381,0.5475638777555111,0.544933617234469,0.5334731963927856,0.546624498997996,0.5405185370741483,0.5395478456913828,0.5604646793587175,0.5486598196392786,0.5343812625250501,0.5470941883767535,0.5429609218436874,0.5451528056112225,0.5328469438877755,0.5410821643286573,0.5570516032064128,0.5497557615230461,0.5440568637274549,0.5372933366733467,0.5289015531062125,0.5408629759519038,0.5515092685370742,0.5364792084168337,0.5474073146292585,0.6091975617902471,0.6729709418837675
448,0.3653243987975952,0.5624060621242485,0.6851202404809619,0.6851202404809619,0.6851202404809619,0.6659882264529058,0.6647044088176353,0.6507702905811623,0.6833667334669339,0.6840242985971944,0.6851202404809619,0.6851202404809619,0.5624060621242485,0.5624060621242485,0.5624060621242485,0.5624060621242485,0.5624060621242485,0.3653243987975952,0.5624060621242485,0.6851202404809619,0.6851202404809619,0.655936873747495,0.656751002004008,0.6476390280561122,0.6848384268537074,0.3653243987975952,0.6851202404809619,0.5624060621242485,0.6851202404809619,0.5502254509018036,0.6769163326653307,0.6637337174348698,0.6631387775551102,0.6851202404809619,0.6851202404809619,0.5578344188376754,0.545058867735471,0.5430235470941884,0.5444639278557114,0.5356650801603207,0.5262712925851704,0.5516032064128257,0.5370428356713427,0.5396730961923848,0.548252755511022,0.5500062625250501,0.531688376753507,0.5268975450901804,0.5358216432865731,0.5517910821643287,0.5400175350701403,0.5391407815631263,0.532189378757515,0.5401427855711423,0.5438376753507014,0.5411447895791583,0.5406437875751503,0.5278682364729459,0.5362600200400801,0.5358216432865731,0.5469063126252505,0.5441508016032064,0.5696079659318637,0.548503256513026,0.5385771543086172,0.6227141783567134,0.6851202404809619
449,0.34193386773547096,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.6998684869739479,0.6998684869739479,0.6998684869739479,0.6998684869739479,0.7274549098196392,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.34193386773547096,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.7292710420841684,0.34193386773547096,0.5399862224448898,0.7167146793587175,0.7292710420841684,0.5986660821643287,0.7167146793587175,0.7167146793587175,0.7167146793587175,0.7292710420841684,0.7292710420841684,0.5432114228456913,0.5457164328657315,0.5633454408817635,0.547751753507014,0.5734281062124249,0.5516345190380761,0.5391094689378757,0.5548597194388778,0.5457164328657315,0.5403619739478958,0.5392660320641283,0.5413952905811623,0.5394539078156313,0.5583354208416834,0.5554233466933868,0.5558930360721442,0.5561435370741483,0.5514466432865731,0.5420528557114228,0.5568950400801603,0.5480022545090181,0.5328156312625251,0.5560182865731463,0.5488790080160321,0.5459669338677354,0.548064879759519,0.5348196392785571,0.5491608216432866,0.5286510521042084,0.5382327154308617,0.6681024085207452,0.7292710420841684
450,0.34108842685370744,0.732245741482966,0.732245741482966,0.732245741482966,0.7019038076152304,0.7019038076152304,0.7019038076152304,0.7019038076152304,0.7295528557114228,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.34108842685370744,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.732245741482966,0.34108842685370744,0.5366983967935872,0.719814629258517,0.732245741482966,0.6020165330661322,0.719814629258517,0.719814629258517,0.719814629258517,0.732245741482966,0.732245741482966,0.5528870240480962,0.545371993987976,0.5351327655310621,0.5475325651302605,0.5726452905811623,0.5556112224448898,0.5579283567134269,0.5530748997995992,0.5445578657314629,0.5554859719438878,0.5545779058116233,0.5464679358717435,0.5601515531062125,0.5559243486973948,0.5480961923847696,0.5476891282565131,0.5563627254509018,0.5497870741482966,0.563001002004008,0.5288389278557114,0.5509143286573146,0.5693887775551102,0.5388902805611222,0.5451214929859719,0.561184869739479,0.5250501002004008,0.5391720941883767,0.549129509018036,0.5600263026052105,0.5588990480961924,0.6702815352928079,0.732245741482966
451,0.34490856713426854,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.6982715430861723,0.6982715430861723,0.6982715430861723,0.6982715430861723,0.7287387274549099,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.34490856713426854,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.7310558617234469,0.34490856713426854,0.5383266533066132,0.716620741482966,0.7310558617234469,0.6010771543086172,0.716620741482966,0.716620741482966,0.716620741482966,0.7310558617234469,0.7310558617234469,0.5509456412825652,0.5449962424849699,0.532940881763527,0.54624874749499,0.5370741482965932,0.5519789579158316,0.5368862725450901,0.5528870240480962,0.545246743486974,0.5393912825651302,0.5457477454909819,0.5406751002004008,0.5574586673346693,0.5489103206412825,0.5544526553106213,0.5484406312625251,0.5554233466933868,0.5423659819639278,0.5406751002004008,0.5589929859719439,0.5425225450901804,0.5305924348697395,0.5546718436873748,0.5503507014028056,0.544745741482966,0.5261773547094188,0.560683867735471,0.547877004008016,0.5595879258517034,0.5562061623246493,0.6691171695242338,0.7310558617234469
452,0.3411823647294589,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.6993674849699398,0.6993674849699398,0.6993674849699398,0.6993674849699398,0.7293962925851704,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.3411823647294589,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.3411823647294589,0.5388589679358717,0.7156500501002004,0.7314629258517034,0.5961610721442886,0.7156500501002004,0.7156500501002004,0.7156500501002004,0.7314629258517034,0.7314629258517034,0.5504759519038076,0.5442760521042084,0.5471568136272545,0.546749749498998,0.5363852705410822,0.5408003507014028,0.5361034569138277,0.5551102204408818,0.5431487975951904,0.5410508517034068,0.5387024048096193,0.5563314128256514,0.5397670340681363,0.5605899298597194,0.5431174849699398,0.5557677855711423,0.5481588176352705,0.5515718937875751,0.5594000501002004,0.5242985971943888,0.5497557615230461,0.5711735971943888,0.5557677855711423,0.5509456412825652,0.5597131763527055,0.5499436372745491,0.544933617234469,0.5596818637274549,0.5592747995991983,0.5613727454909819,0.6687796890076448,0.7314629258517034
453,0.3827342184368738,0.579314879759519,0.686936372745491,0.686936372745491,0.686936372745491,0.6531813627254509,0.6547783066132264,0.6430047595190381,0.6863727454909819,0.6869676853707415,0.686936372745491,0.686936372745491,0.579314879759519,0.579314879759519,0.579314879759519,0.579314879759519,0.579314879759519,0.3827342184368738,0.579314879759519,0.686936372745491,0.686936372745491,0.6627943386773547,0.5477830661322646,0.6429734468937875,0.6859656813627254,0.3827342184368738,0.686936372745491,0.579314879759519,0.686936372745491,0.5294964929859719,0.655310621242485,0.6361786072144289,0.6354584168336673,0.686936372745491,0.686936372745491,0.5325964428857716,0.5446831162324649,0.5203532064128257,0.5383266533066132,0.5350701402805611,0.5368862725450901,0.5397357214428857,0.5441821142284569,0.5444952404809619,0.5239854709418837,0.5366044589178357,0.5422094188376754,0.5348509519038076,0.5387650300601202,0.5205097695390781,0.5360095190380761,0.5300288076152304,0.5352580160320641,0.5257076653306614,0.532314629258517,0.5359468937875751,0.5479083166332666,0.5205410821643287,0.5266783567134269,0.5496618236472945,0.5397670340681363,0.5391094689378757,0.5619676853707415,0.5373246492985972,0.5292146793587175,0.6185878701848142,0.686936372745491
454,0.3744050601202405,0.5684807114228457,0.6834293587174348,0.6834293587174348,0.6834293587174348,0.6551540581162325,0.6533692384769539,0.6460733967935872,0.6823021042084169,0.6830222945891784,0.6834293587174348,0.6834293587174348,0.5684807114228457,0.5684807114228457,0.5684807114228457,0.5684807114228457,0.5684807114228457,0.3744050601202405,0.5684807114228457,0.6834293587174348,0.6834293587174348,0.6439754509018036,0.6487349699398798,0.6288201402805611,0.6832727955911824,0.3744050601202405,0.6834293587174348,0.5684807114228457,0.6834293587174348,0.5464679358717435,0.6696518036072144,0.6510834168336673,0.6502379759519038,0.6834293587174348,0.6834293587174348,0.5245804108216433,0.5215743987975952,0.5491921342685371,0.5408316633266533,0.5484719438877755,0.5285258016032064,0.5480335671342685,0.5311560621242485,0.5486285070140281,0.5259268537074149,0.5242672845691383,0.5429922344689379,0.5255824148296593,0.5345065130260521,0.5272732965931863,0.5400175350701403,0.5463426853707415,0.5495991983967936,0.5397044088176353,0.5350388276553106,0.5244238476953907,0.5418962925851704,0.532878256513026,0.5328156312625251,0.5507264529058116,0.5382014028056112,0.5444639278557114,0.5091119739478958,0.5413326653306614,0.5425225450901804,0.6199505492466415,0.6834293587174348
455,0.37083542084168336,0.5613414328657315,0.6680861723446894,0.6689003006012024,0.669933617234469,0.6689003006012024,0.6590681362725451,0.6632953406813628,0.6662700400801603,0.6680861723446894,0.6680861723446894,0.6680861723446894,0.5613414328657315,0.5613414328657315,0.5613414328657315,0.5613414328657315,0.5613414328657315,0.37083542084168336,0.5613414328657315,0.6680861723446894,0.6692760521042084,0.6697770541082164,0.6078406813627254,0.56312625250501,0.6591620741482966,0.37083542084168336,0.47758016032064127,0.5613414328657315,0.6616983967935872,0.6616983967935872,0.6616983967935872,0.6616983967935872,0.6616670841683366,0.6680861723446894,0.6680861723446894,0.5400488476953907,0.5290894288577155,0.5419589178356713,0.5451528056112225,0.5341620741482966,0.5393599699398798,0.5358842685370742,0.5235784068136272,0.5376064629258517,0.5344752004008017,0.5451214929859719,0.5420841683366734,0.5396104709418837,0.5408316633266533,0.5457164328657315,0.533191382765531,0.5457164328657315,0.5347257014028056,0.5297156813627254,0.5532314629258517,0.548691132264529,0.5397357214428857,0.5375751503006012,0.5426164829659319,0.5473446893787575,0.5417084168336673,0.5566758517034068,0.5203845190380761,0.532627755511022,0.5477830661322646,0.6081654048838417,0.669933617234469
456,0.3402116733466934,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7010270541082164,0.7010270541082164,0.7010270541082164,0.7010270541082164,0.7294902304609219,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.3402116733466934,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.7319952404809619,0.3402116733466934,0.5386397795591182,0.72000250501002,0.7319952404809619,0.6000125250501002,0.72000250501002,0.72000250501002,0.72000250501002,0.7319952404809619,0.7319952404809619,0.5461861222444889,0.54562249498998,0.56375250501002,0.5482214428857716,0.5732089178356713,0.5562374749498998,0.5341307615230461,0.5541395290581163,0.544307364729459,0.5395791583166333,0.5599010521042084,0.5391720941883767,0.547877004008016,0.5383579659318637,0.5449649298597194,0.547939629258517,0.5486285070140281,0.5552980961923848,0.5428043587174348,0.560683867735471,0.5484093186372746,0.5433366733466933,0.5576152304609219,0.547188126252505,0.5411447895791583,0.5703594689378757,0.5650050100200401,0.546937625250501,0.5564253507014028,0.5575839178356713,0.6699568117716914,0.7319952404809619
