,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
693,0.3369742291310919,0.5357121827710063,0.5758307326934778,0.6320634359850046,0.6326522601032405,0.645311978645312,0.6472845394414022,0.6506506506506506,0.6534770064181828,0.3369742291310919,0.3369742291310919,0.3369742291310919,0.3369742291310919,0.3369742291310919,0.3369742291310919,0.3369742291310919,0.3369742291310919,0.3369742291310919,0.5333961412392785,0.577086890812381,0.6321812008086518,0.6351743900763509,0.6431431431431431,0.6464307444699602,0.6499048067675519,0.3369742291310919,0.5232683664056214,0.554211073818917,0.6336336336336337,0.634310781369605,0.6416907103181613,0.6351056939292233,0.6510235725922,0.3369742291310919,0.3369742291310919,0.5813460519342872,0.5829358770535241,0.5840840840840841,0.5801585899625116,0.5732202791026321,0.5767630375473513,0.5755657618402716,0.5858996251153114,0.5787846670199611,0.5814049343461108,0.5770378221358613,0.5801291487565997,0.5848299279671829,0.5825040727001511,0.5732595340438478,0.5773322341949793,0.581660091464013,0.5815619541109737,0.5756835266639189,0.578666902196314,0.5698836090992954,0.580659090463012,0.5914149443561209,0.5769593122534299,0.5729651219847298,0.5825138864354551,0.5751830261634183,0.588824118235883,0.583809299495574,0.5809633162574339,0.588824118235883,0.5853598696735952,0.5842018489077313,0.5762429095762429,0.5774990676951461,0.5767434100767435,0.5808455514337867,0.5710906985416789,0.5811694046988165,0.5806787179336199,0.5821017095526899,0.5674007340674008,0.5783136077253724,0.5852028499087323,0.5762429095762429,0.5797660405503543,0.5842803587901627,0.5849673202614379,0.5759288700465172,0.575379300869497,0.5787650395493533,0.5800604526094723,0.5800113839329526,0.5755461343696637,0.5709925611886396,0.5763508606645862,0.5768906161063024,0.5711103260122868,0.5795992070501874,0.5733576713968871,0.5812969832577676,0.5799819427270407,0.571365483130189,0.5783430489312842,0.5795010696971481,0.5774696264892343,0.581238100845944,0.5702565310408447,0.5647561141388302,0.6534770064181828
694,0.3333725882745491,0.5277728709101258,0.5876268425288033,0.6043592612220063,0.6356748905768513,0.6369212349604506,0.6414061119943473,0.6435455062906044,0.6547331645370861,0.3333725882745491,0.3333725882745491,0.3333725882745491,0.3333725882745491,0.3333725882745491,0.3333725882745491,0.3333725882745491,0.3333725882745491,0.3333725882745491,0.5131896602484838,0.5858407427034878,0.6042218689277513,0.6270976859212153,0.6384718051384718,0.6386190111680308,0.6465583230289113,0.3333725882745491,0.5498537753439714,0.5990696578931873,0.6064201456358319,0.608991344285462,0.6140356042316827,0.6369703036369703,0.6353215961059099,0.3333725882745491,0.3333725882745491,0.5751928398987223,0.5780388231368624,0.5825629551119748,0.575359673398889,0.5755853893108795,0.5782841665194607,0.5828769946417005,0.5762134683703312,0.5863903118805079,0.5850065752026536,0.5773518616655872,0.584810300496575,0.5757424090757424,0.5780191956662545,0.5834560050246325,0.5791968439027263,0.580668904198316,0.5798445504327857,0.5749769377220357,0.5839172505839173,0.5818956211113074,0.5833971226128088,0.5735245048970539,0.5751830261634183,0.5808357376984828,0.5809338750515222,0.5816797189346209,0.5865767728512826,0.5784902549608432,0.58609589982139,0.5711397672181986,0.584820114231879,0.5774205578127147,0.5710906985416789,0.5905905905905906,0.5809731299927379,0.579236098843942,0.5711201397475907,0.5790005691966477,0.5862038509097333,0.5809731299927379,0.5859388800565272,0.5785000686961471,0.5811301497576007,0.5820526408761703,0.5800015701976486,0.5823666804058961,0.5834560050246325,0.5747021531335257,0.5754676244872323,0.5786080197844904,0.5755461343696637,0.5856935366739289,0.5714047380714047,0.575791477752262,0.579952501521129,0.5834658187599364,0.5881960391764314,0.5769494985181259,0.5774696264892343,0.5839368780545251,0.5833971226128088,0.5777934797542641,0.5821605919645135,0.5776168325187933,0.5769494985181259,0.5817582288170523,0.5811497772282086,0.5593912721726811,0.6547331645370861
695,0.34008518322243814,0.5254175744371823,0.5729945631906416,0.6162142534691555,0.6167834501167835,0.6287365797169718,0.6224263479165439,0.6349388604290566,0.6497968556792086,0.34008518322243814,0.34008518322243814,0.34008518322243814,0.34008518322243814,0.34008518322243814,0.34008518322243814,0.34008518322243814,0.34008518322243814,0.34008518322243814,0.5184694498419988,0.570089697540678,0.6166264303519206,0.6179709120885591,0.6195214822665803,0.6337121435160651,0.6358220966064103,0.34008518322243814,0.5186657245480775,0.5403050108932462,0.6175489214704901,0.6231918192702507,0.5816895326699248,0.5838878093780054,0.630718954248366,0.34008518322243814,0.34008518322243814,0.5780191956662545,0.5718071012188659,0.5747708492806533,0.5773813028714989,0.5716991501305226,0.5720230033955525,0.5799132465799133,0.5755853893108795,0.5742997899860645,0.5693144124516674,0.5740348191328584,0.5775481363716658,0.5744175548097117,0.5719444935131209,0.5822489155822489,0.575094702545683,0.5795893933148835,0.5751633986928104,0.5710121886592475,0.5679601169797248,0.5668315374197728,0.570089697540678,0.5799034328446093,0.580227286109639,0.5767532238120473,0.575516693163752,0.5808651789043946,0.5730436318671612,0.5765275079000569,0.5814638167579345,0.5664291742723115,0.5813460519342872,0.575938683781821,0.5740348191328584,0.5725627588372686,0.5759288700465172,0.5785982060491864,0.5714145518067086,0.5828868083770045,0.5800408251388643,0.575516693163752,0.5682349015682349,0.5764980666941452,0.5736226422500932,0.5786767159316178,0.5774303715480186,0.5791477752262066,0.5791772164321184,0.5821900331704253,0.5808749926396986,0.5777345973424405,0.5802763547861587,0.5780388231368624,0.5823274254646804,0.5771948419007242,0.5765962040471845,0.5751241437515947,0.5739857504563387,0.5748591728983886,0.5833382402009853,0.576517694164753,0.5801782174331194,0.5774205578127147,0.5787552258140494,0.5781271467545978,0.5773224204596754,0.5781664016958135,0.5819839447290428,0.550961273546604,0.6497968556792086
696,0.3377102592788867,0.5349565251526036,0.575506879428448,0.6293842862470314,0.6300908751889144,0.6435749474965161,0.6448016644095076,0.6489332469724627,0.6522110345639758,0.3377102592788867,0.3377102592788867,0.3377102592788867,0.3377102592788867,0.3377102592788867,0.3377102592788867,0.3377102592788867,0.3377102592788867,0.3377102592788867,0.5314235804431883,0.5762134683703312,0.6295020510706785,0.6327111425150641,0.6406798955818563,0.6451451451451451,0.6482266580305796,0.3377102592788867,0.524593220671652,0.5534161612592985,0.6312096410135626,0.6323185931029068,0.6397966594045026,0.6334668001334668,0.649306168914012,0.3377102592788867,0.3377102592788867,0.5776659011953129,0.5720033759249445,0.5761251447525957,0.5807179728748356,0.5795403246383638,0.5780977055486859,0.5799721289917368,0.5735441323676618,0.5777738522836562,0.5872637343225579,0.5780093819309505,0.581375493140199,0.5745549471039667,0.5808357376984828,0.583092896818387,0.5725823863078765,0.5801095212859919,0.5808848063750025,0.5871165282929989,0.579658089462011,0.5786080197844904,0.5726412687197001,0.5924061316218179,0.5767335963414395,0.5710121886592475,0.5757129678698306,0.5754087420754087,0.5702957859820605,0.574790476751261,0.5802469135802469,0.5853009872617716,0.5749278690455161,0.5751339574868987,0.5691083240102848,0.5705215018940509,0.5784804412255392,0.5742507213095448,0.5719641209837288,0.5706196392470902,0.580364678403894,0.5818759936406995,0.584957506526134,0.5816306502581012,0.573661897191309,0.5754578107519284,0.5790201966672555,0.5723468566605822,0.5752713497811537,0.5785393236373628,0.5827199748768376,0.5738777993679954,0.5699032365699033,0.5757227816051346,0.570796286482561,0.5760466348701643,0.5730240043965534,0.5829260633182202,0.57121827710063,0.5755853893108795,0.5796482757267071,0.5777934797542641,0.5708846101002963,0.5774598127539304,0.5743881136037999,0.578941686784824,0.5737698482796522,0.580089893815384,0.585379497144203,0.5635562941300051,0.6522110345639758
697,0.33403010853991244,0.532179238061591,0.6100806689041983,0.6262929596262929,0.6386288249033347,0.6382264617558735,0.6522404757698875,0.653898997036252,0.6562150385679797,0.33403010853991244,0.33403010853991244,0.33403010853991244,0.33403010853991244,0.33403010853991244,0.33403010853991244,0.33403010853991244,0.33403010853991244,0.33403010853991244,0.5398339515986574,0.6130444169659856,0.6269112249504406,0.6381086969322264,0.6405130620816896,0.6412589059647883,0.6528587410940352,0.33403010853991244,0.5247796816424267,0.5518950322871892,0.6140846729082023,0.6297473944532768,0.6377554024612848,0.6560580188031169,0.6565094506270976,0.33403010853991244,0.33403010853991244,0.5757325953404385,0.5766158315177923,0.5692064613633241,0.5816895326699248,0.5807081591395317,0.5837013484072308,0.5833087989950735,0.5759190563112132,0.5770770770770771,0.5789907554613437,0.5808259239631789,0.5782743527841567,0.5801095212859919,0.586233292115645,0.5847906730259671,0.5781075192839898,0.5742605350448488,0.580099707550688,0.5722977879840625,0.5807179728748356,0.5832204753773381,0.5711790221594143,0.5684115488037057,0.5878721859114016,0.5768317336944788,0.5827690435533572,0.5724449940136215,0.5882745490588628,0.5757129678698306,0.5800211976682564,0.5723664841311901,0.5842607313195548,0.5762821645174586,0.5732595340438478,0.576655086459008,0.5819643172584349,0.579383304873501,0.5847710455553593,0.5793440499322853,0.5814343755520226,0.5705313156293549,0.5872244793813421,0.5788337356964808,0.5796777169326189,0.5797365993444424,0.5716010127774833,0.579383304873501,0.5873422442049893,0.585516889438458,0.5847023494082317,0.5772929792537635,0.584388309878506,0.5818956211113074,0.58494769279083,0.5757031541345267,0.5792753537851577,0.5839761329957408,0.5801978449037273,0.5790201966672555,0.5764588117529293,0.5828475534357888,0.5753891146048009,0.5784510000196275,0.5746923393982217,0.5863510569392922,0.5861449684979096,0.5772537243125478,0.578235097842941,0.5667137725961255,0.6565094506270976
698,0.3384561031619855,0.5360752909772517,0.5736815246619168,0.62958056095311,0.6302086400125616,0.644301163909007,0.6452923511747041,0.6486584623839525,0.6517988576812106,0.3384561031619855,0.3384561031619855,0.3384561031619855,0.3384561031619855,0.3384561031619855,0.3384561031619855,0.3384561031619855,0.3384561031619855,0.3384561031619855,0.533896641739779,0.5750358201338593,0.6296198158943257,0.6331625743390449,0.6421127009362303,0.6452825374394002,0.6482070305599718,0.3384561031619855,0.5239847690828083,0.5549078490254961,0.631582562955112,0.6320830634556125,0.6406995230524642,0.6337612121925847,0.6487565997369918,0.3384561031619855,0.3384561031619855,0.5782743527841567,0.5728277296904748,0.5754578107519284,0.5763999293411058,0.5846434669964081,0.5809829437280417,0.5744371822803195,0.5751633986928104,0.5777149698718326,0.5701780211584133,0.5785000686961471,0.5810025711986496,0.5743390449272803,0.5751143300162908,0.5829162495829162,0.5731319554848967,0.5801978449037273,0.5756344579873992,0.5729160533082102,0.5788533631670887,0.5680288131268524,0.5785785785785785,0.5697756580109521,0.5726903373962198,0.5801291487565997,0.5836032110541914,0.5728277296904748,0.5774107440774108,0.5712084633653262,0.5810123849339536,0.5843981236138099,0.5753204184576733,0.5719052385719052,0.576507880429449,0.5764980666941452,0.5783037939900685,0.5811399634929046,0.584800486761271,0.5784902549608432,0.5654674282125263,0.5805413256393649,0.5826807199356219,0.5815521403756698,0.574231093838937,0.576233095840939,0.5758111052228699,0.5736815246619168,0.5843686824078981,0.5762723507821547,0.573799289485564,0.5758307326934778,0.5732497203085438,0.578235097842941,0.580668904198316,0.5791379614909027,0.5763999293411058,0.5837896720249661,0.5706294529823942,0.5799328740505211,0.5716991501305226,0.5784608137549314,0.5748591728983886,0.5782841665194607,0.5774499990186265,0.5720426308661603,0.5814638167579345,0.5768513611650866,0.5847710455553593,0.5638877803002712,0.6517988576812106
699,0.33240102847945985,0.5353981432412805,0.5977448036271565,0.6141631827906338,0.6308170916014053,0.6319652986319653,0.6375296865492944,0.6375296865492944,0.6575300790987065,0.33240102847945985,0.33240102847945985,0.33240102847945985,0.33240102847945985,0.33240102847945985,0.33240102847945985,0.33240102847945985,0.33240102847945985,0.33240102847945985,0.523602033405955,0.5972933718031758,0.6136921234960451,0.6274117254509411,0.6330055545741821,0.6395611297572081,0.6424856228777798,0.33240102847945985,0.5511393746687865,0.6067930675773813,0.6185008537949714,0.6180101670297748,0.6348309093407133,0.6311115036605233,0.6297572081885807,0.33240102847945985,0.33240102847945985,0.5844864472315453,0.575506879428448,0.5853598696735952,0.5798445504327857,0.5852813597911637,0.5886082160591964,0.5804431882863256,0.5764195568117136,0.576802292488567,0.5790103829319515,0.5832597303185538,0.5839074368486133,0.5817876700229642,0.5773420479302832,0.5833284264656814,0.5791870301674223,0.5804039333451099,0.5782743527841567,0.5793538636675891,0.5713066007183655,0.5847906730259671,0.5900704626194823,0.584663094467016,0.5748591728983886,0.5782743527841567,0.5798249229621779,0.5821507782292096,0.5807376003454435,0.5797464130797464,0.5797464130797464,0.5852715460558597,0.579226285108638,0.5781173330192938,0.574653084457006,0.5821802194351214,0.5790790790790791,0.5820231996702585,0.5771359594889006,0.5776757149306169,0.5853108009970756,0.5841920351724273,0.5849280653202222,0.5826610924650141,0.5758699876346935,0.5813558656695912,0.5721898368957192,0.5815913953168855,0.5733478576615831,0.5737698482796522,0.5860370174095664,0.578814108225873,0.5858996251153114,0.5827592298180534,0.5804137470804137,0.5782154703723331,0.5791575889615105,0.5775186951657539,0.5887161671475397,0.5814343755520226,0.580089893815384,0.579236098843942,0.5830634556124752,0.581375493140199,0.5834658187599364,0.5872146656460382,0.576233095840939,0.5845747708492807,0.585389310879507,0.5619213985227057,0.6575300790987065
700,0.3347661386877073,0.5437888869261418,0.6039372706039373,0.6178433335296081,0.6417201515240731,0.6416612691122495,0.6423482305835247,0.6415435042886023,0.6552434787728906,0.3347661386877073,0.3347661386877073,0.3347661386877073,0.3347661386877073,0.3347661386877073,0.3347661386877073,0.3347661386877073,0.3347661386877073,0.3347661386877073,0.5372725666843314,0.6075290977251762,0.6171956269995486,0.639727963257375,0.640581758228817,0.6405719444935131,0.640719150523072,0.3347661386877073,0.5489312842254018,0.6053700759583113,0.6275196765392844,0.6286188148933247,0.595821311507586,0.621140748591729,0.6399733066399733,0.3347661386877073,0.3347661386877073,0.5717384050717385,0.5717089638658266,0.5845845845845846,0.5779897544603427,0.585369683408899,0.584535515908065,0.5823863078765039,0.5756050167814873,0.5760466348701643,0.5751830261634183,0.5781762154311174,0.5749082415749083,0.5787748532846572,0.5864197530864198,0.580806296492571,0.5784608137549314,0.5805511393746687,0.5809044338456103,0.5721113270132878,0.576370488135194,0.5830732693477791,0.5766943414002238,0.5873618716755972,0.5748297316924768,0.5815913953168855,0.5816797189346209,0.5814932579638462,0.5792164713733341,0.586527704174763,0.5841527802312116,0.5786767159316178,0.5816404639934052,0.5753204184576733,0.5726608961903079,0.5777247836071365,0.577950499519127,0.5823863078765039,0.5849378790555261,0.5782743527841567,0.5808455514337867,0.5782449115782449,0.5867239788808416,0.5790103829319515,0.5793538636675891,0.581660091464013,0.5825335139060629,0.574505878427447,0.5796090207854914,0.5839761329957408,0.5774598127539304,0.5768415474297828,0.583966319260437,0.5713262281889733,0.5728571708963865,0.5831027105536909,0.5868417437044888,0.580668904198316,0.5828966221123084,0.5853402422029873,0.5789809417260398,0.5788337356964808,0.5767041551355276,0.5818563661700916,0.5814932579638462,0.5854580070266345,0.5774598127539304,0.5828769946417005,0.5760662623407722,0.5649218572239633,0.6552434787728906
701,0.33317631356847044,0.5066537125360655,0.5866552827337141,0.6035937898682997,0.6322204557498675,0.6324069167206422,0.6358515378123222,0.6442913501737031,0.6352332724881744,0.33317631356847044,0.33317631356847044,0.33317631356847044,0.33317631356847044,0.33317631356847044,0.33317631356847044,0.33317631356847044,0.33317631356847044,0.33317631356847044,0.5206284716088637,0.5945258984474671,0.60354472119178,0.6254686058607627,0.6402186500225716,0.6429763096429764,0.6428094761428095,0.33317631356847044,0.5360752909772517,0.5693340399222753,0.599256118863962,0.6275196765392844,0.6302282674831694,0.6416023867004259,0.639168580345051,0.33317631356847044,0.33317631356847044,0.5760564486054682,0.5787454120787454,0.58095350252213,0.5768709886356945,0.5735833873088775,0.5860468311448703,0.5783037939900685,0.5806983454042277,0.5796384619914031,0.5780486368721662,0.5770967045476849,0.5820133859349546,0.5774107440774108,0.5700995112759819,0.5799623152564329,0.5769593122534299,0.5861351547626057,0.5782449115782449,0.5772537243125478,0.569216275098628,0.5824059353471118,0.5800015701976486,0.5827101611415337,0.5868809986457045,0.5767630375473513,0.575379300869497,0.5792851675204617,0.5818367386994838,0.5851145262909969,0.5666647039196059,0.5852224773793401,0.5822685430528568,0.5793538636675891,0.5802174723743351,0.589393314883511,0.5766943414002238,0.5819054348466113,0.584663094467016,0.5838289269661818,0.5843196137313784,0.5832597303185538,0.5722389055722389,0.5783626764018921,0.5837406033484465,0.573799289485564,0.5777836660189601,0.5829358770535241,0.5758209189581739,0.5833676814068971,0.5849084378496143,0.5756246442520953,0.5846434669964081,0.5802763547861587,0.5782252841076371,0.5723174154546704,0.5772242831066361,0.5821802194351214,0.5882549215882549,0.5817386013464445,0.5800408251388643,0.5798739916386976,0.5847219768788396,0.5779897544603427,0.5822783567881608,0.5733576713968871,0.5759681249877329,0.5756344579873992,0.586086086086086,0.5576349770249553,0.6442913501737031
702,0.3325089795678031,0.5438870242791811,0.6065673516653909,0.6225539264754951,0.6476476476476476,0.6479420597067655,0.6479616871773735,0.6545565173016153,0.6581287169522464,0.3325089795678031,0.3325089795678031,0.3325089795678031,0.3325089795678031,0.3325089795678031,0.3325089795678031,0.3325089795678031,0.3325089795678031,0.3325089795678031,0.5373510765667628,0.6090992953738051,0.6216118078863176,0.6472649119707943,0.6479224322361578,0.6542130365659777,0.6542915464484091,0.3325089795678031,0.5526408761702879,0.6101395513160219,0.6317788376611906,0.6318769750142299,0.6512492885041905,0.6559696951853815,0.6559696951853815,0.3325089795678031,0.3325089795678031,0.585242104849948,0.5829947594653477,0.5859977624683507,0.5776168325187933,0.5863314294686843,0.585242104849948,0.5761742134291153,0.5883628726765981,0.5764391842823215,0.5819741309937388,0.585526703173762,0.5854481932913306,0.5812675420518558,0.5883628726765981,0.5818956211113074,0.5770181946652535,0.5753007909870655,0.5814736304932383,0.5826218375237983,0.570923865041512,0.5800310114035604,0.5765373216353609,0.5764489980176255,0.575791477752262,0.5774794402245382,0.578814108225873,0.5848691829083986,0.5813853068755029,0.5775972050481855,0.5801487762272076,0.568941490510118,0.5837406033484465,0.5851537812322126,0.5932304853873481,0.5808259239631789,0.5775579501069698,0.5727688472786512,0.5856248405268013,0.5814736304932383,0.573082886808377,0.579383304873501,0.5763606743998901,0.5763214194586743,0.5804922569628452,0.5818956211113074,0.5826120237884944,0.5824648177589354,0.5819250623172192,0.5851537812322126,0.5873029892637736,0.5746040157804864,0.5768808023709985,0.5822587293175528,0.5828966221123084,0.5880488331468724,0.5784411862843235,0.5827199748768376,0.5827396023474455,0.5757325953404385,0.579942687785825,0.5781664016958135,0.5814049343461108,0.5793047949910695,0.5807081591395317,0.5864197530864198,0.5753007909870655,0.5725725725725725,0.5767924787532631,0.5723395872270237,0.6581287169522464
